	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
12	CHEMBL1952269_CHEMBL1952279_CHEMBL1952280-CHEMBL555563_CHEMBL558709_CHEMBL561068	2	685	62	-1	-1	0.0	1109; 672; 1110; 674; 606	0.9714625445897741; 0.9715707178393745; 0.9799777530589544; 0.9804822043628014; 0.9823529411764707
13	CHEMBL201175-CHEMBL373169	2	685	62	-1	-1	0.0	21; 20; 18; 19; 52	0.9126559714795008; 0.9126559714795008; 0.9241486068111455; 0.9279411764705883; 0.9333333333333333
14	CHEMBL2016599-CHEMBL2018662	2	685	62	-1	-1	0.2	71; 72; 78; 74; 79	0.6; 0.6296296296296297; 0.6818181818181818; 0.7083333333333334; 0.75
15	CHEMBL2018662-CHEMBL2018655	2	685	62	-1	-1	0.2	87; 88; 89; 91; 95	0.6666666666666666; 0.6956521739130435; 0.7083333333333334; 0.7142857142857143; 0.7647058823529411
16	CHEMBL2018665-CHEMBL2018655	2	685	62	1	-1	0.2	94; 92; 188; 173; 125	0.4; 0.55; 0.6086956521739131; 0.6785714285714286; 0.6896551724137931
17	CHEMBL2018655-CHEMBL2023578	2	685	62	1	1	1.0	100; 99; 96; 98; 101	0.3870967741935484; 0.5405405405405406; 0.5483870967741935; 0.5945945945945946; 0.6341463414634146
18	CHEMBL2018656-CHEMBL2023578	2	685	62	-1	-1	0.0	112; 111; 115; 107; 110	0.4285714285714286; 0.5882352941176471; 0.6060606060606061; 0.6071428571428571; 0.6470588235294118
19	CHEMBL2018657-CHEMBL2018662	2	685	62	-1	-1	0.2	122; 127; 118; 119; 86	0.5555555555555556; 0.5652173913043478; 0.5925925925925926; 0.6206896551724138; 0.625
20	CHEMBL2018657-CHEMBL2018665	2	685	62	1	-1	0.2	125; 123; 126; 122; 86	0.3076923076923077; 0.42307692307692313; 0.5161290322580645; 0.6206896551724138; 0.64
21	CHEMBL2018657-CHEMBL2023578	2	685	62	1	1	0.8	129; 128; 131; 132; 104	0.47619047619047616; 0.5238095238095238; 0.5681818181818182; 0.6170212765957447; 0.631578947368421
22	CHEMBL2018658-CHEMBL2018662	2	685	62	-1	-1	0.4	71; 136; 141; 134; 150	0.6538461538461539; 0.6538461538461539; 0.6956521739130435; 0.7037037037037037; 0.7241379310344828
23	CHEMBL2018665-CHEMBL2018658	2	685	62	1	-1	0.0	139; 153; 137; 151; 140	0.2962962962962963; 0.4; 0.40740740740740744; 0.5; 0.5
24	CHEMBL2018658-CHEMBL2023578	2	685	62	1	1	0.6	144; 146; 143; 147; 105	0.4651162790697674; 0.5555555555555556; 0.5581395348837209; 0.6041666666666666; 0.6153846153846154
25	CHEMBL2018659-CHEMBL2018662	2	685	62	-1	-1	0.2	150; 72; 155; 148; 88	0.6071428571428571; 0.6071428571428571; 0.64; 0.6551724137931034; 0.7037037037037037
26	CHEMBL2018665-CHEMBL2018659	2	685	62	1	-1	0.0	153; 151; 139; 154; 137	0.27586206896551724; 0.3793103448275862; 0.4; 0.47058823529411764; 0.5
27	CHEMBL2018662-CHEMBL2018660	2	685	62	-1	-1	0.2	158; 134; 163; 148; 89	0.5862068965517241; 0.5925925925925926; 0.6153846153846154; 0.6206896551724138; 0.6785714285714286
28	CHEMBL2018665-CHEMBL2018660	2	685	62	1	-1	0.0	161; 159; 162; 89; 139	0.2666666666666666; 0.3666666666666667; 0.4571428571428571; 0.5517241379310345; 0.5588235294117647
29	CHEMBL2018665-CHEMBL2018661	2	685	62	-1	-1	0.2	139; 153; 161; 188; 173	0.6060606060606061; 0.6285714285714286; 0.6388888888888888; 0.6551724137931034; 0.6666666666666666
30	CHEMBL2018663-CHEMBL2018662	2	685	62	1	1	1.0	136; 150; 158; 175; 74	0.6; 0.6296296296296297; 0.6428571428571429; 0.6818181818181818; 0.7083333333333334
31	CHEMBL2018664-CHEMBL2018662	2	685	62	-1	-1	0.2	137; 151; 171; 75; 185	0.5; 0.5333333333333333; 0.5357142857142857; 0.5357142857142857; 0.5416666666666666
32	CHEMBL2018666-CHEMBL2018662	2	685	62	-1	-1	0.2	139; 173; 153; 188; 161	0.4838709677419355; 0.5; 0.5151515151515151; 0.5185185185185185; 0.5294117647058824
33	CHEMBL2018778-CHEMBL2018662	2	685	62	-1	-1	0.2	140; 77; 174; 154; 162	0.4242424242424243; 0.4545454545454546; 0.4545454545454546; 0.4571428571428571; 0.4722222222222222
34	CHEMBL2018662-CHEMBL2018780	2	685	62	-1	-1	0.2	141; 155; 163; 175; 78	0.7; 0.7272727272727273; 0.7391304347826086; 0.75; 0.75
35	CHEMBL2018662-CHEMBL2018781	2	685	62	-1	-1	0.2	142; 156; 176; 79; 189	0.5384615384615384; 0.5714285714285714; 0.5769230769230769; 0.5769230769230769; 0.7272727272727273
36	CHEMBL2018665-CHEMBL2018663	2	685	62	-1	1	0.6	173; 171; 76; 174; 75	0.36; 0.5; 0.5185185185185185; 0.5806451612903226; 0.6551724137931034
37	CHEMBL2018663-CHEMBL2023578	2	685	62	-1	-1	0.2	178; 180; 177; 200; 112	0.5; 0.5952380952380952; 0.6; 0.6388888888888888; 0.6486486486486487
38	CHEMBL2018665-CHEMBL2018664	2	685	62	1	-1	0.2	183; 184; 187; 171; 75	0.38095238095238093; 0.6153846153846154; 0.7; 0.8; 0.8387096774193549
39	CHEMBL2018780-CHEMBL2023578	2	685	62	1	-1	0.4	193; 100; 191; 112; 195	0.6410256410256411; 0.6486486486486487; 0.6486486486486487; 0.6571428571428571; 0.6904761904761905
40	CHEMBL2019079-CHEMBL2023578	2	685	62	-1	-1	0.0	200; 199; 256; 203; 198	0.4814814814814814; 0.6363636363636364; 0.6451612903225806; 0.6875; 0.696969696969697
41	CHEMBL2019082-CHEMBL2023578	2	685	62	-1	-1	0.0	223; 222; 197; 226; 221	0.3529411764705883; 0.5; 0.5; 0.5128205128205128; 0.55
42	CHEMBL2023578-CHEMBL2023048	2	685	62	-1	-1	0.0	242; 198; 241; 245; 110	0.40625; 0.5588235294117647; 0.5789473684210527; 0.5789473684210527; 0.6111111111111112
43	CHEMBL2023578-CHEMBL2023049	2	685	62	-1	-1	0.0	249; 199; 111; 241; 251	0.46875; 0.5833333333333334; 0.631578947368421; 0.65; 0.65
44	CHEMBL2023578-CHEMBL2023574	2	685	62	-1	-1	0.0	203; 115; 200; 213; 261	0.6451612903225806; 0.7058823529411765; 0.71875; 0.7297297297297297; 0.7297297297297297
45	CHEMBL2023578-CHEMBL2023576	2	685	62	-1	-1	0.0	255; 202; 114; 244; 212	0.43243243243243246; 0.5263157894736842; 0.55; 0.5813953488372093; 0.5813953488372093
46	CHEMBL2023578-CHEMBL2023580	2	685	62	-1	-1	0.0	258; 205; 253; 117; 247	0.38235294117647056; 0.5142857142857142; 0.525; 0.5675675675675675; 0.575
47	CHEMBL216836-CHEMBL219970	2	685	62	-1	-1	0.0	272; 270; 69; 68; 684	0.0; 0.6666666666666666; 0.7142857142857143; 0.7402597402597403; 0.8746081504702194
48	CHEMBL216836-CHEMBL385940	2	685	62	-1	-1	0.0	272; 270; 68; 69; 684	0.09090909090909094; 0.6428571428571429; 0.7142857142857143; 0.7402597402597403; 0.8620689655172413
49	CHEMBL219243-CHEMBL216837	2	685	62	-1	-1	0.0	285; 290; 276; 288; 277	0.42307692307692313; 0.4285714285714286; 0.4482758620689655; 0.5; 0.5517241379310345
50	CHEMBL220180-CHEMBL216837	2	685	62	-1	-1	0.0	274; 282; 275; 286; 288	0.47619047619047616; 0.5217391304347826; 0.5217391304347826; 0.5416666666666666; 0.6923076923076923
51	CHEMBL220304-CHEMBL216837	2	685	62	-1	-1	0.0	285; 290; 276; 284; 277	0.42307692307692313; 0.4285714285714286; 0.4482758620689655; 0.5; 0.5517241379310345
52	CHEMBL220413-CHEMBL216837	2	685	62	-1	-1	0.0	288; 284; 278; 290; 307	0.41666666666666674; 0.41666666666666674; 0.45833333333333326; 0.4642857142857143; 0.5714285714285714
53	CHEMBL384897-CHEMBL216837	2	685	62	-1	-1	0.0	274; 275; 282; 286; 277	0.5217391304347826; 0.56; 0.56; 0.5769230769230769; 0.7419354838709677
54	CHEMBL385940-CHEMBL216837	2	685	62	-1	-1	0.0	284; 277; 288; 290; 285	0.5; 0.5; 0.5; 0.5384615384615384; 0.5416666666666666
55	CHEMBL426706-CHEMBL216837	2	685	62	-1	-1	0.0	284; 288; 278; 367; 444	0.41666666666666674; 0.41666666666666674; 0.45833333333333326; 0.5714285714285714; 0.6206896551724138
56	CHEMBL220180-CHEMBL216857	2	685	62	-1	-1	0.0	274; 292; 297; 300; 298	0.47619047619047616; 0.5217391304347826; 0.5217391304347826; 0.6923076923076923; 0.7241379310344828
57	CHEMBL220304-CHEMBL216857	2	685	62	-1	-1	0.0	298; 302; 293; 285; 300	0.42307692307692313; 0.4642857142857143; 0.5862068965517241; 0.6206896551724138; 0.6428571428571429
58	CHEMBL384897-CHEMBL216857	2	685	62	-1	-1	0.0	274; 292; 297; 293; 298	0.5217391304347826; 0.56; 0.56; 0.7419354838709677; 0.7419354838709677
59	CHEMBL385940-CHEMBL216857	2	685	62	-1	-1	0.0	293; 298; 294; 300; 302	0.5; 0.5; 0.5; 0.5; 0.5384615384615384
60	CHEMBL426706-CHEMBL216857	2	685	62	-1	-1	0.0	294; 300; 444; 367; 447	0.41666666666666674; 0.41666666666666674; 0.5714285714285714; 0.6206896551724138; 0.6206896551724138
61	CHEMBL217969-CHEMBL219970	2	685	62	-1	-1	0.0	270; 272; 1082; 1096; 1088	0.33333333333333326; 0.5333333333333333; 0.7202797202797202; 0.7727272727272727; 0.7818181818181819
62	CHEMBL219243-CHEMBL218202	2	685	62	-1	-1	0.0	317; 305; 322; 323; 306	0.3571428571428572; 0.4193548387096775; 0.4642857142857143; 0.4666666666666667; 0.5161290322580645
63	CHEMBL219556-CHEMBL218202	2	685	62	-1	-1	0.0	317; 305; 323; 306; 322	0.4; 0.4545454545454546; 0.5; 0.5454545454545454; 0.59375
64	CHEMBL220180-CHEMBL218202	2	685	62	-1	-1	0.0	292; 275; 313; 320; 322	0.4347826086956521; 0.4347826086956521; 0.48; 0.5; 0.6428571428571429
65	CHEMBL220304-CHEMBL218202	2	685	62	-1	-1	0.0	317; 305; 316; 323; 306	0.3571428571428572; 0.4193548387096775; 0.4642857142857143; 0.4666666666666667; 0.5161290322580645
66	CHEMBL220413-CHEMBL218202	2	685	62	-1	-1	0.0	316; 307; 322; 323; 310	0.46153846153846156; 0.46153846153846156; 0.46153846153846156; 0.4642857142857143; 0.5625
67	CHEMBL374254-CHEMBL218202	2	685	62	-1	-1	0.0	317; 305; 322; 316; 307	0.5161290322580645; 0.5588235294117647; 0.5666666666666667; 0.5666666666666667; 0.5666666666666667
68	CHEMBL375791-CHEMBL218202	2	685	62	-1	-1	0.0	307; 316; 322; 310; 306	0.3846153846153846; 0.3846153846153846; 0.3846153846153846; 0.5; 0.59375
69	CHEMBL375802-CHEMBL218202	2	685	62	-1	-1	0.0	313; 275; 292; 310; 320	0.37037037037037035; 0.5517241379310345; 0.5517241379310345; 0.5714285714285714; 0.59375
70	CHEMBL384897-CHEMBL218202	2	685	62	-1	-1	0.0	292; 275; 313; 320; 317	0.48; 0.48; 0.5185185185185185; 0.5357142857142857; 0.696969696969697
71	CHEMBL426706-CHEMBL218202	2	685	62	-1	-1	0.0	310; 316; 307; 322; 306	0.3448275862068966; 0.3846153846153846; 0.3846153846153846; 0.3846153846153846; 0.59375
72	CHEMBL219243-CHEMBL218253	2	685	62	-1	-1	0.0	334; 341; 339; 325; 333	0.3846153846153846; 0.4285714285714286; 0.5666666666666667; 0.59375; 0.65625
73	CHEMBL219556-CHEMBL218253	2	685	62	-1	-1	0.0	334; 341; 325; 337; 326	0.4285714285714286; 0.4666666666666667; 0.6176470588235294; 0.6756756756756757; 0.6764705882352942
74	CHEMBL220304-CHEMBL218253	2	685	62	-1	-1	0.0	334; 341; 333; 325; 339	0.3846153846153846; 0.4285714285714286; 0.5666666666666667; 0.59375; 0.65625
75	CHEMBL220413-CHEMBL218253	2	685	62	-1	-1	0.0	333; 339; 326; 329; 305	0.3571428571428572; 0.3571428571428572; 0.3571428571428572; 0.47058823529411764; 0.5294117647058824
76	CHEMBL374254-CHEMBL218253	2	685	62	-1	-1	0.0	334; 333; 326; 339; 337	0.5483870967741935; 0.5625; 0.5625; 0.5625; 0.5714285714285714
77	CHEMBL375791-CHEMBL218253	2	685	62	-1	-1	0.0	333; 326; 339; 329; 276	0.3571428571428572; 0.3571428571428572; 0.3571428571428572; 0.47058823529411764; 0.5882352941176471
78	CHEMBL218253-CHEMBL375802	2	685	62	-1	-1	0.0	276; 329; 305; 337; 445	0.4571428571428571; 0.4736842105263157; 0.4864864864864865; 0.5263157894736842; 0.6052631578947368
79	CHEMBL218253-CHEMBL384897	2	685	62	-1	-1	0.0	276; 305; 337; 326; 339	0.3870967741935484; 0.4242424242424243; 0.47058823529411764; 0.5882352941176471; 0.5882352941176471
80	CHEMBL218253-CHEMBL385940	2	685	62	-1	-1	0.0	325; 326; 333; 339; 276	0.40740740740740744; 0.42307692307692313; 0.42307692307692313; 0.42307692307692313; 0.4642857142857143
81	CHEMBL426706-CHEMBL218253	2	685	62	-1	-1	0.0	329; 333; 339; 326; 325	0.32258064516129026; 0.3571428571428572; 0.3571428571428572; 0.3571428571428572; 0.5882352941176471
82	CHEMBL219243-CHEMBL218956	2	685	62	-1	-1	0.0	353; 360; 325; 358; 352	0.3846153846153846; 0.4285714285714286; 0.4482758620689655; 0.5185185185185185; 0.6206896551724138
83	CHEMBL219556-CHEMBL218956	2	685	62	-1	-1	0.0	353; 360; 325; 343; 352	0.4285714285714286; 0.4666666666666667; 0.4838709677419355; 0.6451612903225806; 0.6451612903225806
84	CHEMBL220180-CHEMBL218956	2	685	62	-1	-1	0.0	293; 277; 306; 349; 356	0.3846153846153846; 0.3846153846153846; 0.4285714285714286; 0.4285714285714286; 0.4482758620689655
85	CHEMBL220304-CHEMBL218956	2	685	62	-1	-1	0.0	353; 360; 325; 352; 293	0.3846153846153846; 0.4285714285714286; 0.4482758620689655; 0.5185185185185185; 0.6
86	CHEMBL220413-CHEMBL218956	2	685	62	-1	-1	0.0	352; 358; 343; 360; 346	0.4; 0.4; 0.4; 0.48275862068965525; 0.5161290322580645
87	CHEMBL374254-CHEMBL218956	2	685	62	-1	-1	0.0	356; 353; 352; 358; 343	0.53125; 0.5333333333333333; 0.5517241379310345; 0.5517241379310345; 0.5517241379310345
88	CHEMBL375791-CHEMBL218956	2	685	62	-1	-1	0.0	358; 343; 352; 346; 293	0.4; 0.4; 0.4; 0.5161290322580645; 0.6451612903225806
89	CHEMBL375802-CHEMBL218956	2	685	62	-1	-1	0.0	349; 293; 277; 346; 306	0.33333333333333326; 0.5; 0.5; 0.5142857142857142; 0.5294117647058824
90	CHEMBL384897-CHEMBL218956	2	685	62	-1	-1	0.0	293; 277; 349; 306; 356	0.4285714285714286; 0.4285714285714286; 0.4666666666666667; 0.4666666666666667; 0.4838709677419355
91	CHEMBL385940-CHEMBL218956	2	685	62	-1	-1	0.0	353; 358; 352; 343; 360	0.45833333333333326; 0.4782608695652174; 0.4782608695652174; 0.4782608695652174; 0.5
92	CHEMBL426706-CHEMBL218956	2	685	62	-1	-1	0.0	346; 352; 343; 358; 349	0.3571428571428572; 0.4; 0.4; 0.4; 0.5806451612903226
93	CHEMBL219027-CHEMBL219243	2	685	62	-1	-1	0.0	823; 378; 326; 371; 810	0.41666666666666674; 0.46153846153846156; 0.4814814814814814; 0.5; 0.5384615384615384
94	CHEMBL219027-CHEMBL219556	2	685	62	-1	-1	0.0	378; 326; 371; 823; 810	0.5; 0.5172413793103449; 0.5384615384615384; 0.5714285714285714; 0.5714285714285714
95	CHEMBL219027-CHEMBL220180	2	685	62	-1	-1	0.0	294; 278; 307; 367; 374	0.4347826086956521; 0.4782608695652174; 0.48; 0.48; 0.5
96	CHEMBL219027-CHEMBL220304	2	685	62	-1	-1	0.0	810; 378; 326; 371; 823	0.41666666666666674; 0.46153846153846156; 0.4814814814814814; 0.5; 0.5384615384615384
97	CHEMBL219027-CHEMBL220413	2	685	62	-1	-1	0.0	376; 370; 378; 364; 825	0.5263157894736842; 0.5263157894736842; 0.56; 0.64; 0.6538461538461539
98	CHEMBL219027-CHEMBL374254	2	685	62	-1	-1	0.0	374; 378; 326; 376; 371	0.6206896551724138; 0.6206896551724138; 0.6333333333333333; 0.6666666666666666; 0.6666666666666666
99	CHEMBL375791-CHEMBL219027	2	685	62	-1	-1	0.0	376; 370; 364; 343; 378	0.5263157894736842; 0.5263157894736842; 0.64; 0.7407407407407407; 0.7586206896551724
100	CHEMBL219027-CHEMBL375802	2	685	62	-1	-1	0.0	367; 294; 310; 447; 444	0.37037037037037035; 0.5517241379310345; 0.5714285714285714; 0.5806451612903226; 0.5806451612903226
101	CHEMBL219027-CHEMBL384897	2	685	62	-1	-1	0.0	294; 307; 367; 278; 374	0.48; 0.5185185185185185; 0.5185185185185185; 0.52; 0.5357142857142857
102	CHEMBL219027-CHEMBL385940	2	685	62	-1	-1	0.0	343; 370; 376; 378; 294	0.5454545454545454; 0.5555555555555556; 0.5555555555555556; 0.5833333333333334; 0.5909090909090909
103	CHEMBL426706-CHEMBL219027	2	685	62	-1	-1	0.0	364; 370; 376; 418; 412	0.4545454545454546; 0.5263157894736842; 0.5263157894736842; 0.6923076923076923; 0.6923076923076923
104	CHEMBL219580-CHEMBL219243	2	685	62	-1	-1	0.0	413; 419; 329; 418; 346	0.33333333333333326; 0.375; 0.3939393939393939; 0.48275862068965525; 0.48484848484848486
105	CHEMBL374292-CHEMBL219243	2	685	62	-1	-1	0.0	810; 817; 333; 823; 850	0.41666666666666674; 0.46153846153846156; 0.4814814814814814; 0.5384615384615384; 0.5714285714285714
106	CHEMBL219243-CHEMBL374937	2	685	62	-1	-1	0.0	825; 334; 823; 353; 376	0.48; 0.5; 0.6296296296296297; 0.6551724137931034; 0.7083333333333334
107	CHEMBL219243-CHEMBL376028	2	685	62	-1	-1	0.0	821; 843; 337; 841; 356	0.3571428571428572; 0.4; 0.4193548387096775; 0.48275862068965525; 0.53125
108	CHEMBL385653-CHEMBL219243	2	685	62	-1	-1	0.0	823; 850; 339; 371; 810	0.5; 0.5384615384615384; 0.5555555555555556; 0.5833333333333334; 0.6153846153846154
109	CHEMBL219243-CHEMBL385994	2	685	62	-1	-1	0.0	825; 341; 850; 360; 843	0.4; 0.4642857142857143; 0.5862068965517241; 0.6129032258064516; 0.6764705882352942
110	CHEMBL219580-CHEMBL219556	2	685	62	-1	-1	0.0	413; 419; 329; 346; 416	0.375; 0.4117647058823529; 0.4285714285714286; 0.5142857142857142; 0.5789473684210527
111	CHEMBL374292-CHEMBL219556	2	685	62	-1	-1	0.0	810; 817; 333; 352; 371	0.46153846153846156; 0.5; 0.5172413793103449; 0.6206896551724138; 0.6428571428571429
112	CHEMBL219556-CHEMBL374937	2	685	62	-1	-1	0.0	825; 334; 353; 821; 810	0.5185185185185185; 0.5357142857142857; 0.6774193548387096; 0.7352941176470589; 0.7419354838709677
113	CHEMBL219556-CHEMBL376028	2	685	62	-1	-1	0.0	821; 843; 337; 356; 374	0.4; 0.4375; 0.4545454545454546; 0.5588235294117647; 0.6060606060606061
114	CHEMBL385653-CHEMBL219556	2	685	62	-1	-1	0.0	823; 850; 339; 358; 371	0.46153846153846156; 0.5; 0.5172413793103449; 0.6206896551724138; 0.6428571428571429
115	CHEMBL219556-CHEMBL385994	2	685	62	-1	-1	0.0	825; 341; 360; 843; 850	0.4444444444444444; 0.5; 0.6363636363636364; 0.6944444444444444; 0.696969696969697
116	CHEMBL219580-CHEMBL220304	2	685	62	-1	-1	0.0	413; 419; 329; 412; 346	0.33333333333333326; 0.375; 0.3939393939393939; 0.48275862068965525; 0.48484848484848486
117	CHEMBL219580-CHEMBL220413	2	685	62	-1	-1	0.0	412; 418; 364; 419; 310	0.4; 0.4; 0.4; 0.4516129032258065; 0.5757575757575758
118	CHEMBL219580-CHEMBL374254	2	685	62	-1	-1	0.0	413; 419; 416; 329; 418	0.48484848484848486; 0.5142857142857142; 0.5142857142857142; 0.5277777777777778; 0.5333333333333333
119	CHEMBL375791-CHEMBL219580	2	685	62	-1	-1	0.0	412; 364; 418; 346; 413	0.4; 0.4; 0.4; 0.6060606060606061; 0.6060606060606061
120	CHEMBL219580-CHEMBL375802	2	685	62	-1	-1	0.0	367; 447; 444; 310; 416	0.625; 0.625; 0.625; 0.6486486486486487; 0.6578947368421053
121	CHEMBL219580-CHEMBL384897	2	685	62	-1	-1	0.0	310; 416; 413; 346; 419	0.4242424242424243; 0.4411764705882353; 0.5833333333333334; 0.5833333333333334; 0.6052631578947368
122	CHEMBL426706-CHEMBL219580	2	685	62	-1	-1	0.0	364; 412; 418; 346; 413	0.52; 0.52; 0.52; 0.696969696969697; 0.696969696969697
123	CHEMBL220180-CHEMBL220352	2	685	62	-1	-1	0.0	282; 297; 313; 447; 349	0.4347826086956521; 0.4347826086956521; 0.48; 0.6428571428571429; 0.6774193548387096
124	CHEMBL374292-CHEMBL220180	2	685	62	-1	-1	0.0	284; 316; 444; 813; 300	0.4347826086956521; 0.48; 0.48; 0.5; 0.56
125	CHEMBL374937-CHEMBL220180	2	685	62	-1	-1	0.0	298; 285; 445; 317; 821	0.3846153846153846; 0.42307692307692313; 0.4285714285714286; 0.4285714285714286; 0.48275862068965525
126	CHEMBL385653-CHEMBL220180	2	685	62	-1	-1	0.0	288; 300; 322; 447; 841	0.4782608695652174; 0.4782608695652174; 0.52; 0.52; 0.5384615384615384
127	CHEMBL385994-CHEMBL220180	2	685	62	-1	-1	0.0	290; 302; 449; 843; 323	0.3571428571428572; 0.3571428571428572; 0.4; 0.4516129032258065; 0.4666666666666667
128	CHEMBL220304-CHEMBL220352	2	685	62	-1	-1	0.0	445; 449; 444; 349; 447	0.3571428571428572; 0.4; 0.4642857142857143; 0.5161290322580645; 0.5666666666666667
129	CHEMBL374292-CHEMBL220304	2	685	62	-1	-1	0.0	810; 817; 333; 371; 823	0.5; 0.5384615384615384; 0.5555555555555556; 0.5833333333333334; 0.6153846153846154
130	CHEMBL374937-CHEMBL220304	2	685	62	-1	-1	0.0	825; 334; 810; 353; 298	0.48; 0.5; 0.6296296296296297; 0.6551724137931034; 0.7
131	CHEMBL220304-CHEMBL376028	2	685	62	-1	-1	0.0	821; 843; 337; 813; 356	0.3571428571428572; 0.4; 0.4193548387096775; 0.48275862068965525; 0.53125
132	CHEMBL385653-CHEMBL220304	2	685	62	-1	-1	0.0	823; 850; 339; 810; 817	0.41666666666666674; 0.46153846153846156; 0.4814814814814814; 0.5384615384615384; 0.5714285714285714
133	CHEMBL220304-CHEMBL385994	2	685	62	-1	-1	0.0	825; 341; 817; 360; 302	0.4; 0.4642857142857143; 0.5862068965517241; 0.6129032258064516; 0.65625
134	CHEMBL384897-CHEMBL220352	2	685	62	-1	-1	0.0	282; 297; 313; 349; 445	0.48; 0.48; 0.5185185185185185; 0.696969696969697; 0.696969696969697
135	CHEMBL385940-CHEMBL220352	2	685	62	-1	-1	0.0	447; 444; 367; 349; 445	0.45833333333333326; 0.45833333333333326; 0.45833333333333326; 0.46153846153846156; 0.46153846153846156
136	CHEMBL426706-CHEMBL220352	2	685	62	-1	-1	0.0	444; 447; 367; 349; 445	0.46153846153846156; 0.46153846153846156; 0.46153846153846156; 0.65625; 0.65625
137	CHEMBL374292-CHEMBL220413	2	685	62	-1	-1	0.0	815; 370; 817; 412; 316	0.5263157894736842; 0.5263157894736842; 0.56; 0.64; 0.7037037037037037
138	CHEMBL220413-CHEMBL374937	2	685	62	-1	-1	0.0	378; 810; 823; 371; 817	0.3846153846153846; 0.4; 0.4; 0.48; 0.5
139	CHEMBL220413-CHEMBL376028	2	685	62	-1	-1	0.0	813; 841; 374; 843; 416	0.37037037037037035; 0.37037037037037035; 0.37037037037037035; 0.4516129032258065; 0.48484848484848486
140	CHEMBL385653-CHEMBL220413	2	685	62	-1	-1	0.0	815; 376; 850; 418; 322	0.5263157894736842; 0.5263157894736842; 0.56; 0.64; 0.7037037037037037
141	CHEMBL220413-CHEMBL385994	2	685	62	-1	-1	0.0	378; 817; 850; 419; 371	0.5185185185185185; 0.5185185185185185; 0.5185185185185185; 0.6060606060606061; 0.6153846153846154
142	CHEMBL2205593-CHEMBL2205584	2	685	62	-1	-1	0.0	466; 464; 465; 89; 159	0.6521739130434783; 0.8394648829431438; 0.8757396449704142; 0.9857940131912735; 0.9867164798671648
143	CHEMBL2205588-CHEMBL2205615	2	685	62	-1	-1	0.0	464; 466; 465; 587; 606	0.6363636363636364; 0.7407407407407407; 0.7470355731225297; 0.9823943661971831; 0.9823943661971831
144	CHEMBL2205588-CHEMBL2205620	2	685	62	-1	-1	0.0	466; 159; 161; 89; 162	0.5769230769230769; 0.9831932773109244; 0.9845559845559846; 0.9852216748768473; 0.9853479853479854
145	CHEMBL232410-CHEMBL232411	2	685	62	-1	-1	0.0	501; 499; 496; 498; 500	0.4; 0.6; 0.6129032258064516; 0.6206896551724138; 0.625
146	CHEMBL232410-CHEMBL234207	2	685	62	-1	-1	0.0	513; 496; 510; 511; 512	0.34615384615384615; 0.5333333333333333; 0.5357142857142857; 0.5862068965517241; 0.6129032258064516
