	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
13	CHEMBL2381988-CHEMBL2382073	9	738	33	-1	-1	0.4	238; 430; 251; 431; 439	0.8048780487804879; 0.8137254901960784; 0.8222222222222222; 0.8288288288288288; 0.8311111111111111
14	CHEMBL423787-CHEMBL2381988	9	738	33	-1	1	0.6	31; 202; 203; 25; 205	0.5806451612903226; 0.6060606060606061; 0.7560975609756098; 0.8137931034482759; 0.8292682926829268
15	CHEMBL2381992-CHEMBL2381996	9	738	33	-1	-1	0.4	31; 202; 203; 34; 205	0.6875; 0.7058823529411765; 0.8333333333333334; 0.84375; 0.8780487804878049
16	CHEMBL2381992-CHEMBL423787	9	738	33	-1	-1	0.4	31; 202; 34; 203; 205	0.7096774193548387; 0.7272727272727273; 0.8333333333333334; 0.8536585365853658; 0.926829268292683
17	CHEMBL423787-CHEMBL2381996	9	738	33	-1	-1	0.4	31; 202; 34; 203; 35	0.7714285714285715; 0.7837837837837838; 0.8484848484848485; 0.8888888888888888; 0.9512195121951219
18	CHEMBL4464737-CHEMBL327624	9	738	33	-1	1	0.8	371; 470; 438; 308; 372	0.5686274509803921; 0.7450980392156863; 0.8206896551724139; 0.8424242424242425; 0.8823529411764706
19	CHEMBL381190-CHEMBL371133	9	738	33	-1	-1	0.0	281; 78; 77; 148; 99	0.8; 0.813953488372093; 0.8235294117647058; 0.8276333789329686; 0.8276333789329686
20	CHEMBL608115-CHEMBL3902105	9	738	33	1	1	0.8	287; 264; 37; 220; 265	0.33333333333333326; 0.6774193548387096; 0.7419354838709677; 0.7575757575757576; 0.8064516129032258
21	CHEMBL3902105-CHEMBL61805	9	738	33	-1	-1	0.2	19; 264; 17; 287; 260	0.6097560975609756; 0.7142857142857142; 0.7333333333333333; 0.7543859649122806; 0.8958333333333334
22	CHEMBL4078079-CHEMBL4064430	9	738	33	-1	-1	0.0	407; 501; 518; 403; 398	0.23529411764705888; 0.5501730103806228; 0.5975232198142415; 0.6176470588235294; 0.6780185758513932
23	CHEMBL4073007-CHEMBL4103288	9	738	33	-1	-1	0.4	316; 443; 318; 444; 446	0.75; 0.7878787878787878; 0.7931034482758621; 0.7931034482758621; 0.8
24	CHEMBL4078079-CHEMBL4101430	9	738	33	-1	-1	0.0	501; 518; 407; 403; 486	0.23529411764705888; 0.4392156862745098; 0.5501730103806228; 0.6176470588235294; 0.6558823529411766
25	CHEMBL4456727-CHEMBL4456010	9	738	33	-1	-1	0.2	539; 324; 527; 592; 540	0.6976744186046512; 0.7083333333333334; 0.7317073170731707; 0.7333333333333333; 0.7333333333333333
26	CHEMBL4464737-CHEMBL4456010	9	738	33	-1	-1	0.2	539; 324; 527; 592; 540	0.6904761904761905; 0.7021276595744681; 0.725; 0.7272727272727273; 0.7272727272727273
27	CHEMBL4456727-CHEMBL4464737	9	738	33	-1	-1	0.0	128; 405; 185; 127; 406	0.9726027397260274; 0.9823874755381604; 0.9826652221018418; 0.9833546734955186; 0.9845890410958904
28	CHEMBL4464737-CHEMBL4475066	9	738	33	1	-1	0.2	629; 534; 558; 617; 540	0.7692307692307693; 0.8055555555555556; 0.8055555555555556; 0.8108108108108109; 0.813953488372093
29	CHEMBL480836-CHEMBL481433	9	738	33	-1	-1	0.0	713; 696; 714; 702; 704	0.6511627906976745; 0.6585365853658537; 0.6904761904761905; 0.7045454545454546; 0.7073170731707317
30	CHEMBL480836-CHEMBL482218	9	738	33	-1	-1	0.0	837; 1073; 814; 790; 1074	0.7631578947368421; 0.7631578947368421; 0.8095238095238095; 0.8181818181818182; 0.8260869565217391
31	CHEMBL482388-CHEMBL480836	9	738	33	-1	-1	0.0	790; 858; 765; 897; 1074	0.7027027027027027; 0.7142857142857143; 0.7142857142857143; 0.717948717948718; 0.717948717948718
32	CHEMBL514299-CHEMBL480836	9	738	33	-1	-1	0.0	1074; 1059; 790; 897; 765	0.6904761904761905; 0.7; 0.7380952380952381; 0.75; 0.75
33	CHEMBL482218-CHEMBL481433	9	738	33	-1	-1	0.0	696; 714; 702; 694; 661	0.7073170731707317; 0.7380952380952381; 0.75; 0.75; 0.7555555555555555
34	CHEMBL482388-CHEMBL481433	9	738	33	-1	-1	0.0	693; 704; 697; 694; 702	0.6; 0.6; 0.6; 0.6052631578947368; 0.6052631578947368
35	CHEMBL514299-CHEMBL481433	9	738	33	-1	-1	0.0	696; 714; 713; 661; 715	0.5641025641025641; 0.6; 0.6590909090909091; 0.6888888888888889; 0.6956521739130435
36	CHEMBL482388-CHEMBL482218	9	738	33	-1	-1	0.0	791; 803; 826; 773; 772	0.7428571428571429; 0.75; 0.75; 0.75; 0.75
37	CHEMBL514299-CHEMBL482218	9	738	33	-1	-1	0.0	1079; 839; 1060; 835; 791	0.7317073170731707; 0.7317073170731707; 0.7435897435897436; 0.7435897435897436; 0.775
38	CHEMBL482388-CHEMBL514299	9	738	33	-1	-1	0.0	1079; 839; 835; 1060; 1074	0.6285714285714286; 0.6285714285714286; 0.6363636363636364; 0.6363636363636364; 0.6578947368421053
39	CHEMBL608115-CHEMBL61805	9	738	33	1	1	0.6	17; 19; 37; 265; 220	0.7906976744186046; 0.7906976744186046; 0.7916666666666666; 0.7999999999999999; 0.803921568627451
