	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
15	CHEMBL3352850-CHEMBL3355682_CHEMBL3393381	17	285	15	1	-1	0.0	48; 38; 43; 44; 46	0.6666666666666666; 0.6764705882352942; 0.6857142857142857; 0.7027027027027027; 0.7027027027027027
16	CHEMBL3355668-CHEMBL3355664_CHEMBL3393362	17	285	15	-1	-1	0.0	62; 52; 74; 56; 68	0.5769230769230769; 0.625; 0.6451612903225806; 0.65625; 0.7027027027027027
17	CHEMBL3355677-CHEMBL3355664_CHEMBL3393362	17	285	15	-1	-1	0.0	56; 60; 62; 140; 112	0.4137931034482758; 0.5555555555555556; 0.5714285714285714; 0.6176470588235294; 0.6216216216216216
18	CHEMBL3355678-CHEMBL3355664_CHEMBL3393362	17	285	15	-1	-1	0.0	56; 62; 61; 113; 143	0.4137931034482758; 0.5185185185185185; 0.5555555555555556; 0.6216216216216216; 0.6470588235294118
19	CHEMBL3355665-CHEMBL3355668	17	285	15	-1	-1	0.0	74; 68; 125; 52; 85	0.6129032258064516; 0.6756756756756757; 0.6875; 0.6923076923076923; 0.7058823529411765
20	CHEMBL3355665-CHEMBL3355677	17	285	15	-1	-1	0.0	68; 72; 74; 140; 112	0.3529411764705883; 0.4666666666666667; 0.48484848484848486; 0.5555555555555556; 0.5641025641025641
21	CHEMBL3355665-CHEMBL3355678	17	285	15	-1	-1	0.0	68; 74; 73; 113; 61	0.3529411764705883; 0.4375; 0.4666666666666667; 0.5641025641025641; 0.5806451612903226
22	CHEMBL3355666-CHEMBL3355668	17	285	15	-1	-1	0.0	65; 53; 85; 74; 79	0.4666666666666667; 0.48275862068965525; 0.5; 0.5294117647058824; 0.55
23	CHEMBL3355666-CHEMBL3355677	17	285	15	-1	-1	0.0	79; 83; 85; 140; 109	0.33333333333333326; 0.4375; 0.48571428571428577; 0.5; 0.5128205128205128
24	CHEMBL3355666-CHEMBL3355678	17	285	15	-1	-1	0.0	79; 84; 85; 143; 113	0.33333333333333326; 0.4375; 0.4411764705882353; 0.5277777777777778; 0.55
25	CHEMBL3355666-CHEMBL3355682_CHEMBL3393381	17	285	15	1	-1	0.0	65; 39; 53; 172; 85	0.6388888888888888; 0.6486486486486487; 0.6571428571428571; 0.6767567567567567; 0.6829268292682927
26	CHEMBL3355667-CHEMBL3355668	17	285	15	-1	-1	0.0	68; 66; 96; 54; 42	0.2857142857142857; 0.4117647058823529; 0.42105263157894735; 0.4242424242424243; 0.475
27	CHEMBL3355667-CHEMBL3355677	17	285	15	-1	-1	0.0	112; 113; 109; 110; 111	0.0; 0.23529411764705888; 0.3783783783783784; 0.44999999999999996; 0.44999999999999996
28	CHEMBL3355667-CHEMBL3355678	17	285	15	-1	-1	0.0	113; 112; 109; 96; 79	0.0; 0.23529411764705888; 0.42105263157894735; 0.42105263157894735; 0.44999999999999996
29	CHEMBL3355668-CHEMBL3355669	17	285	15	-1	-1	0.0	114; 68; 56; 66; 42	0.43243243243243246; 0.44736842105263164; 0.4571428571428571; 0.48571428571428577; 0.6046511627906976
30	CHEMBL3355671-CHEMBL3355668	17	285	15	-1	-1	0.0	70; 74; 58; 125; 109	0.5; 0.5; 0.5185185185185185; 0.53125; 0.5789473684210527
31	CHEMBL3355672-CHEMBL3355668	17	285	15	-1	-1	0.0	71; 59; 132; 74; 110	0.4666666666666667; 0.48275862068965525; 0.5; 0.5294117647058824; 0.55
32	CHEMBL3355673-CHEMBL3355668	17	285	15	-1	-1	0.0	136; 74; 111; 68; 45	0.5; 0.5294117647058824; 0.55; 0.6341463414634146; 0.6571428571428571
33	CHEMBL3355674-CHEMBL3355668	17	285	15	-1	-1	0.0	72; 140; 60; 68; 74	0.4666666666666667; 0.47058823529411764; 0.48275862068965525; 0.5641025641025641; 0.5714285714285714
34	CHEMBL3355675-CHEMBL3355668	17	285	15	-1	-1	0.0	73; 61; 143; 74; 68	0.4666666666666667; 0.48275862068965525; 0.5; 0.5294117647058824; 0.5641025641025641
35	CHEMBL3355668-CHEMBL3355676	17	285	15	-1	-1	0.0	74; 62; 69; 114; 48	0.53125; 0.5517241379310345; 0.5862068965517241; 0.5945945945945946; 0.7027027027027027
36	CHEMBL3355677-CHEMBL3355669	17	285	15	-1	-1	0.0	94; 112; 114; 91; 56	0.4; 0.5263157894736842; 0.5526315789473685; 0.6486486486486487; 0.6578947368421053
37	CHEMBL3355678-CHEMBL3355669	17	285	15	-1	-1	0.0	95; 170; 389; 81; 82	0.1923076923076923; 0.8771186440677966; 0.90625; 0.9371900826446281; 0.9371900826446281
38	CHEMBL3355682_CHEMBL3393381-CHEMBL3355669	17	285	15	1	-1	0.0	68; 42; 109; 56; 110	0.5333333333333333; 0.5434782608695652; 0.5652173913043478; 0.5813953488372093; 0.5833333333333334
39	CHEMBL3355670-CHEMBL3355677	17	285	15	-1	-1	0.0	140; 118; 109; 125; 112	0.32258064516129026; 0.4666666666666667; 0.4864864864864865; 0.5151515151515151; 0.5263157894736842
40	CHEMBL3355670-CHEMBL3355682_CHEMBL3393381	17	285	15	-1	-1	0.0	69; 62; 57; 172; 74	0.6764705882352942; 0.6857142857142857; 0.696969696969697; 0.7048648648648649; 0.725
41	CHEMBL3355671-CHEMBL3355677	17	285	15	-1	-1	0.0	109; 123; 140; 79; 111	0.38235294117647056; 0.48275862068965525; 0.5; 0.5384615384615384; 0.5384615384615384
42	CHEMBL3355671-CHEMBL3355678	17	285	15	-1	-1	0.0	109; 124; 125; 143; 113	0.3529411764705883; 0.4666666666666667; 0.46875; 0.5; 0.5263157894736842
43	CHEMBL3355671-CHEMBL3355682_CHEMBL3393381	17	285	15	1	-1	0.0	70; 43; 58; 172; 125	0.6764705882352942; 0.6857142857142857; 0.696969696969697; 0.7048648648648649; 0.717948717948718
44	CHEMBL3355672-CHEMBL3355677	17	285	15	-1	-1	0.0	110; 130; 132; 140; 109	0.33333333333333326; 0.4375; 0.48571428571428577; 0.5; 0.5128205128205128
45	CHEMBL3355672-CHEMBL3355678	17	285	15	-1	-1	0.0	110; 131; 132; 143; 109	0.33333333333333326; 0.4375; 0.4411764705882353; 0.5277777777777778; 0.55
46	CHEMBL3355673-CHEMBL3355678	17	285	15	-1	-1	0.0	111; 135; 136; 143; 113	0.33333333333333326; 0.4375; 0.4411764705882353; 0.5277777777777778; 0.55
47	CHEMBL3355673-CHEMBL3355682_CHEMBL3393381	17	285	15	1	-1	0.0	45; 136; 135; 111; 172	0.6486486486486487; 0.6829268292682927; 0.6923076923076923; 0.7021276595744681; 0.72
48	CHEMBL3355674-CHEMBL3355677	17	285	15	-1	-1	0.0	90; 113; 112; 143; 140	0.4; 0.47058823529411764; 0.47058823529411764; 0.6176470588235294; 0.6285714285714286
49	CHEMBL3355674-CHEMBL3355678	17	285	15	-1	-1	0.0	113; 112; 140; 90; 139	0.3529411764705883; 0.3529411764705883; 0.47058823529411764; 0.47058823529411764; 0.5333333333333333
50	CHEMBL3355675-CHEMBL3355677	17	285	15	-1	-1	0.0	113; 112; 140; 90; 139	0.3529411764705883; 0.3529411764705883; 0.47058823529411764; 0.47058823529411764; 0.5333333333333333
51	CHEMBL3355675-CHEMBL3355678	17	285	15	-1	-1	0.0	90; 113; 112; 143; 140	0.4; 0.47058823529411764; 0.47058823529411764; 0.5757575757575758; 0.6285714285714286
52	CHEMBL3355676-CHEMBL3355677	17	285	15	-1	-1	0.0	114; 140; 118; 62; 143	0.36363636363636365; 0.5; 0.5483870967741935; 0.625; 0.6842105263157895
53	CHEMBL3355676-CHEMBL3355678	17	285	15	-1	-1	0.0	114; 143; 62; 140; 124	0.3939393939393939; 0.5151515151515151; 0.65625; 0.6842105263157895; 0.7058823529411765
54	CHEMBL3355682_CHEMBL3393381-CHEMBL3355676	17	285	15	1	-1	0.0	74; 48; 140; 125; 62	0.6153846153846154; 0.625; 0.6666666666666666; 0.675; 0.6756756756756757
55	CHEMBL3355681-CHEMBL3355684	17	285	15	-1	-1	0.0	172; 151; 69; 267; 62	0.6935135135135135; 0.7674418604651163; 0.7960358056265985; 0.8008534850640114; 0.801863354037267
56	CHEMBL3355683_CHEMBL3398612-CHEMBL3398615	17	285	15	-1	1	0.6	161; 154; 162; 219; 159	0.39473684210526316; 0.4285714285714286; 0.4871794871794872; 0.5609756097560976; 0.6153846153846154
57	CHEMBL3398620-CHEMBL3355683_CHEMBL3398612	17	285	15	1	1	0.8	158; 159; 162; 161; 154	0.7272727272727273; 0.7647058823529411; 0.7948717948717948; 0.8048780487804879; 0.8055555555555556
58	CHEMBL3355683_CHEMBL3398612-CHEMBL3398624	17	285	15	1	1	0.8	161; 162; 159; 219; 158	0.33333333333333326; 0.43243243243243246; 0.4411764705882353; 0.55; 0.5675675675675675
59	CHEMBL3780389-CHEMBL3393364	17	285	15	-1	-1	0.0	384; 62; 387; 386; 382	0.5483870967741935; 0.6539485359361137; 0.6666666666666666; 0.6756756756756757; 0.6756756756756757
60	CHEMBL3780501-CHEMBL3393364	17	285	15	-1	-1	0.0	381; 390; 392; 391; 394	0.43243243243243246; 0.4444444444444444; 0.6046511627906976; 0.6046511627906976; 0.6097560975609756
61	CHEMBL3780751-CHEMBL3393364	17	285	15	-1	-1	0.0	382; 396; 401; 390; 381	0.4571428571428571; 0.5; 0.6410256410256411; 0.65; 0.6666666666666666
62	CHEMBL3781468-CHEMBL3393364	17	285	15	-1	-1	0.0	385; 410; 418; 391; 417	0.4444444444444444; 0.5142857142857142; 0.6; 0.627906976744186; 0.6341463414634146
63	CHEMBL3781581-CHEMBL3393364	17	285	15	-1	-1	0.0	386; 414; 422; 417; 426	0.4571428571428571; 0.47058823529411764; 0.6585365853658537; 0.6585365853658537; 0.6666666666666666
64	CHEMBL3781679-CHEMBL3393364	17	285	15	-1	-1	0.0	387; 415; 423; 418; 401	0.47058823529411764; 0.5151515151515151; 0.625; 0.65; 0.6666666666666666
65	CHEMBL3398613-CHEMBL3398615	17	285	15	-1	1	0.8	178; 173; 179; 177; 176	0.39473684210526316; 0.4285714285714286; 0.4871794871794872; 0.6153846153846154; 0.6153846153846154
66	CHEMBL3398613-CHEMBL3398620	17	285	15	1	1	0.6	153; 176; 177; 173; 179	0.3666666666666667; 0.5454545454545454; 0.5882352941176471; 0.6388888888888888; 0.6410256410256411
67	CHEMBL3398614-CHEMBL3398615	17	285	15	-1	-1	0.4	183; 228; 235; 184; 230	0.5277777777777778; 0.5428571428571428; 0.5428571428571428; 0.6216216216216216; 0.6388888888888888
68	CHEMBL3398620-CHEMBL3398614	17	285	15	1	-1	0.4	154; 158; 216; 159; 217	0.3666666666666667; 0.5; 0.5161290322580645; 0.5454545454545454; 0.5625
69	CHEMBL3398622-CHEMBL3398615	17	285	15	1	-1	0.4	183; 228; 184; 230; 235	0.4; 0.4117647058823529; 0.5; 0.5142857142857142; 0.5789473684210527
70	CHEMBL3398623-CHEMBL3398615	17	285	15	1	-1	0.4	183; 235; 184; 237; 228	0.4; 0.4117647058823529; 0.5; 0.5142857142857142; 0.5789473684210527
71	CHEMBL3398615-CHEMBL3398625	17	285	15	1	-1	0.2	249; 183; 251; 235; 254	0.5675675675675675; 0.5897435897435898; 0.723404255319149; 0.7380952380952381; 0.7380952380952381
72	CHEMBL3398627-CHEMBL3398615	17	285	15	1	-1	0.2	249; 184; 254; 237; 230	0.4117647058823529; 0.5405405405405406; 0.65; 0.7; 0.7
73	CHEMBL3398624-CHEMBL3398618	17	285	15	-1	-1	0.0	195; 197; 193; 196; 199	0.29268292682926833; 0.38095238095238093; 0.475; 0.48888888888888893; 0.54
74	CHEMBL3398624-CHEMBL3398619	17	285	15	-1	-1	0.0	206; 208; 204; 207; 210	0.29268292682926833; 0.38095238095238093; 0.475; 0.48888888888888893; 0.54
75	CHEMBL3398620-CHEMBL3398622	17	285	15	-1	-1	0.4	216; 158; 217; 159; 154	0.34615384615384615; 0.3928571428571428; 0.5172413793103449; 0.5483870967741935; 0.5625
76	CHEMBL3398620-CHEMBL3398623	17	285	15	-1	-1	0.4	217; 159; 216; 158; 154	0.3076923076923077; 0.3571428571428572; 0.48275862068965525; 0.5161290322580645; 0.5757575757575758
77	CHEMBL3398620-CHEMBL3398627	17	285	15	-1	-1	0.4	221; 162; 230; 179; 223	0.25806451612903225; 0.303030303030303; 0.5555555555555556; 0.5641025641025641; 0.5853658536585366
78	CHEMBL3398621-CHEMBL3398624	17	285	15	-1	-1	0.2	219; 221; 217; 161; 220	0.3529411764705883; 0.4571428571428571; 0.46875; 0.55; 0.5675675675675675
79	CHEMBL3398622-CHEMBL3398624	17	285	15	-1	-1	0.2	228; 235; 230; 237; 183	0.375; 0.4242424242424243; 0.48484848484848486; 0.5294117647058824; 0.5789473684210527
80	CHEMBL3398623-CHEMBL3398624	17	285	15	-1	-1	0.2	235; 228; 183; 237; 230	0.46875; 0.5151515151515151; 0.5428571428571428; 0.5757575757575758; 0.6176470588235294
81	CHEMBL3398624-CHEMBL3398625	17	285	15	-1	-1	0.0	249; 235; 236; 251; 228	0.5428571428571428; 0.6216216216216216; 0.7105263157894737; 0.7111111111111111; 0.725
82	CHEMBL3398626-CHEMBL3398624	17	285	15	-1	-1	0.0	254; 248; 236; 235; 256	0.4571428571428571; 0.5; 0.5142857142857142; 0.5789473684210527; 0.627906976744186
83	CHEMBL3398627-CHEMBL3398624	17	285	15	-1	-1	0.0	249; 237; 254; 230; 251	0.375; 0.5714285714285714; 0.631578947368421; 0.6842105263157895; 0.6888888888888889
84	CHEMBL3398628-CHEMBL3398624	17	285	15	-1	-1	0.0	250; 238; 259; 255; 231	0.30000000000000004; 0.41025641025641024; 0.46341463414634143; 0.5; 0.5238095238095238
85	CHEMBL3398629-CHEMBL3398624	17	285	15	-1	-1	0.0	251; 252; 256; 239; 199	0.3076923076923077; 0.48888888888888893; 0.5116279069767442; 0.5813953488372093; 0.6078431372549019
86	CHEMBL3398630-CHEMBL3398624	17	285	15	-1	-1	0.0	252; 239; 257; 251; 232	0.3170731707317074; 0.41025641025641024; 0.5111111111111111; 0.5111111111111111; 0.5348837209302325
87	CHEMBL3398633-CHEMBL3398624	17	285	15	-1	-1	0.0	253; 240; 260; 258; 233	0.29268292682926833; 0.4; 0.40476190476190477; 0.48888888888888893; 0.5116279069767442
88	CHEMBL3398635-CHEMBL3398628	17	285	15	-1	-1	0.0	261; 262; 263; 264; 265	0.34375; 0.34375; 0.38235294117647056; 0.65; 0.6666666666666666
89	CHEMBL3398635-CHEMBL3398629	17	285	15	-1	-1	0.0	268; 269; 270; 261; 275	0.3793103448275862; 0.4193548387096775; 0.4193548387096775; 0.6111111111111112; 0.6388888888888888
90	CHEMBL3398635-CHEMBL3398633	17	285	15	-1	-1	0.0	276; 271; 280; 279; 264	0.32352941176470584; 0.3529411764705883; 0.36111111111111116; 0.36111111111111116; 0.5641025641025641
91	CHEMBL3398634-CHEMBL3398635	17	285	15	-1	-1	0.0	277; 281; 272; 265; 282	0.3055555555555556; 0.3421052631578947; 0.38888888888888884; 0.46153846153846156; 0.6097560975609756
92	CHEMBL3701219-CHEMBL4082288	17	285	15	-1	-1	0.0	364; 367; 330; 360; 350	0.5396825396825397; 0.6512746512746512; 0.693121693121693; 0.7138567138567138; 0.7213868003341688
93	CHEMBL3701219-CHEMBL4100305	17	285	15	-1	-1	0.0	364; 365; 367; 342; 363	0.7698412698412698; 0.8136810279667422; 0.8356009070294785; 0.8428184281842819; 0.8465608465608465
94	CHEMBL3751935-CHEMBL3752735	17	285	15	-1	-1	0.0	322; 347; 360; 321; 361	0.5; 0.5681818181818182; 0.68; 0.6818181818181818; 0.6923076923076923
95	CHEMBL3752772-CHEMBL3751935	17	285	15	-1	-1	0.0	328; 326; 327; 325; 323	0.5833333333333334; 0.6052631578947368; 0.6111111111111112; 0.6190476190476191; 0.6190476190476191
96	CHEMBL3752951-CHEMBL3751935	17	285	15	-1	-1	0.0	336; 337; 323; 335; 339	0.5; 0.5; 0.5238095238095238; 0.5238095238095238; 0.6122448979591837
97	CHEMBL3751935-CHEMBL3753374	17	285	15	-1	-1	0.0	347; 348; 346; 333; 324	0.5476190476190477; 0.55; 0.5652173913043478; 0.5652173913043478; 0.5714285714285714
98	CHEMBL3753468-CHEMBL3751935	17	285	15	-1	-1	0.0	353; 354; 325; 352; 346	0.5; 0.5; 0.5238095238095238; 0.5238095238095238; 0.625
99	CHEMBL3753890-CHEMBL3751935	17	285	15	-1	-1	0.0	358; 326; 352; 335; 359	0.5833333333333334; 0.6052631578947368; 0.6190476190476191; 0.6190476190476191; 0.627906976744186
100	CHEMBL3754262-CHEMBL3751935	17	285	15	-1	-1	0.0	358; 328; 354; 337; 316	0.6388888888888888; 0.6388888888888888; 0.65; 0.65; 0.6585365853658537
101	CHEMBL3754487-CHEMBL3751935	17	285	15	-1	-1	0.0	366; 363; 329; 359; 349	0.4878048780487805; 0.4878048780487805; 0.5116279069767442; 0.5116279069767442; 0.6122448979591837
102	CHEMBL3751935-CHEMBL3754635	17	285	15	-1	-1	0.0	367; 364; 360; 330; 344	0.47619047619047616; 0.47619047619047616; 0.5; 0.5; 0.5319148936170213
103	CHEMBL3751935-CHEMBL3754712	17	285	15	-1	-1	0.0	368; 365; 361; 331; 345	0.4545454545454546; 0.4545454545454546; 0.4782608695652174; 0.4782608695652174; 0.4897959183673469
104	CHEMBL3752147-CHEMBL3752735	17	285	15	-1	-1	0.0	322; 347; 321; 360; 361	0.4; 0.4864864864864865; 0.6216216216216216; 0.627906976744186; 0.6444444444444445
105	CHEMBL3752147-CHEMBL3752772	17	285	15	-1	-1	0.0	328; 326; 327; 323; 325	0.48275862068965525; 0.5161290322580645; 0.5172413793103449; 0.5428571428571428; 0.5428571428571428
106	CHEMBL3752147-CHEMBL3752951	17	285	15	-1	-1	0.0	336; 337; 335; 323; 339	0.3939393939393939; 0.3939393939393939; 0.4285714285714286; 0.4285714285714286; 0.5476190476190477
107	CHEMBL3752147-CHEMBL3753374	17	285	15	-1	-1	0.0	348; 347; 324; 346; 333	0.4545454545454546; 0.4571428571428571; 0.48571428571428577; 0.4871794871794872; 0.4871794871794872
108	CHEMBL3752147-CHEMBL3753468	17	285	15	-1	-1	0.0	354; 353; 352; 325; 346	0.3939393939393939; 0.3939393939393939; 0.4285714285714286; 0.4285714285714286; 0.5609756097560976
109	CHEMBL3752147-CHEMBL3753890	17	285	15	-1	-1	0.0	358; 326; 352; 335; 359	0.48275862068965525; 0.5161290322580645; 0.5428571428571428; 0.5428571428571428; 0.5555555555555556
110	CHEMBL3752147-CHEMBL3754262	17	285	15	-1	-1	0.0	328; 358; 354; 337; 366	0.5517241379310345; 0.5517241379310345; 0.5757575757575758; 0.5757575757575758; 0.5882352941176471
111	CHEMBL3752147-CHEMBL3754487	17	285	15	-1	-1	0.0	363; 366; 359; 329; 349	0.38235294117647056; 0.38235294117647056; 0.41666666666666674; 0.41666666666666674; 0.5476190476190477
112	CHEMBL3752147-CHEMBL3754635	17	285	15	-1	-1	0.0	367; 364; 330; 360; 339	0.37142857142857144; 0.37142857142857144; 0.4054054054054055; 0.4054054054054055; 0.46341463414634143
113	CHEMBL3752147-CHEMBL3754712	17	285	15	-1	-1	0.0	365; 368; 361; 331; 340	0.3513513513513513; 0.3513513513513513; 0.3846153846153846; 0.3846153846153846; 0.4418604651162791
114	CHEMBL3780189_CHEMBL3780324-CHEMBL3780285_CHEMBL3780922_CHEMBL3781202	17	285	15	-1	-1	0.0	400; 379; 417; 422; 378	0.5853658536585366; 0.6046511627906976; 0.6222222222222222; 0.6222222222222222; 0.6363636363636364
115	CHEMBL3781277-CHEMBL3780189_CHEMBL3780324	17	285	15	-1	-1	0.0	414; 396; 390; 415; 377	0.25; 0.33333333333333326; 0.34285714285714286; 0.5789473684210527; 0.625
116	CHEMBL3780189_CHEMBL3780324-CHEMBL3781505	17	285	15	-1	-1	0.0	422; 392; 398; 423; 417	0.25; 0.3076923076923077; 0.32432432432432434; 0.5116279069767442; 0.5681818181818182
117	CHEMBL3781553-CHEMBL3780189_CHEMBL3780324	17	285	15	-1	-1	0.0	379; 420; 382; 386; 381	0.5952380952380952; 0.6046511627906976; 0.6046511627906976; 0.6046511627906976; 0.6521739130434783
118	CHEMBL3781580_CHEMBL3781788-CHEMBL3780285_CHEMBL3780922_CHEMBL3781202	17	285	15	-1	-1	0.0	377; 379; 172; 378; 410	0.55; 0.6046511627906976; 0.6857142857142857; 0.723404255319149; 0.8163265306122449
119	CHEMBL3780930-CHEMBL3780389	17	285	15	-1	-1	0.0	387; 382; 381; 386; 385	0.24242424242424243; 0.4871794871794872; 0.5121951219512195; 0.525; 0.5365853658536586
120	CHEMBL3781981-CHEMBL3780389	17	285	15	-1	-1	0.0	384; 382; 385; 387; 386	0.4; 0.5555555555555556; 0.5675675675675675; 0.5833333333333334; 0.5945945945945946
121	CHEMBL3781981-CHEMBL3780501	17	285	15	-1	-1	0.0	390; 392; 391; 381; 394	0.3529411764705883; 0.5365853658536586; 0.5365853658536586; 0.55; 0.575
122	CHEMBL3781580_CHEMBL3781788-CHEMBL3780751	17	285	15	-1	-1	0.0	396; 172; 382; 390; 401	0.55; 0.5591836734693878; 0.6136363636363636; 0.6444444444444445; 0.6666666666666666
123	CHEMBL3781981-CHEMBL3780751	17	285	15	-1	-1	0.0	396; 398; 382; 397; 401	0.3870967741935484; 0.6052631578947368; 0.6052631578947368; 0.6052631578947368; 0.631578947368421
124	CHEMBL3781277-CHEMBL3780930	17	285	15	-1	-1	0.0	415; 390; 396; 414; 410	0.2666666666666666; 0.5641025641025641; 0.5675675675675675; 0.5789473684210527; 0.6410256410256411
125	CHEMBL3781468-CHEMBL3780930	17	285	15	-1	-1	0.0	418; 391; 423; 397; 417	0.2571428571428571; 0.5454545454545454; 0.5581395348837209; 0.5714285714285714; 0.5813953488372093
126	CHEMBL3780930-CHEMBL3781505	17	285	15	-1	-1	0.0	423; 392; 398; 422; 418	0.2222222222222222; 0.5; 0.5238095238095238; 0.5348837209302325; 0.5348837209302325
127	CHEMBL3781581-CHEMBL3780930	17	285	15	-1	-1	0.0	426; 401; 394; 400; 393	0.2727272727272727; 0.5128205128205128; 0.5365853658536586; 0.5641025641025641; 0.5853658536585366
128	CHEMBL3780930-CHEMBL3781679	17	285	15	-1	-1	0.0	401; 394; 418; 426; 400	0.6578947368421053; 0.675; 0.7073170731707317; 0.717948717948718; 0.7435897435897436
129	CHEMBL3781580_CHEMBL3781788-CHEMBL3781277	17	285	15	-1	-1	0.0	412; 384; 390; 414; 415	0.6486486486486487; 0.6578947368421053; 0.6585365853658537; 0.675; 0.6923076923076923
130	CHEMBL3781981-CHEMBL3781277	17	285	15	-1	-1	0.0	412; 377; 396; 411; 410	0.5517241379310345; 0.5806451612903226; 0.5806451612903226; 0.625; 0.625
131	CHEMBL3781981-CHEMBL3781468	17	285	15	-1	-1	0.0	410; 397; 385; 418; 391	0.40625; 0.5789473684210527; 0.5897435897435898; 0.5897435897435898; 0.6190476190476191
132	CHEMBL3781580_CHEMBL3781788-CHEMBL3781505	17	285	15	-1	-1	0.0	411; 420; 423; 392; 422	0.5609756097560976; 0.5909090909090909; 0.6086956521739131; 0.625; 0.6595744680851063
133	CHEMBL3781981-CHEMBL3781505	17	285	15	-1	-1	0.0	411; 420; 423; 398; 378	0.40625; 0.5; 0.5641025641025641; 0.5789473684210527; 0.6052631578947368
134	CHEMBL3781553-CHEMBL3781580_CHEMBL3781788	17	285	15	-1	-1	0.0	412; 379; 420; 172; 384	0.6052631578947368; 0.7045454545454546; 0.7111111111111111; 0.7491289198606272; 0.8260869565217391
135	CHEMBL3781981-CHEMBL3781581	17	285	15	-1	-1	0.0	414; 386; 422; 417; 426	0.375; 0.5789473684210527; 0.5897435897435898; 0.5897435897435898; 0.631578947368421
136	CHEMBL3781981-CHEMBL3781679	17	285	15	-1	-1	0.0	415; 423; 418; 387; 401	0.4193548387096775; 0.5526315789473685; 0.5789473684210527; 0.5945945945945946; 0.5945945945945946
137	CHEMBL4062109-CHEMBL4095863	17	285	15	-1	-1	0.0	347; 322; 320; 348; 324	0.5396825396825397; 0.7238095238095238; 0.7369614512471656; 0.7427637721755369; 0.7570546737213404
