	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
13	CHEMBL1651356-CHEMBL1651357	9	738	33	-1	-1	0.2	22; 232; 224; 624; 229	0.35; 0.9763313609467456; 0.9871794871794872; 0.9872235872235873; 0.989010989010989
14	CHEMBL1651361-CHEMBL1651359	9	738	33	1	1	1.0	23; 186; 265; 24; 37	0.2857142857142857; 0.7115384615384616; 0.8596491228070176; 0.8852459016393442; 0.951417004048583
15	CHEMBL1672506-CHEMBL2381988	9	738	33	-1	-1	0.4	31; 202; 203; 34; 25	0.13043478260869568; 0.4482758620689655; 0.6486486486486487; 0.6896551724137931; 0.7241379310344827
16	CHEMBL2381992-CHEMBL1672506	9	738	33	-1	-1	0.4	34; 31; 35; 202; 37	0.5909090909090909; 0.6153846153846154; 0.8; 0.8125; 0.8275862068965517
17	CHEMBL1672506-CHEMBL2381996	9	738	33	-1	-1	0.4	31; 202; 34; 203; 35	0.4444444444444444; 0.6666666666666666; 0.6785714285714286; 0.8048780487804879; 0.8333333333333334
18	CHEMBL1672506-CHEMBL423787	9	738	33	-1	-1	0.4	31; 34; 202; 35; 203	0.5555555555555556; 0.5833333333333334; 0.7575757575757576; 0.78125; 0.8780487804878049
19	CHEMBL198798-CHEMBL199358	9	738	33	-1	-1	0.0	51; 127; 48; 124; 46	0.4; 0.42307692307692313; 0.5161290322580645; 0.53125; 0.6
20	CHEMBL198798-CHEMBL200708	9	738	33	-1	-1	0.0	51; 48; 127; 46; 43	0.3846153846153846; 0.5; 0.6129032258064516; 0.625; 0.6470588235294118
21	CHEMBL200426-CHEMBL198802	9	738	33	-1	-1	0.0	58; 54; 61; 272; 84	0.43333333333333335; 0.46875; 0.48275862068965525; 0.8157894736842105; 0.825
22	CHEMBL200672-CHEMBL198802	9	738	33	-1	-1	0.0	53; 60; 52; 78; 58	0.4571428571428571; 0.5; 0.6052631578947368; 0.8; 0.8457772337821297
23	CHEMBL371133-CHEMBL198802	9	738	33	-1	-1	0.0	60; 53; 52; 78; 148	0.4642857142857143; 0.47058823529411764; 0.5833333333333334; 0.8181818181818182; 0.8325581395348838
24	CHEMBL381190-CHEMBL198802	9	738	33	-1	-1	0.0	60; 53; 52; 281; 61	0.53125; 0.6341463414634146; 0.6904761904761905; 0.7948717948717948; 0.7973684210526315
25	CHEMBL200203-CHEMBL198859	9	738	33	-1	-1	0.0	94; 69; 77; 60; 281	0.5283018867924528; 0.8187500000000001; 0.8489583333333334; 0.8640625; 0.8640625
26	CHEMBL198859-CHEMBL200301	9	738	33	-1	-1	0.0	104; 113; 123; 77; 107	0.3076923076923077; 0.55; 0.6629901960784313; 0.7116477272727273; 0.740484429065744
27	CHEMBL198859-CHEMBL200619	9	738	33	-1	-1	0.2	105; 113; 69; 181; 239	0.33333333333333326; 0.6; 0.7734375; 0.8226600985221675; 0.8245614035087719
28	CHEMBL381190-CHEMBL199014	9	738	33	-1	-1	0.0	69; 70; 52; 66; 67	0.5185185185185185; 0.5277777777777778; 0.6410256410256411; 0.6578947368421053; 0.6904761904761905
29	CHEMBL199163-CHEMBL200426	9	738	33	-1	-1	0.0	75; 78; 71; 53; 77	0.375; 0.375; 0.4117647058823529; 0.5555555555555556; 0.5862068965517241
30	CHEMBL199163-CHEMBL200672	9	738	33	-1	-1	0.0	77; 66; 78; 75; 53	0.6785714285714286; 0.75; 0.7692307692307693; 0.7692307692307693; 0.7692307692307693
31	CHEMBL199163-CHEMBL371133	9	738	33	-1	-1	0.0	77; 66; 75; 53; 78	0.6153846153846154; 0.7058823529411765; 0.7297297297297297; 0.7297297297297297; 0.7297297297297297
32	CHEMBL381190-CHEMBL199163	9	738	33	-1	-1	0.0	78; 77; 53; 75; 71	0.5135135135135135; 0.5333333333333333; 0.625; 0.6585365853658537; 0.6744186046511628
33	CHEMBL200426-CHEMBL199214	9	738	33	-1	-1	0.0	140; 54; 83; 84; 67	0.45614035087719296; 0.8980978260869565; 0.9063545150501672; 0.9158485273492286; 0.928388746803069
34	CHEMBL200672-CHEMBL199214	9	738	33	-1	-1	0.0	71; 83; 67; 75; 139	0.43243243243243246; 0.46875; 0.575; 0.6341463414634146; 0.6465116279069767
35	CHEMBL371133-CHEMBL199214	9	738	33	-1	-1	0.0	83; 71; 67; 139; 75	0.43333333333333335; 0.4444444444444444; 0.5526315789473685; 0.5588897224306075; 0.65
36	CHEMBL381190-CHEMBL199214	9	738	33	-1	-1	0.0	83; 71; 67; 271; 84	0.47058823529411764; 0.5813953488372093; 0.6363636363636364; 0.6842105263157895; 0.7124518613607188
37	CHEMBL199470-CHEMBL199358	9	738	33	-1	-1	0.0	93; 99; 96; 92; 43	0.3928571428571428; 0.4; 0.5161290322580645; 0.5666666666666667; 0.5806451612903226
38	CHEMBL200287-CHEMBL199358	9	738	33	-1	-1	0.0	112; 109; 108; 92; 127	0.41666666666666674; 0.5333333333333333; 0.6206896551724138; 0.6451612903225806; 0.6666666666666666
39	CHEMBL200494-CHEMBL199358	9	738	33	-1	-1	0.0	127; 51; 124; 48; 122	0.5384615384615384; 0.5769230769230769; 0.625; 0.65625; 0.7096774193548387
40	CHEMBL200507-CHEMBL199358	9	738	33	-1	-1	0.0	122; 133; 130; 108; 129	0.42307692307692313; 0.4347826086956521; 0.5517241379310345; 0.6071428571428571; 0.6206896551724138
41	CHEMBL200596-CHEMBL199358	9	738	33	-1	-1	0.0	137; 134; 129; 127; 93	0.4; 0.5161290322580645; 0.6; 0.6774193548387096; 0.7142857142857143
42	CHEMBL199358-CHEMBL200744	9	738	33	-1	-1	0.0	126; 148; 139; 111; 50	0.3571428571428572; 0.4; 0.5161290322580645; 0.5333333333333333; 0.5483870967741935
43	CHEMBL199470-CHEMBL200708	9	738	33	-1	-1	0.0	99; 96; 92; 43; 93	0.3846153846153846; 0.5; 0.59375; 0.6060606060606061; 0.6176470588235294
44	CHEMBL301683-CHEMBL200161_CHEMBL200511	9	738	33	-1	-1	0.4	17; 260; 264; 265; 37	0.6111111111111112; 0.6470588235294118; 0.797979797979798; 0.8709677419354838; 0.8823529411764706
45	CHEMBL200203-CHEMBL440035	9	738	33	-1	-1	0.0	104; 148; 113; 133; 77	0.6666666666666666; 0.7346938775510203; 0.8260869565217391; 0.8311688311688312; 0.842391304347826
46	CHEMBL200287-CHEMBL200708	9	738	33	-1	-1	0.0	112; 109; 108; 92; 111	0.4; 0.5161290322580645; 0.6451612903225806; 0.6666666666666666; 0.75
47	CHEMBL440035-CHEMBL200301	9	738	33	-1	-1	0.0	128; 127; 104; 45; 112	0.4444444444444444; 0.6341991341991342; 0.7368421052631579; 0.7549019607843137; 0.7678571428571428
48	CHEMBL200426-CHEMBL372410	9	738	33	-1	-1	0.0	140; 58; 271; 272; 75	0.8640350877192983; 0.9325337331334334; 0.9470699432892249; 0.9534161490683231; 0.9619565217391304
49	CHEMBL383186-CHEMBL200426	9	738	33	-1	-1	0.0	281; 271; 83; 148; 60	0.5217391304347826; 0.5217391304347826; 0.56; 0.7395348837209301; 0.7407407407407407
50	CHEMBL435913-CHEMBL200426	9	738	33	-1	-1	0.0	272; 84; 61; 58; 54	0.5; 0.5333333333333333; 0.71875; 0.8421052631578947; 0.85
51	CHEMBL200494-CHEMBL200708	9	738	33	-1	-1	0.0	127; 124; 122; 51; 93	0.37037037037037035; 0.48484848484848486; 0.6060606060606061; 0.6129032258064516; 0.6285714285714286
52	CHEMBL200507-CHEMBL200708	9	738	33	-1	-1	0.0	133; 130; 108; 46; 129	0.41666666666666674; 0.5333333333333333; 0.6333333333333333; 0.6451612903225806; 0.6451612903225806
53	CHEMBL200596-CHEMBL200708	9	738	33	-1	-1	0.0	137; 134; 129; 99; 136	0.3846153846153846; 0.5; 0.625; 0.7272727272727273; 0.7297297297297297
54	CHEMBL200708-CHEMBL200602	9	738	33	-1	-1	0.0	140; 130; 109; 139; 48	0.33333333333333326; 0.9139784946236559; 0.9166666666666666; 0.9191919191919192; 0.9191919191919192
55	CHEMBL440035-CHEMBL200619	9	738	33	-1	-1	0.0	113; 105; 148; 104; 66	0.4545454545454546; 0.5555555555555556; 0.8010204081632653; 0.8260869565217391; 0.8489583333333334
56	CHEMBL200672-CHEMBL372410	9	738	33	-1	-1	0.0	75; 271; 71; 83; 67	0.4571428571428571; 0.5; 0.6341463414634146; 0.6944444444444444; 0.75
57	CHEMBL383186-CHEMBL200672	9	738	33	-1	-1	0.0	77; 104; 66; 47; 60	0.6521739130434783; 0.8187500000000001; 0.8529411764705882; 0.8583916083916084; 0.8620689655172413
58	CHEMBL200672-CHEMBL435913	9	738	33	-1	-1	0.0	78; 281; 70; 148; 53	0.4571428571428571; 0.5; 0.6052631578947368; 0.7953488372093023; 0.8
59	CHEMBL200708-CHEMBL200744	9	738	33	-1	-1	0.0	148; 139; 111; 50; 136	0.3846153846153846; 0.5; 0.5625; 0.5757575757575758; 0.5757575757575758
60	CHEMBL426819-CHEMBL200708	9	738	33	-1	-1	0.0	140; 338; 334; 77; 337	0.9166666666666666; 0.9195402298850575; 0.9655172413793104; 0.9735294117647059; 0.9758620689655172
61	CHEMBL205432-CHEMBL203165	9	738	33	-1	-1	0.0	159; 161; 274; 160; 171	0.797979797979798; 0.8148148148148149; 0.8148148148148149; 0.8428731762065096; 0.8474945533769063
62	CHEMBL206749-CHEMBL203165	9	738	33	-1	-1	0.0	167; 279; 274; 159; 160	0.8085106382978723; 0.8784779050736498; 0.90063233965673; 0.90063233965673; 0.9025341130604289
63	CHEMBL213610-CHEMBL203165	9	738	33	-1	-1	0.0	167; 279; 258; 160; 172	0.4054054054054055; 0.6226611226611227; 0.9830769230769231; 0.9848828420256992; 0.9848828420256992
64	CHEMBL379230-CHEMBL203480	9	738	33	-1	-1	0.0	153; 155; 158; 166; 156	0.5; 0.7954545454545454; 0.8219298245614035; 0.9130434782608695; 0.9130434782608695
65	CHEMBL379230-CHEMBL205196	9	738	33	-1	-1	0.0	155; 156; 152; 166; 158	0.1875; 0.38235294117647056; 0.38235294117647056; 0.4285714285714286; 0.8204334365325077
66	CHEMBL381186-CHEMBL205709	9	738	33	-1	-1	0.0	162; 168; 163; 170; 155	0.45238095238095233; 0.64; 0.935374149659864; 0.9482758620689655; 0.9525691699604744
67	CHEMBL379230-CHEMBL205835	9	738	33	-1	-1	0.0	153; 166; 155; 156; 158	0.3448275862068966; 0.7804878048780488; 0.8478260869565217; 0.8636363636363636; 0.9074960127591707
68	CHEMBL381186-CHEMBL206749	9	738	33	-1	-1	0.0	170; 168; 162; 152; 155	0.575; 0.7924528301886793; 0.803921568627451; 0.9577922077922078; 0.9715909090909091
69	CHEMBL211050-CHEMBL209114	9	738	33	-1	-1	0.4	181; 105; 113; 232; 239	0.7727272727272727; 0.9224137931034483; 0.9445812807881774; 0.9618239660657476; 0.9696969696969697
70	CHEMBL209293-CHEMBL209215	9	738	33	-1	-1	0.0	94; 271; 281; 60; 83	0.9317269076305221; 0.94109396914446; 0.94109396914446; 0.94109396914446; 0.9458064516129032
71	CHEMBL379157-CHEMBL209215	9	738	33	-1	-1	0.0	179; 178; 630; 751; 534	0.5384615384615384; 0.8181818181818182; 0.9685157421289355; 0.9739454094292804; 0.9754062362758015
72	CHEMBL379622-CHEMBL209215	9	738	33	-1	-1	0.2	181; 105; 67; 69; 113	0.6842105263157895; 0.9534482758620689; 0.9611734253666955; 0.9645901639344262; 0.9667487684729065
73	CHEMBL210702-CHEMBL210759	9	738	33	-1	-1	0.2	256; 115; 181; 322; 7	0.1578947368421053; 0.9156010230179028; 0.9575; 0.9676724137931034; 0.9773755656108597
74	CHEMBL213244-CHEMBL212879	9	738	33	-1	-1	0.0	185; 184; 99; 96; 92	0.3846153846153846; 0.4444444444444444; 0.7948717948717948; 0.8333333333333333; 0.8645833333333333
75	CHEMBL213930-CHEMBL212879	9	738	33	-1	-1	0.0	338; 140; 334; 335; 337	0.9333333333333333; 0.9664179104477612; 0.9714285714285714; 0.98; 0.98
76	CHEMBL349445-CHEMBL2371402	9	738	33	-1	-1	0.2	11; 7; 31; 202; 435	0.9592760180995475; 0.9647058823529412; 0.967391304347826; 0.9692028985507246; 0.9748251748251748
77	CHEMBL2381988-CHEMBL2381991	9	738	33	-1	-1	0.4	31; 34; 202; 203; 35	0.8181818181818182; 0.8275862068965517; 0.8285714285714286; 0.9302325581395349; 0.9459459459459459
78	CHEMBL2381997-CHEMBL2381988	9	738	33	-1	-1	0.4	202; 31; 34; 203; 25	0.12; 0.4482758620689655; 0.6206896551724138; 0.6666666666666666; 0.7386569872958257
79	CHEMBL2381988-CHEMBL2382064	9	738	33	-1	-1	0.2	238; 233; 235; 236; 430	0.4516129032258065; 0.6764705882352942; 0.7105263157894737; 0.717948717948718; 0.7233716475095785
80	CHEMBL2381988-CHEMBL2382068	9	738	33	-1	-1	0.0	244; 233; 439; 251; 242	0.4516129032258065; 0.6363636363636364; 0.6984126984126984; 0.7; 0.7105263157894737
81	CHEMBL2381988-CHEMBL2382074	9	738	33	-1	-1	0.0	251; 235; 249; 250; 241	0.4; 0.5675675675675675; 0.6428571428571429; 0.6585365853658537; 0.6756756756756757
82	CHEMBL2382076-CHEMBL2381988	9	738	33	-1	-1	0.0	253; 236; 242; 249; 252	0.4; 0.5405405405405406; 0.5675675675675675; 0.6097560975609756; 0.65
83	CHEMBL2382077-CHEMBL2381988	9	738	33	-1	-1	0.0	254; 237; 243; 250; 252	0.4117647058823529; 0.5833333333333334; 0.6111111111111112; 0.65; 0.675
84	CHEMBL2382078-CHEMBL2381988	9	738	33	-1	-1	0.0	238; 244; 251; 254; 253	0.6857142857142857; 0.7222222222222222; 0.75; 0.775; 0.7804878048780488
85	CHEMBL3907022-CHEMBL2381988	9	738	33	1	1	0.6	203; 35; 218; 31; 202	0.09999999999999998; 0.5294117647058824; 0.5555555555555556; 0.6486486486486487; 0.6666666666666666
86	CHEMBL604281-CHEMBL2381988	9	738	33	1	1	1.0	205; 25; 37; 220; 203	0.11111111111111116; 0.1724137931034483; 0.5483870967741935; 0.5757575757575758; 0.6829268292682927
87	CHEMBL2381992-CHEMBL2381991	9	738	33	-1	1	0.6	31; 202; 203; 205; 25	0.3846153846153846; 0.4285714285714286; 0.6388888888888888; 0.6857142857142857; 0.7763280521901211
88	CHEMBL423787-CHEMBL2381991	9	738	33	-1	-1	0.4	31; 202; 203; 205; 34	0.5172413793103449; 0.5483870967741935; 0.717948717948718; 0.7948717948717948; 0.8484848484848485
89	CHEMBL2381992-CHEMBL2381997	9	738	33	-1	-1	0.4	34; 202; 218; 220; 31	0.5; 0.5714285714285714; 0.75; 0.7741935483870968; 0.8125
90	CHEMBL2381992-CHEMBL344174	9	738	33	1	1	0.8	264; 265; 37; 220; 205	0.7; 0.7777777777777778; 0.8387096774193549; 0.8484848484848485; 0.8648648648648649
91	CHEMBL2381992-CHEMBL3907022	9	738	33	1	1	0.6	35; 218; 203; 260; 19	0.40740740740740744; 0.4482758620689655; 0.48484848484848486; 0.7171717171717171; 0.7719298245614035
92	CHEMBL604281-CHEMBL2381992	9	738	33	1	1	1.0	37; 220; 205; 25; 265	0.41666666666666674; 0.46153846153846156; 0.5333333333333333; 0.6262513904338154; 0.6538461538461539
93	CHEMBL2381997-CHEMBL2381996	9	738	33	-1	-1	0.4	202; 34; 31; 218; 220	0.4137931034482758; 0.6071428571428571; 0.6666666666666666; 0.7894736842105263; 0.8108108108108109
94	CHEMBL2381996-CHEMBL344174	9	738	33	1	1	0.8	205; 264; 203; 25; 265	0.7368421052631579; 0.75; 0.7857142857142857; 0.7877984084880637; 0.8181818181818182
95	CHEMBL3907022-CHEMBL2381996	9	738	33	1	1	0.6	203; 35; 218; 260; 19	0.3529411764705883; 0.5151515151515151; 0.5428571428571428; 0.7606837606837606; 0.803030303030303
96	CHEMBL3912190-CHEMBL2381996	9	738	33	1	1	0.8	264; 203; 287; 35; 218	0.6216216216216216; 0.6428571428571429; 0.675; 0.7804878048780488; 0.7906976744186046
97	CHEMBL604281-CHEMBL2381996	9	738	33	1	1	1.0	205; 25; 37; 220; 287	0.3870967741935484; 0.5086206896551724; 0.5333333333333333; 0.5625; 0.7105263157894737
98	CHEMBL2381997-CHEMBL423787	9	738	33	-1	-1	0.4	34; 202; 218; 31; 220	0.5; 0.5172413793103449; 0.7352941176470589; 0.7575757575757576; 0.8285714285714286
99	CHEMBL2382000-CHEMBL2381999	9	738	33	-1	-1	0.0	228; 221; 229; 222; 224	0.4347826086956521; 0.5833333333333334; 0.7241379310344828; 0.8275862068965517; 0.8928571428571429
100	CHEMBL2382001-CHEMBL2381999	9	738	33	-1	-1	0.0	228; 222; 230; 231; 224	0.4347826086956521; 0.5833333333333334; 0.7741935483870968; 0.7931034482758621; 0.8076923076923077
101	CHEMBL2382003-CHEMBL2381999	9	738	33	-1	-1	0.0	229; 231; 224; 222; 221	0.41666666666666674; 0.5; 0.5454545454545454; 0.6538461538461539; 0.75
102	CHEMBL2382064-CHEMBL2382073	9	738	33	-1	-1	0.0	238; 233; 235; 237; 236	0.6176470588235294; 0.625; 0.6285714285714286; 0.6944444444444444; 0.7435897435897436
103	CHEMBL2382068-CHEMBL2382073	9	738	33	-1	-1	0.0	233; 244; 243; 241; 242	0.5806451612903226; 0.6176470588235294; 0.6857142857142857; 0.7058823529411765; 0.7368421052631579
104	CHEMBL2382074-CHEMBL2382073	9	738	33	-1	-1	0.0	235; 251; 250; 241; 249	0.5428571428571428; 0.5789473684210527; 0.6410256410256411; 0.6571428571428571; 0.6904761904761905
105	CHEMBL2382076-CHEMBL2382073	9	738	33	-1	-1	0.0	236; 253; 242; 249; 252	0.5; 0.5263157894736842; 0.5277777777777778; 0.5384615384615384; 0.6153846153846154
106	CHEMBL2382077-CHEMBL2382073	9	738	33	-1	-1	0.0	237; 243; 250; 254; 252	0.5294117647058824; 0.5588235294117647; 0.5675675675675675; 0.5675675675675675; 0.7
107	CHEMBL2382078-CHEMBL2382073	9	738	33	-1	-1	0.0	238; 244; 251; 254; 253	0.5588235294117647; 0.6; 0.6052631578947368; 0.6666666666666666; 0.7073170731707317
108	CHEMBL301683-CHEMBL3902105	9	738	33	-1	-1	0.4	260; 17; 264; 287; 35	0.4545454545454546; 0.7209302325581395; 0.7523809523809524; 0.7894736842105263; 0.8198198198198198
109	CHEMBL608115-CHEMBL301683	9	738	33	1	1	0.6	37; 17; 260; 220; 287	0.6296296296296295; 0.6666666666666666; 0.7027027027027027; 0.7204301075268817; 0.7714285714285714
110	CHEMBL301683-CHEMBL61805	9	738	33	-1	-1	0.2	17; 260; 19; 37; 31	0.303030303030303; 0.7; 0.7272727272727273; 0.9186991869918699; 0.9393939393939393
111	CHEMBL371133-CHEMBL372410	9	738	33	-1	-1	0.0	271; 75; 71; 83; 139	0.4642857142857143; 0.47058823529411764; 0.65; 0.6764705882352942; 0.7209302325581395
112	CHEMBL383186-CHEMBL371133	9	738	33	-1	-1	0.0	77; 104; 148; 136; 98	0.6818181818181818; 0.7986111111111112; 0.8176744186046512; 0.8203688853247795; 0.842822774659182
113	CHEMBL371133-CHEMBL435913	9	738	33	-1	-1	0.0	281; 78; 70; 148; 50	0.4642857142857143; 0.47058823529411764; 0.5833333333333334; 0.7269317329332333; 0.8115055079559363
114	CHEMBL381190-CHEMBL372410	9	738	33	-1	-1	0.0	271; 75; 83; 272; 281	0.5; 0.6097560975609756; 0.6842105263157895; 0.7354925775978407; 0.7368421052631579
115	CHEMBL379230-CHEMBL379901	9	738	33	-1	-1	0.0	152; 155; 166; 156; 153	0.375; 0.38235294117647056; 0.47058823529411764; 0.5142857142857142; 0.9130434782608695
116	CHEMBL381186-CHEMBL380832	9	738	33	-1	-1	0.0	168; 162; 163; 170; 155	0.4222222222222223; 0.64; 0.9223856209150327; 0.9333333333333333; 0.9659090909090909
117	CHEMBL384856-CHEMBL381186	9	738	33	-1	-1	0.0	167; 279; 168; 113; 163	0.3653846153846154; 0.40740740740740744; 0.9872068230277186; 0.9882352941176471; 0.9885954381752701
118	CHEMBL383186-CHEMBL381190	9	738	33	-1	-1	0.0	281; 61; 272; 84; 70	0.834319526627219; 0.8351555929352397; 0.8406504065040651; 0.850609756097561; 0.8733031674208145
119	CHEMBL381190-CHEMBL435913	9	738	33	-1	-1	0.0	281; 78; 70; 271; 83	0.625; 0.7073170731707317; 0.7619047619047619; 0.8421052631578947; 0.85
120	CHEMBL440035-CHEMBL383186	9	738	33	-1	-1	0.0	113; 148; 105; 104; 77	0.7241379310344828; 0.8202764976958525; 0.84; 0.8461538461538461; 0.8583984375
121	CHEMBL3907022-CHEMBL423787	9	738	33	1	1	0.6	35; 203; 218; 260; 19	0.4137931034482758; 0.4411764705882353; 0.4516129032258065; 0.7142857142857142; 0.8095238095238095
122	CHEMBL4101714-CHEMBL3930083	9	738	33	-1	-1	0.0	290; 288; 309; 291; 458	0.25; 0.5294117647058824; 0.625; 0.7; 0.7613636363636364
123	CHEMBL608115-CHEMBL3982135	9	738	33	1	1	0.6	287; 19; 260; 37; 220	0.6559139784946236; 0.6666666666666666; 0.7027027027027027; 0.7333333333333333; 0.75
124	CHEMBL4060936-CHEMBL4434867	9	738	33	-1	-1	0.4	312; 626; 580; 470; 308	0.6785714285714286; 0.75; 0.7569444444444444; 0.7777777777777778; 0.782608695652174
125	CHEMBL4061626-CHEMBL4103288	9	738	33	-1	1	0.6	319; 320; 314; 315; 316	0.6428571428571429; 0.6551724137931034; 0.6666666666666666; 0.68; 0.7037037037037037
126	CHEMBL4062015-CHEMBL4475066	9	738	33	-1	-1	0.0	327; 328; 323; 324; 326	0.25; 0.2941176470588236; 0.32352941176470584; 0.41025641025641024; 0.43243243243243246
127	CHEMBL4062591-CHEMBL4084294	9	738	33	-1	-1	0.0	293; 624; 477; 359; 411	0.9765395894428153; 0.9833759590792839; 0.9912376779846659; 0.9921849560403777; 0.9931245225362872
128	CHEMBL4064430-CHEMBL4102351	9	738	33	-1	-1	0.0	398; 400; 407; 402; 405	0.23529411764705888; 0.6431372549019607; 0.6780185758513932; 0.685121107266436; 0.7132352941176471
129	CHEMBL4073007-CHEMBL4067188	9	738	33	-1	-1	0.0	354; 344; 506; 426; 520	0.36; 0.5384615384615384; 0.6; 0.6; 0.6060606060606061
130	CHEMBL4103288-CHEMBL4067188	9	738	33	-1	-1	0.0	344; 352; 348; 354; 425	0.56; 0.5769230769230769; 0.6451612903225806; 0.6551724137931034; 0.6875
131	CHEMBL4073007-CHEMBL4069851	9	738	33	-1	1	0.8	366; 318; 316; 315; 317	0.4736842105263157; 0.5; 0.5; 0.7083333333333334; 0.7741935483870968
132	CHEMBL4069851-CHEMBL4103288	9	738	33	-1	-1	0.0	344; 361; 364; 365; 367	0.6666666666666666; 0.68; 0.68; 0.6923076923076923; 0.7037037037037037
133	CHEMBL4072275-CHEMBL4101714	9	738	33	-1	-1	0.2	458; 309; 290; 435; 372	0.625; 0.7083333333333334; 0.7236842105263157; 0.75; 0.7777777777777778
134	CHEMBL4073007-CHEMBL4075354	9	738	33	-1	-1	0.2	415; 409; 410; 315; 414	0.4285714285714286; 0.4782608695652174; 0.4782608695652174; 0.5; 0.6666666666666666
135	CHEMBL4073007-CHEMBL4078113	9	738	33	-1	-1	0.0	426; 361; 424; 408; 354	0.34615384615384615; 0.5185185185185185; 0.5862068965517241; 0.5862068965517241; 0.6
136	CHEMBL4073007-CHEMBL4085357	9	738	33	-1	-1	0.0	478; 362; 476; 473; 513	0.3214285714285714; 0.48275862068965525; 0.5483870967741935; 0.5625; 0.5625
137	CHEMBL4073007-CHEMBL4086930	9	738	33	-1	-1	0.0	490; 442; 459; 489; 301	0.40909090909090917; 0.45833333333333326; 0.45833333333333326; 0.64; 0.6551724137931034
138	CHEMBL4073007-CHEMBL4091604	9	738	33	-1	-1	0.0	496; 460; 363; 494; 487	0.28125; 0.32352941176470584; 0.4242424242424243; 0.48571428571428577; 0.5
139	CHEMBL4073007-CHEMBL4093759	9	738	33	-1	-1	0.0	506; 443; 461; 364; 504	0.34615384615384615; 0.3928571428571428; 0.3928571428571428; 0.5185185185185185; 0.5862068965517241
140	CHEMBL4073007-CHEMBL4094638	9	738	33	-1	-1	0.0	510; 462; 444; 414; 489	0.4285714285714286; 0.4782608695652174; 0.4782608695652174; 0.6666666666666666; 0.68
141	CHEMBL4073007-CHEMBL4094982	9	738	33	-1	-1	0.0	513; 319; 365; 478; 425	0.33333333333333326; 0.4285714285714286; 0.5; 0.5625; 0.6857142857142857
142	CHEMBL4073007-CHEMBL4097098	9	738	33	-1	-1	0.0	445; 463; 366; 305; 510	0.55; 0.55; 0.7272727272727273; 0.7857142857142857; 0.8
143	CHEMBL4073007-CHEMBL4098566	9	738	33	-1	-1	0.0	519; 446; 464; 367; 511	0.3214285714285714; 0.3666666666666667; 0.3666666666666667; 0.48275862068965525; 0.5483870967741935
144	CHEMBL4073007-CHEMBL4099341	9	738	33	-1	-1	0.4	447; 320; 368; 455; 515	0.3666666666666667; 0.4137931034482758; 0.48275862068965525; 0.631578947368421; 0.6756756756756757
145	CHEMBL4073007-CHEMBL4101829	9	738	33	-1	-1	0.0	520; 448; 465; 369; 512	0.30000000000000004; 0.34375; 0.34375; 0.4516129032258065; 0.5151515151515151
