	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
24	CHEMBL3804944-CHEMBL3804985	12	519	21	-1	-1	0.0	803; 765; 772; 808; 636	0.5; 0.5517241379310345; 0.5517241379310345; 0.5517241379310345; 0.5517241379310345
25	CHEMBL3804944-CHEMBL3805027	12	519	21	-1	-1	0.2	419; 765; 715; 803; 712	0.7272727272727273; 0.7272727272727273; 0.7272727272727273; 0.7272727272727273; 0.7272727272727273
26	CHEMBL3804944-CHEMBL3805249	12	519	21	-1	-1	0.0	613; 616; 611; 765; 803	0.5454545454545454; 0.5454545454545454; 0.5714285714285714; 0.6060606060606061; 0.6060606060606061
27	CHEMBL3805286-CHEMBL3804944	12	519	21	-1	-1	0.0	759; 728; 731; 823; 825	0.6956521739130435; 0.72; 0.72; 0.7941176470588235; 0.8055555555555556
28	CHEMBL3805824-CHEMBL3804944	12	519	21	-1	-1	0.0	760; 797; 732; 767; 805	0.7272727272727273; 0.7272727272727273; 0.7428571428571429; 0.7647058823529411; 0.7647058823529411
29	CHEMBL3806136-CHEMBL3804944	12	519	21	-1	-1	0.0	731; 728; 759; 542; 727	0.64; 0.64; 0.72; 0.7741935483870968; 0.7741935483870968
30	CHEMBL3804985-CHEMBL3805027	12	519	21	-1	-1	0.2	713; 631; 721; 726; 413	0.7428571428571429; 0.75; 0.75; 0.75; 0.75
31	CHEMBL3804985-CHEMBL3805249	12	519	21	-1	-1	0.0	605; 622; 627; 614; 643	0.6; 0.6451612903225806; 0.6451612903225806; 0.6451612903225806; 0.7096774193548387
32	CHEMBL3805286-CHEMBL3804985	12	519	21	-1	-1	0.0	772; 757; 636; 808; 803	0.5; 0.5517241379310345; 0.5517241379310345; 0.5517241379310345; 0.5517241379310345
33	CHEMBL3806136-CHEMBL3804985	12	519	21	-1	-1	0.0	737; 729; 632; 742; 636	0.5625; 0.5625; 0.5625; 0.5625; 0.5806451612903226
34	CHEMBL3805249-CHEMBL3805027	12	519	21	-1	-1	0.2	610; 412; 615; 462; 623	0.6923076923076923; 0.6923076923076923; 0.7142857142857143; 0.7317073170731707; 0.7317073170731707
35	CHEMBL3805286-CHEMBL3805027	12	519	21	-1	-1	0.0	715; 712; 710; 772; 757	0.6875; 0.6875; 0.7058823529411765; 0.7272727272727273; 0.7272727272727273
36	CHEMBL3805824-CHEMBL3805027	12	519	21	-1	-1	0.0	422; 716; 809; 785; 547	0.8; 0.8; 0.8095238095238095; 0.813953488372093; 0.825
37	CHEMBL3806136-CHEMBL3805027	12	519	21	-1	-1	0.2	710; 417; 730; 737; 732	0.6857142857142857; 0.6857142857142857; 0.7105263157894737; 0.7222222222222222; 0.7222222222222222
38	CHEMBL3805286-CHEMBL3805249	12	519	21	-1	-1	0.0	616; 613; 611; 757; 633	0.5454545454545454; 0.5454545454545454; 0.5714285714285714; 0.6060606060606061; 0.6060606060606061
39	CHEMBL3805824-CHEMBL3805249	12	519	21	-1	-1	0.0	624; 620; 618; 645; 621	0.6829268292682927; 0.7209302325581395; 0.7272727272727273; 0.7317073170731707; 0.7380952380952381
40	CHEMBL3806136-CHEMBL3805249	12	519	21	-1	-1	0.0	611; 632; 616; 613; 742	0.5142857142857142; 0.5714285714285714; 0.5714285714285714; 0.5714285714285714; 0.6111111111111112
41	CHEMBL3805286-CHEMBL3806136	12	519	21	-1	-1	0.0	728; 731; 759; 727; 542	0.64; 0.64; 0.72; 0.7741935483870968; 0.7741935483870968
42	CHEMBL3805824-CHEMBL3806136	12	519	21	-1	-1	0.0	732; 739; 391; 735; 491	0.7027027027027027; 0.7027027027027027; 0.7368421052631579; 0.7435897435897436; 0.7435897435897436
