	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
18	CHEMBL57546-CHEMBL13647_CHEMBL543741	0	815	37	1	-1	0.2	249; 1210; 246; 950; 245	0.7241379310344828; 0.7741935483870968; 0.8; 0.8636363636363635; 0.8787878787878788
19	CHEMBL139345-CHEMBL141511	0	815	37	-1	-1	0.2	89; 87; 88; 1276; 1269	0.5428571428571428; 0.8857142857142857; 0.891156462585034; 0.8947368421052632; 0.9234449760765551
20	CHEMBL342630-CHEMBL141511	0	815	37	-1	-1	0.4	87; 1235; 88; 89; 1067	0.5428571428571428; 0.7333333333333334; 0.8476190476190476; 0.8857142857142857; 0.9298245614035088
21	CHEMBL1631532-CHEMBL1631535	0	815	37	-1	-1	0.0	97; 100; 98; 101; 1107	0.5; 0.6470588235294118; 0.6842105263157895; 0.7142857142857143; 0.9806451612903226
22	CHEMBL1632206-CHEMBL1631532	0	815	37	-1	-1	0.0	104; 102; 105; 97; 107	0.7333333333333333; 0.7647058823529411; 0.7894736842105263; 0.8571428571428571; 0.9166666666666666
23	CHEMBL1631532-CHEMBL1632210	0	815	37	-1	-1	0.0	102; 107; 98; 108; 105	0.3529411764705883; 0.5; 0.5714285714285714; 0.7307692307692307; 0.75
24	CHEMBL1632220-CHEMBL1631532	0	815	37	-1	-1	0.0	111; 104; 100; 107; 1310	0.7777777777777778; 0.9098873591989988; 0.9193729003359462; 0.9361702127659575; 0.9428571428571428
25	CHEMBL1632223-CHEMBL1631532	0	815	37	-1	-1	0.0	111; 105; 101; 102; 98	0.5; 0.7911025145067698; 0.8085106382978724; 0.8607350096711799; 0.8723404255319149
26	CHEMBL1632217-CHEMBL1631535	0	815	37	-1	-1	0.0	97; 98; 100; 101; 102	0.7142857142857143; 0.7407407407407407; 0.7692307692307693; 0.8; 0.967741935483871
27	CHEMBL1632206-CHEMBL1632217	0	815	37	-1	-1	0.0	102; 104; 105; 108; 107	0.8; 0.8333333333333334; 0.8571428571428571; 0.90625; 0.90625
28	CHEMBL1632210-CHEMBL1632217	0	815	37	-1	-1	0.0	102; 107; 98; 105; 108	0.6153846153846154; 0.6774193548387096; 0.7333333333333333; 0.8125; 0.8285714285714286
29	CHEMBL1632220-CHEMBL1632217	0	815	37	-1	-1	0.0	104; 107; 100; 108; 102	0.625; 0.6666666666666666; 0.75; 0.8888888888888888; 0.90625
30	CHEMBL1632223-CHEMBL1632217	0	815	37	-1	-1	0.0	105; 101; 108; 107; 102	0.5357142857142857; 0.65625; 0.7058823529411765; 0.7777777777777778; 0.78125
31	CHEMBL175466-CHEMBL177398	0	815	37	-1	-1	0.0	187; 189; 190; 194; 200	0.3076923076923077; 0.3076923076923077; 0.34615384615384615; 0.42307692307692313; 0.48275862068965525
32	CHEMBL175466-CHEMBL179003	0	815	37	-1	-1	0.0	197; 199; 200; 204; 190	0.34615384615384615; 0.34615384615384615; 0.34615384615384615; 0.46153846153846156; 0.5517241379310345
33	CHEMBL175466-CHEMBL179025	0	815	37	-1	-1	0.0	209; 208; 206; 213; 195	0.2962962962962963; 0.2962962962962963; 0.2962962962962963; 0.40740740740740744; 0.5625
34	CHEMBL175466-CHEMBL180060	0	815	37	-1	-1	0.0	233; 232; 279; 197; 283	0.4; 0.4; 0.6666666666666666; 0.6896551724137931; 0.72
35	CHEMBL175466-CHEMBL195057	0	815	37	-1	-1	0.0	279; 232; 283; 233; 199	0.4; 0.4; 0.47619047619047616; 0.6666666666666666; 0.6896551724137931
36	CHEMBL175466-CHEMBL366900	0	815	37	-1	-1	0.0	233; 279; 1240; 232; 200	0.4; 0.4; 0.47619047619047616; 0.6666666666666666; 0.6896551724137931
37	CHEMBL175466-CHEMBL372022	0	815	37	-1	-1	0.0	235; 1238; 281; 1259; 199	0.3076923076923077; 0.3076923076923077; 0.34615384615384615; 0.42307692307692313; 0.48275862068965525
38	CHEMBL175466-CHEMBL426994	0	815	37	-1	-1	0.0	236; 1239; 282; 200; 199	0.3076923076923077; 0.3076923076923077; 0.3076923076923077; 0.5333333333333333; 0.5333333333333333
39	CHEMBL175466-CHEMBL71327_CHEMBL71865	0	815	37	-1	-1	0.0	283; 1240; 233; 279; 232	0.4; 0.4; 0.72; 0.72; 0.72
40	CHEMBL175677-CHEMBL177398	0	815	37	-1	-1	0.0	190; 194; 187; 189; 204	0.4482758620689655; 0.4642857142857143; 0.5625; 0.5625; 0.65625
41	CHEMBL175677-CHEMBL179003	0	815	37	-1	-1	0.0	204; 200; 199; 197; 194	0.4285714285714286; 0.43333333333333335; 0.53125; 0.53125; 0.625
42	CHEMBL175677-CHEMBL179025	0	815	37	-1	-1	0.0	213; 209; 208; 206; 185	0.4137931034482758; 0.4193548387096775; 0.5151515151515151; 0.5151515151515151; 0.5588235294117647
43	CHEMBL180060-CHEMBL175677	0	815	37	-1	-1	0.0	233; 1240; 187; 232; 235	0.5384615384615384; 0.5925925925925926; 0.625; 0.6428571428571429; 0.6666666666666666
44	CHEMBL195057-CHEMBL175677	0	815	37	-1	-1	0.0	283; 279; 1240; 189; 232	0.48; 0.5384615384615384; 0.5925925925925926; 0.625; 0.6428571428571429
45	CHEMBL366900-CHEMBL175677	0	815	37	-1	-1	0.0	1240; 283; 190; 233; 279	0.56; 0.6666666666666666; 0.6774193548387096; 0.7142857142857143; 0.7142857142857143
46	CHEMBL175677-CHEMBL372022	0	815	37	-1	-1	0.0	1259; 1238; 235; 281; 194	0.4285714285714286; 0.43333333333333335; 0.53125; 0.5625; 0.625
47	CHEMBL175677-CHEMBL426994	0	815	37	-1	-1	0.0	1239; 282; 236; 194; 212	0.43333333333333335; 0.53125; 0.53125; 0.625; 0.6285714285714286
48	CHEMBL175677-CHEMBL71327_CHEMBL71865	0	815	37	-1	-1	0.0	1240; 283; 233; 279; 194	0.6; 0.7037037037037037; 0.7037037037037037; 0.7037037037037037; 0.7333333333333333
49	CHEMBL177398-CHEMBL175838	0	815	37	-1	-1	0.0	194; 187; 189; 190; 185	0.4285714285714286; 0.53125; 0.53125; 0.5625; 0.5882352941176471
50	CHEMBL179003-CHEMBL175838	0	815	37	-1	-1	0.0	204; 197; 200; 199; 195	0.4285714285714286; 0.53125; 0.53125; 0.53125; 0.5882352941176471
51	CHEMBL179025-CHEMBL175838	0	815	37	-1	-1	0.0	213; 208; 206; 209; 211	0.4482758620689655; 0.5454545454545454; 0.5454545454545454; 0.5454545454545454; 0.6285714285714286
52	CHEMBL180060-CHEMBL175838	0	815	37	-1	-1	0.0	206; 232; 233; 235; 187	0.6363636363636364; 0.6428571428571429; 0.6428571428571429; 0.6666666666666666; 0.6666666666666666
53	CHEMBL195057-CHEMBL175838	0	815	37	-1	-1	0.0	283; 208; 279; 232; 282	0.48; 0.6363636363636364; 0.6428571428571429; 0.6428571428571429; 0.6666666666666666
54	CHEMBL366900-CHEMBL175838	0	815	37	-1	-1	0.0	1240; 209; 279; 233; 1239	0.48; 0.6363636363636364; 0.6428571428571429; 0.6428571428571429; 0.6666666666666666
55	CHEMBL372022-CHEMBL175838	0	815	37	-1	-1	0.0	1259; 235; 1238; 281; 211	0.4285714285714286; 0.53125; 0.53125; 0.5625; 0.5882352941176471
56	CHEMBL426994-CHEMBL175838	0	815	37	-1	-1	0.0	236; 282; 1239; 212; 204	0.53125; 0.53125; 0.53125; 0.5882352941176471; 0.6666666666666666
57	CHEMBL71327_CHEMBL71865-CHEMBL175838	0	815	37	-1	-1	0.0	1240; 283; 213; 204; 1259	0.7037037037037037; 0.7037037037037037; 0.7419354838709677; 0.7741935483870968; 0.7741935483870968
58	CHEMBL191855-CHEMBL175875	0	815	37	-1	-1	0.0	1310; 1243; 1138; 223; 228	0.35416666666666674; 0.8216783216783217; 0.8260869565217391; 0.8454545454545455; 0.8551136363636364
59	CHEMBL177398-CHEMBL176212	0	815	37	-1	-1	0.0	184; 192; 193; 194; 185	0.41666666666666674; 0.41666666666666674; 0.41666666666666674; 0.5925925925925926; 0.6451612903225806
60	CHEMBL179003-CHEMBL176212	0	815	37	-1	-1	0.0	184; 203; 202; 204; 195	0.41666666666666674; 0.41666666666666674; 0.41666666666666674; 0.5925925925925926; 0.6451612903225806
61	CHEMBL176212-CHEMBL179025	0	815	37	-1	-1	0.0	212; 211; 195; 185; 213	0.3571428571428572; 0.3571428571428572; 0.3571428571428572; 0.3571428571428572; 0.4642857142857143
62	CHEMBL180060-CHEMBL176212	0	815	37	-1	-1	0.0	187; 236; 235; 197; 281	0.40740740740740744; 0.40740740740740744; 0.40740740740740744; 0.40740740740740744; 0.5517241379310345
63	CHEMBL195057-CHEMBL176212	0	815	37	-1	-1	0.0	282; 199; 189; 281; 235	0.37037037037037035; 0.37037037037037035; 0.37037037037037035; 0.40740740740740744; 0.48275862068965525
64	CHEMBL366900-CHEMBL176212	0	815	37	-1	-1	0.0	200; 1238; 1239; 190; 187	0.37037037037037035; 0.37037037037037035; 0.37037037037037035; 0.40740740740740744; 0.48275862068965525
65	CHEMBL176212-CHEMBL372022	0	815	37	-1	-1	0.0	202; 192; 1258; 1259; 211	0.41666666666666674; 0.41666666666666674; 0.41666666666666674; 0.5925925925925926; 0.6451612903225806
66	CHEMBL176212-CHEMBL426994	0	815	37	-1	-1	0.0	203; 193; 1258; 212; 236	0.41666666666666674; 0.41666666666666674; 0.41666666666666674; 0.6451612903225806; 0.6774193548387096
67	CHEMBL71327_CHEMBL71865-CHEMBL176212	0	815	37	-1	-1	0.0	194; 1259; 204; 213; 197	0.41666666666666674; 0.41666666666666674; 0.41666666666666674; 0.6071428571428571; 0.6333333333333333
68	CHEMBL176884-CHEMBL177398	0	815	37	-1	-1	0.0	194; 189; 187; 190; 204	0.4285714285714286; 0.53125; 0.53125; 0.5625; 0.625
69	CHEMBL176884-CHEMBL179003	0	815	37	-1	-1	0.0	204; 197; 200; 199; 1259	0.4642857142857143; 0.5625; 0.5625; 0.5625; 0.65625
70	CHEMBL176884-CHEMBL179025	0	815	37	-1	-1	0.0	213; 206; 209; 208; 195	0.4137931034482758; 0.5151515151515151; 0.5151515151515151; 0.5151515151515151; 0.5588235294117647
71	CHEMBL180060-CHEMBL176884	0	815	37	-1	-1	0.0	197; 232; 233; 236; 235	0.625; 0.6428571428571429; 0.6428571428571429; 0.6666666666666666; 0.6666666666666666
72	CHEMBL195057-CHEMBL176884	0	815	37	-1	-1	0.0	283; 199; 279; 232; 282	0.48; 0.625; 0.6428571428571429; 0.6428571428571429; 0.6666666666666666
73	CHEMBL366900-CHEMBL176884	0	815	37	-1	-1	0.0	1240; 200; 233; 279; 1239	0.48; 0.625; 0.6428571428571429; 0.6428571428571429; 0.6666666666666666
74	CHEMBL176884-CHEMBL372022	0	815	37	-1	-1	0.0	1259; 1238; 235; 281; 204	0.4285714285714286; 0.53125; 0.53125; 0.5625; 0.625
75	CHEMBL176884-CHEMBL426994	0	815	37	-1	-1	0.0	1239; 282; 236; 204; 212	0.53125; 0.53125; 0.53125; 0.625; 0.6285714285714286
76	CHEMBL176884-CHEMBL71327_CHEMBL71865	0	815	37	-1	-1	0.0	283; 1240; 204; 194; 1259	0.7037037037037037; 0.7037037037037037; 0.7333333333333333; 0.7741935483870968; 0.7741935483870968
77	CHEMBL179053-CHEMBL177398	0	815	37	-1	-1	0.0	194; 187; 189; 190; 185	0.4285714285714286; 0.43333333333333335; 0.53125; 0.5625; 0.6285714285714286
78	CHEMBL191855-CHEMBL177398	0	815	37	-1	-1	0.0	194; 189; 187; 190; 185	0.4285714285714286; 0.53125; 0.53125; 0.5625; 0.6285714285714286
79	CHEMBL177398-CHEMBL367720	0	815	37	-1	-1	0.0	187; 189; 190; 194; 1238	0.37037037037037035; 0.37037037037037035; 0.40740740740740744; 0.42307692307692313; 0.5806451612903226
80	CHEMBL179053-CHEMBL179003	0	815	37	-1	-1	0.0	204; 197; 199; 200; 195	0.4285714285714286; 0.43333333333333335; 0.53125; 0.53125; 0.6285714285714286
81	CHEMBL191855-CHEMBL179003	0	815	37	-1	-1	0.0	204; 199; 200; 197; 195	0.4285714285714286; 0.53125; 0.53125; 0.53125; 0.6285714285714286
82	CHEMBL179003-CHEMBL367720	0	815	37	-1	-1	0.0	197; 199; 200; 204; 195	0.37037037037037035; 0.37037037037037035; 0.37037037037037035; 0.42307692307692313; 0.59375
83	CHEMBL179053-CHEMBL179025	0	815	37	-1	-1	0.0	213; 206; 208; 209; 185	0.4137931034482758; 0.4193548387096775; 0.5151515151515151; 0.5151515151515151; 0.6
84	CHEMBL191855-CHEMBL179025	0	815	37	-1	-1	0.0	213; 208; 209; 206; 212	0.4137931034482758; 0.5151515151515151; 0.5151515151515151; 0.5151515151515151; 0.5588235294117647
85	CHEMBL179025-CHEMBL367720	0	815	37	-1	-1	0.0	208; 209; 206; 213; 211	0.3928571428571428; 0.3928571428571428; 0.3928571428571428; 0.4444444444444444; 0.6363636363636364
86	CHEMBL180060-CHEMBL179053	0	815	37	-1	-1	0.0	1240; 283; 233; 232; 197	0.6666666666666666; 0.6666666666666666; 0.7142857142857143; 0.7142857142857143; 0.7272727272727273
87	CHEMBL195057-CHEMBL179053	0	815	37	-1	-1	0.0	283; 232; 279; 199; 189	0.48; 0.5384615384615384; 0.6428571428571429; 0.6666666666666666; 0.6666666666666666
88	CHEMBL366900-CHEMBL179053	0	815	37	-1	-1	0.0	1240; 233; 279; 1239; 1238	0.48; 0.5384615384615384; 0.6428571428571429; 0.6666666666666666; 0.6666666666666666
89	CHEMBL179053-CHEMBL372022	0	815	37	-1	-1	0.0	1259; 235; 1238; 281; 211	0.4285714285714286; 0.43333333333333335; 0.53125; 0.5625; 0.6285714285714286
90	CHEMBL179053-CHEMBL426994	0	815	37	-1	-1	0.0	236; 282; 1239; 212; 235	0.43333333333333335; 0.53125; 0.53125; 0.6285714285714286; 0.6571428571428571
91	CHEMBL179053-CHEMBL71327_CHEMBL71865	0	815	37	-1	-1	0.0	233; 1240; 232; 283; 235	0.7037037037037037; 0.7037037037037037; 0.7037037037037037; 0.7037037037037037; 0.7575757575757576
92	CHEMBL179351-CHEMBL414838	0	815	37	-1	-1	0.0	222; 223; 226; 228; 227	0.6071428571428571; 0.6666666666666666; 0.7611530542210021; 0.9117647058823529; 0.9142857142857143
93	CHEMBL179351-CHEMBL425143	0	815	37	-1	-1	0.0	222; 223; 227; 226; 228	0.6; 0.6086956521739131; 0.9032258064516129; 0.909261576971214; 0.9354838709677419
94	CHEMBL180010-CHEMBL414838	0	815	37	-1	-1	0.0	226; 227; 228; 222; 213	0.3829787234042553; 0.6785714285714286; 0.7142857142857143; 0.9142857142857143; 0.9173280423280423
95	CHEMBL180010-CHEMBL425143	0	815	37	-1	-1	0.0	228; 226; 227; 222; 1243	0.625; 0.6914893617021276; 0.6923076923076923; 0.8709677419354839; 0.8888888888888888
96	CHEMBL180060-CHEMBL191855	0	815	37	-1	-1	0.0	236; 232; 233; 187; 197	0.625; 0.6428571428571429; 0.6428571428571429; 0.6666666666666666; 0.6666666666666666
97	CHEMBL180060-CHEMBL367720	0	815	37	-1	-1	0.0	232; 233; 206; 1240; 283	0.5; 0.5; 0.6666666666666666; 0.68; 0.68
98	CHEMBL186720_CHEMBL3925724-CHEMBL366265	0	815	37	-1	-1	0.0	238; 1313; 915; 4; 1145	0.8823529411764706; 0.9916666666666667; 0.9920634920634921; 0.9936575052854123; 0.9959514170040485
99	CHEMBL195057-CHEMBL191855	0	815	37	-1	-1	0.0	283; 282; 279; 232; 189	0.48; 0.625; 0.6428571428571429; 0.6428571428571429; 0.6666666666666666
100	CHEMBL366900-CHEMBL191855	0	815	37	-1	-1	0.0	1240; 1239; 233; 279; 200	0.48; 0.625; 0.6428571428571429; 0.6428571428571429; 0.6666666666666666
101	CHEMBL191855-CHEMBL372022	0	815	37	-1	-1	0.0	1259; 235; 1238; 281; 211	0.4285714285714286; 0.53125; 0.53125; 0.5625; 0.6285714285714286
102	CHEMBL191855-CHEMBL426994	0	815	37	-1	-1	0.0	236; 1239; 282; 1259; 194	0.5625; 0.5625; 0.5625; 0.65625; 0.65625
103	CHEMBL1940408-CHEMBL3289648	0	815	37	-1	-1	0.0	253; 252; 271; 274; 86	0.5555555555555556; 0.6785714285714286; 0.8042269187986653; 0.8279569892473118; 0.8392857142857143
104	CHEMBL1940413-CHEMBL1940409	0	815	37	-1	-1	0.0	251; 250; 278; 277; 64	0.76; 0.7677419354838709; 0.8667287977632805; 0.8711711711711712; 0.9507692307692308
105	CHEMBL1940409-CHEMBL1940416	0	815	37	-1	-1	0.0	252; 86; 271; 726; 727	0.4838709677419355; 0.5151515151515151; 0.6785714285714286; 0.7272727272727273; 0.7333333333333333
106	CHEMBL1940409-CHEMBL1940419	0	815	37	-1	-1	0.0	253; 274; 265; 252; 270	0.4838709677419355; 0.7; 0.7391304347826086; 0.7419354838709677; 0.75
107	CHEMBL1940409-CHEMBL3289647	0	815	37	-1	-1	0.0	271; 274; 253; 252; 86	0.6206896551724138; 0.6666666666666666; 0.7706093189964158; 0.8341013824884793; 0.8441558441558441
108	CHEMBL1940411-CHEMBL1940413	0	815	37	-1	-1	0.0	64; 53; 76; 63; 1355	0.6944444444444444; 0.825; 0.8382352941176471; 0.8641975308641976; 0.8961937716262975
109	CHEMBL1940411-CHEMBL1940417	0	815	37	-1	-1	0.0	252; 86; 726; 727; 253	0.4838709677419355; 0.5151515151515151; 0.7272727272727273; 0.7333333333333333; 0.7419354838709677
110	CHEMBL1940411-CHEMBL1940420	0	815	37	-1	-1	0.2	265; 253; 252; 1220; 1219	0.4782608695652174; 0.4838709677419355; 0.7419354838709677; 0.7454931071049842; 0.7470641373080398
111	CHEMBL1940412-CHEMBL1940414	0	815	37	-1	-1	0.0	53; 64; 48; 1355; 50	0.8205128205128205; 0.8205128205128205; 0.8487394957983193; 0.8676470588235294; 0.8676470588235294
112	CHEMBL3289646-CHEMBL1940412	0	815	37	1	-1	0.0	265; 271; 274; 1220; 253	0.6538461538461539; 0.7777777777777778; 0.7777777777777778; 0.8311444652908068; 0.8398220244716352
113	CHEMBL1940413-CHEMBL1940414	0	815	37	-1	-1	0.4	1355; 50; 728; 949; 71	0.46153846153846156; 0.6363636363636364; 0.6666666666666666; 0.7; 0.7894736842105263
114	CHEMBL3289648-CHEMBL1940415	0	815	37	-1	-1	0.0	271; 268; 252; 274; 253	0.4838709677419355; 0.6666666666666666; 0.6785714285714286; 0.7514934289127837; 0.8181818181818182
115	CHEMBL3289646-CHEMBL1940417	0	815	37	-1	-1	0.0	271; 272; 274; 268; 270	0.5; 0.6666666666666666; 0.7592592592592593; 0.8279569892473118; 0.8333333333333333
116	CHEMBL3289646-CHEMBL1940420	0	815	37	-1	-1	0.0	274; 265; 271; 272; 253	0.5; 0.7586206896551724; 0.7592592592592593; 0.8; 0.8451612903225807
117	CHEMBL1946122_CHEMBL3321789-CHEMBL3321790	0	815	37	-1	-1	0.0	277; 250; 278; 251; 1227	0.5185185185185185; 0.5294117647058824; 0.6551724137931034; 0.6756756756756757; 0.9607142857142857
118	CHEMBL195057-CHEMBL367720	0	815	37	-1	-1	0.0	283; 232; 279; 208; 1240	0.4285714285714286; 0.5; 0.5; 0.6666666666666666; 0.68
119	CHEMBL370136-CHEMBL197656	0	815	37	-1	-1	0.0	284; 323; 321; 288; 285	0.46153846153846156; 0.6785714285714286; 0.6896551724137931; 0.7741935483870968; 0.7741935483870968
120	CHEMBL370364-CHEMBL197656	0	815	37	-1	-1	0.0	284; 285; 321; 323; 288	0.33333333333333326; 0.6428571428571429; 0.6428571428571429; 0.6785714285714286; 0.6896551724137931
121	CHEMBL201743-CHEMBL199453	0	815	37	-1	-1	0.0	307; 308; 319; 294; 316	0.41463414634146334; 0.5116279069767442; 0.5319148936170213; 0.5416666666666666; 0.5416666666666666
122	CHEMBL202774-CHEMBL199453	0	815	37	-1	-1	0.0	305; 291; 292; 296; 318	0.3076923076923077; 0.3076923076923077; 0.3076923076923077; 0.3414634146341464; 0.5238095238095238
123	CHEMBL205498-CHEMBL199453	0	815	37	-1	-1	0.0	308; 310; 311; 307; 291	0.32432432432432434; 0.42500000000000004; 0.5116279069767442; 0.5348837209302325; 0.5454545454545454
124	CHEMBL382568-CHEMBL199453	0	815	37	-1	-1	0.0	305; 292; 291; 296; 311	0.3076923076923077; 0.3076923076923077; 0.3076923076923077; 0.3414634146341464; 0.5
125	CHEMBL382773-CHEMBL199453	0	815	37	-1	-1	0.0	303; 310; 289; 318; 306	0.2941176470588236; 0.33333333333333326; 0.43243243243243246; 0.45945945945945943; 0.4871794871794872
126	CHEMBL370364-CHEMBL199876	0	815	37	-1	-1	0.0	321; 284; 323; 359; 724	0.7083333333333334; 0.7777777777777778; 0.8; 0.84; 0.88
127	CHEMBL201743-CHEMBL200026	0	815	37	-1	-1	0.0	340; 341; 352; 326; 350	0.48571428571428577; 0.5945945945945946; 0.6190476190476191; 0.627906976744186; 0.627906976744186
128	CHEMBL202774-CHEMBL200026	0	815	37	-1	-1	0.0	337; 324; 325; 328; 341	0.3529411764705883; 0.3529411764705883; 0.3529411764705883; 0.38888888888888884; 0.6410256410256411
129	CHEMBL205498-CHEMBL200026	0	815	37	-1	-1	0.0	341; 343; 745; 345; 340	0.3870967741935484; 0.5; 0.5945945945945946; 0.6052631578947368; 0.6216216216216216
130	CHEMBL200026-CHEMBL205961	0	815	37	-1	-1	0.0	331; 333; 332; 330; 289	0.2666666666666666; 0.3870967741935484; 0.4411764705882353; 0.4571428571428571; 0.4722222222222222
131	CHEMBL382568-CHEMBL200026	0	815	37	-1	-1	0.0	324; 337; 325; 328; 345	0.3529411764705883; 0.3529411764705883; 0.3529411764705883; 0.38888888888888884; 0.5641025641025641
132	CHEMBL200026-CHEMBL382773	0	815	37	-1	-1	0.2	335; 343; 333; 338; 331	0.3571428571428572; 0.4; 0.53125; 0.5882352941176471; 0.6
133	CHEMBL370136-CHEMBL200802	0	815	37	-1	-1	0.0	321; 356; 284; 323; 285	0.41666666666666674; 0.5416666666666666; 0.6206896551724138; 0.6785714285714286; 0.6896551724137931
134	CHEMBL370364-CHEMBL200802	0	815	37	-1	-1	0.0	321; 356; 323; 284; 724	0.40909090909090917; 0.5454545454545454; 0.64; 0.6785714285714286; 0.7692307692307693
135	CHEMBL201743-CHEMBL201115	0	815	37	-1	-1	0.0	374; 387; 375; 361; 384	0.4864864864864865; 0.5813953488372093; 0.5897435897435898; 0.5909090909090909; 0.5909090909090909
136	CHEMBL201115-CHEMBL202774	0	815	37	-1	-1	0.0	360; 371; 363; 386; 399	0.4444444444444444; 0.4444444444444444; 0.48275862068965525; 0.6764705882352942; 0.6875
137	CHEMBL201115-CHEMBL205498	0	815	37	-1	-1	0.0	375; 377; 379; 324; 403	0.375; 0.4444444444444444; 0.5641025641025641; 0.5789473684210527; 0.5833333333333334
138	CHEMBL201115-CHEMBL205961	0	815	37	-1	-1	0.0	366; 368; 367; 365; 369	0.24242424242424243; 0.38235294117647056; 0.4054054054054055; 0.42105263157894735; 0.4358974358974359
139	CHEMBL201115-CHEMBL382568	0	815	37	-1	-1	0.0	371; 360; 363; 386; 399	0.4444444444444444; 0.4444444444444444; 0.48275862068965525; 0.6764705882352942; 0.6875
140	CHEMBL201115-CHEMBL382773	0	815	37	-1	-1	0.2	377; 368; 324; 633; 397	0.38235294117647056; 0.47058823529411764; 0.48571428571428577; 0.5277777777777778; 0.5277777777777778
141	CHEMBL201743-CHEMBL201240	0	815	37	-1	-1	0.0	402; 415; 412; 388; 410	0.45945945945945943; 0.5813953488372093; 0.5909090909090909; 0.5909090909090909; 0.6
142	CHEMBL202774-CHEMBL201240	0	815	37	-1	-1	0.0	360; 399; 390; 414; 371	0.4444444444444444; 0.4444444444444444; 0.48275862068965525; 0.6764705882352942; 0.6875
143	CHEMBL201240-CHEMBL205498	0	815	37	-1	-1	0.0	403; 405; 375; 667; 407	0.40625; 0.4444444444444444; 0.5555555555555556; 0.5555555555555556; 0.5641025641025641
144	CHEMBL201240-CHEMBL205961	0	815	37	-1	-1	0.0	393; 395; 394; 392; 396	0.24242424242424243; 0.3529411764705883; 0.4054054054054055; 0.42105263157894735; 0.4358974358974359
