	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
14	CHEMBL3330614-CHEMBL3330611	12	457	27	-1	-1	0.4	225; 534; 516; 217; 221	0.7241379310344828; 0.7333333333333333; 0.7333333333333333; 0.7419354838709677; 0.7419354838709677
15	CHEMBL3330617-CHEMBL3330611	12	457	27	-1	-1	0.2	519; 477; 440; 499; 283	0.6; 0.625; 0.625; 0.625; 0.625
16	CHEMBL426317-CHEMBL3330611	12	457	27	-1	-1	0.0	514; 525; 435; 494; 448	0.65625; 0.6666666666666666; 0.6857142857142857; 0.6857142857142857; 0.7027027027027027
17	CHEMBL3330614-CHEMBL3330617	12	457	27	-1	-1	0.2	229; 506; 535; 485; 519	0.6666666666666666; 0.6756756756756757; 0.7058823529411765; 0.75; 0.75
18	CHEMBL3330614-CHEMBL426317	12	457	27	-1	-1	0.0	523; 506; 504; 481; 485	0.7027027027027027; 0.7560975609756098; 0.7560975609756098; 0.7631578947368421; 0.7647058823529411
19	CHEMBL426317-CHEMBL3330617	12	457	27	-1	-1	0.2	523; 283; 485; 504; 491	0.7567567567567568; 0.7631578947368421; 0.7878787878787878; 0.8048780487804879; 0.8108108108108109
20	CHEMBL3358100-CHEMBL3358099	12	457	27	-1	-1	0.0	598; 585; 596; 591; 579	0.40909090909090917; 0.4444444444444444; 0.7727272727272728; 0.7863247863247863; 0.7916666666666666
21	CHEMBL3358099-CHEMBL3358496	12	457	27	-1	-1	0.0	600; 557; 574; 583; 579	0.6536050156739812; 0.7058823529411765; 0.7491039426523297; 0.7811447811447811; 0.7811447811447811
22	CHEMBL3358499-CHEMBL3358099	12	457	27	-1	-1	0.0	574; 600; 557; 579; 583	0.7407407407407407; 0.7599431818181819; 0.7714285714285715; 0.797979797979798; 0.797979797979798
23	CHEMBL3358100-CHEMBL3358101	12	457	27	-1	-1	0.0	596; 591; 601; 599; 578	0.40909090909090917; 0.4444444444444444; 0.6153846153846154; 0.7272727272727273; 0.7333333333333334
24	CHEMBL3358100-CHEMBL3358496	12	457	27	-1	-1	0.0	599; 557; 578; 596; 591	0.6717171717171717; 0.6875; 0.7701149425287356; 0.7727272727272728; 0.7863247863247863
25	CHEMBL3358499-CHEMBL3358100	12	457	27	-1	-1	0.0	596; 591; 557; 592; 578	0.691699604743083; 0.7101449275362319; 0.7575757575757576; 0.7575757575757576; 0.7619047619047619
26	CHEMBL3358101-CHEMBL3358496	12	457	27	-1	-1	0.0	187; 184; 557; 98; 597	0.6923076923076923; 0.7115384615384616; 0.7241379310344828; 0.7446808510638298; 0.7582644628099174
27	CHEMBL3358499-CHEMBL3358101	12	457	27	-1	-1	0.0	97; 557; 100; 592; 186	0.7916666666666666; 0.7931034482758621; 0.8315508021390374; 0.8333333333333334; 0.8371040723981901
28	CHEMBL3358499-CHEMBL3358496	12	457	27	-1	-1	0.0	557; 185; 183; 49; 222	0.78125; 0.8095238095238095; 0.8266666666666667; 0.828774062816616; 0.8357628765792031
29	CHEMBL370863-CHEMBL383564	12	457	27	-1	-1	0.0	614; 169; 162; 148; 151	0.5714285714285714; 0.6071428571428571; 0.6071428571428571; 0.7360248447204969; 0.7706146926536732
30	CHEMBL4436317_CHEMBL4527078_CHEMBL4534566-CHEMBL4546210	12	457	27	-1	-1	0.0	644; 648; 604; 608; 389	0.23809523809523814; 0.36363636363636365; 0.9730722154222766; 0.9772036474164134; 0.9819819819819819
31	CHEMBL525712-CHEMBL497963	12	457	27	-1	-1	0.0	695; 694; 692; 347; 357	0.7333333333333333; 0.75; 0.7894736842105263; 0.9801084990958409; 0.9801084990958409
32	CHEMBL525712-CHEMBL525362	12	457	27	-1	-1	0.0	704; 698; 699; 357; 694	0.8333333333333334; 0.85; 0.9090909090909091; 0.9502712477396021; 0.9545454545454546
