	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
10	CHEMBL188553-CHEMBL2381594	11	372	20	-1	1	0.6	85; 240; 235; 73; 238	0.4814814814814814; 0.4814814814814814; 0.5; 0.5172413793103449; 0.7419354838709677
11	CHEMBL188553-CHEMBL363324	11	372	20	1	1	0.8	86; 238; 236; 240; 74	0.5416666666666666; 0.56; 0.56; 0.5925925925925926; 0.7307692307692307
12	CHEMBL189643-CHEMBL370538	11	372	20	-1	-1	0.0	29; 32; 34; 31; 30	0.6896551724137931; 0.71875; 0.7241379310344828; 0.7352941176470589; 0.7428571428571429
13	CHEMBL447185-CHEMBL189643	11	372	20	-1	-1	0.0	34; 29; 32; 31; 27	0.3157894736842105; 0.4285714285714286; 0.5; 0.5384615384615384; 0.5555555555555556
14	CHEMBL370538-CHEMBL190353	11	372	20	-1	-1	0.0	27; 38; 43; 41; 40	0.4838709677419355; 0.5862068965517241; 0.6071428571428571; 0.625; 0.6470588235294118
15	CHEMBL447185-CHEMBL190353	11	372	20	-1	-1	0.0	43; 38; 41; 40; 27	0.33333333333333326; 0.4; 0.4782608695652174; 0.52; 0.5925925925925926
16	CHEMBL370538-CHEMBL190600	11	372	20	-1	-1	0.0	28; 27; 30; 45; 50	0.5862068965517241; 0.6363636363636364; 0.6363636363636364; 0.6428571428571429; 0.6666666666666666
17	CHEMBL447185-CHEMBL190600	11	372	20	-1	-1	0.0	50; 45; 48; 47; 30	0.3529411764705883; 0.42105263157894735; 0.5; 0.5416666666666666; 0.6785714285714286
18	CHEMBL190766-CHEMBL370538	11	372	20	-1	-1	0.0	29; 32; 45; 31; 56	0.6; 0.7333333333333333; 0.7407407407407407; 0.75; 0.7727272727272727
19	CHEMBL447185-CHEMBL190766	11	372	20	-1	-1	0.0	56; 45; 52; 38; 29	0.5; 0.6842105263157895; 0.7; 0.7; 0.7619047619047619
20	CHEMBL306150-CHEMBL1907858_CHEMBL281274_CHEMBL355202	11	372	20	-1	-1	0.0	292; 289; 291; 293; 295	0.5454545454545454; 0.5454545454545454; 0.5454545454545454; 0.5555555555555556; 0.5833333333333334
21	CHEMBL308522-CHEMBL1907858_CHEMBL281274_CHEMBL355202	11	372	20	-1	-1	0.2	289; 301; 302; 305; 300	0.4782608695652174; 0.52; 0.5652173913043478; 0.5833333333333334; 0.5833333333333334
22	CHEMBL312021-CHEMBL1907858_CHEMBL281274_CHEMBL355202	11	372	20	-1	-1	0.0	315; 291; 314; 318; 299	0.4782608695652174; 0.4782608695652174; 0.5833333333333334; 0.5833333333333334; 0.5833333333333334
23	CHEMBL419272-CHEMBL1907858_CHEMBL281274_CHEMBL355202	11	372	20	-1	-1	0.0	345; 292; 300; 348; 314	0.4782608695652174; 0.4782608695652174; 0.5833333333333334; 0.5833333333333334; 0.5833333333333334
24	CHEMBL1907858_CHEMBL281274_CHEMBL355202-CHEMBL431002	11	372	20	1	1	0.6	301; 352; 353; 354; 291	0.5; 0.5; 0.5384615384615384; 0.5416666666666666; 0.8275862068965517
25	CHEMBL75676-CHEMBL1907858_CHEMBL281274_CHEMBL355202	11	372	20	-1	-1	0.0	345; 315; 293; 309; 620	0.5454545454545454; 0.5454545454545454; 0.5555555555555556; 0.5833333333333334; 0.5833333333333334
26	CHEMBL77877-CHEMBL1907858_CHEMBL281274_CHEMBL355202	11	372	20	-1	-1	0.2	620; 295; 353; 304; 625	0.43999999999999995; 0.43999999999999995; 0.4814814814814814; 0.5384615384615384; 0.5384615384615384
27	CHEMBL78156-CHEMBL1907858_CHEMBL281274_CHEMBL355202	11	372	20	-1	-1	0.2	354; 296; 318; 348; 305	0.56; 0.5652173913043478; 0.5833333333333334; 0.5833333333333334; 0.5833333333333334
28	CHEMBL190785-CHEMBL191014	11	372	20	-1	1	0.8	74; 72; 71; 73; 86	0.4642857142857143; 0.7027027027027027; 0.7027027027027027; 0.717948717948718; 0.75
29	CHEMBL2381589-CHEMBL190785	11	372	20	1	1	0.8	71; 72; 236; 73; 234	0.3448275862068966; 0.5454545454545454; 0.6470588235294118; 0.6486486486486487; 0.7297297297297297
30	CHEMBL191180-CHEMBL191014	11	372	20	-1	-1	0.4	86; 83; 84; 85; 238	0.3928571428571428; 0.6857142857142857; 0.6857142857142857; 0.7027027027027027; 0.7894736842105263
31	CHEMBL2381591-CHEMBL191014	11	372	20	1	-1	0.4	236; 71; 83; 234; 235	0.3793103448275862; 0.6; 0.6571428571428571; 0.6666666666666666; 0.6842105263157895
32	CHEMBL2381593-CHEMBL191014	11	372	20	-1	1	0.6	238; 240; 72; 84; 234	0.3793103448275862; 0.6; 0.6; 0.6571428571428571; 0.6666666666666666
33	CHEMBL2381594-CHEMBL191014	11	372	20	-1	1	0.6	240; 73; 238; 85; 235	0.3548387096774194; 0.5675675675675675; 0.6; 0.6216216216216216; 0.631578947368421
34	CHEMBL363324-CHEMBL191014	11	372	20	-1	1	0.8	74; 86; 236; 238; 240	0.84375; 0.8529411764705882; 0.8571428571428571; 0.8571428571428571; 0.8648648648648649
35	CHEMBL2381589-CHEMBL191180	11	372	20	-1	-1	0.2	83; 84; 86; 85; 234	0.37037037037037035; 0.5806451612903226; 0.65625; 0.6857142857142857; 0.7142857142857143
36	CHEMBL370912-CHEMBL191180	11	372	20	-1	-1	0.4	86; 83; 84; 85; 69	0.56; 0.5769230769230769; 0.5769230769230769; 0.6071428571428571; 0.8876117496807151
37	CHEMBL370538-CHEMBL192998	11	372	20	-1	-1	0.0	30; 52; 91; 89; 88	0.4838709677419355; 0.5862068965517241; 0.6071428571428571; 0.625; 0.6470588235294118
38	CHEMBL447185-CHEMBL192998	11	372	20	-1	-1	0.0	91; 52; 89; 88; 30	0.33333333333333326; 0.4; 0.4782608695652174; 0.52; 0.5925925925925926
39	CHEMBL202150-CHEMBL201296	11	372	20	-1	-1	0.0	136; 119; 130; 129; 133	0.52; 0.6296296296296297; 0.631578947368421; 0.631578947368421; 0.7142857142857143
40	CHEMBL202200-CHEMBL201296	11	372	20	-1	-1	0.0	136; 119; 133; 134; 135	0.41666666666666674; 0.5384615384615384; 0.6; 0.6; 0.6190476190476191
41	CHEMBL202461-CHEMBL201296	11	372	20	-1	-1	0.0	119; 136; 138; 129; 133	0.76; 0.76; 0.8461538461538461; 0.8888888888888888; 0.8947368421052632
42	CHEMBL202462-CHEMBL201296	11	372	20	-1	-1	0.0	136; 119; 138; 130; 134	0.6666666666666666; 0.6666666666666666; 0.8571428571428571; 0.8947368421052632; 0.9
43	CHEMBL383094-CHEMBL201661	11	372	20	-1	-1	0.0	119; 136; 128; 135; 134	0.0; 0.33333333333333326; 0.75; 0.76; 0.8
44	CHEMBL202139-CHEMBL202150	11	372	20	-1	-1	0.0	130; 134; 128; 135; 129	0.5; 0.6428571428571429; 0.6428571428571429; 0.6666666666666666; 0.7142857142857143
45	CHEMBL202139-CHEMBL202200	11	372	20	-1	-1	0.0	134; 135; 128; 130; 133	0.46153846153846156; 0.5; 0.5714285714285714; 0.6428571428571429; 0.6666666666666666
46	CHEMBL202139-CHEMBL202327	11	372	20	-1	-1	0.0	135; 134; 128; 136; 130	0.4285714285714286; 0.5; 0.6; 0.6521739130434783; 0.6666666666666666
47	CHEMBL202461-CHEMBL202139	11	372	20	-1	-1	0.0	129; 133; 138; 130; 134	0.5; 0.5454545454545454; 0.5714285714285714; 0.8461538461538461; 0.8571428571428571
48	CHEMBL202462-CHEMBL202139	11	372	20	-1	-1	0.0	130; 134; 135; 129; 128	0.5; 0.5454545454545454; 0.5833333333333334; 0.8461538461538461; 0.8571428571428571
49	CHEMBL202150-CHEMBL383094	11	372	20	1	-1	0.0	128; 135; 119; 134; 136	0.09090909090909094; 0.7058823529411765; 0.7083333333333334; 0.7647058823529411; 0.8076923076923077
50	CHEMBL202461-CHEMBL383094	11	372	20	1	-1	0.0	133; 129; 135; 134; 136	0.09090909090909094; 0.33333333333333326; 0.4285714285714286; 0.5; 0.6521739130434783
51	CHEMBL208683-CHEMBL377392	11	372	20	-1	-1	0.2	140; 1; 280; 428; 285	0.8790650406504065; 0.9096657633242999; 0.9833333333333334; 0.9840919133893062; 0.987027027027027
52	CHEMBL2112341-CHEMBL2112343	11	372	20	-1	-1	0.0	153; 151; 159; 152; 154	0.56; 0.625; 0.8333333333333334; 0.8387096774193549; 0.8518518518518519
53	CHEMBL2112345-CHEMBL2112341	11	372	20	-1	-1	0.0	155; 151; 159; 154; 153	0.8235294117647058; 0.9130434782608695; 0.92; 0.9545454545454546; 0.9629629629629629
54	CHEMBL2112341-CHEMBL2112347	11	372	20	-1	-1	0.0	159; 154; 151; 153; 152	0.5833333333333334; 0.6363636363636364; 0.8148148148148148; 0.8333333333333334; 0.8333333333333334
55	CHEMBL2112341-CHEMBL2112348	11	372	20	-1	-1	0.0	155; 153; 159; 529; 523	0.8421052631578947; 0.8461538461538461; 0.8846153846153846; 0.9934640522875817; 0.9939148073022313
56	CHEMBL2112342-CHEMBL2112343	11	372	20	-1	-1	0.0	153; 151; 159; 152; 154	0.44999999999999996; 0.5263157894736842; 0.8; 0.8076923076923077; 0.8181818181818182
57	CHEMBL2112345-CHEMBL2112342	11	372	20	-1	-1	0.0	155; 151; 159; 129; 154	0.75; 0.8888888888888888; 0.9; 0.9393939393939394; 0.9411764705882353
58	CHEMBL2112342-CHEMBL2112347	11	372	20	-1	-1	0.0	159; 154; 151; 153; 152	0.4736842105263157; 0.5294117647058824; 0.7727272727272727; 0.8; 0.8
59	CHEMBL2112342-CHEMBL2112348	11	372	20	-1	-1	0.0	155; 153; 159; 129; 130	0.7857142857142857; 0.8095238095238095; 0.8571428571428571; 0.974025974025974; 0.974025974025974
60	CHEMBL2113297-CHEMBL2113302	11	372	20	-1	-1	0.0	178; 162; 217; 218; 201	0.47619047619047616; 0.5454545454545454; 0.5755336617405583; 0.6285919540229885; 0.6316614420062696
61	CHEMBL2113298-CHEMBL2113302	11	372	20	-1	-1	0.0	178; 184; 163; 217; 221	0.47619047619047616; 0.5416666666666666; 0.5454545454545454; 0.5755336617405583; 0.6285919540229885
62	CHEMBL2113302-CHEMBL2113300	11	372	20	-1	-1	0.0	185; 179; 165; 189; 190	0.33333333333333326; 0.33333333333333326; 0.43333333333333335; 0.48484848484848486; 0.5142857142857142
63	CHEMBL2113302-CHEMBL2113301	11	372	20	-1	-1	0.0	180; 186; 190; 173; 168	0.4137931034482758; 0.4137931034482758; 0.46875; 0.6129032258064516; 0.625
64	CHEMBL2113302-CHEMBL2113309	11	372	20	-1	-1	0.0	182; 188; 222; 219; 205	0.3125; 0.3125; 0.45518867924528295; 0.45518867924528295; 0.45518867924528295
65	CHEMBL2113302-CHEMBL2113310	11	372	20	-1	-1	0.2	183; 188; 191; 220; 166	0.3125; 0.36363636363636365; 0.37142857142857144; 0.45518867924528295; 0.46875
66	CHEMBL2381591-CHEMBL2381589	11	372	20	-1	-1	0.4	234; 83; 236; 71; 235	0.75; 0.8181818181818182; 0.8181818181818182; 0.8285714285714286; 0.8333333333333334
67	CHEMBL2381593-CHEMBL2381589	11	372	20	-1	-1	0.4	234; 235; 238; 84; 72	0.4285714285714286; 0.5625; 0.696969696969697; 0.696969696969697; 0.7142857142857143
68	CHEMBL2381594-CHEMBL2381589	11	372	20	-1	-1	0.4	235; 234; 240; 85; 73	0.33333333333333326; 0.5; 0.6; 0.6; 0.6216216216216216
69	CHEMBL2381589-CHEMBL363324	11	372	20	1	1	1.0	236; 238; 71; 86; 240	0.37037037037037035; 0.5806451612903226; 0.6470588235294118; 0.65625; 0.6857142857142857
70	CHEMBL370912-CHEMBL2381593	11	372	20	-1	1	0.6	238; 84; 234; 72; 240	0.5384615384615384; 0.5384615384615384; 0.5555555555555556; 0.5714285714285714; 0.75
71	CHEMBL370912-CHEMBL2381594	11	372	20	-1	-1	0.4	85; 240; 235; 73; 84	0.5; 0.5; 0.5172413793103449; 0.5333333333333333; 0.75
72	CHEMBL2397017_CHEMBL3086751-CHEMBL2397015_CHEMBL3086749	11	372	20	-1	-1	0.0	242; 246; 245; 244; 259	0.5454545454545454; 0.5806451612903226; 0.625; 0.6285714285714286; 0.6410256410256411
73	CHEMBL2397016_CHEMBL3086750-CHEMBL2397017_CHEMBL3086751	11	372	20	-1	-1	0.0	252; 251; 242; 250; 258	0.5675675675675675; 0.5789473684210527; 0.5945945945945946; 0.6097560975609756; 0.65
74	CHEMBL2397018_CHEMBL3086752-CHEMBL2397017_CHEMBL3086751	11	372	20	-1	-1	0.0	250; 259; 258; 251; 244	0.5609756097560976; 0.5609756097560976; 0.6; 0.6; 0.6153846153846154
75	CHEMBL2397019_CHEMBL3086753-CHEMBL2397017_CHEMBL3086751	11	372	20	-1	-1	0.0	251; 262; 250; 258; 245	0.5675675675675675; 0.5675675675675675; 0.6; 0.6410256410256411; 0.6571428571428571
76	CHEMBL2397017_CHEMBL3086751-CHEMBL2397020_CHEMBL3086746	11	372	20	-1	-1	0.0	252; 262; 259; 246; 244	0.5428571428571428; 0.5555555555555556; 0.5897435897435898; 0.6060606060606061; 0.717948717948718
77	CHEMBL77324-CHEMBL306150	11	372	20	-1	-1	0.0	293; 291; 318; 292; 289	0.47058823529411764; 0.6086956521739131; 0.7083333333333334; 0.72; 0.72
78	CHEMBL78163-CHEMBL306150	11	372	20	-1	-1	0.0	289; 293; 291; 292; 295	0.4782608695652174; 0.6190476190476191; 0.6538461538461539; 0.6538461538461539; 0.6785714285714286
79	CHEMBL77324-CHEMBL308522	11	372	20	-1	-1	0.0	289; 315; 302; 291; 345	0.34782608695652173; 0.41666666666666674; 0.4347826086956521; 0.5384615384615384; 0.5384615384615384
80	CHEMBL78163-CHEMBL308522	11	372	20	-1	-1	0.0	302; 289; 296; 292; 291	0.5652173913043478; 0.7037037037037037; 0.7777777777777778; 0.7931034482758621; 0.7931034482758621
81	CHEMBL77324-CHEMBL311185	11	372	20	-1	-1	0.0	309; 290; 291; 315; 307	0.32000000000000006; 0.32000000000000006; 0.5714285714285714; 0.5714285714285714; 0.5862068965517241
82	CHEMBL78163-CHEMBL311185	11	372	20	-1	-1	0.0	309; 298; 290; 312; 308	0.4444444444444444; 0.5357142857142857; 0.5517241379310345; 0.6774193548387096; 0.6774193548387096
83	CHEMBL77324-CHEMBL312021	11	372	20	-1	-1	0.0	315; 291; 296; 302; 345	0.4347826086956521; 0.4347826086956521; 0.5833333333333334; 0.5833333333333334; 0.6153846153846154
84	CHEMBL78163-CHEMBL312021	11	372	20	-1	-1	0.0	315; 299; 291; 289; 318	0.48; 0.5769230769230769; 0.5925925925925926; 0.6896551724137931; 0.7241379310344828
85	CHEMBL3287468-CHEMBL3287467	11	372	20	-1	-1	0.2	326; 325; 523; 539; 497	0.5625; 0.6521739130434783; 0.9791304347826086; 0.9813664596273292; 0.9820089955022488
86	CHEMBL3287467-CHEMBL3287469	11	372	20	-1	-1	0.0	325; 497; 151; 153; 491	0.5652173913043478; 0.9478260869565217; 0.952054794520548; 0.952054794520548; 0.95952023988006
87	CHEMBL362741-CHEMBL370538	11	372	20	-1	-1	0.0	31; 47; 53; 330; 32	0.5; 0.625; 0.6296296296296297; 0.6296296296296297; 0.65625
88	CHEMBL447185-CHEMBL362741	11	372	20	-1	-1	0.0	330; 53; 47; 40; 88	0.3529411764705883; 0.5263157894736842; 0.5416666666666666; 0.56; 0.56
89	CHEMBL363822-CHEMBL370538	11	372	20	-1	-1	0.0	32; 31; 48; 333; 54	0.5357142857142857; 0.65625; 0.6666666666666666; 0.68; 0.68
90	CHEMBL447185-CHEMBL363822	11	372	20	-1	-1	0.0	333; 54; 48; 89; 41	0.4; 0.5882352941176471; 0.5909090909090909; 0.6086956521739131; 0.6086956521739131
91	CHEMBL425897-CHEMBL370538	11	372	20	-1	-1	0.0	34; 50; 56; 29; 333	0.625; 0.76; 0.7619047619047619; 0.7857142857142857; 0.7916666666666666
92	CHEMBL3759292_CHEMBL458631-CHEMBL3758712_CHEMBL501451	11	372	20	-1	-1	0.2	1; 140; 280; 428; 285	0.8569105691056911; 0.9281129653401797; 0.9831081081081081; 0.9838709677419355; 0.9868517165814463
93	CHEMBL383094-CHEMBL382919	11	372	20	-1	-1	0.0	136; 119; 135; 133; 134	0.0; 0.33333333333333326; 0.6521739130434783; 0.6956521739130435; 0.6956521739130435
94	CHEMBL77324-CHEMBL419272	11	372	20	-1	-1	0.0	345; 292; 315; 291; 302	0.34782608695652173; 0.34782608695652173; 0.5384615384615384; 0.5384615384615384; 0.6153846153846154
95	CHEMBL78163-CHEMBL419272	11	372	20	-1	-1	0.0	345; 300; 292; 289; 348	0.48; 0.5769230769230769; 0.5925925925925926; 0.6896551724137931; 0.7241379310344828
96	CHEMBL4210181-CHEMBL4213336	11	372	20	-1	-1	0.0	344; 523; 517; 539; 497	0.969735182849937; 0.9754098360655737; 0.9829234972677595; 0.9863387978142076; 0.987389659520807
97	CHEMBL425897-CHEMBL447185	11	372	20	-1	-1	0.0	56; 333; 330; 50; 43	0.6666666666666666; 0.7333333333333333; 0.7647058823529411; 0.7647058823529411; 0.7777777777777778
98	CHEMBL568803-CHEMBL567604	11	372	20	-1	-1	0.0	398; 393; 404; 457; 405	0.40740740740740744; 0.43333333333333335; 0.5384615384615384; 0.5727820844099915; 0.6060606060606061
99	CHEMBL568818-CHEMBL567604	11	372	20	-1	-1	0.0	414; 409; 420; 453; 417	0.4444444444444444; 0.4516129032258065; 0.5384615384615384; 0.599483204134367; 0.6129032258064516
100	CHEMBL568865-CHEMBL567604	11	372	20	-1	-1	0.0	428; 435; 426; 427; 393	0.34782608695652173; 0.6; 0.6129032258064516; 0.6451612903225806; 0.65625
101	CHEMBL569316-CHEMBL567604	11	372	20	-1	-1	0.0	460; 426; 466; 467; 463	0.40740740740740744; 0.43333333333333335; 0.5555555555555556; 0.6060606060606061; 0.625
102	CHEMBL569728-CHEMBL567604	11	372	20	-1	-1	0.0	480; 484; 493; 482; 485	0.52; 0.5833333333333334; 0.625; 0.6551724137931034; 0.65625
103	CHEMBL569755-CHEMBL567604	11	372	20	-1	-1	0.0	428; 427; 435; 493; 426	0.6; 0.78125; 0.78125; 0.782608695652174; 0.7878787878787878
104	CHEMBL570232-CHEMBL567604	11	372	20	-1	-1	0.0	490; 431; 519; 520; 463	0.40909090909090917; 0.52; 0.631578947368421; 0.6428571428571429; 0.6551724137931034
105	CHEMBL570233-CHEMBL567604	11	372	20	-1	-1	0.0	491; 432; 497; 525; 526	0.34615384615384615; 0.4482758620689655; 0.5185185185185185; 0.5217391304347826; 0.5625
106	CHEMBL571324-CHEMBL567604	11	372	20	-1	-1	0.0	493; 434; 490; 497; 536	0.5; 0.6842105263157895; 0.7391304347826086; 0.75; 0.7727272727272727
107	CHEMBL572669-CHEMBL567604	11	372	20	1	-1	0.0	542; 547; 382; 546; 548	0.3846153846153846; 0.4285714285714286; 0.4285714285714286; 0.4482758620689655; 0.4666666666666667
108	CHEMBL574640-CHEMBL567604	11	372	20	-1	1	0.6	544; 585; 587; 584; 576	0.3939393939393939; 0.4117647058823529; 0.4242424242424243; 0.5142857142857142; 0.5945945945945946
109	CHEMBL575926-CHEMBL567604	11	372	20	1	-1	0.0	570; 591; 545; 592; 576	0.3571428571428572; 0.4; 0.4193548387096775; 0.4375; 0.48484848484848486
110	CHEMBL576267-CHEMBL567604	11	372	20	-1	-1	0.0	494; 435; 536; 467; 520	0.42307692307692313; 0.4482758620689655; 0.5769230769230769; 0.6363636363636364; 0.6451612903225806
111	CHEMBL577356-CHEMBL567604	11	372	20	-1	-1	0.0	572; 387; 547; 597; 605	0.4; 0.4444444444444444; 0.4642857142857143; 0.4642857142857143; 0.4642857142857143
112	CHEMBL577359-CHEMBL567604	11	372	20	1	-1	0.0	573; 388; 598; 548; 610	0.37037037037037035; 0.4137931034482758; 0.43333333333333335; 0.43333333333333335; 0.46875
113	CHEMBL577615-CHEMBL567604	11	372	20	-1	-1	0.0	605; 614; 581; 587; 600	0.4285714285714286; 0.4838709677419355; 0.5161290322580645; 0.5454545454545454; 0.5862068965517241
114	CHEMBL577786-CHEMBL567604	11	372	20	-1	-1	0.0	575; 390; 606; 550; 609	0.37037037037037035; 0.4137931034482758; 0.4137931034482758; 0.43333333333333335; 0.4516129032258065
115	CHEMBL583331-CHEMBL567604	11	372	20	-1	-1	0.0	607; 391; 551; 602; 614	0.4; 0.4; 0.4193548387096775; 0.4193548387096775; 0.4193548387096775
116	CHEMBL585900-CHEMBL567604	11	372	20	-1	-1	0.0	497; 438; 491; 539; 432	0.3913043478260869; 0.5; 0.5185185185185185; 0.6; 0.6
117	CHEMBL567818-CHEMBL573517	11	372	20	-1	-1	0.0	390; 386; 384; 385; 387	0.5294117647058824; 0.7105263157894737; 0.7222222222222222; 0.725; 0.7368421052631579
118	CHEMBL567818-CHEMBL577394	11	372	20	-1	-1	0.0	387; 388; 384; 382; 386	0.3076923076923077; 0.3571428571428572; 0.4444444444444444; 0.5; 0.5
119	CHEMBL569006-CHEMBL568803	11	372	20	-1	-1	0.0	398; 397; 396; 405; 392	0.3793103448275862; 0.5151515151515151; 0.5151515151515151; 0.5294117647058824; 0.5428571428571428
120	CHEMBL570000-CHEMBL568803	11	372	20	-1	-1	0.0	530; 398; 405; 395; 392	0.2790697674418605; 0.5; 0.5454545454545454; 0.5588235294117647; 0.5588235294117647
121	CHEMBL568803-CHEMBL570448	11	372	20	-1	-1	0.0	399; 396; 395; 397; 398	0.5277777777777778; 0.5714285714285714; 0.5945945945945946; 0.6111111111111112; 0.6285714285714286
122	CHEMBL584727-CHEMBL568803	11	372	20	-1	-1	0.0	395; 399; 396; 397; 398	0.5428571428571428; 0.5555555555555556; 0.6; 0.6; 0.6176470588235294
123	CHEMBL568803-CHEMBL584941	11	372	20	-1	-1	0.0	397; 396; 398; 392; 405	0.4838709677419355; 0.4838709677419355; 0.5; 0.5151515151515151; 0.6285714285714286
124	CHEMBL569006-CHEMBL568818	11	372	20	-1	-1	0.0	414; 413; 412; 453; 421	0.3928571428571428; 0.5161290322580645; 0.5161290322580645; 0.5622923588039868; 0.5714285714285714
125	CHEMBL570000-CHEMBL568818	11	372	20	-1	-1	0.0	478; 392; 421; 411; 414	0.2790697674418605; 0.5588235294117647; 0.5588235294117647; 0.5714285714285714; 0.5806451612903226
126	CHEMBL568818-CHEMBL570448	11	372	20	-1	-1	0.0	415; 411; 417; 412; 421	0.5277777777777778; 0.5675675675675675; 0.6285714285714286; 0.6285714285714286; 0.631578947368421
127	CHEMBL584727-CHEMBL568818	11	372	20	-1	-1	0.0	411; 415; 417; 392; 421	0.5142857142857142; 0.5555555555555556; 0.6176470588235294; 0.6216216216216216; 0.6216216216216216
128	CHEMBL568818-CHEMBL584941	11	372	20	-1	-1	0.0	414; 413; 412; 392; 453	0.4642857142857143; 0.48275862068965525; 0.48275862068965525; 0.5882352941176471; 0.6137873754152825
129	CHEMBL568865-CHEMBL569006	11	372	20	-1	-1	0.0	428; 427; 409; 435; 393	0.43333333333333335; 0.5; 0.5277777777777778; 0.5428571428571428; 0.5555555555555556
130	CHEMBL568865-CHEMBL570000	11	372	20	-1	-1	0.0	393; 409; 428; 427; 435	0.5294117647058824; 0.5428571428571428; 0.5483870967741935; 0.5588235294117647; 0.5588235294117647
131	CHEMBL568865-CHEMBL570448	11	372	20	-1	-1	0.0	429; 427; 431; 438; 434	0.5135135135135135; 0.5555555555555556; 0.5882352941176471; 0.6; 0.6
132	CHEMBL568865-CHEMBL584727	11	372	20	-1	-1	0.0	429; 426; 431; 427; 434	0.5405405405405406; 0.5555555555555556; 0.5757575757575758; 0.5833333333333334; 0.5862068965517241
133	CHEMBL568865-CHEMBL584941	11	372	20	-1	-1	0.0	427; 409; 428; 393; 429	0.4375; 0.47058823529411764; 0.5161290322580645; 0.5428571428571428; 0.6052631578947368
134	CHEMBL569006-CHEMBL569316	11	372	20	-1	-1	0.0	460; 459; 411; 458; 467	0.4; 0.5; 0.5277777777777778; 0.5294117647058824; 0.5428571428571428
135	CHEMBL569006-CHEMBL569529	11	372	20	-1	-1	0.0	412; 474; 396; 458; 414	0.5806451612903226; 0.6060606060606061; 0.6470588235294118; 0.6857142857142857; 0.696969696969697
136	CHEMBL569728-CHEMBL569006	11	372	20	-1	-1	0.0	480; 413; 485; 397; 459	0.46153846153846156; 0.5806451612903226; 0.6060606060606061; 0.6470588235294118; 0.6571428571428571
137	CHEMBL569006-CHEMBL569755	11	372	20	-1	-1	0.0	414; 480; 494; 398; 460	0.6666666666666666; 0.6785714285714286; 0.7096774193548387; 0.71875; 0.7575757575757576
138	CHEMBL569956-CHEMBL569006	11	372	20	-1	-1	0.0	415; 503; 471; 455; 399	0.5; 0.5; 0.5; 0.5348837209302326; 0.5405405405405406
139	CHEMBL570232-CHEMBL569006	11	372	20	-1	-1	0.0	490; 482; 520; 417; 401	0.42307692307692313; 0.5517241379310345; 0.5806451612903226; 0.5806451612903226; 0.625
140	CHEMBL570233-CHEMBL569006	11	372	20	-1	-1	0.0	491; 472; 483; 418; 526	0.3666666666666667; 0.48484848484848486; 0.48484848484848486; 0.5142857142857142; 0.5142857142857142
141	CHEMBL571324-CHEMBL569006	11	372	20	-1	-1	0.0	493; 484; 536; 420; 404	0.5238095238095238; 0.6666666666666666; 0.6923076923076923; 0.6923076923076923; 0.7407407407407407
142	CHEMBL569006-CHEMBL576267	11	372	20	-1	-1	0.0	494; 474; 485; 421; 405	0.4482758620689655; 0.5454545454545454; 0.5454545454545454; 0.5714285714285714; 0.6
143	CHEMBL585900-CHEMBL569006	11	372	20	-1	-1	0.0	497; 491; 488; 596; 424	0.40740740740740744; 0.5161290322580645; 0.5333333333333333; 0.5625; 0.5625
