	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
84	CHEMBL4457120-CHEMBL4476050	0	250	17	-1	-1	0.0	353; 283; 354; 286; 264	0.34782608695652173; 0.56; 0.5666666666666667; 0.5714285714285714; 0.5925925925925926
85	CHEMBL4521611-CHEMBL4457120	0	250	17	-1	-1	0.0	332; 335; 285; 354; 307	0.2666666666666666; 0.43333333333333335; 0.4375; 0.48484848484848486; 0.5142857142857142
86	CHEMBL4457120-CHEMBL4550339	0	250	17	-1	-1	0.0	286; 353; 288; 320; 268	0.6896551724137931; 0.7142857142857143; 0.72; 0.7391304347826086; 0.7407407407407407
87	CHEMBL4569748-CHEMBL4457120	0	250	17	-1	-1	0.0	351; 358; 232; 286; 287	0.26086956521739135; 0.5384615384615384; 0.5517241379310345; 0.5517241379310345; 0.5925925925925926
88	CHEMBL4573177-CHEMBL4457120	0	250	17	-1	-1	0.0	352; 286; 362; 356; 353	0.26086956521739135; 0.32000000000000006; 0.5384615384615384; 0.5517241379310345; 0.5714285714285714
89	CHEMBL4457120-CHEMBL4577187	0	250	17	-1	-1	0.2	289; 344; 266; 353; 310	0.5833333333333334; 0.5925925925925926; 0.6538461538461539; 0.6785714285714286; 0.6896551724137931
90	CHEMBL4586708-CHEMBL4457120	0	250	17	-1	-1	0.0	354; 367; 291; 307; 332	0.2857142857142857; 0.4642857142857143; 0.4666666666666667; 0.48484848484848486; 0.48484848484848486
91	CHEMBL4593200-CHEMBL4457120	0	250	17	-1	-1	0.0	356; 369; 293; 286; 352	0.24; 0.5; 0.5172413793103449; 0.5333333333333333; 0.5517241379310345
92	CHEMBL4541944-CHEMBL4460569	0	250	17	-1	1	0.6	259; 317; 345; 348; 347	0.6896551724137931; 0.9652777777777778; 0.9663978494623656; 0.9674479166666666; 0.967948717948718
93	CHEMBL4516972-CHEMBL4461778	0	250	17	-1	-1	0.0	161; 262; 266; 338; 231	0.3448275862068966; 0.3448275862068966; 0.4814814814814814; 0.6111111111111112; 0.6111111111111112
94	CHEMBL4516972-CHEMBL4462700	0	250	17	-1	-1	0.4	274; 276; 226; 331; 271	0.25806451612903225; 0.5405405405405406; 0.5641025641025641; 0.5833333333333334; 0.5833333333333334
95	CHEMBL4586855-CHEMBL4462700	0	250	17	-1	-1	0.2	279; 273; 270; 274; 271	0.5238095238095238; 0.5652173913043478; 0.5652173913043478; 0.8632996632996632; 0.875268817204301
96	CHEMBL4516972-CHEMBL4469501	0	250	17	-1	1	0.6	289; 346; 301; 331; 262	0.48; 0.5185185185185185; 0.5517241379310345; 0.59375; 0.6060606060606061
97	CHEMBL4469501-CHEMBL4586855	0	250	17	-1	-1	0.0	290; 291; 283; 285; 282	0.4347826086956521; 0.5357142857142857; 0.56; 0.5666666666666667; 0.5666666666666667
98	CHEMBL4469524-CHEMBL4522179	0	250	17	-1	-1	0.0	342; 339; 341; 131; 130	0.36363636363636365; 0.4347826086956521; 0.5; 0.5856236786469344; 0.5856236786469344
99	CHEMBL4469524-CHEMBL4584854	0	250	17	-1	-1	0.0	133; 339; 372; 378; 341	0.34883720930232553; 0.36363636363636365; 0.36363636363636365; 0.5517241379310345; 0.5517241379310345
100	CHEMBL4469524-CHEMBL4588654	0	250	17	-1	-1	0.0	129; 341; 378; 371; 179	0.34883720930232553; 0.3571428571428572; 0.3571428571428572; 0.4642857142857143; 0.5813953488372093
101	CHEMBL4469524-CHEMBL4590611	0	250	17	-1	-1	0.0	130; 342; 372; 378; 131	0.34883720930232553; 0.36363636363636365; 0.4347826086956521; 0.5; 0.5856236786469344
102	CHEMBL4516972-CHEMBL4472013	0	250	17	-1	-1	0.0	306; 300; 162; 336; 312	0.3555555555555556; 0.47058823529411764; 0.5263157894736842; 0.6588235294117648; 0.6588235294117648
103	CHEMBL4516972-CHEMBL4475435	0	250	17	-1	1	0.8	331; 310; 192; 349; 303	0.3448275862068966; 0.4482758620689655; 0.4666666666666667; 0.48275862068965525; 0.5806451612903226
104	CHEMBL4586855-CHEMBL4475435	0	250	17	-1	-1	0.4	302; 270; 303; 312; 301	0.6133333333333334; 0.6521739130434783; 0.7363636363636363; 0.7368421052631579; 0.7478260869565219
105	CHEMBL4516972-CHEMBL4476050	0	250	17	-1	1	1.0	317; 348; 166; 303; 331	0.4; 0.5833333333333334; 0.6153846153846154; 0.6153846153846154; 0.6206896551724138
106	CHEMBL4586855-CHEMBL4476050	0	250	17	-1	-1	0.0	283; 320; 264; 321; 304	0.5652173913043478; 0.6; 0.6; 0.6; 0.6296296296296297
107	CHEMBL4516972-CHEMBL4550339	0	250	17	-1	-1	0.4	344; 332; 331; 351; 232	0.32000000000000006; 0.5882352941176471; 0.6764705882352942; 0.6774193548387096; 0.696969696969697
108	CHEMBL4516972-CHEMBL4569748	0	250	17	-1	1	0.6	345; 333; 346; 160; 301	0.38095238095238093; 0.6; 0.6666666666666666; 0.6896551724137931; 0.6896551724137931
109	CHEMBL4516972-CHEMBL4577187	0	250	17	-1	-1	0.2	347; 302; 165; 331; 273	0.5333333333333333; 0.5882352941176471; 0.5882352941176471; 0.75; 0.7758454106280194
110	CHEMBL4516972-CHEMBL4586708	0	250	17	-1	1	0.8	331; 349; 192; 333; 348	0.16000000000000003; 0.3846153846153846; 0.5806451612903226; 0.6176470588235294; 0.6206896551724138
111	CHEMBL4516972-CHEMBL4593200	0	250	17	-1	-1	0.2	262; 161; 366; 338; 346	0.5161290322580645; 0.5161290322580645; 0.52; 0.5882352941176471; 0.6206896551724138
112	CHEMBL4586855-CHEMBL4521611	0	250	17	-1	-1	0.2	273; 336; 306; 331; 347	0.6521739130434783; 0.7368421052631579; 0.7619047619047619; 0.8388888888888889; 0.8567901234567902
113	CHEMBL4584974-CHEMBL4522179	0	250	17	-1	-1	0.0	342; 339; 131; 203; 341	0.36363636363636365; 0.4347826086956521; 0.5856236786469344; 0.5856236786469344; 0.6
114	CHEMBL4541944-CHEMBL4582861	0	250	17	-1	1	0.8	259; 317; 348; 346; 303	0.7142857142857143; 0.9333333333333333; 0.9382716049382716; 0.9404761904761905; 0.9425287356321839
115	CHEMBL4543874-CHEMBL4586855	0	250	17	1	1	1.0	348; 317; 346; 274; 331	0.4347826086956521; 0.5217391304347826; 0.5769230769230769; 0.59375; 0.6
116	CHEMBL4586855-CHEMBL4550339	0	250	17	-1	-1	0.0	353; 354; 286; 332; 307	0.4; 0.5; 0.5; 0.53125; 0.53125
117	CHEMBL4569748-CHEMBL4586855	0	250	17	-1	-1	0.0	358; 318; 359; 308; 333	0.4347826086956521; 0.5217391304347826; 0.5357142857142857; 0.5666666666666667; 0.5666666666666667
118	CHEMBL4573177-CHEMBL4586855	0	250	17	-1	-1	0.0	362; 319; 363; 283; 309	0.4347826086956521; 0.5217391304347826; 0.5357142857142857; 0.56; 0.5666666666666667
119	CHEMBL4586855-CHEMBL4577408	0	250	17	-1	-1	0.0	290; 367; 335; 311; 278	0.5652173913043478; 0.6; 0.6296296296296297; 0.6296296296296297; 0.6551724137931034
120	CHEMBL4584974-CHEMBL4584854	0	250	17	-1	-1	0.0	240; 372; 339; 133; 204	0.34883720930232553; 0.36363636363636365; 0.36363636363636365; 0.5856236786469344; 0.5856236786469344
121	CHEMBL4584974-CHEMBL4588654	0	250	17	-1	-1	0.0	341; 378; 180; 371; 179	0.2857142857142857; 0.2857142857142857; 0.34883720930232553; 0.3928571428571428; 0.5348837209302325
122	CHEMBL4584974-CHEMBL4590611	0	250	17	-1	-1	0.0	203; 342; 372; 131; 130	0.34883720930232553; 0.36363636363636365; 0.4347826086956521; 0.5856236786469344; 0.5856236786469344
123	CHEMBL4586855-CHEMBL4586708	0	250	17	-1	1	0.6	347; 279; 317; 345; 348	0.6529914529914531; 0.7142857142857143; 0.7493827160493828; 0.7625730994152047; 0.7744444444444445
124	CHEMBL4593200-CHEMBL4586855	0	250	17	-1	-1	0.0	369; 323; 376; 264; 338	0.4; 0.48; 0.5; 0.5185185185185185; 0.53125
125	CHEMBL4633714-CHEMBL4633807	0	250	17	-1	-1	0.0	384; 380; 385; 386; 289	0.29268292682926833; 0.5714285714285714; 0.7111801242236024; 0.7589893100097181; 0.96625
126	CHEMBL4647614-CHEMBL4633807	0	250	17	-1	-1	0.0	386; 380; 384; 385; 383	0.36734693877551017; 0.6190476190476191; 0.7305458768873403; 0.7432712215320911; 0.9720496894409938
127	CHEMBL4641115-CHEMBL4637053	0	250	17	-1	-1	0.0	384; 385; 380; 386; 289	0.23684210526315785; 0.5714285714285714; 0.7111801242236024; 0.729100529100529; 0.9645901639344262
128	CHEMBL4646950-CHEMBL4644301	0	250	17	-1	-1	0.0	388; 386; 384; 320; 288	0.9627213420316868; 0.9802994483845547; 0.9803571428571428; 0.9935714285714285; 0.9942602040816326
