	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
12	CHEMBL1818458-CHEMBL1818469	15	559	29	-1	-1	0.0	57; 63; 72; 42; 50	0.53125; 0.6176470588235294; 0.6333333333333333; 0.6470588235294118; 0.6666666666666666
13	CHEMBL1818458-CHEMBL1818545	15	559	29	-1	-1	0.0	59; 65; 74; 44; 52	0.4571428571428571; 0.5405405405405406; 0.5454545454545454; 0.5675675675675675; 0.5757575757575758
14	CHEMBL1818466-CHEMBL1818459	15	559	29	-1	-1	0.0	38; 36; 40; 41; 18	0.4666666666666667; 0.5; 0.5172413793103449; 0.5454545454545454; 0.5757575757575758
15	CHEMBL1818466-CHEMBL1818463	15	559	29	-1	-1	0.0	46; 49; 19; 48; 36	0.5217391304347826; 0.6923076923076923; 0.6923076923076923; 0.6956521739130435; 0.75
16	CHEMBL1818466-CHEMBL1818464	15	559	29	-1	-1	0.0	53; 55; 45; 20; 56	0.4666666666666667; 0.5172413793103449; 0.5357142857142857; 0.5454545454545454; 0.5757575757575758
17	CHEMBL1818466-CHEMBL1818465	15	559	29	-1	-1	0.0	46; 61; 21; 62; 5	0.6296296296296297; 0.6551724137931034; 0.65625; 0.65625; 0.7586206896551724
18	CHEMBL1818467-CHEMBL1818466	15	559	29	-1	-1	0.0	61; 48; 23; 71; 55	0.52; 0.6521739130434783; 0.6538461538461539; 0.6923076923076923; 0.7241379310344828
19	CHEMBL1818468-CHEMBL1818466	15	559	29	-1	-1	0.0	62; 24; 49; 71; 41	0.48275862068965525; 0.5714285714285714; 0.5925925925925926; 0.6296296296296297; 0.6764705882352942
20	CHEMBL1818466-CHEMBL1818469	15	559	29	-1	-1	0.0	63; 50; 72; 75; 25	0.4137931034482758; 0.5; 0.5185185185185185; 0.5333333333333333; 0.6
21	CHEMBL1818544-CHEMBL1818466	15	559	29	1	1	1.0	64; 51; 73; 26; 76	0.375; 0.4482758620689655; 0.4666666666666667; 0.48484848484848486; 0.48484848484848486
22	CHEMBL1818466-CHEMBL1818545	15	559	29	-1	-1	0.0	65; 52; 74; 27; 77	0.375; 0.4482758620689655; 0.4666666666666667; 0.48484848484848486; 0.48484848484848486
23	CHEMBL428706-CHEMBL1944833_CHEMBL230000_CHEMBL2314215_CHEMBL395998	15	559	29	-1	-1	0.0	81; 14; 470; 442; 805	0.7; 0.9886363636363636; 0.9919517102615694; 0.993963782696177; 0.9961013645224172
24	CHEMBL2037528-CHEMBL2037530	15	559	29	-1	-1	0.0	690; 688; 675; 686; 687	0.9481481481481482; 0.9481481481481482; 0.9513888888888888; 0.9533333333333334; 0.9533333333333334
25	CHEMBL206152-CHEMBL206153	15	559	29	-1	-1	0.0	133; 131; 130; 134; 136	0.6842105263157895; 0.6842105263157895; 0.6956521739130435; 0.75; 0.75
26	CHEMBL207480-CHEMBL206152	15	559	29	-1	-1	0.0	129; 168; 166; 165; 174	0.30000000000000004; 0.4736842105263157; 0.4736842105263157; 0.5416666666666666; 0.5454545454545454
27	CHEMBL206152-CHEMBL207634	15	559	29	-1	-1	0.0	130; 176; 178; 184; 185	0.30000000000000004; 0.5; 0.5; 0.5652173913043478; 0.5909090909090909
28	CHEMBL206152-CHEMBL207635	15	559	29	-1	-1	0.0	131; 187; 133; 176; 137	0.4; 0.6428571428571429; 0.6666666666666666; 0.6842105263157895; 0.6842105263157895
29	CHEMBL206152-CHEMBL207755	15	559	29	-1	-1	0.0	132; 186; 177; 194; 198	0.4; 0.4736842105263157; 0.5416666666666666; 0.5652173913043478; 0.5714285714285714
30	CHEMBL207854-CHEMBL206152	15	559	29	-1	-1	0.0	133; 137; 245; 187; 131	0.4; 0.5294117647058824; 0.6363636363636364; 0.6428571428571429; 0.6666666666666666
31	CHEMBL206152-CHEMBL208070	15	559	29	-1	-1	0.0	134; 199; 179; 234; 231	0.30000000000000004; 0.4736842105263157; 0.5416666666666666; 0.5454545454545454; 0.5652173913043478
32	CHEMBL209094-CHEMBL206152	15	559	29	-1	-1	0.0	135; 200; 188; 280; 278	0.3529411764705883; 0.5625; 0.5625; 0.631578947368421; 0.6666666666666666
33	CHEMBL206152-CHEMBL377574	15	559	29	-1	-1	0.0	136; 202; 182; 809; 814	0.30000000000000004; 0.5263157894736842; 0.5416666666666666; 0.5652173913043478; 0.5714285714285714
34	CHEMBL206152-CHEMBL426316	15	559	29	-1	-1	0.0	133; 137; 191; 131; 184	0.4117647058823529; 0.4444444444444444; 0.5294117647058824; 0.5789473684210527; 0.5909090909090909
35	CHEMBL441358-CHEMBL206152	15	559	29	-1	-1	0.0	138; 205; 185; 927; 814	0.375; 0.6; 0.65; 0.6666666666666666; 0.7
36	CHEMBL207067_CHEMBL207214-CHEMBL206153	15	559	29	-1	-1	0.0	129; 826; 138; 135; 131	0.21052631578947367; 0.3939393939393939; 0.5; 0.5238095238095238; 0.55
37	CHEMBL207023-CHEMBL208178	15	559	29	-1	-1	0.0	197; 149; 243; 151; 132	0.3939393939393939; 0.4444444444444444; 0.5294117647058824; 0.6; 0.696969696969697
38	CHEMBL208191-CHEMBL207023	15	559	29	-1	-1	0.0	144; 146; 143; 139; 152	0.5555555555555556; 0.6190476190476191; 0.65; 0.6666666666666666; 0.6666666666666666
39	CHEMBL380890-CHEMBL207023	15	559	29	-1	-1	0.0	927; 144; 139; 143; 146	0.3939393939393939; 0.4666666666666667; 0.5; 0.5; 0.5555555555555556
40	CHEMBL382554-CHEMBL207023	15	559	29	-1	-1	0.0	143; 145; 139; 146; 144	0.4; 0.47058823529411764; 0.5; 0.5555555555555556; 0.5625
41	CHEMBL207067_CHEMBL207214-CHEMBL207480	15	559	29	-1	-1	0.0	166; 175; 168; 170; 174	0.7894736842105263; 0.7894736842105263; 0.7894736842105263; 0.8; 0.8181818181818182
42	CHEMBL207067_CHEMBL207214-CHEMBL207634	15	559	29	-1	-1	0.0	165; 185; 173; 176; 178	0.19999999999999996; 0.47619047619047616; 0.5217391304347826; 0.5238095238095238; 0.5238095238095238
43	CHEMBL207067_CHEMBL207214-CHEMBL207635	15	559	29	-1	-1	0.0	166; 168; 174; 240; 175	0.2857142857142857; 0.5882352941176471; 0.65; 0.6536796536796536; 0.6666666666666666
44	CHEMBL207067_CHEMBL207214-CHEMBL207755	15	559	29	-1	-1	0.0	167; 198; 193; 186; 196	0.21052631578947367; 0.5; 0.5238095238095238; 0.55; 0.5833333333333334
45	CHEMBL207067_CHEMBL207214-CHEMBL207854	15	559	29	-1	-1	0.0	168; 240; 174; 166; 225	0.2857142857142857; 0.3939393939393939; 0.5; 0.5882352941176471; 0.5959595959595959
46	CHEMBL207067_CHEMBL207214-CHEMBL208070	15	559	29	-1	-1	0.0	169; 230; 199; 235; 233	0.21052631578947367; 0.5238095238095238; 0.55; 0.55; 0.5833333333333334
47	CHEMBL209094-CHEMBL207067_CHEMBL207214	15	559	29	-1	-1	0.0	170; 171; 270; 173; 188	0.2666666666666666; 0.55; 0.6103896103896105; 0.6190476190476191; 0.625
48	CHEMBL207067_CHEMBL207214-CHEMBL377552	15	559	29	-1	-1	0.0	171; 170; 201; 189; 165	0.2222222222222222; 0.55; 0.5789473684210527; 0.5789473684210527; 0.5833333333333334
49	CHEMBL207067_CHEMBL207214-CHEMBL377574	15	559	29	-1	-1	0.0	172; 814; 278; 812; 202	0.21052631578947367; 0.5; 0.5238095238095238; 0.5833333333333334; 0.6
50	CHEMBL381079-CHEMBL207067_CHEMBL207214	15	559	29	-1	-1	0.0	173; 165; 190; 203; 836	0.2222222222222222; 0.5217391304347826; 0.5263157894736842; 0.5263157894736842; 0.5909090909090909
51	CHEMBL207067_CHEMBL207214-CHEMBL426316	15	559	29	-1	-1	0.0	174; 146; 168; 927; 280	0.23529411764705888; 0.3939393939393939; 0.5; 0.5555555555555556; 0.5789473684210527
52	CHEMBL441358-CHEMBL207067_CHEMBL207214	15	559	29	-1	-1	0.0	175; 168; 166; 205; 225	0.2857142857142857; 0.6666666666666666; 0.6666666666666666; 0.6666666666666666; 0.6736596736596736
53	CHEMBL208178-CHEMBL207894	15	559	29	-1	-1	0.2	215; 206; 209; 149; 211	0.5416666666666666; 0.5714285714285714; 0.6521739130434783; 0.6521739130434783; 0.6666666666666666
54	CHEMBL208191-CHEMBL207894	15	559	29	-1	-1	0.0	210; 216; 209; 206; 212	0.5; 0.5652173913043478; 0.5909090909090909; 0.6363636363636364; 0.64
55	CHEMBL382554-CHEMBL207894	15	559	29	-1	-1	0.0	209; 211; 210; 206; 212	0.4117647058823529; 0.4444444444444444; 0.5555555555555556; 0.5555555555555556; 0.5714285714285714
56	CHEMBL208069-CHEMBL208178	15	559	29	-1	-1	0.0	149; 198; 193; 243; 829	0.5555555555555556; 0.6212121212121212; 0.64349376114082; 0.6470588235294118; 0.65
57	CHEMBL208191-CHEMBL208069	15	559	29	-1	-1	0.0	223; 225; 827; 222; 238	0.7692307692307693; 0.8125; 0.85; 0.8666666666666667; 0.875
58	CHEMBL208069-CHEMBL380890	15	559	29	-1	-1	0.0	205; 223; 927; 222; 814	0.6363636363636364; 0.7; 0.7202797202797202; 0.7272727272727273; 0.7575757575757576
59	CHEMBL208069-CHEMBL382554	15	559	29	-1	-1	0.0	224; 222; 239; 269; 145	0.5833333333333334; 0.6; 0.7142857142857143; 0.7333333333333333; 0.7647058823529411
60	CHEMBL208191-CHEMBL208121	15	559	29	-1	-1	0.0	238; 240; 237; 246; 144	0.6666666666666666; 0.7222222222222222; 0.7647058823529411; 0.7777777777777778; 0.7894736842105263
61	CHEMBL380890-CHEMBL208121	15	559	29	-1	-1	0.0	205; 238; 237; 927; 219	0.3939393939393939; 0.5833333333333334; 0.6153846153846154; 0.627039627039627; 0.6363636363636364
62	CHEMBL382554-CHEMBL208121	15	559	29	-1	-1	0.0	237; 239; 219; 224; 240	0.5; 0.5714285714285714; 0.6363636363636364; 0.6428571428571429; 0.6666666666666666
63	CHEMBL208420-CHEMBL208178	15	559	29	-1	-1	0.0	273; 143; 193; 275; 196	0.375; 0.5555555555555556; 0.572192513368984; 0.6; 0.6363636363636364
64	CHEMBL377057-CHEMBL208178	15	559	29	-1	-1	0.0	805; 144; 807; 198; 839	0.4; 0.5882352941176471; 0.631578947368421; 0.64349376114082; 0.65
65	CHEMBL377678-CHEMBL208178	15	559	29	-1	-1	0.0	818; 145; 820; 239; 224	0.33333333333333326; 0.5; 0.5454545454545454; 0.5789473684210527; 0.631578947368421
66	CHEMBL377882-CHEMBL208178	15	559	29	-1	-1	0.0	824; 146; 167; 826; 240	0.33333333333333326; 0.5; 0.5215311004784688; 0.5454545454545454; 0.5789473684210527
67	CHEMBL378498-CHEMBL208178	15	559	29	-1	-1	0.0	829; 147; 212; 241; 816	0.3157894736842105; 0.5238095238095238; 0.5833333333333334; 0.6; 0.6086956521739131
68	CHEMBL208178-CHEMBL382248	15	559	29	-1	-1	0.0	149; 838; 140; 192; 195	0.7; 0.7272727272727273; 0.7647058823529411; 0.7691197691197691; 0.7691197691197691
69	CHEMBL383611-CHEMBL208178	15	559	29	-1	-1	0.2	132; 838; 151; 245; 215	0.3939393939393939; 0.4; 0.5; 0.6190476190476191; 0.64
70	CHEMBL383734-CHEMBL208178	15	559	29	-1	-1	0.0	839; 152; 216; 246; 821	0.33333333333333326; 0.55; 0.6086956521739131; 0.631578947368421; 0.6363636363636364
71	CHEMBL208191-CHEMBL208420	15	559	29	-1	-1	0.0	268; 270; 276; 222; 237	0.6666666666666666; 0.7222222222222222; 0.7222222222222222; 0.7333333333333333; 0.7647058823529411
72	CHEMBL377057-CHEMBL208191	15	559	29	-1	-1	0.0	802; 223; 238; 268; 805	0.75; 0.7692307692307693; 0.8; 0.8; 0.8333333333333334
73	CHEMBL208191-CHEMBL377678	15	559	29	-1	-1	0.0	801; 224; 821; 815; 269	0.5555555555555556; 0.6111111111111112; 0.6190476190476191; 0.6190476190476191; 0.65
74	CHEMBL208191-CHEMBL377882	15	559	29	-1	-1	0.0	802; 827; 225; 240; 270	0.6470588235294118; 0.7; 0.7058823529411765; 0.7368421052631579; 0.7368421052631579
75	CHEMBL208191-CHEMBL378498	15	559	29	-1	-1	0.0	803; 822; 271; 226; 829	0.5555555555555556; 0.6190476190476191; 0.65; 0.6666666666666666; 0.6956521739130435
76	CHEMBL208191-CHEMBL382248	15	559	29	-1	-1	0.0	805; 839; 824; 273; 829	0.5555555555555556; 0.6190476190476191; 0.6190476190476191; 0.65; 0.6956521739130435
77	CHEMBL208191-CHEMBL383611	15	559	29	-1	-1	0.0	807; 826; 275; 245; 838	0.5; 0.5652173913043478; 0.5909090909090909; 0.6363636363636364; 0.68
78	CHEMBL383734-CHEMBL208191	15	559	29	-1	-1	0.0	827; 276; 229; 808; 839	0.631578947368421; 0.6666666666666666; 0.6875; 0.6875; 0.7142857142857143
79	CHEMBL208420-CHEMBL380890	15	559	29	-1	-1	0.0	222; 268; 271; 237; 270	0.5454545454545454; 0.5833333333333334; 0.6; 0.6153846153846154; 0.6666666666666666
80	CHEMBL208420-CHEMBL382554	15	559	29	-1	-1	0.0	269; 222; 237; 209; 270	0.5714285714285714; 0.6363636363636364; 0.6923076923076923; 0.7058823529411765; 0.7333333333333333
81	CHEMBL385173-CHEMBL216736	15	559	29	-1	-1	0.0	14; 641; 642; 643; 640	0.9151515151515152; 1.0; 1.0; 1.0; 1.0
82	CHEMBL218174-CHEMBL220819	15	559	29	-1	-1	0.2	324; 327; 322; 297; 320	0.5384615384615384; 0.5384615384615384; 0.9483173076923077; 0.9483173076923077; 0.9513574660633484
83	CHEMBL218174-CHEMBL221067	15	559	29	-1	-1	0.0	327; 325; 301; 846; 297	0.6923076923076923; 0.7272727272727273; 0.8228021978021978; 0.8540723981900452; 0.8727810650887574
84	CHEMBL218262-CHEMBL218568	15	559	29	-1	-1	0.2	296; 304; 302; 298; 297	0.6153846153846154; 0.6153846153846154; 0.6428571428571429; 0.6428571428571429; 0.7142857142857143
85	CHEMBL220765-CHEMBL218262	15	559	29	-1	-1	0.2	319; 296; 313; 317; 315	0.6153846153846154; 0.6153846153846154; 0.6428571428571429; 0.6428571428571429; 0.6875
86	CHEMBL220766-CHEMBL218262	15	559	29	-1	-1	0.2	297; 320; 322; 850; 316	0.6153846153846154; 0.6428571428571429; 0.7142857142857143; 0.8235294117647058; 0.8888888888888888
87	CHEMBL376737-CHEMBL218262	15	559	29	-1	1	0.6	298; 800; 313; 797; 320	0.5714285714285714; 0.5714285714285714; 0.5714285714285714; 0.6470588235294118; 0.6666666666666666
88	CHEMBL218262-CHEMBL384199	15	559	29	-1	-1	0.2	315; 849; 847; 797; 846	0.5; 0.5; 0.5294117647058824; 0.5294117647058824; 0.631578947368421
89	CHEMBL384649-CHEMBL218262	15	559	29	-1	-1	0.0	316; 301; 852; 846; 850	0.5333333333333333; 0.5333333333333333; 0.5333333333333333; 0.6111111111111112; 0.625
90	CHEMBL386493-CHEMBL218262	15	559	29	-1	-1	0.2	319; 304; 854; 800; 849	0.6153846153846154; 0.6153846153846154; 0.6428571428571429; 0.6428571428571429; 0.6875
91	CHEMBL220713-CHEMBL218568	15	559	29	-1	-1	0.2	325; 296; 304; 302; 298	0.6241258741258742; 0.6923076923076923; 0.6923076923076923; 0.7142857142857143; 0.7142857142857143
92	CHEMBL383879-CHEMBL218568	15	559	29	1	-1	0.2	301; 297; 298; 302; 846	0.46153846153846156; 0.5; 0.5384615384615384; 0.6428571428571429; 0.6470588235294118
93	CHEMBL386073-CHEMBL218568	15	559	29	-1	-1	0.2	325; 304; 296; 302; 298	0.17307692307692313; 0.6923076923076923; 0.6923076923076923; 0.7142857142857143; 0.7142857142857143
94	CHEMBL220765-CHEMBL220713	15	559	29	-1	-1	0.2	296; 315; 319; 317; 313	0.5; 0.6; 0.6153846153846154; 0.6428571428571429; 0.6428571428571429
95	CHEMBL220766-CHEMBL220713	15	559	29	-1	-1	0.2	297; 320; 322; 301; 850	0.5; 0.6428571428571429; 0.7142857142857143; 0.8235294117647058; 0.8235294117647058
96	CHEMBL376737-CHEMBL220713	15	559	29	-1	1	0.6	298; 797; 800; 313; 320	0.46153846153846156; 0.5625; 0.5714285714285714; 0.5714285714285714; 0.6666666666666666
97	CHEMBL384199-CHEMBL220713	15	559	29	-1	-1	0.2	315; 849; 300; 797; 847	0.5625; 0.5625; 0.5714285714285714; 0.5882352941176471; 0.5882352941176471
98	CHEMBL384649-CHEMBL220713	15	559	29	-1	-1	0.0	301; 846; 316; 852; 850	0.4285714285714286; 0.5294117647058824; 0.5333333333333333; 0.5333333333333333; 0.625
99	CHEMBL386493-CHEMBL220713	15	559	29	-1	-1	0.2	304; 849; 319; 800; 854	0.5; 0.6; 0.6153846153846154; 0.6428571428571429; 0.6428571428571429
100	CHEMBL383879-CHEMBL220765	15	559	29	1	-1	0.2	316; 313; 317; 319; 296	0.46153846153846156; 0.5384615384615384; 0.6428571428571429; 0.7142857142857143; 0.7142857142857143
101	CHEMBL220765-CHEMBL386073	15	559	29	-1	-1	0.2	296; 315; 319; 313; 317	0.5; 0.6; 0.6153846153846154; 0.6428571428571429; 0.6428571428571429
102	CHEMBL220766-CHEMBL383879	15	559	29	1	-1	0.4	320; 297; 322; 799; 298	0.5833333333333334; 0.7692307692307693; 0.7692307692307693; 0.8571428571428571; 0.8666666666666667
103	CHEMBL220766-CHEMBL386073	15	559	29	-1	-1	0.2	297; 320; 322; 850; 301	0.5; 0.6428571428571429; 0.7142857142857143; 0.75; 0.75
104	CHEMBL221903-CHEMBL220801	15	559	29	-1	-1	0.2	324; 304; 296; 325; 302	0.6666666666666666; 0.6819526627218935; 0.6819526627218935; 0.6923076923076923; 0.7046703296703297
105	CHEMBL220819-CHEMBL221903	15	559	29	-1	-1	0.0	324; 327; 325; 319; 296	0.5333333333333333; 0.5333333333333333; 0.9444444444444444; 0.9564777327935222; 0.9564777327935222
106	CHEMBL221903-CHEMBL221067	15	559	29	-1	-1	0.0	327; 325; 324; 296; 304	0.6666666666666666; 0.6923076923076923; 0.8888888888888888; 0.8966346153846154; 0.8966346153846154
107	CHEMBL232621-CHEMBL232010	15	559	29	-1	-1	0.2	331; 336; 335; 339; 330	0.3157894736842105; 0.368421052631579; 0.47619047619047616; 0.5555555555555556; 0.6
108	CHEMBL232010-CHEMBL242817	15	559	29	-1	-1	0.2	336; 331; 335; 334; 330	0.64; 0.6538461538461539; 0.6538461538461539; 0.6666666666666666; 0.6764705882352942
109	CHEMBL232621-CHEMBL232218	15	559	29	-1	-1	0.0	340; 345; 344; 349; 348	0.2857142857142857; 0.3913043478260869; 0.48; 0.5517241379310345; 0.59375
110	CHEMBL232218-CHEMBL242817	15	559	29	-1	-1	0.0	343; 345; 346; 330; 344	0.53125; 0.5517241379310345; 0.5588235294117647; 0.5588235294117647; 0.5666666666666667
111	CHEMBL232218-CHEMBL396459	15	559	29	-1	-1	0.0	345; 344; 340; 343; 348	0.2857142857142857; 0.3181818181818181; 0.40909090909090917; 0.4814814814814814; 0.48275862068965525
112	CHEMBL232620-CHEMBL232621	15	559	29	-1	-1	0.2	362; 368; 340; 360; 331	0.75; 0.7777777777777778; 0.8095238095238095; 0.8571428571428571; 0.9047619047619048
113	CHEMBL233681-CHEMBL232620	15	559	29	-1	-1	0.0	363; 353; 356; 358; 354	0.46153846153846156; 0.52; 0.5384615384615384; 0.6333333333333333; 0.65625
114	CHEMBL234526-CHEMBL232620	15	559	29	-1	-1	0.0	353; 356; 363; 354; 358	0.368421052631579; 0.4; 0.4545454545454546; 0.52; 0.5416666666666666
115	CHEMBL232620-CHEMBL242817	15	559	29	-1	-1	0.2	364; 331; 362; 360; 367	0.75; 0.75; 0.7777777777777778; 0.7894736842105263; 0.8
116	CHEMBL395096-CHEMBL232620	15	559	29	-1	-1	0.0	358; 353; 354; 356; 363	0.30434782608695654; 0.4782608695652174; 0.4814814814814814; 0.5; 0.5384615384615384
117	CHEMBL232620-CHEMBL396459	15	559	29	1	-1	0.2	362; 360; 461; 367; 331	0.6; 0.6363636363636364; 0.7594339622641509; 0.7777777777777778; 0.7777777777777778
118	CHEMBL232621-CHEMBL232660	15	559	29	-1	-1	0.0	351; 407; 395; 400; 403	0.4; 0.56; 0.5769230769230769; 0.5925925925925926; 0.6071428571428571
119	CHEMBL232661-CHEMBL232621	15	559	29	-1	-1	0.0	352; 424; 427; 414; 419	0.4; 0.5; 0.56; 0.5769230769230769; 0.5925925925925926
120	CHEMBL232621-CHEMBL233053	15	559	29	-1	-1	0.0	353; 444; 447; 441; 445	0.4347826086956521; 0.5416666666666666; 0.6086956521739131; 0.6153846153846154; 0.64
121	CHEMBL233054_CHEMBL235824-CHEMBL232621	15	559	29	-1	-1	0.0	465; 468; 434; 457; 460	0.52; 0.5833333333333334; 0.6; 0.6153846153846154; 0.6296296296296297
122	CHEMBL233470-CHEMBL232621	15	559	29	-1	-1	0.0	354; 483; 435; 481; 358	0.3448275862068966; 0.43333333333333335; 0.5; 0.5; 0.5161290322580645
123	CHEMBL233471-CHEMBL232621	15	559	29	-1	-1	0.0	499; 502; 436; 494; 497	0.4814814814814814; 0.5384615384615384; 0.5555555555555556; 0.5714285714285714; 0.5862068965517241
124	CHEMBL232621-CHEMBL234525	15	559	29	-1	-1	0.0	356; 528; 531; 526; 438	0.41666666666666674; 0.52; 0.5833333333333334; 0.5925925925925926; 0.6
125	CHEMBL234732-CHEMBL232621	15	559	29	-1	-1	0.0	358; 553; 354; 556; 551	0.37037037037037035; 0.4642857142857143; 0.5161290322580645; 0.5185185185185185; 0.5333333333333333
126	CHEMBL232621-CHEMBL242820	15	559	29	-1	-1	0.0	625; 624; 343; 339; 900	0.4117647058823529; 0.5263157894736842; 0.6428571428571429; 0.6785714285714286; 0.6785714285714286
127	CHEMBL232621-CHEMBL245130	15	559	29	-1	-1	0.2	360; 652; 344; 362; 624	0.5; 0.7; 0.7391304347826086; 0.7857142857142857; 0.7894736842105263
128	CHEMBL232621-CHEMBL247161_CHEMBL395609	15	559	29	-1	-1	0.0	361; 720; 723; 641; 464	0.33333333333333326; 0.4193548387096775; 0.4666666666666667; 0.48484848484848486; 0.5
129	CHEMBL232621-CHEMBL394787	15	559	29	-1	-1	0.2	362; 345; 360; 625; 869	0.6363636363636364; 0.8181818181818182; 0.8571428571428571; 0.8888888888888888; 0.9
130	CHEMBL394800-CHEMBL232621	15	559	29	-1	-1	0.0	866; 877; 445; 529; 642	0.52; 0.5833333333333334; 0.6; 0.6153846153846154; 0.6296296296296297
131	CHEMBL394801-CHEMBL232621	15	559	29	-1	-1	0.0	363; 867; 884; 446; 530	0.3846153846153846; 0.4814814814814814; 0.5384615384615384; 0.5555555555555556; 0.5714285714285714
132	CHEMBL394861-CHEMBL232621	15	559	29	-1	-1	0.0	868; 644; 447; 468; 877	0.5652173913043478; 0.64; 0.6521739130434783; 0.6666666666666666; 0.6666666666666666
133	CHEMBL232621-CHEMBL395022	15	559	29	-1	-1	0.0	364; 869; 645; 900; 346	0.3157894736842105; 0.368421052631579; 0.47619047619047616; 0.5555555555555556; 0.6
134	CHEMBL396703-CHEMBL232621	15	559	29	-1	-1	0.0	872; 893; 648; 450; 534	0.52; 0.5833333333333334; 0.5925925925925926; 0.6; 0.6153846153846154
135	CHEMBL232621-CHEMBL396981	15	559	29	-1	-1	0.0	367; 874; 650; 916; 348	0.3157894736842105; 0.368421052631579; 0.47619047619047616; 0.5555555555555556; 0.5666666666666667
136	CHEMBL427845-CHEMBL232621	15	559	29	-1	-1	0.0	875; 896; 651; 453; 475	0.52; 0.5833333333333334; 0.5925925925925926; 0.6; 0.6153846153846154
137	CHEMBL232621-CHEMBL429440	15	559	29	-1	-1	0.0	368; 652; 349; 916; 900	0.33333333333333326; 0.5454545454545454; 0.6551724137931034; 0.6896551724137931; 0.6896551724137931
138	CHEMBL233681-CHEMBL232660	15	559	29	-1	-1	0.0	405; 396; 398; 406; 403	0.4545454545454546; 0.4545454545454546; 0.5; 0.5; 0.56
139	CHEMBL234526-CHEMBL232660	15	559	29	-1	-1	0.0	407; 395; 400; 405; 396	0.25; 0.38888888888888884; 0.42105263157894735; 0.4736842105263157; 0.4736842105263157
140	CHEMBL395096-CHEMBL232660	15	559	29	-1	-1	0.0	402; 410; 407; 397; 395	0.2857142857142857; 0.47619047619047616; 0.47619047619047616; 0.48; 0.5
141	CHEMBL396459-CHEMBL232660	15	559	29	-1	-1	0.0	407; 351; 395; 400; 403	0.5; 0.52; 0.5217391304347826; 0.5416666666666666; 0.56
142	CHEMBL232660-CHEMBL396945	15	559	29	-1	-1	0.0	360; 461; 624; 335; 645	0.7625231910946196; 0.8055555555555556; 0.8367346938775511; 0.854875283446712; 0.854875283446712
143	CHEMBL232661-CHEMBL233681	15	559	29	-1	-1	0.0	425; 415; 417; 426; 422	0.4545454545454546; 0.4545454545454546; 0.5; 0.5; 0.56
144	CHEMBL232661-CHEMBL234526	15	559	29	-1	-1	0.0	427; 414; 419; 424; 425	0.25; 0.38888888888888884; 0.42105263157894735; 0.44999999999999996; 0.4736842105263157
145	CHEMBL232661-CHEMBL395096	15	559	29	-1	-1	0.0	421; 427; 430; 416; 414	0.2857142857142857; 0.47619047619047616; 0.47619047619047616; 0.48; 0.5
