	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
11	CHEMBL1288621-CHEMBL1288623	3	1393	93	-1	-1	0.0	35; 44; 36; 2106; 42	0.33333333333333326; 0.5714285714285714; 0.6666666666666666; 0.7222222222222222; 0.8333333333333333
12	CHEMBL1288622-CHEMBL1288623	3	1393	93	-1	-1	0.0	125; 35; 41; 42; 126	0.7222222222222222; 0.7777777777777777; 0.8333333333333333; 0.8333333333333333; 0.8611111111111112
13	CHEMBL3402959-CHEMBL1338403	3	1393	93	-1	-1	0.0	51; 49; 54; 53; 1102	0.5; 0.5714285714285714; 0.6875; 0.6875; 0.7142857142857143
14	CHEMBL1347917-CHEMBL2337534	3	1393	93	-1	-1	0.0	58; 56; 574; 1897; 2008	0.5806451612903226; 0.6129032258064516; 0.9567307692307693; 0.9583333333333334; 0.9583333333333334
15	CHEMBL4168368-CHEMBL1441824	3	1393	93	-1	-1	0.0	1610; 60; 59; 1620; 1611	0.41666666666666674; 0.47058823529411764; 0.5555555555555556; 0.6911764705882353; 0.6911764705882353
16	CHEMBL4168368-CHEMBL1466024	3	1393	93	-1	-1	0.0	62; 59; 1611; 1610; 60	0.47058823529411764; 0.47058823529411764; 0.7407407407407408; 0.7407407407407408; 0.8181818181818182
17	CHEMBL1579806-CHEMBL3759307	3	1393	93	-1	-1	0.0	1146; 1143; 187; 1871; 1929	0.4375; 0.5555555555555556; 0.6857142857142857; 0.803921568627451; 0.8148148148148148
18	CHEMBL1593568_CHEMBL419-CHEMBL3819545	3	1393	93	1	-1	0.4	70; 293; 297; 295; 230	0.7272727272727273; 0.8518518518518519; 0.8611111111111112; 0.8611111111111112; 0.9365079365079365
19	CHEMBL1736901-CHEMBL3609197	3	1393	93	1	-1	0.0	1273; 1290; 1858; 75; 76	0.3870967741935484; 0.3928571428571428; 0.4666666666666667; 0.5416666666666666; 0.5454545454545454
20	CHEMBL1736901-CHEMBL3609478	3	1393	93	-1	-1	0.0	80; 78; 75; 76; 1756	0.5666666666666667; 0.6071428571428571; 0.6666666666666666; 0.6785714285714286; 0.6818181818181818
21	CHEMBL1813209-CHEMBL1738787	3	1393	93	-1	-1	0.0	82; 95; 93; 83; 91	0.65; 0.6956521739130435; 0.6956521739130435; 0.8; 0.8095238095238095
22	CHEMBL191045-CHEMBL1813215	3	1393	93	-1	-1	0.0	119; 121; 120; 86; 84	0.303030303030303; 0.7065390749601276; 0.8954545454545454; 0.928030303030303; 0.9309090909090909
23	CHEMBL187259-CHEMBL2164735	3	1393	93	-1	-1	0.0	143; 173; 227; 1419; 228	0.4838709677419355; 0.6216216216216216; 0.75; 0.7575757575757576; 0.7741935483870968
24	CHEMBL362499-CHEMBL187259	3	1393	93	-1	-1	0.0	1405; 144; 137; 227; 1407	0.3448275862068966; 0.4838709677419355; 0.6216216216216216; 0.6774193548387096; 0.6857142857142857
25	CHEMBL363931-CHEMBL187259	3	1393	93	-1	-1	0.0	1405; 1420; 1419; 144; 150	0.7714285714285715; 0.7894736842105263; 0.8333333333333334; 0.8820276497695853; 0.8977272727272727
26	CHEMBL187259-CHEMBL3823618	3	1393	93	-1	-1	0.0	1419; 1407; 1445; 143; 144	0.3571428571428572; 0.6363636363636364; 0.6666666666666666; 0.7603686635944701; 0.8230414746543779
27	CHEMBL187259-CHEMBL427329	3	1393	93	-1	-1	0.0	1420; 228; 1445; 1405; 144	0.3125; 0.6176470588235294; 0.631578947368421; 0.7857142857142857; 0.8047079337401918
28	CHEMBL362499-CHEMBL187372	3	1393	93	-1	-1	0.0	1406; 151; 1409; 136; 135	0.5882352941176471; 0.7426470588235294; 0.7426470588235294; 0.7941176470588236; 0.7941176470588236
29	CHEMBL187372-CHEMBL365507	3	1393	93	-1	-1	0.0	150; 1406; 146; 1409; 136	0.7039473684210527; 0.7619047619047619; 0.763157894736842; 0.8511904761904762; 0.8809523809523809
30	CHEMBL187372-CHEMBL427329	3	1393	93	-1	-1	0.0	1421; 1408; 148; 168; 149	0.3448275862068966; 0.5666666666666667; 0.8869047619047619; 0.8869047619047619; 0.8928571428571429
31	CHEMBL187919-CHEMBL366082	3	1393	93	-1	-1	0.0	110; 109; 113; 112; 117	0.37037037037037035; 0.37037037037037035; 0.625; 0.6470588235294118; 0.8205128205128205
32	CHEMBL366082-CHEMBL187947	3	1393	93	-1	-1	0.0	113; 109; 110; 115; 112	0.37037037037037035; 0.37037037037037035; 0.625; 0.6470588235294118; 0.8205128205128205
33	CHEMBL366082-CHEMBL187974	3	1393	93	-1	-1	0.0	110; 113; 109; 117; 115	0.37037037037037035; 0.37037037037037035; 0.625; 0.6470588235294118; 0.8205128205128205
34	CHEMBL487711-CHEMBL191528	3	1393	93	1	-1	0.2	124; 238; 2106; 122; 2107	0.625; 0.678030303030303; 0.8181818181818182; 0.8333333333333334; 0.8571428571428571
35	CHEMBL687-CHEMBL193648	3	1393	93	-1	-1	0.0	130; 132; 131; 127; 133	0.5; 0.5; 0.6; 0.6; 0.6923076923076923
36	CHEMBL1956745_CHEMBL1956749-CHEMBL1956743_CHEMBL1956747	3	1393	93	1	-1	0.0	0; 3; 2; 5; 991	0.7571428571428571; 0.8644518272425249; 0.8933797909407666; 0.9209302325581395; 0.9366459627329192
37	CHEMBL1956745_CHEMBL1956749-CHEMBL1956744_CHEMBL1956748	3	1393	93	1	-1	0.0	0; 5; 3; 2; 6	0.5142857142857142; 0.8754578754578755; 0.9028571428571429; 0.9052264808362369; 0.9244444444444444
38	CHEMBL3322093-CHEMBL1957172	3	1393	93	-1	-1	0.2	389; 122; 527; 238; 162	0.29166666666666674; 0.678030303030303; 0.6901041666666667; 0.7142857142857143; 0.7275641025641026
39	CHEMBL1957186-CHEMBL1957184	3	1393	93	-1	-1	0.0	165; 163; 162; 164; 2109	0.6428571428571429; 0.6875; 0.6923076923076923; 0.6923076923076923; 0.8666666666666667
40	CHEMBL308819-CHEMBL1957184	3	1393	93	-1	-1	0.0	162; 391; 122; 392; 389	0.5; 0.5; 0.5454545454545454; 0.6; 0.6153846153846154
41	CHEMBL3121782-CHEMBL1957184	3	1393	93	-1	-1	0.0	163; 528; 527; 529; 388	0.375; 0.375; 0.5; 0.5789473684210527; 0.6111111111111112
42	CHEMBL432745-CHEMBL1957184	3	1393	93	-1	-1	0.0	164; 1793; 389; 527; 125	0.5; 0.6; 0.6153846153846154; 0.6470588235294118; 0.8461538461538461
43	CHEMBL568516-CHEMBL1957184	3	1393	93	-1	-1	0.0	528; 391; 2106; 125; 165	0.6875; 0.6923076923076923; 0.7272727272727273; 0.7272727272727273; 0.7333333333333333
44	CHEMBL571514-CHEMBL1957184	3	1393	93	-1	-1	0.0	165; 1793; 392; 2107; 126	0.4285714285714286; 0.5625; 0.5625; 0.5714285714285714; 0.5714285714285714
45	CHEMBL196544-CHEMBL197042	3	1393	93	-1	-1	0.0	51; 49; 53; 54; 1102	0.9428571428571428; 0.9510204081632653; 0.9642857142857143; 0.9642857142857143; 0.9673469387755101
46	CHEMBL1978880-CHEMBL2333584	3	1393	93	-1	-1	0.0	183; 65; 2108; 142; 267	0.7272727272727273; 0.7692307692307693; 0.8; 0.8951048951048951; 0.9256198347107438
47	CHEMBL2048925-CHEMBL2048926	3	1393	93	-1	-1	0.0	194; 196; 199; 190; 124	0.5714285714285714; 0.6086956521739131; 0.625; 0.7254901960784313; 0.8181818181818182
48	CHEMBL2048926-CHEMBL2048927	3	1393	93	-1	-1	0.0	198; 201; 194; 192; 51	0.6086956521739131; 0.625; 0.6666666666666666; 0.7254901960784313; 0.803030303030303
49	CHEMBL499273-CHEMBL2070203	3	1393	93	-1	-1	0.0	2007; 120; 581; 121; 119	0.9580712788259959; 0.9915966386554622; 0.9921568627450981; 0.9929411764705882; 0.9943977591036415
50	CHEMBL470399_CHEMBL472077-CHEMBL2113266	3	1393	93	-1	-1	0.2	72; 974; 1561; 1032; 132	0.9704918032786886; 0.9759903961584634; 0.9798361688720857; 0.9861111111111112; 0.9879062736205594
51	CHEMBL387480-CHEMBL212811	3	1393	93	-1	-1	0.0	67; 564; 599; 554; 572	0.7941176470588235; 0.88; 0.9; 0.9056603773584906; 0.9074074074074074
52	CHEMBL687-CHEMBL214201	3	1393	93	-1	-1	0.0	209; 127; 207; 211; 208	0.4; 0.5882352941176471; 0.5882352941176471; 0.6111111111111112; 0.631578947368421
53	CHEMBL214809-CHEMBL4073247	3	1393	93	-1	-1	0.0	1780; 1119; 1761; 1779; 214	0.9316770186335404; 0.9433962264150944; 0.9510869565217391; 0.9605911330049262; 0.9664335664335665
54	CHEMBL386517-CHEMBL215990	3	1393	93	-1	-1	0.2	90; 1702; 1700; 1697; 1678	0.9125; 0.9492753623188406; 0.9509001636661212; 0.9509001636661212; 0.9509001636661212
55	CHEMBL687-CHEMBL2164729	3	1393	93	-1	-1	0.0	222; 220; 207; 221; 223	0.5; 0.5; 0.6; 0.6; 0.6923076923076923
56	CHEMBL2323135_CHEMBL2323137-CHEMBL2323134_CHEMBL2323136	3	1393	93	-1	-1	0.0	242; 243; 981; 982; 0	0.6666666666666666; 0.696969696969697; 0.7352941176470589; 0.8717948717948718; 0.9875
57	CHEMBL3329922_CHEMBL3329925-CHEMBL2323134_CHEMBL2323136	3	1393	93	-1	-1	0.0	242; 982; 981; 243; 0	0.5; 0.6388888888888888; 0.7027027027027027; 0.7692307692307693; 0.9888888888888889
58	CHEMBL3329923_CHEMBL3329926-CHEMBL2323134_CHEMBL2323136	3	1393	93	-1	-1	0.0	243; 981; 982; 242; 0	0.4545454545454546; 0.5; 0.5555555555555556; 0.7692307692307693; 0.9895833333333333
59	CHEMBL3127563-CHEMBL2326513	3	1393	93	-1	-1	0.0	245; 637; 626; 530; 649	0.47619047619047616; 0.4878048780487805; 0.6538461538461539; 0.7317073170731707; 0.7541463414634146
60	CHEMBL2326520-CHEMBL2326522	3	1393	93	-1	-1	0.0	250; 626; 245; 246; 533	0.5714285714285714; 0.6428571428571429; 0.75; 0.7692307692307693; 0.7804878048780488
61	CHEMBL2326520-CHEMBL3127563	3	1393	93	-1	-1	0.0	250; 649; 626; 252; 251	0.3846153846153846; 0.4878048780487805; 0.5714285714285714; 0.6333333333333333; 0.6666666666666666
62	CHEMBL3127558-CHEMBL2326522	3	1393	93	-1	-1	0.0	250; 245; 251; 534; 626	0.5862068965517241; 0.6153846153846154; 0.6538461538461539; 0.7336585365853658; 0.7419354838709677
63	CHEMBL3127559-CHEMBL2326522	3	1393	93	-1	-1	0.0	250; 251; 626; 246; 245	0.3846153846153846; 0.56; 0.5714285714285714; 0.5833333333333334; 0.6785714285714286
64	CHEMBL2326522-CHEMBL3127560	3	1393	93	-1	-1	0.2	252; 627; 633; 250; 642	0.4642857142857143; 0.6333333333333333; 0.6333333333333333; 0.7058823529411765; 0.7073170731707317
65	CHEMBL2333585-CHEMBL2333584	3	1393	93	-1	-1	0.0	183; 142; 267; 65; 64	0.5454545454545454; 0.7692307692307693; 0.8760330578512396; 0.8951048951048951; 0.8951048951048951
66	CHEMBL2333586-CHEMBL2333587	3	1393	93	-1	-1	0.0	65; 2108; 142; 183; 1638	0.84; 0.8857142857142857; 0.9272727272727272; 0.9288537549407114; 0.9470899470899471
67	CHEMBL2333588-CHEMBL2333587	3	1393	93	-1	-1	0.0	142; 183; 267; 64; 65	0.84; 0.8814229249011858; 0.9134199134199135; 0.9272727272727272; 0.9272727272727272
68	CHEMBL2333590-CHEMBL448695	3	1393	93	-1	-1	0.0	267; 142; 183; 65; 64	0.5454545454545454; 0.8333333333333334; 0.8760330578512396; 0.9242424242424243; 0.9242424242424243
69	CHEMBL2333963-CHEMBL466810	3	1393	93	-1	-1	0.0	183; 142; 267; 65; 64	0.7272727272727273; 0.7692307692307693; 0.8760330578512396; 0.8951048951048951; 0.8951048951048951
70	CHEMBL486026-CHEMBL2333963	3	1393	93	-1	-1	0.0	183; 267; 64; 142; 65	0.4; 0.7272727272727273; 0.7692307692307693; 0.8951048951048951; 0.9370629370629371
71	CHEMBL2333964-CHEMBL3402959	3	1393	93	1	1	1.0	47; 273; 271; 272; 276	0.30000000000000004; 0.38888888888888884; 0.4; 0.4545454545454546; 0.5454545454545454
72	CHEMBL2333966-CHEMBL3402959	3	1393	93	-1	-1	0.0	48; 285; 283; 284; 288	0.2857142857142857; 0.368421052631579; 0.38095238095238093; 0.4347826086956521; 0.5217391304347826
73	CHEMBL687-CHEMBL2333966	3	1393	93	-1	-1	0.0	282; 280; 279; 281; 208	0.4285714285714286; 0.5; 0.5294117647058824; 0.5294117647058824; 0.5294117647058824
74	CHEMBL2333968-CHEMBL4562842	3	1393	93	-1	-1	0.4	230; 293; 292; 70; 297	0.4666666666666667; 0.5; 0.7391304347826086; 0.8222222222222222; 0.88
75	CHEMBL2333969-CHEMBL4562842	3	1393	93	-1	-1	0.4	295; 292; 297; 231; 70	0.4736842105263157; 0.6956521739130435; 0.7391304347826086; 0.75; 0.8333333333333334
76	CHEMBL2333976-CHEMBL4562842	3	1393	93	1	-1	0.4	231; 297; 295; 70; 293	0.4375; 0.4736842105263157; 0.7391304347826086; 0.8333333333333334; 0.88
77	CHEMBL2336619-CHEMBL2336623	3	1393	93	-1	-1	0.0	302; 306; 305; 320; 300	0.56; 0.5833333333333334; 0.6206896551724138; 0.6451612903225806; 0.7407407407407407
78	CHEMBL2336619-CHEMBL2336624	3	1393	93	-1	-1	0.0	306; 305; 302; 300; 301	0.625; 0.7; 0.7037037037037037; 0.7777777777777778; 0.7931034482758621
79	CHEMBL2336620-CHEMBL2336623	3	1393	93	-1	-1	0.0	308; 312; 311; 320; 300	0.56; 0.5833333333333334; 0.6206896551724138; 0.6451612903225806; 0.7407407407407407
80	CHEMBL2336620-CHEMBL2336624	3	1393	93	-1	-1	0.0	312; 311; 308; 300; 307	0.625; 0.7; 0.7037037037037037; 0.7777777777777778; 0.7931034482758621
81	CHEMBL2336621-CHEMBL2336623	3	1393	93	-1	-1	0.0	313; 317; 316; 320; 301	0.5185185185185185; 0.5384615384615384; 0.5806451612903226; 0.6666666666666666; 0.6896551724137931
82	CHEMBL2336621-CHEMBL2336624	3	1393	93	-1	-1	0.0	317; 313; 316; 301; 307	0.5769230769230769; 0.6551724137931034; 0.65625; 0.7241379310344828; 0.7241379310344828
83	CHEMBL2336622-CHEMBL2336623	3	1393	93	-1	-1	0.0	320; 1453; 306; 312; 305	0.7096774193548387; 0.725; 0.7692307692307693; 0.7692307692307693; 0.7741935483870968
84	CHEMBL2336622-CHEMBL2336624	3	1393	93	-1	-1	0.0	320; 302; 308; 313; 312	0.71875; 0.7931034482758621; 0.7931034482758621; 0.8064516129032258; 0.8214285714285714
85	CHEMBL2336623-CHEMBL2336632	3	1393	93	-1	-1	0.0	320; 324; 305; 311; 316	0.48275862068965525; 0.5; 0.6451612903225806; 0.6451612903225806; 0.6666666666666666
86	CHEMBL2336624-CHEMBL2336632	3	1393	93	-1	-1	0.0	324; 320; 311; 305; 316	0.5555555555555556; 0.5806451612903226; 0.6451612903225806; 0.6451612903225806; 0.6666666666666666
87	CHEMBL2337531-CHEMBL2337534	3	1393	93	-1	-1	0.0	56; 58; 590; 1633; 1664	0.6; 0.925; 0.958041958041958; 0.958041958041958; 0.958041958041958
88	CHEMBL2337541-CHEMBL2337534	3	1393	93	-1	-1	0.0	58; 56; 574; 1897; 2008	0.5806451612903226; 0.925; 0.9478908188585609; 0.9498207885304659; 0.9498207885304659
89	CHEMBL687-CHEMBL23417	3	1393	93	-1	-1	0.0	329; 328; 209; 130; 220	0.5; 0.6; 0.6; 0.7142857142857143; 0.7142857142857143
90	CHEMBL234529-CHEMBL234735	3	1393	93	-1	-1	0.0	1040; 258; 1042; 186; 1044	0.6444444444444445; 0.7777777777777778; 0.7968253968253969; 0.8367346938775511; 0.8690058479532163
91	CHEMBL234737-CHEMBL234529	3	1393	93	-1	-1	0.0	1146; 1143; 1009; 76; 1534	0.8770731707317073; 0.904; 0.9294765840220386; 0.9340175953079178; 0.9346879535558781
92	CHEMBL687-CHEMBL23591	3	1393	93	-1	-1	0.0	328; 334; 131; 221; 335	0.4; 0.5333333333333333; 0.5882352941176471; 0.5882352941176471; 0.6111111111111112
93	CHEMBL236052_CHEMBL394471-CHEMBL3343177_CHEMBL3343178	3	1393	93	-1	-1	0.2	1035; 1037; 1493; 1036; 989	0.9495192307692308; 0.975051975051975; 0.9846153846153847; 0.9846153846153847; 0.9880341880341881
94	CHEMBL236052_CHEMBL394471-CHEMBL3609432_CHEMBL3609433	3	1393	93	-1	-1	0.2	1035; 1037; 1036; 1050; 988	0.5; 0.7333333333333334; 0.8382352941176471; 0.8484848484848485; 0.9873684210526316
95	CHEMBL270671-CHEMBL3343262	3	1393	93	-1	-1	0.0	1046; 1044; 1043; 383; 1042	0.5; 0.6666666666666666; 0.6666666666666666; 0.75; 0.8157894736842105
96	CHEMBL271911-CHEMBL3343262	3	1393	93	-1	-1	0.0	1044; 1043; 1046; 1045; 1040	0.5; 0.6666666666666666; 0.6666666666666666; 0.8076923076923077; 0.8157894736842105
97	CHEMBL687-CHEMBL278395	3	1393	93	-1	-1	0.0	329; 98; 222; 132; 334	0.5; 0.7037037037037037; 0.7142857142857143; 0.7142857142857143; 0.7333333333333333
98	CHEMBL3104052-CHEMBL3104367	3	1393	93	-1	-1	0.0	400; 420; 407; 413; 423	0.23809523809523814; 0.34782608695652173; 0.39583333333333326; 0.4693877551020409; 0.5098039215686274
99	CHEMBL3104059-CHEMBL3104053	3	1393	93	-1	-1	0.0	397; 414; 404; 410; 421	0.3181818181818181; 0.34782608695652173; 0.4285714285714286; 0.4693877551020409; 0.5098039215686274
100	CHEMBL3104053-CHEMBL3104065	3	1393	93	-1	-1	0.0	398; 415; 405; 411; 422	0.3181818181818181; 0.34782608695652173; 0.4285714285714286; 0.4693877551020409; 0.5098039215686274
101	CHEMBL3104059-CHEMBL3104055	3	1393	93	-1	-1	0.0	395; 488; 484; 472; 402	0.24444444444444446; 0.26190476190476186; 0.45999999999999996; 0.49090909090909096; 0.6222222222222222
102	CHEMBL3104059-CHEMBL3104056	3	1393	93	-1	-1	0.0	402; 491; 424; 485; 476	0.24444444444444446; 0.26190476190476186; 0.4285714285714286; 0.45999999999999996; 0.49090909090909096
103	CHEMBL3104059-CHEMBL3104057	3	1393	93	-1	-1	0.0	408; 425; 479; 394; 487	0.24444444444444446; 0.3928571428571428; 0.49090909090909096; 0.5412698412698412; 0.5518707482993197
104	CHEMBL3104058-CHEMBL3104367	3	1393	93	-1	-1	0.0	430; 437; 442; 449; 443	0.23809523809523814; 0.39583333333333326; 0.4693877551020409; 0.5098039215686274; 0.6129032258064516
105	CHEMBL3104059-CHEMBL3104060	3	1393	93	-1	-1	0.0	417; 493; 427; 396; 489	0.24444444444444446; 0.26190476190476186; 0.3793103448275862; 0.5310344827586206; 0.541871921182266
106	CHEMBL3104059-CHEMBL3104368	3	1393	93	-1	-1	0.0	430; 437; 442; 449; 420	0.3181818181818181; 0.4285714285714286; 0.4693877551020409; 0.5098039215686274; 0.5769230769230769
107	CHEMBL3104065-CHEMBL3104061	3	1393	93	-1	-1	0.0	472; 488; 395; 484; 476	0.34615384615384615; 0.34782608695652173; 0.42307692307692313; 0.43137254901960786; 0.6730769230769231
108	CHEMBL3104065-CHEMBL3104062	3	1393	93	-1	-1	0.0	476; 491; 402; 450; 485	0.34615384615384615; 0.34782608695652173; 0.42307692307692313; 0.4285714285714286; 0.43137254901960786
109	CHEMBL3104065-CHEMBL3104063	3	1393	93	-1	-1	0.0	479; 451; 408; 456; 471	0.34615384615384615; 0.3928571428571428; 0.42307692307692313; 0.5882352941176471; 0.603021978021978
110	CHEMBL3104064-CHEMBL3104367	3	1393	93	-1	-1	0.0	455; 461; 443; 415; 464	0.23809523809523814; 0.39583333333333326; 0.43333333333333335; 0.46875; 0.4693877551020409
111	CHEMBL3104065-CHEMBL3104155	3	1393	93	-1	-1	0.0	493; 453; 417; 458; 489	0.34782608695652173; 0.3793103448275862; 0.42307692307692313; 0.5428571428571428; 0.5952023988005997
112	CHEMBL3104065-CHEMBL3104368	3	1393	93	-1	-1	0.0	455; 461; 464; 469; 428	0.3181818181818181; 0.4285714285714286; 0.4693877551020409; 0.5098039215686274; 0.6136363636363635
113	CHEMBL3121761-CHEMBL3121760	3	1393	93	-1	-1	0.0	497; 496; 495; 498; 2102	0.47058823529411764; 0.47058823529411764; 0.47058823529411764; 0.55; 0.7435897435897436
114	CHEMBL3121761-CHEMBL3121762	3	1393	93	-1	-1	0.0	506; 504; 505; 302; 619	0.42105263157894735; 0.42105263157894735; 0.42105263157894735; 0.7619047619047619; 0.7674418604651163
115	CHEMBL3121761-CHEMBL3121763	3	1393	93	-1	-1	0.0	507; 508; 504; 509; 495	0.47058823529411764; 0.47058823529411764; 0.5263157894736842; 0.55; 0.5555555555555556
116	CHEMBL3121761-CHEMBL3121764	3	1393	93	-1	-1	0.0	507; 510; 505; 511; 496	0.47058823529411764; 0.47058823529411764; 0.5263157894736842; 0.55; 0.5555555555555556
117	CHEMBL3121765-CHEMBL3121761	3	1393	93	-1	-1	0.0	508; 510; 506; 512; 497	0.47058823529411764; 0.47058823529411764; 0.5263157894736842; 0.55; 0.5555555555555556
118	CHEMBL3121761-CHEMBL3121766	3	1393	93	-1	-1	0.0	509; 511; 512; 498; 604	0.4; 0.4; 0.4; 0.47619047619047616; 0.7777777777777778
119	CHEMBL3124967-CHEMBL3127568	3	1393	93	-1	-1	0.0	534; 533; 530; 535; 650	0.48; 0.5862068965517241; 0.6153846153846154; 0.7419354838709677; 0.75
120	CHEMBL3127574-CHEMBL3124967	3	1393	93	-1	-1	0.0	535; 533; 530; 652; 649	0.4347826086956521; 0.48; 0.5652173913043478; 0.5833333333333334; 0.6428571428571429
121	CHEMBL3125553-CHEMBL4524590	3	1393	93	-1	-1	0.0	541; 537; 538; 1970; 1832	0.5384615384615384; 0.5806451612903226; 0.6470588235294118; 0.71875; 0.7894736842105263
122	CHEMBL3125561-CHEMBL3125562	3	1393	93	-1	-1	0.0	1346; 1347; 1344; 1345; 1340	1.0; 1.0; 1.0; 1.0; 1.0
123	CHEMBL3126804-CHEMBL3126805	3	1393	93	-1	-1	0.0	619; 600; 551; 553; 583	0.3125; 0.3529411764705883; 0.42105263157894735; 0.5; 0.6019736842105263
124	CHEMBL3126804-CHEMBL3126807	3	1393	93	-1	-1	0.0	621; 602; 551; 563; 565	0.3125; 0.3529411764705883; 0.5263157894736842; 0.55; 0.5555555555555556
125	CHEMBL3126804-CHEMBL3126815	3	1393	93	-1	-1	0.0	564; 599; 554; 572; 605	0.2222222222222222; 0.25; 0.26315789473684204; 0.28205128205128205; 0.5714285714285714
126	CHEMBL3126804-CHEMBL3126821	3	1393	93	-1	-1	0.0	577; 594; 565; 1435; 2102	0.3125; 0.3529411764705883; 0.47058823529411764; 0.6086956521739131; 0.6111111111111112
127	CHEMBL3126822-CHEMBL3126804	3	1393	93	-1	-1	0.0	566; 576; 555; 571; 564	0.2222222222222222; 0.25; 0.26315789473684204; 0.28205128205128205; 0.6666666666666666
128	CHEMBL3126806-CHEMBL3126805	3	1393	93	-1	-1	0.0	622; 606; 551; 553; 583	0.3125; 0.3529411764705883; 0.42105263157894735; 0.5; 0.6019736842105263
129	CHEMBL3126808-CHEMBL3126805	3	1393	93	-1	-1	0.0	583; 608; 551; 553; 622	0.3125; 0.3529411764705883; 0.42105263157894735; 0.5; 0.6019736842105263
130	CHEMBL3126806-CHEMBL3126807	3	1393	93	-1	-1	0.0	624; 611; 551; 563; 565	0.3125; 0.3529411764705883; 0.5263157894736842; 0.55; 0.5555555555555556
131	CHEMBL3126806-CHEMBL3126809	3	1393	93	-1	-1	0.0	588; 613; 563; 553; 589	0.3125; 0.3529411764705883; 0.4; 0.4545454545454546; 0.5875
132	CHEMBL3126806-CHEMBL3126817	3	1393	93	-1	-1	0.0	564; 599; 554; 572; 614	0.2222222222222222; 0.25; 0.26315789473684204; 0.28205128205128205; 0.5714285714285714
133	CHEMBL3126806-CHEMBL3126821	3	1393	93	-1	-1	0.0	578; 595; 565; 577; 573	0.3125; 0.3529411764705883; 0.47058823529411764; 0.6360294117647058; 0.6360294117647058
134	CHEMBL3126824-CHEMBL3126806	3	1393	93	-1	-1	0.0	566; 576; 555; 571; 1655	0.2222222222222222; 0.25; 0.26315789473684204; 0.28205128205128205; 0.5777777777777777
135	CHEMBL3126807-CHEMBL3126808	3	1393	93	-1	-1	0.0	585; 615; 551; 563; 565	0.3125; 0.3529411764705883; 0.5263157894736842; 0.55; 0.5555555555555556
136	CHEMBL3126808-CHEMBL3126809	3	1393	93	-1	-1	0.0	618; 563; 553; 589; 588	0.3529411764705883; 0.4; 0.4545454545454546; 0.5875; 0.5875
137	CHEMBL3126811-CHEMBL3126808	3	1393	93	-1	-1	0.0	566; 576; 555; 571; 564	0.2222222222222222; 0.25; 0.26315789473684204; 0.28205128205128205; 0.6666666666666666
138	CHEMBL3126808-CHEMBL3126819	3	1393	93	-1	-1	0.0	564; 599; 554; 572; 581	0.2222222222222222; 0.25; 0.26315789473684204; 0.28205128205128205; 0.5714285714285714
139	CHEMBL3126808-CHEMBL3126821	3	1393	93	-1	-1	0.0	573; 597; 565; 1431; 578	0.3125; 0.3529411764705883; 0.47058823529411764; 0.6086956521739131; 0.6360294117647058
