	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
17	CHEMBL1084071-CHEMBL1083173	7	172	10	-1	-1	0.0	40; 57; 56; 20; 53	0.5294117647058824; 0.631578947368421; 0.631578947368421; 0.631578947368421; 0.65
18	CHEMBL1084358-CHEMBL1083173	7	172	10	-1	-1	0.0	57; 56; 20; 53; 59	0.5; 0.5789473684210527; 0.5789473684210527; 0.6; 0.6190476190476191
19	CHEMBL1085036-CHEMBL1083173	7	172	10	-1	-1	0.0	20; 56; 57; 53; 59	0.5; 0.65; 0.65; 0.6666666666666666; 0.6818181818181818
20	CHEMBL1086477-CHEMBL1083173	7	172	10	-1	-1	0.0	20; 57; 56; 53; 40	0.5; 0.5; 0.5; 0.5294117647058824; 0.5625
21	CHEMBL1084359-CHEMBL1083481	7	172	10	-1	-1	0.0	161; 56; 160; 90; 53	0.5; 0.5; 0.6818181818181818; 0.6842105263157895; 0.6842105263157895
22	CHEMBL1083481-CHEMBL1084711	7	172	10	1	-1	0.0	172; 6; 164; 166; 27	0.8421052631578947; 0.8571428571428571; 0.8666666666666667; 0.875; 0.875
23	CHEMBL1085037-CHEMBL1083481	7	172	10	1	-1	0.0	164; 204; 9; 30; 196	0.46153846153846156; 0.5333333333333333; 0.6666666666666666; 0.7058823529411765; 0.75
24	CHEMBL1085038-CHEMBL1083481	7	172	10	1	-1	0.0	165; 214; 59; 10; 31	0.375; 0.4444444444444444; 0.4444444444444444; 0.5555555555555556; 0.6
25	CHEMBL1085120-CHEMBL1083481	7	172	10	1	-1	0.0	166; 205; 194; 226; 11	0.4285714285714286; 0.7; 0.7058823529411765; 0.7222222222222222; 0.75
26	CHEMBL1085409-CHEMBL1083481	7	172	10	-1	1	0.6	167; 60; 195; 231; 47	0.2727272727272727; 0.33333333333333326; 0.43999999999999995; 0.5; 0.5384615384615384
27	CHEMBL1085585-CHEMBL1083481	7	172	10	1	-1	0.0	168; 238; 196; 237; 206	0.3529411764705883; 0.4736842105263157; 0.55; 0.6; 0.6086956521739131
28	CHEMBL1086113-CHEMBL1083481	7	172	10	1	-1	0.0	170; 14; 199; 35; 250	0.30000000000000004; 0.4545454545454546; 0.4782608695652174; 0.5; 0.5
29	CHEMBL1086114-CHEMBL1083481	7	172	10	-1	-1	0.0	62; 253; 252; 159; 179	0.33333333333333326; 0.33333333333333326; 0.5; 0.5384615384615384; 0.5384615384615384
30	CHEMBL1086252-CHEMBL1083481	7	172	10	1	-1	0.0	171; 256; 200; 36; 226	0.4285714285714286; 0.6054421768707483; 0.7058823529411765; 0.7222222222222222; 0.7222222222222222
31	CHEMBL1083780-CHEMBL1084071	7	172	10	-1	-1	0.0	41; 82; 21; 53; 81	0.5294117647058824; 0.6111111111111112; 0.6111111111111112; 0.7142857142857143; 0.7222222222222222
32	CHEMBL1083780-CHEMBL1084358	7	172	10	-1	-1	0.0	82; 21; 41; 84; 81	0.5294117647058824; 0.6111111111111112; 0.6111111111111112; 0.6818181818181818; 0.7222222222222222
33	CHEMBL1083780-CHEMBL1085036	7	172	10	-1	-1	0.0	21; 90; 84; 36; 82	0.5555555555555556; 0.6666666666666666; 0.6956521739130435; 0.7; 0.7
34	CHEMBL1083780-CHEMBL1086477	7	172	10	-1	-1	0.0	82; 21; 41; 81; 86	0.5333333333333333; 0.5333333333333333; 0.5333333333333333; 0.6666666666666666; 0.6956521739130435
35	CHEMBL1083781-CHEMBL1084711	7	172	10	-1	-1	0.0	172; 6; 164; 166; 171	0.8235294117647058; 0.8333333333333334; 0.8461538461538461; 0.8571428571428571; 0.8571428571428571
36	CHEMBL1084874-CHEMBL1083781	7	172	10	-1	-1	0.0	57; 182; 180; 6; 176	0.4285714285714286; 0.4285714285714286; 0.65; 0.7142857142857143; 0.7222222222222222
37	CHEMBL1085037-CHEMBL1083781	7	172	10	-1	-1	0.0	164; 204; 9; 30; 196	0.36363636363636365; 0.46153846153846156; 0.6153846153846154; 0.6666666666666666; 0.7222222222222222
38	CHEMBL1085038-CHEMBL1083781	7	172	10	-1	-1	0.0	165; 214; 59; 10; 31	0.2857142857142857; 0.375; 0.375; 0.5; 0.5555555555555556
39	CHEMBL1085120-CHEMBL1083781	7	172	10	-1	-1	0.0	166; 205; 194; 226; 6	0.33333333333333326; 0.6666666666666666; 0.6666666666666666; 0.6875; 0.7142857142857143
40	CHEMBL1085585-CHEMBL1083781	7	172	10	-1	-1	0.0	168; 238; 196; 237; 206	0.2666666666666666; 0.4117647058823529; 0.5; 0.5652173913043478; 0.5714285714285714
41	CHEMBL1085651-CHEMBL1083781	7	172	10	-1	-1	0.0	169; 61; 244; 197; 13	0.19999999999999996; 0.2727272727272727; 0.2727272727272727; 0.3913043478260869; 0.4545454545454546
42	CHEMBL1086113-CHEMBL1083781	7	172	10	-1	-1	0.0	170; 14; 199; 225; 35	0.2222222222222222; 0.4; 0.4285714285714286; 0.4545454545454546; 0.4545454545454546
43	CHEMBL1086252-CHEMBL1083781	7	172	10	-1	-1	0.0	171; 256; 200; 36; 226	0.33333333333333326; 0.5396825396825397; 0.6666666666666666; 0.6875; 0.6875
44	CHEMBL1086476-CHEMBL1083781	7	172	10	-1	-1	0.0	172; 258; 63; 16; 50	0.25; 0.33333333333333326; 0.33333333333333326; 0.4736842105263157; 0.5238095238095238
45	CHEMBL1083781-CHEMBL1086573	7	172	10	-1	-1	0.0	18; 204; 258; 52; 182	0.7142857142857143; 0.7333333333333333; 0.7368421052631579; 0.75; 0.75
46	CHEMBL1084875-CHEMBL1083782	7	172	10	-1	-1	0.0	184; 248; 6; 183; 256	0.4; 0.6666666666666666; 0.7698412698412698; 0.7857142857142857; 0.8
47	CHEMBL1085852-CHEMBL1083782	7	172	10	1	-1	0.0	248; 6; 18; 184; 256	0.4; 0.5857142857142857; 0.6547619047619048; 0.6666666666666666; 0.7142857142857143
48	CHEMBL1086253-CHEMBL1083782	7	172	10	-1	-1	0.0	256; 171; 183; 248; 200	0.33333333333333326; 0.5396825396825397; 0.6428571428571429; 0.7142857142857143; 0.7698412698412698
49	CHEMBL1083782-CHEMBL1086572	7	172	10	-1	-1	0.0	184; 248; 256; 172; 6	0.8333333333333334; 0.8333333333333334; 0.8571428571428571; 0.8781512605042017; 0.884920634920635
50	CHEMBL1083886-CHEMBL1084711	7	172	10	-1	-1	0.0	184; 6; 166; 27; 248	0.30952380952380953; 0.4; 0.5; 0.5; 0.5857142857142857
51	CHEMBL1083886-CHEMBL1085037	7	172	10	-1	-1	0.0	9; 30; 194; 196; 164	0.36363636363636365; 0.46153846153846156; 0.5384615384615384; 0.5625; 0.6153846153846154
52	CHEMBL1083886-CHEMBL1085038	7	172	10	-1	-1	0.0	10; 205; 31; 84; 176	0.2857142857142857; 0.375; 0.375; 0.4117647058823529; 0.4375
53	CHEMBL1083886-CHEMBL1085120	7	172	10	-1	-1	0.0	11; 32; 162; 226; 223	0.4; 0.5; 0.5953488372093023; 0.6428571428571429; 0.6666666666666666
54	CHEMBL1083886-CHEMBL1085409	7	172	10	1	-1	0.2	157; 177; 47; 222; 85	0.30000000000000004; 0.30000000000000004; 0.30000000000000004; 0.30000000000000004; 0.33333333333333326
55	CHEMBL1083886-CHEMBL1085651	7	172	10	-1	-1	0.0	13; 48; 34; 158; 178	0.2222222222222222; 0.30000000000000004; 0.30000000000000004; 0.30000000000000004; 0.30000000000000004
56	CHEMBL1083886-CHEMBL1086113	7	172	10	-1	-1	0.0	14; 225; 35; 250; 235	0.2222222222222222; 0.30000000000000004; 0.30000000000000004; 0.38095238095238093; 0.3913043478260869
57	CHEMBL1083886-CHEMBL1086252	7	172	10	-1	-1	0.0	183; 15; 36; 226; 236	0.30952380952380953; 0.4545454545454546; 0.46153846153846156; 0.46153846153846156; 0.5625
58	CHEMBL1083886-CHEMBL1086476	7	172	10	-1	-1	0.0	16; 50; 37; 180; 160	0.23529411764705888; 0.3157894736842105; 0.3157894736842105; 0.3157894736842105; 0.3157894736842105
59	CHEMBL1083886-CHEMBL1086573	7	172	10	-1	-1	0.0	18; 182; 161; 52; 90	0.33333333333333326; 0.4285714285714286; 0.4285714285714286; 0.4285714285714286; 0.4666666666666667
60	CHEMBL1084359-CHEMBL1084071	7	172	10	-1	-1	0.0	44; 26; 155; 41; 56	0.5625; 0.6470588235294118; 0.6470588235294118; 0.7368421052631579; 0.75
61	CHEMBL1084071-CHEMBL1084711	7	172	10	-1	-1	0.0	166; 6; 168; 27; 171	0.5625; 0.6; 0.631578947368421; 0.6470588235294118; 0.7222222222222222
62	CHEMBL1084071-CHEMBL1084874	7	172	10	-1	-1	0.0	155; 82; 57; 177; 178	0.6470588235294118; 0.6666666666666666; 0.75; 0.76; 0.76
63	CHEMBL1084071-CHEMBL1085037	7	172	10	-1	-1	0.0	9; 194; 196; 30; 164	0.5625; 0.5882352941176471; 0.6; 0.6111111111111112; 0.7222222222222222
64	CHEMBL1084071-CHEMBL1085038	7	172	10	-1	-1	0.0	205; 10; 206; 31; 84	0.44999999999999996; 0.4736842105263157; 0.5217391304347826; 0.5238095238095238; 0.5454545454545454
65	CHEMBL1084071-CHEMBL1085120	7	172	10	-1	-1	0.0	223; 11; 32; 162; 226	0.6666666666666666; 0.6666666666666666; 0.7058823529411765; 0.7751937984496124; 0.7894736842105263
66	CHEMBL1085651-CHEMBL1084071	7	172	10	-1	-1	0.0	48; 224; 13; 158; 178	0.375; 0.375; 0.3913043478260869; 0.43999999999999995; 0.43999999999999995
67	CHEMBL1084071-CHEMBL1086113	7	172	10	-1	-1	0.0	225; 14; 35; 235; 250	0.375; 0.3913043478260869; 0.43999999999999995; 0.4444444444444444; 0.5
68	CHEMBL1084071-CHEMBL1086252	7	172	10	-1	-1	0.0	226; 236; 36; 15; 183	0.5294117647058824; 0.6; 0.6111111111111112; 0.625; 0.6979166666666667
69	CHEMBL1084071-CHEMBL1086476	7	172	10	-1	-1	0.0	50; 16; 180; 160; 37	0.3913043478260869; 0.40909090909090917; 0.45833333333333326; 0.45833333333333326; 0.45833333333333326
70	CHEMBL1084071-CHEMBL1086573	7	172	10	-1	-1	0.0	52; 18; 182; 161; 90	0.5; 0.5294117647058824; 0.5789473684210527; 0.5789473684210527; 0.6
71	CHEMBL1084335-CHEMBL1085036	7	172	10	-1	-1	0.0	138; 137; 35; 235; 201	0.5555555555555556; 0.5588235294117647; 0.9021592442645074; 0.9093183239524703; 0.925
72	CHEMBL1084603-CHEMBL1084336	7	172	10	-1	-1	0.0	9; 30; 200; 194; 196	0.32558139534883723; 0.6368515205724508; 0.6887298747763864; 0.6887298747763864; 0.7049418604651163
73	CHEMBL1084604-CHEMBL1084336	7	172	10	-1	-1	0.0	194; 9; 196; 205; 30	0.32558139534883723; 0.6887298747763864; 0.7222982216142271; 0.7222982216142271; 0.7302325581395348
74	CHEMBL1084359-CHEMBL1084358	7	172	10	-1	-1	0.0	155; 44; 26; 82; 157	0.5625; 0.6470588235294118; 0.6470588235294118; 0.7368421052631579; 0.76
75	CHEMBL1084358-CHEMBL1084711	7	172	10	-1	-1	0.0	166; 6; 168; 27; 165	0.5625; 0.6; 0.631578947368421; 0.6470588235294118; 0.6842105263157895
76	CHEMBL1084358-CHEMBL1084874	7	172	10	-1	-1	0.0	155; 82; 176; 178; 179	0.7058823529411765; 0.7222222222222222; 0.75; 0.8; 0.8
77	CHEMBL1084358-CHEMBL1085037	7	172	10	-1	-1	0.0	9; 194; 196; 205; 30	0.5625; 0.5882352941176471; 0.6; 0.6; 0.6111111111111112
78	CHEMBL1084358-CHEMBL1085038	7	172	10	-1	-1	0.0	176; 205; 10; 206; 31	0.5263157894736842; 0.55; 0.5789473684210527; 0.6086956521739131; 0.6190476190476191
79	CHEMBL1085585-CHEMBL1084358	7	172	10	-1	-1	0.0	28; 7; 0; 174; 19	0.2272727272727273; 0.6688311688311688; 0.6688311688311688; 0.7111801242236024; 0.7424242424242424
80	CHEMBL1085651-CHEMBL1084358	7	172	10	-1	-1	0.0	178; 224; 13; 34; 48	0.375; 0.375; 0.3913043478260869; 0.43999999999999995; 0.43999999999999995
81	CHEMBL1084358-CHEMBL1086113	7	172	10	-1	-1	0.0	225; 14; 35; 235; 209	0.375; 0.3913043478260869; 0.43999999999999995; 0.4444444444444444; 0.4814814814814814
82	CHEMBL1084358-CHEMBL1086114	7	172	10	-1	-1	0.0	179; 159; 49; 87; 240	0.375; 0.43999999999999995; 0.43999999999999995; 0.46153846153846156; 0.5757575757575758
83	CHEMBL1084358-CHEMBL1086252	7	172	10	-1	-1	0.0	226; 236; 36; 15; 183	0.5294117647058824; 0.6; 0.6111111111111112; 0.625; 0.6979166666666667
84	CHEMBL1084358-CHEMBL1086476	7	172	10	-1	-1	0.0	180; 16; 50; 160; 37	0.3913043478260869; 0.40909090909090917; 0.45833333333333326; 0.45833333333333326; 0.45833333333333326
85	CHEMBL1084358-CHEMBL1086573	7	172	10	-1	-1	0.0	182; 18; 52; 161; 90	0.5; 0.5294117647058824; 0.5789473684210527; 0.5789473684210527; 0.6
86	CHEMBL1084359-CHEMBL1085036	7	172	10	-1	-1	0.0	26; 36; 161; 44; 155	0.5882352941176471; 0.6842105263157895; 0.7; 0.7368421052631579; 0.7368421052631579
87	CHEMBL1085036-CHEMBL1084711	7	172	10	-1	-1	0.0	171; 27; 6; 256; 168	0.5625; 0.5625; 0.6875; 0.6979166666666667; 0.7
88	CHEMBL1086477-CHEMBL1084711	7	172	10	-1	-1	0.0	166; 6; 168; 27; 248	0.46153846153846156; 0.5; 0.5625; 0.5714285714285714; 0.6547619047619048
89	CHEMBL1084874-CHEMBL1085036	7	172	10	-1	-1	0.0	36; 182; 155; 82; 180	0.6842105263157895; 0.7; 0.7368421052631579; 0.75; 0.76
90	CHEMBL1086477-CHEMBL1084874	7	172	10	-1	-1	0.0	155; 82; 177; 179; 178	0.5714285714285714; 0.6; 0.7272727272727273; 0.7272727272727273; 0.7272727272727273
91	CHEMBL1085036-CHEMBL1085037	7	172	10	-1	-1	0.0	200; 30; 9; 196; 204	0.5625; 0.5882352941176471; 0.7058823529411765; 0.7142857142857143; 0.7368421052631579
92	CHEMBL1085036-CHEMBL1085038	7	172	10	-1	-1	0.0	210; 31; 10; 206; 214	0.4736842105263157; 0.5; 0.6; 0.625; 0.6363636363636364
93	CHEMBL1085585-CHEMBL1085036	7	172	10	-1	-1	0.0	236; 33; 238; 196; 12	0.5; 0.5263157894736842; 0.6363636363636364; 0.6363636363636364; 0.65
94	CHEMBL1085651-CHEMBL1085036	7	172	10	-1	-1	0.0	241; 34; 13; 197; 244	0.36; 0.4; 0.48; 0.4814814814814814; 0.5
95	CHEMBL1086114-CHEMBL1085036	7	172	10	-1	-1	0.0	253; 179; 49; 159; 87	0.5; 0.5185185185185185; 0.5185185185185185; 0.5185185185185185; 0.5357142857142857
96	CHEMBL1086253-CHEMBL1085036	7	172	10	-1	-1	0.0	201; 211; 255; 137; 36	0.5925925925925926; 0.6206896551724138; 0.65625; 0.7428571428571429; 0.8570019723865878
97	CHEMBL1085036-CHEMBL1086476	7	172	10	-1	-1	0.0	37; 16; 237; 160; 180	0.4347826086956521; 0.5217391304347826; 0.5555555555555556; 0.56; 0.56
98	CHEMBL1085036-CHEMBL1086573	7	172	10	-1	-1	0.0	39; 18; 238; 204; 161	0.5294117647058824; 0.6666666666666666; 0.6666666666666666; 0.6842105263157895; 0.7
99	CHEMBL1085658-CHEMBL1085037	7	172	10	-1	-1	0.0	201; 138; 211; 255; 9	0.6923076923076923; 0.8378378378378378; 0.875; 0.8857142857142857; 0.935340022296544
100	CHEMBL1086477-CHEMBL1085037	7	172	10	-1	-1	0.0	9; 194; 196; 30; 164	0.46153846153846156; 0.5; 0.5294117647058824; 0.5333333333333333; 0.6666666666666666
101	CHEMBL1085658-CHEMBL1085038	7	172	10	-1	-1	0.0	211; 138; 201; 10; 165	0.6428571428571429; 0.8461538461538461; 0.875; 0.8856015779092702; 0.8856015779092702
102	CHEMBL1086477-CHEMBL1085038	7	172	10	-1	-1	0.0	205; 10; 31; 206; 84	0.3529411764705883; 0.375; 0.4444444444444444; 0.44999999999999996; 0.4736842105263157
103	CHEMBL1085462-CHEMBL1085112	7	172	10	1	-1	0.2	219; 65; 19; 45; 201	0.8358585858585859; 0.8693181818181819; 0.8722222222222222; 0.9098039215686274; 0.9224137931034483
104	CHEMBL1086477-CHEMBL1085120	7	172	10	-1	-1	0.0	11; 223; 32; 162; 226	0.5833333333333334; 0.6; 0.6428571428571429; 0.7189922480620156; 0.75
105	CHEMBL1085462-CHEMBL1086079	7	172	10	-1	-1	0.0	65; 19; 201; 45; 216	0.8099173553719008; 0.8141414141414142; 0.8695652173913043; 0.8722222222222222; 0.8796296296296297
106	CHEMBL1086323-CHEMBL1085462	7	172	10	-1	-1	0.0	65; 45; 19; 305; 201	0.775974025974026; 0.780952380952381; 0.780952380952381; 0.9047619047619048; 0.925
107	CHEMBL1085651-CHEMBL1086477	7	172	10	-1	-1	0.0	224; 13; 34; 158; 48	0.2857142857142857; 0.30000000000000004; 0.36363636363636365; 0.36363636363636365; 0.36363636363636365
108	CHEMBL1085658-CHEMBL1086113	7	172	10	-1	-1	0.0	170; 14; 199; 225; 250	0.8320926385442514; 0.8320926385442514; 0.8373397435897436; 0.8422688422688422; 0.8422688422688422
109	CHEMBL1085658-CHEMBL1086252	7	172	10	-1	-1	0.0	201; 211; 255; 137; 138	0.8333333333333334; 0.84375; 0.8571428571428571; 0.8611111111111112; 0.9
110	CHEMBL1086326-CHEMBL1085658	7	172	10	-1	-1	0.0	137; 174; 138; 0; 7	0.9354838709677419; 0.9410569105691057; 0.9411764705882353; 0.9424603174603174; 0.9424603174603174
111	CHEMBL1086477-CHEMBL1086113	7	172	10	-1	-1	0.0	225; 14; 35; 235; 250	0.2857142857142857; 0.30000000000000004; 0.36363636363636365; 0.375; 0.4347826086956521
112	CHEMBL1086477-CHEMBL1086252	7	172	10	-1	-1	0.0	226; 236; 36; 15; 183	0.4285714285714286; 0.5294117647058824; 0.5333333333333333; 0.5384615384615384; 0.6282051282051282
113	CHEMBL1086477-CHEMBL1086476	7	172	10	-1	-1	0.0	16; 180; 160; 37; 50	0.3157894736842105; 0.38095238095238093; 0.38095238095238093; 0.38095238095238093; 0.38095238095238093
114	CHEMBL1086477-CHEMBL1086573	7	172	10	-1	-1	0.0	18; 52; 182; 161; 90	0.4285714285714286; 0.5; 0.5; 0.5; 0.5294117647058824
115	CHEMBL1668584-CHEMBL1762571	7	172	10	1	-1	0.0	28; 174; 0; 65; 19	0.9646910466582598; 0.9708333333333333; 0.9713114754098361; 0.975; 0.9754098360655737
116	CHEMBL191385-CHEMBL72554	7	172	10	-1	-1	0.0	305; 302; 65; 19; 45	0.5818181818181818; 0.9192307692307693; 0.9565217391304348; 0.9571428571428572; 0.9571428571428572
117	CHEMBL1949767-CHEMBL1949769	7	172	10	-1	-1	0.0	267; 268; 10; 165; 59	0.46153846153846156; 0.625; 0.8539765319426336; 0.8539765319426336; 0.8734463276836157
118	CHEMBL1949770-CHEMBL1949769	7	172	10	-1	-1	0.0	267; 268; 212; 202; 176	0.7894736842105263; 0.8095238095238095; 0.9380987472365512; 0.9568567026194145; 0.9676425269645609
119	CHEMBL196169-CHEMBL196370_CHEMBL430500	7	172	10	-1	-1	0.0	277; 276; 278; 275; 282	0.4347826086956521; 0.6071428571428571; 0.6896551724137931; 0.7096774193548387; 0.8787878787878788
120	CHEMBL196598-CHEMBL196169	7	172	10	-1	-1	0.0	280; 275; 279; 281; 278	0.4; 0.4444444444444444; 0.6428571428571429; 0.7037037037037037; 0.7096774193548387
121	CHEMBL197408-CHEMBL196169	7	172	10	-1	-1	0.0	282; 276; 283; 279; 280	0.41666666666666674; 0.46153846153846156; 0.75; 0.7666666666666667; 0.78125
122	CHEMBL370128-CHEMBL196169	7	172	10	-1	-1	0.0	277; 282; 280; 276; 281	0.5217391304347826; 0.6538461538461539; 0.7586206896551724; 0.8787878787878788; 0.8928571428571429
123	CHEMBL372453-CHEMBL196169	7	172	10	-1	-1	0.0	278; 280; 283; 275; 282	0.48; 0.6428571428571429; 0.6923076923076923; 0.7096774193548387; 0.7241379310344828
124	CHEMBL231350-CHEMBL231249	7	172	10	-1	-1	0.0	294; 28; 7; 45; 174	0.9363636363636363; 0.95625; 0.9635416666666666; 0.9701704545454546; 0.98989898989899
125	CHEMBL231350-CHEMBL231349	7	172	10	-1	-1	0.0	28; 174; 0; 7; 65	0.9831730769230769; 0.9907407407407407; 0.9908854166666666; 0.9908854166666666; 0.9920634920634921
126	CHEMBL267014-CHEMBL435949	7	172	10	-1	-1	0.0	278; 275; 276; 277; 280	0.8928571428571429; 0.9340659340659341; 0.9444444444444444; 0.9617346938775511; 0.9642857142857143
127	CHEMBL3770106-CHEMBL3770981	7	172	10	-1	-1	0.0	305; 45; 19; 65; 0	0.9459459459459459; 0.9637826961770624; 0.9637826961770624; 0.9698189134808853; 0.9879275653923542
128	CHEMBL3771331-CHEMBL3770106	7	172	10	-1	-1	0.0	28; 7; 0; 45; 19	0.9836829836829837; 0.9911616161616161; 0.9911616161616161; 0.9924242424242424; 0.9924242424242424
129	CHEMBL482937-CHEMBL482938	7	172	10	-1	-1	0.2	306; 298; 281; 297; 283	0.9864253393665159; 0.9966307277628033; 0.9969211822660099; 0.996956786366403; 0.9970273483947681
