	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
17	CHEMBL1818453-CHEMBL1818469	101	276	12	-1	-1	0.0	80; 75; 77; 49; 56	0.6; 0.6; 0.6428571428571429; 0.696969696969697; 0.696969696969697
18	CHEMBL1818453-CHEMBL1818545	101	276	12	-1	1	0.8	82; 84; 79; 63; 10	0.48484848484848486; 0.5151515151515151; 0.5161290322580645; 0.5483870967741935; 0.5517241379310345
19	CHEMBL1818458-CHEMBL1818464	101	276	12	-1	-1	0.0	45; 42; 43; 46; 47	0.6060606060606061; 0.6060606060606061; 0.6451612903225806; 0.6857142857142857; 0.6875
20	CHEMBL1818459-CHEMBL1818464	101	276	12	-1	-1	0.0	42; 52; 50; 53; 54	0.53125; 0.5625; 0.6; 0.6470588235294118; 0.65625
21	CHEMBL1818463-CHEMBL1818464	101	276	12	-1	-1	0.0	43; 50; 58; 60; 59	0.6428571428571429; 0.6785714285714286; 0.7142857142857143; 0.7692307692307693; 0.7857142857142857
22	CHEMBL1818544-CHEMBL1818463	101	276	12	1	-1	0.2	63; 60; 43; 3; 61	0.6206896551724138; 0.7407407407407407; 0.75; 0.75; 0.7741935483870968
23	CHEMBL1818465-CHEMBL1818464	101	276	12	-1	-1	0.0	45; 52; 58; 70; 5	0.53125; 0.5625; 0.6333333333333333; 0.65625; 0.7096774193548387
24	CHEMBL1818466-CHEMBL1818464	101	276	12	-1	-1	0.0	46; 53; 59; 73; 69	0.53125; 0.5625; 0.6071428571428571; 0.6666666666666666; 0.6875
25	CHEMBL1818467-CHEMBL1818464	101	276	12	-1	-1	0.0	47; 54; 70; 60; 73	0.5714285714285714; 0.6206896551724138; 0.6206896551724138; 0.64; 0.7241379310344828
26	CHEMBL1818468-CHEMBL1818464	101	276	12	-1	-1	0.0	48; 61; 55; 71; 8	0.5151515151515151; 0.5517241379310345; 0.5588235294117647; 0.5882352941176471; 0.6551724137931034
27	CHEMBL1818464-CHEMBL1818469	101	276	12	-1	-1	0.0	49; 72; 56; 77; 75	0.53125; 0.5454545454545454; 0.5757575757575758; 0.6; 0.6060606060606061
28	CHEMBL1818467-CHEMBL1818544	101	276	12	1	-1	0.2	79; 60; 7; 77; 47	0.6; 0.7037037037037037; 0.72; 0.7419354838709677; 0.7575757575757576
29	CHEMBL1818544-CHEMBL1818468	101	276	12	1	-1	0.2	82; 61; 8; 48; 80	0.5294117647058824; 0.6129032258064516; 0.6206896551724138; 0.6486486486486487; 0.6571428571428571
30	CHEMBL1818544-CHEMBL1818469	101	276	12	-1	-1	0.0	84; 77; 75; 80; 49	0.5454545454545454; 0.6451612903225806; 0.6857142857142857; 0.6857142857142857; 0.6944444444444444
31	CHEMBL1818544-CHEMBL1818545	101	276	12	-1	1	0.8	63; 79; 10; 84; 82	0.696969696969697; 0.7058823529411765; 0.7096774193548387; 0.7297297297297297; 0.7368421052631579
32	CHEMBL1940404-CHEMBL1940403	101	276	12	-1	-1	0.0	89; 90; 345; 3; 7	0.7734204793028322; 0.8377281947261663; 0.9828571428571429; 0.9949832775919732; 0.9951690821256038
33	CHEMBL1946122_CHEMBL3321789-CHEMBL3321790	101	276	12	-1	-1	0.0	89; 90; 345; 3; 7	0.5185185185185185; 0.6551724137931034; 0.9607142857142857; 0.9960753532182104; 0.9962207105064248
34	CHEMBL204586_CHEMBL382783-CHEMBL204060_CHEMBL383745	101	276	12	-1	-1	0.0	105; 109; 100; 95; 106	0.31034482758620685; 0.5632183908045977; 0.5632183908045977; 0.5632183908045977; 0.7318007662835249
35	CHEMBL208993-CHEMBL204574	101	276	12	-1	-1	0.2	260; 208; 207; 403; 358	0.9619883040935673; 0.9869976359338062; 0.9882978723404255; 0.992696287279367; 0.9928571428571429
36	CHEMBL382034-CHEMBL204574	101	276	12	-1	-1	0.2	260; 208; 207; 403; 224	0.9619883040935673; 0.9869976359338062; 0.9882978723404255; 0.992696287279367; 0.9928571428571429
37	CHEMBL382034-CHEMBL206007	101	276	12	-1	-1	0.2	207; 260; 208; 356; 351	0.9531914893617022; 0.9543859649122807; 0.9665653495440729; 0.9821428571428571; 0.9849624060150376
38	CHEMBL206152-CHEMBL206153	101	276	12	-1	-1	0.0	119; 117; 231; 124; 123	0.7272727272727273; 0.782608695652174; 0.8086124401913876; 0.8260869565217391; 0.8333333333333334
39	CHEMBL206152-CHEMBL207635	101	276	12	-1	-1	0.0	119; 123; 121; 122; 115	0.5789473684210527; 0.5789473684210527; 0.5789473684210527; 0.5882352941176471; 0.6111111111111112
40	CHEMBL207854-CHEMBL206152	101	276	12	-1	-1	0.0	123; 119; 121; 122; 115	0.5; 0.5789473684210527; 0.5789473684210527; 0.5882352941176471; 0.6111111111111112
41	CHEMBL206152-CHEMBL426316	101	276	12	-1	-1	0.0	119; 123; 121; 231; 122	0.5; 0.5714285714285714; 0.6363636363636364; 0.64349376114082; 0.65
42	CHEMBL441358-CHEMBL206152	101	276	12	-1	-1	0.0	122; 115; 121; 116; 379	0.5294117647058824; 0.5555555555555556; 0.6; 0.6; 0.6212121212121212
43	CHEMBL207067_CHEMBL207214-CHEMBL206153	101	276	12	-1	-1	0.0	115; 373; 116; 154; 153	0.33333333333333326; 0.3939393939393939; 0.47619047619047616; 0.5454545454545454; 0.625
44	CHEMBL207480-CHEMBL206153	101	276	12	-1	-1	0.0	116; 115; 164; 373; 162	0.30000000000000004; 0.47619047619047616; 0.5; 0.5215311004784688; 0.5769230769230769
45	CHEMBL207634-CHEMBL206153	101	276	12	-1	-1	0.0	117; 172; 124; 174; 176	0.30000000000000004; 0.52; 0.625; 0.6296296296296297; 0.6296296296296297
46	CHEMBL206153-CHEMBL207755	101	276	12	-1	-1	0.0	241; 119; 384; 172; 187	0.3939393939393939; 0.4; 0.6363636363636364; 0.6538461538461539; 0.6923076923076923
47	CHEMBL206153-CHEMBL208070	101	276	12	-1	-1	0.0	121; 184; 174; 219; 217	0.30000000000000004; 0.5416666666666666; 0.5769230769230769; 0.6153846153846154; 0.625
48	CHEMBL209094-CHEMBL206153	101	276	12	-1	-1	0.0	122; 185; 258; 385; 379	0.3529411764705883; 0.5714285714285714; 0.572192513368984; 0.6296296296296295; 0.6810207336523125
49	CHEMBL206153-CHEMBL377574	101	276	12	-1	-1	0.0	123; 186; 176; 359; 261	0.30000000000000004; 0.5416666666666666; 0.5769230769230769; 0.6153846153846154; 0.625
50	CHEMBL381079-CHEMBL206153	101	276	12	-1	-1	0.0	124; 187; 117; 219; 359	0.3157894736842105; 0.5416666666666666; 0.625; 0.6538461538461539; 0.6538461538461539
51	CHEMBL207067_CHEMBL207214-CHEMBL207854	101	276	12	-1	-1	0.0	226; 158; 115; 157; 154	0.3939393939393939; 0.5; 0.5294117647058824; 0.5625; 0.5789473684210527
52	CHEMBL207067_CHEMBL207214-CHEMBL426316	101	276	12	-1	-1	0.0	146; 154; 158; 226; 115	0.3939393939393939; 0.5; 0.5714285714285714; 0.5959595959595959; 0.6
53	CHEMBL441358-CHEMBL207067_CHEMBL207214	101	276	12	-1	-1	0.0	370; 157; 156; 115; 159	0.3939393939393939; 0.5625; 0.5789473684210527; 0.6111111111111112; 0.631578947368421
54	CHEMBL207480-CHEMBL207635	101	276	12	1	-1	0.0	116; 167; 164; 168; 166	0.4736842105263157; 0.5; 0.5238095238095238; 0.5238095238095238; 0.5238095238095238
55	CHEMBL207480-CHEMBL207854	101	276	12	-1	-1	0.0	168; 116; 167; 166; 164	0.44999999999999996; 0.4736842105263157; 0.5; 0.5238095238095238; 0.5238095238095238
56	CHEMBL207480-CHEMBL426316	101	276	12	-1	-1	0.0	164; 168; 146; 116; 167	0.4545454545454546; 0.5217391304347826; 0.536541889483066; 0.5454545454545454; 0.5714285714285714
57	CHEMBL441358-CHEMBL207480	101	276	12	-1	-1	0.0	167; 166; 116; 370; 169	0.5; 0.5238095238095238; 0.55; 0.5670995670995671; 0.5714285714285714
58	CHEMBL207854-CHEMBL207634	101	276	12	-1	-1	0.0	176; 174; 117; 172; 153	0.4285714285714286; 0.5; 0.5; 0.5; 0.5238095238095238
59	CHEMBL207634-CHEMBL426316	101	276	12	-1	-1	0.0	172; 176; 174; 117; 153	0.4347826086956521; 0.5; 0.56; 0.5652173913043478; 0.5833333333333334
60	CHEMBL441358-CHEMBL207634	101	276	12	-1	-1	0.0	153; 175; 162; 174; 176	0.47619047619047616; 0.5; 0.5217391304347826; 0.5217391304347826; 0.5833333333333334
61	CHEMBL209094-CHEMBL207635	101	276	12	1	-1	0.0	122; 217; 261; 185; 157	0.5625; 0.6111111111111112; 0.6111111111111112; 0.6111111111111112; 0.625
62	CHEMBL381079-CHEMBL207635	101	276	12	-1	-1	0.0	359; 219; 187; 124; 159	0.5238095238095238; 0.5238095238095238; 0.5238095238095238; 0.5263157894736842; 0.5263157894736842
63	CHEMBL426316-CHEMBL207755	101	276	12	-1	-1	0.0	141; 119; 186; 149; 172	0.3939393939393939; 0.6363636363636364; 0.6521739130434783; 0.6632996632996633; 0.68
64	CHEMBL441358-CHEMBL207755	101	276	12	-1	-1	0.0	238; 185; 154; 187; 164	0.3939393939393939; 0.4736842105263157; 0.5; 0.5454545454545454; 0.5454545454545454
65	CHEMBL207854-CHEMBL208070	101	276	12	-1	-1	0.0	121; 217; 174; 156; 184	0.4736842105263157; 0.5263157894736842; 0.5454545454545454; 0.55; 0.5714285714285714
66	CHEMBL209094-CHEMBL207854	101	276	12	-1	-1	0.0	261; 122; 217; 185; 157	0.5294117647058824; 0.5625; 0.6111111111111112; 0.6111111111111112; 0.625
67	CHEMBL207854-CHEMBL377574	101	276	12	-1	-1	0.0	123; 261; 176; 158; 186	0.5263157894736842; 0.5789473684210527; 0.5909090909090909; 0.6; 0.6190476190476191
68	CHEMBL381079-CHEMBL207854	101	276	12	-1	-1	0.0	359; 187; 219; 124; 159	0.44999999999999996; 0.5238095238095238; 0.5238095238095238; 0.5263157894736842; 0.5263157894736842
69	CHEMBL208069-CHEMBL208121	101	276	12	-1	-1	0.0	227; 223; 228; 230; 226	0.5833333333333334; 0.6363636363636364; 0.6363636363636364; 0.6363636363636364; 0.6923076923076923
70	CHEMBL208069-CHEMBL208178	101	276	12	-1	-1	0.0	233; 238; 240; 237; 234	0.375; 0.375; 0.375; 0.38888888888888884; 0.4375
71	CHEMBL208069-CHEMBL208420	101	276	12	1	-1	0.2	223; 255; 143; 256; 259	0.4; 0.5384615384615384; 0.5384615384615384; 0.5454545454545454; 0.6153846153846154
72	CHEMBL377057-CHEMBL208069	101	276	12	-1	-1	0.0	224; 144; 353; 252; 356	0.4444444444444444; 0.5833333333333334; 0.5833333333333334; 0.6; 0.6
73	CHEMBL208069-CHEMBL377678	101	276	12	-1	-1	0.0	225; 364; 253; 363; 368	0.3846153846153846; 0.4285714285714286; 0.4285714285714286; 0.4375; 0.5
74	CHEMBL208069-CHEMBL382554	101	276	12	-1	-1	0.0	230; 376; 150; 372; 386	0.4; 0.5384615384615384; 0.5384615384615384; 0.6153846153846154; 0.6153846153846154
75	CHEMBL208069-CHEMBL383611	101	276	12	-1	-1	0.0	231; 379; 258; 385; 377	0.33333333333333326; 0.375; 0.375; 0.375; 0.38888888888888884
76	CHEMBL383734-CHEMBL208069	101	276	12	-1	-1	0.4	259; 386; 380; 368; 205	0.5384615384615384; 0.5384615384615384; 0.5384615384615384; 0.625; 0.6666666666666666
77	CHEMBL426316-CHEMBL208070	101	276	12	-1	-1	0.0	184; 121; 217; 174; 156	0.5; 0.5454545454545454; 0.5909090909090909; 0.6; 0.6086956521739131
78	CHEMBL441358-CHEMBL208070	101	276	12	-1	-1	0.0	217; 156; 219; 166; 121	0.5263157894736842; 0.55; 0.5909090909090909; 0.5909090909090909; 0.6190476190476191
79	CHEMBL209094-CHEMBL426316	101	276	12	-1	-1	0.0	185; 143; 261; 122; 150	0.5263157894736842; 0.5959595959595959; 0.6; 0.631578947368421; 0.6590909090909091
80	CHEMBL209094-CHEMBL441358	101	276	12	-1	-1	0.0	217; 157; 256; 122; 167	0.6111111111111112; 0.625; 0.6464646464646465; 0.6470588235294118; 0.6666666666666666
81	CHEMBL385173-CHEMBL216736	101	276	12	-1	-1	0.0	13; 289; 278; 291; 290	0.9151515151515152; 1.0; 1.0; 1.0; 1.0
82	CHEMBL218262-CHEMBL218568	101	276	12	-1	-1	0.0	313; 275; 270; 316; 271	0.17307692307692313; 0.3846153846153846; 0.5; 0.5865384615384616; 0.6153846153846154
83	CHEMBL218262-CHEMBL386073	101	276	12	-1	-1	0.0	316; 270; 313; 275; 271	0.17307692307692313; 0.5; 0.5865384615384616; 0.6; 0.6153846153846154
84	CHEMBL220713-CHEMBL218568	101	276	12	-1	-1	0.0	294; 312; 290; 270; 297	0.41666666666666674; 0.6241258741258742; 0.6923076923076923; 0.6923076923076923; 0.6923076923076923
85	CHEMBL220765-CHEMBL218568	101	276	12	-1	-1	0.0	301; 290; 304; 271; 299	0.3846153846153846; 0.5; 0.6153846153846154; 0.6153846153846154; 0.6428571428571429
86	CHEMBL220766-CHEMBL218568	101	276	12	-1	-1	0.0	307; 291; 267; 298; 272	0.3846153846153846; 0.5; 0.5865384615384616; 0.6153846153846154; 0.6153846153846154
87	CHEMBL376737-CHEMBL218568	101	276	12	-1	-1	0.0	347; 292; 273; 299; 350	0.3571428571428572; 0.46153846153846156; 0.5714285714285714; 0.5714285714285714; 0.5714285714285714
88	CHEMBL383879-CHEMBL218568	101	276	12	-1	-1	0.0	388; 293; 267; 392; 274	0.3846153846153846; 0.5; 0.5865384615384616; 0.6153846153846154; 0.6153846153846154
89	CHEMBL384199-CHEMBL218568	101	276	12	-1	-1	0.0	294; 394; 301; 275; 347	0.5714285714285714; 0.6875; 0.6875; 0.6875; 0.7058823529411765
90	CHEMBL384649-CHEMBL218568	101	276	12	-1	-1	0.4	295; 397; 348; 395; 388	0.4285714285714286; 0.5333333333333333; 0.625; 0.625; 0.6470588235294118
91	CHEMBL385607-CHEMBL218568	101	276	12	-1	-1	0.0	399; 276; 302; 347; 313	0.5714285714285714; 0.5714285714285714; 0.5714285714285714; 0.6470588235294118; 0.7046703296703297
92	CHEMBL386493-CHEMBL218568	101	276	12	-1	-1	0.0	394; 297; 278; 304; 399	0.3846153846153846; 0.5; 0.6153846153846154; 0.6153846153846154; 0.6428571428571429
93	CHEMBL386073-CHEMBL220713	101	276	12	-1	-1	0.0	312; 294; 290; 297; 270	0.6241258741258742; 0.6428571428571429; 0.6923076923076923; 0.6923076923076923; 0.6923076923076923
94	CHEMBL220765-CHEMBL386073	101	276	12	-1	-1	0.0	290; 301; 304; 271; 302	0.5; 0.6; 0.6153846153846154; 0.6153846153846154; 0.6428571428571429
95	CHEMBL220766-CHEMBL386073	101	276	12	-1	-1	0.0	291; 307; 298; 310; 272	0.5; 0.6; 0.6153846153846154; 0.6153846153846154; 0.6153846153846154
96	CHEMBL257221-CHEMBL273157	101	276	12	-1	-1	0.0	318; 324; 317; 166; 243	0.9469339622641509; 0.9680464778503994; 0.9910625620655412; 0.995945945945946; 0.9964328180737217
97	CHEMBL257738-CHEMBL408206	101	276	12	-1	-1	0.4	318; 324; 317; 63; 79	0.9509803921568627; 0.9697656840513983; 0.9917440660474717; 0.9932692307692308; 0.9934333958724203
98	CHEMBL3085031-CHEMBL3085018	101	276	12	-1	-1	0.0	328; 325; 327; 326; 335	0.5121951219512195; 0.5526315789473685; 0.5853658536585366; 0.6; 0.9130434782608695
99	CHEMBL3085031-CHEMBL3085023	101	276	12	-1	-1	0.0	335; 325; 334; 340; 333	0.6896551724137931; 0.7714285714285715; 0.8076923076923077; 0.8181818181818182; 0.84
100	CHEMBL3085028-CHEMBL3085031	101	276	12	-1	-1	0.0	338; 326; 333; 337; 331	0.6666666666666666; 0.75; 0.75; 0.7777777777777778; 0.8260869565217391
101	CHEMBL3085031-CHEMBL3085029_CHEMBL371932	101	276	12	-1	-1	0.0	340; 334; 327; 337; 335	0.6875; 0.6923076923076923; 0.7105263157894737; 0.75; 0.7575757575757576
102	CHEMBL3085031-CHEMBL3085030	101	276	12	-1	-1	0.0	335; 328; 338; 340; 334	0.6666666666666666; 0.6904761904761905; 0.7142857142857143; 0.75; 0.8787878787878788
103	CHEMBL3321790-CHEMBL3321791	101	276	12	-1	-1	0.0	345; 89; 90; 403; 402	0.6296296296296297; 0.7708333333333333; 0.8988970588235294; 0.9930795847750865; 0.9938080495356038
104	CHEMBL3321790-CHEMBL3321792	101	276	12	-1	-1	0.0	345; 90; 89; 403; 402	0.52; 0.79375; 0.9017857142857142; 0.9889705882352942; 0.9901315789473684
105	CHEMBL376737-CHEMBL386073	101	276	12	-1	-1	0.0	292; 347; 299; 273; 350	0.46153846153846156; 0.5625; 0.5714285714285714; 0.5714285714285714; 0.5714285714285714
106	CHEMBL426316-CHEMBL377574	101	276	12	-1	-1	0.0	186; 123; 261; 176; 158	0.5454545454545454; 0.5909090909090909; 0.6363636363636364; 0.64; 0.6521739130434783
107	CHEMBL441358-CHEMBL377574	101	276	12	-1	-1	0.0	261; 158; 168; 359; 123	0.4736842105263157; 0.5; 0.5454545454545454; 0.5454545454545454; 0.5714285714285714
108	CHEMBL381079-CHEMBL426316	101	276	12	-1	-1	0.0	187; 359; 219; 124; 159	0.4545454545454546; 0.5217391304347826; 0.5833333333333334; 0.5909090909090909; 0.5909090909090909
109	CHEMBL381079-CHEMBL441358	101	276	12	-1	-1	0.0	219; 159; 169; 187; 359	0.5238095238095238; 0.5263157894736842; 0.5714285714285714; 0.5909090909090909; 0.5909090909090909
110	CHEMBL383879-CHEMBL386073	101	276	12	-1	-1	0.0	293; 388; 274; 300; 392	0.5; 0.6; 0.6153846153846154; 0.6153846153846154; 0.6153846153846154
111	CHEMBL386073-CHEMBL384199	101	276	12	-1	-1	0.0	294; 312; 301; 394; 275	0.4285714285714286; 0.5176282051282053; 0.5625; 0.5625; 0.5625
112	CHEMBL384649-CHEMBL386073	101	276	12	-1	1	0.6	295; 397; 395; 348; 308	0.5; 0.6; 0.6875; 0.6875; 0.7333333333333333
113	CHEMBL385607-CHEMBL386073	101	276	12	-1	-1	0.0	302; 276; 399; 395; 316	0.5714285714285714; 0.5714285714285714; 0.5714285714285714; 0.6875; 0.7046703296703297
114	CHEMBL386493-CHEMBL386073	101	276	12	-1	-1	0.0	297; 394; 304; 278; 350	0.5; 0.6; 0.6153846153846154; 0.6153846153846154; 0.6428571428571429
115	CHEMBL443797-CHEMBL67024	101	276	12	-1	-1	0.0	407; 403; 402; 94; 104	0.625; 0.7058823529411764; 0.7910216718266254; 0.986013986013986; 0.986013986013986
116	CHEMBL67203-CHEMBL66112	101	276	12	-1	-1	0.0	402; 403; 407; 94; 104	0.5116279069767442; 0.6818181818181818; 0.8050615595075239; 0.9748549323017408; 0.9748549323017408
