	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
25	CHEMBL2397806-CHEMBL2397803	108	243	11	-1	-1	0.0	136; 211; 226; 122; 43	0.5; 0.5462304409672831; 0.561877667140825; 0.5833333333333334; 0.6081081081081081
26	CHEMBL2397807-CHEMBL2397803	108	243	11	-1	-1	0.2	140; 138; 141; 123; 137	0.33333333333333326; 0.33333333333333326; 0.4; 0.5; 0.5806451612903226
27	CHEMBL2397808-CHEMBL2397803	108	243	11	-1	-1	0.2	145; 143; 135; 146; 124	0.41666666666666674; 0.41666666666666674; 0.45833333333333326; 0.4814814814814814; 0.5714285714285714
28	CHEMBL2397809-CHEMBL2397803	108	243	11	-1	-1	0.2	211; 226; 149; 150; 124	0.21621621621621623; 0.2432432432432432; 0.5; 0.5; 0.5
29	CHEMBL2397810-CHEMBL2397803	108	243	11	-1	-1	0.2	152; 125; 153; 148; 144	0.33333333333333326; 0.4; 0.4; 0.4444444444444444; 0.4838709677419355
30	CHEMBL2397812-CHEMBL2397803	108	243	11	-1	-1	0.2	126; 149; 211; 226; 155	0.5; 0.5; 0.5462304409672831; 0.561877667140825; 0.5833333333333334
31	CHEMBL2397814-CHEMBL2397803	108	243	11	-1	-1	0.0	136; 150; 155; 6; 277	0.43999999999999995; 0.43999999999999995; 0.52; 0.5531914893617021; 0.5569917743830787
32	CHEMBL2397804-CHEMBL2397805	108	243	11	-1	-1	0.2	231; 207; 123; 230; 141	0.21621621621621623; 0.5135135135135135; 0.5161290322580645; 0.5935935935935935; 0.6
33	CHEMBL2397804-CHEMBL2397815	108	243	11	1	-1	0.4	209; 277; 124; 126; 122	0.5645645645645645; 0.6640926640926641; 0.696969696969697; 0.696969696969697; 0.7575757575757576
34	CHEMBL2397807-CHEMBL2397805	108	243	11	1	-1	0.0	139; 137; 138; 140; 141	0.6666666666666666; 0.6875; 0.696969696969697; 0.696969696969697; 0.7222222222222222
35	CHEMBL2397808-CHEMBL2397805	108	243	11	1	-1	0.2	137; 231; 144; 210; 123	0.48275862068965525; 0.6081081081081081; 0.6176470588235294; 0.6216216216216217; 0.6363636363636364
36	CHEMBL2397809-CHEMBL2397805	108	243	11	1	-1	0.0	210; 138; 42; 92; 230	0.21621621621621623; 0.4285714285714286; 0.5176715176715176; 0.5531914893617021; 0.5610810810810811
37	CHEMBL2397810-CHEMBL2397805	108	243	11	1	-1	0.2	139; 144; 125; 152; 210	0.43333333333333335; 0.5882352941176471; 0.6; 0.6060606060606061; 0.6342342342342342
38	CHEMBL2397812-CHEMBL2397805	108	243	11	1	-1	0.0	140; 210; 42; 230; 152	0.4285714285714286; 0.46702702702702703; 0.5176715176715176; 0.5610810810810811; 0.5806451612903226
39	CHEMBL2397814-CHEMBL2397805	108	243	11	1	-1	0.0	141; 207; 231; 3; 230	0.4375; 0.4864864864864865; 0.5135135135135135; 0.5531914893617021; 0.5645645645645645
40	CHEMBL2397807-CHEMBL2397815	108	243	11	-1	-1	0.2	141; 123; 140; 138; 137	0.36363636363636365; 0.4545454545454546; 0.5428571428571428; 0.5428571428571428; 0.5714285714285714
41	CHEMBL2397808-CHEMBL2397815	108	243	11	-1	-1	0.0	146; 145; 143; 135; 144	0.4137931034482758; 0.65625; 0.65625; 0.6875; 0.7105263157894737
42	CHEMBL2397809-CHEMBL2397815	108	243	11	-1	-1	0.2	124; 150; 269; 212; 143	0.4285714285714286; 0.4285714285714286; 0.5521235521235521; 0.5521235521235521; 0.6
43	CHEMBL2397810-CHEMBL2397815	108	243	11	-1	-1	0.2	153; 125; 144; 152; 148	0.36363636363636365; 0.36363636363636365; 0.48571428571428577; 0.5428571428571428; 0.6285714285714286
44	CHEMBL2397812-CHEMBL2397815	108	243	11	-1	-1	0.2	126; 155; 136; 150; 122	0.4285714285714286; 0.5; 0.5333333333333333; 0.5333333333333333; 0.6
45	CHEMBL2397814-CHEMBL2397815	108	243	11	-1	-1	0.0	146; 150; 136; 4; 209	0.625; 0.696969696969697; 0.696969696969697; 0.75177304964539; 0.7550675675675675
46	CHEMBL564746-CHEMBL241539	108	243	11	-1	-1	0.0	163; 63; 81; 56; 57	0.27586206896551724; 0.4242424242424243; 0.4375; 0.4516129032258065; 0.4838709677419355
47	CHEMBL475740-CHEMBL241540	108	243	11	-1	-1	0.2	260; 102; 103; 324; 104	0.38095238095238093; 0.6448202959830867; 0.6845298281092012; 0.7408637873754153; 0.8430232558139534
48	CHEMBL564746-CHEMBL241540	108	243	11	-1	-1	0.2	171; 169; 81; 69; 80	0.33333333333333326; 0.4; 0.4482758620689655; 0.5806451612903226; 0.59375
49	CHEMBL475336-CHEMBL241749	108	243	11	-1	-1	0.0	181; 182; 312; 234; 105	0.19999999999999996; 0.42222222222222217; 0.4375; 0.44027777777777777; 0.4736842105263157
50	CHEMBL475739-CHEMBL241750	108	243	11	-1	-1	0.0	338; 329; 241; 311; 302	0.5111111111111111; 0.648578811369509; 0.6608187134502924; 0.7584541062801933; 0.772609819121447
51	CHEMBL475740-CHEMBL241750	108	243	11	-1	-1	0.2	168; 211; 25; 226; 169	0.22499999999999998; 0.39534883720930236; 0.509090909090909; 0.5531914893617021; 0.5956521739130435
52	CHEMBL255164-CHEMBL270454	108	243	11	-1	-1	0.0	213; 223; 198; 224; 192	0.42105263157894735; 0.47058823529411764; 0.5142857142857142; 0.6923076923076923; 0.6934984520123839
53	CHEMBL255164-CHEMBL271010	108	243	11	-1	-1	0.0	194; 213; 195; 225; 214	0.47058823529411764; 0.5; 0.5142857142857142; 0.6666666666666666; 0.7307692307692307
54	CHEMBL255164-CHEMBL402288	108	243	11	-1	-1	0.0	224; 214; 201; 225; 197	0.4; 0.43999999999999995; 0.47058823529411764; 0.5; 0.5142857142857142
55	CHEMBL255164-CHEMBL408291	108	243	11	-1	-1	0.0	225; 215; 229; 196; 224	0.32000000000000006; 0.43999999999999995; 0.47058823529411764; 0.5142857142857142; 0.5714285714285714
56	CHEMBL261827-CHEMBL270492	108	243	11	-1	-1	0.0	207; 161; 231; 208; 205	0.3793103448275862; 0.5531914893617021; 0.5625; 0.5862068965517241; 0.6451612903225806
57	CHEMBL429600-CHEMBL270492	108	243	11	-1	-1	0.2	231; 207; 277; 125; 212	0.3793103448275862; 0.5; 0.5517241379310345; 0.5591216216216216; 0.59375
58	CHEMBL272169-CHEMBL270958	108	243	11	-1	-1	0.0	170; 210; 172; 148; 261	0.40476190476190477; 0.5634095634095635; 0.6108058608058609; 0.6356356356356356; 0.6472663139329806
59	CHEMBL411043-CHEMBL270958	108	243	11	-1	-1	0.2	233; 186; 230; 236; 244	0.40476190476190477; 0.5531914893617021; 0.572267920094007; 0.6279761904761905; 0.6279761904761905
60	CHEMBL472822-CHEMBL270958	108	243	11	-1	-1	0.0	279; 297; 227; 272; 290	0.52; 0.5531914893617021; 0.5925925925925926; 0.6190476190476191; 0.6595744680851063
61	CHEMBL473516-CHEMBL288280	108	243	11	-1	-1	0.4	324; 104; 51; 103; 102	0.617933723196881; 0.617933723196881; 0.8556231003039514; 0.9078947368421053; 0.9078947368421053
62	CHEMBL564746-CHEMBL288280	108	243	11	-1	-1	0.2	169; 235; 81; 82; 88	0.33333333333333326; 0.33333333333333326; 0.5; 0.5; 0.53125
63	CHEMBL291273-CHEMBL564746	108	243	11	-1	-1	0.0	248; 242; 83; 58; 71	0.32000000000000006; 0.36; 0.4137931034482758; 0.5161290322580645; 0.5333333333333333
64	CHEMBL564746-CHEMBL391724	108	243	11	-1	-1	0.2	258; 244; 84; 96; 291	0.2857142857142857; 0.3928571428571428; 0.40625; 0.5; 0.5294117647058824
65	CHEMBL400211-CHEMBL401447	108	243	11	-1	-1	0.0	237; 351; 271; 299; 20	0.40384615384615385; 0.4716981132075472; 0.753968253968254; 0.7735849056603774; 0.8235294117647058
66	CHEMBL40798-CHEMBL454922	108	243	11	-1	-1	0.0	237; 351; 271; 299; 298	0.2978723404255319; 0.40816326530612246; 0.5714285714285714; 0.7463556851311953; 0.8027210884353742
67	CHEMBL40798-CHEMBL564746	108	243	11	-1	-1	0.0	270; 245; 85; 294; 264	0.34782608695652173; 0.3913043478260869; 0.4444444444444444; 0.5282608695652173; 0.5397667020148462
68	CHEMBL415264-CHEMBL564746	108	243	11	-1	-1	0.0	86; 61; 74; 53; 280	0.5185185185185185; 0.6206896551724138; 0.6666666666666666; 0.7; 0.7096774193548387
69	CHEMBL41910-CHEMBL454922	108	243	11	-1	-1	0.0	298; 237; 351; 246; 312	0.40816326530612246; 0.7659574468085106; 0.8027210884353742; 0.8425655976676385; 0.857843137254902
70	CHEMBL475739-CHEMBL443929	108	243	11	-1	-1	0.0	302; 339; 331; 305; 301	0.4418604651162791; 0.5111111111111111; 0.6013289036544851; 0.6651162790697674; 0.6810631229235881
71	CHEMBL443929-CHEMBL475740	108	243	11	-1	-1	0.0	181; 26; 182; 290; 227	0.4736842105263157; 0.509090909090909; 0.6086956521739131; 0.6666666666666666; 0.6707726763717805
72	CHEMBL564746-CHEMBL453358	108	243	11	-1	-1	0.0	280; 87; 74; 62; 258	0.2962962962962963; 0.4193548387096775; 0.5161290322580645; 0.5454545454545454; 0.5757575757575758
73	CHEMBL475739-CHEMBL454119	108	243	11	-1	-1	0.0	331; 302; 349; 339; 323	0.4418604651162791; 0.6013289036544851; 0.6448202959830867; 0.6507936507936507; 0.6602628918099089
74	CHEMBL454119-CHEMBL475740	108	243	11	-1	-1	0.0	182; 234; 274; 227; 162	0.40909090909090917; 0.5420454545454546; 0.5479166666666667; 0.5531914893617021; 0.5826923076923076
75	CHEMBL454144-CHEMBL455163	108	243	11	-1	-1	0.0	246; 247; 242; 248; 232	0.25; 0.484375; 0.7065217391304348; 0.71875; 0.7391304347826086
76	CHEMBL454144-CHEMBL473516	108	243	11	-1	-1	0.0	181; 312; 234; 304; 337	0.4222222222222223; 0.45833333333333326; 0.45833333333333337; 0.4736842105263157; 0.5106382978723404
77	CHEMBL454922-CHEMBL454923	108	243	11	-1	-1	0.0	312; 234; 182; 279; 28	0.2777777777777778; 0.2790697674418605; 0.4375; 0.4565217391304348; 0.49444444444444446
78	CHEMBL508986-CHEMBL454922	108	243	11	-1	-1	0.0	284; 276; 350; 252; 265	0.19999999999999996; 0.29268292682926833; 0.3529411764705883; 0.6784922394678492; 0.7230769230769231
79	CHEMBL510861-CHEMBL454922	108	243	11	-1	-1	0.0	253; 286; 306; 247; 264	0.2790697674418605; 0.4375; 0.45833333333333326; 0.7031463748290014; 0.7687074829931972
80	CHEMBL455164-CHEMBL455163	108	243	11	-1	-1	0.0	301; 305; 323; 349; 321	0.4347826086956521; 0.4782608695652174; 0.48; 0.52; 0.6
81	CHEMBL473103-CHEMBL455163	108	243	11	-1	-1	0.0	302; 331; 329; 305; 301	0.41666666666666674; 0.46153846153846156; 0.5806451612903226; 0.6666666666666666; 0.6785714285714286
82	CHEMBL455163-CHEMBL473517	108	243	11	-1	-1	0.0	242; 304; 336; 248; 232	0.25; 0.40909090909090917; 0.48; 0.52; 0.53125
83	CHEMBL507594-CHEMBL455163	108	243	11	-1	-1	0.0	305; 301; 349; 323; 335	0.4545454545454546; 0.4782608695652174; 0.5; 0.52; 0.6206896551724138
84	CHEMBL508027-CHEMBL455163	108	243	11	-1	-1	0.0	247; 246; 306; 253; 336	0.25; 0.484375; 0.5882352941176471; 0.6911764705882353; 0.7307692307692307
85	CHEMBL455164-CHEMBL473516	108	243	11	-1	-1	0.0	321; 335; 329; 301; 323	0.3846153846153846; 0.42307692307692313; 0.6129032258064516; 0.6153846153846154; 0.6428571428571429
86	CHEMBL475739-CHEMBL473102	108	243	11	-1	-1	0.0	329; 335; 321; 338; 265	0.4418604651162791; 0.6135957066189625; 0.627906976744186; 0.6921810699588478; 0.7257053291536051
87	CHEMBL473102-CHEMBL475740	108	243	11	-1	-1	0.2	169; 235; 22; 81; 171	0.22499999999999998; 0.4833333333333333; 0.509090909090909; 0.5294642857142857; 0.535
88	CHEMBL473103-CHEMBL473516	108	243	11	-1	-1	0.0	329; 338; 302; 335; 321	0.37037037037037035; 0.5333333333333333; 0.5925925925925926; 0.6; 0.6129032258064516
89	CHEMBL473517-CHEMBL473516	108	243	11	-1	-1	0.2	183; 23; 82; 7; 57	0.4222222222222223; 0.5272727272727272; 0.64; 0.64; 0.64
90	CHEMBL507594-CHEMBL473516	108	243	11	-1	-1	0.0	335; 321; 329; 305; 241	0.4; 0.42307692307692313; 0.6; 0.64; 0.6463157894736842
91	CHEMBL508027-CHEMBL473516	108	243	11	-1	-1	0.0	234; 336; 182; 245; 279	0.25; 0.40909090909090917; 0.4222222222222223; 0.5568181818181819; 0.574468085106383
92	CHEMBL475336-CHEMBL475337	108	243	11	-1	-1	0.0	286; 253; 306; 247; 294	0.19999999999999996; 0.22499999999999998; 0.4222222222222223; 0.6808823529411765; 0.7714285714285715
93	CHEMBL515135-CHEMBL475336	108	243	11	-1	-1	0.0	350; 276; 252; 284; 283	0.4565217391304348; 0.5061919504643964; 0.618421052631579; 0.6323529411764707; 0.7252631578947368
94	CHEMBL515885-CHEMBL475336	108	243	11	-1	-1	0.0	302; 339; 331; 305; 301	0.4418604651162791; 0.5111111111111111; 0.6013289036544851; 0.6651162790697674; 0.6810631229235881
95	CHEMBL475739-CHEMBL514140	108	243	11	-1	-1	0.0	263; 338; 329; 293; 100	0.618421052631579; 0.7302681992337164; 0.7632135306553911; 0.7668128654970761; 0.7819548872180451
96	CHEMBL475740-CHEMBL514140	108	243	11	-1	-1	0.0	170; 186; 172; 261; 92	0.22499999999999998; 0.48; 0.4932692307692308; 0.5407407407407407; 0.5528846153846154
97	CHEMBL564746-CHEMBL551542	108	243	11	-1	-1	0.0	281; 88; 63; 76; 291	0.3076923076923077; 0.4193548387096775; 0.5151515151515151; 0.5454545454545454; 0.5882352941176471
98	CHEMBL83847-CHEMBL564746	108	243	11	-1	-1	0.0	283; 90; 65; 265; 78	0.32000000000000006; 0.4137931034482758; 0.5161290322580645; 0.5241025641025641; 0.5333333333333333
