	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
48	CHEMBL1939803-CHEMBL1939801	15	253	10	-1	-1	0.0	114; 117; 119; 118; 43	0.3793103448275862; 0.5757575757575758; 0.7104247104247103; 0.7184684684684686; 0.7747747747747747
49	CHEMBL1939807-CHEMBL1939801	15	253	10	-1	-1	0.4	117; 114; 109; 111; 71	0.5142857142857142; 0.5555555555555556; 0.7619047619047619; 0.7727272727272727; 0.7943595769682726
50	CHEMBL1939809-CHEMBL1939801	15	253	10	-1	-1	0.0	117; 114; 6; 59; 86	0.3793103448275862; 0.5757575757575758; 0.7490347490347491; 0.7747747747747747; 0.8044096728307255
51	CHEMBL1939803-CHEMBL1939802	15	253	10	-1	-1	0.2	121; 122; 123; 108; 126	0.3928571428571428; 0.4666666666666667; 0.5882352941176471; 0.59375; 0.59375
52	CHEMBL1939809-CHEMBL1939802	15	253	10	-1	-1	0.0	126; 121; 123; 122; 124	0.3928571428571428; 0.59375; 0.6285714285714286; 0.6470588235294118; 0.6842105263157895
53	CHEMBL1939803-CHEMBL1939804	15	253	10	-1	-1	0.0	132; 133; 137; 121; 138	0.6521739130434783; 0.8; 0.8310810810810811; 0.8484848484848485; 0.8529411764705882
54	CHEMBL1939803-CHEMBL1939810	15	253	10	-1	-1	0.0	136; 143; 126; 117; 152	0.6; 0.6774193548387096; 0.7272727272727273; 0.7352941176470589; 0.7602441150828247
55	CHEMBL1939803-CHEMBL1939812	15	253	10	-1	-1	0.0	47; 152; 94; 98; 112	0.6896551724137931; 0.75; 0.7666666666666667; 0.78125; 0.7941176470588235
56	CHEMBL1939809-CHEMBL1939804	15	253	10	-1	-1	0.0	136; 143; 121; 114; 133	0.6; 0.71875; 0.7272727272727273; 0.7352941176470589; 0.75
57	CHEMBL1939809-CHEMBL1939805	15	253	10	-1	-1	0.2	136; 108; 138; 122; 139	0.6296296296296297; 0.6666666666666666; 0.6764705882352942; 0.7142857142857143; 0.7368421052631579
58	CHEMBL1939809-CHEMBL1939806	15	253	10	-1	-1	0.2	143; 109; 138; 133; 123	0.4285714285714286; 0.6470588235294118; 0.6470588235294118; 0.65625; 0.6666666666666666
59	CHEMBL1939810-CHEMBL1939807	15	253	10	-1	-1	0.0	143; 134; 133; 126; 117	0.5806451612903226; 0.7222222222222222; 0.7352941176470589; 0.7837837837837838; 0.7894736842105263
60	CHEMBL1939811-CHEMBL1939807	15	253	10	-1	-1	0.0	144; 151; 77; 12; 137	0.4571428571428571; 0.5555555555555556; 0.625; 0.6388888888888888; 0.6666666666666666
61	CHEMBL1939807-CHEMBL1939812	15	253	10	-1	-1	0.0	152; 78; 13; 112; 67	0.5714285714285714; 0.6410256410256411; 0.6571428571428571; 0.6923076923076923; 0.6923076923076923
62	CHEMBL1939809-CHEMBL1939808	15	253	10	-1	-1	0.2	111; 139; 134; 124; 141	0.5833333333333334; 0.5945945945945946; 0.6; 0.6052631578947368; 0.7368421052631579
63	CHEMBL1939809-CHEMBL1939810	15	253	10	-1	-1	0.0	143; 126; 132; 117; 133	0.84375; 0.8484848484848485; 0.8518518518518519; 0.8529411764705882; 0.875
64	CHEMBL1939811-CHEMBL1939809	15	253	10	-1	-1	0.0	151; 12; 66; 93; 144	0.4137931034482758; 0.5172413793103449; 0.5757575757575758; 0.6129032258064516; 0.6666666666666666
65	CHEMBL1939908-CHEMBL1939906	15	253	10	-1	-1	0.2	163; 154; 183; 184; 158	0.5; 0.5909090909090909; 0.6363636363636364; 0.6666666666666666; 0.7307692307692307
66	CHEMBL1939906-CHEMBL1939914	15	253	10	1	-1	0.4	159; 191; 198; 158; 156	0.3529411764705883; 0.4117647058823529; 0.6; 0.6086956521739131; 0.6086956521739131
67	CHEMBL1940063-CHEMBL1939906	15	253	10	-1	-1	0.2	161; 171; 192; 154; 187	0.35; 0.6666666666666666; 0.7037037037037037; 0.7083333333333334; 0.7391304347826086
68	CHEMBL1939908-CHEMBL1939907	15	253	10	-1	-1	0.0	163; 164; 4; 183; 168	0.5789473684210527; 0.625; 0.7425997425997426; 0.75; 0.75
69	CHEMBL1939907-CHEMBL1939919	15	253	10	-1	-1	0.0	4; 163; 57; 169; 168	0.32432432432432434; 0.4444444444444444; 0.4665718349928877; 0.56; 0.56
70	CHEMBL1939908-CHEMBL1939911	15	253	10	-1	-1	0.2	163; 183; 154; 184; 198	0.47058823529411764; 0.6190476190476191; 0.6363636363636364; 0.6521739130434783; 0.75
71	CHEMBL1939913-CHEMBL1939908	15	253	10	-1	-1	0.0	164; 184; 205; 200; 203	0.34782608695652173; 0.45833333333333326; 0.5666666666666667; 0.625; 0.625
72	CHEMBL1939908-CHEMBL1939916	15	253	10	1	-1	0.4	157; 195; 69; 221; 223	0.37037037037037035; 0.4666666666666667; 0.5245245245245245; 0.53125; 0.5714285714285714
73	CHEMBL1939908-CHEMBL1939917	15	253	10	-1	-1	0.0	165; 186; 158; 200; 226	0.32000000000000006; 0.375; 0.4; 0.4666666666666667; 0.5625
74	CHEMBL1939918-CHEMBL1939908	15	253	10	-1	-1	0.0	166; 187; 196; 201; 233	0.36363636363636365; 0.4285714285714286; 0.52; 0.5555555555555556; 0.5555555555555556
75	CHEMBL1939908-CHEMBL1940052	15	253	10	-1	-1	0.0	169; 190; 244; 204; 226	0.32000000000000006; 0.375; 0.5; 0.5333333333333333; 0.5625
76	CHEMBL1940065-CHEMBL1939908	15	253	10	-1	-1	0.0	170; 192; 206; 251; 228	0.2857142857142857; 0.33333333333333326; 0.4545454545454546; 0.4545454545454546; 0.5142857142857142
77	CHEMBL3084429-CHEMBL1939908	15	253	10	-1	-1	0.0	171; 161; 207; 246; 229	0.41666666666666674; 0.43999999999999995; 0.48275862068965525; 0.59375; 0.59375
78	CHEMBL1939911-CHEMBL1939919	15	253	10	-1	-1	0.0	1; 163; 57; 190; 189	0.6088193456614509; 0.6111111111111112; 0.6283783783783783; 0.6363636363636364; 0.6363636363636364
79	CHEMBL1939912-CHEMBL1939914	15	253	10	-1	-1	0.2	198; 183; 154; 205; 194	0.18181818181818188; 0.38095238095238093; 0.40909090909090917; 0.5517241379310345; 0.5555555555555556
80	CHEMBL1940063-CHEMBL1939912	15	253	10	1	-1	0.2	207; 171; 183; 154; 246	0.5357142857142857; 0.6; 0.625; 0.64; 0.6451612903225806
81	CHEMBL1939913-CHEMBL1939919	15	253	10	-1	-1	0.0	184; 203; 205; 5; 164	0.34782608695652173; 0.4482758620689655; 0.48275862068965525; 0.4932432432432432; 0.5
82	CHEMBL1939915-CHEMBL1939914	15	253	10	-1	-1	0.2	218; 185; 156; 221; 217	0.18181818181818188; 0.4347826086956521; 0.45833333333333326; 0.5517241379310345; 0.6129032258064516
83	CHEMBL1939916-CHEMBL1939914	15	253	10	-1	-1	0.4	221; 157; 37; 220; 218	0.16666666666666663; 0.42307692307692313; 0.4369369369369369; 0.4482758620689655; 0.5517241379310345
84	CHEMBL1939917-CHEMBL1939914	15	253	10	1	-1	0.2	186; 158; 165; 220; 226	0.4347826086956521; 0.45833333333333326; 0.5; 0.5172413793103449; 0.6129032258064516
85	CHEMBL1940051-CHEMBL1939914	15	253	10	-1	-1	0.0	241; 189; 168; 217; 197	0.16666666666666663; 0.34782608695652173; 0.42307692307692313; 0.4482758620689655; 0.5172413793103449
86	CHEMBL3084429-CHEMBL1939914	15	253	10	1	-1	0.2	161; 229; 223; 171; 246	0.375; 0.4482758620689655; 0.4838709677419355; 0.5384615384615384; 0.5483870967741935
87	CHEMBL1940063-CHEMBL1939915	15	253	10	1	-1	0.4	185; 156; 223; 194; 217	0.5384615384615384; 0.5555555555555556; 0.5757575757575758; 0.6333333333333333; 0.6363636363636364
88	CHEMBL1940063-CHEMBL1939916	15	253	10	1	1	0.6	223; 157; 195; 221; 220	0.25; 0.5172413793103449; 0.59375; 0.6470588235294118; 0.6571428571428571
89	CHEMBL1939919-CHEMBL1939917	15	253	10	-1	-1	0.0	186; 158; 165; 226; 200	0.34782608695652173; 0.375; 0.42307692307692313; 0.4482758620689655; 0.5483870967741935
90	CHEMBL1940063-CHEMBL1939917	15	253	10	-1	-1	0.0	229; 165; 186; 228; 224	0.26923076923076916; 0.5357142857142857; 0.5384615384615384; 0.5454545454545454; 0.5517241379310345
91	CHEMBL1939918-CHEMBL1939919	15	253	10	-1	-1	0.0	187; 166; 231; 233; 232	0.4; 0.4782608695652174; 0.5; 0.5384615384615384; 0.5769230769230769
92	CHEMBL1940051-CHEMBL1939919	15	253	10	-1	-1	0.0	189; 240; 168; 241; 197	0.4347826086956521; 0.4814814814814814; 0.5; 0.5517241379310345; 0.5862068965517241
93	CHEMBL1940052-CHEMBL1939919	15	253	10	-1	-1	0.0	190; 240; 169; 244; 226	0.4347826086956521; 0.4814814814814814; 0.5; 0.5517241379310345; 0.6129032258064516
94	CHEMBL1940053-CHEMBL1939919	15	253	10	-1	-1	0.2	1; 191; 159; 244; 241	0.32432432432432434; 0.47619047619047616; 0.5; 0.5; 0.5
95	CHEMBL1940065-CHEMBL1939919	15	253	10	-1	-1	0.0	192; 170; 243; 245; 251	0.3076923076923077; 0.3793103448275862; 0.40625; 0.4375; 0.4375
96	CHEMBL3084429-CHEMBL1939919	15	253	10	-1	-1	0.2	161; 246; 171; 229; 223	0.375; 0.4482758620689655; 0.5384615384615384; 0.5483870967741935; 0.5757575757575758
97	CHEMBL1940063-CHEMBL1940051	15	253	10	1	-1	0.0	168; 189; 243; 231; 197	0.5357142857142857; 0.5384615384615384; 0.5454545454545454; 0.5517241379310345; 0.5666666666666667
98	CHEMBL1940063-CHEMBL1940053	15	253	10	1	-1	0.0	251; 233; 198; 161; 205	0.5625; 0.5714285714285714; 0.5862068965517241; 0.5925925925925926; 0.6129032258064516
99	CHEMBL1940066-CHEMBL1940061	15	253	10	-1	-1	0.0	255; 251; 233; 198; 161	0.5625; 0.7043918918918919; 0.7104247104247103; 0.7204100652376515; 0.7247247247247247
100	CHEMBL3084429-CHEMBL1940063	15	253	10	-1	-1	0.0	161; 207; 171; 257; 246	0.72; 0.7241379310344828; 0.76; 0.7666666666666667; 0.7741935483870968
101	CHEMBL1940066-CHEMBL1940067	15	253	10	-1	-1	0.0	257; 255; 192; 170; 234	0.5322245322245323; 0.5757575757575758; 0.6496496496496496; 0.6505125815470644; 0.7072072072072072
102	CHEMBL2016583-CHEMBL2017063	15	253	10	-1	-1	0.0	291; 294; 289; 297; 292	0.3448275862068966; 0.3870967741935484; 0.40740740740740744; 0.53125; 0.5333333333333333
103	CHEMBL2016583-CHEMBL2017064	15	253	10	-1	-1	0.0	303; 306; 302; 310; 304	0.32258064516129026; 0.36363636363636365; 0.3793103448275862; 0.5; 0.5
104	CHEMBL2016583-CHEMBL2017069	15	253	10	-1	-1	0.0	325; 328; 324; 326; 331	0.3571428571428572; 0.4; 0.42307692307692313; 0.5517241379310345; 0.5806451612903226
105	CHEMBL2016583-CHEMBL2017073	15	253	10	-1	-1	0.0	356; 359; 373; 368; 396	0.47619047619047616; 0.6666666666666666; 0.7241379310344828; 0.7307692307692307; 0.7419354838709677
106	CHEMBL2016583-CHEMBL2017075	15	253	10	-1	-1	0.0	370; 356; 373; 374; 372	0.48; 0.5833333333333334; 0.6551724137931034; 0.7241379310344828; 0.75
107	CHEMBL2017076-CHEMBL2016583	15	253	10	-1	-1	0.0	378; 368; 357; 374; 381	0.46153846153846156; 0.5; 0.5454545454545454; 0.5925925925925926; 0.5925925925925926
108	CHEMBL2016583-CHEMBL2017077	15	253	10	-1	-1	0.0	369; 385; 388; 377; 389	0.3571428571428572; 0.4666666666666667; 0.5161290322580645; 0.5666666666666667; 0.5666666666666667
109	CHEMBL2016583-CHEMBL2017078	15	253	10	-1	-1	0.0	370; 396; 397; 378; 395	0.4; 0.6129032258064516; 0.6774193548387096; 0.6774193548387096; 0.7058823529411765
110	CHEMBL2016583-CHEMBL2017082	15	253	10	-1	-1	0.0	372; 395; 358; 406; 380	0.37037037037037035; 0.4137931034482758; 0.48; 0.5666666666666667; 0.5862068965517241
111	CHEMBL2016583-CHEMBL2017083	15	253	10	-1	-1	0.0	373; 396; 359; 381; 388	0.3846153846153846; 0.4285714285714286; 0.45833333333333326; 0.6206896551724138; 0.6666666666666666
112	CHEMBL2016583-CHEMBL2017084	15	253	10	-1	-1	0.0	374; 397; 360; 368; 410	0.41666666666666674; 0.46153846153846156; 0.5454545454545454; 0.6666666666666666; 0.6666666666666666
113	CHEMBL2016583-CHEMBL2017085	15	253	10	-1	-1	0.0	375; 398; 361; 383; 413	0.4; 0.4444444444444444; 0.4782608695652174; 0.6153846153846154; 0.6538461538461539
114	CHEMBL2016583-CHEMBL2017087	15	253	10	-1	-1	0.0	376; 399; 362; 384; 412	0.3571428571428572; 0.4; 0.42307692307692313; 0.5517241379310345; 0.5806451612903226
115	CHEMBL2017057-CHEMBL2017059	15	253	10	-1	-1	0.0	275; 276; 394; 277; 405	0.21052631578947367; 0.6086956521739131; 0.7549019607843137; 0.7777777777777778; 0.7794117647058824
116	CHEMBL2017059-CHEMBL2017061	15	253	10	-1	-1	0.0	282; 276; 283; 275; 394	0.19047619047619047; 0.6923076923076923; 0.78125; 0.8; 0.8721227621483376
117	CHEMBL2017059-CHEMBL2017062	15	253	10	-1	-1	0.0	283; 277; 275; 282; 394	0.5172413793103449; 0.5555555555555556; 0.7096774193548387; 0.8; 0.8161764705882353
118	CHEMBL2017063-CHEMBL2017071	15	253	10	-1	-1	0.0	299; 286; 297; 300; 298	0.5357142857142857; 0.5666666666666667; 0.59375; 0.6; 0.6
119	CHEMBL2017079-CHEMBL2017063	15	253	10	-1	-1	0.0	292; 294; 289; 298; 293	0.3846153846153846; 0.4; 0.42307692307692313; 0.4444444444444444; 0.5161290322580645
120	CHEMBL2017079-CHEMBL2017064	15	253	10	-1	-1	0.0	304; 306; 302; 310; 305	0.3571428571428572; 0.375; 0.3928571428571428; 0.4137931034482758; 0.48484848484848486
121	CHEMBL2017071-CHEMBL2017068	15	253	10	-1	-1	0.0	322; 316; 318; 285; 317	0.5862068965517241; 0.6206896551724138; 0.6333333333333333; 0.65625; 0.65625
122	CHEMBL2017079-CHEMBL2017068	15	253	10	-1	-1	0.0	318; 316; 322; 319; 317	0.4; 0.43999999999999995; 0.46153846153846156; 0.5333333333333333; 0.6
123	CHEMBL2017071-CHEMBL2017069	15	253	10	-1	-1	0.0	333; 334; 331; 332; 286	0.5769230769230769; 0.6071428571428571; 0.6333333333333333; 0.6428571428571429; 0.6774193548387096
124	CHEMBL2017079-CHEMBL2017069	15	253	10	-1	-1	0.0	326; 328; 324; 332; 327	0.4; 0.4137931034482758; 0.43999999999999995; 0.5; 0.5333333333333333
125	CHEMBL2017071-CHEMBL2017070	15	253	10	-1	-1	0.0	342; 336; 338; 287; 337	0.5862068965517241; 0.6206896551724138; 0.6333333333333333; 0.65625; 0.65625
126	CHEMBL2017079-CHEMBL2017070	15	253	10	-1	-1	0.0	338; 336; 342; 339; 337	0.4; 0.43999999999999995; 0.46153846153846156; 0.5333333333333333; 0.6
127	CHEMBL2017073-CHEMBL2017071	15	253	10	-1	-1	0.0	362; 324; 361; 289; 302	0.6296296296296297; 0.6296296296296297; 0.64; 0.6896551724137931; 0.7096774193548387
128	CHEMBL2017074-CHEMBL2017071	15	253	10	-1	-1	0.0	367; 290; 317; 337; 363	0.6206896551724138; 0.625; 0.65625; 0.65625; 0.7
129	CHEMBL2017075-CHEMBL2017071	15	253	10	-1	-1	0.0	376; 325; 375; 291; 303	0.53125; 0.53125; 0.5333333333333333; 0.5882352941176471; 0.6111111111111112
130	CHEMBL2017076-CHEMBL2017071	15	253	10	-1	-1	0.0	326; 384; 383; 292; 304	0.6071428571428571; 0.6071428571428571; 0.6153846153846154; 0.6666666666666666; 0.6875
131	CHEMBL2017077-CHEMBL2017071	15	253	10	-1	-1	0.0	390; 391; 327; 389; 293	0.5; 0.53125; 0.53125; 0.5806451612903226; 0.5882352941176471
132	CHEMBL2017078-CHEMBL2017071	15	253	10	-1	-1	0.0	328; 398; 399; 294; 397	0.5; 0.5; 0.5; 0.5555555555555556; 0.5757575757575758
133	CHEMBL2017082-CHEMBL2017071	15	253	10	-1	-1	0.0	408; 409; 330; 407; 296	0.5172413793103449; 0.5483870967741935; 0.5483870967741935; 0.6333333333333333; 0.6363636363636364
134	CHEMBL2017083-CHEMBL2017071	15	253	10	-1	-1	0.0	331; 412; 411; 297; 309	0.5666666666666667; 0.5666666666666667; 0.6071428571428571; 0.6363636363636364; 0.6571428571428571
135	CHEMBL2017084-CHEMBL2017071	15	253	10	-1	-1	0.0	332; 414; 413; 298; 310	0.6296296296296297; 0.6296296296296297; 0.64; 0.7; 0.71875
136	CHEMBL2017071-CHEMBL2017085	15	253	10	-1	-1	0.0	333; 415; 299; 413; 311	0.6538461538461539; 0.6538461538461539; 0.7241379310344828; 0.7307692307692307; 0.7419354838709677
137	CHEMBL2017071-CHEMBL2017087	15	253	10	-1	-1	0.0	415; 334; 412; 414; 362	0.5769230769230769; 0.6071428571428571; 0.6333333333333333; 0.6428571428571429; 0.6896551724137931
138	CHEMBL2017079-CHEMBL2017074	15	253	10	-1	-1	0.0	363; 367; 355; 377; 389	0.45833333333333326; 0.48; 0.5416666666666666; 0.5714285714285714; 0.6666666666666666
139	CHEMBL2017079-CHEMBL2017075	15	253	10	-1	-1	0.0	378; 374; 368; 356; 397	0.3846153846153846; 0.46153846153846156; 0.48; 0.52; 0.5517241379310345
140	CHEMBL2017076-CHEMBL2017079	15	253	10	-1	-1	0.0	378; 357; 382; 370; 377	0.56; 0.6; 0.6190476190476191; 0.6538461538461539; 0.7037037037037037
141	CHEMBL2017079-CHEMBL2017077	15	253	10	-1	-1	0.0	377; 385; 389; 390; 369	0.46153846153846156; 0.4642857142857143; 0.5185185185185185; 0.6333333333333333; 0.65625
142	CHEMBL2017079-CHEMBL2017078	15	253	10	-1	-1	0.0	378; 397; 368; 385; 398	0.5185185185185185; 0.5714285714285714; 0.6153846153846154; 0.6451612903225806; 0.6774193548387096
143	CHEMBL2017079-CHEMBL2017082	15	253	10	-1	-1	0.0	380; 395; 407; 358; 408	0.4; 0.4482758620689655; 0.5; 0.52; 0.5862068965517241
144	CHEMBL2017079-CHEMBL2017083	15	253	10	-1	-1	0.0	381; 396; 359; 410; 388	0.4; 0.48275862068965525; 0.52; 0.5384615384615384; 0.5806451612903226
