	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
16	CHEMBL372288-CHEMBL201265	12	258	11	-1	-1	0.0	27; 41; 30; 29; 32	0.32352941176470584; 0.34285714285714286; 0.41025641025641024; 0.43243243243243246; 0.43243243243243246
17	CHEMBL372289-CHEMBL201265	12	258	11	-1	-1	0.0	26; 30; 28; 27; 29	0.4285714285714286; 0.5609756097560976; 0.575; 0.5789473684210527; 0.5897435897435898
18	CHEMBL201849-CHEMBL202446	12	258	11	1	-1	0.0	32; 29; 26; 27; 154	0.7368421052631579; 0.7368421052631579; 0.7368421052631579; 0.7631578947368421; 0.7647058823529411
19	CHEMBL201849-CHEMBL202517	12	258	11	-1	-1	0.0	51; 90; 88; 99; 58	0.3793103448275862; 0.5; 0.5; 0.5454545454545454; 0.5454545454545454
20	CHEMBL201849-CHEMBL203358	12	258	11	-1	-1	0.0	66; 54; 26; 64; 154	0.27586206896551724; 0.31034482758620685; 0.32258064516129026; 0.36363636363636365; 0.4137931034482758
21	CHEMBL201849-CHEMBL372288	12	258	11	-1	-1	0.0	50; 65; 126; 53; 101	0.4444444444444444; 0.4642857142857143; 0.5454545454545454; 0.5625; 0.5882352941176471
22	CHEMBL201849-CHEMBL372289	12	258	11	-1	-1	0.0	154; 51; 54; 102; 128	0.7714285714285715; 0.7837837837837838; 0.7894736842105263; 0.7894736842105263; 0.7894736842105263
23	CHEMBL201850-CHEMBL202446	12	258	11	1	-1	0.0	54; 50; 27; 26; 51	0.5882352941176471; 0.6451612903225806; 0.6486486486486487; 0.6578947368421053; 0.6944444444444444
24	CHEMBL201850-CHEMBL202517	12	258	11	-1	-1	0.0	67; 74; 75; 51; 90	0.3846153846153846; 0.6129032258064516; 0.6129032258064516; 0.625; 0.6363636363636364
25	CHEMBL201850-CHEMBL203358	12	258	11	-1	-1	0.0	82; 27; 128; 102; 54	0.2857142857142857; 0.33333333333333326; 0.4; 0.4; 0.4
26	CHEMBL201850-CHEMBL372288	12	258	11	-1	-1	0.0	69; 81; 50; 71; 68	0.5517241379310345; 0.5555555555555556; 0.6551724137931034; 0.6551724137931034; 0.6551724137931034
27	CHEMBL201850-CHEMBL372289	12	258	11	-1	-1	0.0	54; 50; 51; 58; 59	0.6; 0.65625; 0.7027027027027027; 0.7105263157894737; 0.7105263157894737
28	CHEMBL202066-CHEMBL202446	12	258	11	-1	-1	0.0	51; 28; 100; 90; 99	0.5151515151515151; 0.625; 0.675; 0.6842105263157895; 0.6842105263157895
29	CHEMBL202066-CHEMBL202517	12	258	11	-1	-1	0.0	67; 94; 93; 90; 88	0.5517241379310345; 0.6470588235294118; 0.6470588235294118; 0.6764705882352942; 0.6764705882352942
30	CHEMBL202066-CHEMBL203358	12	258	11	-1	-1	0.0	100; 28; 89; 98; 54	0.25806451612903225; 0.303030303030303; 0.3548387096774194; 0.37142857142857144; 0.5833333333333334
31	CHEMBL202066-CHEMBL372288	12	258	11	-1	-1	0.0	67; 99; 90; 88; 51	0.4; 0.40625; 0.5; 0.5; 0.5294117647058824
32	CHEMBL202066-CHEMBL372289	12	258	11	-1	-1	0.0	51; 100; 90; 99; 88	0.5294117647058824; 0.6829268292682927; 0.6923076923076923; 0.6923076923076923; 0.6923076923076923
33	CHEMBL202088-CHEMBL202446	12	258	11	1	-1	0.0	29; 26; 52; 102; 88	0.631578947368421; 0.631578947368421; 0.65625; 0.6756756756756757; 0.6756756756756757
34	CHEMBL202088-CHEMBL202517	12	258	11	-1	-1	0.0	88; 51; 106; 90; 107	0.3448275862068966; 0.53125; 0.5454545454545454; 0.5454545454545454; 0.5454545454545454
35	CHEMBL202088-CHEMBL203358	12	258	11	-1	-1	0.0	114; 102; 29; 112; 154	0.27586206896551724; 0.31034482758620685; 0.32258064516129026; 0.36363636363636365; 0.4137931034482758
36	CHEMBL202088-CHEMBL372288	12	258	11	-1	-1	0.0	68; 113; 101; 103; 52	0.4444444444444444; 0.4642857142857143; 0.5; 0.6; 0.6
37	CHEMBL202088-CHEMBL372289	12	258	11	-1	-1	0.0	52; 88; 54; 102; 114	0.6666666666666666; 0.6842105263157895; 0.6842105263157895; 0.6842105263157895; 0.6923076923076923
38	CHEMBL202102-CHEMBL202446	12	258	11	1	-1	0.0	53; 30; 127; 115; 120	0.5588235294117647; 0.6190476190476191; 0.6666666666666666; 0.6829268292682927; 0.7142857142857143
39	CHEMBL202102-CHEMBL202517	12	258	11	-1	-1	0.0	69; 119; 120; 116; 126	0.5; 0.5; 0.5; 0.5833333333333334; 0.5833333333333334
40	CHEMBL202102-CHEMBL203358	12	258	11	-1	-1	0.0	127; 30; 115; 125; 64	0.24242424242424243; 0.2857142857142857; 0.303030303030303; 0.4054054054054055; 0.4736842105263157
41	CHEMBL202102-CHEMBL372288	12	258	11	-1	-1	0.0	69; 126; 116; 101; 53	0.3793103448275862; 0.4375; 0.5294117647058824; 0.5294117647058824; 0.5882352941176471
42	CHEMBL202102-CHEMBL372289	12	258	11	-1	-1	0.0	53; 127; 30; 115; 119	0.5714285714285714; 0.6744186046511628; 0.6888888888888889; 0.6904761904761905; 0.7209302325581395
43	CHEMBL202517-CHEMBL202108	12	258	11	-1	-1	0.0	89; 70; 131; 130; 98	0.3448275862068966; 0.48275862068965525; 0.5588235294117647; 0.5588235294117647; 0.5789473684210527
44	CHEMBL203358-CHEMBL202108	12	258	11	-1	-1	0.0	138; 31; 213; 136; 40	0.4; 0.4545454545454546; 0.5925925925925926; 0.6; 0.6206896551724138
45	CHEMBL372288-CHEMBL202108	12	258	11	-1	-1	0.0	137; 70; 115; 82; 54	0.40625; 0.43333333333333335; 0.4571428571428571; 0.5; 0.5
46	CHEMBL372289-CHEMBL202108	12	258	11	-1	-1	0.0	54; 115; 137; 128; 102	0.46875; 0.631578947368421; 0.6388888888888888; 0.6388888888888888; 0.6388888888888888
47	CHEMBL202227-CHEMBL202446	12	258	11	1	-1	0.0	66; 32; 26; 61; 55	0.5294117647058824; 0.631578947368421; 0.631578947368421; 0.65; 0.65625
48	CHEMBL202227-CHEMBL202517	12	258	11	-1	-1	0.0	90; 51; 147; 146; 88	0.3448275862068966; 0.53125; 0.5454545454545454; 0.5454545454545454; 0.5454545454545454
49	CHEMBL202227-CHEMBL203358	12	258	11	-1	-1	0.0	114; 66; 82; 128; 32	0.27586206896551724; 0.27586206896551724; 0.31034482758620685; 0.31034482758620685; 0.32258064516129026
50	CHEMBL202227-CHEMBL372288	12	258	11	-1	-1	0.0	71; 153; 116; 55; 103	0.4444444444444444; 0.4642857142857143; 0.5; 0.6; 0.6
51	CHEMBL202227-CHEMBL372289	12	258	11	-1	-1	0.0	66; 61; 55; 90; 54	0.5428571428571428; 0.6585365853658537; 0.6666666666666666; 0.6842105263157895; 0.6842105263157895
52	CHEMBL202655-CHEMBL202446	12	258	11	1	-1	0.0	58; 34; 119; 182; 146	0.5; 0.6; 0.65; 0.65; 0.6578947368421053
53	CHEMBL202446-CHEMBL371424	12	258	11	1	-1	0.0	61; 202; 109; 77; 64	0.38888888888888884; 0.55; 0.55; 0.5641025641025641; 0.5853658536585366
54	CHEMBL202446-CHEMBL373206	12	258	11	1	-1	0.0	64; 212; 112; 152; 98	0.38888888888888884; 0.55; 0.55; 0.55; 0.5609756097560976
55	CHEMBL381509-CHEMBL202446	12	258	11	1	-1	0.0	65; 41; 26; 137; 99	0.625; 0.631578947368421; 0.6666666666666666; 0.6756756756756757; 0.6756756756756757
56	CHEMBL202446-CHEMBL383204	12	258	11	1	-1	0.0	66; 26; 32; 127; 100	0.4375; 0.5555555555555556; 0.5555555555555556; 0.5789473684210527; 0.5945945945945946
57	CHEMBL202517-CHEMBL202655	12	258	11	-1	-1	0.0	93; 74; 175; 119; 106	0.33333333333333326; 0.43333333333333335; 0.5294117647058824; 0.5555555555555556; 0.5588235294117647
58	CHEMBL202517-CHEMBL203094	12	258	11	-1	-1	0.0	94; 75; 175; 120; 147	0.33333333333333326; 0.43333333333333335; 0.5294117647058824; 0.5555555555555556; 0.5588235294117647
59	CHEMBL202517-CHEMBL371424	12	258	11	-1	-1	0.0	77; 184; 177; 61; 109	0.37142857142857144; 0.46153846153846156; 0.46153846153846156; 0.4871794871794872; 0.4871794871794872
60	CHEMBL202517-CHEMBL373206	12	258	11	-1	-1	0.0	98; 80; 180; 187; 212	0.2857142857142857; 0.37142857142857144; 0.46153846153846156; 0.46153846153846156; 0.4871794871794872
61	CHEMBL202517-CHEMBL381509	12	258	11	-1	-1	0.0	99; 181; 188; 81; 51	0.3448275862068966; 0.5454545454545454; 0.5454545454545454; 0.5517241379310345; 0.5757575757575758
62	CHEMBL202517-CHEMBL383204	12	258	11	-1	-1	0.0	100; 82; 128; 189; 182	0.3125; 0.40625; 0.4545454545454546; 0.5; 0.5
63	CHEMBL202655-CHEMBL203358	12	258	11	-1	-1	0.0	182; 34; 130; 180; 177	0.25806451612903225; 0.303030303030303; 0.32258064516129026; 0.37142857142857144; 0.45945945945945943
64	CHEMBL372288-CHEMBL202655	12	258	11	-1	-1	0.0	74; 181; 119; 146; 106	0.3666666666666667; 0.40625; 0.4571428571428571; 0.5; 0.5
65	CHEMBL202655-CHEMBL372289	12	258	11	-1	-1	0.0	58; 119; 182; 181; 106	0.5142857142857142; 0.6585365853658537; 0.6585365853658537; 0.6666666666666666; 0.6666666666666666
66	CHEMBL203094-CHEMBL203358	12	258	11	-1	-1	0.0	189; 35; 131; 187; 184	0.25806451612903225; 0.303030303030303; 0.32258064516129026; 0.37142857142857144; 0.45945945945945943
67	CHEMBL372288-CHEMBL203094	12	258	11	-1	-1	0.0	75; 188; 120; 147; 59	0.3666666666666667; 0.40625; 0.4571428571428571; 0.5; 0.5
68	CHEMBL203094-CHEMBL372289	12	258	11	-1	-1	0.0	59; 189; 120; 188; 147	0.5142857142857142; 0.6585365853658537; 0.6585365853658537; 0.6666666666666666; 0.6666666666666666
69	CHEMBL203358-CHEMBL371424	12	258	11	-1	-1	0.0	37; 213; 203; 133; 40	0.3571428571428572; 0.37037037037037035; 0.3846153846153846; 0.42307692307692313; 0.5161290322580645
70	CHEMBL203358-CHEMBL373206	12	258	11	-1	-1	0.0	213; 40; 136; 203; 37	0.3846153846153846; 0.4285714285714286; 0.5; 0.5185185185185185; 0.5806451612903226
71	CHEMBL381509-CHEMBL203358	12	258	11	-1	-1	0.0	379; 137; 41; 212; 202	0.27586206896551724; 0.31034482758620685; 0.32258064516129026; 0.36363636363636365; 0.4571428571428571
72	CHEMBL383204-CHEMBL203358	12	258	11	-1	-1	0.0	42; 138; 213; 201; 133	0.4545454545454546; 0.47619047619047616; 0.5384615384615384; 0.6296296296296297; 0.7037037037037037
73	CHEMBL372288-CHEMBL371424	12	258	11	-1	-1	0.0	77; 202; 109; 61; 122	0.3142857142857143; 0.3513513513513513; 0.4358974358974359; 0.4358974358974359; 0.44999999999999996
74	CHEMBL372289-CHEMBL371424	12	258	11	-1	-1	0.0	61; 202; 109; 77; 64	0.4054054054054055; 0.5609756097560976; 0.5609756097560976; 0.575; 0.5952380952380952
75	CHEMBL372288-CHEMBL373206	12	258	11	-1	-1	0.0	80; 212; 64; 152; 112	0.3142857142857143; 0.3513513513513513; 0.4358974358974359; 0.4358974358974359; 0.4358974358974359
76	CHEMBL372288-CHEMBL381509	12	258	11	-1	-1	0.0	81; 126; 113; 65; 153	0.5185185185185185; 0.5625; 0.6333333333333333; 0.6333333333333333; 0.6333333333333333
77	CHEMBL372288-CHEMBL383204	12	258	11	-1	-1	0.0	82; 379; 127; 128; 66	0.34375; 0.36363636363636365; 0.43243243243243246; 0.4411764705882353; 0.4571428571428571
78	CHEMBL372289-CHEMBL373206	12	258	11	-1	-1	0.0	64; 212; 112; 152; 98	0.4054054054054055; 0.5609756097560976; 0.5609756097560976; 0.5609756097560976; 0.5714285714285714
79	CHEMBL381509-CHEMBL372289	12	258	11	-1	-1	0.0	65; 99; 137; 379; 41	0.6363636363636364; 0.6842105263157895; 0.6842105263157895; 0.6923076923076923; 0.7073170731707317
80	CHEMBL372289-CHEMBL383204	12	258	11	-1	-1	0.0	66; 127; 100; 82; 114	0.4545454545454546; 0.5897435897435898; 0.6052631578947368; 0.6111111111111112; 0.6216216216216216
81	CHEMBL3792416_CHEMBL3793981-CHEMBL3792567	12	258	11	-1	-1	0.0	214; 217; 231; 237; 278	0.11111111111111116; 0.15384615384615385; 0.2666666666666666; 0.4; 0.4482758620689655
82	CHEMBL3792416_CHEMBL3793981-CHEMBL3793603	12	258	11	-1	-1	0.0	214; 217; 231; 237; 278	0.038461538461538436; 0.15384615384615385; 0.2666666666666666; 0.3448275862068966; 0.4482758620689655
83	CHEMBL3792416_CHEMBL3793981-CHEMBL3793778	12	258	11	-1	-1	0.0	216; 221; 218; 227; 223	0.3928571428571428; 0.43333333333333335; 0.4444444444444444; 0.5405405405405406; 0.5862068965517241
84	CHEMBL3792416_CHEMBL3793981-CHEMBL3794102_CHEMBL3794221	12	258	11	-1	-1	0.0	216; 221; 227; 267; 218	0.3846153846153846; 0.4285714285714286; 0.5428571428571428; 0.5555555555555556; 0.5555555555555556
85	CHEMBL3792416_CHEMBL3793981-CHEMBL3794343	12	258	11	-1	-1	0.0	219; 220; 298; 309; 230	0.11111111111111116; 0.2222222222222222; 0.4; 0.5; 0.5151515151515151
86	CHEMBL3792567-CHEMBL3792510	12	258	11	-1	-1	0.0	245; 240; 244; 237; 234	0.4545454545454546; 0.8387096774193549; 0.8484848484848485; 0.8484848484848485; 0.8571428571428571
87	CHEMBL3793778-CHEMBL3792510	12	258	11	-1	-1	0.0	235; 237; 263; 214; 241	0.3870967741935484; 0.4516129032258065; 0.5; 0.5; 0.5
88	CHEMBL3794102_CHEMBL3794221-CHEMBL3792510	12	258	11	-1	-1	0.0	235; 214; 263; 237; 241	0.3448275862068966; 0.4193548387096775; 0.4642857142857143; 0.4666666666666667; 0.4722222222222222
89	CHEMBL3792510-CHEMBL3794343	12	258	11	-1	-1	0.0	234; 306; 276; 244; 240	0.11538461538461542; 0.3870967741935484; 0.40740740740740744; 0.53125; 0.5483870967741935
90	CHEMBL3792647_CHEMBL3792788-CHEMBL3792567	12	258	11	-1	-1	0.2	263; 235; 277; 323; 241	0.17391304347826086; 0.3793103448275862; 0.4285714285714286; 0.5; 0.5405405405405406
91	CHEMBL3792925-CHEMBL3792567	12	258	11	-1	-1	0.0	245; 240; 237; 244; 283	0.4285714285714286; 0.8333333333333334; 0.84375; 0.84375; 0.8484848484848485
92	CHEMBL3793031_CHEMBL3793250-CHEMBL3792567	12	258	11	-1	-1	0.0	275; 237; 214; 278; 235	0.19047619047619047; 0.4642857142857143; 0.5161290322580645; 0.5185185185185185; 0.5483870967741935
93	CHEMBL3792567-CHEMBL3793309	12	258	11	-1	-1	0.0	234; 306; 276; 301; 298	0.11538461538461542; 0.27586206896551724; 0.40740740740740744; 0.5483870967741935; 0.5757575757575758
94	CHEMBL3792567-CHEMBL3793385	12	258	11	-1	-1	0.0	276; 234; 306; 244; 240	0.18181818181818188; 0.3571428571428572; 0.4838709677419355; 0.5806451612903226; 0.6
95	CHEMBL3793635_CHEMBL3794230-CHEMBL3792567	12	258	11	-1	-1	0.0	237; 278; 341; 214; 217	0.125; 0.17391304347826086; 0.2962962962962963; 0.4; 0.4482758620689655
96	CHEMBL3793643_CHEMBL3793810-CHEMBL3792567	12	258	11	-1	-1	0.0	238; 279; 349; 344; 310	0.1071428571428571; 0.14814814814814814; 0.25806451612903225; 0.5151515151515151; 0.5294117647058824
97	CHEMBL3793853-CHEMBL3792567	12	258	11	-1	-1	0.0	240; 281; 362; 244; 237	0.13636363636363635; 0.19047619047619047; 0.32000000000000006; 0.5172413793103449; 0.6129032258064516
98	CHEMBL3793942_CHEMBL3794214-CHEMBL3792567	12	258	11	-1	-1	0.0	241; 282; 367; 358; 313	0.09090909090909094; 0.125; 0.2222222222222222; 0.44736842105263164; 0.46153846153846156
99	CHEMBL3793962-CHEMBL3792567	12	258	11	-1	-1	0.0	242; 283; 371; 359; 314	0.14814814814814814; 0.18518518518518512; 0.29032258064516125; 0.5454545454545454; 0.5588235294117647
100	CHEMBL3794103-CHEMBL3792567	12	258	11	-1	-1	0.0	244; 376; 240; 281; 340	0.125; 0.2962962962962963; 0.5172413793103449; 0.5714285714285714; 0.6129032258064516
101	CHEMBL3792567-CHEMBL3794186	12	258	11	-1	-1	0.0	245; 362; 371; 341; 376	0.15000000000000002; 0.75; 0.7567567567567568; 0.7647058823529411; 0.7647058823529411
102	CHEMBL3793778-CHEMBL3792647_CHEMBL3792788	12	258	11	-1	-1	0.2	266; 264; 271; 267; 216	0.5416666666666666; 0.6; 0.6129032258064516; 0.6296296296296297; 0.6666666666666666
103	CHEMBL3794102_CHEMBL3794221-CHEMBL3792647_CHEMBL3792788	12	258	11	-1	-1	0.2	266; 271; 216; 264; 267	0.5; 0.5862068965517241; 0.5925925925925926; 0.625; 0.6538461538461539
104	CHEMBL3792647_CHEMBL3792788-CHEMBL3794343	12	258	11	-1	-1	0.2	265; 296; 308; 302; 298	0.25; 0.3793103448275862; 0.48275862068965525; 0.5405405405405406; 0.5483870967741935
105	CHEMBL3793778-CHEMBL3792925	12	258	11	-1	-1	0.2	263; 277; 275; 278; 235	0.3846153846153846; 0.4285714285714286; 0.46153846153846156; 0.5; 0.53125
106	CHEMBL3794102_CHEMBL3794221-CHEMBL3792925	12	258	11	-1	-1	0.2	263; 277; 217; 275; 235	0.33333333333333326; 0.3846153846153846; 0.4642857142857143; 0.48; 0.5
107	CHEMBL3792925-CHEMBL3794343	12	258	11	-1	-1	0.0	276; 234; 306; 301; 275	0.26086956521739135; 0.2962962962962963; 0.3214285714285714; 0.6; 0.6071428571428571
108	CHEMBL3793031_CHEMBL3793250-CHEMBL3793778	12	258	11	-1	-1	0.2	264; 287; 288; 292; 218	0.4782608695652174; 0.52; 0.5833333333333334; 0.625; 0.6296296296296297
109	CHEMBL3793031_CHEMBL3793250-CHEMBL3794102_CHEMBL3794221	12	258	11	-1	-1	0.2	264; 287; 218; 292; 216	0.38095238095238093; 0.4347826086956521; 0.56; 0.5666666666666667; 0.6071428571428571
110	CHEMBL3793031_CHEMBL3793250-CHEMBL3794343	12	258	11	-1	-1	0.0	286; 298; 219; 296; 309	0.2727272727272727; 0.4642857142857143; 0.5161290322580645; 0.5483870967741935; 0.5714285714285714
111	CHEMBL3793603-CHEMBL3793309	12	258	11	-1	-1	0.0	234; 306; 276; 301; 298	0.040000000000000036; 0.27586206896551724; 0.40740740740740744; 0.5483870967741935; 0.5757575757575758
112	CHEMBL3793778-CHEMBL3793309	12	258	11	-1	-1	0.0	296; 298; 302; 219; 265	0.3870967741935484; 0.4516129032258065; 0.5; 0.5; 0.5483870967741935
113	CHEMBL3794102_CHEMBL3794221-CHEMBL3793309	12	258	11	-1	-1	0.0	296; 219; 298; 302; 265	0.3448275862068966; 0.4193548387096775; 0.4666666666666667; 0.4722222222222222; 0.5172413793103449
114	CHEMBL3794343-CHEMBL3793309	12	258	11	-1	-1	0.0	305; 301; 298; 296; 234	0.8064516129032258; 0.8387096774193549; 0.8484848484848485; 0.8571428571428571; 0.8571428571428571
115	CHEMBL3793778-CHEMBL3793385	12	258	11	-1	-1	0.2	265; 308; 286; 309; 313	0.3846153846153846; 0.4285714285714286; 0.46153846153846156; 0.5; 0.5428571428571428
116	CHEMBL3794102_CHEMBL3794221-CHEMBL3793385	12	258	11	-1	-1	0.2	265; 308; 220; 286; 313	0.33333333333333326; 0.3846153846153846; 0.4642857142857143; 0.48; 0.5151515151515151
117	CHEMBL3793385-CHEMBL3794343	12	258	11	-1	-1	0.0	305; 301; 298; 312; 286	0.7666666666666667; 0.8; 0.8125; 0.8214285714285714; 0.8214285714285714
118	CHEMBL3793595_CHEMBL3794045-CHEMBL3793603	12	258	11	-1	-1	0.2	235; 277; 323; 263; 241	0.040000000000000036; 0.16000000000000003; 0.27586206896551724; 0.4285714285714286; 0.5263157894736842
119	CHEMBL3793778-CHEMBL3793595_CHEMBL3794045	12	258	11	-1	1	0.6	266; 287; 321; 221; 318	0.45833333333333326; 0.5555555555555556; 0.5757575757575758; 0.625; 0.6764705882352942
120	CHEMBL3793635_CHEMBL3794230-CHEMBL3793603	12	258	11	-1	-1	0.0	237; 278; 341; 214; 217	0.04347826086956519; 0.17391304347826086; 0.2962962962962963; 0.3448275862068966; 0.4482758620689655
121	CHEMBL3793643_CHEMBL3793810-CHEMBL3793603	12	258	11	-1	-1	0.0	238; 279; 349; 344; 310	0.03703703703703698; 0.14814814814814814; 0.25806451612903225; 0.5151515151515151; 0.5294117647058824
122	CHEMBL3793853-CHEMBL3793603	12	258	11	-1	-1	0.0	240; 281; 362; 244; 237	0.04761904761904767; 0.19047619047619047; 0.32000000000000006; 0.4642857142857143; 0.5666666666666667
123	CHEMBL3793942_CHEMBL3794214-CHEMBL3793603	12	258	11	-1	-1	0.0	241; 282; 367; 358; 313	0.03125; 0.125; 0.2222222222222222; 0.44736842105263164; 0.46153846153846156
124	CHEMBL3793962-CHEMBL3793603	12	258	11	-1	-1	0.0	242; 283; 371; 359; 237	0.07692307692307687; 0.18518518518518512; 0.29032258064516125; 0.5454545454545454; 0.5454545454545454
125	CHEMBL3794103-CHEMBL3793603	12	258	11	-1	-1	0.0	244; 376; 240; 281; 234	0.04347826086956519; 0.2962962962962963; 0.4642857142857143; 0.5714285714285714; 0.5757575757575758
126	CHEMBL3793603-CHEMBL3794186	12	258	11	-1	-1	0.0	245; 362; 371; 341; 376	0.05263157894736836; 0.75; 0.7567567567567568; 0.7647058823529411; 0.7647058823529411
127	CHEMBL3793635_CHEMBL3794230-CHEMBL3793778	12	258	11	-1	-1	0.0	267; 288; 337; 216; 334	0.43999999999999995; 0.5; 0.5882352941176471; 0.6451612903225806; 0.65625
128	CHEMBL3793635_CHEMBL3794230-CHEMBL3794102_CHEMBL3794221	12	258	11	-1	-1	0.0	267; 216; 221; 337; 288	0.34782608695652173; 0.4814814814814814; 0.5172413793103449; 0.53125; 0.5416666666666666
129	CHEMBL3793635_CHEMBL3794230-CHEMBL3794343	12	258	11	-1	-1	0.0	298; 309; 219; 220; 340	0.125; 0.25; 0.4; 0.5; 0.5666666666666667
130	CHEMBL3793778-CHEMBL3793643_CHEMBL3793810	12	258	11	-1	-1	0.0	268; 318; 289; 334; 224	0.3448275862068966; 0.3870967741935484; 0.4137931034482758; 0.4516129032258065; 0.5
131	CHEMBL3794102_CHEMBL3794221-CHEMBL3793643_CHEMBL3793810	12	258	11	-1	-1	0.0	268; 318; 224; 289; 334	0.2962962962962963; 0.3448275862068966; 0.4193548387096775; 0.4285714285714286; 0.4666666666666667
132	CHEMBL3793643_CHEMBL3793810-CHEMBL3794343	12	258	11	-1	-1	0.0	299; 310; 348; 344; 279	0.1071428571428571; 0.2142857142857143; 0.5; 0.5151515151515151; 0.5294117647058824
133	CHEMBL3793853-CHEMBL3793778	12	258	11	-1	-1	0.2	270; 320; 291; 336; 358	0.4; 0.4444444444444444; 0.48; 0.5185185185185185; 0.5588235294117647
134	CHEMBL3793778-CHEMBL3793942_CHEMBL3794214	12	258	11	-1	-1	0.2	271; 321; 292; 337; 227	0.32258064516129026; 0.36363636363636365; 0.4411764705882353; 0.4722222222222222; 0.5128205128205128
135	CHEMBL3793962-CHEMBL3793778	12	258	11	-1	-1	0.0	272; 293; 338; 364; 228	0.3448275862068966; 0.4137931034482758; 0.4516129032258065; 0.5; 0.5
136	CHEMBL3794103-CHEMBL3793778	12	258	11	-1	-1	0.0	322; 340; 366; 230; 370	0.4137931034482758; 0.48275862068965525; 0.5277777777777778; 0.53125; 0.5882352941176471
137	CHEMBL3793778-CHEMBL3794186	12	258	11	-1	-1	0.0	323; 341; 231; 367; 263	0.375; 0.4375; 0.48571428571428577; 0.4871794871794872; 0.5161290322580645
138	CHEMBL3793853-CHEMBL3794102_CHEMBL3794221	12	258	11	-1	-1	0.2	270; 320; 226; 291; 358	0.34782608695652173; 0.4; 0.4814814814814814; 0.5; 0.53125
139	CHEMBL3793853-CHEMBL3794343	12	258	11	-1	-1	0.0	301; 312; 305; 298; 291	0.13636363636363635; 0.2727272727272727; 0.5517241379310345; 0.6129032258064516; 0.6296296296296297
140	CHEMBL3794102_CHEMBL3794221-CHEMBL3793942_CHEMBL3794214	12	258	11	-1	-1	0.2	271; 321; 227; 292; 337	0.27586206896551724; 0.32258064516129026; 0.4444444444444444; 0.4545454545454546; 0.48571428571428577
