	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
20	CHEMBL2426118-CHEMBL2426116	12	341	17	-1	-1	0.0	41; 33; 49; 68; 53	0.5555555555555556; 0.5555555555555556; 0.6363636363636364; 0.6518607442977191; 0.68
21	CHEMBL2426122-CHEMBL2426116	12	341	17	-1	-1	0.0	52; 53; 23; 11; 33	0.3529411764705883; 0.44999999999999996; 0.44999999999999996; 0.5; 0.5882352941176471
22	CHEMBL2426125-CHEMBL2426116	12	341	17	-1	-1	0.0	52; 23; 53; 11; 33	0.33333333333333326; 0.4285714285714286; 0.5; 0.5416666666666666; 0.631578947368421
23	CHEMBL2426126-CHEMBL2426116	12	341	17	-1	-1	0.0	53; 23; 52; 11; 46	0.36363636363636365; 0.5; 0.5; 0.5925925925925926; 0.625
24	CHEMBL2426117-CHEMBL2426118	12	341	17	-1	-1	0.0	42; 34; 49; 59; 58	0.5; 0.5294117647058824; 0.5714285714285714; 0.6666666666666666; 0.6818181818181818
25	CHEMBL2426122-CHEMBL2426117	12	341	17	-1	-1	0.0	58; 59; 24; 12; 34	0.375; 0.4736842105263157; 0.4736842105263157; 0.5238095238095238; 0.625
26	CHEMBL2426125-CHEMBL2426117	12	341	17	-1	-1	0.0	58; 24; 59; 12; 34	0.3529411764705883; 0.44999999999999996; 0.5238095238095238; 0.5652173913043478; 0.6666666666666666
27	CHEMBL2426126-CHEMBL2426117	12	341	17	-1	-1	0.0	59; 24; 58; 12; 38	0.38095238095238093; 0.5217391304347826; 0.5238095238095238; 0.6153846153846154; 0.6956521739130435
28	CHEMBL2426123-CHEMBL2426118	12	341	17	-1	-1	0.0	45; 37; 52; 58; 5	0.5555555555555556; 0.5882352941176471; 0.6190476190476191; 0.6666666666666666; 0.7040816326530612
29	CHEMBL2426124-CHEMBL2426118	12	341	17	-1	-1	0.0	5; 46; 38; 53; 59	0.40816326530612246; 0.5238095238095238; 0.55; 0.5833333333333334; 0.625
30	CHEMBL2426122-CHEMBL2426123	12	341	17	-1	-1	0.0	27; 74; 15; 37; 45	0.6; 0.6666666666666666; 0.7058823529411765; 0.7142857142857143; 0.75
31	CHEMBL2426122-CHEMBL2426124	12	341	17	-1	-1	0.2	74; 28; 38; 46; 16	0.4666666666666667; 0.5; 0.5882352941176471; 0.631578947368421; 0.65
32	CHEMBL2426125-CHEMBL2426123	12	341	17	-1	-1	0.0	27; 74; 15; 28; 37	0.625; 0.7647058823529411; 0.7894736842105263; 0.8095238095238095; 0.8125
33	CHEMBL2426123-CHEMBL2426126	12	341	17	-1	-1	0.0	74; 27; 28; 15; 37	0.5294117647058824; 0.631578947368421; 0.6818181818181818; 0.7727272727272727; 0.7894736842105263
34	CHEMBL2426125-CHEMBL2426124	12	341	17	-1	-1	0.0	74; 28; 38; 46; 31	0.4375; 0.4736842105263157; 0.631578947368421; 0.6666666666666666; 0.6710526315789473
35	CHEMBL2426126-CHEMBL2426124	12	341	17	-1	-1	0.0	28; 74; 31; 27; 38	0.6818181818181818; 0.75; 0.8011363636363635; 0.8181818181818182; 0.8181818181818182
36	CHEMBL2426148-CHEMBL2426137	12	341	17	-1	-1	0.0	81; 82; 83; 100; 87	0.7; 0.7307692307692307; 0.75; 0.7878787878787878; 0.79
37	CHEMBL2426149-CHEMBL2426138	12	341	17	-1	-1	0.0	85; 87; 86; 88; 103	0.7; 0.7; 0.7307692307692307; 0.75; 0.7878787878787878
38	CHEMBL2426148-CHEMBL2426141	12	341	17	-1	-1	0.0	81; 93; 85; 97; 92	0.5; 0.5588235294117647; 0.65; 0.6911764705882353; 0.696969696969697
39	CHEMBL2426149-CHEMBL2426142	12	341	17	-1	-1	0.0	85; 97; 96; 81; 93	0.5; 0.5588235294117647; 0.6470588235294118; 0.65; 0.6911764705882353
40	CHEMBL2426148-CHEMBL2426143	12	341	17	-1	-1	0.0	82; 100; 81; 86; 103	0.56; 0.6129032258064516; 0.6451612903225806; 0.6920000000000001; 0.7290322580645161
41	CHEMBL2426149-CHEMBL2426144	12	341	17	-1	-1	0.0	86; 103; 102; 85; 82	0.56; 0.6129032258064516; 0.625; 0.6451612903225806; 0.6920000000000001
42	CHEMBL2426149-CHEMBL2426145	12	341	17	-1	-1	0.0	87; 105; 102; 96; 85	0.5; 0.5588235294117647; 0.5757575757575758; 0.6470588235294118; 0.7837837837837838
43	CHEMBL2426148-CHEMBL2426146	12	341	17	-1	-1	0.0	83; 93; 100; 88; 97	0.6071428571428571; 0.6176470588235294; 0.625; 0.725; 0.7323529411764707
44	CHEMBL2426149-CHEMBL2426147	12	341	17	-1	-1	0.0	88; 105; 97; 103; 83	0.6071428571428571; 0.6176470588235294; 0.6176470588235294; 0.625; 0.725
45	CHEMBL2426625-CHEMBL2426626	12	341	17	-1	-1	0.0	118; 115; 116; 113; 114	0.8125; 0.8484848484848485; 0.8484848484848485; 0.8529411764705882; 0.8529411764705882
46	CHEMBL2426627-CHEMBL2426626	12	341	17	-1	-1	0.0	113; 127; 129; 115; 128	0.4; 0.6578947368421053; 0.6756756756756757; 0.7297297297297297; 0.7368421052631579
47	CHEMBL2426628-CHEMBL2426626	12	341	17	-1	-1	0.0	114; 131; 133; 118; 130	0.4; 0.6842105263157895; 0.7027027027027027; 0.7297297297297297; 0.7368421052631579
48	CHEMBL2426629-CHEMBL2426626	12	341	17	-1	-1	0.0	115; 134; 118; 136; 135	0.4137931034482758; 0.6756756756756757; 0.7222222222222222; 0.7222222222222222; 0.7297297297297297
49	CHEMBL2426643-CHEMBL2426626	12	341	17	-1	-1	0.0	116; 153; 134; 127; 152	0.4137931034482758; 0.6388888888888888; 0.6756756756756757; 0.6842105263157895; 0.7027027027027027
50	CHEMBL2426644_CHEMBL2426664_CHEMBL2426665-CHEMBL2426626	12	341	17	-1	-1	0.0	117; 118; 152; 154; 113	0.4482758620689655; 0.6857142857142857; 0.7027027027027027; 0.7222222222222222; 0.7297297297297297
51	CHEMBL2426661_CHEMBL2426662_CHEMBL2426663-CHEMBL2426626	12	341	17	-1	-1	0.0	118; 153; 117; 115; 114	0.4482758620689655; 0.7027027027027027; 0.7428571428571429; 0.75; 0.7567567567567568
52	CHEMBL2426655-CHEMBL2426631	12	341	17	-1	-1	0.0	141; 139; 138; 146; 144	0.368421052631579; 0.4117647058823529; 0.6086956521739131; 0.6086956521739131; 0.6818181818181818
53	CHEMBL2426657-CHEMBL2426631	12	341	17	-1	-1	0.0	141; 139; 138; 144; 146	0.44999999999999996; 0.5; 0.6086956521739131; 0.6818181818181818; 0.72
54	CHEMBL2426655-CHEMBL2426632	12	341	17	-1	-1	0.0	144; 146; 143; 141; 139	0.368421052631579; 0.38095238095238093; 0.56; 0.5652173913043478; 0.6818181818181818
55	CHEMBL2426657-CHEMBL2426632	12	341	17	-1	-1	0.0	146; 144; 143; 141; 139	0.4285714285714286; 0.5; 0.6; 0.72; 0.7272727272727273
56	CHEMBL2426633-CHEMBL2426655	12	341	17	-1	-1	0.0	150; 148; 138; 143; 156	0.38888888888888884; 0.4; 0.5909090909090909; 0.625; 0.9047619047619048
57	CHEMBL2426633-CHEMBL2426657	12	341	17	-1	-1	0.0	150; 148; 143; 138; 156	0.4736842105263157; 0.5; 0.5652173913043478; 0.5909090909090909; 0.9047619047619048
58	CHEMBL2426654-CHEMBL2426655	12	341	17	-1	-1	0.0	156; 139; 144; 148; 150	0.5833333333333334; 0.8235294117647058; 0.8421052631578947; 0.875; 0.9047619047619048
59	CHEMBL2426654-CHEMBL2426657	12	341	17	-1	-1	0.0	156; 144; 139; 148; 150	0.7142857142857143; 0.7222222222222222; 0.7647058823529411; 0.8125; 0.8571428571428571
60	CHEMBL2426655-CHEMBL2426656	12	341	17	-1	-1	0.0	156; 141; 150; 146; 137	0.5714285714285714; 0.7142857142857143; 0.7619047619047619; 0.782608695652174; 0.9130434782608695
61	CHEMBL2426656-CHEMBL2426657	12	341	17	-1	-1	0.0	146; 141; 156; 150; 148	0.6190476190476191; 0.6666666666666666; 0.6875; 0.7142857142857143; 0.9523809523809523
62	CHEMBL255521-CHEMBL256383	12	341	17	-1	-1	0.2	204; 203; 367; 341; 449	0.34615384615384615; 0.34615384615384615; 0.5517241379310345; 0.5666666666666667; 0.6707818930041152
63	CHEMBL255521-CHEMBL271502	12	341	17	-1	-1	0.0	340; 161; 253; 296; 183	0.4; 0.6086956521739131; 0.6428571428571428; 0.6470588235294117; 0.6583850931677018
64	CHEMBL273141-CHEMBL255521	12	341	17	-1	-1	0.0	161; 340; 296; 253; 312	0.34782608695652173; 0.4; 0.4117647058823529; 0.6428571428571428; 0.6583850931677018
65	CHEMBL255521-CHEMBL403762	12	341	17	-1	-1	0.2	341; 367; 449; 204; 203	0.3076923076923077; 0.34615384615384615; 0.4444444444444444; 0.48275862068965525; 0.5333333333333333
66	CHEMBL255570-CHEMBL271019	12	341	17	1	-1	0.0	310; 332; 314; 336; 318	0.4814814814814814; 0.5483870967741935; 0.6060606060606061; 0.6896551724137931; 0.7
67	CHEMBL271263-CHEMBL255570	12	341	17	-1	-1	0.0	334; 503; 332; 314; 338	0.7666666666666667; 0.8787878787878788; 0.8857142857142857; 0.8888888888888888; 0.896551724137931
68	CHEMBL255570-CHEMBL271853	12	341	17	-1	-1	0.4	331; 345; 349; 311; 347	0.3666666666666667; 0.5277777777777778; 0.5757575757575758; 0.6666666666666666; 0.6774193548387096
69	CHEMBL255570-CHEMBL272788	12	341	17	1	-1	0.4	332; 352; 356; 310; 354	0.3793103448275862; 0.5428571428571428; 0.59375; 0.6129032258064516; 0.7096774193548387
70	CHEMBL255570-CHEMBL402284	12	341	17	-1	-1	0.0	333; 486; 490; 313; 488	0.3793103448275862; 0.5428571428571428; 0.59375; 0.6857142857142857; 0.7
71	CHEMBL403173-CHEMBL255570	12	341	17	-1	-1	0.2	334; 503; 314; 501; 352	0.4642857142857143; 0.696969696969697; 0.7222222222222222; 0.7272727272727273; 0.7435897435897436
72	CHEMBL255570-CHEMBL403666	12	341	17	-1	-1	0.2	336; 501; 333; 331; 332	0.5; 0.6785714285714286; 0.7096774193548387; 0.71875; 0.75
73	CHEMBL255570-CHEMBL404192	12	341	17	-1	-1	0.0	338; 503; 336; 332; 310	0.5416666666666666; 0.6666666666666666; 0.75; 0.7647058823529411; 0.7741935483870968
74	CHEMBL255950-CHEMBL270143	12	341	17	-1	-1	0.0	193; 529; 199; 185; 363	0.5882352941176471; 0.64; 0.65; 0.6587301587301588; 0.6666666666666666
75	CHEMBL255950-CHEMBL270575	12	341	17	-1	-1	0.0	185; 214; 199; 189; 542	0.12244897959183676; 0.2075471698113207; 0.375; 0.5625; 0.5843179377013963
76	CHEMBL255950-CHEMBL403179	12	341	17	-1	-1	0.0	201; 187; 184; 206; 216	0.2727272727272727; 0.33333333333333326; 0.36178107606679033; 0.42367066895368777; 0.47169811320754707
77	CHEMBL257204-CHEMBL270143	12	341	17	-1	-1	0.0	167; 162; 293; 223; 228	0.5438596491228069; 0.5737704918032787; 0.5846994535519126; 0.6428571428571429; 0.6923076923076923
78	CHEMBL257204-CHEMBL270575	12	341	17	-1	-1	0.0	229; 219; 225; 185; 230	0.33333333333333326; 0.5; 0.5333333333333333; 0.5354141656662665; 0.55
79	CHEMBL403179-CHEMBL257204	12	341	17	-1	-1	0.0	231; 217; 221; 225; 186	0.23076923076923084; 0.2857142857142857; 0.4375; 0.6428571428571429; 0.6428571428571429
80	CHEMBL257462-CHEMBL270143	12	341	17	-1	-1	0.0	242; 365; 252; 248; 247	0.4545454545454546; 0.5; 0.5; 0.52; 0.5238095238095238
81	CHEMBL257462-CHEMBL270575	12	341	17	-1	-1	0.0	542; 294; 208; 248; 528	0.17406962785114044; 0.2075471698113207; 0.25416204217536065; 0.2857142857142857; 0.33333333333333326
82	CHEMBL403179-CHEMBL257462	12	341	17	-1	-1	0.0	240; 306; 236; 207; 244	0.5333333333333333; 0.6; 0.630188679245283; 0.6830188679245283; 0.8235294117647058
83	CHEMBL270143-CHEMBL270568	12	341	17	-1	-1	0.0	363; 277; 273; 268; 359	0.5; 0.5416666666666666; 0.5714285714285714; 0.5909090909090909; 0.6
84	CHEMBL270838-CHEMBL270143	12	341	17	-1	-1	0.0	298; 307; 303; 304; 300	0.4347826086956521; 0.48; 0.5; 0.5; 0.5238095238095238
85	CHEMBL270143-CHEMBL271221	12	341	17	-1	-1	0.0	321; 330; 363; 524; 529	0.5263157894736842; 0.5714285714285714; 0.5833333333333334; 0.5909090909090909; 0.6153846153846154
86	CHEMBL401864-CHEMBL270143	12	341	17	-1	-1	0.0	358; 481; 167; 485; 162	0.6; 0.6428571428571429; 0.6578947368421053; 0.6666666666666666; 0.680327868852459
87	CHEMBL270143-CHEMBL402893	12	341	17	-1	-1	0.0	359; 363; 529; 498; 268	0.6470588235294118; 0.6521739130434783; 0.68; 0.6842105263157895; 0.7
88	CHEMBL403761-CHEMBL270143	12	341	17	-1	-1	0.0	361; 521; 518; 493; 480	0.5; 0.5454545454545454; 0.5652173913043478; 0.6111111111111112; 0.6363636363636364
89	CHEMBL270143-CHEMBL404183	12	341	17	-1	-1	0.0	363; 529; 524; 482; 229	0.56; 0.5925925925925926; 0.625; 0.6666666666666666; 0.68
90	CHEMBL270143-CHEMBL411852	12	341	17	-1	-1	0.0	364; 544; 525; 483; 230	0.45833333333333326; 0.5; 0.5217391304347826; 0.5769230769230769; 0.5833333333333334
91	CHEMBL429913-CHEMBL270143	12	341	17	-1	-1	0.0	365; 242; 545; 252; 528	0.47619047619047616; 0.5; 0.5217391304347826; 0.5416666666666666; 0.5416666666666666
92	CHEMBL438386-CHEMBL270143	12	341	17	-1	-1	0.0	195; 164; 215; 192; 493	0.2068965517241379; 0.31034482758620685; 0.3709677419354839; 0.6827586206896552; 0.7115987460815048
93	CHEMBL403179-CHEMBL270568	12	341	17	-1	-1	0.0	276; 238; 266; 189; 219	0.1875; 0.23529411764705888; 0.368421052631579; 0.5294117647058824; 0.5789473684210527
94	CHEMBL270575-CHEMBL270667	12	341	17	-1	-1	0.0	212; 249; 234; 292; 295	0.35849056603773577; 0.37037037037037035; 0.38181818181818183; 0.4545454545454546; 0.4545454545454546
95	CHEMBL270668-CHEMBL270575	12	341	17	-1	-1	0.0	296; 292; 161; 541; 163	0.4545454545454546; 0.5217391304347826; 0.5589941972920696; 0.5917667238421955; 0.6133209990749307
96	CHEMBL270838-CHEMBL270575	12	341	17	-1	-1	0.0	233; 304; 266; 300; 542	0.2075471698113207; 0.2727272727272727; 0.40909090909090917; 0.42105263157894735; 0.45675413022351796
97	CHEMBL272923-CHEMBL270575	12	341	17	-1	-1	0.0	363; 359; 364; 321; 268	0.2857142857142857; 0.4444444444444444; 0.4782608695652174; 0.5; 0.5238095238095238
98	CHEMBL401864-CHEMBL270575	12	341	17	-1	-1	0.0	482; 269; 478; 483; 322	0.2857142857142857; 0.4285714285714286; 0.4444444444444444; 0.4782608695652174; 0.5
99	CHEMBL402893-CHEMBL270575	12	341	17	-1	-1	0.0	167; 162; 293; 495; 327	0.11764705882352944; 0.18181818181818188; 0.19999999999999996; 0.46153846153846156; 0.6875
100	CHEMBL403761-CHEMBL270575	12	341	17	-1	-1	0.0	518; 272; 185; 493; 519	0.3157894736842105; 0.4736842105263157; 0.48379351740696275; 0.5; 0.5238095238095238
101	CHEMBL404160-CHEMBL270575	12	341	17	-1	-1	0.0	524; 273; 494; 185; 525	0.33333333333333326; 0.5; 0.5333333333333333; 0.5354141656662665; 0.55
102	CHEMBL404183-CHEMBL270575	12	341	17	-1	-1	0.0	274; 527; 327; 495; 275	0.6842105263157895; 0.7272727272727273; 0.7368421052631579; 0.7894736842105263; 0.9047619047619048
103	CHEMBL411852-CHEMBL270575	12	341	17	-1	-1	0.0	527; 275; 328; 496; 167	0.33333333333333326; 0.5294117647058824; 0.5882352941176471; 0.6470588235294118; 0.6885813148788928
104	CHEMBL429913-CHEMBL270575	12	341	17	-1	-1	0.0	542; 208; 294; 528; 248	0.12244897959183676; 0.2075471698113207; 0.25416204217536065; 0.30000000000000004; 0.33333333333333326
105	CHEMBL438386-CHEMBL270575	12	341	17	-1	-1	0.0	529; 277; 498; 544; 330	0.26086956521739135; 0.3913043478260869; 0.4; 0.43999999999999995; 0.4545454545454546
106	CHEMBL270575-CHEMBL442803	12	341	17	-1	-1	0.0	541; 296; 295; 161; 165	0.35849056603773577; 0.4545454545454546; 0.5217391304347826; 0.5589941972920696; 0.6133209990749307
107	CHEMBL403179-CHEMBL270838	12	341	17	-1	-1	0.0	306; 240; 207; 236; 191	0.23076923076923084; 0.2857142857142857; 0.39042089985486217; 0.4339622641509433; 0.7222222222222222
108	CHEMBL403178-CHEMBL271019	12	341	17	-1	-1	0.0	318; 310; 316; 314; 354	0.625; 0.6538461538461539; 0.7083333333333334; 0.75; 0.7692307692307693
109	CHEMBL403921-CHEMBL271019	12	341	17	-1	-1	0.0	163; 292; 312; 253; 183	0.26086956521739135; 0.33333333333333326; 0.4; 0.5363636363636364; 0.5565217391304349
110	CHEMBL429592-CHEMBL271019	12	341	17	1	-1	0.2	332; 310; 336; 314; 352	0.4444444444444444; 0.48; 0.6; 0.6129032258064516; 0.6470588235294118
111	CHEMBL403179-CHEMBL271221	12	341	17	-1	-1	0.0	329; 241; 297; 497; 244	0.23076923076923084; 0.2857142857142857; 0.4375; 0.6; 0.625
112	CHEMBL271263-CHEMBL403178	12	341	17	-1	-1	0.0	310; 338; 336; 332; 333	0.5; 0.5652173913043478; 0.68; 0.7096774193548387; 0.75
113	CHEMBL271263-CHEMBL403921	12	341	17	-1	-1	0.2	332; 310; 336; 356; 333	0.32000000000000006; 0.48; 0.5416666666666666; 0.6206896551724138; 0.6451612903225806
114	CHEMBL271263-CHEMBL429592	12	341	17	1	-1	0.2	334; 332; 336; 312; 356	0.7857142857142857; 0.8387096774193549; 0.84; 0.8518518518518519; 0.8666666666666667
115	CHEMBL271853-CHEMBL403178	12	341	17	-1	-1	0.0	303; 221; 235; 213; 300	0.7568165070007369; 0.7568165070007369; 0.7589285714285714; 0.7589285714285714; 0.771186440677966
116	CHEMBL271853-CHEMBL403921	12	341	17	1	-1	0.4	343; 311; 347; 344; 349	0.3076923076923077; 0.34615384615384615; 0.5; 0.6129032258064516; 0.6451612903225806
117	CHEMBL429592-CHEMBL271853	12	341	17	-1	-1	0.4	331; 345; 349; 347; 311	0.33333333333333326; 0.5151515151515151; 0.5666666666666667; 0.6296296296296297; 0.6666666666666666
118	CHEMBL403178-CHEMBL272788	12	341	17	-1	-1	0.2	356; 354; 332; 312; 316	0.5357142857142857; 0.56; 0.5666666666666667; 0.5925925925925926; 0.6538461538461539
119	CHEMBL403921-CHEMBL272788	12	341	17	-1	-1	0.0	161; 296; 312; 253; 340	0.26086956521739135; 0.33333333333333326; 0.47619047619047616; 0.5952380952380952; 0.6086956521739131
120	CHEMBL429592-CHEMBL272788	12	341	17	1	-1	0.4	332; 352; 310; 356; 354	0.34615384615384615; 0.53125; 0.5555555555555556; 0.5862068965517241; 0.6666666666666666
121	CHEMBL403179-CHEMBL272923	12	341	17	-1	-1	0.0	365; 242; 298; 193; 359	0.1875; 0.23529411764705888; 0.368421052631579; 0.5294117647058824; 0.5294117647058824
122	CHEMBL317578-CHEMBL97206	12	341	17	-1	-1	0.4	375; 381; 386; 37; 45	0.991578947368421; 0.9925696594427245; 0.9933518005540166; 0.9962406015037594; 0.9965986394557823
123	CHEMBL3315050-CHEMBL3315051	12	341	17	1	-1	0.4	370; 393; 404; 401; 403	0.5333333333333333; 0.8243451463790447; 0.8478664192949907; 0.8678839957035445; 0.908133971291866
124	CHEMBL3315051-CHEMBL3315052	12	341	17	-1	-1	0.2	401; 403; 402; 370; 404	0.16326530612244894; 0.4181818181818182; 0.6957328385899815; 0.7368421052631579; 0.7717996289424861
125	CHEMBL3315051-CHEMBL3315064	12	341	17	-1	-1	0.2	378; 384; 375; 373; 389	0.15094339622641506; 0.660377358490566; 0.660377358490566; 0.660377358490566; 0.7169811320754716
126	CHEMBL3315052-CHEMBL3315057	12	341	17	-1	-1	0.2	378; 373; 375; 374; 384	0.6; 0.6666666666666666; 0.6666666666666666; 0.7142857142857143; 0.8571428571428571
127	CHEMBL3315052-CHEMBL3315058	12	341	17	-1	-1	0.2	378; 373; 375; 374; 384	0.6923076923076923; 0.7333333333333333; 0.7333333333333333; 0.7647058823529411; 0.8823529411764706
128	CHEMBL3315052-CHEMBL3315062	12	341	17	-1	-1	0.2	118; 552; 153; 378; 80	0.9556962025316456; 0.9612903225806452; 0.9645569620253165; 0.9645732689210951; 0.9649350649350649
129	CHEMBL3315053-CHEMBL3315057	12	341	17	-1	-1	0.0	384; 373; 381; 380; 378	0.5; 0.5; 0.5714285714285714; 0.625; 0.8571428571428571
130	CHEMBL3315053-CHEMBL3315058	12	341	17	-1	-1	0.0	384; 373; 381; 380; 378	0.6; 0.6; 0.6470588235294118; 0.6842105263157895; 0.8823529411764706
131	CHEMBL3315053-CHEMBL3315062	12	341	17	-1	-1	0.0	384; 373; 381; 380; 118	0.9396433470507545; 0.9396433470507545; 0.9438058748403576; 0.9474313022700119; 0.9602793539938891
132	CHEMBL3315054-CHEMBL3315057	12	341	17	-1	-1	0.2	389; 374; 380; 386; 378	0.4285714285714286; 0.4285714285714286; 0.5; 0.5; 0.875
133	CHEMBL3315054-CHEMBL3315058	12	341	17	-1	-1	0.2	389; 374; 386; 380; 378	0.5294117647058824; 0.5294117647058824; 0.5789473684210527; 0.5789473684210527; 0.8947368421052632
134	CHEMBL3315054-CHEMBL3315062	12	341	17	-1	-1	0.2	389; 374; 386; 380; 118	0.9157088122605364; 0.9157088122605364; 0.9211469534050178; 0.9211469534050178; 0.9616033755274261
135	CHEMBL3315056-CHEMBL3315057	12	341	17	1	1	0.8	393; 370; 375; 381; 386	0.5714285714285714; 0.8711864406779661; 0.9368131868131868; 0.9452380952380952; 0.9516806722689075
136	CHEMBL3315056-CHEMBL3315058	12	341	17	1	1	0.8	393; 370; 375; 381; 386	0.6666666666666666; 0.8863409770687936; 0.9452380952380952; 0.9516806722689075; 0.956766917293233
137	CHEMBL3315056-CHEMBL3315062	12	341	17	1	1	0.6	375; 381; 386; 118; 552	0.9396433470507545; 0.9438058748403576; 0.9474313022700119; 0.9602793539938891; 0.9648093841642229
138	CHEMBL3315061-CHEMBL3315057	12	341	17	-1	-1	0.4	393; 477; 342; 186; 225	0.8571428571428571; 0.9333333333333333; 0.9954407294832827; 0.9962511715089035; 0.9962511715089035
139	CHEMBL3315061-CHEMBL3315058	12	341	17	-1	-1	0.4	393; 494; 198; 477; 526	0.8888888888888888; 0.97709049255441; 0.97709049255441; 0.9833333333333334; 0.9841395717684378
140	CHEMBL3315061-CHEMBL3315062	12	341	17	-1	-1	0.2	118; 552; 153; 378; 80	0.9556962025316456; 0.9612903225806452; 0.9645569620253165; 0.9645732689210951; 0.9649350649350649
141	CHEMBL3315067-CHEMBL3315068	12	341	17	-1	-1	0.2	401; 403; 402; 404; 370	0.2592592592592593; 0.4833333333333334; 0.7306397306397306; 0.797979797979798; 0.8366606170598911
142	CHEMBL3582112-CHEMBL3582122	12	341	17	-1	-1	0.0	409; 411; 410; 418; 408	0.43243243243243246; 0.6511627906976745; 0.6818181818181818; 0.7111111111111111; 0.725
143	CHEMBL3582115-CHEMBL3582122	12	341	17	-1	-1	0.0	414; 416; 418; 415; 407	0.42105263157894735; 0.6590909090909091; 0.6888888888888889; 0.6888888888888889; 0.7073170731707317
144	CHEMBL3582116-CHEMBL3582122	12	341	17	-1	-1	0.0	418; 420; 419; 414; 409	0.4736842105263157; 0.6818181818181818; 0.6888888888888889; 0.6888888888888889; 0.7111111111111111
145	CHEMBL3582119-CHEMBL3582122	12	341	17	-1	-1	0.0	418; 409; 414; 422; 420	0.8043478260869565; 0.8043478260869565; 0.8085106382978723; 0.8125; 0.8297872340425532
