	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
26	CHEMBL218420-CHEMBL222108	0	2081	149	-1	-1	0.0	880; 2549; 721; 743; 839	0.59375; 0.59375; 0.6; 0.6; 0.6176470588235294
27	CHEMBL218420-CHEMBL222129	0	2081	149	-1	-1	0.0	898; 2928; 852; 660; 2696	0.14814814814814814; 0.33333333333333326; 0.375; 0.3939393939393939; 0.3939393939393939
28	CHEMBL218420-CHEMBL373451	0	2081	149	-1	-1	0.0	2564; 881; 642; 2562; 2559	0.5333333333333333; 0.5333333333333333; 0.5757575757575758; 0.5882352941176471; 0.6060606060606061
29	CHEMBL218420-CHEMBL373593	0	2081	149	-1	-1	0.0	2565; 2558; 2928; 898; 2696	0.22857142857142854; 0.42105263157894735; 0.4285714285714286; 0.4285714285714286; 0.43243243243243246
30	CHEMBL218420-CHEMBL373992	0	2081	149	-1	-1	0.0	851; 897; 2630; 836; 638	0.7307692307692307; 0.7307692307692307; 0.7407407407407407; 0.75; 0.7586206896551724
31	CHEMBL221738-CHEMBL221844	0	2081	149	1	1	0.8	2642; 844; 2926; 886; 764	0.6206896551724138; 0.6451612903225806; 0.68; 0.7096774193548387; 0.72
32	CHEMBL221738-CHEMBL221852	0	2081	149	-1	-1	0.0	850; 2562; 895; 2547; 2651	0.5333333333333333; 0.5882352941176471; 0.6; 0.6; 0.631578947368421
33	CHEMBL221738-CHEMBL222108	0	2081	149	-1	-1	0.0	880; 2549; 721; 743; 839	0.6333333333333333; 0.6333333333333333; 0.6363636363636364; 0.6363636363636364; 0.65625
34	CHEMBL221738-CHEMBL222129	0	2081	149	-1	-1	0.0	889; 898; 669; 896; 2689	0.4482758620689655; 0.4838709677419355; 0.5294117647058824; 0.5384615384615384; 0.5517241379310345
35	CHEMBL221738-CHEMBL373593	0	2081	149	-1	-1	0.2	2558; 2565; 674; 2563; 2633	0.45945945945945943; 0.4871794871794872; 0.5121951219512195; 0.5294117647058824; 0.5675675675675675
36	CHEMBL221738-CHEMBL378996	0	2081	149	-1	1	1.0	461; 450; 443; 448; 459	0.6666666666666666; 0.6666666666666666; 0.6774193548387096; 0.6896551724137931; 0.7
37	CHEMBL221852-CHEMBL221844	0	2081	149	1	1	0.8	2640; 2555; 763; 844; 667	0.5142857142857142; 0.5882352941176471; 0.59375; 0.6111111111111112; 0.625
38	CHEMBL222129-CHEMBL221844	0	2081	149	1	-1	0.4	2633; 889; 2643; 2686; 705	0.5; 0.59375; 0.6111111111111112; 0.6333333333333333; 0.6333333333333333
39	CHEMBL373451-CHEMBL221844	0	2081	149	1	1	1.0	2642; 844; 2640; 886; 648	0.3571428571428572; 0.4; 0.4375; 0.4666666666666667; 0.5151515151515151
40	CHEMBL373593-CHEMBL221844	0	2081	149	1	1	0.6	2633; 679; 2643; 2558; 674	0.32258064516129026; 0.4; 0.4571428571428571; 0.6; 0.6363636363636364
41	CHEMBL373992-CHEMBL221844	0	2081	149	1	1	1.0	2642; 844; 764; 886; 2634	0.5666666666666667; 0.59375; 0.6538461538461539; 0.65625; 0.6764705882352942
42	CHEMBL221852-CHEMBL222108	0	2081	149	-1	-1	0.0	2547; 741; 2651; 2533; 726	0.4285714285714286; 0.44736842105263164; 0.5128205128205128; 0.575; 0.5813953488372093
43	CHEMBL221852-CHEMBL222129	0	2081	149	-1	-1	0.0	669; 667; 689; 2687; 674	0.24242424242424243; 0.33333333333333326; 0.38888888888888884; 0.38888888888888884; 0.4
44	CHEMBL221852-CHEMBL373451	0	2081	149	-1	-1	0.0	2562; 642; 2564; 881; 850	0.1428571428571428; 0.4545454545454546; 0.5; 0.5; 0.5
45	CHEMBL221852-CHEMBL373593	0	2081	149	-1	-1	0.0	674; 2558; 667; 2565; 689	0.11111111111111116; 0.4; 0.4; 0.4285714285714286; 0.44999999999999996
46	CHEMBL221852-CHEMBL373992	0	2081	149	-1	-1	0.0	850; 2562; 895; 2693; 624	0.4482758620689655; 0.5151515151515151; 0.5172413793103449; 0.5625; 0.6
47	CHEMBL222129-CHEMBL222108	0	2081	149	-1	-1	0.0	2541; 735; 2550; 744; 673	0.45945945945945943; 0.475; 0.4871794871794872; 0.5; 0.5238095238095238
48	CHEMBL222108-CHEMBL378996	0	2081	149	-1	1	0.6	453; 445; 2543; 737; 715	0.53125; 0.5428571428571428; 0.6578947368421053; 0.6585365853658537; 0.6857142857142857
49	CHEMBL384017-CHEMBL222108	0	2081	149	-1	-1	0.0	2550; 744; 2545; 739; 2654	0.5609756097560976; 0.5681818181818182; 0.6097560975609756; 0.6136363636363636; 0.6222222222222222
50	CHEMBL373451-CHEMBL222129	0	2081	149	-1	-1	0.0	2558; 2565; 889; 898; 669	0.38888888888888884; 0.42105263157894735; 0.4545454545454546; 0.48571428571428577; 0.4864864864864865
51	CHEMBL373593-CHEMBL222129	0	2081	149	-1	-1	0.2	881; 690; 2690; 886; 2564	0.6363636363636364; 0.6666666666666666; 0.696969696969697; 0.7222222222222222; 0.75
52	CHEMBL373992-CHEMBL222129	0	2081	149	-1	-1	0.0	889; 898; 669; 2689; 847	0.3793103448275862; 0.4193548387096775; 0.47058823529411764; 0.48275862068965525; 0.53125
53	CHEMBL222129-CHEMBL378996	0	2081	149	-1	-1	0.4	462; 444; 2682; 889; 2723	0.5625; 0.6; 0.6666666666666666; 0.6666666666666666; 0.6842105263157895
54	CHEMBL232921-CHEMBL232969	0	2081	149	-1	-1	0.2	1382; 1377; 1330; 1326; 1333	0.7727272727272727; 0.782608695652174; 0.8043478260869565; 0.8085106382978723; 0.8125
55	CHEMBL2334310-CHEMBL2334315	0	2081	149	-1	-1	0.2	2893; 293; 106; 3119; 2379	0.9716446124763705; 0.982363315696649; 0.988013698630137; 0.9882583170254403; 0.9897260273972602
56	CHEMBL236021-CHEMBL235594	0	2081	149	-1	-1	0.0	1473; 1467; 2816; 1472; 1468	0.75; 0.7777777777777778; 0.7777777777777778; 0.7777777777777778; 0.7777777777777778
57	CHEMBL391635-CHEMBL235594	0	2081	149	-1	-1	0.0	1473; 2816; 1467; 1472; 1471	0.7333333333333333; 0.7647058823529411; 0.7647058823529411; 0.7647058823529411; 0.7647058823529411
58	CHEMBL442079-CHEMBL235594	0	2081	149	-1	-1	0.0	1473; 1471; 2816; 1468; 1467	0.8; 0.8181818181818182; 0.8181818181818182; 0.8181818181818182; 0.8181818181818182
59	CHEMBL391635-CHEMBL236021	0	2081	149	-1	-1	0.0	1511; 2821; 1517; 2823; 1424	0.875; 0.875; 0.875; 0.875; 0.8888888888888888
60	CHEMBL236021-CHEMBL442079	0	2081	149	-1	-1	0.0	1503; 1492; 1496; 2996; 1502	0.6666666666666666; 0.8351648351648352; 0.8412698412698413; 0.8857142857142857; 0.8928571428571428
61	CHEMBL241920-CHEMBL242091	0	2081	149	-1	-1	0.0	1759; 1603; 1754; 1685; 1092	0.7380952380952381; 0.7837837837837838; 0.7837837837837838; 0.7941176470588235; 0.8035714285714286
62	CHEMBL241920-CHEMBL242121	0	2081	149	-1	-1	0.0	1754; 1685; 1603; 1755; 1760	0.75; 0.7575757575757576; 0.7837837837837838; 0.8055555555555556; 0.8157894736842105
63	CHEMBL244046-CHEMBL241920	0	2081	149	-1	-1	0.0	1755; 1749; 1750; 1747; 1792	0.696969696969697; 0.696969696969697; 0.7222222222222222; 0.7241379310344828; 0.7407407407407407
64	CHEMBL241920-CHEMBL244049	0	2081	149	-1	-1	0.0	1752; 1756; 1746; 1635; 1283	0.7793103448275862; 0.7811965811965812; 0.8; 0.8276094276094276; 0.8788461538461538
65	CHEMBL395777-CHEMBL241920	0	2081	149	-1	-1	0.0	1745; 1771; 1750; 1768; 1755	0.5882352941176471; 0.6666666666666666; 0.6666666666666666; 0.6857142857142857; 0.7142857142857143
66	CHEMBL242121-CHEMBL242091	0	2081	149	-1	-1	0.0	1523; 2837; 2848; 1701; 1131	0.8206896551724139; 0.8206896551724139; 0.825; 0.8421052631578947; 0.8484848484848485
67	CHEMBL242327-CHEMBL242091	0	2081	149	-1	-1	0.0	1100; 2857; 1093; 1094; 2804	0.5535714285714286; 0.7073170731707317; 0.7695852534562212; 0.7695852534562212; 0.7767857142857143
68	CHEMBL244046-CHEMBL242091	0	2081	149	-1	-1	0.0	1094; 2857; 1611; 2799; 1694	0.5535714285714286; 0.6842105263157895; 0.6875; 0.6875; 0.6896551724137931
69	CHEMBL395777-CHEMBL242091	0	2081	149	-1	-1	0.0	1768; 2857; 1771; 1615; 2845	0.6571428571428571; 0.675; 0.7142857142857143; 0.7142857142857143; 0.7142857142857143
70	CHEMBL428218-CHEMBL242091	0	2081	149	-1	-1	0.0	2857; 1611; 2799; 1694; 1094	0.725; 0.7352941176470589; 0.7352941176470589; 0.7419354838709677; 0.7536945812807883
71	CHEMBL242327-CHEMBL242121	0	2081	149	-1	-1	0.0	2845; 2799; 1698; 1694; 1100	0.75; 0.75; 0.7575757575757576; 0.7575757575757576; 0.770021645021645
72	CHEMBL244046-CHEMBL242121	0	2081	149	-1	-1	0.0	1694; 2799; 1611; 2801; 2845	0.6428571428571429; 0.6451612903225806; 0.6875; 0.7272727272727273; 0.7272727272727273
73	CHEMBL244049-CHEMBL242121	0	2081	149	-1	-1	0.0	2844; 1824; 1697; 1691; 1614	0.8536585365853658; 0.8636363636363636; 0.868421052631579; 0.8780487804878049; 0.8809523809523809
74	CHEMBL395777-CHEMBL242121	0	2081	149	-1	-1	0.0	1768; 2845; 1698; 1769; 1771	0.6571428571428571; 0.6764705882352942; 0.6774193548387096; 0.7105263157894737; 0.7142857142857143
75	CHEMBL428218-CHEMBL242121	0	2081	149	-1	-1	0.0	2799; 1694; 1611; 2845; 1698	0.696969696969697; 0.7; 0.7352941176470589; 0.7352941176470589; 0.7419354838709677
76	CHEMBL244046-CHEMBL242327	0	2081	149	-1	-1	0.0	2715; 2704; 2800; 2657; 1309	0.5254237288135594; 0.7317612380250553; 0.75; 0.8058551617873653; 0.8291525423728814
77	CHEMBL242327-CHEMBL395777	0	2081	149	-1	-1	0.0	2070; 1714; 1661; 1709; 1679	0.7704347826086957; 0.7704347826086957; 0.78743961352657; 0.7950310559006211; 0.7950310559006211
78	CHEMBL428218-CHEMBL242327	0	2081	149	-1	-1	0.0	1171; 1196; 1180; 1174; 1172	0.6666666666666666; 0.7916666666666666; 0.8148148148148148; 0.8148148148148148; 0.8245614035087718
79	CHEMBL244046-CHEMBL395777	0	2081	149	-1	-1	0.0	2800; 1774; 1768; 1764; 1752	0.6363636363636364; 0.711111111111111; 0.7271317829457364; 0.735933983495874; 0.7931034482758621
80	CHEMBL244046-CHEMBL428218	0	2081	149	-1	-1	0.0	2800; 2657; 1752; 2715; 2697	0.7272727272727273; 0.7864406779661017; 0.8214285714285714; 0.8418079096045198; 0.8615819209039548
81	CHEMBL2441037-CHEMBL2441035	0	2081	149	-1	-1	0.0	1905; 1903; 1900; 1925; 1949	0.7631578947368421; 0.7804878048780488; 0.7804878048780488; 0.8157894736842105; 0.8157894736842105
82	CHEMBL2441038-CHEMBL2441035	0	2081	149	-1	-1	0.0	1907; 1912; 1906; 1897; 1899	0.6571428571428571; 0.6571428571428571; 0.6571428571428571; 0.6756756756756757; 0.6756756756756757
83	CHEMBL2441035-CHEMBL2441046	0	2081	149	-1	-1	0.0	1998; 1918; 1977; 1916; 2047	0.65; 0.6666666666666666; 0.6744186046511628; 0.6888888888888889; 0.717948717948718
84	CHEMBL2441056-CHEMBL2441035	0	2081	149	-1	-1	0.0	2047; 2037; 2032; 2048; 1965	0.6666666666666666; 0.7105263157894737; 0.7105263157894737; 0.7222222222222222; 0.725
85	CHEMBL2441035-CHEMBL2441057	0	2081	149	-1	-1	0.0	2054; 2028; 1952; 2024; 1837	0.6666666666666666; 0.6857142857142857; 0.6857142857142857; 0.6857142857142857; 0.7
86	CHEMBL2441037-CHEMBL2441057	0	2081	149	-1	-1	0.0	1908; 1912; 2054; 1836; 2024	0.6176470588235294; 0.6176470588235294; 0.6551724137931034; 0.675; 0.6764705882352942
87	CHEMBL2441038-CHEMBL2441046	0	2081	149	-1	-1	0.0	1918; 1998; 1923; 1922; 1913	0.5142857142857142; 0.5714285714285714; 0.6; 0.6; 0.6216216216216216
88	CHEMBL2441038-CHEMBL2441056	0	2081	149	-1	-1	0.0	1909; 2047; 1912; 2037; 2032	0.5833333333333334; 0.59375; 0.6285714285714286; 0.6470588235294118; 0.6470588235294118
89	CHEMBL2441038-CHEMBL2441057	0	2081	149	-1	-1	0.0	1912; 1907; 1906; 1897; 1899	0.3571428571428572; 0.4666666666666667; 0.4666666666666667; 0.5; 0.5
90	CHEMBL2441056-CHEMBL2441046	0	2081	149	-1	-1	0.0	1998; 1977; 2047; 2001; 2054	0.6842105263157895; 0.7073170731707317; 0.7222222222222222; 0.7428571428571429; 0.7575757575757576
91	CHEMBL2441057-CHEMBL2441046	0	2081	149	-1	-1	0.0	1977; 1916; 1953; 2025; 1836	0.5; 0.5641025641025641; 0.5833333333333334; 0.5833333333333334; 0.6
92	CHEMBL2441056-CHEMBL2441057	0	2081	149	-1	-1	0.0	2047; 2025; 1953; 2041; 1843	0.6129032258064516; 0.6571428571428571; 0.6571428571428571; 0.6666666666666666; 0.6756756756756757
93	CHEMBL246948-CHEMBL395196	0	2081	149	-1	-1	0.0	2863; 2077; 2747; 597; 2745	0.6551724137931034; 0.6875; 0.7230769230769231; 0.7457627118644068; 0.8051282051282052
94	CHEMBL246948-CHEMBL395366	0	2081	149	-1	-1	0.0	2087; 2076; 2806; 2096; 2094	0.5797101449275363; 0.6469104665825978; 0.7162162162162162; 0.7736900780379041; 0.7758454106280194
95	CHEMBL252453-CHEMBL253094	0	2081	149	-1	-1	0.0	2077; 431; 2747; 420; 2863	0.4642857142857143; 0.68125; 0.68125; 0.68125; 0.7154017857142857
96	CHEMBL403196-CHEMBL253297	0	2081	149	-1	-1	0.0	2897; 2126; 2125; 2109; 2503	0.32727272727272727; 0.3392857142857143; 0.4107142857142857; 0.4426229508196722; 0.7084848484848485
97	CHEMBL254544-CHEMBL254746	0	2081	149	-1	1	0.6	2139; 2142; 2150; 2144; 93	0.8048780487804879; 0.8333333333333334; 0.8378378378378378; 0.8409090909090909; 0.9576124567474049
98	CHEMBL402383-CHEMBL254544	0	2081	149	-1	1	0.6	2142; 2150; 2144; 2139; 92	0.8205128205128205; 0.8235294117647058; 0.8292682926829268; 0.85; 0.9656862745098039
99	CHEMBL402383-CHEMBL254746	0	2081	149	-1	1	0.8	2139; 2142; 2144; 2150; 2134	0.7948717948717948; 0.7948717948717948; 0.8048780487804879; 0.8285714285714286; 0.9673076923076923
100	CHEMBL272116-CHEMBL257242	0	2081	149	-1	-1	0.0	2203; 2167; 2166; 2202; 2175	0.6551724137931034; 0.6944444444444444; 0.7142857142857143; 0.71875; 0.71875
101	CHEMBL402321-CHEMBL257242	0	2081	149	-1	-1	0.0	2203; 2170; 2166; 2175; 2202	0.6896551724137931; 0.6923076923076923; 0.7058823529411765; 0.7096774193548387; 0.7096774193548387
102	CHEMBL402892-CHEMBL257242	0	2081	149	-1	-1	0.0	2166; 2167; 2165; 2203; 2161	0.71875; 0.7352941176470589; 0.75; 0.75; 0.75
103	CHEMBL259535-CHEMBL259534	0	2081	149	-1	1	0.6	2221; 6; 2; 2212; 2213	0.6875; 0.8055555555555556; 0.8157894736842105; 0.8285714285714286; 0.8378378378378378
104	CHEMBL259535-CHEMBL260912	0	2081	149	-1	1	0.6	2221; 2217; 2212; 2214; 2213	0.8108108108108109; 0.8333333333333334; 0.8378378378378378; 0.8409090909090909; 0.8461538461538461
105	CHEMBL402321-CHEMBL272116	0	2081	149	-1	-1	0.0	2254; 2261; 2181; 2267; 2203	0.7419354838709677; 0.7419354838709677; 0.7419354838709677; 0.7647058823529411; 0.7666666666666667
106	CHEMBL402892-CHEMBL272116	0	2081	149	-1	-1	0.0	2203; 2167; 2166; 2175; 2202	0.7666666666666667; 0.7837837837837838; 0.8055555555555556; 0.8181818181818182; 0.8181818181818182
107	CHEMBL402321-CHEMBL272736	0	2081	149	-1	-1	0.0	2206; 2184; 2257; 2166; 2167	0.6875; 0.7142857142857143; 0.7142857142857143; 0.71875; 0.7352941176470589
108	CHEMBL272736-CHEMBL429758	0	2081	149	-1	-1	0.0	2267; 2166; 2206; 2186; 2263	0.7631578947368421; 0.7692307692307693; 0.775; 0.775; 0.775
109	CHEMBL295454-CHEMBL295010	0	2081	149	-1	-1	0.0	2994; 3168; 3047; 2881; 3048	0.7222222222222222; 0.75; 0.75; 0.7567567567567568; 0.7666666666666667
110	CHEMBL44113-CHEMBL295010	0	2081	149	-1	-1	0.0	2295; 2294; 3048; 2882; 2995	0.8888888888888888; 0.8888888888888888; 0.9032258064516129; 0.9090909090909091; 0.9166666666666666
111	CHEMBL44113-CHEMBL295454	0	2081	149	-1	-1	0.0	3176; 2296; 3048; 2994; 2885	0.7777777777777778; 0.8108108108108109; 0.8125; 0.825; 0.8421052631578947
112	CHEMBL3127475-CHEMBL3127478	0	2081	149	-1	-1	0.0	2316; 2325; 2328; 2318; 2335	0.75; 0.7567567567567568; 0.7631578947368421; 0.7692307692307693; 0.7804878048780488
113	CHEMBL3127475-CHEMBL3127479	0	2081	149	-1	-1	0.0	2316; 2325; 2328; 2318; 2336	0.6756756756756757; 0.6842105263157895; 0.6923076923076923; 0.7; 0.7142857142857143
114	CHEMBL3127479-CHEMBL3127478	0	2081	149	-1	-1	0.0	2316; 2325; 2328; 2318; 2336	0.7631578947368421; 0.7692307692307693; 0.775; 0.7804878048780488; 0.7906976744186046
115	CHEMBL3403473-CHEMBL3403479	0	2081	149	-1	-1	0.0	2464; 2424; 2465; 2420; 2446	0.5806451612903226; 0.5806451612903226; 0.59375; 0.6363636363636364; 0.6363636363636364
116	CHEMBL365807-CHEMBL365165	0	2081	149	-1	-1	0.4	237; 231; 352; 258; 279	0.47619047619047616; 0.47619047619047616; 0.5; 0.5; 0.5217391304347826
117	CHEMBL373145-CHEMBL426456	0	2081	149	-1	-1	0.0	1316; 225; 2305; 1118; 2303	0.9766877124817873; 0.9828605200945626; 0.9871106337271751; 0.9874804381846636; 0.988609397247271
118	CHEMBL373451-CHEMBL373593	0	2081	149	-1	-1	0.0	687; 2689; 847; 889; 689	0.4375; 0.5; 0.5454545454545454; 0.5454545454545454; 0.5675675675675675
119	CHEMBL373992-CHEMBL373451	0	2081	149	-1	-1	0.0	881; 2564; 642; 2562; 2559	0.5172413793103449; 0.5172413793103449; 0.5625; 0.5757575757575758; 0.59375
120	CHEMBL373992-CHEMBL373593	0	2081	149	-1	-1	0.0	2558; 2565; 674; 2689; 682	0.4054054054054055; 0.4358974358974359; 0.46341463414634143; 0.5588235294117647; 0.5714285714285714
121	CHEMBL384017-CHEMBL378996	0	2081	149	-1	-1	0.4	462; 511; 516; 765; 2723	0.6176470588235294; 0.6666666666666666; 0.6764705882352942; 0.696969696969697; 0.725
122	CHEMBL386101-CHEMBL386246	0	2081	149	-1	-1	0.0	599; 2742; 428; 2737; 2741	0.75; 0.8552631578947368; 0.881578947368421; 0.8882352941176471; 0.9161764705882353
123	CHEMBL391635-CHEMBL442079	0	2081	149	-1	-1	0.0	1517; 1511; 2821; 2823; 1506	0.9; 0.9; 0.9; 0.9; 0.9090909090909091
124	CHEMBL395366-CHEMBL395196	0	2081	149	-1	-1	0.0	2077; 2863; 2121; 2738; 521	0.4117647058823529; 0.6875; 0.783359497645212; 0.8462365591397849; 0.8490196078431372
125	CHEMBL428218-CHEMBL395777	0	2081	149	-1	-1	0.0	1770; 1755; 1765; 1784; 1750	0.8515742128935533; 0.8515742128935533; 0.8565217391304348; 0.8611500701262271; 0.8654891304347826
126	CHEMBL402321-CHEMBL429758	0	2081	149	-1	-1	0.0	2267; 2186; 2259; 2263; 2181	0.8; 0.8095238095238095; 0.8095238095238095; 0.8095238095238095; 0.8157894736842105
127	CHEMBL425142-CHEMBL444809	0	2081	149	-1	-1	0.0	68; 62; 2508; 83; 66	0.5957446808510638; 0.6041666666666666; 0.6122448979591837; 0.62; 0.6274509803921569
128	CHEMBL450578-CHEMBL427952	0	2081	149	-1	-1	0.0	1411; 1410; 1505; 1494; 1324	0.05882352941176472; 0.6274509803921569; 0.7678571428571429; 0.7758620689655172; 0.8805609284332688
129	CHEMBL4453329-CHEMBL4447848	0	2081	149	-1	-1	0.0	3008; 3106; 3037; 2940; 2952	0.7804878048780488; 0.7857142857142857; 0.7857142857142857; 0.7894736842105263; 0.7906976744186046
130	CHEMBL4453329-CHEMBL4554494	0	2081	149	-1	-1	0.0	2999; 3005; 3034; 2998; 3027	0.78125; 0.78125; 0.7878787878787878; 0.8; 0.8064516129032258
131	CHEMBL4635562-CHEMBL4635937	0	2081	149	-1	-1	0.0	2940; 3072; 3026; 2944; 3076	0.9155908639523337; 0.93453985367732; 0.9416809605488851; 0.9454034524287435; 0.947631882941856
132	CHEMBL508428-CHEMBL471565	0	2081	149	-1	-1	0.0	3147; 1442; 3191; 3049; 3154	0.6521739130434783; 0.7388392857142857; 0.7391304347826086; 0.7433155080213905; 0.76
133	CHEMBL490297-CHEMBL489694	0	2081	149	-1	-1	0.0	3088; 3102; 3215; 3217; 3226	0.6785714285714286; 0.6896551724137931; 0.6896551724137931; 0.6923076923076923; 0.7241379310344828
134	CHEMBL490298-CHEMBL489694	0	2081	149	-1	-1	0.0	3088; 3217; 3215; 3226; 3102	0.6551724137931034; 0.6666666666666666; 0.7096774193548387; 0.7419354838709677; 0.75
135	CHEMBL490491-CHEMBL489694	0	2081	149	-1	-1	0.0	3226; 3102; 3077; 3088; 3103	0.5; 0.6206896551724138; 0.6666666666666666; 0.7419354838709677; 0.7586206896551724
136	CHEMBL508488-CHEMBL489694	0	2081	149	-1	-1	0.0	3088; 3077; 3102; 3226; 3103	0.6296296296296297; 0.6923076923076923; 0.7333333333333333; 0.7666666666666667; 0.7857142857142857
137	CHEMBL490297-CHEMBL490491	0	2081	149	-1	-1	0.0	3215; 3217; 3087; 3088; 3079	0.7142857142857143; 0.72; 0.75; 0.75; 0.7857142857142857
138	CHEMBL508488-CHEMBL490297	0	2081	149	-1	-1	0.0	3081; 3085; 3088; 3079; 3087	0.6923076923076923; 0.7083333333333334; 0.7407407407407407; 0.7777777777777778; 0.7857142857142857
139	CHEMBL490491-CHEMBL490298	0	2081	149	-1	-1	0.0	3087; 3088; 3215; 3217; 3080	0.6896551724137931; 0.7333333333333333; 0.7419354838709677; 0.75; 0.7741935483870968
