	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
49	CHEMBL3956461-CHEMBL3915064	70	247	10	-1	-1	0.0	66; 67; 53; 57; 54	0.5263157894736842; 0.8736263736263736; 0.9178743961352657; 0.9328063241106719; 0.9328063241106719
50	CHEMBL4450356-CHEMBL4439756	70	247	10	-1	-1	0.0	136; 105; 113; 49; 108	0.47058823529411764; 0.5; 0.5294117647058824; 0.5675675675675675; 0.65
51	CHEMBL4450356-CHEMBL4453890	70	247	10	-1	-1	0.0	115; 51; 107; 136; 142	0.5333333333333333; 0.5882352941176471; 0.6; 0.6285714285714286; 0.6486486486486487
52	CHEMBL4450356-CHEMBL4459538	70	247	10	-1	-1	0.0	142; 108; 52; 137; 105	0.4444444444444444; 0.4444444444444444; 0.5384615384615384; 0.675; 0.675
53	CHEMBL4450356-CHEMBL4472966	70	247	10	-1	-1	0.0	115; 143; 102; 104; 48	0.7142857142857143; 0.7142857142857143; 0.7368421052631579; 0.75; 0.7631578947368421
54	CHEMBL572513_CHEMBL574819-CHEMBL573475	70	247	10	-1	-1	0.0	146; 145; 144; 268; 149	0.7586206896551724; 0.84; 0.84; 0.8620689655172413; 0.8918918918918919
55	CHEMBL572513_CHEMBL574819-CHEMBL573659	70	247	10	-1	-1	0.0	146; 145; 144; 148; 149	0.43999999999999995; 0.6086956521739131; 0.6086956521739131; 0.7428571428571429; 0.7428571428571429
56	CHEMBL572514-CHEMBL572784	70	247	10	-1	-1	0.0	164; 160; 158; 161; 151	0.4814814814814814; 0.5333333333333333; 0.5357142857142857; 0.5625; 0.5666666666666667
57	CHEMBL572514-CHEMBL573702	70	247	10	-1	-1	0.0	158; 168; 151; 159; 164	0.4; 0.43999999999999995; 0.4444444444444444; 0.4444444444444444; 0.46153846153846156
58	CHEMBL572550-CHEMBL572784	70	247	10	-1	-1	0.0	182; 178; 181; 184; 179	0.5833333333333334; 0.5925925925925926; 0.6206896551724138; 0.6206896551724138; 0.6206896551724138
59	CHEMBL573702-CHEMBL572550	70	247	10	-1	-1	0.0	186; 176; 177; 182; 180	0.47619047619047616; 0.47619047619047616; 0.5217391304347826; 0.5454545454545454; 0.6428571428571429
60	CHEMBL572745-CHEMBL573475	70	247	10	-1	-1	0.0	144; 195; 362; 145; 246	0.3529411764705883; 0.5852187028657618; 0.5852187028657618; 0.6; 0.6148459383753502
61	CHEMBL572745-CHEMBL573659	70	247	10	-1	-1	0.0	187; 144; 225; 231; 306	0.5789473684210527; 0.7; 0.7727272727272727; 0.7894736842105263; 0.8048780487804879
62	CHEMBL572783-CHEMBL572784	70	247	10	-1	-1	0.0	209; 200; 206; 201; 202	0.5384615384615384; 0.5384615384615384; 0.56; 0.5714285714285714; 0.5714285714285714
63	CHEMBL573702-CHEMBL572783	70	247	10	-1	-1	0.0	200; 209; 201; 169; 206	0.41666666666666674; 0.41666666666666674; 0.46153846153846156; 0.46153846153846156; 0.5
64	CHEMBL572815-CHEMBL572784	70	247	10	-1	-1	0.0	171; 237; 240; 232; 154	0.5714285714285714; 0.5714285714285714; 0.6; 0.6071428571428571; 0.6129032258064516
65	CHEMBL573705-CHEMBL572784	70	247	10	-1	-1	0.0	303; 293; 174; 294; 295	0.5185185185185185; 0.5185185185185185; 0.5517241379310345; 0.5517241379310345; 0.5517241379310345
66	CHEMBL573957-CHEMBL572784	70	247	10	-1	-1	0.0	311; 305; 315; 306; 175	0.5652173913043478; 0.5833333333333334; 0.5833333333333334; 0.6153846153846154; 0.6153846153846154
67	CHEMBL574169-CHEMBL572784	70	247	10	-1	-1	0.0	317; 318; 321; 293; 322	0.64; 0.6666666666666666; 0.6666666666666666; 0.6666666666666666; 0.6666666666666666
68	CHEMBL575255-CHEMBL572784	70	247	10	-1	-1	0.0	327; 294; 332; 334; 328	0.5925925925925926; 0.6206896551724138; 0.6206896551724138; 0.6206896551724138; 0.6206896551724138
69	CHEMBL572784-CHEMBL575263	70	247	10	-1	-1	0.0	339; 317; 342; 327; 178	0.5416666666666666; 0.56; 0.56; 0.5925925925925926; 0.5925925925925926
70	CHEMBL575461-CHEMBL572784	70	247	10	-1	-1	0.0	348; 318; 179; 337; 328	0.5185185185185185; 0.5185185185185185; 0.5517241379310345; 0.5517241379310345; 0.5517241379310345
71	CHEMBL575675-CHEMBL572784	70	247	10	-1	-1	0.0	352; 356; 343; 180; 330	0.4814814814814814; 0.5357142857142857; 0.5625; 0.5666666666666667; 0.5666666666666667
72	CHEMBL582844-CHEMBL572784	70	247	10	-1	-1	0.0	321; 361; 338; 332; 181	0.5185185185185185; 0.5185185185185185; 0.5517241379310345; 0.5517241379310345; 0.5517241379310345
73	CHEMBL583273-CHEMBL572784	70	247	10	-1	-1	0.0	339; 366; 164; 352; 254	0.6666666666666666; 0.6818181818181818; 0.7037037037037037; 0.7037037037037037; 0.7083333333333334
74	CHEMBL583385-CHEMBL572784	70	247	10	-1	-1	0.0	363; 333; 183; 255; 241	0.4814814814814814; 0.5333333333333333; 0.5333333333333333; 0.5517241379310345; 0.59375
75	CHEMBL583913-CHEMBL572784	70	247	10	-1	-1	0.0	322; 340; 334; 184; 364	0.5185185185185185; 0.5517241379310345; 0.5517241379310345; 0.5517241379310345; 0.5769230769230769
76	CHEMBL572784-CHEMBL584563	70	247	10	-1	-1	0.0	365; 323; 370; 335; 185	0.5; 0.5185185185185185; 0.5185185185185185; 0.5517241379310345; 0.5517241379310345
77	CHEMBL585182-CHEMBL572784	70	247	10	-1	-1	0.0	366; 342; 303; 361; 348	0.6363636363636364; 0.64; 0.6666666666666666; 0.6666666666666666; 0.6666666666666666
78	CHEMBL573475-CHEMBL572809	70	247	10	-1	-1	0.0	145; 144; 231; 148; 225	0.3529411764705883; 0.6; 0.6111111111111112; 0.7096774193548387; 0.7391304347826086
79	CHEMBL573659-CHEMBL572809	70	247	10	-1	-1	0.0	231; 225; 145; 187; 311	0.5625; 0.5789473684210527; 0.7; 0.7727272727272727; 0.8112965340179717
80	CHEMBL573046-CHEMBL572815	70	247	10	-1	-1	0.0	236; 311; 314; 199; 232	0.05263157894736836; 0.5217391304347826; 0.5769230769230769; 0.6296296296296297; 0.6428571428571429
81	CHEMBL573702-CHEMBL572815	70	247	10	-1	-1	0.0	237; 171; 240; 154; 238	0.46153846153846156; 0.46153846153846156; 0.5416666666666666; 0.5666666666666667; 0.5666666666666667
82	CHEMBL573046-CHEMBL573036	70	247	10	-1	-1	0.0	308; 311; 315; 305; 175	0.52; 0.6086956521739131; 0.625; 0.625; 0.6538461538461539
83	CHEMBL573702-CHEMBL573036	70	247	10	-1	-1	0.0	172; 251; 254; 252; 250	0.5; 0.5; 0.5; 0.6071428571428571; 0.6428571428571429
84	CHEMBL573702-CHEMBL573045	70	247	10	-1	-1	0.0	195; 362; 246; 144; 145	0.25; 0.25; 0.34090909090909083; 0.3902439024390244; 0.5934959349593496
85	CHEMBL573046-CHEMBL573705	70	247	10	-1	-1	0.0	292; 310; 313; 311; 312	0.04761904761904767; 0.42307692307692313; 0.42307692307692313; 0.5; 0.5357142857142857
86	CHEMBL573046-CHEMBL575255	70	247	10	-1	-1	0.0	306; 305; 315; 175; 311	0.05263157894736836; 0.4782608695652174; 0.4782608695652174; 0.52; 0.5217391304347826
87	CHEMBL573046-CHEMBL575675	70	247	10	-1	-1	0.0	309; 157; 310; 292; 315	0.045454545454545414; 0.40740740740740744; 0.5517241379310345; 0.5517241379310345; 0.5925925925925926
88	CHEMBL573046-CHEMBL582844	70	247	10	-1	-1	0.0	310; 313; 292; 311; 312	0.04761904761904767; 0.42307692307692313; 0.42307692307692313; 0.5; 0.5357142857142857
89	CHEMBL573046-CHEMBL583385	70	247	10	-1	-1	0.0	312; 292; 310; 309; 363	0.04761904761904767; 0.5357142857142857; 0.5357142857142857; 0.6; 0.6206896551724138
90	CHEMBL573475-CHEMBL573462	70	247	10	-1	-1	0.0	146; 268; 187; 225; 266	0.25; 0.43999999999999995; 0.6153846153846154; 0.6153846153846154; 0.7368421052631579
91	CHEMBL573659-CHEMBL573462	70	247	10	-1	-1	0.0	268; 146; 225; 187; 266	0.4782608695652174; 0.5925925925925926; 0.6666666666666666; 0.6666666666666666; 0.7777777777777778
92	CHEMBL573475-CHEMBL573476	70	247	10	-1	-1	0.0	148; 277; 189; 265; 149	0.2068965517241379; 0.3666666666666667; 0.4642857142857143; 0.48571428571428577; 0.5555555555555556
93	CHEMBL573475-CHEMBL573478	70	247	10	-1	-1	0.0	149; 279; 190; 228; 266	0.2068965517241379; 0.3666666666666667; 0.4642857142857143; 0.4642857142857143; 0.48571428571428577
94	CHEMBL573475-CHEMBL584159	70	247	10	-1	-1	0.0	268; 146; 231; 145; 144	0.6923076923076923; 0.7241379310344828; 0.7727272727272727; 0.8; 0.8
95	CHEMBL573659-CHEMBL573476	70	247	10	-1	-1	0.0	277; 265; 189; 148; 350	0.3214285714285714; 0.3548387096774194; 0.42307692307692313; 0.4375; 0.5879120879120879
96	CHEMBL573659-CHEMBL573478	70	247	10	-1	-1	0.0	279; 266; 228; 190; 149	0.3214285714285714; 0.3548387096774194; 0.42307692307692313; 0.42307692307692313; 0.4375
97	CHEMBL573659-CHEMBL584159	70	247	10	-1	-1	0.0	268; 231; 146; 277; 279	0.5454545454545454; 0.75; 0.8333333333333334; 0.84375; 0.84375
98	CHEMBL573702-CHEMBL573705	70	247	10	-1	-1	0.0	303; 293; 174; 294; 299	0.4; 0.4; 0.4444444444444444; 0.4444444444444444; 0.52
99	CHEMBL573957-CHEMBL573702	70	247	10	-1	-1	0.0	315; 305; 306; 311; 175	0.4545454545454546; 0.4545454545454546; 0.5; 0.5; 0.5
100	CHEMBL573702-CHEMBL575255	70	247	10	-1	-1	0.0	336; 177; 330; 159; 327	0.47619047619047616; 0.5217391304347826; 0.6428571428571429; 0.6428571428571429; 0.6666666666666666
101	CHEMBL573702-CHEMBL575461	70	247	10	-1	-1	0.0	348; 318; 179; 328; 345	0.4; 0.4; 0.4444444444444444; 0.4444444444444444; 0.52
102	CHEMBL575675-CHEMBL573702	70	247	10	-1	-1	0.0	356; 180; 330; 352; 343	0.4; 0.4444444444444444; 0.4444444444444444; 0.46153846153846156; 0.59375
103	CHEMBL573702-CHEMBL582844	70	247	10	-1	-1	0.0	361; 321; 181; 332; 357	0.4; 0.4; 0.4444444444444444; 0.4444444444444444; 0.52
104	CHEMBL573702-CHEMBL583273	70	247	10	-1	-1	0.0	193; 366; 182; 352; 164	0.4347826086956521; 0.5263157894736842; 0.5714285714285714; 0.6923076923076923; 0.6923076923076923
105	CHEMBL583385-CHEMBL573702	70	247	10	-1	-1	0.0	363; 183; 333; 255; 241	0.42307692307692313; 0.4285714285714286; 0.4285714285714286; 0.5517241379310345; 0.59375
106	CHEMBL573702-CHEMBL583913	70	247	10	-1	-1	0.0	322; 334; 184; 369; 364	0.4; 0.4444444444444444; 0.4444444444444444; 0.48; 0.52
107	CHEMBL573702-CHEMBL584563	70	247	10	-1	-1	0.0	370; 323; 365; 185; 335	0.4; 0.4; 0.43999999999999995; 0.4444444444444444; 0.4444444444444444
108	CHEMBL573702-CHEMBL585182	70	247	10	-1	-1	0.0	324; 336; 186; 366; 356	0.5263157894736842; 0.5714285714285714; 0.5714285714285714; 0.6; 0.6923076923076923
109	CHEMBL574169-CHEMBL576388	70	247	10	-1	-1	0.0	319; 329; 316; 325; 190	0.85; 0.9130434782608695; 0.9285714285714286; 0.9444444444444444; 0.9833333333333334
110	CHEMBL575254-CHEMBL576388	70	247	10	-1	-1	0.0	325; 304; 90; 138; 6	0.9576719576719577; 0.9732142857142857; 0.9945828819068255; 0.9981640146878825; 0.9987980769230769
111	CHEMBL575255-CHEMBL576388	70	247	10	-1	-1	0.0	325; 329; 316; 319; 362	0.7647058823529411; 0.7727272727272727; 0.7857142857142857; 0.9130434782608695; 0.9290909090909091
112	CHEMBL575463-CHEMBL576388	70	247	10	-1	-1	0.0	319; 329; 304; 90; 138	0.834368530020704; 0.8476190476190477; 0.9887218045112782; 0.9954566106315311; 0.9969666329625885
