	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
10	CHEMBL1215017-CHEMBL1214876	64	386	12	-1	-1	0.0	69; 213; 221; 219; 120	0.34615384615384615; 0.5151515151515151; 0.5277777777777778; 0.5294117647058824; 0.5333333333333333
11	CHEMBL1215018-CHEMBL1214876	64	386	12	-1	-1	0.0	70; 241; 239; 245; 242	0.33333333333333326; 0.5135135135135135; 0.5142857142857142; 0.5277777777777778; 0.5277777777777778
12	CHEMBL1215087-CHEMBL1214876	64	386	12	-1	-1	0.2	71; 260; 258; 257; 261	0.40909090909090917; 0.59375; 0.6; 0.6129032258064516; 0.6129032258064516
13	CHEMBL1215088-CHEMBL1214876	64	386	12	-1	-1	0.0	72; 123; 274; 278; 276	0.4545454545454546; 0.5384615384615384; 0.5862068965517241; 0.59375; 0.6
14	CHEMBL1215089-CHEMBL1214876	64	386	12	-1	-1	0.0	73; 124; 271; 253; 291	0.36; 0.48275862068965525; 0.53125; 0.53125; 0.53125
15	CHEMBL1215090-CHEMBL1214876	64	386	12	-1	-1	0.0	74; 125; 307; 272; 254	0.375; 0.5; 0.5483870967741935; 0.5483870967741935; 0.5483870967741935
16	CHEMBL1215163-CHEMBL1214876	64	386	12	-1	-1	0.0	75; 126; 322; 273; 255	0.36; 0.48275862068965525; 0.53125; 0.53125; 0.53125
17	CHEMBL1215164-CHEMBL1214876	64	386	12	-1	-1	0.0	76; 274; 340; 338; 341	0.40909090909090917; 0.5862068965517241; 0.59375; 0.6; 0.6129032258064516
18	CHEMBL1215165-CHEMBL1214876	64	386	12	-1	-1	0.0	77; 128; 337; 257; 275	0.375; 0.5; 0.5483870967741935; 0.5483870967741935; 0.5483870967741935
19	CHEMBL1215166-CHEMBL1214876	64	386	12	-1	-1	0.0	78; 129; 276; 338; 258	0.3913043478260869; 0.5185185185185185; 0.5666666666666667; 0.5666666666666667; 0.5666666666666667
20	CHEMBL1215167-CHEMBL1214876	64	386	12	-1	-1	0.0	79; 130; 259; 339; 199	0.3571428571428572; 0.4375; 0.48571428571428577; 0.48571428571428577; 0.5135135135135135
21	CHEMBL1215233-CHEMBL1214876	64	386	12	-1	-1	0.0	80; 131; 260; 278; 340	0.36; 0.5; 0.5454545454545454; 0.5454545454545454; 0.5454545454545454
22	CHEMBL1215234-CHEMBL1214876	64	386	12	-1	-1	0.2	81; 132; 279; 341; 261	0.375; 0.5; 0.5483870967741935; 0.5483870967741935; 0.5483870967741935
23	CHEMBL1215235-CHEMBL1214876	64	386	12	-1	-1	0.0	82; 133; 262; 342; 280	0.36; 0.48275862068965525; 0.53125; 0.53125; 0.53125
24	CHEMBL1215299-CHEMBL1214876	64	386	12	-1	-1	0.0	84; 135; 264; 344; 204	0.41666666666666674; 0.5; 0.5483870967741935; 0.5483870967741935; 0.5757575757575758
25	CHEMBL1215300-CHEMBL1214876	64	386	12	-1	-1	0.0	85; 136; 283; 345; 265	0.36; 0.48275862068965525; 0.53125; 0.53125; 0.53125
26	CHEMBL1215301-CHEMBL1214876	64	386	12	-1	-1	0.0	86; 137; 266; 346; 317	0.3846153846153846; 0.4666666666666667; 0.5151515151515151; 0.5151515151515151; 0.5428571428571428
27	CHEMBL1215373-CHEMBL1214876	64	386	12	-1	-1	0.0	87; 138; 285; 267; 347	0.33333333333333326; 0.4516129032258065; 0.5; 0.5; 0.5
28	CHEMBL1215375-CHEMBL1214876	64	386	12	-1	-1	0.0	88; 139; 286; 268; 348	0.31034482758620685; 0.4242424242424243; 0.4722222222222222; 0.4722222222222222; 0.4722222222222222
29	CHEMBL1215448-CHEMBL1214876	64	386	12	-1	-1	0.0	90; 141; 288; 350; 270	0.36; 0.48275862068965525; 0.53125; 0.53125; 0.53125
30	CHEMBL1214877-CHEMBL1214942	64	386	12	-1	-1	0.0	65; 71; 68; 67; 69	0.4444444444444444; 0.5238095238095238; 0.625; 0.625; 0.6538461538461539
31	CHEMBL1214877-CHEMBL1214944	64	386	12	-1	-1	0.0	65; 76; 70; 78; 77	0.6086956521739131; 0.75; 0.75; 0.7586206896551724; 0.7666666666666667
32	CHEMBL1215236-CHEMBL1214877	64	386	12	-1	-1	0.0	72; 79; 84; 86; 88	0.6774193548387096; 0.6944444444444444; 0.696969696969697; 0.7142857142857143; 0.775
33	CHEMBL1214877-CHEMBL1215376	64	386	12	-1	-1	0.0	87; 90; 88; 67; 75	0.53125; 0.5483870967741935; 0.5588235294117647; 0.7058823529411765; 0.7142857142857143
34	CHEMBL1214942-CHEMBL1214943	64	386	12	-1	-1	0.0	122; 119; 118; 121; 120	0.55; 0.6666666666666666; 0.6923076923076923; 0.7037037037037037; 0.7037037037037037
35	CHEMBL1214942-CHEMBL1215015	64	386	12	-1	-1	0.2	118; 169; 166; 167; 168	0.4; 0.4642857142857143; 0.5483870967741935; 0.5625; 0.5882352941176471
36	CHEMBL1214942-CHEMBL1215016	64	386	12	-1	-1	0.0	119; 191; 166; 190; 189	0.34782608695652173; 0.42307692307692313; 0.5483870967741935; 0.5625; 0.5625
37	CHEMBL1214942-CHEMBL1215017	64	386	12	-1	-1	0.0	120; 212; 167; 189; 69	0.34615384615384615; 0.4137931034482758; 0.5; 0.5; 0.5517241379310345
38	CHEMBL1215018-CHEMBL1214942	64	386	12	-1	-1	0.0	121; 232; 190; 168; 70	0.3076923076923077; 0.4482758620689655; 0.46875; 0.5; 0.5333333333333333
39	CHEMBL1214942-CHEMBL1215087	64	386	12	-1	-1	0.2	122; 191; 169; 212; 71	0.4; 0.5925925925925926; 0.6206896551724138; 0.6333333333333333; 0.68
40	CHEMBL1215088-CHEMBL1214942	64	386	12	-1	-1	0.0	123; 252; 170; 192; 213	0.33333333333333326; 0.4814814814814814; 0.5; 0.5; 0.53125
41	CHEMBL1214942-CHEMBL1215089	64	386	12	-1	-1	0.2	124; 253; 193; 73; 171	0.2962962962962963; 0.3666666666666667; 0.4545454545454546; 0.4642857142857143; 0.48484848484848486
42	CHEMBL1214942-CHEMBL1215090	64	386	12	-1	-1	0.0	125; 254; 194; 74; 215	0.3076923076923077; 0.3793103448275862; 0.46875; 0.4814814814814814; 0.5
43	CHEMBL1214942-CHEMBL1215163	64	386	12	-1	-1	0.0	126; 255; 195; 75; 216	0.2962962962962963; 0.3666666666666667; 0.4545454545454546; 0.4642857142857143; 0.48571428571428577
44	CHEMBL1214942-CHEMBL1215164	64	386	12	-1	-1	0.2	127; 256; 196; 174; 217	0.3913043478260869; 0.42307692307692313; 0.5172413793103449; 0.5333333333333333; 0.5483870967741935
45	CHEMBL1214942-CHEMBL1215165	64	386	12	-1	-1	0.0	128; 257; 197; 77; 218	0.3076923076923077; 0.3793103448275862; 0.46875; 0.4814814814814814; 0.5
46	CHEMBL1214942-CHEMBL1215166	64	386	12	-1	-1	0.0	129; 258; 198; 78; 219	0.32000000000000006; 0.3928571428571428; 0.4838709677419355; 0.5; 0.5151515151515151
47	CHEMBL1215167-CHEMBL1214942	64	386	12	-1	-1	0.2	130; 259; 199; 177; 220	0.2666666666666666; 0.33333333333333326; 0.41666666666666674; 0.41666666666666674; 0.44736842105263164
48	CHEMBL1214942-CHEMBL1215233	64	386	12	-1	-1	0.0	131; 260; 200; 178; 221	0.2857142857142857; 0.3548387096774194; 0.4411764705882353; 0.47058823529411764; 0.4722222222222222
49	CHEMBL1214942-CHEMBL1215234	64	386	12	-1	-1	0.2	132; 261; 201; 81; 222	0.3076923076923077; 0.3793103448275862; 0.46875; 0.4814814814814814; 0.5
50	CHEMBL1214942-CHEMBL1215235	64	386	12	-1	-1	0.0	133; 262; 202; 82; 223	0.2962962962962963; 0.3666666666666667; 0.4545454545454546; 0.4642857142857143; 0.48571428571428577
51	CHEMBL1215299-CHEMBL1214942	64	386	12	-1	-1	0.2	135; 264; 182; 204; 225	0.3076923076923077; 0.3793103448275862; 0.46875; 0.46875; 0.5
52	CHEMBL1214942-CHEMBL1215300	64	386	12	-1	-1	0.0	136; 265; 205; 85; 226	0.2962962962962963; 0.3666666666666667; 0.4545454545454546; 0.4642857142857143; 0.48571428571428577
53	CHEMBL1215301-CHEMBL1214942	64	386	12	-1	-1	0.2	137; 266; 206; 184; 227	0.2857142857142857; 0.3548387096774194; 0.4411764705882353; 0.4411764705882353; 0.4722222222222222
54	CHEMBL1214942-CHEMBL1215373	64	386	12	-1	-1	0.0	138; 267; 207; 87; 228	0.27586206896551724; 0.34375; 0.4285714285714286; 0.43333333333333335; 0.45945945945945943
55	CHEMBL1214942-CHEMBL1215375	64	386	12	-1	-1	0.0	139; 268; 208; 88; 229	0.25806451612903225; 0.32352941176470584; 0.4054054054054055; 0.40625; 0.4358974358974359
56	CHEMBL1214942-CHEMBL1215448	64	386	12	-1	-1	0.0	141; 270; 210; 90; 231	0.2962962962962963; 0.3666666666666667; 0.4545454545454546; 0.4642857142857143; 0.48571428571428577
57	CHEMBL1214943-CHEMBL1214944	64	386	12	-1	-1	0.0	65; 129; 125; 128; 132	0.7692307692307693; 0.78125; 0.7878787878787878; 0.7878787878787878; 0.7878787878787878
58	CHEMBL1215236-CHEMBL1214943	64	386	12	-1	-1	0.0	123; 135; 130; 137; 65	0.6; 0.6216216216216216; 0.625; 0.6410256410256411; 0.696969696969697
59	CHEMBL1214943-CHEMBL1215376	64	386	12	-1	-1	0.0	138; 141; 139; 133; 136	0.48571428571428577; 0.5; 0.5135135135135135; 0.6578947368421053; 0.6578947368421053
60	CHEMBL1214944-CHEMBL1215015	64	386	12	-1	-1	0.2	118; 67; 176; 174; 175	0.5161290322580645; 0.5806451612903226; 0.6111111111111112; 0.6111111111111112; 0.6216216216216216
61	CHEMBL1215016-CHEMBL1214944	64	386	12	-1	-1	0.0	68; 119; 198; 197; 201	0.5483870967741935; 0.5483870967741935; 0.5945945945945946; 0.6052631578947368; 0.6052631578947368
62	CHEMBL1215017-CHEMBL1214944	64	386	12	-1	-1	0.0	120; 69; 219; 222; 215	0.5151515151515151; 0.5454545454545454; 0.5897435897435898; 0.6; 0.6
63	CHEMBL1215018-CHEMBL1214944	64	386	12	-1	-1	0.0	70; 121; 239; 235; 242	0.5588235294117647; 0.5588235294117647; 0.6; 0.6097560975609756; 0.6097560975609756
64	CHEMBL1215087-CHEMBL1214944	64	386	12	-1	-1	0.0	71; 122; 258; 257; 254	0.5862068965517241; 0.6206896551724138; 0.6285714285714286; 0.6388888888888888; 0.6388888888888888
65	CHEMBL1215088-CHEMBL1214944	64	386	12	-1	-1	0.0	123; 274; 72; 276; 275	0.48275862068965525; 0.6176470588235294; 0.6206896551724138; 0.6285714285714286; 0.6388888888888888
66	CHEMBL1214944-CHEMBL1215089	64	386	12	-1	-1	0.2	124; 73; 291; 171; 234	0.46875; 0.5625; 0.5945945945945946; 0.6052631578947368; 0.6097560975609756
67	CHEMBL1214944-CHEMBL1215090	64	386	12	-1	-1	0.0	125; 74; 307; 172; 235	0.4838709677419355; 0.5806451612903226; 0.6111111111111112; 0.6216216216216216; 0.625
68	CHEMBL1214944-CHEMBL1215163	64	386	12	-1	-1	0.0	126; 75; 322; 306; 323	0.46875; 0.5625; 0.5945945945945946; 0.6052631578947368; 0.6052631578947368
69	CHEMBL1215164-CHEMBL1214944	64	386	12	-1	-1	0.0	127; 76; 338; 337; 307	0.5357142857142857; 0.6206896551724138; 0.6571428571428571; 0.6666666666666666; 0.6666666666666666
70	CHEMBL1214944-CHEMBL1215165	64	386	12	-1	-1	0.0	128; 77; 337; 175; 238	0.4838709677419355; 0.5806451612903226; 0.6111111111111112; 0.6216216216216216; 0.625
71	CHEMBL1214944-CHEMBL1215166	64	386	12	-1	-1	0.0	129; 78; 338; 176; 239	0.5; 0.6; 0.6285714285714286; 0.6388888888888888; 0.6410256410256411
72	CHEMBL1215167-CHEMBL1214944	64	386	12	-1	-1	0.2	130; 79; 339; 240; 177	0.4; 0.5142857142857142; 0.525; 0.5454545454545454; 0.5476190476190477
73	CHEMBL1214944-CHEMBL1215233	64	386	12	-1	-1	0.0	131; 80; 340; 178; 241	0.4545454545454546; 0.5757575757575758; 0.5789473684210527; 0.5897435897435898; 0.5952380952380952
74	CHEMBL1214944-CHEMBL1215234	64	386	12	-1	-1	0.0	132; 81; 341; 179; 242	0.4838709677419355; 0.5806451612903226; 0.6111111111111112; 0.6216216216216216; 0.625
75	CHEMBL1214944-CHEMBL1215235	64	386	12	-1	-1	0.0	133; 82; 342; 243; 297	0.46875; 0.5625; 0.5945945945945946; 0.6097560975609756; 0.6153846153846154
76	CHEMBL1215299-CHEMBL1214944	64	386	12	-1	-1	0.2	135; 84; 344; 245; 182	0.4516129032258065; 0.5806451612903226; 0.5833333333333334; 0.6; 0.6052631578947368
77	CHEMBL1214944-CHEMBL1215300	64	386	12	-1	-1	0.0	136; 85; 345; 316; 246	0.46875; 0.5625; 0.5945945945945946; 0.6052631578947368; 0.6097560975609756
78	CHEMBL1215301-CHEMBL1214944	64	386	12	-1	-1	0.2	137; 86; 346; 247; 184	0.4242424242424243; 0.5454545454545454; 0.5526315789473685; 0.5714285714285714; 0.575
79	CHEMBL1214944-CHEMBL1215373	64	386	12	-1	-1	0.0	138; 87; 372; 347; 402	0.4411764705882353; 0.5294117647058824; 0.5641025641025641; 0.5641025641025641; 0.575
80	CHEMBL1214944-CHEMBL1215375	64	386	12	-1	-1	0.0	139; 88; 348; 319; 249	0.41666666666666674; 0.5; 0.5365853658536586; 0.5476190476190477; 0.5555555555555556
81	CHEMBL1214944-CHEMBL1215448	64	386	12	-1	-1	0.0	141; 90; 350; 321; 251	0.46875; 0.5625; 0.5945945945945946; 0.6052631578947368; 0.6097560975609756
82	CHEMBL1215236-CHEMBL1215015	64	386	12	1	1	0.6	170; 182; 177; 184; 67	0.525; 0.5476190476190477; 0.5555555555555556; 0.5681818181818182; 0.6052631578947368
83	CHEMBL1215015-CHEMBL1215376	64	386	12	1	-1	0.4	185; 188; 186; 180; 183	0.4722222222222222; 0.48571428571428577; 0.5; 0.6585365853658537; 0.6585365853658537
84	CHEMBL1215236-CHEMBL1215016	64	386	12	-1	-1	0.0	192; 204; 199; 206; 68	0.525; 0.5476190476190477; 0.5555555555555556; 0.5681818181818182; 0.6052631578947368
85	CHEMBL1215016-CHEMBL1215376	64	386	12	1	-1	0.0	207; 210; 208; 195; 202	0.42500000000000004; 0.4358974358974359; 0.45238095238095233; 0.5813953488372093; 0.5813953488372093
86	CHEMBL1215236-CHEMBL1215017	64	386	12	-1	-1	0.0	213; 225; 220; 227; 69	0.5; 0.5227272727272727; 0.5319148936170213; 0.5434782608695652; 0.575
87	CHEMBL1215017-CHEMBL1215376	64	386	12	-1	-1	0.0	228; 231; 229; 216; 223	0.40476190476190477; 0.41463414634146334; 0.4318181818181819; 0.5555555555555556; 0.5555555555555556
88	CHEMBL1215236-CHEMBL1215018	64	386	12	-1	-1	0.0	245; 240; 247; 233; 70	0.5111111111111111; 0.5208333333333334; 0.5319148936170213; 0.5348837209302325; 0.5609756097560976
89	CHEMBL1215018-CHEMBL1215376	64	386	12	-1	-1	0.0	248; 251; 249; 246; 236	0.39534883720930236; 0.40476190476190477; 0.4222222222222223; 0.5434782608695652; 0.5434782608695652
90	CHEMBL1215236-CHEMBL1215087	64	386	12	-1	-1	0.0	264; 259; 266; 252; 71	0.575; 0.5813953488372093; 0.5952380952380952; 0.6052631578947368; 0.6388888888888888
91	CHEMBL1215087-CHEMBL1215376	64	386	12	-1	-1	0.0	267; 270; 268; 265; 262	0.44736842105263164; 0.45945945945945943; 0.475; 0.6097560975609756; 0.6097560975609756
92	CHEMBL1215088-CHEMBL1215236	64	386	12	-1	-1	0.0	277; 282; 284; 286; 288	0.675; 0.6756756756756757; 0.6923076923076923; 0.7608695652173914; 0.7674418604651163
93	CHEMBL1215088-CHEMBL1215376	64	386	12	-1	-1	0.0	285; 288; 286; 170; 280	0.44736842105263164; 0.45945945945945943; 0.475; 0.6; 0.6097560975609756
94	CHEMBL1215236-CHEMBL1215089	64	386	12	-1	-1	0.0	271; 299; 294; 301; 73	0.5121951219512195; 0.5348837209302325; 0.5434782608695652; 0.5555555555555556; 0.5897435897435898
95	CHEMBL1215376-CHEMBL1215089	64	386	12	-1	-1	0.2	302; 305; 303; 171; 300	0.42500000000000004; 0.4358974358974359; 0.45238095238095233; 0.5714285714285714; 0.5813953488372093
96	CHEMBL1215236-CHEMBL1215090	64	386	12	-1	-1	0.0	272; 315; 310; 317; 74	0.525; 0.5476190476190477; 0.5555555555555556; 0.5681818181818182; 0.6052631578947368
97	CHEMBL1215376-CHEMBL1215090	64	386	12	-1	-1	0.0	318; 321; 319; 172; 306	0.4358974358974359; 0.44736842105263164; 0.46341463414634143; 0.5853658536585366; 0.5952380952380952
98	CHEMBL1215236-CHEMBL1215163	64	386	12	-1	-1	0.0	273; 330; 325; 75; 332	0.5609756097560976; 0.5714285714285714; 0.5777777777777777; 0.6410256410256411; 0.6444444444444445
99	CHEMBL1215376-CHEMBL1215163	64	386	12	1	-1	0.0	333; 336; 334; 173; 327	0.4736842105263157; 0.4864864864864865; 0.5; 0.6341463414634146; 0.6666666666666666
100	CHEMBL1215236-CHEMBL1215164	64	386	12	-1	-1	0.0	274; 344; 339; 346; 76	0.5526315789473685; 0.575; 0.5813953488372093; 0.5952380952380952; 0.6388888888888888
101	CHEMBL1215164-CHEMBL1215376	64	386	12	-1	-1	0.2	347; 350; 348; 174; 345	0.44736842105263164; 0.45945945945945943; 0.475; 0.6; 0.6097560975609756
102	CHEMBL1215236-CHEMBL1215165	64	386	12	-1	-1	0.2	275; 357; 352; 359; 77	0.55; 0.5609756097560976; 0.5681818181818182; 0.5813953488372093; 0.631578947368421
103	CHEMBL1215376-CHEMBL1215165	64	386	12	1	-1	0.0	363; 360; 361; 175; 355	0.45945945945945943; 0.46153846153846156; 0.475; 0.6097560975609756; 0.6097560975609756
104	CHEMBL1215236-CHEMBL1215166	64	386	12	-1	-1	0.0	276; 369; 364; 371; 78	0.5641025641025641; 0.575; 0.5813953488372093; 0.6190476190476191; 0.6486486486486487
105	CHEMBL1215376-CHEMBL1215166	64	386	12	-1	-1	0.0	375; 372; 373; 367; 176	0.4722222222222222; 0.4736842105263157; 0.4871794871794872; 0.625; 0.625
106	CHEMBL1215236-CHEMBL1215167	64	386	12	-1	-1	0.2	277; 382; 79; 377; 383	0.5853658536585366; 0.6511627906976745; 0.6829268292682927; 0.7021276595744681; 0.7058823529411765
107	CHEMBL1215167-CHEMBL1215376	64	386	12	-1	-1	0.0	383; 386; 424; 433; 381	0.4545454545454546; 0.4878048780487805; 0.5238095238095238; 0.5333333333333333; 0.5777777777777777
108	CHEMBL1215236-CHEMBL1215233	64	386	12	-1	-1	0.0	390; 278; 376; 392; 396	0.5476190476190477; 0.5476190476190477; 0.5555555555555556; 0.5777777777777777; 0.6444444444444445
109	CHEMBL1215376-CHEMBL1215233	64	386	12	-1	-1	0.0	396; 393; 394; 326; 178	0.44736842105263164; 0.46341463414634143; 0.46341463414634143; 0.6046511627906976; 0.6046511627906976
110	CHEMBL1215236-CHEMBL1215234	64	386	12	-1	-1	0.2	279; 399; 377; 401; 81	0.575; 0.575; 0.5813953488372093; 0.6046511627906976; 0.6578947368421053
111	CHEMBL1215376-CHEMBL1215234	64	386	12	1	-1	0.0	405; 402; 403; 400; 179	0.4722222222222222; 0.4871794871794872; 0.4871794871794872; 0.6341463414634146; 0.6341463414634146
112	CHEMBL1215236-CHEMBL1215235	64	386	12	-1	-1	0.0	280; 378; 407; 409; 82	0.5609756097560976; 0.5681818181818182; 0.5714285714285714; 0.5813953488372093; 0.6410256410256411
113	CHEMBL1215376-CHEMBL1215235	64	386	12	-1	-1	0.0	413; 410; 411; 180; 397	0.4864864864864865; 0.4871794871794872; 0.4871794871794872; 0.6341463414634146; 0.6666666666666666
114	CHEMBL1215236-CHEMBL1215299	64	386	12	-1	-1	0.0	282; 422; 84; 399; 423	0.6216216216216216; 0.7; 0.7297297297297297; 0.7441860465116279; 0.7446808510638298
115	CHEMBL1215236-CHEMBL1215300	64	386	12	-1	-1	0.0	283; 381; 421; 85; 409	0.5609756097560976; 0.5681818181818182; 0.5714285714285714; 0.6410256410256411; 0.6444444444444445
116	CHEMBL1215236-CHEMBL1215301	64	386	12	-1	-1	0.0	284; 382; 422; 433; 86	0.5897435897435898; 0.6428571428571429; 0.65; 0.6875; 0.6923076923076923
117	CHEMBL1215236-CHEMBL1215373	64	386	12	-1	-1	0.0	285; 423; 383; 432; 87	0.5581395348837209; 0.5777777777777777; 0.5833333333333334; 0.5957446808510638; 0.6341463414634146
118	CHEMBL1215236-CHEMBL1215375	64	386	12	-1	-1	0.0	286; 433; 424; 88; 386	0.5555555555555556; 0.574468085106383; 0.6; 0.627906976744186; 0.6304347826086957
119	CHEMBL1215236-CHEMBL1215448	64	386	12	-1	-1	0.0	288; 435; 386; 424; 90	0.5853658536585366; 0.6136363636363636; 0.6363636363636364; 0.6666666666666666; 0.6666666666666666
120	CHEMBL1215299-CHEMBL1215376	64	386	12	-1	-1	0.0	423; 424; 386; 435; 426	0.475; 0.525; 0.5609756097560976; 0.5714285714285714; 0.5945945945945946
121	CHEMBL1215376-CHEMBL1215300	64	386	12	-1	-1	0.0	431; 428; 429; 183; 400	0.4864864864864865; 0.4871794871794872; 0.4871794871794872; 0.6341463414634146; 0.6666666666666666
122	CHEMBL1215301-CHEMBL1215376	64	386	12	-1	-1	0.2	435; 433; 432; 409; 184	0.44999999999999996; 0.45238095238095233; 0.45238095238095233; 0.5813953488372093; 0.5909090909090909
123	CHEMBL1215373-CHEMBL1215376	64	386	12	-1	-1	0.0	438; 436; 185; 333; 428	0.5555555555555556; 0.5641025641025641; 0.7073170731707317; 0.7209302325581395; 0.7272727272727273
124	CHEMBL1215376-CHEMBL1215375	64	386	12	-1	-1	0.2	436; 440; 186; 429; 411	0.5128205128205128; 0.5833333333333334; 0.6744186046511628; 0.6818181818181818; 0.6818181818181818
125	CHEMBL1215376-CHEMBL1215448	64	386	12	-1	-1	0.2	438; 440; 436; 188; 413	0.5428571428571428; 0.6285714285714286; 0.6904761904761905; 0.717948717948718; 0.7317073170731707
126	CHEMBL1688425-CHEMBL1688426	64	386	12	-1	-1	0.0	593; 592; 443; 551; 78	0.8831168831168831; 0.9010989010989011; 0.9090909090909091; 0.972463768115942; 0.9746300211416491
127	CHEMBL1688425-CHEMBL1688431	64	386	12	-1	-1	0.0	443; 67; 90; 82; 85	0.9375; 0.958656330749354; 0.9601328903654485; 0.9601328903654485; 0.9601328903654485
128	CHEMBL1688428-CHEMBL1688426	64	386	12	-1	-1	0.2	443; 593; 598; 118; 169	0.36363636363636365; 0.5714285714285714; 0.8421052631578947; 0.8711985688729875; 0.884522854851644
129	CHEMBL1688428-CHEMBL1688431	64	386	12	-1	-1	0.2	443; 593; 118; 598; 169	0.5625; 0.7983193277310925; 0.8697674418604652; 0.875; 0.8816067653276956
130	CHEMBL2441837-CHEMBL2441832	64	386	12	-1	-1	0.0	451; 458; 454; 460; 455	0.56; 0.5862068965517241; 0.64; 0.6785714285714286; 0.6785714285714286
131	CHEMBL2441846-CHEMBL2441832	64	386	12	-1	-1	0.0	457; 462; 454; 458; 460	0.32000000000000006; 0.4642857142857143; 0.4782608695652174; 0.5; 0.5384615384615384
132	CHEMBL2441950-CHEMBL2441832	64	386	12	-1	-1	0.0	454; 460; 463; 455; 462	0.33333333333333326; 0.4285714285714286; 0.5; 0.5; 0.5384615384615384
133	CHEMBL2441952-CHEMBL2441832	64	386	12	-1	-1	0.0	462; 454; 460; 463; 455	0.42307692307692313; 0.4285714285714286; 0.5; 0.5555555555555556; 0.56
134	CHEMBL2441955-CHEMBL2441832	64	386	12	-1	-1	0.0	463; 454; 460; 479; 521	0.045454545454545414; 0.52; 0.5714285714285714; 0.5757575757575758; 0.5862068965517241
135	CHEMBL2441837-CHEMBL2441833	64	386	12	-1	-1	0.0	467; 474; 470; 476; 471	0.48275862068965525; 0.5151515151515151; 0.5517241379310345; 0.59375; 0.59375
136	CHEMBL2441846-CHEMBL2441833	64	386	12	-1	-1	0.0	473; 478; 470; 474; 476	0.27586206896551724; 0.40625; 0.40740740740740744; 0.4375; 0.4666666666666667
137	CHEMBL2441950-CHEMBL2441833	64	386	12	-1	-1	0.0	470; 476; 471; 479; 467	0.2727272727272727; 0.36; 0.42307692307692313; 0.4285714285714286; 0.46153846153846156
138	CHEMBL2441952-CHEMBL2441833	64	386	12	-1	-1	0.0	470; 478; 476; 471; 479	0.36; 0.3666666666666667; 0.4285714285714286; 0.48275862068965525; 0.4838709677419355
139	CHEMBL2441955-CHEMBL2441833	64	386	12	-1	-1	0.0	479; 470; 476; 471; 478	0.038461538461538436; 0.4482758620689655; 0.5; 0.5454545454545454; 0.5675675675675675
140	CHEMBL2441837-CHEMBL2441834	64	386	12	-1	-1	0.0	482; 489; 485; 486; 491	0.5; 0.53125; 0.5714285714285714; 0.6129032258064516; 0.6129032258064516
141	CHEMBL2441846-CHEMBL2441834	64	386	12	1	-1	0.0	488; 493; 485; 489; 491	0.2857142857142857; 0.4193548387096775; 0.42307692307692313; 0.4516129032258065; 0.48275862068965525
142	CHEMBL2441950-CHEMBL2441834	64	386	12	-1	-1	0.0	485; 491; 486; 494; 482	0.2857142857142857; 0.375; 0.43999999999999995; 0.4444444444444444; 0.48
143	CHEMBL2441952-CHEMBL2441834	64	386	12	-1	-1	0.0	485; 493; 491; 486; 494	0.375; 0.3793103448275862; 0.4444444444444444; 0.5; 0.5
144	CHEMBL2441955-CHEMBL2441834	64	386	12	-1	-1	0.0	494; 485; 491; 486; 493	0.040000000000000036; 0.4642857142857143; 0.5161290322580645; 0.5625; 0.5833333333333334
