	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
19	CHEMBL198859-CHEMBL200301	8	793	44	-1	-1	0.0	113; 123; 144; 107; 91	0.55; 0.6629901960784313; 0.6661184210526315; 0.740484429065744; 0.7577639751552795
20	CHEMBL198859-CHEMBL200619	8	793	44	-1	-1	0.0	113; 69; 239; 144; 120	0.6; 0.7734375; 0.8245614035087719; 0.8764204545454546; 0.8817934782608695
21	CHEMBL199163-CHEMBL199014	8	793	44	-1	-1	0.0	69; 68; 70; 52; 67	0.6071428571428571; 0.6578947368421053; 0.6666666666666666; 0.6666666666666666; 0.6829268292682927
22	CHEMBL199163-CHEMBL199214	8	793	44	-1	-1	0.0	80; 83; 82; 67; 139	0.43243243243243246; 0.5428571428571428; 0.5813953488372093; 0.627906976744186; 0.716159809183065
23	CHEMBL199163-CHEMBL200426	8	793	44	-1	-1	0.0	116; 120; 145; 80; 82	0.5161290322580645; 0.6551724137931034; 0.717948717948718; 0.7317073170731707; 0.75
24	CHEMBL199163-CHEMBL200672	8	793	44	-1	-1	0.0	110; 49; 135; 125; 90	0.6623600344530576; 0.7395348837209301; 0.7395348837209301; 0.7479369842460615; 0.7495527728085868
25	CHEMBL381190-CHEMBL199163	8	793	44	-1	-1	0.0	143; 82; 59; 68; 119	0.47058823529411764; 0.6511627906976745; 0.6585365853658537; 0.675; 0.6756756756756757
26	CHEMBL383186-CHEMBL199163	8	793	44	-1	-1	0.0	144; 143; 120; 60; 281	0.6521739130434783; 0.8; 0.8148148148148148; 0.8387096774193549; 0.8387096774193549
27	CHEMBL199163-CHEMBL435913	8	793	44	-1	-1	0.0	145; 281; 70; 278; 116	0.4571428571428571; 0.5757575757575758; 0.6585365853658537; 0.7073170731707317; 0.717948717948718
28	CHEMBL371133-CHEMBL199214	8	793	44	-1	-1	0.0	80; 83; 67; 139; 82	0.36363636363636365; 0.43333333333333335; 0.5526315789473685; 0.5588897224306075; 0.575
29	CHEMBL199470-CHEMBL199358	8	793	44	-1	-1	0.0	88; 89; 86; 42; 122	0.48; 0.5185185185185185; 0.6551724137931034; 0.6666666666666666; 0.696969696969697
30	CHEMBL199470-CHEMBL200287	8	793	44	-1	-1	0.0	108; 129; 86; 112; 110	0.4285714285714286; 0.6363636363636364; 0.6451612903225806; 0.6451612903225806; 0.6666666666666666
31	CHEMBL199470-CHEMBL200494	8	793	44	-1	-1	0.0	122; 127; 46; 125; 42	0.4; 0.6060606060606061; 0.6176470588235294; 0.6285714285714286; 0.6363636363636364
32	CHEMBL200507-CHEMBL199470	8	793	44	-1	-1	0.0	47; 123; 69; 144; 120	0.8897058823529411; 0.8961937716262975; 0.9; 0.9; 0.90625
33	CHEMBL199470-CHEMBL200596	8	793	44	-1	-1	0.0	129; 89; 137; 108; 135	0.5172413793103449; 0.71875; 0.71875; 0.7272727272727273; 0.7352941176470589
34	CHEMBL199470-CHEMBL200602	8	793	44	-1	-1	0.0	130; 134; 109; 48; 124	0.3870967741935484; 0.4242424242424243; 0.5428571428571428; 0.5555555555555556; 0.5675675675675675
35	CHEMBL199470-CHEMBL200708	8	793	44	-1	-1	0.0	131; 135; 110; 49; 125	0.4444444444444444; 0.48275862068965525; 0.6129032258064516; 0.625; 0.6363636363636364
36	CHEMBL199470-CHEMBL200744	8	793	44	-1	-1	0.0	132; 136; 111; 50; 126	0.4137931034482758; 0.4193548387096775; 0.5454545454545454; 0.5588235294117647; 0.5714285714285714
37	CHEMBL199470-CHEMBL426819	8	793	44	-1	-1	0.0	133; 137; 112; 51; 127	0.48; 0.5185185185185185; 0.6551724137931034; 0.6666666666666666; 0.6774193548387096
38	CHEMBL61805-CHEMBL200161_CHEMBL200511	8	793	44	-1	1	0.6	100; 101; 102; 24; 261	0.7647058823529411; 0.7714285714285715; 0.8064516129032258; 0.9004608294930876; 0.9767441860465116
39	CHEMBL200203-CHEMBL200301	8	793	44	-1	-1	0.0	113; 107; 123; 91; 144	0.5; 0.7058823529411764; 0.7242647058823529; 0.7346938775510203; 0.8187500000000001
40	CHEMBL200203-CHEMBL200619	8	793	44	-1	-1	0.0	113; 239; 69; 174; 68	0.5555555555555556; 0.8830409356725146; 0.9136904761904762; 0.9224137931034483; 0.9450757575757576
41	CHEMBL440035-CHEMBL200301	8	793	44	-1	-1	0.0	128; 127; 90; 45; 112	0.4444444444444444; 0.6341991341991342; 0.6904761904761905; 0.7549019607843137; 0.7678571428571428
42	CHEMBL200374_CHEMBL200815-CHEMBL344174	8	793	44	-1	-1	0.4	436; 434; 180; 256; 6	0.8186813186813187; 0.8186813186813187; 0.9156010230179028; 0.918785890073831; 0.9341176470588235
43	CHEMBL371133-CHEMBL200426	8	793	44	-1	-1	0.0	116; 120; 148; 145; 80	0.4444444444444444; 0.5416666666666666; 0.6093023255813954; 0.6857142857142857; 0.7027027027027027
44	CHEMBL200426-CHEMBL372410	8	793	44	-1	-1	0.0	79; 140; 138; 147; 277	0.75; 0.8640350877192983; 0.9274853801169591; 0.9395711500974658; 0.9682539682539683
45	CHEMBL440035-CHEMBL200619	8	793	44	-1	-1	0.0	113; 148; 116; 144; 143	0.4545454545454546; 0.8010204081632653; 0.8017578125; 0.8257211538461539; 0.8489583333333334
46	CHEMBL200672-CHEMBL372410	8	793	44	-1	-1	0.0	80; 116; 145; 144; 56	0.3125; 0.4; 0.5555555555555556; 0.6666666666666666; 0.6666666666666666
47	CHEMBL205432-CHEMBL203165	8	793	44	-1	-1	0.0	159; 161; 172; 167; 276	0.797979797979798; 0.8148148148148149; 0.8583877995642701; 0.9423076923076923; 0.963387573964497
48	CHEMBL206749-CHEMBL203165	8	793	44	-1	-1	0.0	167; 276; 279; 159; 172	0.8085106382978723; 0.8784779050736498; 0.8784779050736498; 0.90063233965673; 0.9025341130604289
49	CHEMBL213610-CHEMBL203165	8	793	44	-1	-1	0.0	167; 276; 279; 555; 585	0.4054054054054055; 0.6226611226611227; 0.6226611226611227; 0.958041958041958; 0.961038961038961
50	CHEMBL203480-CHEMBL205835	8	793	44	-1	-1	0.0	154; 157; 152; 162; 168	0.5; 0.8478260869565217; 0.8636363636363636; 0.9738878143133463; 0.9754545454545455
51	CHEMBL203480-CHEMBL379901	8	793	44	-1	-1	0.0	157; 152; 154; 162; 168	0.1875; 0.33333333333333326; 0.7954545454545454; 0.9053030303030303; 0.9285714285714286
52	CHEMBL205835-CHEMBL205196	8	793	44	-1	-1	0.0	157; 152; 154; 162; 168	0.38235294117647056; 0.47058823529411764; 0.9130434782608695; 0.9282296650717703; 0.9383116883116883
53	CHEMBL379901-CHEMBL205196	8	793	44	-1	-1	0.0	157; 154; 614; 161; 159	0.8204334365325077; 0.8219298245614035; 0.9475; 0.9507389162561576; 0.9553571428571428
54	CHEMBL380721-CHEMBL205446	8	793	44	-1	-1	0.0	172; 159; 161; 163; 170	0.4137931034482758; 0.4375; 0.6571428571428571; 0.988985051140834; 0.9913014386082302
55	CHEMBL379230-CHEMBL205835	8	793	44	-1	-1	0.0	154; 157; 152; 161; 221	0.5; 0.7954545454545454; 0.9130434782608695; 0.9836801305589555; 0.9844290657439446
56	CHEMBL380721-CHEMBL206934	8	793	44	-1	-1	0.0	161; 159; 172; 154; 614	0.3448275862068966; 0.3548387096774194; 0.6571428571428571; 0.9630655586334257; 0.9743991640543365
57	CHEMBL209215-CHEMBL209114	8	793	44	-1	-1	0.2	174; 232; 1029; 809; 1033	0.5416666666666666; 0.970189701897019; 0.9723820483314154; 0.9746835443037974; 0.9746835443037974
58	CHEMBL209293-CHEMBL209215	8	793	44	-1	-1	0.0	120; 60; 281; 83; 144	0.9286926994906621; 0.94109396914446; 0.94109396914446; 0.9458064516129032; 0.9465195246179966
59	CHEMBL379157-CHEMBL209215	8	793	44	-1	-1	0.0	179; 178; 615; 614; 538	0.5384615384615384; 0.8181818181818182; 0.9472463768115942; 0.9492753623188406; 0.9651268115942029
60	CHEMBL379622-CHEMBL211050	8	793	44	1	-1	0.0	174; 113; 239; 180; 844	0.7727272727272727; 0.8758620689655172; 0.9238095238095239; 0.9575; 0.9626436781609196
61	CHEMBL213244-CHEMBL212879	8	793	44	-1	-1	0.0	184; 131; 135; 110; 49	0.4444444444444444; 0.8148148148148148; 0.8275862068965517; 0.8709677419354839; 0.875
62	CHEMBL213244-CHEMBL213930	8	793	44	-1	-1	0.0	184; 133; 137; 112; 51	0.4; 0.8266666666666667; 0.8395061728395061; 0.8850574712643677; 0.8888888888888888
63	CHEMBL2153161-CHEMBL2153162_CHEMBL2153172	8	793	44	1	1	1.0	102; 24; 261; 283; 37	0.7; 0.7954545454545454; 0.9099999999999999; 0.9129032258064516; 0.9134615384615384
64	CHEMBL349445-CHEMBL2371402	8	793	44	-1	-1	0.2	36; 219; 216; 204; 525	0.9208074534161491; 0.9260869565217391; 0.9307065217391304; 0.9307065217391304; 0.932806324110672
65	CHEMBL2381988-CHEMBL2381991	8	793	44	-1	-1	0.0	204; 216; 31; 34; 202	0.7096774193548387; 0.75; 0.8181818181818182; 0.8275862068965517; 0.8285714285714286
66	CHEMBL2381997-CHEMBL2381988	8	793	44	-1	-1	0.0	202; 212; 31; 219; 204	0.12; 0.43333333333333335; 0.4482758620689655; 0.5333333333333333; 0.6060606060606061
67	CHEMBL2381988-CHEMBL2382064	8	793	44	-1	-1	0.2	238; 234; 233; 236; 430	0.4516129032258065; 0.6176470588235294; 0.6764705882352942; 0.717948717948718; 0.7233716475095785
68	CHEMBL2381988-CHEMBL2382068	8	793	44	-1	-1	0.0	244; 240; 233; 437; 439	0.4516129032258065; 0.6176470588235294; 0.6363636363636364; 0.6984126984126984; 0.6984126984126984
69	CHEMBL2381988-CHEMBL2382073	8	793	44	-1	-1	0.0	248; 234; 240; 246; 247	0.4375; 0.6285714285714286; 0.6666666666666666; 0.7073170731707317; 0.725
70	CHEMBL2382076-CHEMBL2381988	8	793	44	-1	-1	0.0	253; 246; 236; 242; 252	0.4; 0.5263157894736842; 0.5405405405405406; 0.5675675675675675; 0.65
71	CHEMBL2382077-CHEMBL2381988	8	793	44	-1	-1	0.0	254; 247; 237; 243; 252	0.4117647058823529; 0.5675675675675675; 0.5833333333333334; 0.6111111111111112; 0.675
72	CHEMBL2382078-CHEMBL2381988	8	793	44	-1	-1	0.0	248; 238; 244; 254; 253	0.6571428571428571; 0.6857142857142857; 0.7222222222222222; 0.775; 0.7804878048780488
73	CHEMBL423787-CHEMBL2381988	8	793	44	-1	-1	0.0	204; 216; 31; 202; 36	0.125; 0.4482758620689655; 0.5806451612903226; 0.6060606060606061; 0.6774193548387096
74	CHEMBL604281-CHEMBL2381988	8	793	44	1	1	1.0	205; 25; 217; 525; 37	0.11111111111111116; 0.1724137931034483; 0.40625; 0.46875; 0.5483870967741935
75	CHEMBL2381992-CHEMBL2381991	8	793	44	-1	-1	0.2	31; 202; 204; 205; 33	0.3846153846153846; 0.4285714285714286; 0.5666666666666667; 0.6857142857142857; 0.6875
76	CHEMBL3907022-CHEMBL2381991	8	793	44	1	-1	0.4	31; 202; 205; 215; 204	0.6; 0.6216216216216216; 0.6410256410256411; 0.6428571428571429; 0.717948717948718
77	CHEMBL2381992-CHEMBL2381996	8	793	44	-1	-1	0.4	33; 212; 216; 215; 217	0.3846153846153846; 0.4285714285714286; 0.5666666666666667; 0.6486486486486487; 0.6857142857142857
78	CHEMBL2381992-CHEMBL2381997	8	793	44	-1	-1	0.2	34; 202; 212; 219; 220	0.5; 0.5714285714285714; 0.5714285714285714; 0.5769230769230769; 0.7741935483870968
79	CHEMBL2381992-CHEMBL423787	8	793	44	-1	-1	0.0	36; 219; 204; 216; 31	0.45833333333333326; 0.5; 0.6333333333333333; 0.6333333333333333; 0.7096774193548387
80	CHEMBL604281-CHEMBL2381992	8	793	44	1	1	1.0	37; 220; 525; 205; 217	0.41666666666666674; 0.46153846153846156; 0.5; 0.5333333333333333; 0.5333333333333333
81	CHEMBL2381996-CHEMBL344174	8	793	44	1	1	0.6	217; 215; 33; 212; 205	0.5; 0.5945945945945946; 0.625; 0.6470588235294118; 0.7368421052631579
82	CHEMBL3907022-CHEMBL2381996	8	793	44	1	-1	0.4	215; 33; 212; 217; 216	0.41666666666666674; 0.6; 0.6216216216216216; 0.6410256410256411; 0.717948717948718
83	CHEMBL2381997-CHEMBL3907022	8	793	44	1	-1	0.2	34; 219; 220; 202; 212	0.7; 0.7352941176470589; 0.7428571428571429; 0.7894736842105263; 0.7894736842105263
84	CHEMBL2382064-CHEMBL2382074	8	793	44	-1	-1	0.0	233; 234; 237; 238; 236	0.4666666666666667; 0.6285714285714286; 0.6756756756756757; 0.7105263157894737; 0.725
85	CHEMBL2382068-CHEMBL2382074	8	793	44	-1	-1	0.0	240; 233; 243; 244; 242	0.7058823529411765; 0.7272727272727273; 0.7777777777777778; 0.7837837837837838; 0.8205128205128205
86	CHEMBL2382074-CHEMBL2382073	8	793	44	-1	-1	0.0	240; 234; 247; 246; 248	0.46875; 0.6388888888888888; 0.6666666666666666; 0.7142857142857143; 0.725
87	CHEMBL2382076-CHEMBL2382074	8	793	44	-1	-1	0.0	242; 246; 236; 253; 252	0.4117647058823529; 0.5384615384615384; 0.5526315789473685; 0.6097560975609756; 0.625
88	CHEMBL2382077-CHEMBL2382074	8	793	44	-1	-1	0.0	243; 247; 237; 254; 252	0.4375; 0.5675675675675675; 0.5833333333333334; 0.65; 0.7073170731707317
89	CHEMBL2382078-CHEMBL2382074	8	793	44	-1	-1	0.0	244; 238; 248; 254; 253	0.4242424242424243; 0.5945945945945946; 0.6052631578947368; 0.625; 0.6666666666666666
90	CHEMBL4099881-CHEMBL2402091	8	793	44	-1	-1	0.0	600; 562; 561; 606; 601	0.8533724340175953; 0.8692240627724499; 0.8790322580645161; 0.8953792502179598; 0.8981324278438031
91	CHEMBL301683-CHEMBL3982135	8	793	44	-1	-1	0.4	259; 100; 261; 101; 215	0.4545454545454546; 0.6470588235294118; 0.7027027027027027; 0.8809523809523809; 0.900709219858156
92	CHEMBL301683-CHEMBL61805	8	793	44	-1	-1	0.4	100; 261; 259; 37; 101	0.5882352941176471; 0.6486486486486487; 0.7073170731707317; 0.9186991869918699; 0.9347826086956522
93	CHEMBL3912190-CHEMBL344174	8	793	44	-1	1	0.6	101; 287; 215; 283; 259	0.33333333333333326; 0.5161290322580645; 0.6216216216216216; 0.6774193548387096; 0.7523809523809524
94	CHEMBL604281-CHEMBL344174	8	793	44	1	1	1.0	102; 24; 37; 220; 525	0.33333333333333326; 0.5; 0.6538461538461539; 0.6785714285714286; 0.7
95	CHEMBL381190-CHEMBL371133	8	793	44	-1	-1	0.0	143; 68; 82; 59; 119	0.4; 0.6; 0.65; 0.6578947368421053; 0.6764705882352942
96	CHEMBL383186-CHEMBL371133	8	793	44	-1	-1	0.0	144; 91; 148; 136; 120	0.631578947368421; 0.8176744186046512; 0.8176744186046512; 0.8203688853247795; 0.8260869565217391
97	CHEMBL371133-CHEMBL435913	8	793	44	-1	-1	0.0	145; 281; 70; 116; 278	0.3870967741935484; 0.4642857142857143; 0.5833333333333334; 0.6857142857142857; 0.7105263157894737
98	CHEMBL381190-CHEMBL372410	8	793	44	-1	-1	0.0	82; 119; 278; 59; 143	0.2857142857142857; 0.4545454545454546; 0.6153846153846154; 0.6428571428571429; 0.65
99	CHEMBL383186-CHEMBL372410	8	793	44	-1	-1	0.0	83; 120; 67; 82; 281	0.4; 0.5217391304347826; 0.6666666666666666; 0.6842105263157895; 0.6896551724137931
100	CHEMBL435913-CHEMBL372410	8	793	44	-1	-1	0.0	84; 121; 54; 61; 55	0.33333333333333326; 0.5; 0.7317073170731707; 0.7631578947368421; 0.8157894736842105
101	CHEMBL379230-CHEMBL379901	8	793	44	-1	-1	0.0	157; 152; 162; 154; 168	0.33333333333333326; 0.375; 0.9282296650717703; 0.9361702127659575; 0.9473140495867769
102	CHEMBL380721-CHEMBL439688	8	793	44	-1	-1	0.0	159; 161; 172; 154; 614	0.13793103448275867; 0.3548387096774194; 0.4375; 0.965768078733419; 0.9765325670498084
103	CHEMBL440035-CHEMBL383186	8	793	44	-1	-1	0.0	113; 144; 116; 148; 143	0.7241379310344828; 0.8058035714285714; 0.8187500000000001; 0.8202764976958525; 0.8330592105263157
104	CHEMBL3902105-CHEMBL61805	8	793	44	-1	1	0.6	101; 283; 259; 287; 215	0.5714285714285714; 0.631578947368421; 0.6829268292682927; 0.7543859649122806; 0.7829457364341085
105	CHEMBL3907022-CHEMBL423787	8	793	44	1	-1	0.4	36; 219; 525; 215; 204	0.65625; 0.6764705882352942; 0.7027027027027027; 0.7142857142857143; 0.825
106	CHEMBL4082758-CHEMBL3974129	8	793	44	-1	-1	0.0	289; 291; 522; 288; 373	0.25; 0.6; 0.625; 0.6470588235294118; 0.7236842105263157
107	CHEMBL608115-CHEMBL3982135	8	793	44	1	1	1.0	283; 261; 287; 102; 37	0.4838709677419355; 0.6470588235294118; 0.6559139784946236; 0.7; 0.7333333333333333
108	CHEMBL4060936-CHEMBL4078345	8	793	44	1	-1	0.4	372; 522; 288; 429; 438	0.25; 0.671875; 0.7; 0.7391304347826086; 0.75
109	CHEMBL4060936-CHEMBL4434867	8	793	44	-1	-1	0.4	429; 526; 626; 470; 372	0.3913043478260869; 0.6875; 0.75; 0.7777777777777778; 0.8369565217391305
110	CHEMBL4060936-CHEMBL4459413	8	793	44	-1	-1	0.2	291; 435; 605; 372; 522	0.5; 0.6111111111111112; 0.6666666666666666; 0.671875; 0.7236842105263157
111	CHEMBL4060936-CHEMBL4519086	8	793	44	-1	-1	0.4	438; 605; 526; 470; 372	0.375; 0.4444444444444444; 0.65625; 0.7857142857142857; 0.84375
112	CHEMBL4062015-CHEMBL4078345	8	793	44	-1	1	0.6	524; 432; 436; 434; 437	0.4347826086956521; 0.8785885167464115; 0.8918918918918919; 0.8918918918918919; 0.9021592442645074
113	CHEMBL4062015-CHEMBL4436812	8	793	44	-1	-1	0.4	431; 437; 439; 529; 433	0.5641025641025641; 0.6052631578947368; 0.675; 0.6818181818181818; 0.6888888888888889
114	CHEMBL4062015-CHEMBL4437914	8	793	44	-1	1	0.8	433; 432; 592; 539; 431	0.4390243902439024; 0.5555555555555556; 0.6; 0.6222222222222222; 0.6444444444444445
115	CHEMBL4062015-CHEMBL4475066	8	793	44	-1	1	0.6	437; 439; 431; 433; 430	0.375; 0.5555555555555556; 0.5897435897435898; 0.6511627906976745; 0.6666666666666666
116	CHEMBL4062015-CHEMBL4515298	8	793	44	-1	-1	0.4	430; 437; 439; 617; 431	0.5789473684210527; 0.6153846153846154; 0.65; 0.6666666666666666; 0.6744186046511628
117	CHEMBL4062015-CHEMBL4584291	8	793	44	-1	1	0.6	439; 437; 433; 431; 592	0.375; 0.5555555555555556; 0.6511627906976745; 0.6585365853658537; 0.6744186046511628
118	CHEMBL4062015-CHEMBL4587965	8	793	44	-1	-1	0.4	439; 437; 433; 431; 618	0.5789473684210527; 0.5789473684210527; 0.6666666666666666; 0.6744186046511628; 0.6829268292682927
119	CHEMBL4078079-CHEMBL4064430	8	793	44	-1	-1	0.0	407; 418; 419; 403; 398	0.23529411764705888; 0.4117647058823529; 0.5; 0.6176470588235294; 0.6780185758513932
120	CHEMBL4064430-CHEMBL4102351	8	793	44	-1	-1	0.0	398; 407; 405; 419; 404	0.23529411764705888; 0.6780185758513932; 0.7132352941176471; 0.7368421052631579; 0.7566844919786095
121	CHEMBL4065483-CHEMBL4093144	8	793	44	-1	-1	0.0	335; 336; 339; 338; 405	0.6153846153846154; 0.6470588235294118; 0.6666666666666666; 0.7; 0.7333333333333333
122	CHEMBL4065829-CHEMBL4093144	8	793	44	-1	-1	0.0	340; 341; 343; 405; 334	0.6153846153846154; 0.6470588235294118; 0.7; 0.7333333333333333; 0.75
123	CHEMBL4067563-CHEMBL4085357	8	793	44	-1	-1	0.0	477; 330; 331; 451; 473	0.75; 0.7586206896551724; 0.8275862068965517; 0.9011857707509882; 0.9068322981366459
124	CHEMBL4093144-CHEMBL4074099	8	793	44	-1	-1	0.0	398; 399; 403; 401; 419	0.5333333333333333; 0.6111111111111112; 0.625; 0.6923076923076923; 0.7132352941176471
125	CHEMBL4095566-CHEMBL4074099	8	793	44	-1	-1	0.0	398; 399; 403; 401; 419	0.5882352941176471; 0.65; 0.6666666666666666; 0.7333333333333333; 0.7450980392156863
126	CHEMBL4095566-CHEMBL4075154	8	793	44	-1	-1	0.0	404; 407; 398; 405; 403	0.6363636363636364; 0.6666666666666666; 0.6842105263157895; 0.7222222222222222; 0.8636363636363636
127	CHEMBL4093034-CHEMBL4082758	8	793	44	-1	1	0.6	524; 432; 436; 434; 437	0.23809523809523814; 0.909607438016529; 0.9189189189189189; 0.9189189189189189; 0.9271561771561772
128	CHEMBL4459413-CHEMBL4082758	8	793	44	-1	-1	0.2	435; 373; 291; 522; 289	0.5; 0.625; 0.6818181818181818; 0.75; 0.7613636363636364
129	CHEMBL4093144-CHEMBL4085387	8	793	44	-1	-1	0.0	404; 399; 486; 484; 341	0.368421052631579; 0.4736842105263157; 0.5238095238095238; 0.5555555555555556; 0.6
130	CHEMBL4095566-CHEMBL4085387	8	793	44	-1	-1	0.0	404; 399; 486; 484; 341	0.4285714285714286; 0.5238095238095238; 0.5652173913043478; 0.6; 0.6363636363636364
131	CHEMBL4093444-CHEMBL4093144	8	793	44	-1	-1	0.0	405; 401; 484; 503; 418	0.5833333333333334; 0.7272727272727273; 0.7333333333333333; 0.7692307692307693; 0.796078431372549
132	CHEMBL4100863-CHEMBL4093144	8	793	44	-1	-1	0.0	418; 407; 403; 486; 503	0.23529411764705888; 0.4117647058823529; 0.5; 0.55; 0.6
133	CHEMBL4093444-CHEMBL4095566	8	793	44	-1	-1	0.0	405; 484; 401; 503; 341	0.6428571428571429; 0.7647058823529411; 0.7692307692307693; 0.8; 0.85
134	CHEMBL4100863-CHEMBL4095566	8	793	44	-1	-1	0.0	418; 407; 403; 486; 503	0.4392156862745098; 0.4736842105263157; 0.5555555555555556; 0.5909090909090909; 0.6470588235294118
135	CHEMBL4447613-CHEMBL4440567	8	793	44	-1	-1	0.0	560; 561; 566; 563; 562	0.5; 0.53125; 0.5428571428571428; 0.6060606060606061; 0.6666666666666666
136	CHEMBL4450100-CHEMBL4440567	8	793	44	-1	-1	0.0	576; 574; 575; 579; 560	0.59375; 0.6; 0.625; 0.65625; 0.6666666666666666
137	CHEMBL4458348-CHEMBL4440567	8	793	44	-1	-1	0.0	574; 601; 604; 561; 609	0.6206896551724138; 0.6551724137931034; 0.7; 0.7272727272727273; 0.7647058823529411
138	CHEMBL4463262-CHEMBL4440567	8	793	44	-1	-1	0.0	575; 609; 606; 600; 561	0.5666666666666667; 0.6129032258064516; 0.6551724137931034; 0.7142857142857143; 0.7352941176470589
139	CHEMBL4520591-CHEMBL4440567	8	793	44	-1	-1	0.0	576; 601; 621; 606; 563	0.5806451612903226; 0.6206896551724138; 0.625; 0.7; 0.7647058823529411
140	CHEMBL4585022-CHEMBL4440567	8	793	44	-1	-1	0.0	621; 579; 609; 604; 566	0.6060606060606061; 0.625; 0.6363636363636364; 0.6451612903225806; 0.6756756756756757
141	CHEMBL4447613-CHEMBL4449060	8	793	44	-1	-1	0.0	561; 560; 566; 562; 563	0.3870967741935484; 0.5; 0.5405405405405406; 0.5757575757575758; 0.6
142	CHEMBL4542729-CHEMBL4447613	8	793	44	-1	-1	0.0	562; 563; 561; 566; 560	0.6551724137931034; 0.71875; 0.8; 0.8205128205128205; 0.85
143	CHEMBL4447613-CHEMBL4547962	8	793	44	-1	-1	0.0	562; 563; 561; 606; 566	0.5172413793103449; 0.59375; 0.6060606060606061; 0.6875; 0.717948717948718
144	CHEMBL4449060-CHEMBL4450100	8	793	44	-1	-1	0.0	574; 575; 576; 579; 560	0.48275862068965525; 0.6060606060606061; 0.6571428571428571; 0.7142857142857143; 0.717948717948718
145	CHEMBL4449060-CHEMBL4458348	8	793	44	-1	-1	0.0	574; 600; 604; 601; 579	0.6666666666666666; 0.7037037037037037; 0.7419354838709677; 0.7419354838709677; 0.7941176470588235
