	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
16	CHEMBL412298-CHEMBL1836681	25	222	10	1	-1	0.2	256; 50; 47; 104; 94	0.8615384615384616; 0.8921832884097035; 0.9252747252747253; 0.9296703296703297; 0.945
17	CHEMBL40798-CHEMBL235756	25	222	10	-1	-1	0.0	58; 106; 264; 336; 54	0.4; 0.5528846153846154; 0.5637898686679175; 0.5673076923076923; 0.6111111111111112
18	CHEMBL235756-CHEMBL453358	25	222	10	-1	-1	0.0	52; 59; 161; 66; 54	0.3548387096774194; 0.3548387096774194; 0.4; 0.5294117647058824; 0.5555555555555556
19	CHEMBL235756-CHEMBL551542	25	222	10	-1	-1	0.0	56; 57; 163; 166; 81	0.3870967741935484; 0.4193548387096775; 0.4242424242424243; 0.4242424242424243; 0.47058823529411764
20	CHEMBL40798-CHEMBL235757	25	222	10	-1	-1	0.0	71; 69; 106; 264; 336	0.4285714285714286; 0.59375; 0.6125; 0.6219512195121951; 0.625
21	CHEMBL235757-CHEMBL453358	25	222	10	-1	-1	0.0	95; 72; 46; 52; 74	0.41666666666666674; 0.4444444444444444; 0.5625; 0.6470588235294118; 0.696969696969697
22	CHEMBL235757-CHEMBL551542	25	222	10	-1	-1	0.0	69; 70; 1; 68; 96	0.33333333333333326; 0.43333333333333335; 0.5277777777777778; 0.5277777777777778; 0.5294117647058824
23	CHEMBL40798-CHEMBL235758	25	222	10	-1	-1	0.0	83; 106; 264; 336; 81	0.4; 0.5528846153846154; 0.5637898686679175; 0.5673076923076923; 0.5882352941176471
24	CHEMBL235758-CHEMBL453358	25	222	10	-1	-1	0.0	84; 66; 52; 79; 59	0.34375; 0.3548387096774194; 0.47058823529411764; 0.5555555555555556; 0.5945945945945946
25	CHEMBL235758-CHEMBL551542	25	222	10	-1	-1	0.0	81; 82; 56; 240; 13	0.32258064516129026; 0.4193548387096775; 0.5294117647058824; 0.53125; 0.5555555555555556
26	CHEMBL453358-CHEMBL236375	25	222	10	-1	-1	0.2	72; 95; 94; 67; 46	0.16666666666666663; 0.4; 0.5172413793103449; 0.5185185185185185; 0.55
27	CHEMBL551542-CHEMBL236375	25	222	10	-1	-1	0.0	92; 93; 69; 91; 3	0.37037037037037035; 0.4814814814814814; 0.5757575757575758; 0.5757575757575758; 0.5757575757575758
28	CHEMBL238304-CHEMBL473102	25	222	10	-1	-1	0.2	102; 260; 173; 104; 47	0.4347826086956521; 0.6788537549407114; 0.6845298281092012; 0.7575757575757576; 0.8622589531680441
29	CHEMBL2397806-CHEMBL2397803	25	222	10	-1	-1	0.0	136; 111; 211; 226; 122	0.5; 0.5; 0.5462304409672831; 0.561877667140825; 0.5833333333333334
30	CHEMBL2397807-CHEMBL2397803	25	222	10	-1	-1	0.2	140; 138; 141; 142; 123	0.33333333333333326; 0.33333333333333326; 0.4; 0.4375; 0.5
31	CHEMBL2397808-CHEMBL2397803	25	222	10	-1	-1	0.0	145; 143; 135; 146; 147	0.41666666666666674; 0.41666666666666674; 0.45833333333333326; 0.4814814814814814; 0.5172413793103449
32	CHEMBL2397809-CHEMBL2397803	25	222	10	-1	-1	0.2	211; 226; 149; 150; 124	0.21621621621621623; 0.2432432432432432; 0.5; 0.5; 0.5
33	CHEMBL2397812-CHEMBL2397803	25	222	10	-1	-1	0.2	126; 149; 156; 211; 226	0.5; 0.5; 0.5384615384615384; 0.5462304409672831; 0.561877667140825
34	CHEMBL2397814-CHEMBL2397803	25	222	10	-1	-1	0.0	136; 150; 155; 6; 277	0.43999999999999995; 0.43999999999999995; 0.52; 0.5531914893617021; 0.5569917743830787
35	CHEMBL2397804-CHEMBL2397805	25	222	10	-1	-1	0.2	231; 207; 123; 230; 141	0.21621621621621623; 0.5135135135135135; 0.5161290322580645; 0.5935935935935935; 0.6
36	CHEMBL2397810-CHEMBL2397804	25	222	10	1	-1	0.4	124; 141; 123; 142; 212	0.53125; 0.5945945945945946; 0.6; 0.6153846153846154; 0.6326013513513513
37	CHEMBL2397807-CHEMBL2397805	25	222	10	1	-1	0.0	137; 138; 140; 141; 231	0.6875; 0.696969696969697; 0.696969696969697; 0.7222222222222222; 0.7305743243243243
38	CHEMBL2397808-CHEMBL2397805	25	222	10	1	-1	0.2	137; 231; 210; 123; 207	0.48275862068965525; 0.6081081081081081; 0.6216216216216217; 0.6363636363636364; 0.6570945945945946
39	CHEMBL2397809-CHEMBL2397805	25	222	10	1	-1	0.0	210; 138; 42; 92; 230	0.21621621621621623; 0.4285714285714286; 0.5176715176715176; 0.5531914893617021; 0.5610810810810811
40	CHEMBL2397812-CHEMBL2397805	25	222	10	1	-1	0.0	140; 210; 42; 230; 141	0.4285714285714286; 0.46702702702702703; 0.5176715176715176; 0.5610810810810811; 0.6176470588235294
41	CHEMBL2397814-CHEMBL2397805	25	222	10	1	-1	0.0	141; 207; 231; 3; 230	0.4375; 0.4864864864864865; 0.5135135135135135; 0.5531914893617021; 0.5645645645645645
42	CHEMBL2397815-CHEMBL2397805	25	222	10	1	-1	0.0	142; 207; 231; 230; 156	0.4117647058823529; 0.5196163905841324; 0.5448997384481256; 0.5945945945945947; 0.6
43	CHEMBL2397807-CHEMBL2397810	25	222	10	-1	-1	0.0	138; 141; 140; 142; 110	0.53125; 0.6486486486486487; 0.6571428571428571; 0.6666666666666666; 0.7058823529411765
44	CHEMBL2397810-CHEMBL2397808	25	222	10	-1	-1	0.0	143; 138; 137; 210; 141	0.5806451612903226; 0.5882352941176471; 0.6176470588235294; 0.6912366912366912; 0.6923076923076923
45	CHEMBL2397810-CHEMBL2397809	25	222	10	-1	-1	0.0	217; 138; 140; 205; 218	0.6356356356356356; 0.65625; 0.696969696969697; 0.7297297297297297; 0.7297297297297298
46	CHEMBL2397810-CHEMBL2397812	25	222	10	-1	-1	0.0	140; 138; 149; 150; 217	0.5625; 0.6060606060606061; 0.6428571428571429; 0.6666666666666666; 0.6720720720720721
47	CHEMBL2397810-CHEMBL2397814	25	222	10	-1	-1	0.2	141; 150; 136; 146; 123	0.5142857142857142; 0.53125; 0.6571428571428571; 0.6666666666666666; 0.6756756756756757
48	CHEMBL2397810-CHEMBL2397815	25	222	10	-1	-1	0.2	142; 151; 112; 156; 147	0.4864864864864865; 0.5; 0.6111111111111112; 0.6216216216216216; 0.631578947368421
49	CHEMBL40798-CHEMBL241539	25	222	10	-1	-1	0.0	160; 178; 163; 166; 296	0.4137931034482758; 0.566; 0.5757575757575758; 0.5757575757575758; 0.5826923076923076
50	CHEMBL453358-CHEMBL241539	25	222	10	-1	-1	0.0	59; 161; 68; 54; 1	0.2666666666666666; 0.31034482758620685; 0.34375; 0.48571428571428577; 0.5277777777777778
51	CHEMBL551542-CHEMBL241539	25	222	10	-1	-1	0.0	158; 159; 5; 166; 163	0.4444444444444444; 0.4814814814814814; 0.5333333333333333; 0.5882352941176471; 0.5882352941176471
52	CHEMBL453358-CHEMBL241540	25	222	10	-1	-1	0.2	170; 69; 348; 169; 262	0.34615384615384615; 0.3793103448275862; 0.4932692307692308; 0.5172413793103449; 0.53125
53	CHEMBL241540-CHEMBL551542	25	222	10	-1	-1	0.0	168; 5; 175; 171; 226	0.5454545454545454; 0.6896551724137931; 0.7241379310344828; 0.7241379310344828; 0.7294372294372294
54	CHEMBL443929-CHEMBL241750	25	222	10	-1	-1	0.0	177; 178; 289; 337; 28	0.19999999999999996; 0.42222222222222217; 0.4736842105263157; 0.4893617021276595; 0.509090909090909
55	CHEMBL454119-CHEMBL241750	25	222	10	-1	-1	0.0	178; 296; 177; 307; 297	0.19999999999999996; 0.40909090909090917; 0.42222222222222217; 0.4375; 0.52
56	CHEMBL475739-CHEMBL241750	25	222	10	-1	-1	0.0	180; 346; 347; 108; 338	0.21052631578947367; 0.34615384615384615; 0.4482758620689655; 0.5029239766081871; 0.5111111111111111
57	CHEMBL475740-CHEMBL241750	25	222	10	-1	-1	0.2	168; 211; 226; 169; 5	0.22499999999999998; 0.39534883720930236; 0.5531914893617021; 0.5956521739130435; 0.6125
58	CHEMBL241750-CHEMBL514140	25	222	10	-1	-1	0.2	233; 348; 244; 218; 93	0.22499999999999998; 0.48; 0.515625; 0.5531914893617021; 0.5619565217391304
59	CHEMBL255164-CHEMBL402288	25	222	10	-1	-1	0.0	190; 225; 187; 188; 213	0.3846153846153846; 0.5; 0.5; 0.56; 0.6153846153846154
60	CHEMBL403731-CHEMBL255225	25	222	10	-1	-1	0.0	195; 188; 192; 198; 204	0.27586206896551724; 0.47058823529411764; 0.5; 0.6379310344827587; 0.6379310344827587
61	CHEMBL255324-CHEMBL272288	25	222	10	-1	-1	0.0	196; 202; 198; 195; 191	0.3846153846153846; 0.5; 0.5; 0.56; 0.5655172413793104
62	CHEMBL403731-CHEMBL255368	25	222	10	-1	-1	0.0	191; 199; 193; 196; 192	0.4; 0.43999999999999995; 0.5; 0.5543766578249336; 0.6153846153846154
63	CHEMBL255738-CHEMBL272288	25	222	10	-1	-1	0.0	191; 202; 196; 204; 193	0.27586206896551724; 0.46153846153846156; 0.5714285714285714; 0.5833333333333334; 0.6100795755968169
64	CHEMBL261827-CHEMBL270492	25	222	10	-1	-1	0.0	207; 161; 231; 208; 217	0.3793103448275862; 0.5531914893617021; 0.5625; 0.5862068965517241; 0.5945945945945945
65	CHEMBL402288-CHEMBL270454	25	222	10	-1	-1	0.0	215; 199; 225; 213; 190	0.4347826086956521; 0.47058823529411764; 0.6071428571428571; 0.625; 0.7
66	CHEMBL429600-CHEMBL270492	25	222	10	-1	-1	0.0	231; 207; 277; 218; 212	0.3793103448275862; 0.5; 0.5517241379310345; 0.5795795795795795; 0.59375
67	CHEMBL271008-CHEMBL272288	25	222	10	-1	-1	0.0	200; 221; 202; 199; 222	0.27586206896551724; 0.5384615384615384; 0.5862068965517241; 0.6657824933687002; 0.6657824933687002
68	CHEMBL403731-CHEMBL271009	25	222	10	-1	-1	0.0	198; 192; 187; 204; 195	0.27586206896551724; 0.42105263157894735; 0.47058823529411764; 0.5807622504537204; 0.6379310344827587
69	CHEMBL271010-CHEMBL402288	25	222	10	-1	-1	0.0	225; 191; 190; 213; 215	0.46153846153846156; 0.47058823529411764; 0.5714285714285714; 0.5833333333333334; 0.6785714285714286
70	CHEMBL272288-CHEMBL409082	25	222	10	-1	-1	0.0	199; 221; 222; 202; 204	0.27586206896551724; 0.4347826086956521; 0.5907046476761619; 0.6071428571428571; 0.625
71	CHEMBL403731-CHEMBL272999	25	222	10	-1	-1	0.0	196; 193; 222; 190; 202	0.27586206896551724; 0.32000000000000006; 0.43999999999999995; 0.47058823529411764; 0.5075862068965518
72	CHEMBL40798-CHEMBL288280	25	222	10	-1	-1	0.0	178; 307; 279; 177; 232	0.22499999999999998; 0.2790697674418605; 0.40476190476190477; 0.44027777777777777; 0.5
73	CHEMBL453358-CHEMBL288280	25	222	10	-1	-1	0.4	244; 233; 70; 84; 94	0.32000000000000006; 0.375; 0.3846153846153846; 0.5454545454545454; 0.5517241379310345
74	CHEMBL473516-CHEMBL288280	25	222	10	-1	-1	0.2	104; 50; 47; 173; 102	0.617933723196881; 0.6184782608695651; 0.81015625; 0.9054054054054054; 0.9078947368421053
75	CHEMBL312214-CHEMBL289125	25	222	10	-1	-1	0.0	105; 304; 242; 106; 264	0.22499999999999998; 0.25; 0.40909090909090917; 0.4289473684210525; 0.44287548138639277
76	CHEMBL40798-CHEMBL289125	25	222	10	-1	-1	0.0	106; 264; 336; 105; 304	0.22499999999999998; 0.24390243902439024; 0.25; 0.4289473684210525; 0.4473684210526315
77	CHEMBL312214-CHEMBL291273	25	222	10	-1	-1	0.0	242; 248; 251; 232; 71	0.6086956521739131; 0.625; 0.625; 0.6521739130434783; 0.6538461538461539
78	CHEMBL40798-CHEMBL291273	25	222	10	-1	-1	0.0	242; 248; 251; 341; 286	0.6538461538461539; 0.6666666666666666; 0.6666666666666666; 0.6808823529411765; 0.6808823529411765
79	CHEMBL291273-CHEMBL453358	25	222	10	-1	-1	0.0	71; 242; 58; 248; 251	0.3571428571428572; 0.4642857142857143; 0.5454545454545454; 0.5806451612903226; 0.5806451612903226
80	CHEMBL291273-CHEMBL551542	25	222	10	-1	-1	0.0	232; 160; 248; 251; 242	0.42307692307692313; 0.5625; 0.6129032258064516; 0.6129032258064516; 0.6451612903225806
81	CHEMBL453358-CHEMBL391724	25	222	10	-1	-1	0.4	67; 72; 244; 70; 94	0.5; 0.5185185185185185; 0.6551724137931034; 0.7; 0.7
82	CHEMBL551542-CHEMBL391724	25	222	10	-1	-1	0.0	170; 233; 348; 262; 9	0.40740740740740744; 0.4814814814814814; 0.5407407407407407; 0.5757575757575758; 0.5757575757575758
83	CHEMBL408291-CHEMBL402288	25	222	10	-1	-1	0.0	200; 215; 225; 190; 188	0.47058823529411764; 0.5384615384615384; 0.5862068965517241; 0.6774193548387096; 0.75
84	CHEMBL40798-CHEMBL415264	25	222	10	-1	-1	0.0	248; 106; 264; 336; 235	0.46153846153846156; 0.5282608695652173; 0.5397667020148462; 0.5434782608695652; 0.6551724137931034
85	CHEMBL40798-CHEMBL41910	25	222	10	-1	-1	0.0	299; 237; 351; 266; 285	0.40816326530612246; 0.6990881458966565; 0.7463556851311953; 0.753968253968254; 0.8888888888888888
86	CHEMBL40798-CHEMBL454922	25	222	10	-1	-1	0.0	237; 351; 266; 285; 299	0.2978723404255319; 0.40816326530612246; 0.42592592592592593; 0.6666666666666666; 0.7463556851311953
87	CHEMBL40798-CHEMBL564746	25	222	10	-1	-1	0.0	251; 106; 264; 336; 240	0.46153846153846156; 0.5282608695652173; 0.5397667020148462; 0.5434782608695652; 0.6551724137931034
88	CHEMBL83847-CHEMBL40798	25	222	10	-1	-1	0.0	344; 284; 308; 342; 252	0.23684210526315785; 0.2564102564102564; 0.29268292682926833; 0.5061919504643964; 0.5454545454545454
89	CHEMBL412298-CHEMBL411043	25	222	10	-1	-1	0.0	208; 159; 277; 111; 226	0.2432432432432432; 0.40476190476190477; 0.572267920094007; 0.5762162162162161; 0.625
90	CHEMBL415264-CHEMBL453358	25	222	10	-1	-1	0.0	74; 258; 77; 262; 96	0.3571428571428572; 0.3793103448275862; 0.5483870967741935; 0.5757575757575758; 0.5757575757575758
91	CHEMBL415264-CHEMBL551542	25	222	10	-1	-1	0.0	171; 235; 10; 163; 175	0.3846153846153846; 0.4444444444444444; 0.5757575757575758; 0.5757575757575758; 0.6
92	CHEMBL443929-CHEMBL473102	25	222	10	-1	-1	0.0	105; 106; 304; 242; 264	0.19999999999999996; 0.41052631578947363; 0.4222222222222223; 0.5420454545454546; 0.5675057208237986
93	CHEMBL564746-CHEMBL453358	25	222	10	-1	-1	0.0	262; 77; 74; 258; 64	0.3793103448275862; 0.3928571428571428; 0.5161290322580645; 0.5757575757575758; 0.6060606060606061
94	CHEMBL83847-CHEMBL453358	25	222	10	-1	-1	0.0	78; 263; 65; 100; 283	0.3571428571428572; 0.37037037037037035; 0.5454545454545454; 0.5806451612903226; 0.5806451612903226
95	CHEMBL454119-CHEMBL473102	25	222	10	-1	-1	0.0	106; 105; 264; 336; 178	0.19999999999999996; 0.41052631578947363; 0.4130434782608696; 0.4222222222222223; 0.5272727272727273
96	CHEMBL454144-CHEMBL455163	25	222	10	-1	-1	0.0	242; 248; 251; 232; 71	0.7065217391304348; 0.71875; 0.71875; 0.7391304347826086; 0.7403846153846154
97	CHEMBL454144-CHEMBL473516	25	222	10	-1	-1	0.0	177; 304; 337; 28; 232	0.4222222222222223; 0.4736842105263157; 0.5106382978723404; 0.5272727272727272; 0.5714285714285714
98	CHEMBL507594-CHEMBL454144	25	222	10	-1	-1	0.0	301; 323; 302; 321; 331	0.0625; 0.35; 0.4; 0.5769230769230769; 0.5833333333333334
99	CHEMBL510861-CHEMBL454922	25	222	10	-1	-1	0.0	341; 286; 306; 307; 264	0.4375; 0.4375; 0.45833333333333326; 0.7619047619047619; 0.7687074829931972
100	CHEMBL510861-CHEMBL454923	25	222	10	-1	-1	0.0	307; 28; 337; 177; 232	0.2777777777777778; 0.30000000000000004; 0.3913043478260869; 0.4375; 0.5880398671096346
101	CHEMBL455164-CHEMBL455163	25	222	10	-1	-1	0.0	301; 323; 321; 302; 252	0.4347826086956521; 0.48; 0.6; 0.6785714285714286; 0.6882591093117408
102	CHEMBL473103-CHEMBL455163	25	222	10	-1	-1	0.0	302; 331; 329; 288; 343	0.41666666666666674; 0.46153846153846156; 0.5806451612903226; 0.6744186046511629; 0.6744186046511629
103	CHEMBL455163-CHEMBL473517	25	222	10	-1	-1	0.0	242; 304; 336; 251; 248	0.25; 0.40909090909090917; 0.48; 0.52; 0.52
104	CHEMBL508027-CHEMBL455163	25	222	10	-1	-1	0.0	306; 336; 242; 248; 251	0.5882352941176471; 0.7307692307692307; 0.7403846153846154; 0.75; 0.75
105	CHEMBL455164-CHEMBL473516	25	222	10	-1	-1	0.0	321; 329; 301; 180; 323	0.3846153846153846; 0.6129032258064516; 0.6153846153846154; 0.6427906976744187; 0.6428571428571429
106	CHEMBL473102-CHEMBL473517	25	222	10	-1	-1	0.2	104; 47; 102; 260; 173	0.2962962962962963; 0.6347402597402598; 0.71875; 0.7362012987012987; 0.7408637873754153
107	CHEMBL475739-CHEMBL473102	25	222	10	-1	-1	0.0	108; 329; 180; 288; 295	0.21052631578947367; 0.4418604651162791; 0.5029239766081871; 0.5185185185185185; 0.5517241379310345
108	CHEMBL473102-CHEMBL475740	25	222	10	-1	-1	0.2	169; 240; 235; 81; 171	0.22499999999999998; 0.4833333333333333; 0.4833333333333333; 0.5294642857142857; 0.535
109	CHEMBL473102-CHEMBL514140	25	222	10	-1	-1	0.4	244; 233; 94; 262; 258	0.22499999999999998; 0.515625; 0.523076923076923; 0.5294642857142857; 0.5294642857142857
110	CHEMBL473103-CHEMBL473516	25	222	10	-1	-1	0.0	329; 180; 338; 302; 321	0.37037037037037035; 0.4418604651162791; 0.5333333333333333; 0.5925925925925926; 0.6129032258064516
111	CHEMBL507594-CHEMBL473103	25	222	10	-1	-1	0.0	319; 302; 331; 329; 352	0.07692307692307687; 0.7916666666666666; 0.8076923076923077; 0.8333333333333334; 0.8731501057082452
112	CHEMBL473517-CHEMBL473516	25	222	10	-1	-1	0.4	101; 57; 7; 82; 169	0.4222222222222223; 0.64; 0.64; 0.64; 0.65625
113	CHEMBL508027-CHEMBL473516	25	222	10	-1	-1	0.0	336; 178; 307; 279; 177	0.40909090909090917; 0.4222222222222223; 0.45833333333333326; 0.574468085106383; 0.5827160493827162
114	CHEMBL507594-CHEMBL473517	25	222	10	-1	-1	0.0	321; 329; 301; 323; 108	0.045454545454545414; 0.3076923076923077; 0.5769230769230769; 0.6071428571428571; 0.6135957066189625
115	CHEMBL473727-CHEMBL510861	25	222	10	-1	-1	0.0	310; 32; 35; 31; 239	0.2790697674418605; 0.6818181818181818; 0.768; 0.7706131078224101; 0.778175313059034
116	CHEMBL507594-CHEMBL508027	25	222	10	-1	-1	0.0	323; 301; 331; 302; 321	0.05555555555555558; 0.35; 0.36363636363636365; 0.5833333333333334; 0.6071428571428571
117	CHEMBL508986-CHEMBL510861	25	222	10	-1	-1	0.0	308; 342; 284; 252; 344	0.3529411764705883; 0.4565217391304348; 0.48235294117647065; 0.6463414634146342; 0.6483375959079285
118	CHEMBL564746-CHEMBL551542	25	222	10	-1	-1	0.0	175; 240; 13; 166; 171	0.3846153846153846; 0.4444444444444444; 0.5757575757575758; 0.5757575757575758; 0.6
119	CHEMBL83847-CHEMBL551542	25	222	10	-1	-1	0.0	176; 241; 179; 167; 14	0.4; 0.43999999999999995; 0.5726315789473684; 0.5806451612903226; 0.5806451612903226
