	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
12	CHEMBL1215167-CHEMBL1214943	75	437	13	-1	-1	0.0	135; 139; 137; 110; 114	0.3870967741935484; 0.4285714285714286; 0.5555555555555556; 0.5882352941176471; 0.6052631578947368
13	CHEMBL1214943-CHEMBL1215234	75	437	13	-1	-1	0.0	131; 124; 128; 106; 129	0.4; 0.53125; 0.6060606060606061; 0.6060606060606061; 0.6363636363636364
14	CHEMBL1215167-CHEMBL1214944	75	437	13	-1	-1	0.0	159; 163; 161; 158; 147	0.36363636363636365; 0.43243243243243246; 0.5263157894736842; 0.5952380952380952; 0.631578947368421
15	CHEMBL1214944-CHEMBL1215234	75	437	13	-1	-1	0.0	155; 148; 152; 153; 165	0.3870967741935484; 0.5151515151515151; 0.5882352941176471; 0.6176470588235294; 0.6388888888888888
16	CHEMBL1215167-CHEMBL1215015	75	437	13	1	1	0.8	182; 186; 184; 114; 181	0.33333333333333326; 0.475; 0.4878048780487805; 0.55; 0.5555555555555556
17	CHEMBL1215015-CHEMBL1215234	75	437	13	-1	-1	0.2	178; 171; 175; 176; 40	0.3529411764705883; 0.4722222222222222; 0.5405405405405406; 0.5675675675675675; 0.6060606060606061
18	CHEMBL1215167-CHEMBL1215016	75	437	13	-1	-1	0.0	204; 208; 206; 203; 210	0.33333333333333326; 0.375; 0.4878048780487805; 0.5555555555555556; 0.5813953488372093
19	CHEMBL1215016-CHEMBL1215234	75	437	13	-1	-1	0.0	200; 193; 197; 198; 210	0.34285714285714286; 0.45945945945945943; 0.5263157894736842; 0.5526315789473685; 0.575
20	CHEMBL1215167-CHEMBL1215017	75	437	13	-1	-1	0.0	225; 229; 227; 224; 231	0.3157894736842105; 0.3571428571428572; 0.4651162790697674; 0.5319148936170213; 0.5555555555555556
21	CHEMBL1215017-CHEMBL1215234	75	437	13	-1	-1	0.0	221; 214; 218; 219; 42	0.32432432432432434; 0.4358974358974359; 0.5; 0.525; 0.5428571428571428
22	CHEMBL1215167-CHEMBL1215018	75	437	13	-1	-1	0.0	245; 249; 247; 244; 251	0.3076923076923077; 0.34883720930232553; 0.4545454545454546; 0.5208333333333334; 0.5434782608695652
23	CHEMBL1215018-CHEMBL1215234	75	437	13	-1	-1	0.0	241; 234; 238; 239; 43	0.3157894736842105; 0.42500000000000004; 0.4878048780487805; 0.5121951219512195; 0.5277777777777778
24	CHEMBL1215167-CHEMBL1215087	75	437	13	-1	-1	0.0	264; 268; 266; 263; 270	0.3529411764705883; 0.39473684210526316; 0.5128205128205128; 0.5813953488372093; 0.6097560975609756
25	CHEMBL1215087-CHEMBL1215234	75	437	13	1	-1	0.0	260; 253; 257; 258; 270	0.36363636363636365; 0.48571428571428577; 0.5555555555555556; 0.5833333333333334; 0.6052631578947368
26	CHEMBL1215088-CHEMBL1215167	75	437	13	-1	-1	0.0	282; 286; 284; 281; 288	0.3870967741935484; 0.4736842105263157; 0.5555555555555556; 0.675; 0.6829268292682927
27	CHEMBL1215088-CHEMBL1215234	75	437	13	-1	-1	0.0	278; 271; 275; 276; 288	0.36363636363636365; 0.48571428571428577; 0.5555555555555556; 0.5833333333333334; 0.6052631578947368
28	CHEMBL1215167-CHEMBL1215089	75	437	13	-1	-1	0.0	299; 303; 301; 298; 271	0.32432432432432434; 0.3902439024390244; 0.47619047619047616; 0.5434782608695652; 0.5714285714285714
29	CHEMBL1215089-CHEMBL1215234	75	437	13	-1	-1	0.0	295; 292; 293; 305; 304	0.4375; 0.6666666666666666; 0.6756756756756757; 0.7; 0.7209302325581395
30	CHEMBL1215167-CHEMBL1215090	75	437	13	-1	-1	0.0	315; 319; 317; 314; 272	0.33333333333333326; 0.4; 0.4878048780487805; 0.5555555555555556; 0.5853658536585366
31	CHEMBL1215234-CHEMBL1215090	75	437	13	-1	-1	0.0	311; 289; 308; 309; 321	0.36363636363636365; 0.5428571428571428; 0.5555555555555556; 0.5833333333333334; 0.6153846153846154
32	CHEMBL1215167-CHEMBL1215163	75	437	13	-1	-1	0.0	330; 334; 332; 329; 273	0.33333333333333326; 0.42500000000000004; 0.5476190476190477; 0.5777777777777777; 0.5952380952380952
33	CHEMBL1215163-CHEMBL1215234	75	437	13	-1	-1	0.0	326; 290; 323; 324; 336	0.3529411764705883; 0.4864864864864865; 0.5526315789473685; 0.6052631578947368; 0.6153846153846154
34	CHEMBL1215167-CHEMBL1215164	75	437	13	-1	-1	0.0	344; 348; 346; 343; 350	0.3529411764705883; 0.39473684210526316; 0.5128205128205128; 0.5813953488372093; 0.6097560975609756
35	CHEMBL1215164-CHEMBL1215234	75	437	13	-1	-1	0.0	340; 291; 337; 338; 350	0.36363636363636365; 0.48571428571428577; 0.5555555555555556; 0.5833333333333334; 0.6052631578947368
36	CHEMBL1215167-CHEMBL1215165	75	437	13	1	-1	0.0	357; 361; 359; 356; 275	0.34285714285714286; 0.41025641025641024; 0.5; 0.5681818181818182; 0.6097560975609756
37	CHEMBL1215165-CHEMBL1215234	75	437	13	-1	-1	0.2	353; 292; 363; 362; 308	0.40625; 0.5588235294117647; 0.6578947368421053; 0.6829268292682927; 0.6842105263157895
38	CHEMBL1215167-CHEMBL1215166	75	437	13	-1	-1	0.0	369; 373; 371; 368; 276	0.3529411764705883; 0.42105263157894735; 0.5384615384615384; 0.5813953488372093; 0.625
39	CHEMBL1215234-CHEMBL1215166	75	437	13	-1	-1	0.0	365; 293; 351; 375; 374	0.3870967741935484; 0.5294117647058824; 0.6470588235294118; 0.6486486486486487; 0.675
40	CHEMBL1215167-CHEMBL1215233	75	437	13	-1	-1	0.0	390; 394; 392; 389; 396	0.33333333333333326; 0.4; 0.5; 0.5555555555555556; 0.6046511627906976
41	CHEMBL1215167-CHEMBL1215235	75	437	13	-1	-1	0.0	407; 411; 409; 406; 433	0.36111111111111116; 0.4358974358974359; 0.5; 0.5681818181818182; 0.6086956521739131
42	CHEMBL1215236-CHEMBL1215167	75	437	13	-1	-1	0.0	414; 418; 416; 439; 425	0.36111111111111116; 0.45238095238095233; 0.5121951219512195; 0.525; 0.6444444444444445
43	CHEMBL1215167-CHEMBL1215299	75	437	13	-1	-1	0.0	440; 424; 422; 414; 394	0.5483870967741935; 0.5833333333333334; 0.6857142857142857; 0.75; 0.8
44	CHEMBL1215167-CHEMBL1215300	75	437	13	-1	-1	0.0	433; 421; 429; 415; 409	0.35897435897435903; 0.36111111111111116; 0.4358974358974359; 0.5681818181818182; 0.5714285714285714
45	CHEMBL1215167-CHEMBL1215301	75	437	13	-1	-1	0.0	422; 433; 429; 416; 284	0.40625; 0.5; 0.5384615384615384; 0.6428571428571429; 0.7
46	CHEMBL1215167-CHEMBL1215373	75	437	13	-1	-1	0.0	423; 432; 436; 285; 87	0.3076923076923077; 0.4545454545454546; 0.4883720930232558; 0.5454545454545454; 0.55
47	CHEMBL1215167-CHEMBL1215375	75	437	13	-1	-1	0.0	426; 424; 433; 425; 435	0.4516129032258065; 0.5135135135135135; 0.6590909090909091; 0.6666666666666666; 0.6976744186046512
48	CHEMBL1215167-CHEMBL1215376	75	437	13	-1	-1	0.0	418; 425; 434; 439; 424	0.32499999999999996; 0.3421052631578947; 0.4883720930232558; 0.5121951219512195; 0.5238095238095238
49	CHEMBL1215167-CHEMBL1215448	75	437	13	-1	-1	0.0	424; 426; 433; 425; 435	0.12903225806451613; 0.4545454545454546; 0.5581395348837209; 0.5609756097560976; 0.5609756097560976
50	CHEMBL1215234-CHEMBL1215233	75	437	13	-1	-1	0.0	37; 64; 38; 65; 39	0.9576923076923077; 0.9603365384615384; 0.9626696832579186; 0.9647435897435898; 0.9665991902834008
51	CHEMBL1215235-CHEMBL1215234	75	437	13	-1	-1	0.0	388; 297; 355; 367; 413	0.3529411764705883; 0.4864864864864865; 0.5405405405405406; 0.5675675675675675; 0.6153846153846154
52	CHEMBL1215236-CHEMBL1215234	75	437	13	-1	-1	0.0	389; 298; 356; 368; 56	0.3157894736842105; 0.45238095238095233; 0.5; 0.5238095238095238; 0.5526315789473685
53	CHEMBL1215299-CHEMBL1215234	75	437	13	-1	-1	0.0	390; 299; 357; 369; 425	0.36363636363636365; 0.5135135135135135; 0.5675675675675675; 0.5945945945945946; 0.6341463414634146
54	CHEMBL1215300-CHEMBL1215234	75	437	13	-1	-1	0.0	391; 300; 358; 370; 431	0.3529411764705883; 0.4864864864864865; 0.5405405405405406; 0.5945945945945946; 0.6153846153846154
55	CHEMBL1215301-CHEMBL1215234	75	437	13	-1	-1	0.0	392; 301; 359; 435; 371	0.33333333333333326; 0.46153846153846156; 0.5128205128205128; 0.5609756097560976; 0.5641025641025641
56	CHEMBL1215373-CHEMBL1215234	75	437	13	-1	-1	0.0	393; 302; 360; 372; 60	0.32432432432432434; 0.4358974358974359; 0.5; 0.525; 0.5555555555555556
57	CHEMBL1215375-CHEMBL1215234	75	437	13	-1	-1	0.0	394; 303; 361; 373; 61	0.32432432432432434; 0.46341463414634143; 0.5121951219512195; 0.5365853658536586; 0.5789473684210527
58	CHEMBL1215376-CHEMBL1215234	75	437	13	1	-1	0.2	395; 304; 362; 374; 389	0.33333333333333326; 0.475; 0.525; 0.55; 0.5909090909090909
59	CHEMBL1215448-CHEMBL1215234	75	437	13	-1	-1	0.0	396; 305; 363; 394; 375	0.36363636363636365; 0.5135135135135135; 0.5675675675675675; 0.5853658536585366; 0.5945945945945946
60	CHEMBL1688425-CHEMBL1688428	75	437	13	-1	-1	0.0	447; 37; 64; 596; 593	0.5625; 0.6994633273703041; 0.7209302325581395; 0.7272727272727273; 0.7272727272727273
61	CHEMBL1688425-CHEMBL1688431	75	437	13	-1	-1	0.0	447; 93; 40; 48; 58	0.5; 0.9553488372093023; 0.9570661896243292; 0.958656330749354; 0.958656330749354
62	CHEMBL1688428-CHEMBL1688426	75	437	13	-1	-1	0.0	447; 593; 37; 64; 596	0.5294117647058824; 0.5714285714285714; 0.7395348837209302; 0.7558139534883721; 0.7692307692307692
63	CHEMBL1688426-CHEMBL1688431	75	437	13	-1	-1	0.0	447; 591; 593; 592; 142	0.6111111111111112; 0.9387755102040816; 0.9523809523809523; 0.9571428571428572; 0.9651162790697675
64	CHEMBL2441832-CHEMBL2441833	75	437	13	-1	-1	0.0	470; 467; 465; 477; 476	0.5714285714285714; 0.6; 0.6060606060606061; 0.6129032258064516; 0.6129032258064516
65	CHEMBL2441832-CHEMBL2441834	75	437	13	-1	-1	0.0	485; 465; 482; 492; 491	0.5555555555555556; 0.5625; 0.5862068965517241; 0.6; 0.6
66	CHEMBL2441836-CHEMBL2441832	75	437	13	-1	-1	0.0	512; 467; 482; 519; 518	0.6363636363636364; 0.6428571428571429; 0.6785714285714286; 0.68; 0.68
67	CHEMBL2441837-CHEMBL2441832	75	437	13	-1	-1	0.0	524; 468; 531; 530; 483	0.5833333333333334; 0.6; 0.6296296296296297; 0.6296296296296297; 0.6333333333333333
68	CHEMBL2441838_CHEMBL2441839-CHEMBL2441832	75	437	13	-1	-1	0.0	535; 469; 511; 541; 542	0.5185185185185185; 0.5454545454545454; 0.5517241379310345; 0.5666666666666667; 0.5666666666666667
69	CHEMBL2441844-CHEMBL2441832	75	437	13	-1	-1	0.0	470; 512; 485; 535; 524	0.6923076923076923; 0.7272727272727273; 0.7307692307692307; 0.7777777777777778; 0.8
70	CHEMBL2441847-CHEMBL2441832	75	437	13	-1	-1	0.0	473; 548; 488; 515; 575	0.5454545454545454; 0.5555555555555556; 0.5757575757575758; 0.5862068965517241; 0.6
71	CHEMBL2441951-CHEMBL2441832	75	437	13	-1	-1	0.0	476; 518; 491; 551; 541	0.6206896551724138; 0.64; 0.6551724137931034; 0.6956521739130435; 0.7
72	CHEMBL2441952-CHEMBL2441832	75	437	13	-1	-1	0.0	477; 519; 492; 552; 542	0.6206896551724138; 0.64; 0.6551724137931034; 0.6956521739130435; 0.7
73	CHEMBL2441953-CHEMBL2441832	75	437	13	-1	-1	0.0	478; 520; 493; 553; 543	0.5294117647058824; 0.5333333333333333; 0.5588235294117647; 0.5714285714285714; 0.6
74	CHEMBL2441954-CHEMBL2441832	75	437	13	-1	-1	0.0	479; 521; 494; 554; 533	0.5625; 0.5714285714285714; 0.59375; 0.6153846153846154; 0.6451612903225806
75	CHEMBL2441835-CHEMBL2441833	75	437	13	-1	-1	0.0	470; 465; 467; 477; 476	0.65625; 0.6756756756756757; 0.6764705882352942; 0.6857142857142857; 0.6857142857142857
76	CHEMBL2441845-CHEMBL2441833	75	437	13	-1	-1	0.0	470; 473; 467; 476; 477	0.29166666666666674; 0.4; 0.4642857142857143; 0.48275862068965525; 0.48275862068965525
77	CHEMBL2441846-CHEMBL2441833	75	437	13	-1	-1	0.0	473; 477; 478; 470; 476	0.27586206896551724; 0.3571428571428572; 0.40625; 0.40740740740740744; 0.4666666666666667
78	CHEMBL2441848-CHEMBL2441833	75	437	13	-1	-1	0.0	473; 468; 470; 477; 476	0.47058823529411764; 0.5151515151515151; 0.5483870967741935; 0.5882352941176471; 0.5882352941176471
79	CHEMBL2441950-CHEMBL2441833	75	437	13	-1	-1	0.0	470; 476; 477; 479; 467	0.2727272727272727; 0.36; 0.36; 0.4285714285714286; 0.46153846153846156
80	CHEMBL2441955-CHEMBL2441833	75	437	13	-1	-1	0.0	479; 470; 476; 477; 478	0.038461538461538436; 0.4482758620689655; 0.5; 0.5; 0.5675675675675675
81	CHEMBL2441835-CHEMBL2441834	75	437	13	-1	-1	0.0	465; 485; 482; 491; 492	0.5714285714285714; 0.6129032258064516; 0.6363636363636364; 0.6470588235294118; 0.6470588235294118
82	CHEMBL2441845-CHEMBL2441834	75	437	13	-1	-1	0.0	485; 488; 482; 491; 492	0.30434782608695654; 0.4137931034482758; 0.4814814814814814; 0.5; 0.5
83	CHEMBL2441846-CHEMBL2441834	75	437	13	1	-1	0.0	488; 492; 493; 485; 491	0.2857142857142857; 0.37037037037037035; 0.4193548387096775; 0.42307692307692313; 0.48275862068965525
84	CHEMBL2441848-CHEMBL2441834	75	437	13	-1	-1	0.0	488; 483; 485; 491; 492	0.48484848484848486; 0.53125; 0.5666666666666667; 0.6060606060606061; 0.6060606060606061
85	CHEMBL2441950-CHEMBL2441834	75	437	13	-1	-1	0.0	485; 491; 492; 494; 482	0.2857142857142857; 0.375; 0.375; 0.4444444444444444; 0.48
86	CHEMBL2441955-CHEMBL2441834	75	437	13	-1	-1	0.0	494; 485; 492; 491; 493	0.040000000000000036; 0.4642857142857143; 0.5161290322580645; 0.5161290322580645; 0.5833333333333334
87	CHEMBL2441836-CHEMBL2441835	75	437	13	-1	-1	0.0	467; 512; 482; 518; 519	0.6451612903225806; 0.6923076923076923; 0.71875; 0.7241379310344828; 0.7241379310344828
88	CHEMBL2441837-CHEMBL2441835	75	437	13	-1	-1	0.0	468; 524; 483; 530; 531	0.6060606060606061; 0.6428571428571429; 0.6764705882352942; 0.6774193548387096; 0.6774193548387096
89	CHEMBL2441838_CHEMBL2441839-CHEMBL2441835	75	437	13	-1	-1	0.0	469; 535; 511; 542; 541	0.5555555555555556; 0.5806451612903226; 0.6060606060606061; 0.6176470588235294; 0.6176470588235294
90	CHEMBL2441844-CHEMBL2441835	75	437	13	-1	-1	0.0	470; 485; 512; 535; 524	0.6896551724137931; 0.7666666666666667; 0.7692307692307693; 0.8064516129032258; 0.8275862068965517
91	CHEMBL2441847-CHEMBL2441835	75	437	13	-1	-1	0.0	473; 548; 488; 515; 575	0.5555555555555556; 0.6129032258064516; 0.6216216216216216; 0.6363636363636364; 0.6470588235294118
92	CHEMBL2441951-CHEMBL2441835	75	437	13	-1	-1	0.0	476; 518; 491; 541; 551	0.625; 0.6896551724137931; 0.696969696969697; 0.7352941176470589; 0.7407407407407407
93	CHEMBL2441952-CHEMBL2441835	75	437	13	-1	-1	0.0	477; 519; 492; 542; 552	0.625; 0.6896551724137931; 0.696969696969697; 0.7352941176470589; 0.7407407407407407
94	CHEMBL2441953-CHEMBL2441835	75	437	13	-1	-1	0.0	478; 520; 493; 553; 543	0.5405405405405406; 0.5882352941176471; 0.6052631578947368; 0.625; 0.6410256410256411
95	CHEMBL2441954-CHEMBL2441835	75	437	13	-1	-1	0.0	479; 521; 494; 554; 533	0.5714285714285714; 0.625; 0.6388888888888888; 0.6666666666666666; 0.6857142857142857
96	CHEMBL2441845-CHEMBL2441836	75	437	13	-1	-1	0.0	512; 515; 518; 519; 521	0.4444444444444444; 0.5217391304347826; 0.6521739130434783; 0.6521739130434783; 0.6923076923076923
97	CHEMBL2441846-CHEMBL2441836	75	437	13	-1	-1	0.0	515; 519; 520; 512; 518	0.3913043478260869; 0.4545454545454546; 0.5; 0.5238095238095238; 0.5833333333333334
98	CHEMBL2441848-CHEMBL2441836	75	437	13	-1	-1	0.0	515; 527; 512; 510; 519	0.6071428571428571; 0.6451612903225806; 0.68; 0.7037037037037037; 0.7142857142857143
99	CHEMBL2441950-CHEMBL2441836	75	437	13	-1	-1	0.0	512; 518; 519; 521; 520	0.375; 0.4736842105263157; 0.4736842105263157; 0.5454545454545454; 0.5833333333333334
100	CHEMBL2441955-CHEMBL2441836	75	437	13	-1	-1	0.0	521; 533; 512; 554; 578	0.050000000000000044; 0.5357142857142857; 0.5652173913043478; 0.6; 0.6129032258064516
101	CHEMBL2441837-CHEMBL2441845	75	437	13	-1	-1	0.0	524; 527; 531; 530; 533	0.35; 0.46153846153846156; 0.56; 0.56; 0.6071428571428571
102	CHEMBL2441837-CHEMBL2441846	75	437	13	-1	-1	0.0	527; 531; 532; 524; 530	0.32000000000000006; 0.41666666666666674; 0.4642857142857143; 0.4782608695652174; 0.5384615384615384
103	CHEMBL2441848-CHEMBL2441837	75	437	13	-1	-1	0.0	527; 524; 531; 530; 532	0.5862068965517241; 0.6923076923076923; 0.7241379310344828; 0.7241379310344828; 0.7272727272727273
104	CHEMBL2441837-CHEMBL2441950	75	437	13	-1	-1	0.0	524; 530; 531; 533; 532	0.33333333333333326; 0.4285714285714286; 0.4285714285714286; 0.5; 0.5384615384615384
105	CHEMBL2441837-CHEMBL2441955	75	437	13	-1	-1	0.0	533; 524; 521; 531; 530	0.045454545454545414; 0.52; 0.5357142857142857; 0.5714285714285714; 0.5714285714285714
106	CHEMBL2441838_CHEMBL2441839-CHEMBL2441845	75	437	13	-1	-1	0.0	535; 538; 511; 542; 541	0.30434782608695654; 0.4137931034482758; 0.4814814814814814; 0.5; 0.5
107	CHEMBL2441846-CHEMBL2441838_CHEMBL2441839	75	437	13	-1	-1	0.0	538; 542; 543; 535; 541	0.2857142857142857; 0.37037037037037035; 0.4193548387096775; 0.42307692307692313; 0.48275862068965525
108	CHEMBL2441848-CHEMBL2441838_CHEMBL2441839	75	437	13	-1	-1	0.0	538; 523; 535; 542; 541	0.48484848484848486; 0.53125; 0.5666666666666667; 0.6060606060606061; 0.6060606060606061
109	CHEMBL2441950-CHEMBL2441838_CHEMBL2441839	75	437	13	-1	-1	0.0	535; 541; 542; 511; 544	0.2857142857142857; 0.375; 0.375; 0.48; 0.4814814814814814
110	CHEMBL2441955-CHEMBL2441838_CHEMBL2441839	75	437	13	-1	-1	0.0	544; 535; 542; 541; 543	0.04166666666666663; 0.5; 0.5483870967741935; 0.5483870967741935; 0.6111111111111112
111	CHEMBL2441844-CHEMBL2441845	75	437	13	-1	-1	0.0	548; 576; 575; 578; 577	0.6666666666666666; 0.75; 0.76; 0.7857142857142857; 0.7857142857142857
112	CHEMBL2441846-CHEMBL2441844	75	437	13	-1	-1	0.0	548; 552; 553; 576; 575	0.44999999999999996; 0.5555555555555556; 0.5909090909090909; 0.68; 0.6923076923076923
113	CHEMBL2441848-CHEMBL2441844	75	437	13	-1	-1	0.0	548; 524; 527; 576; 575	0.64; 0.72; 0.78125; 0.8; 0.8064516129032258
114	CHEMBL2441950-CHEMBL2441844	75	437	13	-1	-1	0.0	552; 551; 554; 553; 548	0.6; 0.6; 0.6666666666666666; 0.7; 0.7619047619047619
115	CHEMBL2441955-CHEMBL2441844	75	437	13	-1	-1	0.0	554; 521; 578; 494; 479	0.0625; 0.6; 0.6071428571428571; 0.6666666666666666; 0.6774193548387096
116	CHEMBL2441847-CHEMBL2441845	75	437	13	-1	-1	0.0	548; 515; 575; 576; 578	0.4545454545454546; 0.6153846153846154; 0.6296296296296297; 0.6666666666666666; 0.6666666666666666
117	CHEMBL2441951-CHEMBL2441845	75	437	13	-1	-1	0.0	551; 575; 518; 548; 491	0.4444444444444444; 0.5; 0.6086956521739131; 0.68; 0.7241379310344828
118	CHEMBL2441952-CHEMBL2441845	75	437	13	-1	-1	0.0	552; 576; 519; 548; 492	0.4444444444444444; 0.5416666666666666; 0.6086956521739131; 0.625; 0.7241379310344828
119	CHEMBL2441953-CHEMBL2441845	75	437	13	-1	-1	0.0	553; 577; 520; 543; 493	0.34782608695652173; 0.48275862068965525; 0.5; 0.6176470588235294; 0.6176470588235294
120	CHEMBL2441954-CHEMBL2441845	75	437	13	-1	-1	0.0	554; 578; 521; 494; 533	0.38095238095238093; 0.4444444444444444; 0.5384615384615384; 0.65625; 0.6666666666666666
121	CHEMBL2441846-CHEMBL2441847	75	437	13	-1	-1	0.0	576; 577; 548; 575; 578	0.6; 0.6071428571428571; 0.68; 0.7142857142857143; 0.7419354838709677
122	CHEMBL2441846-CHEMBL2441951	75	437	13	-1	-1	0.0	591; 592; 593; 64; 66	0.6363636363636364; 0.6875; 0.8125; 0.859375; 0.8618421052631579
123	CHEMBL2441952-CHEMBL2441846	75	437	13	-1	-1	0.0	595; 591; 72; 84; 596	0.8; 0.8333333333333334; 0.8541666666666667; 0.86875; 0.875
124	CHEMBL2441953-CHEMBL2441846	75	437	13	-1	-1	0.0	595; 592; 598; 72; 577	0.5625; 0.6111111111111112; 0.6818181818181818; 0.8392857142857143; 0.8666666666666667
125	CHEMBL2441846-CHEMBL2441954	75	437	13	-1	-1	0.0	596; 598; 593; 64; 65	0.4666666666666667; 0.55; 0.5625; 0.625; 0.7916666666666666
126	CHEMBL2441848-CHEMBL2441847	75	437	13	-1	-1	0.0	527; 548; 575; 577; 578	0.6875; 0.7241379310344828; 0.75; 0.7714285714285715; 0.7714285714285715
127	CHEMBL2441950-CHEMBL2441847	75	437	13	-1	-1	0.0	548; 575; 576; 578; 515	0.30000000000000004; 0.3913043478260869; 0.4347826086956521; 0.46153846153846156; 0.56
128	CHEMBL2441955-CHEMBL2441847	75	437	13	-1	-1	0.0	578; 548; 575; 576; 554	0.04166666666666663; 0.4814814814814814; 0.5333333333333333; 0.5666666666666667; 0.6071428571428571
129	CHEMBL2441848-CHEMBL2441951	75	437	13	-1	-1	0.0	575; 530; 551; 518; 491	0.5714285714285714; 0.6428571428571429; 0.72; 0.7586206896551724; 0.7941176470588235
130	CHEMBL2441848-CHEMBL2441952	75	437	13	-1	-1	0.0	576; 531; 552; 519; 527	0.6071428571428571; 0.6428571428571429; 0.72; 0.7586206896551724; 0.7647058823529411
131	CHEMBL2441848-CHEMBL2441953	75	437	13	-1	-1	0.0	577; 532; 553; 520; 493	0.53125; 0.5757575757575758; 0.6333333333333333; 0.6764705882352942; 0.717948717948718
132	CHEMBL2441848-CHEMBL2441954	75	437	13	-1	-1	0.0	578; 533; 554; 521; 494	0.5161290322580645; 0.5806451612903226; 0.6428571428571429; 0.6875; 0.7297297297297297
133	CHEMBL2441950-CHEMBL2441951	75	437	13	-1	-1	0.0	591; 593; 592; 551; 518	0.5714285714285714; 0.7272727272727273; 0.7692307692307693; 0.9555555555555556; 0.9649122807017544
134	CHEMBL2441950-CHEMBL2441952	75	437	13	-1	-1	0.0	591; 596; 592; 598; 595	0.5714285714285714; 0.7272727272727273; 0.8571428571428571; 0.8888888888888888; 0.9230769230769231
135	CHEMBL2441950-CHEMBL2441953	75	437	13	-1	-1	0.0	592; 595; 598; 553; 591	0.3076923076923077; 0.46153846153846156; 0.47058823529411764; 0.8484848484848484; 0.8571428571428571
136	CHEMBL2441950-CHEMBL2441954	75	437	13	-1	-1	0.0	593; 596; 598; 37; 64	0.36363636363636365; 0.36363636363636365; 0.5882352941176471; 0.7980769230769231; 0.8125
137	CHEMBL2441955-CHEMBL2441951	75	437	13	-1	-1	0.0	593; 596; 598; 591; 447	0.09090909090909094; 0.5; 0.65; 0.7857142857142857; 0.8095238095238095
138	CHEMBL2441952-CHEMBL2441955	75	437	13	-1	-1	0.0	596; 593; 598; 591; 64	0.09090909090909094; 0.5; 0.5; 0.7857142857142857; 0.8125
139	CHEMBL2441953-CHEMBL2441955	75	437	13	-1	-1	0.0	598; 596; 592; 595; 593	0.05882352941176472; 0.5; 0.55; 0.65; 0.65
140	CHEMBL96937-CHEMBL95089	75	437	13	1	-1	0.0	92; 42; 96; 69; 120	0.9986504723346828; 0.9987900786448881; 0.9987900786448881; 0.9988304093567252; 0.9988681380871534
