	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
52	CHEMBL198238-CHEMBL392478	3	648	44	-1	-1	0.0	148; 147; 156; 146; 142	0.52; 0.5714285714285714; 0.6086956521739131; 0.7666666666666667; 0.7941176470588235
53	CHEMBL198238-CHEMBL400436	3	648	44	-1	-1	0.0	138; 155; 149; 151; 152	0.5454545454545454; 0.5714285714285714; 0.6428571428571429; 0.6842105263157895; 0.7142857142857143
54	CHEMBL381674-CHEMBL199289	3	648	44	-1	-1	0.0	162; 161; 567; 492; 494	0.5483870967741935; 0.7692307692307693; 0.7748917748917749; 0.8585034013605443; 0.8585034013605443
55	CHEMBL199294-CHEMBL200700	3	648	44	-1	-1	0.0	168; 172; 246; 255; 173	0.6842105263157895; 0.7647058823529411; 0.8095238095238095; 0.8260869565217391; 0.8333333333333334
56	CHEMBL199294-CHEMBL371266	3	648	44	-1	-1	0.0	165; 196; 201; 139; 206	0.5714285714285714; 0.6923076923076923; 0.6923076923076923; 0.7307692307692307; 0.7333333333333333
57	CHEMBL199294-CHEMBL382326	3	648	44	-1	-1	0.0	163; 171; 169; 212; 312	0.53125; 0.5625; 0.6190476190476191; 0.6666666666666666; 0.68
58	CHEMBL392477-CHEMBL199294	3	648	44	-1	-1	0.0	497; 495; 173; 182; 174	0.6341463414634146; 0.6707317073170732; 0.6923076923076923; 0.7333333333333333; 0.8
59	CHEMBL199294-CHEMBL392478	3	648	44	-1	-1	0.0	174; 173; 498; 182; 520	0.65; 0.75; 0.7727272727272727; 0.7777777777777778; 0.7916666666666666
60	CHEMBL199294-CHEMBL400436	3	648	44	-1	-1	0.0	175; 181; 176; 177; 178	0.8; 0.8; 0.8666666666666667; 0.8666666666666667; 0.8823529411764706
61	CHEMBL199294-CHEMBL436323	3	648	44	-1	-1	0.0	172; 366; 375; 374; 146	0.6666666666666666; 0.782608695652174; 0.8; 0.8214285714285714; 0.8214285714285714
62	CHEMBL199378-CHEMBL200700	3	648	44	-1	-1	0.0	194; 202; 193; 189; 195	0.3846153846153846; 0.4285714285714286; 0.4516129032258065; 0.48484848484848486; 0.6060606060606061
63	CHEMBL371266-CHEMBL199378	3	648	44	-1	-1	0.0	192; 188; 199; 139; 190	0.65625; 0.696969696969697; 0.7058823529411765; 0.7419354838709677; 0.7567567567567568
64	CHEMBL392477-CHEMBL199378	3	648	44	-1	-1	0.0	194; 202; 195; 193; 189	0.37037037037037035; 0.4137931034482758; 0.5882352941176471; 0.6111111111111112; 0.7
65	CHEMBL199378-CHEMBL392478	3	648	44	-1	-1	0.0	194; 202; 195; 193; 189	0.4; 0.4375; 0.47058823529411764; 0.6153846153846154; 0.6976744186046512
66	CHEMBL199378-CHEMBL400436	3	648	44	-1	-1	0.0	165; 201; 196; 139; 198	0.2857142857142857; 0.33333333333333326; 0.33333333333333326; 0.43999999999999995; 0.4482758620689655
67	CHEMBL199378-CHEMBL436323	3	648	44	-1	-1	0.0	193; 194; 202; 189; 195	0.4285714285714286; 0.5151515151515151; 0.5428571428571428; 0.6428571428571429; 0.675
68	CHEMBL199433-CHEMBL200700	3	648	44	-1	-1	0.0	214; 223; 213; 209; 208	0.4545454545454546; 0.5; 0.5185185185185185; 0.5862068965517241; 0.6857142857142857
69	CHEMBL199433-CHEMBL371266	3	648	44	-1	-1	0.0	188; 212; 210; 219; 140	0.4285714285714286; 0.6; 0.6571428571428571; 0.6666666666666666; 0.6785714285714286
70	CHEMBL199433-CHEMBL382326	3	648	44	-1	-1	0.0	212; 210; 219; 188; 140	0.48; 0.5172413793103449; 0.56; 0.5714285714285714; 0.68
71	CHEMBL392477-CHEMBL199433	3	648	44	-1	-1	0.0	214; 223; 495; 213; 215	0.3913043478260869; 0.43999999999999995; 0.6341463414634146; 0.65625; 0.6666666666666666
72	CHEMBL199433-CHEMBL392478	3	648	44	-1	-1	0.0	214; 223; 215; 498; 174	0.46153846153846156; 0.5; 0.5666666666666667; 0.6785714285714286; 0.6785714285714286
73	CHEMBL199433-CHEMBL400436	3	648	44	-1	-1	0.0	166; 222; 216; 140; 218	0.3529411764705883; 0.4; 0.4; 0.47619047619047616; 0.52
74	CHEMBL199433-CHEMBL436323	3	648	44	-1	-1	0.0	213; 214; 223; 208; 209	0.4838709677419355; 0.5862068965517241; 0.6129032258064516; 0.7073170731707317; 0.7368421052631579
75	CHEMBL371266-CHEMBL199434	3	648	44	-1	-1	0.0	231; 232; 208; 230; 236	0.46153846153846156; 0.4722222222222222; 0.5128205128205128; 0.5227272727272727; 0.525
76	CHEMBL382326-CHEMBL199434	3	648	44	-1	-1	0.0	231; 230; 232; 229; 208	0.32352941176470584; 0.368421052631579; 0.375; 0.4117647058823529; 0.4285714285714286
77	CHEMBL392478-CHEMBL199434	3	648	44	-1	-1	0.0	167; 232; 233; 141; 239	0.3870967741935484; 0.4571428571428571; 0.4722222222222222; 0.4722222222222222; 0.4722222222222222
78	CHEMBL400436-CHEMBL199434	3	648	44	-1	-1	0.0	167; 233; 239; 141; 235	0.3214285714285714; 0.375; 0.375; 0.4242424242424243; 0.4444444444444444
79	CHEMBL200700-CHEMBL199518	3	648	44	-1	-1	0.0	168; 246; 255; 248; 254	0.47619047619047616; 0.47619047619047616; 0.5217391304347826; 0.5769230769230769; 0.5769230769230769
80	CHEMBL371266-CHEMBL199518	3	648	44	-1	-1	0.0	189; 244; 247; 209; 251	0.36363636363636365; 0.5428571428571428; 0.5625; 0.6; 0.6111111111111112
81	CHEMBL382326-CHEMBL199518	3	648	44	-1	-1	0.0	244; 242; 247; 189; 209	0.4482758620689655; 0.46875; 0.5185185185185185; 0.5454545454545454; 0.5666666666666667
82	CHEMBL392477-CHEMBL199518	3	648	44	-1	-1	0.0	168; 246; 255; 254; 142	0.375; 0.375; 0.42307692307692313; 0.48275862068965525; 0.48275862068965525
83	CHEMBL392478-CHEMBL199518	3	648	44	-1	-1	0.0	168; 246; 255; 248; 254	0.4444444444444444; 0.4444444444444444; 0.48275862068965525; 0.53125; 0.53125
84	CHEMBL400436-CHEMBL199518	3	648	44	-1	-1	0.0	255; 168; 246; 248; 254	0.36; 0.375; 0.375; 0.4285714285714286; 0.4285714285714286
85	CHEMBL199518-CHEMBL436323	3	648	44	-1	-1	0.0	245; 246; 168; 255; 248	0.5; 0.5357142857142857; 0.5357142857142857; 0.5666666666666667; 0.6060606060606061
86	CHEMBL199545-CHEMBL381674	3	648	44	-1	-1	0.0	161; 261; 162; 367; 308	0.3870967741935484; 0.4482758620689655; 0.825; 0.8748353096179183; 0.8852657004830918
87	CHEMBL199545-CHEMBL382326	3	648	44	-1	-1	0.0	261; 161; 516; 247; 215	0.48; 0.5172413793103449; 0.8252508361204014; 0.8252508361204014; 0.8623188405797102
88	CHEMBL199684-CHEMBL381674	3	648	44	-1	-1	0.0	162; 492; 567; 531; 261	0.5; 0.7346938775510203; 0.7523809523809524; 0.8095238095238095; 0.8235294117647058
89	CHEMBL382326-CHEMBL199871	3	648	44	-1	-1	0.0	136; 261; 162; 161; 531	0.5185185185185185; 0.8181818181818182; 0.8285714285714286; 0.8421052631578947; 0.8894557823129251
90	CHEMBL200098-CHEMBL371266	3	648	44	-1	-1	0.0	190; 210; 266; 273; 143	0.4242424242424243; 0.5555555555555556; 0.5588235294117647; 0.5675675675675675; 0.5757575757575758
91	CHEMBL392477-CHEMBL200098	3	648	44	-1	-1	0.0	268; 276; 269; 267; 230	0.3448275862068966; 0.3870967741935484; 0.5277777777777778; 0.5789473684210527; 0.6739130434782609
92	CHEMBL200098-CHEMBL392478	3	648	44	-1	-1	0.0	268; 276; 269; 267; 230	0.40625; 0.4411764705882353; 0.4444444444444444; 0.6097560975609756; 0.6938775510204082
93	CHEMBL200098-CHEMBL400436	3	648	44	-1	-1	0.0	169; 275; 270; 143; 271	0.26086956521739135; 0.3076923076923077; 0.3076923076923077; 0.40740740740740744; 0.4193548387096775
94	CHEMBL200700-CHEMBL202238	3	648	44	-1	-1	0.0	172; 366; 375; 245; 146	0.47058823529411764; 0.47058823529411764; 0.5263157894736842; 0.5833333333333334; 0.5909090909090909
95	CHEMBL232383-CHEMBL200700	3	648	44	-1	-1	0.0	246; 366; 168; 255; 173	0.6842105263157895; 0.7647058823529411; 0.8095238095238095; 0.8260869565217391; 0.8333333333333334
96	CHEMBL392476-CHEMBL200700	3	648	44	-1	-1	0.0	255; 375; 505; 182; 156	0.6190476190476191; 0.6842105263157895; 0.7142857142857143; 0.7142857142857143; 0.7894736842105263
97	CHEMBL426470-CHEMBL200700	3	648	44	-1	-1	0.0	259; 508; 379; 784; 524	0.4814814814814814; 0.5; 0.52; 0.5454545454545454; 0.6296296296296297
98	CHEMBL201884-CHEMBL201285	3	648	44	-1	-1	0.0	291; 289; 294; 292; 296	0.5; 0.5185185185185185; 0.5714285714285714; 0.5714285714285714; 0.5769230769230769
99	CHEMBL201661-CHEMBL201296	3	648	44	-1	-1	0.0	304; 299; 300; 301; 305	0.3157894736842105; 0.7407407407407407; 0.75; 0.7586206896551724; 0.7586206896551724
100	CHEMBL202461-CHEMBL201296	3	648	44	-1	-1	0.0	303; 298; 299; 300; 301	0.3571428571428572; 0.4375; 0.5263157894736842; 0.55; 0.5714285714285714
101	CHEMBL201453-CHEMBL371266	3	648	44	-1	-1	0.0	192; 212; 312; 145; 171	0.4642857142857143; 0.6774193548387096; 0.6875; 0.7037037037037037; 0.72
102	CHEMBL201453-CHEMBL382326	3	648	44	-1	-1	0.0	266; 192; 212; 312; 244	0.5384615384615384; 0.6428571428571429; 0.6666666666666666; 0.6785714285714286; 0.7304900181488203
103	CHEMBL392477-CHEMBL201453	3	648	44	-1	-1	0.0	307; 316; 308; 306; 244	0.3913043478260869; 0.43999999999999995; 0.5666666666666667; 0.625; 0.7222222222222222
104	CHEMBL201453-CHEMBL392478	3	648	44	-1	-1	0.0	307; 308; 316; 306; 269	0.46153846153846156; 0.4666666666666667; 0.5; 0.6571428571428571; 0.725
105	CHEMBL201453-CHEMBL400436	3	648	44	-1	-1	0.0	171; 315; 309; 310; 311	0.3529411764705883; 0.4; 0.4; 0.52; 0.52
106	CHEMBL201572-CHEMBL201884	3	648	44	-1	-1	0.0	325; 326; 322; 289; 323	0.5185185185185185; 0.5217391304347826; 0.5217391304347826; 0.5555555555555556; 0.6153846153846154
107	CHEMBL202139-CHEMBL201661	3	648	44	-1	-1	0.0	354; 360; 364; 384; 771	0.3157894736842105; 0.33333333333333326; 0.36363636363636365; 0.3913043478260869; 0.3913043478260869
108	CHEMBL202150-CHEMBL201661	3	648	44	-1	-1	0.0	360; 354; 364; 384; 771	0.36363636363636365; 0.4285714285714286; 0.45833333333333326; 0.48; 0.48
109	CHEMBL202200-CHEMBL201661	3	648	44	-1	-1	0.0	364; 384; 771; 354; 360	0.34782608695652173; 0.375; 0.375; 0.4545454545454546; 0.45833333333333326
110	CHEMBL202327-CHEMBL201661	3	648	44	-1	-1	0.0	771; 384; 364; 354; 360	0.33333333333333326; 0.33333333333333326; 0.375; 0.4782608695652174; 0.48
111	CHEMBL202462-CHEMBL201661	3	648	44	-1	-1	0.0	389; 360; 364; 384; 771	0.33333333333333326; 0.4545454545454546; 0.4782608695652174; 0.5; 0.5
112	CHEMBL201661-CHEMBL382919	3	648	44	-1	-1	0.0	304; 360; 364; 771; 384	0.5909090909090909; 0.7857142857142857; 0.7931034482758621; 0.8; 0.8
113	CHEMBL383094-CHEMBL201661	3	648	44	-1	-1	0.0	771; 384; 364; 354; 360	0.33333333333333326; 0.33333333333333326; 0.375; 0.4782608695652174; 0.48
114	CHEMBL201905-CHEMBL201884	3	648	44	-1	-1	0.0	343; 344; 322; 291; 341	0.5384615384615384; 0.5454545454545454; 0.5652173913043478; 0.5769230769230769; 0.64
115	CHEMBL201971-CHEMBL201884	3	648	44	-1	-1	0.0	341; 348; 292; 323; 346	0.5; 0.5; 0.5185185185185185; 0.52; 0.5555555555555556
116	CHEMBL369720-CHEMBL201884	3	648	44	1	1	1.0	752; 342; 324; 751; 293	0.3928571428571428; 0.3928571428571428; 0.4137931034482758; 0.4193548387096775; 0.43333333333333335
117	CHEMBL382449-CHEMBL201884	3	648	44	-1	-1	0.0	343; 325; 294; 7; 346	0.4814814814814814; 0.5; 0.5862068965517241; 0.6176470588235294; 0.6206896551724138
118	CHEMBL435132-CHEMBL201884	3	648	44	-1	-1	0.0	391; 344; 326; 346; 348	0.3076923076923077; 0.5454545454545454; 0.5652173913043478; 0.6296296296296297; 0.64
119	CHEMBL202461-CHEMBL202139	3	648	44	-1	-1	0.0	353; 298; 354; 359; 299	0.6666666666666666; 0.75; 0.8333333333333334; 0.8461538461538461; 0.85
120	CHEMBL202461-CHEMBL202150	3	648	44	-1	-1	0.0	359; 299; 363; 383; 390	0.5; 0.631578947368421; 0.6428571428571429; 0.6666666666666666; 0.6666666666666666
121	CHEMBL202461-CHEMBL202200	3	648	44	-1	-1	0.0	363; 383; 390; 300; 301	0.46153846153846156; 0.5; 0.5; 0.6; 0.6190476190476191
122	CHEMBL371266-CHEMBL202238	3	648	44	-1	-1	0.0	193; 306; 367; 267; 213	0.3870967741935484; 0.53125; 0.5666666666666667; 0.5945945945945946; 0.6060606060606061
123	CHEMBL382326-CHEMBL202238	3	648	44	-1	-1	0.0	306; 267; 367; 193; 245	0.37037037037037035; 0.4193548387096775; 0.46153846153846156; 0.4838709677419355; 0.5
124	CHEMBL392477-CHEMBL202238	3	648	44	-1	-1	0.0	172; 366; 375; 146; 368	0.44999999999999996; 0.44999999999999996; 0.5; 0.56; 0.56
125	CHEMBL392478-CHEMBL202238	3	648	44	-1	-1	0.0	367; 172; 366; 375; 374	0.5185185185185185; 0.5217391304347826; 0.5217391304347826; 0.56; 0.6071428571428571
126	CHEMBL400436-CHEMBL202238	3	648	44	-1	-1	0.0	375; 366; 172; 374; 368	0.4285714285714286; 0.44999999999999996; 0.44999999999999996; 0.5; 0.5
127	CHEMBL202238-CHEMBL436323	3	648	44	-1	-1	0.0	172; 366; 375; 374; 146	0.75; 0.75; 0.7692307692307693; 0.7931034482758621; 0.7931034482758621
128	CHEMBL202461-CHEMBL202327	3	648	44	-1	-1	0.0	390; 383; 363; 305; 301	0.4285714285714286; 0.4285714285714286; 0.5; 0.5714285714285714; 0.5714285714285714
129	CHEMBL202461-CHEMBL202462	3	648	44	-1	-1	0.0	303; 389; 353; 359; 363	0.8571428571428571; 0.875; 0.8888888888888888; 0.9166666666666666; 0.9230769230769231
130	CHEMBL202461-CHEMBL382919	3	648	44	-1	-1	0.0	389; 354; 360; 364; 771	0.3125; 0.4444444444444444; 0.5238095238095238; 0.5454545454545454; 0.5652173913043478
131	CHEMBL202461-CHEMBL383094	3	648	44	-1	-1	0.0	390; 383; 363; 305; 301	0.4285714285714286; 0.4285714285714286; 0.5; 0.5714285714285714; 0.5714285714285714
132	CHEMBL2112341-CHEMBL2112348	3	648	44	-1	-1	0.0	393; 395; 394; 396; 398	0.40909090909090917; 0.42105263157894735; 0.5384615384615384; 0.5769230769230769; 0.96875
133	CHEMBL2112342-CHEMBL2112348	3	648	44	-1	-1	0.0	399; 393; 398; 400; 394	0.5714285714285714; 0.6363636363636364; 0.6666666666666666; 0.7142857142857143; 0.96875
134	CHEMBL2112348-CHEMBL2112343	3	648	44	-1	-1	0.0	402; 398; 394; 403; 405	0.4375; 0.44999999999999996; 0.56; 0.782608695652174; 0.7894736842105263
135	CHEMBL2112345-CHEMBL2112348	3	648	44	-1	-1	0.0	399; 395; 402; 400; 396	0.75; 0.8235294117647058; 0.8666666666666667; 0.9; 0.92
136	CHEMBL2112348-CHEMBL2112347	3	648	44	-1	-1	0.0	405; 400; 396; 402; 403	0.4285714285714286; 0.4736842105263157; 0.5833333333333334; 0.7368421052631579; 0.7727272727272727
137	CHEMBL2113294-CHEMBL2113295	3	648	44	-1	-1	0.0	462; 420; 419; 421; 463	0.18965517241379315; 0.43999999999999995; 0.48; 0.5; 0.5419790104947526
138	CHEMBL2113294-CHEMBL2113296	3	648	44	-1	-1	0.0	463; 427; 428; 429; 462	0.18965517241379315; 0.43999999999999995; 0.48; 0.5; 0.5419790104947526
139	CHEMBL2113297-CHEMBL2113294	3	648	44	-1	-1	0.0	464; 435; 465; 436; 489	0.18965517241379315; 0.5; 0.530852994555354; 0.5652173913043478; 0.5657894736842105
140	CHEMBL2113298-CHEMBL2113294	3	648	44	-1	-1	0.0	465; 489; 435; 464; 442	0.18965517241379315; 0.25; 0.5; 0.530852994555354; 0.5652173913043478
141	CHEMBL2113299-CHEMBL2113294	3	648	44	-1	-1	0.0	466; 436; 442; 481; 484	0.18965517241379315; 0.4347826086956521; 0.4347826086956521; 0.5419790104947526; 0.5419790104947526
142	CHEMBL2113294-CHEMBL2113309	3	648	44	-1	-1	0.0	447; 440; 446; 441; 486	0.34615384615384615; 0.43333333333333335; 0.43333333333333335; 0.43333333333333335; 0.4818577648766328
143	CHEMBL2113294-CHEMBL2113310	3	648	44	-1	-1	0.0	446; 468; 440; 441; 451	0.0; 0.2075471698113207; 0.2666666666666666; 0.32258064516129026; 0.33333333333333326
144	CHEMBL2113295-CHEMBL2113300	3	648	44	-1	-1	0.0	418; 423; 469; 421; 462	0.5; 0.5357142857142857; 0.5948275862068966; 0.6764705882352942; 0.7205707491082045
145	CHEMBL2113302-CHEMBL2113295	3	648	44	-1	-1	0.0	420; 419; 421; 471; 438	0.37037037037037035; 0.40740740740740744; 0.43333333333333335; 0.48978288633461053; 0.5161290322580645
146	CHEMBL2113296-CHEMBL2113300	3	648	44	-1	-1	0.0	418; 431; 469; 429; 463	0.5; 0.5357142857142857; 0.5948275862068966; 0.6764705882352942; 0.7205707491082045
147	CHEMBL2113302-CHEMBL2113296	3	648	44	-1	-1	0.0	427; 428; 429; 475; 444	0.37037037037037035; 0.40740740740740744; 0.43333333333333335; 0.48978288633461053; 0.5161290322580645
