	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
58	CHEMBL4453890-CHEMBL4439756	19	309	18	-1	-1	0.0	117; 143; 122; 34; 120	0.375; 0.4545454545454546; 0.5; 0.5833333333333334; 0.5945945945945946
59	CHEMBL4449930-CHEMBL4455188	19	309	18	-1	-1	0.0	0; 4; 2; 11; 9	0.9944444444444445; 0.9945757458349477; 0.9950914770191879; 0.9954299958454508; 0.9955823293172691
60	CHEMBL4450356-CHEMBL4458081	19	309	18	-1	-1	0.0	119; 151; 107; 38; 39	0.5294117647058824; 0.6060606060606061; 0.6842105263157895; 0.7441860465116279; 0.8125
61	CHEMBL4450356-CHEMBL4459538	19	309	18	-1	-1	0.0	120; 37; 40; 117; 142	0.5263157894736842; 0.5384615384615384; 0.5681818181818182; 0.6341463414634146; 0.675
62	CHEMBL4450356-CHEMBL4472966	19	309	18	-1	-1	0.0	121; 143; 125; 151; 108	0.5454545454545454; 0.6111111111111112; 0.6129032258064516; 0.7142857142857143; 0.7368421052631579
63	CHEMBL4453890-CHEMBL4458081	19	309	18	-1	-1	0.0	119; 151; 107; 121; 38	0.4; 0.5333333333333333; 0.6285714285714286; 0.7297297297297297; 0.8181818181818182
64	CHEMBL4453890-CHEMBL4459538	19	309	18	-1	-1	0.0	120; 117; 37; 40; 142	0.4117647058823529; 0.5405405405405406; 0.5526315789473685; 0.6444444444444445; 0.6578947368421053
65	CHEMBL572745-CHEMBL572513_CHEMBL574819	19	309	18	-1	-1	0.0	209; 291; 276; 257; 156	0.35897435897435903; 0.3902439024390244; 0.40476190476190477; 0.5454545454545454; 0.6
66	CHEMBL572513_CHEMBL574819-CHEMBL575469	19	309	18	-1	-1	0.0	155; 370; 309; 323; 306	0.3666666666666667; 0.4838709677419355; 0.5172413793103449; 0.5588235294117647; 0.59375
67	CHEMBL572514-CHEMBL572783	19	309	18	-1	-1	0.0	174; 170; 162; 169; 167	0.5; 0.5757575757575758; 0.59375; 0.59375; 0.6
68	CHEMBL573957-CHEMBL572514	19	309	18	-1	1	0.8	163; 296; 295; 293; 174	0.045454545454545414; 0.5384615384615384; 0.5517241379310345; 0.5925925925925926; 0.6206896551724138
69	CHEMBL572550-CHEMBL572783	19	309	18	-1	-1	0.0	180; 192; 188; 183; 191	0.5714285714285714; 0.6; 0.6333333333333333; 0.6333333333333333; 0.6333333333333333
70	CHEMBL573957-CHEMBL572550	19	309	18	-1	1	0.8	296; 293; 163; 279; 294	0.4782608695652174; 0.4782608695652174; 0.6206896551724138; 0.6538461538461539; 0.6551724137931034
71	CHEMBL572745-CHEMBL573462	19	309	18	-1	-1	0.0	245; 301; 298; 299; 297	0.3157894736842105; 0.5185185185185185; 0.5517241379310345; 0.5806451612903226; 0.6153846153846154
72	CHEMBL572745-CHEMBL573475	19	309	18	-1	-1	0.0	246; 309; 209; 291; 276	0.375; 0.5833333333333334; 0.5852187028657618; 0.6054519368723099; 0.6148459383753502
73	CHEMBL572745-CHEMBL573477	19	309	18	-1	-1	0.0	315; 322; 306; 298; 323	0.45833333333333326; 0.48; 0.5; 0.5517241379310345; 0.5666666666666667
74	CHEMBL572745-CHEMBL573478	19	309	18	-1	-1	0.0	248; 324; 307; 156; 299	0.2857142857142857; 0.42307692307692313; 0.4642857142857143; 0.5; 0.5161290322580645
75	CHEMBL572745-CHEMBL573659	19	309	18	-1	-1	0.0	249; 328; 315; 324; 245	0.4285714285714286; 0.6363636363636364; 0.6666666666666666; 0.6923076923076923; 0.7727272727272727
76	CHEMBL572745-CHEMBL573956	19	309	18	-1	-1	0.0	328; 369; 309; 301; 370	0.5; 0.5217391304347826; 0.5416666666666666; 0.5925925925925926; 0.6071428571428571
77	CHEMBL572745-CHEMBL584564	19	309	18	-1	-1	0.0	257; 370; 323; 209; 327	0.30000000000000004; 0.5; 0.5333333333333333; 0.5614035087719298; 0.5625
78	CHEMBL583187-CHEMBL572781	19	309	18	-1	-1	0.0	455; 207; 206; 192; 348	0.4347826086956521; 0.5263157894736842; 0.6818181818181818; 0.7322654462242563; 0.7322654462242563
79	CHEMBL572783-CHEMBL572784	19	309	18	-1	-1	0.0	240; 228; 244; 233; 236	0.56; 0.5714285714285714; 0.6296296296296297; 0.6296296296296297; 0.6333333333333333
80	CHEMBL572783-CHEMBL572815	19	309	18	-1	-1	0.0	269; 265; 268; 260; 272	0.5833333333333334; 0.6206896551724138; 0.6206896551724138; 0.6206896551724138; 0.6296296296296297
81	CHEMBL572783-CHEMBL573036	19	309	18	-1	-1	0.0	288; 258; 281; 287; 280	0.5833333333333334; 0.5925925925925926; 0.6551724137931034; 0.6551724137931034; 0.6785714285714286
82	CHEMBL573702-CHEMBL572783	19	309	18	-1	-1	0.0	259; 348; 350; 339; 344	0.5714285714285714; 0.6; 0.6333333333333333; 0.6333333333333333; 0.6333333333333333
83	CHEMBL572783-CHEMBL573705	19	309	18	-1	-1	0.0	260; 361; 354; 365; 356	0.5517241379310345; 0.5769230769230769; 0.6206896551724138; 0.6206896551724138; 0.6451612903225806
84	CHEMBL574169-CHEMBL572783	19	309	18	-1	-1	0.0	262; 391; 386; 354; 393	0.6153846153846154; 0.6785714285714286; 0.6785714285714286; 0.6785714285714286; 0.6785714285714286
85	CHEMBL575255-CHEMBL572783	19	309	18	-1	-1	0.0	263; 398; 355; 403; 405	0.5714285714285714; 0.6333333333333333; 0.6333333333333333; 0.6333333333333333; 0.6333333333333333
86	CHEMBL572783-CHEMBL575263	19	309	18	-1	-1	0.0	413; 264; 385; 417; 412	0.56; 0.5714285714285714; 0.6296296296296297; 0.6296296296296297; 0.6333333333333333
87	CHEMBL572783-CHEMBL575461	19	309	18	-1	-1	0.0	265; 423; 386; 427; 425	0.5517241379310345; 0.5769230769230769; 0.6206896551724138; 0.6206896551724138; 0.6451612903225806
88	CHEMBL575471-CHEMBL572783	19	309	18	-1	-1	0.0	435; 266; 388; 439; 420	0.5833333333333334; 0.5925925925925926; 0.6538461538461539; 0.6538461538461539; 0.6551724137931034
89	CHEMBL575675-CHEMBL572783	19	309	18	-1	-1	0.0	441; 267; 421; 238; 411	0.5; 0.5161290322580645; 0.5757575757575758; 0.59375; 0.59375
90	CHEMBL572783-CHEMBL582844	19	309	18	-1	-1	0.0	268; 446; 450; 391; 347	0.5517241379310345; 0.5769230769230769; 0.6206896551724138; 0.6206896551724138; 0.6451612903225806
91	CHEMBL572783-CHEMBL583273	19	309	18	-1	-1	0.0	269; 423; 240; 361; 446	0.7083333333333334; 0.7692307692307693; 0.7692307692307693; 0.7692307692307693; 0.7692307692307693
92	CHEMBL583385-CHEMBL572783	19	309	18	-1	-1	0.0	452; 270; 392; 458; 424	0.5; 0.5161290322580645; 0.5666666666666667; 0.5666666666666667; 0.5757575757575758
93	CHEMBL572783-CHEMBL583913	19	309	18	-1	-1	0.0	453; 393; 242; 194; 350	0.5769230769230769; 0.6206896551724138; 0.6451612903225806; 0.6451612903225806; 0.6451612903225806
94	CHEMBL572783-CHEMBL584563	19	309	18	-1	-1	0.0	454; 460; 394; 426; 364	0.5; 0.5714285714285714; 0.5714285714285714; 0.5806451612903226; 0.5806451612903226
95	CHEMBL585182-CHEMBL572783	19	309	18	-1	-1	0.0	272; 455; 450; 365; 427	0.6153846153846154; 0.6521739130434783; 0.6785714285714286; 0.6785714285714286; 0.6785714285714286
96	CHEMBL573957-CHEMBL572784	19	309	18	-1	1	0.6	296; 293; 279; 243; 294	0.6; 0.6; 0.6538461538461539; 0.6551724137931034; 0.6551724137931034
97	CHEMBL572809-CHEMBL575460	19	309	18	-1	-1	0.0	252; 255; 251; 250; 247	0.6842105263157895; 0.75; 0.75; 0.76; 0.7727272727272727
98	CHEMBL572809-CHEMBL575469	19	309	18	-1	-1	0.0	252; 250; 247; 255; 251	0.6428571428571429; 0.6842105263157895; 0.6875; 0.8; 0.8125
99	CHEMBL573957-CHEMBL572815	19	309	18	-1	1	0.6	258; 266; 296; 293; 295	0.6296296296296297; 0.6296296296296297; 0.6538461538461539; 0.6538461538461539; 0.6551724137931034
100	CHEMBL583187-CHEMBL573012	19	309	18	-1	-1	0.0	206; 417; 275; 385; 413	0.4285714285714286; 0.4347826086956521; 0.4347826086956521; 0.650103519668737; 0.6770186335403727
101	CHEMBL573957-CHEMBL573036	19	309	18	-1	1	0.8	279; 294; 296; 293; 295	0.05882352941176472; 0.52; 0.625; 0.625; 0.6785714285714286
102	CHEMBL573045-CHEMBL583187	19	309	18	-1	-1	0.0	352; 207; 275; 341; 182	0.4347826086956521; 0.5; 0.64; 0.6727688787185354; 0.7039337474120082
103	CHEMBL573462-CHEMBL575469	19	309	18	-1	-1	0.0	301; 298; 245; 299; 328	0.3214285714285714; 0.4193548387096775; 0.43999999999999995; 0.5833333333333334; 0.6451612903225806
104	CHEMBL576387-CHEMBL573463	19	309	18	-1	-1	0.0	209; 291; 276; 257; 155	0.4565217391304348; 0.47916666666666674; 0.4897959183673469; 0.7294372294372294; 0.7619047619047619
105	CHEMBL573475-CHEMBL575469	19	309	18	-1	-1	0.0	309; 306; 246; 155; 307	0.36; 0.4642857142857143; 0.5; 0.53125; 0.6363636363636364
106	CHEMBL575460-CHEMBL573477	19	309	18	-1	-1	0.0	318; 317; 316; 368; 338	0.5384615384615384; 0.6071428571428571; 0.6666666666666666; 0.6774193548387096; 0.7272727272727273
107	CHEMBL575469-CHEMBL573477	19	309	18	-1	-1	0.0	316; 318; 247; 334; 317	0.5384615384615384; 0.5454545454545454; 0.65; 0.6666666666666666; 0.68
108	CHEMBL575469-CHEMBL573478	19	309	18	-1	-1	0.0	325; 314; 248; 324; 307	0.4137931034482758; 0.4516129032258065; 0.4814814814814814; 0.6060606060606061; 0.6285714285714286
109	CHEMBL573659-CHEMBL575469	19	309	18	-1	-1	0.2	328; 315; 249; 369; 313	0.3913043478260869; 0.5; 0.55; 0.6428571428571429; 0.6451612903225806
110	CHEMBL575460-CHEMBL573696	19	309	18	-1	-1	0.0	332; 331; 316; 334; 250	0.5; 0.5483870967741935; 0.6176470588235294; 0.6388888888888888; 0.6666666666666666
111	CHEMBL573697-CHEMBL575460	19	309	18	-1	-1	0.0	335; 338; 331; 317; 251	0.625; 0.6666666666666666; 0.6666666666666666; 0.6785714285714286; 0.7916666666666666
112	CHEMBL573697-CHEMBL575469	19	309	18	-1	-1	0.0	335; 331; 317; 251; 338	0.55; 0.56; 0.5652173913043478; 0.6111111111111112; 0.6666666666666666
113	CHEMBL573957-CHEMBL573702	19	309	18	-1	1	0.8	293; 296; 163; 279; 295	0.4782608695652174; 0.4782608695652174; 0.6206896551724138; 0.6538461538461539; 0.6551724137931034
114	CHEMBL573957-CHEMBL573705	19	309	18	-1	1	0.6	295; 163; 294; 364; 281	0.42307692307692313; 0.5517241379310345; 0.5862068965517241; 0.6129032258064516; 0.6206896551724138
115	CHEMBL575460-CHEMBL573956	19	309	18	-1	-1	0.0	368; 332; 318; 335; 177	0.6896551724137931; 0.7; 0.7037037037037037; 0.72; 0.7558139534883721
116	CHEMBL573956-CHEMBL575469	19	309	18	-1	-1	0.0	455; 332; 318; 252; 368	0.5116279069767442; 0.5833333333333334; 0.6363636363636364; 0.7222222222222222; 0.7307692307692307
117	CHEMBL573957-CHEMBL574169	19	309	18	-1	1	0.8	293; 296; 163; 279; 294	0.05882352941176472; 0.4285714285714286; 0.5925925925925926; 0.625; 0.6296296296296297
118	CHEMBL573957-CHEMBL575255	19	309	18	-1	1	0.8	293; 296; 163; 279; 295	0.4782608695652174; 0.4782608695652174; 0.6206896551724138; 0.6538461538461539; 0.6551724137931034
119	CHEMBL573957-CHEMBL575263	19	309	18	-1	1	0.8	296; 293; 279; 294; 295	0.6; 0.6; 0.6538461538461539; 0.6551724137931034; 0.6551724137931034
120	CHEMBL573957-CHEMBL575461	19	309	18	-1	-1	0.4	294; 279; 295; 426; 420	0.04761904761904767; 0.52; 0.5862068965517241; 0.6129032258064516; 0.6206896551724138
121	CHEMBL573957-CHEMBL575471	19	309	18	-1	1	0.8	279; 296; 293; 295; 163	0.625; 0.625; 0.625; 0.6296296296296297; 0.6428571428571429
122	CHEMBL573957-CHEMBL575675	19	309	18	-1	1	0.8	163; 296; 293; 444; 295	0.40740740740740744; 0.5925925925925926; 0.5925925925925926; 0.59375; 0.6
123	CHEMBL573957-CHEMBL582844	19	309	18	-1	1	0.6	295; 294; 163; 449; 287	0.42307692307692313; 0.5862068965517241; 0.6; 0.6129032258064516; 0.6206896551724138
124	CHEMBL573957-CHEMBL583273	19	309	18	-1	1	0.8	293; 296; 294; 295; 279	0.47619047619047616; 0.47619047619047616; 0.5; 0.5; 0.6086956521739131
125	CHEMBL573957-CHEMBL583385	19	309	18	-1	-1	0.0	452; 457; 270; 392; 289	0.6071428571428571; 0.6129032258064516; 0.6129032258064516; 0.6206896551724138; 0.6206896551724138
126	CHEMBL573957-CHEMBL583913	19	309	18	-1	1	1.0	295; 296; 163; 294; 293	0.04761904761904767; 0.52; 0.5517241379310345; 0.5862068965517241; 0.6296296296296297
127	CHEMBL573957-CHEMBL584563	19	309	18	-1	-1	0.0	454; 438; 460; 394; 290	0.6153846153846154; 0.6296296296296297; 0.6296296296296297; 0.6296296296296297; 0.6296296296296297
128	CHEMBL573957-CHEMBL585182	19	309	18	-1	1	0.8	296; 293; 295; 163; 279	0.05882352941176472; 0.4285714285714286; 0.52; 0.5384615384615384; 0.625
129	CHEMBL574169-CHEMBL575254	19	309	18	-1	-1	0.0	390; 387; 384; 402; 399	0.8666666666666667; 0.875; 0.8888888888888888; 0.9444444444444444; 0.9473684210526315
130	CHEMBL575255-CHEMBL575254	19	309	18	-1	-1	0.0	384; 402; 399; 209; 291	0.6666666666666666; 0.7647058823529411; 0.7777777777777778; 0.9113636363636364; 0.9152173913043478
131	CHEMBL575460-CHEMBL583690	19	309	18	-1	-1	0.0	368; 338; 334; 255; 318	0.5172413793103449; 0.5806451612903226; 0.6666666666666666; 0.6896551724137931; 0.7096774193548387
132	CHEMBL583690-CHEMBL575469	19	309	18	-1	-1	0.0	368; 334; 255; 338; 316	0.43999999999999995; 0.48275862068965525; 0.5217391304347826; 0.5714285714285714; 0.6
133	CHEMBL584159-CHEMBL575469	19	309	18	-1	-1	0.2	369; 313; 322; 256; 328	0.375; 0.40740740740740744; 0.4814814814814814; 0.5238095238095238; 0.6428571428571429
134	CHEMBL584564-CHEMBL575469	19	309	18	-1	-1	0.0	370; 323; 257; 155; 327	0.31034482758620685; 0.40625; 0.42307692307692313; 0.5; 0.5675675675675675
135	CHEMBL575470-CHEMBL584161	19	309	18	-1	-1	0.2	274; 408; 313; 155; 205	0.35897435897435903; 0.40476190476190477; 0.6031746031746031; 0.6428571428571428; 0.6794871794871795
136	CHEMBL585182-CHEMBL583187	19	309	18	-1	-1	0.0	209; 291; 276; 205; 257	0.21052631578947367; 0.25; 0.30952380952380953; 0.6842105263157894; 0.7086247086247086
