	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
13	CHEMBL371266-CHEMBL232770	1	755	29	-1	-1	0.0	152; 756; 343; 136; 139	0.5897435897435898; 0.6486486486486487; 0.6923076923076923; 0.6944444444444444; 0.7105263157894737
14	CHEMBL426470-CHEMBL232770	1	755	29	-1	-1	0.0	498; 123; 599; 517; 774	0.7666666666666667; 0.7666666666666667; 0.78125; 0.78125; 0.78125
15	CHEMBL447185-CHEMBL362741	1	755	29	-1	-1	0.0	730; 35; 63; 28; 40	0.631578947368421; 0.7307692307692307; 0.7407407407407407; 0.7407407407407407; 0.7619047619047619
16	CHEMBL392477-CHEMBL371266	1	755	29	-1	-1	0.0	137; 136; 139; 150; 138	0.59375; 0.6129032258064516; 0.6363636363636364; 0.6363636363636364; 0.6571428571428571
17	CHEMBL426470-CHEMBL371266	1	755	29	-1	-1	0.0	103; 141; 142; 149; 69	0.7333333333333333; 0.7419354838709677; 0.7647058823529411; 0.7647058823529411; 0.7941176470588235
18	CHEMBL570233-CHEMBL569728	1	755	29	-1	-1	0.0	959; 934; 1094; 875; 904	0.5; 0.5172413793103449; 0.59375; 0.59375; 0.6176470588235294
19	CHEMBL575498-CHEMBL572669	1	755	29	-1	1	0.6	1030; 827; 824; 1033; 1085	0.6571428571428571; 0.6571428571428571; 0.6571428571428571; 0.6571428571428571; 0.6756756756756757
20	CHEMBL572669-CHEMBL577356	1	755	29	-1	1	0.6	1032; 1029; 840; 819; 1085	0.65625; 0.6764705882352942; 0.6764705882352942; 0.6764705882352942; 0.6857142857142857
21	CHEMBL572669-CHEMBL577359	1	755	29	-1	-1	0.4	1032; 1029; 819; 840; 1075	0.6764705882352942; 0.6944444444444444; 0.6944444444444444; 0.6944444444444444; 0.7027027027027027
22	CHEMBL577615-CHEMBL572669	1	755	29	1	-1	0.4	827; 1033; 824; 1030; 838	0.6363636363636364; 0.6363636363636364; 0.6363636363636364; 0.6363636363636364; 0.6571428571428571
23	CHEMBL575498-CHEMBL577356	1	755	29	-1	-1	0.4	1085; 1075; 1068; 1046; 1027	0.5454545454545454; 0.5454545454545454; 0.5714285714285714; 0.5714285714285714; 0.5714285714285714
24	CHEMBL575498-CHEMBL577359	1	755	29	-1	-1	0.4	1085; 1075; 1046; 1027; 1068	0.5588235294117647; 0.5588235294117647; 0.5833333333333334; 0.5833333333333334; 0.5833333333333334
25	CHEMBL577615-CHEMBL575498	1	755	29	1	-1	0.0	116; 168; 175; 70; 180	0.9761904761904762; 0.9791666666666666; 0.9814814814814815; 0.9814814814814815; 0.9814814814814815
26	CHEMBL575498-CHEMBL583331	1	755	29	1	1	0.6	1037; 1040; 1055; 1051; 1052	0.631578947368421; 0.6410256410256411; 0.6585365853658537; 0.6585365853658537; 0.6585365853658537
27	CHEMBL577615-CHEMBL577356	1	755	29	1	-1	0.4	1085; 1075; 1047; 1027; 1046	0.5161290322580645; 0.5161290322580645; 0.5454545454545454; 0.5454545454545454; 0.5454545454545454
28	CHEMBL577356-CHEMBL583331	1	755	29	1	-1	0.4	1039; 1035; 1043; 1032; 840	0.6111111111111112; 0.631578947368421; 0.65; 0.6764705882352942; 0.6944444444444444
29	CHEMBL577615-CHEMBL577359	1	755	29	1	-1	0.2	1085; 1075; 1068; 1047; 1027	0.5454545454545454; 0.5454545454545454; 0.5714285714285714; 0.5714285714285714; 0.5714285714285714
30	CHEMBL577615-CHEMBL583331	1	755	29	-1	1	0.6	1037; 1040; 1052; 1051; 1055	0.6111111111111112; 0.6216216216216216; 0.6410256410256411; 0.6410256410256411; 0.6410256410256411
