	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
19	CHEMBL111302-CHEMBL323986	5	414	22	-1	-1	0.0	108; 124; 416; 153; 137	0.6071428571428571; 0.6206896551724138; 0.6206896551724138; 0.6333333333333333; 0.6333333333333333
20	CHEMBL111302-CHEMBL370128	5	414	22	-1	-1	0.0	416; 111; 155; 140; 618	0.6071428571428571; 0.6153846153846154; 0.6428571428571429; 0.6428571428571429; 0.6538461538461539
21	CHEMBL111302-CHEMBL372453	5	414	22	-1	-1	0.0	128; 618; 111; 140; 155	0.6; 0.64; 0.75; 0.7666666666666667; 0.7666666666666667
22	CHEMBL117405_CHEMBL500-CHEMBL237749	5	414	22	-1	-1	0.0	628; 263; 677; 667; 202	0.2941176470588236; 0.896875; 0.9805668016194332; 0.9824175824175824; 0.9836065573770492
23	CHEMBL117405_CHEMBL500-CHEMBL237787	5	414	22	-1	-1	0.0	628; 263; 677; 667; 60	0.35828877005347604; 0.8914473684210527; 0.9794871794871794; 0.9815384615384616; 0.9854651162790697
24	CHEMBL326134-CHEMBL117405_CHEMBL500	5	414	22	-1	-1	0.0	263; 628; 643; 699; 64	0.75; 0.9714714714714715; 0.9833333333333333; 0.9866332497911445; 0.99
25	CHEMBL476935-CHEMBL140872	5	414	22	-1	-1	0.2	93; 185; 183; 90; 184	0.5151515151515151; 0.6190476190476191; 0.7142857142857143; 0.75; 0.7773809523809523
26	CHEMBL1645607-CHEMBL1645598	5	414	22	-1	-1	0.0	56; 57; 55; 60; 51	0.3846153846153846; 0.3846153846153846; 0.595; 0.6190476190476191; 0.6576086956521738
27	CHEMBL1645610-CHEMBL1645598	5	414	22	-1	-1	0.0	55; 60; 51; 61; 63	0.5341176470588236; 0.5454545454545454; 0.6061381074168799; 0.7272727272727273; 0.7596638655462185
28	CHEMBL1645612-CHEMBL1645598	5	414	22	-1	-1	0.0	55; 51; 63; 60; 56	0.28; 0.3913043478260869; 0.6285714285714286; 0.6363636363636364; 0.6538461538461539
29	CHEMBL1645614-CHEMBL1645601	5	414	22	-1	-1	0.0	57; 55; 56; 63; 51	0.4375; 0.4482758620689655; 0.6458333333333333; 0.6486486486486487; 0.6551724137931034
30	CHEMBL1645614-CHEMBL1645609	5	414	22	-1	-1	0.0	61; 60; 59; 57; 56	0.3846153846153846; 0.6437246963562753; 0.6551724137931034; 0.6842105263157895; 0.8011695906432749
31	CHEMBL180010-CHEMBL394541	5	414	22	-1	-1	0.0	286; 611; 407; 162; 624	0.3913043478260869; 0.8804597701149425; 0.89937106918239; 0.90234375; 0.9053030303030303
32	CHEMBL180445-CHEMBL181186	5	414	22	-1	-1	0.0	71; 79; 73; 72; 80	0.6060606060606061; 0.717948717948718; 0.7222222222222222; 0.75; 0.7954545454545454
33	CHEMBL183332-CHEMBL181186	5	414	22	-1	-1	0.0	71; 78; 79; 73; 74	0.6285714285714286; 0.675; 0.7; 0.7692307692307693; 0.85
34	CHEMBL183551-CHEMBL181186	5	414	22	-1	-1	0.0	78; 72; 80; 74; 71	0.5135135135135135; 0.6; 0.6428571428571429; 0.7027027027027027; 0.8372093023255814
35	CHEMBL2113021-CHEMBL181186	5	414	22	-1	-1	0.0	79; 73; 80; 71; 78	0.4722222222222222; 0.5; 0.5853658536585366; 0.6923076923076923; 0.8333333333333334
36	CHEMBL184770-CHEMBL183776	5	414	22	-1	-1	0.0	586; 48; 286; 162; 614	0.9077568134171908; 0.9090909090909091; 0.9107142857142857; 0.9111111111111111; 0.9142300194931774
37	CHEMBL192099-CHEMBL446180	5	414	22	-1	-1	0.0	83; 82; 86; 87; 411	0.5; 0.52; 0.6153846153846154; 0.6785714285714286; 0.6785714285714286
38	CHEMBL556313-CHEMBL192099	5	414	22	-1	-1	0.0	83; 82; 86; 411; 87	0.5384615384615384; 0.56; 0.6538461538461539; 0.6666666666666666; 0.6666666666666666
39	CHEMBL1940411-CHEMBL1940417	5	414	22	-1	-1	0.2	93; 94; 183; 185; 90	0.5; 0.6956521739130435; 0.7073170731707317; 0.7333333333333333; 0.7419354838709677
40	CHEMBL1940412-CHEMBL1940417	5	414	22	-1	-1	0.0	99; 184; 93; 569; 249	0.5909090909090909; 0.7272727272727273; 0.7380952380952381; 0.7446808510638298; 0.7843137254901961
41	CHEMBL1940420-CHEMBL1940417	5	414	22	-1	-1	0.2	101; 99; 90; 93; 184	0.4838709677419355; 0.72; 0.8709677419354839; 0.8888888888888888; 0.9051383399209486
42	CHEMBL194206-CHEMBL197408	5	414	22	-1	-1	0.0	107; 105; 111; 104; 103	0.5909090909090909; 0.5909090909090909; 0.6923076923076923; 0.7142857142857143; 0.7307692307692307
43	CHEMBL194206-CHEMBL325131	5	414	22	-1	-1	0.0	111; 107; 105; 104; 103	0.5909090909090909; 0.6; 0.6; 0.625; 0.6363636363636364
44	CHEMBL194206-CHEMBL325359	5	414	22	-1	-1	0.0	111; 104; 103; 108; 128	0.6; 0.625; 0.6333333333333333; 0.7058823529411765; 0.7272727272727273
45	CHEMBL194647-CHEMBL194809	5	414	22	-1	-1	0.0	118; 117; 142; 395; 393	0.3928571428571428; 0.6486486486486487; 0.8; 0.9591503267973857; 0.9591503267973857
46	CHEMBL197169-CHEMBL194647	5	414	22	-1	-1	0.0	142; 117; 118; 362; 633	0.33333333333333326; 0.5555555555555556; 0.825; 0.9632352941176471; 0.9653979238754326
47	CHEMBL194647-CHEMBL370852	5	414	22	-1	-1	0.0	118; 142; 117; 397; 394	0.78125; 0.8; 0.9; 0.9197860962566845; 0.9197860962566845
48	CHEMBL197408-CHEMBL196169	5	414	22	-1	-1	0.0	128; 121; 123; 103; 127	0.52; 0.5555555555555556; 0.5555555555555556; 0.56; 0.6538461538461539
49	CHEMBL325131-CHEMBL196169	5	414	22	-1	-1	0.0	128; 123; 121; 103; 127	0.5; 0.5416666666666666; 0.5416666666666666; 0.5454545454545454; 0.5909090909090909
50	CHEMBL325359-CHEMBL196169	5	414	22	-1	-1	0.0	127; 120; 124; 128; 123	0.6551724137931034; 0.6774193548387096; 0.7428571428571429; 0.7575757575757576; 0.7714285714285715
51	CHEMBL197408-CHEMBL196370_CHEMBL430500	5	414	22	-1	-1	0.0	104; 129; 131; 120; 134	0.4814814814814814; 0.5172413793103449; 0.5172413793103449; 0.6071428571428571; 0.6071428571428571
52	CHEMBL325359-CHEMBL196370_CHEMBL430500	5	414	22	-1	-1	0.0	120; 134; 132; 104; 129	0.6129032258064516; 0.6129032258064516; 0.7027027027027027; 0.7142857142857143; 0.7297297297297297
53	CHEMBL196598-CHEMBL197408	5	414	22	-1	-1	0.0	105; 141; 136; 121; 140	0.5; 0.5; 0.5416666666666666; 0.6428571428571429; 0.6428571428571429
54	CHEMBL196598-CHEMBL325131	5	414	22	-1	-1	0.0	105; 141; 140; 121; 136	0.5; 0.5; 0.5416666666666666; 0.5416666666666666; 0.5454545454545454
55	CHEMBL196598-CHEMBL325359	5	414	22	-1	-1	0.0	140; 121; 129; 137; 105	0.5625; 0.5625; 0.5882352941176471; 0.6666666666666666; 0.7575757575757576
56	CHEMBL197796-CHEMBL197408	5	414	22	-1	-1	0.0	155; 123; 131; 618; 103	0.8626373626373627; 0.8626373626373627; 0.8724489795918366; 0.8809523809523809; 0.8809523809523809
57	CHEMBL197408-CHEMBL323986	5	414	22	-1	-1	0.0	108; 137; 153; 416; 124	0.40740740740740744; 0.4482758620689655; 0.4482758620689655; 0.5333333333333333; 0.5333333333333333
58	CHEMBL197408-CHEMBL370128	5	414	22	-1	-1	0.0	111; 140; 155; 618; 127	0.52; 0.5555555555555556; 0.5555555555555556; 0.56; 0.6538461538461539
59	CHEMBL372453-CHEMBL197408	5	414	22	-1	-1	0.0	141; 128; 618; 105; 107	0.5909090909090909; 0.6923076923076923; 0.7307692307692307; 0.8076923076923077; 0.8076923076923077
60	CHEMBL197796-CHEMBL325359	5	414	22	-1	-1	0.0	155; 123; 131; 153; 107	0.5625; 0.5625; 0.5882352941176471; 0.6666666666666666; 0.7575757575757576
61	CHEMBL198488-CHEMBL197947_CHEMBL382078	5	414	22	-1	-1	0.0	166; 168; 677; 340; 667	0.696969696969697; 0.9744160177975528; 0.9959595959595959; 0.996078431372549; 0.9961904761904762
62	CHEMBL197947_CHEMBL382078-CHEMBL372651	5	414	22	-1	-1	0.0	166; 657; 63; 656; 655	0.8648648648648649; 0.9974457215836526; 0.9976780185758514; 0.9977753058954394; 0.9977753058954394
63	CHEMBL426285-CHEMBL197947_CHEMBL382078	5	414	22	-1	-1	0.0	166; 168; 119; 670; 315	0.8974358974358975; 0.9744160177975528; 0.9929255097794424; 0.9959595959595959; 0.996078431372549
64	CHEMBL197968-CHEMBL199875	5	414	22	-1	-1	0.0	177; 161; 164; 619; 176	0.26086956521739135; 0.5263157894736842; 0.5555555555555556; 0.6498855835240275; 0.6498855835240275
65	CHEMBL372743-CHEMBL198488	5	414	22	-1	-1	0.0	168; 166; 119; 273; 366	0.5714285714285714; 0.966275659824047; 0.9708141321044547; 0.9886363636363636; 0.9901185770750988
66	CHEMBL199876-CHEMBL199875	5	414	22	-1	-1	0.0	162; 614; 624; 181; 152	0.19512195121951215; 0.2325581395348837; 0.34782608695652173; 0.3829787234042553; 0.40816326530612246
67	CHEMBL199875-CHEMBL370125	5	414	22	-1	-1	0.0	176; 161; 619; 177; 616	0.26086956521739135; 0.42105263157894735; 0.5720823798627002; 0.6498855835240275; 0.6538461538461539
68	CHEMBL199875-CHEMBL370594	5	414	22	-1	-1	0.0	174; 163; 615; 620; 180	0.26086956521739135; 0.40909090909090917; 0.41666666666666674; 0.5; 0.5632411067193677
69	CHEMBL199875-CHEMBL382057	5	414	22	-1	-1	0.0	164; 177; 174; 176; 148	0.47058823529411764; 0.6714975845410629; 0.6976284584980237; 0.7043478260869565; 0.7228260869565217
70	CHEMBL199875-CHEMBL383564	5	414	22	-1	-1	0.0	148; 165; 617; 151; 616	0.26086956521739135; 0.33333333333333326; 0.46153846153846156; 0.5072463768115942; 0.5714285714285714
71	CHEMBL199876-CHEMBL203362	5	414	22	-1	-1	0.0	177; 174; 176; 164; 148	0.5555555555555556; 0.5909090909090909; 0.6; 0.6086956521739131; 0.625
72	CHEMBL203362-CHEMBL200802	5	414	22	-1	-1	0.0	620; 174; 179; 180; 149	0.26086956521739135; 0.5; 0.5416666666666666; 0.5454545454545454; 0.625
73	CHEMBL370364-CHEMBL203362	5	414	22	-1	-1	0.0	164; 177; 619; 151; 180	0.26086956521739135; 0.5555555555555556; 0.6; 0.625; 0.6363636363636364
74	CHEMBL2037528-CHEMBL2037530	5	414	22	-1	-1	0.0	100; 185; 94; 183; 571	0.6666666666666666; 0.6956521739130435; 0.7333333333333333; 0.8326086956521739; 0.8371040723981901
75	CHEMBL2037530-CHEMBL2037529	5	414	22	-1	-1	0.0	184; 185; 569; 183; 249	0.08823529411764708; 0.47619047619047616; 0.6923076923076923; 0.7119047619047618; 0.7966101694915254
76	CHEMBL207087-CHEMBL410681	5	414	22	-1	-1	0.0	200; 191; 233; 207; 201	0.32000000000000006; 0.5707417582417582; 0.7243243243243244; 0.7383004926108374; 0.7668571428571429
77	CHEMBL207438-CHEMBL207799	5	414	22	-1	-1	0.0	200; 191; 207; 233; 209	0.4814814814814814; 0.5804195804195804; 0.7442006269592476; 0.7897897897897898; 0.793939393939394
78	CHEMBL208785-CHEMBL207750	5	414	22	-1	-1	0.0	192; 202; 234; 194; 213	0.05128205128205132; 0.07692307692307687; 0.5454545454545454; 0.5482295482295483; 0.5652173913043478
79	CHEMBL210107-CHEMBL207750	5	414	22	-1	-1	0.0	213; 190; 202; 192; 214	0.04761904761904767; 0.05128205128205132; 0.5652173913043478; 0.5687645687645688; 0.5862068965517241
80	CHEMBL207750-CHEMBL380262	5	414	22	-1	-1	0.0	234; 194; 203; 216; 202	0.050000000000000044; 0.05128205128205132; 0.47619047619047616; 0.503052503052503; 0.5454545454545454
81	CHEMBL208905_CHEMBL210296-CHEMBL211231_CHEMBL378298	5	414	22	-1	-1	0.0	190; 213; 202; 192; 201	0.04761904761904767; 0.05128205128205132; 0.5462653288740245; 0.5652173913043478; 0.5892857142857143
82	CHEMBL211231_CHEMBL378298-CHEMBL209007_CHEMBL424871	5	414	22	-1	-1	0.0	191; 207; 209; 200; 204	0.038461538461538436; 0.4137931034482758; 0.5277777777777778; 0.5892857142857143; 0.5945945945945946
83	CHEMBL210107-CHEMBL209060	5	414	22	-1	-1	0.0	204; 207; 209; 191; 233	0.05128205128205132; 0.49401709401709404; 0.5897435897435898; 0.6047008547008548; 0.6140350877192983
84	CHEMBL212039-CHEMBL209060	5	414	22	-1	-1	0.0	191; 207; 209; 200; 204	0.08777120315581854; 0.44385499557913344; 0.5519943019943021; 0.6140350877192983; 0.6153846153846154
85	CHEMBL209060-CHEMBL380262	5	414	22	-1	-1	0.0	209; 207; 191; 204; 203	0.05128205128205132; 0.41114058355437666; 0.5391941391941392; 0.5897435897435898; 0.6206896551724138
86	CHEMBL210157-CHEMBL211231_CHEMBL378298	5	414	22	-1	-1	0.0	202; 192; 234; 194; 213	0.05128205128205132; 0.07692307692307687; 0.5256410256410257; 0.5454545454545454; 0.5462653288740245
87	CHEMBL2413154-CHEMBL2104230	5	414	22	1	-1	0.4	282; 284; 283; 277; 279	0.48275862068965525; 0.6129032258064516; 0.6129032258064516; 0.6206896551724138; 0.6470588235294118
88	CHEMBL3329234-CHEMBL2104230	5	414	22	1	-1	0.2	439; 440; 441; 432; 442	0.48275862068965525; 0.6129032258064516; 0.6129032258064516; 0.6206896551724138; 0.6363636363636364
89	CHEMBL3330599-CHEMBL2104230	5	414	22	1	-1	0.0	452; 454; 453; 455; 447	0.4516129032258065; 0.5757575757575758; 0.5757575757575758; 0.6; 0.6111111111111112
90	CHEMBL3330602-CHEMBL2104230	5	414	22	-1	1	0.8	476; 477; 478; 469; 479	0.48275862068965525; 0.6129032258064516; 0.6129032258064516; 0.6206896551724138; 0.6363636363636364
91	CHEMBL3330604-CHEMBL2104230	5	414	22	-1	1	0.6	490; 491; 432; 469; 277	0.6538461538461539; 0.6785714285714286; 0.6785714285714286; 0.6785714285714286; 0.6785714285714286
92	CHEMBL3330605-CHEMBL2104230	5	414	22	1	-1	0.0	497; 480; 500; 499; 501	0.48275862068965525; 0.5769230769230769; 0.6129032258064516; 0.6129032258064516; 0.6363636363636364
93	CHEMBL3330608-CHEMBL2104230	5	414	22	-1	-1	0.4	512; 279; 471; 488; 513	0.53125; 0.5588235294117647; 0.5588235294117647; 0.5625; 0.5882352941176471
94	CHEMBL3330609-CHEMBL2104230	5	414	22	1	-1	0.0	517; 482; 519; 520; 521	0.5185185185185185; 0.625; 0.6551724137931034; 0.6551724137931034; 0.6774193548387096
95	CHEMBL3330614-CHEMBL2104230	5	414	22	1	-1	0.2	486; 517; 540; 439; 476	0.6296296296296297; 0.6666666666666666; 0.6666666666666666; 0.6875; 0.6875
96	CHEMBL3330616-CHEMBL2104230	5	414	22	1	-1	0.2	541; 519; 499; 477; 440	0.5172413793103449; 0.5862068965517241; 0.6129032258064516; 0.6129032258064516; 0.6129032258064516
97	CHEMBL3330617-CHEMBL2104230	5	414	22	1	-1	0.0	542; 487; 544; 531; 520	0.48275862068965525; 0.5384615384615384; 0.5862068965517241; 0.5862068965517241; 0.5862068965517241
98	CHEMBL426317-CHEMBL2104230	5	414	22	1	-1	0.2	543; 545; 532; 521; 479	0.4516129032258065; 0.5483870967741935; 0.5483870967741935; 0.5483870967741935; 0.5757575757575758
99	CHEMBL211231_CHEMBL378298-CHEMBL429150	5	414	22	-1	-1	0.0	194; 234; 216; 203; 202	0.050000000000000044; 0.05128205128205132; 0.5; 0.5256410256410257; 0.5256410256410257
100	CHEMBL214739-CHEMBL217281	5	414	22	-1	-1	0.0	236; 388; 399; 328; 635	0.7666666666666667; 0.9601139601139601; 0.9673659673659674; 0.9692307692307692; 0.9753846153846154
101	CHEMBL215010-CHEMBL217425	5	414	22	-1	-1	0.0	236; 388; 399; 328; 606	0.8632183908045977; 0.9686126804770873; 0.9743194658448896; 0.9757869249394673; 0.9765567765567765
102	CHEMBL216198-CHEMBL217425	5	414	22	-1	-1	0.0	236; 606; 399; 328; 388	0.6859605911330049; 0.9667359667359667; 0.9782703172533681; 0.9793303017775941; 0.9806295399515739
103	CHEMBL387052-CHEMBL217281	5	414	22	-1	-1	0.0	236; 608; 399; 328; 388	0.4642857142857143; 0.9695121951219512; 0.9723865877712031; 0.9737335834896811; 0.9753846153846154
104	CHEMBL2181170-CHEMBL2181166	5	414	22	-1	-1	0.0	670; 669; 330; 667; 681	0.98; 0.9836956521739131; 0.984516129032258; 0.9866071428571429; 0.9870689655172413
105	CHEMBL2237139-CHEMBL2237140	5	414	22	-1	-1	0.0	248; 274; 273; 443; 669	0.7; 0.9038461538461539; 0.925; 0.9333333333333333; 0.9730769230769231
106	CHEMBL2237139-CHEMBL2237141	5	414	22	-1	-1	0.2	248; 273; 445; 428; 274	0.55; 0.9423076923076923; 0.9713261648745519; 0.9713261648745519; 0.9736842105263158
107	CHEMBL237789-CHEMBL237749	5	414	22	-1	-1	0.0	628; 263; 667; 202; 60	0.6029411764705883; 0.9103260869565217; 0.9846153846153847; 0.9857448325017819; 0.9875415282392027
108	CHEMBL237789-CHEMBL237787	5	414	22	-1	-1	0.0	628; 263; 667; 60; 677	0.6470588235294118; 0.90625; 0.9839464882943144; 0.9870801033591732; 0.9888111888111888
109	CHEMBL326134-CHEMBL237789	5	414	22	-1	-1	0.0	263; 643; 698; 64; 706	0.7894736842105263; 0.9816176470588235; 0.9879062736205594; 0.991304347826087; 0.9929453262786596
110	CHEMBL2413154-CHEMBL2413153	5	414	22	-1	-1	0.2	274; 273; 443; 457; 429	0.5; 0.75; 0.7692307692307693; 0.9151846785225718; 0.9151846785225718
111	CHEMBL2413153-CHEMBL3329234	5	414	22	-1	-1	0.4	429; 428; 457; 272; 431	0.4; 0.6428571428571429; 0.6666666666666666; 0.6923076923076923; 0.7857142857142857
112	CHEMBL3330599-CHEMBL2413153	5	414	22	-1	-1	0.2	443; 274; 273; 429; 457	0.4545454545454546; 0.7692307692307693; 0.7777777777777778; 0.9198966408268734; 0.9198966408268734
113	CHEMBL3330600-CHEMBL2413153	5	414	22	-1	-1	0.2	443; 274; 457; 429; 248	0.6428571428571429; 0.7142857142857143; 0.9279069767441861; 0.9279069767441861; 0.967391304347826
114	CHEMBL3330602-CHEMBL2413153	5	414	22	1	1	0.8	457; 445; 429; 276; 431	0.4; 0.6428571428571429; 0.6666666666666666; 0.6923076923076923; 0.7857142857142857
115	CHEMBL3330601-CHEMBL2413154	5	414	22	1	-1	0.4	272; 276; 445; 428; 429	0.6666666666666666; 0.6666666666666666; 0.9230769230769231; 0.9230769230769231; 0.9444444444444444
116	CHEMBL2413154-CHEMBL3330612	5	414	22	-1	-1	0.2	282; 284; 283; 277; 278	0.5; 0.5333333333333333; 0.5333333333333333; 0.6333333333333333; 0.6333333333333333
117	CHEMBL3330613-CHEMBL2413154	5	414	22	1	-1	0.4	283; 277; 282; 284; 279	0.5757575757575758; 0.5806451612903226; 0.5882352941176471; 0.6176470588235294; 0.6842105263157895
118	CHEMBL244990-CHEMBL242644	5	414	22	-1	-1	0.0	286; 611; 50; 610; 407	0.34782608695652173; 0.7626774847870182; 0.8701923076923077; 0.8995943204868154; 0.9030303030303031
119	CHEMBL252201-CHEMBL251834	5	414	22	-1	-1	0.0	329; 321; 332; 327; 325	0.5; 0.5172413793103449; 0.5294117647058824; 0.5294117647058824; 0.5294117647058824
120	CHEMBL252816-CHEMBL251834	5	414	22	-1	-1	0.0	354; 350; 353; 352; 347	0.6153846153846154; 0.68; 0.6896551724137931; 0.6923076923076923; 0.7
121	CHEMBL252818-CHEMBL251834	5	414	22	-1	-1	0.0	364; 359; 363; 360; 362	0.6666666666666666; 0.7391304347826086; 0.7407407407407407; 0.75; 0.75
122	CHEMBL253022-CHEMBL251834	5	414	22	-1	-1	0.0	373; 369; 372; 371; 357	0.6153846153846154; 0.68; 0.6896551724137931; 0.6923076923076923; 0.7
123	CHEMBL253233-CHEMBL251834	5	414	22	-1	-1	0.0	389; 359; 350; 391; 369	0.5862068965517241; 0.64; 0.6666666666666666; 0.6666666666666666; 0.6666666666666666
124	CHEMBL253439-CHEMBL251834	5	414	22	-1	-1	0.0	395; 360; 396; 393; 325	0.5333333333333333; 0.6153846153846154; 0.6428571428571429; 0.6666666666666666; 0.6857142857142857
125	CHEMBL253878-CHEMBL251834	5	414	22	-1	-1	0.0	400; 361; 398; 393; 403	0.53125; 0.5555555555555556; 0.5625; 0.5625; 0.5625
126	CHEMBL398618-CHEMBL251834	5	414	22	-1	-1	0.0	631; 362; 352; 371; 633	0.5333333333333333; 0.6153846153846154; 0.6428571428571429; 0.6428571428571429; 0.6428571428571429
127	CHEMBL398619-CHEMBL251834	5	414	22	-1	-1	0.0	635; 363; 637; 353; 372	0.5294117647058824; 0.5666666666666667; 0.59375; 0.59375; 0.59375
128	CHEMBL398744-CHEMBL251834	5	414	22	-1	-1	0.0	631; 640; 395; 364; 389	0.625; 0.625; 0.625; 0.6428571428571429; 0.6451612903225806
129	CHEMBL400235-CHEMBL251834	5	414	22	-1	-1	0.0	638; 390; 365; 632; 636	0.5517241379310345; 0.6071428571428571; 0.6086956521739131; 0.6206896551724138; 0.625
130	CHEMBL400236-CHEMBL251834	5	414	22	-1	-1	0.0	639; 391; 637; 396; 633	0.6153846153846154; 0.68; 0.6896551724137931; 0.6923076923076923; 0.6923076923076923
131	CHEMBL252030-CHEMBL252429	5	414	22	-1	-1	0.0	367; 642; 360; 362; 359	0.16326530612244894; 0.44217687074829926; 0.5351473922902494; 0.5351473922902494; 0.5816326530612245
132	CHEMBL252031-CHEMBL252429	5	414	22	-1	-1	0.0	367; 371; 642; 369; 403	0.44217687074829926; 0.49795918367346936; 0.49795918367346936; 0.5397959183673469; 0.6138147566718994
133	CHEMBL253024-CHEMBL252201	5	414	22	-1	-1	0.0	321; 331; 320; 322; 325	0.34782608695652173; 0.4; 0.4; 0.43999999999999995; 0.5483870967741935
134	CHEMBL252228-CHEMBL252429	5	414	22	-1	-1	0.0	632; 390; 367; 335; 642	0.45430346051464066; 0.4906832298136645; 0.5218658892128281; 0.5517241379310345; 0.5634427684117125
135	CHEMBL252230-CHEMBL252429	5	414	22	-1	-1	0.0	367; 642; 339; 309; 340	0.49795918367346936; 0.5435992578849722; 0.5714285714285714; 0.6; 0.6363636363636364
136	CHEMBL252429-CHEMBL252430	5	414	22	-1	-1	0.0	630; 388; 392; 311; 345	0.4207221350078493; 0.5172684458398744; 0.5648979591836734; 0.5714285714285714; 0.6
137	CHEMBL398525-CHEMBL252429	5	414	22	-1	-1	0.0	642; 367; 396; 633; 391	0.16326530612244894; 0.44217687074829926; 0.49795918367346936; 0.49795918367346936; 0.5397959183673469
138	CHEMBL398711-CHEMBL252429	5	414	22	-1	-1	0.0	367; 642; 352; 350; 346	0.44217687074829926; 0.49795918367346936; 0.49795918367346936; 0.5397959183673469; 0.6153846153846154
139	CHEMBL252816-CHEMBL253024	5	414	22	-1	-1	0.0	341; 309; 347; 315; 340	0.16326530612244894; 0.5218658892128281; 0.5714285714285714; 0.5816326530612245; 0.5816326530612245
140	CHEMBL252818-CHEMBL253024	5	414	22	-1	-1	0.0	309; 340; 341; 315; 333	0.16326530612244894; 0.5218658892128281; 0.5218658892128281; 0.5218658892128281; 0.6062424969987995
141	CHEMBL253024-CHEMBL253022	5	414	22	-1	-1	0.0	315; 333; 309; 357; 340	0.16326530612244894; 0.5078031212484994; 0.5218658892128281; 0.5714285714285714; 0.5816326530612245
142	CHEMBL253024-CHEMBL253233	5	414	22	-1	-1	0.0	359; 391; 369; 350; 339	0.42105263157894735; 0.47619047619047616; 0.47619047619047616; 0.47619047619047616; 0.5314285714285714
143	CHEMBL253024-CHEMBL253439	5	414	22	-1	-1	0.0	360; 396; 393; 339; 325	0.4; 0.4545454545454546; 0.6206896551724138; 0.6413994169096209; 0.6451612903225806
