	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
27	CHEMBL3355673-CHEMBL3355672	0	292	15	-1	-1	0.0	81; 171; 121; 59; 71	0.6666666666666666; 0.8448275862068966; 0.9721739130434783; 0.9721739130434783; 0.9743999999999999
28	CHEMBL3355673-CHEMBL3355675	0	292	15	-1	-1	0.0	124; 131; 84; 73; 118	0.3846153846153846; 0.4285714285714286; 0.4285714285714286; 0.5517241379310345; 0.5517241379310345
29	CHEMBL3355673-CHEMBL3355676	0	292	15	-1	-1	0.0	125; 85; 132; 140; 74	0.3448275862068966; 0.3870967741935484; 0.3870967741935484; 0.5; 0.5151515151515151
30	CHEMBL3355673-CHEMBL3355678	0	292	15	-1	-1	0.0	127; 87; 134; 119; 76	0.3125; 0.3529411764705883; 0.3529411764705883; 0.4571428571428571; 0.4571428571428571
31	CHEMBL3355673-CHEMBL3355682_CHEMBL3393381	0	292	15	1	1	0.6	120; 128; 88; 152; 148	0.303030303030303; 0.303030303030303; 0.34285714285714286; 0.5606060606060606; 0.5609756097560976
32	CHEMBL3355680-CHEMBL3393373	0	292	15	-1	-1	0.0	57; 58; 53; 59; 69	0.3695652173913043; 0.6217391304347826; 0.6561264822134387; 0.6561264822134387; 0.6984877126654063
33	CHEMBL3398613-CHEMBL3355683_CHEMBL3398612	0	292	15	-1	1	0.6	177; 174; 179; 178; 217	0.6388888888888888; 0.6585365853658537; 0.6829268292682927; 0.6976744186046512; 0.7948717948717948
34	CHEMBL3355683_CHEMBL3398612-CHEMBL3398615	0	292	15	-1	-1	0.2	174; 219; 187; 221; 220	0.5365853658536586; 0.5609756097560976; 0.6097560975609756; 0.6428571428571429; 0.7272727272727273
35	CHEMBL3355683_CHEMBL3398612-CHEMBL3398619	0	292	15	1	-1	0.0	202; 207; 191; 208; 204	0.26315789473684204; 0.5833333333333334; 0.5957446808510638; 0.6122448979591837; 0.6136363636363636
36	CHEMBL3355683_CHEMBL3398612-CHEMBL3398623	0	292	15	1	-1	0.2	217; 177; 191; 202; 236	0.3571428571428572; 0.6285714285714286; 0.6976744186046512; 0.6976744186046512; 0.7105263157894737
37	CHEMBL3355683_CHEMBL3398612-CHEMBL3398625	0	292	15	1	-1	0.2	219; 178; 220; 235; 221	0.2857142857142857; 0.5238095238095238; 0.575; 0.5853658536585366; 0.6511627906976745
38	CHEMBL3355683_CHEMBL3398612-CHEMBL3398627	0	292	15	1	-1	0.2	221; 179; 223; 237; 219	0.303030303030303; 0.55; 0.6046511627906976; 0.6153846153846154; 0.6511627906976745
39	CHEMBL3780389-CHEMBL3393364	0	292	15	-1	-1	0.0	388; 384; 62; 383; 382	0.42307692307692313; 0.5483870967741935; 0.6539485359361137; 0.6666666666666666; 0.6756756756756757
40	CHEMBL3780501-CHEMBL3393364	0	292	15	-1	-1	0.0	395; 381; 390; 402; 392	0.32258064516129026; 0.43243243243243246; 0.4444444444444444; 0.6; 0.6046511627906976
41	CHEMBL3780751-CHEMBL3393364	0	292	15	-1	-1	0.0	402; 382; 399; 396; 395	0.3793103448275862; 0.4571428571428571; 0.4722222222222222; 0.5; 0.5714285714285714
42	CHEMBL3780930-CHEMBL3393364	0	292	15	-1	-1	0.0	409; 383; 406; 403; 405	0.3571428571428572; 0.47058823529411764; 0.48571428571428577; 0.5151515151515151; 0.625
43	CHEMBL3781468-CHEMBL3393364	0	292	15	-1	-1	0.0	419; 385; 410; 404; 391	0.3666666666666667; 0.4444444444444444; 0.5142857142857142; 0.625; 0.627906976744186
44	CHEMBL3398613-CHEMBL3398614	0	292	15	-1	1	0.8	177; 174; 179; 178; 187	0.3666666666666667; 0.4285714285714286; 0.6153846153846154; 0.6341463414634146; 0.7619047619047619
45	CHEMBL3398613-CHEMBL3398620	0	292	15	1	1	0.6	177; 179; 178; 174; 217	0.5882352941176471; 0.6410256410256411; 0.6585365853658537; 0.6829268292682927; 0.7894736842105263
46	CHEMBL3398613-CHEMBL3398622	0	292	15	1	1	0.6	177; 179; 178; 174; 217	0.2857142857142857; 0.5675675675675675; 0.5897435897435898; 0.6153846153846154; 0.7894736842105263
47	CHEMBL3398614-CHEMBL3398615	0	292	15	-1	-1	0.2	187; 235; 237; 174; 195	0.4545454545454546; 0.5428571428571428; 0.6388888888888888; 0.6829268292682927; 0.6956521739130435
48	CHEMBL3398614-CHEMBL3398625	0	292	15	1	-1	0.4	235; 187; 206; 195; 178	0.303030303030303; 0.4; 0.5227272727272727; 0.5227272727272727; 0.5714285714285714
49	CHEMBL3398627-CHEMBL3398614	0	292	15	1	-1	0.4	237; 187; 189; 197; 208	0.32258064516129026; 0.5; 0.5405405405405406; 0.5476190476190477; 0.5476190476190477
50	CHEMBL3398620-CHEMBL3398615	0	292	15	1	-1	0.2	219; 174; 187; 221; 220	0.55; 0.5609756097560976; 0.5641025641025641; 0.6341463414634146; 0.7209302325581395
51	CHEMBL3398622-CHEMBL3398615	0	292	15	1	-1	0.4	187; 235; 174; 189; 237	0.25806451612903225; 0.5789473684210527; 0.6097560975609756; 0.65; 0.6666666666666666
52	CHEMBL3398622-CHEMBL3398618	0	292	15	-1	-1	0.0	193; 197; 191; 195; 196	0.25806451612903225; 0.5813953488372093; 0.5952380952380952; 0.6; 0.6136363636363636
53	CHEMBL3398624-CHEMBL3398618	0	292	15	-1	-1	0.0	195; 197; 193; 196; 199	0.29268292682926833; 0.38095238095238093; 0.475; 0.48888888888888893; 0.54
54	CHEMBL3398633-CHEMBL3398618	0	292	15	-1	-1	0.0	199; 198; 200; 197; 191	0.3877551020408163; 0.40816326530612246; 0.41999999999999993; 0.5769230769230769; 0.5882352941176471
55	CHEMBL3398622-CHEMBL3398619	0	292	15	-1	-1	0.0	204; 208; 202; 206; 207	0.25806451612903225; 0.5813953488372093; 0.5952380952380952; 0.6; 0.6136363636363636
56	CHEMBL3398624-CHEMBL3398619	0	292	15	-1	-1	0.0	206; 208; 204; 207; 210	0.29268292682926833; 0.38095238095238093; 0.475; 0.48888888888888893; 0.54
57	CHEMBL3398633-CHEMBL3398619	0	292	15	-1	-1	0.0	210; 209; 211; 208; 202	0.3877551020408163; 0.40816326530612246; 0.41999999999999993; 0.5769230769230769; 0.5882352941176471
58	CHEMBL3398620-CHEMBL3398623	0	292	15	-1	-1	0.2	217; 177; 202; 191; 236	0.3076923076923077; 0.6470588235294118; 0.6829268292682927; 0.6829268292682927; 0.6944444444444444
59	CHEMBL3398620-CHEMBL3398627	0	292	15	-1	-1	0.2	221; 179; 223; 237; 219	0.25806451612903225; 0.5641025641025641; 0.5853658536585366; 0.5945945945945946; 0.6341463414634146
60	CHEMBL3398621-CHEMBL3398622	0	292	15	-1	-1	0.0	217; 202; 191; 221; 219	0.3076923076923077; 0.5405405405405406; 0.5405405405405406; 0.6; 0.6216216216216216
61	CHEMBL3398621-CHEMBL3398624	0	292	15	-1	-1	0.0	219; 221; 217; 220; 223	0.3529411764705883; 0.4571428571428571; 0.46875; 0.5675675675675675; 0.6190476190476191
62	CHEMBL3398621-CHEMBL3398633	0	292	15	-1	-1	0.0	223; 222; 224; 221; 217	0.44999999999999996; 0.475; 0.4878048780487805; 0.6511627906976745; 0.675
63	CHEMBL3398623-CHEMBL3398622	0	292	15	-1	-1	0.2	193; 204; 237; 235; 187	0.65625; 0.65625; 0.7575757575757576; 0.7714285714285715; 0.7714285714285715
64	CHEMBL3398622-CHEMBL3398625	0	292	15	-1	-1	0.2	235; 195; 206; 219; 187	0.25806451612903225; 0.5; 0.5; 0.5641025641025641; 0.5789473684210527
65	CHEMBL3398626-CHEMBL3398622	0	292	15	-1	-1	0.0	236; 207; 196; 220; 235	0.27586206896551724; 0.525; 0.525; 0.5833333333333334; 0.5945945945945946
66	CHEMBL3398627-CHEMBL3398622	0	292	15	-1	-1	0.2	237; 197; 208; 221; 179	0.27586206896551724; 0.525; 0.525; 0.5945945945945946; 0.6153846153846154
67	CHEMBL3398628-CHEMBL3398622	0	292	15	-1	-1	0.0	238; 209; 198; 222; 250	0.24242424242424243; 0.4772727272727273; 0.4772727272727273; 0.525; 0.5454545454545454
68	CHEMBL3398630-CHEMBL3398622	0	292	15	-1	-1	0.0	239; 211; 200; 224; 252	0.2647058823529411; 0.4666666666666667; 0.4666666666666667; 0.5121951219512195; 0.5333333333333333
69	CHEMBL3398623-CHEMBL3398624	0	292	15	-1	-1	0.2	187; 235; 237; 206; 195	0.46875; 0.46875; 0.5757575757575758; 0.6818181818181818; 0.6818181818181818
70	CHEMBL3398633-CHEMBL3398623	0	292	15	-1	-1	0.0	238; 239; 237; 199; 200	0.4871794871794872; 0.525; 0.6904761904761905; 0.6981132075471698; 0.6981132075471698
71	CHEMBL3398624-CHEMBL3398625	0	292	15	-1	-1	0.2	188; 249; 235; 236; 251	0.3870967741935484; 0.5428571428571428; 0.6216216216216216; 0.7105263157894737; 0.7111111111111111
72	CHEMBL3398626-CHEMBL3398624	0	292	15	-1	-1	0.0	254; 248; 236; 235; 256	0.4571428571428571; 0.5; 0.5142857142857142; 0.5789473684210527; 0.627906976744186
73	CHEMBL3398627-CHEMBL3398624	0	292	15	-1	-1	0.2	249; 189; 237; 254; 251	0.375; 0.375; 0.5714285714285714; 0.631578947368421; 0.6888888888888889
74	CHEMBL3398628-CHEMBL3398624	0	292	15	-1	-1	0.0	250; 238; 259; 255; 252	0.30000000000000004; 0.41025641025641024; 0.46341463414634143; 0.5; 0.5625
75	CHEMBL3398629-CHEMBL3398624	0	292	15	-1	-1	0.0	251; 252; 256; 239; 210	0.3076923076923077; 0.48888888888888893; 0.5116279069767442; 0.5813953488372093; 0.6078431372549019
76	CHEMBL3398630-CHEMBL3398624	0	292	15	-1	-1	0.0	252; 239; 257; 251; 250	0.3170731707317074; 0.41025641025641024; 0.5111111111111111; 0.5111111111111111; 0.5833333333333334
77	CHEMBL3398633-CHEMBL3398625	0	292	15	-1	-1	0.0	251; 250; 252; 235; 219	0.4444444444444444; 0.4565217391304348; 0.46808510638297873; 0.6304347826086957; 0.6458333333333334
78	CHEMBL3398633-CHEMBL3398626	0	292	15	-1	-1	0.0	256; 255; 257; 236; 251	0.4651162790697674; 0.4772727272727273; 0.48888888888888893; 0.6590909090909091; 0.6666666666666666
79	CHEMBL3398633-CHEMBL3398627	0	292	15	-1	-1	0.0	259; 251; 252; 239; 237	0.5348837209302325; 0.6326530612244898; 0.6730769230769231; 0.6808510638297872; 0.6818181818181818
80	CHEMBL3398628-CHEMBL3398633	0	292	15	-1	-1	0.0	265; 261; 262; 277; 272	0.4864864864864865; 0.6052631578947368; 0.6410256410256411; 0.6428571428571429; 0.65
81	CHEMBL3398635-CHEMBL3398628	0	292	15	-1	-1	0.0	262; 261; 263; 265; 259	0.34375; 0.34375; 0.38235294117647056; 0.6666666666666666; 0.7708719851576995
82	CHEMBL3398629-CHEMBL3398632	0	292	15	-1	-1	0.0	268; 269; 261; 274; 262	0.4; 0.4375; 0.6216216216216216; 0.6486486486486487; 0.7857142857142857
83	CHEMBL3398629-CHEMBL3398633	0	292	15	-1	-1	0.0	272; 265; 277; 261; 268	0.5405405405405406; 0.6; 0.6097560975609756; 0.6410256410256411; 0.6842105263157895
84	CHEMBL3398635-CHEMBL3398629	0	292	15	-1	-1	0.0	268; 269; 261; 274; 262	0.3793103448275862; 0.4193548387096775; 0.6111111111111112; 0.6388888888888888; 0.7804878048780488
85	CHEMBL3398630-CHEMBL3398632	0	292	15	-1	-1	0.0	268; 274; 262; 269; 277	0.4; 0.4375; 0.6216216216216216; 0.6486486486486487; 0.75
86	CHEMBL3398630-CHEMBL3398633	0	292	15	-1	-1	0.0	277; 262; 268; 265; 272	0.4736842105263157; 0.6153846153846154; 0.6216216216216216; 0.6428571428571429; 0.6585365853658537
87	CHEMBL3398631-CHEMBL3398632	0	292	15	-1	-1	0.0	269; 274; 263; 268; 261	0.375; 0.375; 0.5897435897435898; 0.6486486486486487; 0.7954545454545454
88	CHEMBL3398631-CHEMBL3398633	0	292	15	-1	-1	0.0	263; 269; 274; 265; 277	0.5853658536585366; 0.5897435897435898; 0.625; 0.6590909090909091; 0.6666666666666666
89	CHEMBL3398634-CHEMBL3398632	0	292	15	-1	-1	0.0	277; 272; 265; 261; 262	0.32432432432432434; 0.4054054054054055; 0.475; 0.7111111111111111; 0.7916666666666666
90	CHEMBL3398634-CHEMBL3398633	0	292	15	-1	-1	0.0	265; 277; 272; 261; 262	0.5897435897435898; 0.6; 0.6052631578947368; 0.7; 0.7619047619047619
91	CHEMBL3398634-CHEMBL3398635	0	292	15	-1	-1	0.0	277; 272; 265; 261; 262	0.3055555555555556; 0.38888888888888884; 0.46153846153846156; 0.7045454545454546; 0.7872340425531915
92	CHEMBL3701219-CHEMBL4082288	0	292	15	-1	-1	0.0	433; 367; 330; 309; 360	0.39473684210526316; 0.6512746512746512; 0.693121693121693; 0.7106575963718821; 0.7138567138567138
93	CHEMBL3701219-CHEMBL4100305	0	292	15	-1	-1	0.0	434; 433; 432; 367; 304	0.4054054054054055; 0.723404255319149; 0.7272727272727273; 0.8356009070294785; 0.854045683313976
94	CHEMBL3753020-CHEMBL3752251	0	292	15	-1	-1	0.0	312; 317; 314; 316; 318	0.6; 0.65625; 0.65625; 0.8809523809523809; 0.8833819241982508
95	CHEMBL3754069-CHEMBL3752251	0	292	15	-1	-1	0.0	316; 311; 318; 319; 337	0.25; 0.34285714285714286; 0.5454545454545454; 0.5869565217391305; 0.6585365853658537
96	CHEMBL3754069-CHEMBL3752772	0	292	15	-1	-1	0.0	328; 324; 326; 302; 289	0.34615384615384615; 0.4516129032258065; 0.5; 0.5172413793103449; 0.6111111111111112
97	CHEMBL3752951-CHEMBL3753020	0	292	15	-1	-1	0.0	312; 338; 334; 290; 303	0.6333333333333333; 0.6451612903225806; 0.7096774193548387; 0.8913043478260869; 0.8928571428571428
98	CHEMBL3754069-CHEMBL3752951	0	292	15	-1	-1	0.0	337; 323; 333; 303; 335	0.25806451612903225; 0.3529411764705883; 0.3783783783783784; 0.3939393939393939; 0.4
99	CHEMBL3753020-CHEMBL3753468	0	292	15	-1	-1	0.0	314; 334; 355; 338; 292	0.6129032258064516; 0.6333333333333333; 0.6451612903225806; 0.868421052631579; 0.8936170212765957
100	CHEMBL3753020-CHEMBL3754487	0	292	15	-1	-1	0.0	338; 317; 355; 295; 314	0.6129032258064516; 0.65625; 0.6875; 0.8958333333333333; 0.8974358974358975
101	CHEMBL3753020-CHEMBL3754635	0	292	15	-1	-1	0.0	339; 318; 309; 369; 367	0.4318181818181819; 0.4444444444444444; 0.4878048780487805; 0.48888888888888893; 0.5
102	CHEMBL3753020-CHEMBL3754712	0	292	15	-1	-1	0.0	340; 319; 310; 368; 357	0.3913043478260869; 0.42553191489361697; 0.4418604651162791; 0.4545454545454546; 0.45833333333333326
103	CHEMBL3754069-CHEMBL3753468	0	292	15	-1	-1	0.0	354; 325; 346; 305; 352	0.25806451612903225; 0.3529411764705883; 0.3783783783783784; 0.3939393939393939; 0.4
104	CHEMBL3754262-CHEMBL3754069	0	292	15	-1	-1	0.0	348; 328; 358; 307; 337	0.5172413793103449; 0.5185185185185185; 0.5714285714285714; 0.5925925925925926; 0.6764705882352942
105	CHEMBL3754069-CHEMBL3754487	0	292	15	-1	-1	0.0	366; 329; 349; 308; 359	0.25; 0.34285714285714286; 0.368421052631579; 0.38235294117647056; 0.38888888888888884
106	CHEMBL3754069-CHEMBL3754635	0	292	15	-1	-1	0.0	367; 330; 309; 360; 350	0.24242424242424243; 0.33333333333333326; 0.37142857142857144; 0.3783783783783784; 0.39473684210526316
107	CHEMBL3754069-CHEMBL3754712	0	292	15	-1	-1	0.0	368; 331; 310; 361; 351	0.22857142857142854; 0.3157894736842105; 0.3513513513513513; 0.35897435897435903; 0.375
108	CHEMBL3781581-CHEMBL3780389	0	292	15	-1	-1	0.0	382; 381; 383; 385; 388	0.42105263157894735; 0.44999999999999996; 0.525; 0.5476190476190477; 0.5945945945945946
109	CHEMBL3781679-CHEMBL3780389	0	292	15	-1	-1	0.0	383; 382; 381; 385; 388	0.24242424242424243; 0.525; 0.5476190476190477; 0.5714285714285714; 0.5833333333333334
110	CHEMBL3781581-CHEMBL3780501	0	292	15	-1	-1	0.0	392; 391; 395; 372; 381	0.6; 0.6; 0.6585365853658537; 0.6666666666666666; 0.6739130434782609
111	CHEMBL3780501-CHEMBL3781679	0	292	15	-1	-1	0.0	395; 390; 391; 381; 392	0.575; 0.5813953488372093; 0.5869565217391305; 0.6; 0.6170212765957447
112	CHEMBL3781581-CHEMBL3780751	0	292	15	-1	-1	0.0	372; 374; 375; 398; 397	0.5853658536585366; 0.5952380952380952; 0.6744186046511628; 0.6744186046511628; 0.6744186046511628
113	CHEMBL3780751-CHEMBL3781679	0	292	15	-1	-1	0.0	382; 402; 396; 405; 397	0.627906976744186; 0.631578947368421; 0.6341463414634146; 0.6444444444444445; 0.6590909090909091
114	CHEMBL3781581-CHEMBL3780930	0	292	15	-1	-1	0.0	405; 404; 409; 383; 406	0.5813953488372093; 0.627906976744186; 0.631578947368421; 0.6511627906976745; 0.6888888888888889
115	CHEMBL3780930-CHEMBL3781679	0	292	15	-1	-1	0.0	404; 403; 405; 409; 383	0.7619047619047619; 0.7692307692307693; 0.7727272727272727; 0.7837837837837838; 0.7857142857142857
116	CHEMBL3781277-CHEMBL3781581	0	292	15	-1	-1	0.0	373; 396; 390; 403; 377	0.25; 0.4722222222222222; 0.4736842105263157; 0.5789473684210527; 0.5897435897435898
117	CHEMBL3781277-CHEMBL3781679	0	292	15	-1	-1	0.0	403; 373; 390; 409; 396	0.2666666666666666; 0.5789473684210527; 0.6; 0.6; 0.6052631578947368
118	CHEMBL3781581-CHEMBL3781468	0	292	15	-1	-1	0.0	391; 397; 374; 404; 372	0.45238095238095233; 0.475; 0.5681818181818182; 0.5813953488372093; 0.6222222222222222
119	CHEMBL3781468-CHEMBL3781679	0	292	15	-1	-1	0.0	404; 405; 391; 397; 419	0.2571428571428571; 0.5348837209302325; 0.5555555555555556; 0.5813953488372093; 0.5897435897435898
120	CHEMBL3781581-CHEMBL3781505	0	292	15	-1	-1	0.0	374; 392; 398; 405; 378	0.25; 0.45238095238095233; 0.475; 0.5348837209302325; 0.5714285714285714
121	CHEMBL3781505-CHEMBL3781679	0	292	15	-1	-1	0.0	405; 374; 392; 404; 398	0.2222222222222222; 0.5116279069767442; 0.5333333333333333; 0.5581395348837209; 0.5581395348837209
122	CHEMBL3781981-CHEMBL3781581	0	292	15	-1	-1	0.0	395; 402; 373; 376; 409	0.5294117647058824; 0.53125; 0.5555555555555556; 0.5897435897435898; 0.6176470588235294
123	CHEMBL3781981-CHEMBL3781679	0	292	15	-1	-1	0.0	409; 403; 406; 395; 402	0.2962962962962963; 0.6; 0.6052631578947368; 0.6388888888888888; 0.6470588235294118
124	CHEMBL394129-CHEMBL392297	0	292	15	-1	-1	0.0	430; 18; 54; 66; 56	0.5882352941176471; 0.9914772727272727; 0.9963470319634703; 0.9965753424657534; 0.9966791199667911
125	CHEMBL394129-CHEMBL437555	0	292	15	-1	-1	0.0	430; 18; 94; 91; 77	0.6842105263157895; 0.9818181818181818; 0.9902152641878669; 0.9908675799086758; 0.9914383561643836
126	CHEMBL4438868-CHEMBL4535183	0	292	15	-1	-1	0.0	259; 238; 250; 198; 209	0.8372093023255813; 0.8913043478260869; 0.892156862745098; 0.8981481481481481; 0.8981481481481481
