	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
37	CHEMBL551542-CHEMBL236375	23	220	14	-1	-1	0.0	93; 96; 91; 3; 99	0.4814814814814814; 0.5757575757575758; 0.5757575757575758; 0.5757575757575758; 0.6060606060606061
38	CHEMBL238304-CHEMBL289125	23	220	14	1	-1	0.0	103; 47; 240; 292; 238	0.4347826086956521; 0.8401988636363636; 0.8820689655172413; 0.9078787878787878; 0.9078947368421053
39	CHEMBL238304-CHEMBL473517	23	220	14	-1	-1	0.0	238; 47; 103; 240; 292	0.617933723196881; 0.7514204545454546; 0.7575757575757576; 0.8994117647058824; 0.92
40	CHEMBL2397804-CHEMBL2397796	23	220	14	-1	1	0.6	127; 124; 125; 278; 269	0.4444444444444444; 0.5862068965517241; 0.6470588235294118; 0.6507276507276507; 0.6756756756756757
41	CHEMBL2397796-CHEMBL2397815	23	220	14	1	-1	0.2	127; 151; 147; 154; 156	0.37037037037037035; 0.5483870967741935; 0.5625; 0.6111111111111112; 0.6363636363636364
42	CHEMBL2397806-CHEMBL2397803	23	220	14	-1	-1	0.2	117; 119; 116; 226; 126	0.42105263157894735; 0.42105263157894735; 0.5217391304347826; 0.561877667140825; 0.6153846153846154
43	CHEMBL2397814-CHEMBL2397803	23	220	14	-1	-1	0.2	6; 278; 126; 119; 145	0.5531914893617021; 0.572267920094007; 0.6071428571428571; 0.625; 0.6296296296296297
44	CHEMBL2397806-CHEMBL2397804	23	220	14	-1	-1	0.4	126; 124; 212; 269; 116	0.4; 0.4; 0.5297297297297298; 0.5297297297297298; 0.5925925925925926
45	CHEMBL2397814-CHEMBL2397805	23	220	14	1	1	0.8	121; 134; 113; 132; 130	0.3793103448275862; 0.3870967741935484; 0.4444444444444444; 0.4482758620689655; 0.5483870967741935
46	CHEMBL2397808-CHEMBL2397806	23	220	14	-1	-1	0.2	145; 143; 116; 129; 137	0.3913043478260869; 0.3913043478260869; 0.45833333333333326; 0.6666666666666666; 0.6666666666666666
47	CHEMBL2397807-CHEMBL2397814	23	220	14	-1	-1	0.2	142; 115; 123; 140; 138	0.36363636363636365; 0.4; 0.4193548387096775; 0.4193548387096775; 0.5151515151515151
48	CHEMBL2397808-CHEMBL2397814	23	220	14	-1	-1	0.2	147; 116; 145; 126; 119	0.4137931034482758; 0.4814814814814814; 0.5357142857142857; 0.6129032258064516; 0.6296296296296297
49	CHEMBL2397809-CHEMBL2397814	23	220	14	-1	-1	0.4	124; 151; 126; 117; 212	0.3846153846153846; 0.4285714285714286; 0.5; 0.5; 0.5176715176715176
50	CHEMBL2397810-CHEMBL2397814	23	220	14	-1	-1	0.2	125; 154; 118; 152; 144	0.32258064516129026; 0.36363636363636365; 0.4; 0.4193548387096775; 0.4545454545454546
51	CHEMBL2397812-CHEMBL2397814	23	220	14	-1	-1	0.4	126; 156; 124; 119; 116	0.46153846153846156; 0.5; 0.5714285714285714; 0.5833333333333334; 0.5925925925925926
52	CHEMBL2397814-CHEMBL2397815	23	220	14	-1	-1	0.4	127; 156; 147; 151; 134	0.37037037037037035; 0.5483870967741935; 0.5625; 0.6363636363636364; 0.7027027027027027
53	CHEMBL241540-CHEMBL241539	23	220	14	-1	-1	0.0	159; 163; 166; 61; 64	0.52; 0.625; 0.625; 0.6451612903225806; 0.6451612903225806
54	CHEMBL241539-CHEMBL391724	23	220	14	-1	-1	0.0	164; 91; 62; 68; 54	0.31034482758620685; 0.3793103448275862; 0.4; 0.5294117647058824; 0.5714285714285714
55	CHEMBL40798-CHEMBL241539	23	220	14	-1	-1	0.2	160; 8; 178; 166; 163	0.4137931034482758; 0.5357142857142857; 0.566; 0.5757575757575758; 0.5757575757575758
56	CHEMBL551542-CHEMBL241539	23	220	14	-1	-1	0.0	159; 163; 166; 61; 64	0.4814814814814814; 0.5882352941176471; 0.5882352941176471; 0.6060606060606061; 0.6060606060606061
57	CHEMBL241540-CHEMBL288280	23	220	14	-1	-1	0.0	25; 226; 117; 159; 22	0.38; 0.40476190476190477; 0.5531914893617021; 0.625; 0.6765217391304348
58	CHEMBL415264-CHEMBL241540	23	220	14	-1	-1	0.0	235; 163; 10; 57; 240	0.4; 0.4482758620689655; 0.5483870967741935; 0.6; 0.6206896551724138
59	CHEMBL453358-CHEMBL241540	23	220	14	-1	-1	0.0	164; 236; 45; 11; 280	0.4193548387096775; 0.4285714285714286; 0.5096153846153846; 0.5294117647058824; 0.6060606060606061
60	CHEMBL564746-CHEMBL241540	23	220	14	-1	-1	0.0	240; 166; 13; 80; 57	0.4; 0.4482758620689655; 0.5483870967741935; 0.59375; 0.6
61	CHEMBL83847-CHEMBL241540	23	220	14	-1	-1	0.0	241; 167; 179; 14; 283	0.3913043478260869; 0.4444444444444444; 0.5354691075514874; 0.5517241379310345; 0.6206896551724138
62	CHEMBL443929-CHEMBL241750	23	220	14	-1	-1	0.0	177; 178; 303; 287; 337	0.19999999999999996; 0.42222222222222217; 0.4222222222222223; 0.4736842105263157; 0.4893617021276595
63	CHEMBL454119-CHEMBL241750	23	220	14	-1	-1	0.0	178; 294; 177; 334; 297	0.19999999999999996; 0.40909090909090917; 0.42222222222222217; 0.4222222222222223; 0.52
64	CHEMBL473102-CHEMBL241750	23	220	14	-1	-1	0.0	101; 23; 327; 82; 57	0.19999999999999996; 0.509090909090909; 0.6153846153846154; 0.628; 0.628
65	CHEMBL475739-CHEMBL241750	23	220	14	-1	-1	0.0	180; 325; 328; 347; 108	0.21052631578947367; 0.37037037037037035; 0.4418604651162791; 0.4482758620689655; 0.5029239766081871
66	CHEMBL241750-CHEMBL514140	23	220	14	-1	-1	0.0	327; 236; 218; 93; 290	0.375; 0.515625; 0.5531914893617021; 0.5619565217391304; 0.6538461538461539
67	CHEMBL255324-CHEMBL272288	23	220	14	-1	-1	0.0	201; 196; 202; 198; 189	0.27586206896551724; 0.3846153846153846; 0.5; 0.5; 0.5142857142857142
68	CHEMBL255738-CHEMBL272288	23	220	14	-1	-1	0.0	191; 202; 224; 201; 196	0.27586206896551724; 0.46153846153846156; 0.5142857142857142; 0.5655172413793104; 0.5714285714285714
69	CHEMBL270286-CHEMBL261827	23	220	14	-1	-1	0.2	212; 124; 269; 151; 278	0.46153846153846156; 0.577962577962578; 0.577962577962578; 0.6081081081081081; 0.6367567567567567
70	CHEMBL429600-CHEMBL261827	23	220	14	-1	-1	0.4	127; 212; 278; 124; 269	0.5645645645645645; 0.5862068965517241; 0.6507276507276507; 0.6756756756756757; 0.6756756756756757
71	CHEMBL270286-CHEMBL273090	23	220	14	-1	1	0.6	130; 132; 138; 113; 217	0.21621621621621623; 0.46702702702702703; 0.5521235521235521; 0.5610810810810811; 0.5634095634095635
72	CHEMBL270286-CHEMBL410931	23	220	14	-1	-1	0.0	117; 226; 40; 212; 119	0.21621621621621623; 0.2432432432432432; 0.44999999999999996; 0.5; 0.5462304409672831
73	CHEMBL429600-CHEMBL270492	23	220	14	-1	-1	0.4	121; 125; 218; 212; 134	0.5135135135135135; 0.5591216216216216; 0.5795795795795795; 0.59375; 0.6640926640926641
74	CHEMBL271008-CHEMBL272288	23	220	14	-1	-1	0.0	200; 268; 221; 202; 222	0.27586206896551724; 0.5142857142857142; 0.5384615384615384; 0.5862068965517241; 0.6657824933687002
75	CHEMBL272288-CHEMBL409082	23	220	14	-1	-1	0.0	199; 221; 214; 222; 201	0.27586206896551724; 0.4347826086956521; 0.5142857142857142; 0.5907046476761619; 0.5944827586206896
76	CHEMBL429600-CHEMBL273090	23	220	14	-1	1	0.8	121; 134; 113; 129; 123	0.21621621621621623; 0.5448997384481256; 0.5935935935935935; 0.6081081081081081; 0.6207497820401047
77	CHEMBL288280-CHEMBL391724	23	220	14	-1	-1	0.0	236; 218; 93; 327; 70	0.375; 0.40476190476190477; 0.4347826086956521; 0.515625; 0.6071428571428571
78	CHEMBL40798-CHEMBL288280	23	220	14	-1	-1	0.0	178; 334; 279; 177; 303	0.22499999999999998; 0.25; 0.40476190476190477; 0.44027777777777777; 0.45833333333333337
79	CHEMBL288280-CHEMBL454923	23	220	14	-1	-1	0.0	266; 351; 299; 285; 267	0.40384615384615385; 0.41666666666666674; 0.75; 0.7659574468085106; 0.8012820512820513
80	CHEMBL291273-CHEMBL289125	23	220	14	-1	-1	0.0	248; 251; 232; 58; 83	0.36; 0.36; 0.375; 0.3928571428571428; 0.3928571428571428
81	CHEMBL312214-CHEMBL289125	23	220	14	-1	-1	0.0	105; 287; 24; 294; 106	0.22499999999999998; 0.22499999999999998; 0.38; 0.4289473684210525; 0.4289473684210525
82	CHEMBL40798-CHEMBL291273	23	220	14	-1	-1	0.0	318; 246; 300; 248; 251	0.25; 0.3125; 0.484375; 0.6666666666666666; 0.6666666666666666
83	CHEMBL291273-CHEMBL551542	23	220	14	-1	-1	0.0	232; 160; 315; 248; 251	0.42307692307692313; 0.5625; 0.5673076923076923; 0.6129032258064516; 0.6129032258064516
84	CHEMBL312214-CHEMBL40798	23	220	14	-1	-1	0.0	286; 341; 306; 309; 318	0.22499999999999998; 0.22499999999999998; 0.25; 0.2790697674418605; 0.6911764705882353
85	CHEMBL415264-CHEMBL391724	23	220	14	-1	-1	0.0	96; 280; 235; 327; 99	0.3448275862068966; 0.3793103448275862; 0.48275862068965525; 0.5294642857142857; 0.53125
86	CHEMBL453358-CHEMBL391724	23	220	14	-1	-1	0.0	67; 97; 236; 70; 164	0.5; 0.5185185185185185; 0.6551724137931034; 0.7; 0.7058823529411765
87	CHEMBL514140-CHEMBL391724	23	220	14	-1	-1	0.0	47; 103; 238; 25; 45	0.5357142857142857; 0.6788537549407114; 0.915625; 0.9216417910447761; 0.9218362282878412
88	CHEMBL564746-CHEMBL391724	23	220	14	-1	-1	0.0	292; 99; 240; 96; 327	0.3793103448275862; 0.3793103448275862; 0.48275862068965525; 0.5; 0.5294642857142857
89	CHEMBL83847-CHEMBL391724	23	220	14	-1	-1	0.0	293; 100; 241; 167; 78	0.37037037037037035; 0.3846153846153846; 0.5; 0.5806451612903226; 0.5806451612903226
90	CHEMBL40798-CHEMBL415264	23	220	14	-1	-1	0.0	248; 106; 294; 264; 235	0.46153846153846156; 0.5282608695652173; 0.5282608695652173; 0.5397667020148462; 0.6551724137931034
91	CHEMBL40798-CHEMBL41910	23	220	14	-1	-1	0.0	299; 351; 266; 285; 29	0.40816326530612246; 0.7463556851311953; 0.753968253968254; 0.8888888888888888; 0.9122340425531915
92	CHEMBL40798-CHEMBL453358	23	220	14	-1	-1	0.0	249; 297; 106; 294; 219	0.4285714285714286; 0.504; 0.6125; 0.6125; 0.6190476190476191
93	CHEMBL40798-CHEMBL454922	23	220	14	-1	-1	0.0	351; 266; 285; 299; 298	0.40816326530612246; 0.42592592592592593; 0.6666666666666666; 0.7463556851311953; 0.8027210884353742
94	CHEMBL40798-CHEMBL564746	23	220	14	-1	-1	0.0	251; 106; 294; 264; 240	0.46153846153846156; 0.5282608695652173; 0.5282608695652173; 0.5397667020148462; 0.6551724137931034
95	CHEMBL83847-CHEMBL40798	23	220	14	-1	-1	0.0	344; 284; 308; 342; 350	0.23684210526315785; 0.2564102564102564; 0.29268292682926833; 0.5061919504643964; 0.5423242467718796
96	CHEMBL429600-CHEMBL410931	23	220	14	-1	-1	0.4	212; 124; 269; 126; 278	0.43999999999999995; 0.5610810810810811; 0.5610810810810811; 0.5610810810810811; 0.572267920094007
97	CHEMBL415264-CHEMBL551542	23	220	14	-1	-1	0.0	235; 10; 163; 240; 96	0.4444444444444444; 0.5757575757575758; 0.5757575757575758; 0.6451612903225806; 0.6470588235294118
98	CHEMBL443929-CHEMBL475740	23	220	14	-1	-1	0.0	26; 177; 290; 227; 178	0.509090909090909; 0.5789473684210525; 0.6666666666666666; 0.6707726763717805; 0.6869565217391305
99	CHEMBL453358-CHEMBL551542	23	220	14	-1	-1	0.0	236; 11; 164; 292; 280	0.43333333333333335; 0.5277777777777778; 0.5555555555555556; 0.6; 0.6
100	CHEMBL454119-CHEMBL475740	23	220	14	-1	-1	0.0	178; 227; 297; 26; 334	0.5272727272727273; 0.5531914893617021; 0.5925925925925926; 0.6382775119617223; 0.6585858585858586
101	CHEMBL454144-CHEMBL473517	23	220	14	-1	-1	0.0	287; 105; 303; 24; 294	0.4222222222222223; 0.4222222222222223; 0.4736842105263157; 0.5272727272727272; 0.5742690058479532
102	CHEMBL454922-CHEMBL454923	23	220	14	-1	-1	0.0	178; 279; 334; 28; 264	0.4375; 0.4565217391304348; 0.45833333333333326; 0.49444444444444446; 0.5216450216450217
103	CHEMBL473726-CHEMBL454923	23	220	14	-1	-1	0.0	340; 31; 239; 35; 32	0.2790697674418605; 0.6818181818181818; 0.6923076923076923; 0.768; 0.7706131078224101
104	CHEMBL508986-CHEMBL454923	23	220	14	-1	-1	0.0	241; 179; 265; 14; 167	0.29268292682926833; 0.4565217391304348; 0.5333333333333334; 0.5919324577861164; 0.5919324577861164
105	CHEMBL510861-CHEMBL454923	23	220	14	-1	-1	0.0	28; 337; 177; 303; 232	0.30000000000000004; 0.3913043478260869; 0.4375; 0.45833333333333326; 0.5880398671096346
106	CHEMBL455163-CHEMBL473517	23	220	14	-1	-1	0.0	315; 251; 248; 232; 83	0.375; 0.52; 0.52; 0.53125; 0.5446428571428571
107	CHEMBL455164-CHEMBL473517	23	220	14	-1	-1	0.0	320; 333; 301; 323; 305	0.3846153846153846; 0.42307692307692313; 0.5384615384615384; 0.5714285714285714; 0.5769230769230769
108	CHEMBL473102-CHEMBL473517	23	220	14	-1	-1	0.0	238; 47; 103; 45; 25	0.617933723196881; 0.6347402597402598; 0.7575757575757576; 0.9261111111111111; 0.9283819628647215
109	CHEMBL473102-CHEMBL475740	23	220	14	-1	-1	0.0	240; 235; 22; 163; 57	0.4833333333333333; 0.4833333333333333; 0.509090909090909; 0.6125; 0.6125
110	CHEMBL473103-CHEMBL473517	23	220	14	-1	-1	0.0	328; 108; 325; 302; 331	0.37037037037037035; 0.4418604651162791; 0.4418604651162791; 0.5185185185185185; 0.5517241379310345
111	CHEMBL473517-CHEMBL473516	23	220	14	-1	-1	0.0	101; 23; 82; 57; 55	0.4222222222222223; 0.5272727272727272; 0.64; 0.64; 0.65625
112	CHEMBL507594-CHEMBL473517	23	220	14	-1	-1	0.0	333; 320; 305; 301; 349	0.4; 0.42307692307692313; 0.56; 0.5769230769230769; 0.5925925925925926
113	CHEMBL508027-CHEMBL473517	23	220	14	-1	-1	0.0	334; 106; 294; 264; 287	0.40909090909090917; 0.4222222222222223; 0.4222222222222223; 0.4347826086956521; 0.5742690058479532
114	CHEMBL475739-CHEMBL475740	23	220	14	-1	-1	0.0	180; 347; 325; 288; 295	0.4838056680161943; 0.5161290322580645; 0.59375; 0.6071428571428571; 0.6333333333333333
115	CHEMBL475740-CHEMBL514140	23	220	14	-1	-1	0.0	45; 217; 290; 297; 327	0.4222222222222223; 0.5531914893617021; 0.6296296296296297; 0.6666666666666666; 0.6774193548387096
116	CHEMBL564746-CHEMBL551542	23	220	14	-1	-1	0.0	240; 166; 13; 82; 235	0.4444444444444444; 0.5757575757575758; 0.5757575757575758; 0.625; 0.6451612903225806
117	CHEMBL83847-CHEMBL551542	23	220	14	-1	-1	0.0	241; 179; 167; 14; 283	0.43999999999999995; 0.5726315789473684; 0.5806451612903226; 0.5806451612903226; 0.6451612903225806
