	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
12	CHEMBL1760888_CHEMBL1760889-CHEMBL1760891	2	641	22	-1	-1	0.0	28; 25; 27; 29; 820	0.32692307692307687; 0.5506125080593165; 0.6328671328671329; 0.6532634032634033; 0.9902439024390244
13	CHEMBL1760895_CHEMBL1760898-CHEMBL1760897	2	641	22	-1	-1	0.0	28; 25; 27; 29; 820	0.26530612244897966; 0.48484848484848486; 0.5992578849721708; 0.6215213358070502; 0.9899937460913071
14	CHEMBL197605-CHEMBL199326	2	641	22	-1	-1	0.0	78; 40; 36; 319; 315	0.17391304347826086; 0.32000000000000006; 0.32000000000000006; 0.34615384615384615; 0.34615384615384615
15	CHEMBL197605-CHEMBL201321	2	641	22	-1	-1	0.0	40; 36; 42; 34; 78	0.32000000000000006; 0.32000000000000006; 0.37037037037037035; 0.3928571428571428; 0.4444444444444444
16	CHEMBL197605-CHEMBL203359	2	641	22	-1	-1	0.0	33; 40; 39; 36; 549	0.5384615384615384; 0.6; 0.6363636363636364; 0.6451612903225806; 0.6483516483516483
17	CHEMBL198338-CHEMBL199399	2	641	22	-1	-1	0.0	111; 101; 602; 601; 577	0.303030303030303; 0.4444444444444444; 0.4864864864864865; 0.4864864864864865; 0.5128205128205128
18	CHEMBL198338-CHEMBL200112	2	641	22	-1	-1	0.0	286; 279; 182; 285; 183	0.37037037037037035; 0.5333333333333333; 0.5806451612903226; 0.5862068965517241; 0.6
19	CHEMBL201157-CHEMBL198338	2	641	22	-1	-1	0.0	383; 382; 586; 388; 387	0.3448275862068966; 0.4838709677419355; 0.6571428571428571; 0.7; 0.7
20	CHEMBL201493-CHEMBL198338	2	641	22	-1	-1	0.0	451; 158; 593; 110; 595	0.5; 0.5576923076923077; 0.6181410974244121; 0.6181410974244121; 0.6181410974244121
21	CHEMBL198338-CHEMBL201773	2	641	22	-1	-1	0.0	541; 379; 568; 380; 181	0.2941176470588236; 0.43243243243243246; 0.5238095238095238; 0.6222222222222222; 0.6829268292682927
22	CHEMBL198338-CHEMBL202358	2	641	22	-1	-1	0.0	577; 381; 111; 602; 601	0.2857142857142857; 0.42105263157894735; 0.5128205128205128; 0.5128205128205128; 0.5128205128205128
23	CHEMBL198338-CHEMBL202665	2	641	22	-1	-1	0.0	586; 382; 602; 111; 601	0.3571428571428572; 0.5161290322580645; 0.6216216216216216; 0.6216216216216216; 0.6216216216216216
24	CHEMBL202766-CHEMBL198338	2	641	22	-1	-1	0.0	586; 383; 382; 601; 602	0.5806451612903226; 0.59375; 0.7428571428571429; 0.775; 0.775
25	CHEMBL198338-CHEMBL370205	2	641	22	-1	-1	0.0	598; 384; 287; 286; 568	0.2702702702702703; 0.4; 0.6410256410256411; 0.6829268292682927; 0.7254901960784313
26	CHEMBL198338-CHEMBL379688	2	641	22	-1	-1	0.0	599; 385; 184; 577; 602	0.25; 0.37209302325581395; 0.5454545454545454; 0.5555555555555556; 0.6
27	CHEMBL381091-CHEMBL198338	2	641	22	-1	-1	0.0	353; 945; 451; 110; 595	0.35416666666666674; 0.46153846153846156; 0.5; 0.6181410974244121; 0.6181410974244121
28	CHEMBL198338-CHEMBL381522	2	641	22	-1	-1	0.0	601; 387; 602; 111; 336	0.303030303030303; 0.4444444444444444; 0.4864864864864865; 0.4864864864864865; 0.5128205128205128
29	CHEMBL198338-CHEMBL382764	2	641	22	-1	-1	0.0	602; 388; 111; 601; 577	0.303030303030303; 0.4444444444444444; 0.4864864864864865; 0.4864864864864865; 0.5128205128205128
30	CHEMBL198338-CHEMBL383321	2	641	22	-1	-1	0.0	603; 389; 443; 604; 377	0.2857142857142857; 0.42105263157894735; 0.5777777777777777; 0.6136363636363636; 0.6666666666666666
31	CHEMBL199326-CHEMBL199327	2	641	22	-1	-1	0.0	585; 83; 79; 77; 945	0.2272727272727273; 0.42105263157894735; 0.42105263157894735; 0.5; 0.5370370370370371
32	CHEMBL199834-CHEMBL199326	2	641	22	-1	-1	0.0	225; 228; 231; 77; 227	0.36363636363636365; 0.36363636363636365; 0.41666666666666674; 0.4347826086956521; 0.5
33	CHEMBL201006-CHEMBL199326	2	641	22	-1	-1	0.0	319; 315; 33; 318; 321	0.46153846153846156; 0.46153846153846156; 0.4782608695652174; 0.5; 0.5
34	CHEMBL201054-CHEMBL199326	2	641	22	-1	-1	0.0	347; 349; 225; 79; 346	0.42105263157894735; 0.47619047619047616; 0.5; 0.5; 0.56
35	CHEMBL199326-CHEMBL201523	2	641	22	-1	-1	0.0	454; 81; 457; 453; 317	0.34782608695652173; 0.3913043478260869; 0.4; 0.4444444444444444; 0.5185185185185185
36	CHEMBL199326-CHEMBL201679	2	641	22	-1	-1	0.0	346; 500; 503; 227; 318	0.4; 0.4; 0.4444444444444444; 0.4642857142857143; 0.5172413793103449
37	CHEMBL203148-CHEMBL199326	2	641	22	-1	-1	0.0	347; 618; 228; 83; 500	0.42105263157894735; 0.47619047619047616; 0.5; 0.5; 0.56
38	CHEMBL199326-CHEMBL425395	2	641	22	-1	-1	0.0	349; 618; 231; 503; 321	0.38095238095238093; 0.38095238095238093; 0.45833333333333326; 0.5185185185185185; 0.5862068965517241
39	CHEMBL201321-CHEMBL199327	2	641	22	-1	-1	0.0	83; 79; 77; 585; 511	0.42105263157894735; 0.42105263157894735; 0.5; 0.5526315789473684; 0.6481481481481481
40	CHEMBL199327-CHEMBL203359	2	641	22	-1	-1	0.0	85; 617; 596; 502; 33	0.4347826086956521; 0.6551724137931034; 0.6770186335403727; 0.6774193548387096; 0.7037037037037037
41	CHEMBL199353-CHEMBL200012	2	641	22	1	-1	0.0	465; 458; 90; 121; 128	0.6045454545454545; 0.6375; 0.6896551724137931; 0.7881493506493507; 0.7954545454545454
42	CHEMBL200967-CHEMBL199399	2	641	22	-1	-1	0.0	118; 116; 113; 99; 106	0.5; 0.5; 0.5384615384615384; 0.5416666666666666; 0.5416666666666666
43	CHEMBL201145-CHEMBL199399	2	641	22	-1	-1	0.0	116; 118; 99; 106; 94	0.42105263157894735; 0.42105263157894735; 0.47619047619047616; 0.47619047619047616; 0.5
44	CHEMBL201281-CHEMBL199399	2	641	22	-1	-1	0.0	118; 116; 106; 99; 110	0.42105263157894735; 0.42105263157894735; 0.47619047619047616; 0.47619047619047616; 0.5
45	CHEMBL201791-CHEMBL199399	2	641	22	-1	-1	0.0	96; 118; 116; 113; 106	0.46153846153846156; 0.5; 0.5; 0.5384615384615384; 0.5416666666666666
46	CHEMBL380847-CHEMBL199399	2	641	22	-1	-1	0.0	111; 586; 601; 602; 577	0.3125; 0.4193548387096775; 0.5; 0.5; 0.5263157894736842
47	CHEMBL199884-CHEMBL199446	2	641	22	-1	-1	0.0	121; 128; 127; 129; 122	0.6285714285714286; 0.6388888888888888; 0.6923076923076923; 0.7105263157894737; 0.7209302325581395
48	CHEMBL200105-CHEMBL199446	2	641	22	-1	-1	0.0	133; 131; 89; 945; 87	0.56; 0.5769230769230769; 0.6847826086956521; 0.6996124031007752; 0.7253787878787878
49	CHEMBL199446-CHEMBL378815	2	641	22	-1	-1	0.0	121; 128; 129; 127; 436	0.7352941176470589; 0.7428571428571429; 0.7428571428571429; 0.7567567567567568; 0.7567567567567568
50	CHEMBL201580-CHEMBL199485	2	641	22	-1	-1	0.2	129; 90; 621; 411; 121	0.3555555555555556; 0.3877551020408163; 0.5538461538461539; 0.576138147566719; 0.5786324786324787
51	CHEMBL200967-CHEMBL199583	2	641	22	-1	-1	0.0	94; 153; 155; 145; 138	0.43999999999999995; 0.43999999999999995; 0.43999999999999995; 0.4814814814814814; 0.4814814814814814
52	CHEMBL201145-CHEMBL199583	2	641	22	-1	-1	0.0	153; 155; 94; 138; 145	0.36363636363636365; 0.36363636363636365; 0.36363636363636365; 0.41666666666666674; 0.41666666666666674
53	CHEMBL201281-CHEMBL199583	2	641	22	-1	-1	0.0	155; 153; 94; 138; 145	0.36363636363636365; 0.36363636363636365; 0.36363636363636365; 0.41666666666666674; 0.41666666666666674
54	CHEMBL201791-CHEMBL199583	2	641	22	-1	-1	0.0	136; 153; 155; 94; 145	0.4137931034482758; 0.43999999999999995; 0.43999999999999995; 0.43999999999999995; 0.4814814814814814
55	CHEMBL438071-CHEMBL199664	2	641	22	-1	-1	0.0	459; 517; 505; 519; 167	0.34042553191489366; 0.7644376899696049; 0.7801418439716312; 0.788936170212766; 0.7970540098199672
56	CHEMBL199884-CHEMBL199688	2	641	22	-1	-1	0.0	166; 169; 167; 121; 173	0.65625; 0.6857142857142857; 0.6857142857142857; 0.7297297297297297; 0.7297297297297297
57	CHEMBL199688-CHEMBL200105	2	641	22	-1	-1	0.0	121; 173; 175; 174; 126	0.4482758620689655; 0.4482758620689655; 0.4838709677419355; 0.5; 0.5517241379310345
58	CHEMBL203196-CHEMBL199688	2	641	22	-1	-1	0.0	170; 166; 219; 169; 508	0.4; 0.6666666666666666; 0.6756756756756757; 0.7; 0.75
59	CHEMBL199697-CHEMBL201281	2	641	22	1	-1	0.2	185; 182; 177; 184; 65	0.3076923076923077; 0.34615384615384615; 0.3571428571428572; 0.48484848484848486; 0.5445344129554657
60	CHEMBL199722-CHEMBL200967	2	641	22	-1	-1	0.0	203; 205; 95; 189; 195	0.3870967741935484; 0.3870967741935484; 0.3870967741935484; 0.4242424242424243; 0.4242424242424243
61	CHEMBL201145-CHEMBL199722	2	641	22	-1	-1	0.0	203; 205; 95; 189; 195	0.2857142857142857; 0.2857142857142857; 0.2857142857142857; 0.33333333333333326; 0.33333333333333326
62	CHEMBL201791-CHEMBL199722	2	641	22	-1	-1	0.0	95; 205; 203; 189; 195	0.3870967741935484; 0.3870967741935484; 0.3870967741935484; 0.4242424242424243; 0.4242424242424243
63	CHEMBL199802-CHEMBL426656	2	641	22	-1	-1	0.0	208; 209; 551; 391; 766	0.36363636363636365; 0.36363636363636365; 0.6126482213438735; 0.6153846153846154; 0.9347826086956522
64	CHEMBL199884-CHEMBL199826	2	641	22	-1	-1	0.0	215; 218; 216; 122; 221	0.5; 0.5348837209302325; 0.5476190476190477; 0.5909090909090909; 0.5909090909090909
65	CHEMBL199826-CHEMBL200105	2	641	22	-1	-1	0.0	221; 122; 223; 222; 215	0.36111111111111116; 0.36111111111111116; 0.39473684210526316; 0.41025641025641024; 0.41666666666666674
66	CHEMBL203196-CHEMBL199826	2	641	22	-1	-1	0.0	219; 215; 218; 214; 221	0.2941176470588236; 0.5; 0.5384615384615384; 0.5945945945945946; 0.6341463414634146
67	CHEMBL201321-CHEMBL199834	2	641	22	-1	-1	0.0	228; 225; 231; 77; 227	0.36363636363636365; 0.36363636363636365; 0.41666666666666674; 0.4347826086956521; 0.6
68	CHEMBL199834-CHEMBL203359	2	641	22	-1	-1	0.0	230; 34; 77; 617; 227	0.3448275862068966; 0.5454545454545454; 0.5517241379310345; 0.59375; 0.6285714285714286
69	CHEMBL199884-CHEMBL201323	2	641	22	-1	-1	0.0	432; 121; 129; 436; 435	0.6052631578947368; 0.6111111111111112; 0.6578947368421053; 0.675; 0.6829268292682927
70	CHEMBL199884-CHEMBL201548	2	641	22	-1	-1	0.0	458; 461; 459; 460; 465	0.6896551724137931; 0.71875; 0.7241379310344828; 0.7714285714285715; 0.78125
71	CHEMBL199884-CHEMBL201721	2	641	22	-1	-1	0.0	166; 505; 507; 506; 215	0.71875; 0.7272727272727273; 0.7272727272727273; 0.7567567567567568; 0.7804878048780488
72	CHEMBL201745-CHEMBL199884	2	641	22	-1	-1	0.0	505; 167; 516; 515; 517	0.6875; 0.7058823529411765; 0.7142857142857143; 0.7631578947368421; 0.7692307692307693
73	CHEMBL199884-CHEMBL201796	2	641	22	-1	-1	0.0	506; 561; 515; 564; 127	0.5555555555555556; 0.5897435897435898; 0.6052631578947368; 0.65; 0.65
74	CHEMBL202828-CHEMBL199884	2	641	22	-1	-1	0.0	507; 169; 516; 561; 608	0.6363636363636364; 0.6571428571428571; 0.6666666666666666; 0.7; 0.7105263157894737
75	CHEMBL202876-CHEMBL199884	2	641	22	-1	-1	0.0	508; 606; 517; 562; 170	0.5833333333333334; 0.6153846153846154; 0.6153846153846154; 0.6511627906976745; 0.6578947368421053
76	CHEMBL199884-CHEMBL370378	2	641	22	-1	-1	0.0	173; 608; 519; 564; 612	0.6285714285714286; 0.6388888888888888; 0.6470588235294118; 0.6923076923076923; 0.7
77	CHEMBL199884-CHEMBL381214	2	641	22	-1	-1	0.0	174; 609; 520; 565; 435	0.5789473684210527; 0.5897435897435898; 0.5945945945945946; 0.6428571428571429; 0.6585365853658537
78	CHEMBL199884-CHEMBL382135	2	641	22	-1	-1	0.0	175; 610; 566; 436; 624	0.5945945945945946; 0.6052631578947368; 0.6585365853658537; 0.675; 0.675
79	CHEMBL199898-CHEMBL200967	2	641	22	-1	-1	0.0	260; 262; 96; 258; 251	0.4137931034482758; 0.4137931034482758; 0.4137931034482758; 0.4375; 0.4516129032258065
80	CHEMBL201145-CHEMBL199898	2	641	22	-1	-1	0.0	96; 260; 262; 251; 255	0.3076923076923077; 0.3076923076923077; 0.3076923076923077; 0.3571428571428572; 0.3571428571428572
81	CHEMBL199898-CHEMBL201281	2	641	22	-1	-1	0.0	262; 96; 260; 255; 251	0.3076923076923077; 0.3076923076923077; 0.3076923076923077; 0.3571428571428572; 0.3571428571428572
82	CHEMBL201791-CHEMBL199898	2	641	22	-1	-1	0.2	459; 458; 465; 461; 464	0.8620689655172413; 0.8706896551724138; 0.8782961460446248; 0.8911070780399274; 0.8911070780399274
83	CHEMBL201585-CHEMBL200012	2	641	22	-1	-1	0.0	465; 471; 458; 92; 175	0.640495867768595; 0.6451612903225806; 0.6704545454545454; 0.75; 0.7583333333333333
84	CHEMBL201323-CHEMBL200105	2	641	22	-1	-1	0.0	121; 129; 436; 435; 127	0.4482758620689655; 0.4666666666666667; 0.5; 0.5151515151515151; 0.5882352941176471
85	CHEMBL200105-CHEMBL201721	2	641	22	-1	-1	0.0	511; 513; 86; 945; 87	0.5217391304347826; 0.5769230769230769; 0.6500530222693531; 0.6552072800808898; 0.6847826086956521
86	CHEMBL201745-CHEMBL200105	2	641	22	-1	-1	0.0	519; 505; 520; 167; 516	0.4444444444444444; 0.4814814814814814; 0.5; 0.65625; 0.7058823529411765
87	CHEMBL201796-CHEMBL200105	2	641	22	-1	-1	0.0	127; 564; 566; 565; 506	0.375; 0.375; 0.4117647058823529; 0.4285714285714286; 0.4375
88	CHEMBL202828-CHEMBL200105	2	641	22	-1	-1	0.0	608; 128; 610; 609; 507	0.4; 0.4; 0.4375; 0.4545454545454546; 0.5333333333333333
89	CHEMBL202876-CHEMBL200105	2	641	22	-1	-1	0.0	612; 508; 517; 462; 562	0.3939393939393939; 0.5151515151515151; 0.631578947368421; 0.6571428571428571; 0.6666666666666666
90	CHEMBL203305-CHEMBL200105	2	641	22	-1	-1	0.2	129; 621; 624; 623; 126	0.4666666666666667; 0.4666666666666667; 0.5; 0.5151515151515151; 0.6
91	CHEMBL370378-CHEMBL200105	2	641	22	-1	-1	0.0	511; 89; 86; 410; 91	0.5833333333333334; 0.6847826086956521; 0.6951219512195121; 0.71; 0.7253787878787878
92	CHEMBL200105-CHEMBL381214	2	641	22	-1	-1	0.0	131; 950; 513; 623; 435	0.46153846153846156; 0.5; 0.5185185185185185; 0.6944444444444444; 0.6944444444444444
93	CHEMBL382135-CHEMBL200105	2	641	22	-1	-1	0.0	133; 950; 410; 92; 436	0.48; 0.5357142857142857; 0.6572727272727272; 0.6958041958041957; 0.7142857142857143
94	CHEMBL201145-CHEMBL200112	2	641	22	-1	-1	0.0	97; 291; 290; 285; 284	0.34782608695652173; 0.34782608695652173; 0.34782608695652173; 0.3913043478260869; 0.4
95	CHEMBL380847-CHEMBL200112	2	641	22	-1	-1	0.2	286; 185; 65; 46; 177	0.34615384615384615; 0.625; 0.6334586466165413; 0.6334586466165413; 0.6470588235294118
96	CHEMBL201024-CHEMBL200967	2	641	22	-1	-1	0.0	99; 340; 332; 337; 138	0.45833333333333326; 0.45833333333333326; 0.5; 0.5; 0.5185185185185185
97	CHEMBL200967-CHEMBL201239	2	641	22	-1	-1	0.0	405; 407; 397; 328; 403	0.42307692307692313; 0.42307692307692313; 0.4642857142857143; 0.4642857142857143; 0.4666666666666667
98	CHEMBL201329-CHEMBL200967	2	641	22	-1	-1	0.0	447; 103; 329; 439; 444	0.3548387096774194; 0.3870967741935484; 0.3939393939393939; 0.3939393939393939; 0.4
99	CHEMBL201594-CHEMBL200967	2	641	22	-1	-1	0.0	484; 482; 104; 478; 473	0.32352941176470584; 0.32352941176470584; 0.32352941176470584; 0.3529411764705883; 0.36111111111111116
100	CHEMBL200967-CHEMBL201595	2	641	22	-1	-1	0.0	105; 497; 495; 490; 487	0.3666666666666667; 0.3666666666666667; 0.3666666666666667; 0.4; 0.40625
101	CHEMBL201749-CHEMBL200967	2	641	22	-1	-1	0.0	531; 106; 533; 526; 529	0.45833333333333326; 0.45833333333333326; 0.45833333333333326; 0.5; 0.5
102	CHEMBL201773-CHEMBL200967	2	641	22	-1	-1	0.0	546; 548; 107; 333; 539	0.3928571428571428; 0.3928571428571428; 0.3928571428571428; 0.43333333333333335; 0.43333333333333335
103	CHEMBL201895-CHEMBL200967	2	641	22	-1	-1	0.0	109; 574; 572; 567; 525	0.3793103448275862; 0.3793103448275862; 0.3793103448275862; 0.4137931034482758; 0.4193548387096775
104	CHEMBL200967-CHEMBL202358	2	641	22	-1	-1	0.0	583; 581; 526; 255; 582	0.45833333333333326; 0.45833333333333326; 0.5; 0.5333333333333333; 0.5357142857142857
105	CHEMBL200967-CHEMBL202665	2	641	22	-1	-1	0.0	595; 593; 110; 589; 527	0.5; 0.5; 0.5; 0.5384615384615384; 0.5416666666666666
106	CHEMBL200967-CHEMBL370205	2	641	22	-1	-1	0.0	112; 924; 926; 588; 578	0.3793103448275862; 0.3793103448275862; 0.3793103448275862; 0.4137931034482758; 0.4193548387096775
107	CHEMBL370629-CHEMBL200967	2	641	22	-1	-1	0.0	930; 932; 113; 529; 337	0.4444444444444444; 0.4444444444444444; 0.4444444444444444; 0.48275862068965525; 0.48275862068965525
108	CHEMBL200967-CHEMBL379688	2	641	22	-1	-1	0.0	942; 940; 114; 338; 530	0.3793103448275862; 0.3793103448275862; 0.3793103448275862; 0.4193548387096775; 0.4193548387096775
109	CHEMBL381522-CHEMBL200967	2	641	22	-1	-1	0.0	116; 952; 930; 340; 531	0.5; 0.5; 0.5384615384615384; 0.5416666666666666; 0.5416666666666666
110	CHEMBL381540-CHEMBL200967	2	641	22	-1	-1	0.0	117; 955; 951; 582; 532	0.42307692307692313; 0.42307692307692313; 0.42307692307692313; 0.4642857142857143; 0.4642857142857143
111	CHEMBL382764-CHEMBL200967	2	641	22	-1	-1	0.0	952; 118; 932; 533; 583	0.5; 0.5; 0.5384615384615384; 0.5416666666666666; 0.5416666666666666
112	CHEMBL200967-CHEMBL383321	2	641	22	-1	-1	0.0	953; 958; 119; 534; 584	0.3928571428571428; 0.3928571428571428; 0.4285714285714286; 0.43333333333333335; 0.43333333333333335
113	CHEMBL200967-CHEMBL424671	2	641	22	-1	-1	0.0	120; 954; 959; 341; 535	0.3793103448275862; 0.3793103448275862; 0.3793103448275862; 0.4193548387096775; 0.4193548387096775
114	CHEMBL201006-CHEMBL201321	2	641	22	-1	-1	0.0	315; 319; 78; 321; 224	0.3076923076923077; 0.3076923076923077; 0.34615384615384615; 0.3571428571428572; 0.3793103448275862
115	CHEMBL201006-CHEMBL203359	2	641	22	-1	-1	0.0	78; 319; 315; 321; 224	0.4482758620689655; 0.5161290322580645; 0.5625; 0.5882352941176471; 0.6
116	CHEMBL380847-CHEMBL201024	2	641	22	-1	-1	0.0	336; 586; 602; 111; 601	0.2941176470588236; 0.4545454545454546; 0.5263157894736842; 0.5263157894736842; 0.5263157894736842
117	CHEMBL201028-CHEMBL380847	2	641	22	-1	-1	0.0	342; 343; 548; 574; 129	0.34615384615384615; 0.3571428571428572; 0.5593645484949833; 0.5756843800322061; 0.6226415094339622
118	CHEMBL201321-CHEMBL201054	2	641	22	-1	-1	0.0	347; 349; 225; 79; 346	0.42105263157894735; 0.47619047619047616; 0.5; 0.5; 0.6666666666666666
119	CHEMBL201054-CHEMBL203359	2	641	22	-1	-1	0.0	617; 36; 79; 230; 346	0.5517241379310345; 0.6; 0.6153846153846154; 0.6363636363636364; 0.6875
120	CHEMBL201127-CHEMBL201281	2	641	22	-1	-1	0.0	132; 591; 125; 512; 44	0.26415094339622636; 0.3035714285714286; 0.32727272727272727; 0.4035087719298245; 0.4285714285714286
121	CHEMBL201127-CHEMBL203037	2	641	22	-1	-1	0.0	942; 114; 940; 338; 530	0.4364937388193202; 0.4364937388193202; 0.4364937388193202; 0.4767441860465117; 0.4767441860465117
122	CHEMBL201127-CHEMBL203088	2	641	22	-1	-1	0.0	945; 353; 585; 87; 595	0.18181818181818188; 0.4509803921568627; 0.48076923076923084; 0.5094339622641509; 0.5287637698898409
123	CHEMBL201157-CHEMBL201145	2	641	22	-1	-1	0.0	388; 101; 387; 381; 327	0.25806451612903225; 0.25806451612903225; 0.25806451612903225; 0.303030303030303; 0.303030303030303
124	CHEMBL201145-CHEMBL201239	2	641	22	-1	-1	0.0	407; 405; 328; 397; 406	0.34782608695652173; 0.34782608695652173; 0.4; 0.4; 0.4444444444444444
125	CHEMBL201594-CHEMBL201145	2	641	22	-1	-1	0.0	484; 482; 104; 478; 473	0.25806451612903225; 0.25806451612903225; 0.25806451612903225; 0.29032258064516125; 0.303030303030303
126	CHEMBL201145-CHEMBL201595	2	641	22	-1	-1	0.0	497; 105; 495; 490; 487	0.2962962962962963; 0.2962962962962963; 0.2962962962962963; 0.33333333333333326; 0.3448275862068966
127	CHEMBL201145-CHEMBL201749	2	641	22	-1	-1	0.0	531; 106; 533; 332; 526	0.38095238095238093; 0.38095238095238093; 0.38095238095238093; 0.4347826086956521; 0.4347826086956521
128	CHEMBL201773-CHEMBL201145	2	641	22	-1	-1	0.0	548; 107; 546; 523; 539	0.32000000000000006; 0.32000000000000006; 0.32000000000000006; 0.37037037037037035; 0.37037037037037035
129	CHEMBL201895-CHEMBL201145	2	641	22	-1	-1	0.0	574; 572; 109; 567; 334	0.3076923076923077; 0.3076923076923077; 0.3076923076923077; 0.34615384615384615; 0.3571428571428572
130	CHEMBL201145-CHEMBL202358	2	641	22	-1	-1	0.0	583; 581; 526; 582; 255	0.38095238095238093; 0.38095238095238093; 0.4347826086956521; 0.48; 0.5357142857142857
131	CHEMBL201145-CHEMBL202665	2	641	22	-1	-1	0.0	511; 595; 593; 110; 527	0.4; 0.42105263157894735; 0.42105263157894735; 0.42105263157894735; 0.47619047619047616
132	CHEMBL202766-CHEMBL201145	2	641	22	-1	-1	0.0	111; 601; 602; 577; 336	0.25806451612903225; 0.25806451612903225; 0.25806451612903225; 0.303030303030303; 0.303030303030303
133	CHEMBL201145-CHEMBL370205	2	641	22	-1	-1	0.0	926; 112; 924; 588; 578	0.3076923076923077; 0.3076923076923077; 0.3076923076923077; 0.34615384615384615; 0.3571428571428572
134	CHEMBL201145-CHEMBL370629	2	641	22	-1	-1	0.0	113; 932; 930; 337; 529	0.33333333333333326; 0.33333333333333326; 0.33333333333333326; 0.3846153846153846; 0.3846153846153846
135	CHEMBL201145-CHEMBL379688	2	641	22	-1	-1	0.0	114; 942; 940; 338; 530	0.3076923076923077; 0.3076923076923077; 0.3076923076923077; 0.3571428571428572; 0.3571428571428572
136	CHEMBL201145-CHEMBL381522	2	641	22	-1	-1	0.0	116; 952; 340; 581; 531	0.42105263157894735; 0.42105263157894735; 0.47619047619047616; 0.47619047619047616; 0.47619047619047616
137	CHEMBL201145-CHEMBL381540	2	641	22	-1	-1	0.0	955; 951; 117; 582; 532	0.34782608695652173; 0.34782608695652173; 0.34782608695652173; 0.4; 0.4
138	CHEMBL201145-CHEMBL382764	2	641	22	-1	-1	0.0	118; 952; 583; 533; 595	0.42105263157894735; 0.42105263157894735; 0.47619047619047616; 0.47619047619047616; 0.5
139	CHEMBL201145-CHEMBL383321	2	641	22	-1	-1	0.0	958; 953; 119; 584; 534	0.32000000000000006; 0.32000000000000006; 0.36; 0.37037037037037035; 0.37037037037037035
140	CHEMBL201157-CHEMBL201281	2	641	22	-1	-1	0.0	387; 101; 388; 327; 381	0.25806451612903225; 0.25806451612903225; 0.25806451612903225; 0.303030303030303; 0.303030303030303
141	CHEMBL201157-CHEMBL380847	2	641	22	-1	-1	0.0	383; 101; 602; 111; 601	0.40625; 0.5526315789473685; 0.5526315789473685; 0.5526315789473685; 0.5526315789473685
142	CHEMBL201159-CHEMBL426656	2	641	22	-1	-1	0.0	391; 208; 551; 209; 451	0.36363636363636365; 0.36363636363636365; 0.3913043478260869; 0.6153846153846154; 0.923828125
143	CHEMBL201281-CHEMBL201239	2	641	22	-1	-1	0.0	407; 405; 328; 397; 406	0.34782608695652173; 0.34782608695652173; 0.4; 0.4; 0.4444444444444444
144	CHEMBL201791-CHEMBL201239	2	641	22	-1	-1	0.0	246; 405; 407; 397; 328	0.4; 0.42307692307692313; 0.42307692307692313; 0.4642857142857143; 0.4642857142857143
145	CHEMBL201594-CHEMBL201281	2	641	22	-1	-1	0.0	482; 484; 104; 478; 473	0.25806451612903225; 0.25806451612903225; 0.25806451612903225; 0.29032258064516125; 0.303030303030303
