	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
19	CHEMBL3104162-CHEMBL3104056	2	1245	92	1	1	0.8	466; 505; 441; 506; 474	0.4285714285714286; 0.603515625; 0.6140046296296295; 0.625; 0.7095859330686329
20	CHEMBL3104056-CHEMBL3104365	2	1245	92	-1	-1	0.0	455; 462; 467; 468; 425	0.2558139534883721; 0.3829787234042553; 0.4285714285714286; 0.45999999999999996; 0.6851520572450804
21	CHEMBL3104157-CHEMBL3104162	2	1245	92	-1	-1	0.0	494; 500; 501; 474; 487	0.2558139534883721; 0.39583333333333326; 0.4285714285714286; 0.6188315371525808; 0.6905487804878048
22	CHEMBL3121768-CHEMBL3121770	2	1245	92	-1	-1	0.0	2081; 1347; 584; 552; 1348	0.6764705882352942; 0.7105263157894737; 0.7105263157894737; 0.725; 0.725
23	CHEMBL3121772-CHEMBL3121768	2	1245	92	-1	-1	0.0	1362; 1344; 618; 601; 1333	0.7027027027027027; 0.7105263157894737; 0.7105263157894737; 0.725; 0.725
24	CHEMBL3121772-CHEMBL3121770	2	1245	92	-1	-1	0.0	964; 586; 1355; 1360; 563	0.6857142857142857; 0.7105263157894737; 0.7105263157894737; 0.7105263157894737; 0.725
25	CHEMBL3126805-CHEMBL3126816	2	1245	92	-1	-1	0.2	570; 565; 573; 583; 555	0.26315789473684204; 0.26315789473684204; 0.3170731707317074; 0.6842105263157894; 0.6842105263157894
26	CHEMBL3126823-CHEMBL3126805	2	1245	92	-1	-1	0.0	555; 577; 572; 570; 565	0.26315789473684204; 0.2894736842105263; 0.3170731707317074; 0.6842105263157894; 0.6842105263157894
27	CHEMBL3126818-CHEMBL3126816	2	1245	92	-1	-1	0.0	985; 619; 622; 587; 562	0.6086956521739131; 0.6743421052631579; 0.6743421052631579; 0.6743421052631579; 0.6934984520123839
28	CHEMBL3126823-CHEMBL3126816	2	1245	92	-1	-1	0.2	583; 588; 950; 570; 565	0.26315789473684204; 0.3170731707317074; 0.6666666666666666; 0.6842105263157894; 0.6842105263157894
29	CHEMBL3342499-CHEMBL3298344	2	1245	92	-1	-1	0.0	1356; 1338; 1383; 1381; 747	0.9649122807017544; 0.9682539682539683; 0.9757085020242915; 0.978021978021978; 0.9790209790209791
30	CHEMBL3309356-CHEMBL3309359	2	1245	92	-1	-1	0.0	228; 33; 1171; 198; 205	0.925; 0.9583333333333334; 0.96875; 0.9715909090909091; 0.9722222222222222
31	CHEMBL3352855-CHEMBL3356265	2	1245	92	-1	-1	0.0	769; 584; 603; 552; 770	0.34883720930232553; 0.6222222222222222; 0.6382978723404256; 0.6382978723404256; 0.655266757865937
32	CHEMBL3352855-CHEMBL3356266	2	1245	92	-1	-1	0.0	770; 801; 619; 769; 799	0.34883720930232553; 0.37777777777777777; 0.6222222222222222; 0.655266757865937; 0.7052631578947368
33	CHEMBL3352855-CHEMBL3356267	2	1245	92	-1	-1	0.2	771; 774; 589; 604; 553	0.34883720930232553; 0.6093023255813954; 0.6222222222222222; 0.6382978723404256; 0.6382978723404256
34	CHEMBL3356266-CHEMBL3356265	2	1245	92	-1	-1	0.0	587; 566; 770; 769; 801	0.6222222222222222; 0.6382978723404256; 0.655266757865937; 0.655266757865937; 0.6705882352941177
35	CHEMBL3356265-CHEMBL3356267	2	1245	92	-1	-1	0.2	774; 771; 581; 569; 616	0.34883720930232553; 0.6093023255813954; 0.6222222222222222; 0.6382978723404256; 0.6382978723404256
36	CHEMBL3356266-CHEMBL3356267	2	1245	92	-1	-1	0.2	774; 771; 590; 567; 792	0.6093023255813954; 0.6093023255813954; 0.6222222222222222; 0.6382978723404256; 0.6448202959830867
37	CHEMBL3356269-CHEMBL3356268	2	1245	92	-1	-1	0.0	765; 795; 766; 797; 767	0.33333333333333326; 0.36363636363636365; 0.6470588235294117; 0.6631016042780749; 0.7
38	CHEMBL3356269-CHEMBL3356272	2	1245	92	1	-1	0.0	770; 801; 769; 799; 804	0.33333333333333326; 0.36363636363636365; 0.6470588235294117; 0.6985645933014354; 0.6985645933014354
39	CHEMBL3356277-CHEMBL3356279	2	1245	92	-1	-1	0.0	774; 771; 767; 792; 769	0.24390243902439024; 0.5463414634146342; 0.6039488966318234; 0.6528925619834711; 0.6597560975609756
40	CHEMBL3402958-CHEMBL4462614	2	1245	92	-1	-1	0.0	275; 274; 276; 270; 26	0.6818181818181818; 0.7916666666666666; 0.7916666666666666; 0.7916666666666666; 0.7916666666666666
41	CHEMBL3759344-CHEMBL3758784	2	1245	92	-1	-1	0.0	964; 975; 974; 966; 1476	0.8; 0.8518518518518519; 0.8709677419354839; 0.8928571428571429; 0.90625
42	CHEMBL3884021-CHEMBL3884122	2	1245	92	1	-1	0.2	526; 1040; 1044; 1002; 1042	0.6585365853658537; 0.6666666666666666; 0.7037037037037037; 0.7241379310344828; 0.75
43	CHEMBL3885122-CHEMBL3884021	2	1245	92	1	-1	0.2	1030; 618; 601; 1006; 994	0.7619047619047619; 0.7727272727272727; 0.782608695652174; 0.7916666666666666; 0.7924528301886793
44	CHEMBL3885122-CHEMBL3884122	2	1245	92	-1	-1	0.2	1002; 1044; 1042; 612; 564	0.6296296296296297; 0.7037037037037037; 0.75; 0.782608695652174; 0.782608695652174
45	CHEMBL3885336-CHEMBL3884236	2	1245	92	-1	-1	0.0	1045; 1039; 1036; 1016; 1046	0.37037037037037035; 0.5862068965517241; 0.5862068965517241; 0.5862068965517241; 0.6896551724137931
46	CHEMBL3889623-CHEMBL3897472	2	1245	92	1	-1	0.0	1062; 1073; 1066; 1104; 1128	0.8275862068965517; 0.8333333333333334; 0.8571428571428571; 0.8666666666666667; 0.8709677419354839
47	CHEMBL3889623-CHEMBL3907577	2	1245	92	-1	-1	0.2	567; 590; 1107; 535; 1017	0.7272727272727273; 0.7441860465116279; 0.7844990548204159; 0.8043478260869565; 0.8085106382978723
48	CHEMBL3917491-CHEMBL3897472	2	1245	92	-1	-1	0.0	1094; 1064; 1066; 1062; 1128	0.7707641196013288; 0.8857142857142857; 0.9090909090909091; 0.9142857142857143; 0.9166666666666666
49	CHEMBL3969743-CHEMBL3897472	2	1245	92	-1	-1	0.0	1127; 1062; 1073; 1066; 1104	0.7909090909090909; 0.7931034482758621; 0.8; 0.8214285714285714; 0.8333333333333334
50	CHEMBL3907577-CHEMBL3917491	2	1245	92	-1	-1	0.0	1128; 1062; 1094; 1066; 1073	0.7575757575757576; 0.7878787878787878; 0.8102025506376593; 0.8125; 0.8285714285714286
51	CHEMBL3969743-CHEMBL3907577	2	1245	92	-1	-1	0.2	569; 581; 616; 1116; 533	0.7272727272727273; 0.7441860465116279; 0.7555555555555555; 0.800865800865801; 0.8043478260869565
52	CHEMBL3908714-CHEMBL3918252	2	1245	92	-1	-1	0.2	1110; 693; 1126; 1087; 2019	0.78125; 0.8148148148148148; 0.8421052631578947; 0.9238095238095237; 0.9266666666666667
53	CHEMBL3908714-CHEMBL3979541	2	1245	92	-1	-1	0.2	1110; 2086; 693; 1126; 2082	0.7567567567567568; 0.797859690844233; 0.8529411764705882; 0.8666666666666667; 0.8827586206896552
54	CHEMBL3969743-CHEMBL3917491	2	1245	92	-1	-1	0.0	1062; 1127; 1094; 1066; 1073	0.7666666666666667; 0.7788461538461539; 0.7898671096345514; 0.7931034482758621; 0.8125
55	CHEMBL3979541-CHEMBL3918252	2	1245	92	-1	-1	0.0	2086; 2082; 1087; 1086; 2084	0.4516129032258065; 0.7138849929873773; 0.7419354838709677; 0.75; 0.761570827489481
56	CHEMBL3918390-CHEMBL3936291	2	1245	92	-1	-1	0.0	1059; 1060; 1093; 1107; 1095	0.36170212765957444; 0.6947271045328399; 0.7407407407407407; 0.75; 0.7666666666666667
57	CHEMBL3946274-CHEMBL3953934	2	1245	92	-1	-1	0.0	1107; 1095; 1093; 1060; 1059	0.36170212765957444; 0.6170212765957447; 0.6936170212765957; 0.7241379310344828; 0.75
58	CHEMBL4092504-CHEMBL4069597_CHEMBL4082238	2	1245	92	-1	-1	0.4	1148; 1131; 1133; 1169; 1132	0.71875; 0.7567567567567568; 0.7575757575757576; 0.8064516129032258; 0.8333333333333334
59	CHEMBL4097153-CHEMBL4080804	2	1245	92	-1	-1	0.2	1435; 1441; 934; 92; 929	0.6428571428571429; 0.6956521739130435; 0.7065217391304348; 0.7065217391304348; 0.7075
60	CHEMBL4555163-CHEMBL4082361	2	1245	92	-1	-1	0.0	1552; 959; 728; 1713; 1714	0.6355710549258937; 0.7027027027027027; 0.9333333333333333; 0.9515151515151515; 0.9515151515151515
61	CHEMBL4161638-CHEMBL4163665	2	1245	92	-1	-1	0.0	1236; 1293; 1299; 1294; 1296	0.875; 0.88; 0.9166666666666666; 0.9592391304347826; 0.9764492753623188
62	CHEMBL4162920-CHEMBL4167473	2	1245	92	-1	-1	0.0	1231; 1294; 1274; 198; 199	0.7692307692307693; 0.8333333333333334; 0.8333333333333334; 0.9102040816326531; 0.9251700680272109
63	CHEMBL4162920-CHEMBL4167532	2	1245	92	-1	-1	0.0	1231; 1232; 1274; 1294; 1228	0.6428571428571429; 0.8125; 0.8571428571428571; 0.8666666666666667; 0.9130434782608695
64	CHEMBL4174691-CHEMBL4162920	2	1245	92	-1	-1	0.0	1231; 1294; 1274; 198; 1171	0.75; 0.8181818181818182; 0.8888888888888888; 0.9002267573696145; 0.9263392857142857
65	CHEMBL4167473-CHEMBL4167532	2	1245	92	-1	-1	0.0	1228; 1231; 1232; 199; 198	0.8333333333333334; 0.8461538461538461; 0.8461538461538461; 0.8653061224489795; 0.9002267573696145
66	CHEMBL4174691-CHEMBL4167473	2	1245	92	-1	-1	0.0	198; 1232; 1231; 205; 1167	0.5510204081632653; 0.8; 0.8; 0.8387096774193549; 0.9155844155844155
67	CHEMBL4174691-CHEMBL4167532	2	1245	92	-1	-1	0.0	1232; 1231; 198; 1167; 908	0.8333333333333334; 0.8333333333333334; 0.8877551020408163; 0.9343434343434344; 0.9393530997304582
68	CHEMBL4247158-CHEMBL4238069	2	1245	92	-1	-1	0.0	1341; 1372; 1316; 1324; 1353	0.2666666666666666; 0.3125; 0.3529411764705883; 0.4545454545454546; 0.7119047619047618
69	CHEMBL4246204-CHEMBL4245748	2	1245	92	-1	-1	0.0	1347; 1348; 1387; 1360; 1345	0.3529411764705883; 0.38888888888888884; 0.6574394463667821; 0.6574394463667821; 0.6574394463667821
70	CHEMBL4246936-CHEMBL4246204	2	1245	92	-1	-1	0.0	1383; 1356; 1317; 1338; 1381	0.2222222222222222; 0.2222222222222222; 0.4285714285714286; 0.5679012345679012; 0.5679012345679012
71	CHEMBL4284225-CHEMBL4277397	2	1245	92	-1	-1	0.0	1421; 1469; 1442; 387; 1441	0.6467391304347826; 0.6726190476190477; 0.7333333333333333; 0.7659574468085106; 0.7777777777777778
72	CHEMBL4285351-CHEMBL4277397	2	1245	92	-1	-1	0.4	1427; 1474; 1425; 1203; 1416	0.375; 0.6875; 0.7198275862068966; 0.72; 0.7426470588235294
73	CHEMBL4285726-CHEMBL4277397	2	1245	92	-1	-1	0.4	1474; 1427; 1437; 1469; 1434	0.375; 0.6875; 0.6875; 0.7010869565217391; 0.7098214285714286
74	CHEMBL4292534-CHEMBL4277397	2	1245	92	-1	-1	0.0	1436; 1467; 1470; 1426; 1421	0.6428571428571429; 0.6990740740740741; 0.765625; 0.7916666666666666; 0.7916666666666666
75	CHEMBL4285351-CHEMBL4284225	2	1245	92	-1	-1	0.2	1416; 1425; 1462; 1426; 1173	0.5905172413793104; 0.6527777777777778; 0.696969696969697; 0.7058823529411764; 0.72
76	CHEMBL4285726-CHEMBL4284225	2	1245	92	-1	-1	0.0	1420; 1473; 1468; 1475; 1462	0.625; 0.7; 0.7010869565217391; 0.7352941176470589; 0.7419354838709677
77	CHEMBL4285351-CHEMBL4285726	2	1245	92	-1	-1	0.2	1425; 1424; 1468; 1461; 1427	0.6875; 0.717741935483871; 0.7836538461538461; 0.7857142857142857; 0.8106060606060607
78	CHEMBL4285351-CHEMBL4292534	2	1245	92	-1	-1	0.2	1426; 1470; 1467; 1416; 1425	0.375; 0.6484375; 0.6975806451612903; 0.7222222222222222; 0.7537878787878788
79	CHEMBL4437281-CHEMBL4445271	2	1245	92	-1	-1	0.0	1478; 1480; 1481; 1482; 1881	0.53125; 0.5588235294117647; 0.5588235294117647; 0.5588235294117647; 0.6206896551724138
80	CHEMBL4440330-CHEMBL4446872	2	1245	92	-1	-1	0.0	1835; 1558; 1943; 1865; 1811	0.13953488372093026; 0.5330948121645797; 0.5984496124031008; 0.6456908344733243; 0.6965116279069767
81	CHEMBL4457120-CHEMBL4440330	2	1245	92	-1	-1	0.0	1905; 1903; 1904; 1829; 1860	0.32000000000000006; 0.5185185185185185; 0.59375; 0.6176470588235294; 0.6176470588235294
82	CHEMBL4469501-CHEMBL4440330	2	1245	92	-1	-1	0.0	1928; 1926; 1945; 1845; 1905	0.34782608695652173; 0.56; 0.5714285714285714; 0.6; 0.6206896551724138
83	CHEMBL4569748-CHEMBL4440330	2	1245	92	-1	-1	0.0	1661; 1928; 1658; 1652; 1565	0.5925925925925926; 0.6666666666666666; 0.7142857142857143; 0.7407407407407407; 0.75
84	CHEMBL4440330-CHEMBL4577187	2	1245	92	-1	-1	0.0	1565; 1893; 1857; 1821; 1544	0.5555555555555556; 0.6666666666666666; 0.6923076923076923; 0.6923076923076923; 0.6923076923076923
85	CHEMBL4446872-CHEMBL4450666	2	1245	92	-1	-1	0.0	1651; 1833; 1825; 1737; 1836	0.65; 0.7105263157894737; 0.7105263157894737; 0.7142857142857143; 0.7142857142857143
86	CHEMBL4457120-CHEMBL4446872	2	1245	92	-1	-1	0.0	1829; 1904; 1860; 1831; 1825	0.2666666666666666; 0.48484848484848486; 0.5142857142857142; 0.5294117647058824; 0.53125
87	CHEMBL4469501-CHEMBL4446872	2	1245	92	-1	-1	0.0	1831; 1836; 1825; 1927; 1829	0.2857142857142857; 0.48484848484848486; 0.5; 0.5161290322580645; 0.5294117647058824
88	CHEMBL4569748-CHEMBL4446872	2	1245	92	-1	-1	0.0	1651; 1831; 1833; 1825; 1829	0.5; 0.5625; 0.65625; 0.65625; 0.6666666666666666
89	CHEMBL4446872-CHEMBL4577187	2	1245	92	-1	-1	0.0	1828; 1533; 1826; 1651; 1820	0.5862068965517241; 0.6129032258064516; 0.6129032258064516; 0.625; 0.6333333333333333
90	CHEMBL4457120-CHEMBL4450666	2	1245	92	-1	-1	0.0	1903; 1656; 1905; 1742; 1560	0.6944444444444444; 0.7105263157894737; 0.7105263157894737; 0.725; 0.7272727272727273
91	CHEMBL4569748-CHEMBL4450666	2	1245	92	-1	-1	0.0	1658; 1652; 1660; 1661; 1841	0.7941176470588235; 0.8181818181818182; 0.8285714285714286; 0.8378378378378378; 0.84375
92	CHEMBL4450666-CHEMBL4577187	2	1245	92	-1	-1	0.0	1563; 1562; 1565; 680; 1914	0.9230769230769231; 0.9259259259259259; 0.9285714285714286; 0.9294117647058824; 0.929567131327953
93	CHEMBL4639603-CHEMBL4452583	2	1245	92	-1	-1	0.0	2018; 2016; 2010; 2014; 2086	0.7241379310344828; 0.7241379310344828; 0.75; 0.8275862068965517; 0.8412698412698413
94	CHEMBL4640698-CHEMBL4453778	2	1245	92	1	-1	0.0	1608; 1606; 1614; 1607; 1612	0.4782608695652174; 0.6451612903225806; 0.6451612903225806; 0.7; 0.7
95	CHEMBL4643700-CHEMBL4453778	2	1245	92	-1	-1	0.0	1614; 1606; 1608; 1805; 1612	0.48484848484848486; 0.5714285714285714; 0.6129032258064516; 0.6666666666666666; 0.7297297297297297
96	CHEMBL4645839-CHEMBL4453778	2	1245	92	-1	-1	0.0	1608; 1614; 1606; 1612; 1607	0.5555555555555556; 0.6060606060606061; 0.6857142857142857; 0.696969696969697; 0.7352941176470589
97	CHEMBL4469501-CHEMBL4457120	2	1245	92	-1	-1	0.0	1901; 1742; 1906; 1903; 1905	0.4; 0.5806451612903226; 0.6; 0.6666666666666666; 0.6875
98	CHEMBL4569748-CHEMBL4457120	2	1245	92	-1	-1	0.0	1656; 1901; 1742; 1903; 1905	0.5517241379310345; 0.6206896551724138; 0.6666666666666666; 0.6666666666666666; 0.6875
99	CHEMBL4457120-CHEMBL4577187	2	1245	92	-1	-1	0.0	1560; 1887; 1815; 1851; 1538	0.47619047619047616; 0.5925925925925926; 0.6206896551724138; 0.6206896551724138; 0.6206896551724138
100	CHEMBL4569748-CHEMBL4469501	2	1245	92	-1	-1	0.0	1658; 1662; 1660; 1661; 1744	0.6666666666666666; 0.6923076923076923; 0.7142857142857143; 0.7333333333333333; 0.7666666666666667
101	CHEMBL4569748-CHEMBL4577187	2	1245	92	-1	-1	0.0	1562; 1655; 1650; 1653; 1527	0.7368421052631579; 0.75; 0.7692307692307693; 0.7692307692307693; 0.7692307692307693
102	CHEMBL4640698-CHEMBL4632436	2	1245	92	-1	-1	0.2	2070; 2051; 1981; 1975; 2047	0.6571428571428571; 0.6774193548387096; 0.6944444444444444; 0.6944444444444444; 0.7428571428571429
103	CHEMBL4643162-CHEMBL4632436	2	1245	92	-1	-1	0.0	2051; 1981; 1975; 2070; 1977	0.6666666666666666; 0.6857142857142857; 0.6857142857142857; 0.7222222222222222; 0.7714285714285715
104	CHEMBL4643700-CHEMBL4632436	2	1245	92	-1	-1	0.0	1981; 2070; 1975; 2051; 1978	0.48484848484848486; 0.5294117647058824; 0.5294117647058824; 0.625; 0.7058823529411765
105	CHEMBL4632436-CHEMBL4643924	2	1245	92	-1	-1	0.0	2002; 2053; 2051; 1978; 1983	0.6896551724137931; 0.8125; 0.8125; 0.8125; 0.8235294117647058
106	CHEMBL4645839-CHEMBL4632436	2	1245	92	-1	-1	0.0	2051; 1981; 1975; 2070; 1977	0.6333333333333333; 0.6571428571428571; 0.6944444444444444; 0.6944444444444444; 0.7777777777777778
107	CHEMBL4633077-CHEMBL4633773	2	1245	92	-1	1	0.8	1964; 1996; 1994; 2031; 1993	0.6851851851851851; 0.7352941176470589; 0.75; 0.7536231884057971; 0.7857142857142857
108	CHEMBL4643678-CHEMBL4633077	2	1245	92	1	1	1.0	1964; 1959; 2068; 1994; 2031	0.2272727272727273; 0.8454545454545455; 0.8500000000000001; 0.875; 0.8768115942028986
109	CHEMBL4633077-CHEMBL4645249	2	1245	92	-1	1	0.8	1964; 2024; 1993; 2032; 1996	0.6688311688311688; 0.6785714285714286; 0.7132352941176471; 0.7173913043478262; 0.8928571428571428
110	CHEMBL4633211-CHEMBL4633773	2	1245	92	-1	-1	0.0	1962; 1867; 1602; 1673; 1881	0.8095611285266457; 0.9412903225806452; 0.9485294117647058; 0.9485294117647058; 0.9541176470588235
111	CHEMBL4634667-CHEMBL4633211	2	1245	92	-1	1	1.0	1993; 2032; 2024; 1994; 2031	0.2142857142857143; 0.2272727272727273; 0.6995798319327731; 0.7280219780219781; 0.7325174825174825
112	CHEMBL4647308-CHEMBL4633211	2	1245	92	-1	-1	0.0	1962; 1602; 1867; 1673; 1601	0.6531620553359683; 0.9117647058823529; 0.9361851332398317; 0.9438502673796791; 0.9438502673796791
113	CHEMBL4643678-CHEMBL4633773	2	1245	92	1	1	0.8	1994; 2031; 1993; 2032; 1996	0.25; 0.26086956521739135; 0.7403846153846154; 0.7441471571906355; 0.75
114	CHEMBL4645249-CHEMBL4633773	2	1245	92	-1	1	1.0	1993; 2032; 2024; 1994; 2031	0.25; 0.26086956521739135; 0.7132352941176471; 0.7403846153846154; 0.7441471571906355
115	CHEMBL4647308-CHEMBL4633773	2	1245	92	-1	-1	0.0	1962; 413; 1093; 1602; 1601	0.6809090909090909; 0.9426229508196722; 0.9477611940298507; 0.9485294117647058; 0.9485294117647058
116	CHEMBL4635881-CHEMBL4634667	2	1245	92	-1	-1	0.0	1962; 1602; 1673; 1601; 1867	0.668241965973535; 0.9142857142857143; 0.9454545454545454; 0.9454545454545454; 0.9478260869565217
117	CHEMBL4634667-CHEMBL4645249	2	1245	92	-1	-1	0.0	1962; 1673; 1602; 1867; 1881	0.81784107946027; 0.95; 0.95; 0.952; 0.9554285714285714
118	CHEMBL4639065-CHEMBL4635881	2	1245	92	1	1	0.8	1964; 2024; 1993; 2032; 1996	0.6530612244897959; 0.6632653061224489; 0.6995798319327731; 0.7045454545454546; 0.8877551020408163
119	CHEMBL4635881-CHEMBL4645249	2	1245	92	-1	-1	0.0	1962; 413; 1093; 1601; 1602	0.6947826086956521; 0.9444444444444444; 0.9492753623188406; 0.95; 0.95
120	CHEMBL4639065-CHEMBL4647308	2	1245	92	-1	1	0.8	1964; 1996; 1994; 2031; 1993	0.6701940035273368; 0.7226890756302522; 0.7380952380952381; 0.7424242424242424; 0.7755102040816326
121	CHEMBL4643162-CHEMBL4640698	2	1245	92	-1	-1	0.4	1978; 2053; 1983; 2073; 2047	0.7037037037037037; 0.7037037037037037; 0.7241379310344828; 0.7241379310344828; 0.7333333333333333
122	CHEMBL4640698-CHEMBL4643924	2	1245	92	-1	-1	0.2	2051; 2070; 1975; 1981; 2047	0.6666666666666666; 0.6857142857142857; 0.7222222222222222; 0.7222222222222222; 0.7714285714285715
123	CHEMBL4645839-CHEMBL4640698	2	1245	92	-1	-1	0.4	2053; 2073; 2047; 1978; 2070	0.7037037037037037; 0.7241379310344828; 0.7333333333333333; 0.7931034482758621; 0.7941176470588235
124	CHEMBL4643162-CHEMBL4643924	2	1245	92	-1	-1	0.0	1975; 1981; 2051; 2070; 1977	0.6571428571428571; 0.6571428571428571; 0.6774193548387096; 0.6944444444444444; 0.7428571428571429
125	CHEMBL4645839-CHEMBL4643162	2	1245	92	-1	-1	0.0	1978; 1983; 1977; 2053; 1981	0.7037037037037037; 0.7241379310344828; 0.7333333333333333; 0.7931034482758621; 0.7941176470588235
126	CHEMBL4645839-CHEMBL4643700	2	1245	92	-1	-1	0.2	2046; 2047; 1977; 2053; 1978	0.5185185185185185; 0.5517241379310345; 0.5517241379310345; 0.6551724137931034; 0.6551724137931034
127	CHEMBL4645839-CHEMBL4643924	2	1245	92	-1	-1	0.2	2051; 2070; 1981; 1975; 2047	0.6333333333333333; 0.6571428571428571; 0.6944444444444444; 0.7297297297297297; 0.7777777777777778
128	CHEMBL4648323-CHEMBL4644301	2	1245	92	-1	-1	0.2	2004; 2009; 1963; 1157; 849	0.22857142857142854; 0.813953488372093; 0.8620689655172413; 0.9411764705882353; 0.9464285714285714
129	CHEMBL4648323-CHEMBL4648007	2	1245	92	-1	-1	0.0	1963; 1157; 1228; 849; 2004	0.23684210526315785; 0.8301886792452831; 0.8384180790960452; 0.8457142857142858; 0.8584392014519057
