	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
44	CHEMBL200287-CHEMBL426819	56	187	11	-1	-1	0.0	175; 149; 174; 172; 158	0.4; 0.41666666666666674; 0.48275862068965525; 0.6206896551724138; 0.6451612903225806
45	CHEMBL200301-CHEMBL200619	56	187	11	-1	-1	0.0	214; 213; 168; 123; 267	0.4545454545454546; 0.5384615384615384; 0.5555555555555556; 0.6; 0.7241379310344828
46	CHEMBL371064-CHEMBL200301	56	187	11	-1	-1	0.0	169; 154; 124; 213; 255	0.6086956521739131; 0.6388888888888888; 0.64; 0.7; 0.7272727272727273
47	CHEMBL440035-CHEMBL200301	56	187	11	-1	-1	0.0	194; 155; 170; 154; 103	0.4444444444444444; 0.6904761904761905; 0.7368421052631579; 0.7420634920634921; 0.7549019607843137
48	CHEMBL200672-CHEMBL200426	56	187	11	-1	-1	0.0	185; 219; 128; 170; 126	0.5769230769230769; 0.627906976744186; 0.6764705882352942; 0.74625; 0.7650462962962963
49	CHEMBL371133-CHEMBL200426	56	187	11	-1	-1	0.0	185; 128; 156; 219; 145	0.5416666666666666; 0.65625; 0.7209302325581395; 0.7395348837209301; 0.7560975609756098
50	CHEMBL200426-CHEMBL372410	56	187	11	-1	-1	0.0	142; 256; 210; 264; 235	0.75; 0.8027210884353742; 0.9274853801169591; 0.9682539682539683; 0.9812409812409812
51	CHEMBL200494-CHEMBL200543	56	187	11	-1	-1	0.0	150; 191; 190; 100; 155	0.6296296296296297; 0.7352941176470589; 0.7631578947368421; 0.7878787878787878; 0.8
52	CHEMBL200494-CHEMBL426819	56	187	11	-1	-1	0.0	191; 100; 190; 150; 194	0.37037037037037035; 0.42307692307692313; 0.4516129032258065; 0.5384615384615384; 0.5632411067193677
53	CHEMBL200507-CHEMBL200543	56	187	11	-1	-1	0.0	187; 151; 104; 198; 159	0.3214285714285714; 0.4444444444444444; 0.4666666666666667; 0.5806451612903226; 0.6
54	CHEMBL200507-CHEMBL426819	56	187	11	-1	-1	0.0	198; 151; 197; 172; 196	0.41666666666666674; 0.4347826086956521; 0.5; 0.6071428571428571; 0.6206896551724138
55	CHEMBL200596-CHEMBL200543	56	187	11	-1	-1	0.0	153; 207; 206; 159; 196	0.4137931034482758; 0.5454545454545454; 0.5945945945945946; 0.6216216216216216; 0.6285714285714286
56	CHEMBL200543-CHEMBL200602	56	187	11	-1	-1	0.0	210; 142; 154; 190; 197	0.6; 0.7582846003898636; 0.8444444444444444; 0.8518518518518519; 0.9074074074074074
57	CHEMBL200708-CHEMBL200543	56	187	11	-1	-1	0.0	210; 191; 155; 103; 171	0.85; 0.8888888888888888; 0.8888888888888888; 0.8924825174825175; 0.8971571906354515
58	CHEMBL200543-CHEMBL200744	56	187	11	-1	-1	0.0	192; 109; 156; 219; 176	0.2666666666666666; 0.40625; 0.4137931034482758; 0.5454545454545454; 0.5714285714285714
59	CHEMBL200596-CHEMBL426819	56	187	11	-1	-1	0.0	207; 153; 206; 196; 208	0.3846153846153846; 0.4; 0.4666666666666667; 0.6; 0.7142857142857143
60	CHEMBL426819-CHEMBL200602	56	187	11	-1	-1	0.0	210; 142; 256; 154; 197	0.33333333333333326; 0.45614035087719296; 0.84; 0.8933333333333333; 0.9080459770114943
61	CHEMBL381190-CHEMBL200672	56	187	11	-1	-1	0.0	132; 145; 184; 164; 265	0.6216216216216216; 0.6666666666666666; 0.6944444444444444; 0.7237491190979564; 0.75
62	CHEMBL383186-CHEMBL200672	56	187	11	-1	-1	0.0	126; 124; 219; 170; 164	0.5972222222222223; 0.6704545454545454; 0.7134883720930233; 0.7615131578947368; 0.7829457364341085
63	CHEMBL200672-CHEMBL435913	56	187	11	-1	-1	0.0	266; 134; 219; 265; 185	0.5; 0.6052631578947368; 0.7040169133192389; 0.725; 0.7941176470588235
64	CHEMBL426819-CHEMBL200708	56	187	11	-1	-1	0.0	235; 210; 256; 142; 155	0.5970149253731343; 0.75; 0.9288888888888889; 0.9546783625730993; 0.9649122807017544
65	CHEMBL426819-CHEMBL200744	56	187	11	-1	-1	0.0	219; 156; 211; 176; 109	0.3846153846153846; 0.4; 0.4666666666666667; 0.5333333333333333; 0.5483870967741935
66	CHEMBL209216-CHEMBL379157	56	187	11	-1	-1	0.4	231; 228; 232; 287; 233	0.8064516129032258; 0.8181818181818182; 0.9822695035460993; 0.9826086956521739; 0.9859913793103449
67	CHEMBL213244-CHEMBL212907	56	187	11	-1	-1	0.0	237; 234; 148; 164; 163	0.4; 0.4444444444444444; 0.8; 0.8148148148148148; 0.8387096774193548
68	CHEMBL2153164-CHEMBL2153166	56	187	11	-1	-1	0.0	243; 239; 168; 123; 214	0.6785714285714286; 0.9358974358974359; 0.9537037037037037; 0.9579124579124579; 0.966931216931217
69	CHEMBL2153167-CHEMBL2153164	56	187	11	-1	-1	0.0	243; 168; 123; 214; 213	0.5; 0.9351851851851851; 0.9410774410774411; 0.9537037037037037; 0.9594907407407407
70	CHEMBL2153169-CHEMBL2153166	56	187	11	-1	-1	0.2	243; 239; 224; 250; 225	0.7096774193548387; 0.9413919413919414; 0.968421052631579; 0.9714285714285714; 0.9747368421052631
71	CHEMBL2153167-CHEMBL2153169	56	187	11	-1	-1	0.2	243; 239; 225; 224; 13	0.5517241379310345; 0.9445599445599445; 0.968421052631579; 0.974624060150376; 0.976271186440678
72	CHEMBL2381998-CHEMBL2382005	56	187	11	-1	-1	0.2	250; 252; 224; 223; 3	0.45833333333333326; 0.8452611218568665; 0.926829268292683; 0.9664634146341463; 0.9719029374201789
73	CHEMBL2382000-CHEMBL2381999	56	187	11	-1	-1	0.0	250; 33; 277; 276; 286	0.7419354838709677; 0.9737704918032787; 0.9760416666666667; 0.9764705882352941; 0.9794079794079794
74	CHEMBL2382000-CHEMBL2382005	56	187	11	-1	-1	0.2	250; 252; 224; 223; 277	0.3846153846153846; 0.9546099290780142; 0.9603658536585367; 0.9722455845248108; 0.9777131782945736
75	CHEMBL286364_CHEMBL31674-CHEMBL433985	56	187	11	-1	-1	0.2	239; 286; 287; 253; 15	0.9830508474576272; 0.9864130434782609; 0.9874581939799331; 0.98989898989899; 0.9920454545454546
76	CHEMBL381190-CHEMBL371133	56	187	11	-1	-1	0.0	132; 145; 184; 265; 126	0.6; 0.65; 0.6764705882352942; 0.7368421052631579; 0.7734375
77	CHEMBL383186-CHEMBL371133	56	187	11	-1	-1	0.0	126; 124; 121; 170; 156	0.6268382352941176; 0.6979166666666666; 0.7908653846153847; 0.7986111111111112; 0.8176744186046512
78	CHEMBL371133-CHEMBL435913	56	187	11	-1	-1	0.0	266; 134; 265; 185; 156	0.4642857142857143; 0.5833333333333334; 0.7105263157894737; 0.78125; 0.7829457364341085
79	CHEMBL381190-CHEMBL372410	56	187	11	-1	-1	0.0	145; 184; 265; 185; 146	0.2857142857142857; 0.4545454545454546; 0.6153846153846154; 0.6666666666666666; 0.6842105263157895
80	CHEMBL383186-CHEMBL372410	56	187	11	-1	-1	0.0	146; 185; 127; 145; 266	0.4; 0.5217391304347826; 0.6666666666666666; 0.6842105263157895; 0.6896551724137931
81	CHEMBL435913-CHEMBL372410	56	187	11	-1	-1	0.0	147; 186; 145; 264; 266	0.33333333333333326; 0.5; 0.8362573099415205; 0.8406504065040651; 0.8567251461988304
82	CHEMBL608115-CHEMBL3902105	56	187	11	1	1	1.0	270; 273; 238; 269; 222	0.33333333333333326; 0.4838709677419355; 0.9129032258064516; 0.9712918660287082; 0.9798449612403101
83	CHEMBL4226425-CHEMBL4228126	56	187	11	-1	-1	0.2	238; 170; 126; 99; 102	0.9796659404502541; 0.9940476190476191; 0.9945054945054945; 0.9946476360392507; 0.9948024948024948
84	CHEMBL4228921-CHEMBL4228082	56	187	11	-1	-1	0.4	277; 224; 227; 276; 250	0.9971227621483376; 0.9972136222910216; 0.9972136222910216; 0.9972826086956522; 0.9973506034736532
85	CHEMBL4453372-CHEMBL4556756	56	187	11	-1	-1	0.4	277; 276; 272; 271; 253	0.4838709677419355; 0.5985663082437276; 0.662962962962963; 0.8703703703703705; 0.9676225716928769
86	CHEMBL4544942-CHEMBL4556756	56	187	11	-1	-1	0.4	277; 271; 276; 272; 3	0.7352941176470589; 0.7586206896551725; 0.7941176470588236; 0.9351851851851851; 0.9687943262411347
