	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
20	CHEMBL232384-CHEMBL198238	0	610	38	-1	-1	0.0	78; 93; 92; 81; 80	0.4666666666666667; 0.5263157894736842; 0.5294117647058824; 0.5294117647058824; 0.5789473684210527
21	CHEMBL232582-CHEMBL198238	0	610	38	-1	-1	0.0	78; 93; 92; 81; 80	0.5909090909090909; 0.6153846153846154; 0.625; 0.625; 0.6538461538461539
22	CHEMBL198238-CHEMBL232738	0	610	38	-1	-1	0.0	68; 86; 85; 95; 70	0.4444444444444444; 0.6470588235294118; 0.7058823529411765; 0.7058823529411765; 0.7368421052631579
23	CHEMBL198238-CHEMBL233368	0	610	38	-1	-1	0.0	70; 90; 251; 68; 627	0.625; 0.6521739130434783; 0.7179487179487178; 0.7222222222222222; 0.7241379310344828
24	CHEMBL198238-CHEMBL371266	0	610	38	-1	-1	0.0	69; 90; 72; 70; 103	0.5; 0.5909090909090909; 0.6666666666666666; 0.7307692307692307; 0.7307692307692307
25	CHEMBL198238-CHEMBL392266	0	610	38	-1	-1	0.0	68; 86; 85; 95; 70	0.5454545454545454; 0.6842105263157895; 0.7368421052631579; 0.7368421052631579; 0.7619047619047619
26	CHEMBL198238-CHEMBL392478	0	610	38	-1	-1	0.0	84; 78; 92; 81; 80	0.43999999999999995; 0.5714285714285714; 0.6086956521739131; 0.6086956521739131; 0.64
27	CHEMBL199294-CHEMBL199434	0	610	38	-1	-1	0.0	108; 307; 321; 310; 324	0.6333333333333333; 0.71875; 0.7352941176470589; 0.7352941176470589; 0.7435897435897436
28	CHEMBL199294-CHEMBL201453	0	610	38	-1	-1	0.0	125; 121; 105; 96; 794	0.5555555555555556; 0.5625; 0.6; 0.7391304347826086; 0.7407407407407407
29	CHEMBL199294-CHEMBL202238	0	610	38	-1	-1	0.0	126; 107; 120; 108; 501	0.6666666666666666; 0.7647058823529411; 0.7647058823529411; 0.7777777777777778; 0.782608695652174
30	CHEMBL232384-CHEMBL199294	0	610	38	-1	-1	0.0	111; 114; 122; 113; 117	0.6; 0.6666666666666666; 0.6666666666666666; 0.7142857142857143; 0.7894736842105263
31	CHEMBL232582-CHEMBL199294	0	610	38	-1	-1	0.0	584; 495; 177; 162; 111	0.7307692307692307; 0.75; 0.7586206896551724; 0.76; 0.7647058823529411
32	CHEMBL199294-CHEMBL232738	0	610	38	-1	-1	0.4	541; 1069; 125; 68; 103	0.7999999999999999; 0.8333333333333334; 0.875; 0.8888888888888888; 0.8888888888888888
33	CHEMBL199294-CHEMBL233368	0	610	38	-1	-1	0.0	121; 251; 179; 627; 170	0.7368421052631579; 0.7692307692307693; 0.7692307692307693; 0.7777777777777778; 0.7857142857142857
34	CHEMBL199294-CHEMBL371266	0	610	38	-1	-1	0.0	103; 121; 69; 153; 145	0.5714285714285714; 0.6842105263157895; 0.7307692307692307; 0.7333333333333333; 0.7419354838709677
35	CHEMBL199294-CHEMBL392478	0	610	38	-1	-1	0.0	117; 489; 619; 547; 526	0.55; 0.6818181818181818; 0.7083333333333334; 0.7083333333333334; 0.7307692307692307
36	CHEMBL199378-CHEMBL199434	0	610	38	-1	-1	0.0	133; 148; 132; 155; 136	0.46341463414634143; 0.6153846153846154; 0.6153846153846154; 0.6444444444444445; 0.6666666666666666
37	CHEMBL199378-CHEMBL199518	0	610	38	-1	-1	0.0	148; 132; 133; 136; 155	0.48484848484848486; 0.48484848484848486; 0.5609756097560976; 0.6285714285714286; 0.6428571428571429
38	CHEMBL201453-CHEMBL199378	0	610	38	-1	-1	0.0	154; 130; 69; 103; 131	0.4137931034482758; 0.4193548387096775; 0.5517241379310345; 0.5555555555555556; 0.6
39	CHEMBL199378-CHEMBL202238	0	610	38	-1	-1	0.0	155; 132; 148; 136; 150	0.4285714285714286; 0.4516129032258065; 0.4516129032258065; 0.5161290322580645; 0.5454545454545454
40	CHEMBL232384-CHEMBL199378	0	610	38	-1	-1	0.0	136; 139; 150; 138; 151	0.25; 0.3076923076923077; 0.3076923076923077; 0.3571428571428572; 0.3571428571428572
41	CHEMBL232582-CHEMBL199378	0	610	38	-1	-1	0.0	136; 139; 150; 151; 138	0.5161290322580645; 0.5454545454545454; 0.5454545454545454; 0.5714285714285714; 0.5714285714285714
42	CHEMBL199378-CHEMBL232738	0	610	38	-1	-1	0.0	103; 69; 144; 145; 153	0.26315789473684204; 0.4347826086956521; 0.4444444444444444; 0.4444444444444444; 0.4814814814814814
43	CHEMBL199378-CHEMBL232740	0	610	38	-1	-1	0.0	103; 144; 69; 145; 153	0.2857142857142857; 0.33333333333333326; 0.375; 0.4482758620689655; 0.48275862068965525
44	CHEMBL199378-CHEMBL233368	0	610	38	-1	-1	0.0	127; 103; 144; 145; 69	0.4838709677419355; 0.5714285714285714; 0.6; 0.6388888888888888; 0.65625
45	CHEMBL371266-CHEMBL199378	0	610	38	-1	-1	0.0	130; 127; 69; 131; 103	0.6470588235294118; 0.696969696969697; 0.7419354838709677; 0.7567567567567568; 0.7586206896551724
46	CHEMBL199378-CHEMBL392266	0	610	38	-1	-1	0.0	103; 69; 144; 145; 153	0.2857142857142857; 0.43999999999999995; 0.4482758620689655; 0.4482758620689655; 0.48275862068965525
47	CHEMBL199378-CHEMBL392478	0	610	38	-1	-1	0.0	143; 136; 139; 150; 138	0.32352941176470584; 0.4; 0.4375; 0.4375; 0.47058823529411764
48	CHEMBL199433-CHEMBL199518	0	610	38	-1	-1	0.0	159; 167; 160; 182; 162	0.5862068965517241; 0.6; 0.6486486486486487; 0.7368421052631579; 0.7419354838709677
49	CHEMBL199433-CHEMBL202238	0	610	38	-1	-1	0.0	182; 159; 162; 165; 176	0.4838709677419355; 0.5185185185185185; 0.5925925925925926; 0.6206896551724138; 0.6206896551724138
50	CHEMBL232384-CHEMBL199433	0	610	38	-1	-1	0.0	162; 165; 176; 177; 164	0.30000000000000004; 0.36363636363636365; 0.36363636363636365; 0.375; 0.41666666666666674
51	CHEMBL232582-CHEMBL199433	0	610	38	-1	-1	0.0	167; 162; 177; 165; 176	0.46153846153846156; 0.6296296296296297; 0.6451612903225806; 0.6551724137931034; 0.6551724137931034
52	CHEMBL199433-CHEMBL232738	0	610	38	-1	-1	0.0	180; 70; 179; 170; 171	0.33333333333333326; 0.42105263157894735; 0.4285714285714286; 0.4782608695652174; 0.4782608695652174
53	CHEMBL199433-CHEMBL232740	0	610	38	-1	-1	0.0	179; 170; 180; 70; 171	0.33333333333333326; 0.3913043478260869; 0.4; 0.4; 0.52
54	CHEMBL199433-CHEMBL233368	0	610	38	-1	-1	0.0	174; 127; 179; 180; 170	0.56; 0.6875; 0.6896551724137931; 0.7037037037037037; 0.7096774193548387
55	CHEMBL199433-CHEMBL371266	0	610	38	-1	-1	0.0	127; 174; 157; 158; 181	0.4285714285714286; 0.5384615384615384; 0.59375; 0.6571428571428571; 0.6666666666666666
56	CHEMBL199433-CHEMBL392266	0	610	38	-1	-1	0.0	180; 70; 179; 170; 171	0.4; 0.47619047619047616; 0.4782608695652174; 0.52; 0.52
57	CHEMBL199433-CHEMBL392478	0	610	38	-1	-1	0.0	162; 176; 165; 164; 177	0.46153846153846156; 0.5; 0.5; 0.5333333333333333; 0.5483870967741935
58	CHEMBL199647-CHEMBL199434	0	610	38	-1	-1	0.0	224; 239; 223; 248; 260	0.45238095238095233; 0.5897435897435898; 0.5897435897435898; 0.6222222222222222; 0.6326530612244898
59	CHEMBL200098-CHEMBL199434	0	610	38	-1	-1	0.0	260; 259; 274; 281; 263	0.4318181818181819; 0.5609756097560976; 0.5609756097560976; 0.5957446808510638; 0.6097560975609756
60	CHEMBL200700-CHEMBL199434	0	610	38	-1	-1	0.0	282; 318; 297; 159; 307	0.6333333333333333; 0.71875; 0.7741935483870968; 0.78125; 0.7941176470588235
61	CHEMBL199434-CHEMBL200940	0	610	38	-1	-1	0.0	319; 160; 133; 307; 282	0.7; 0.7073170731707317; 0.7333333333333333; 0.7567567567567568; 0.7567567567567568
62	CHEMBL232383-CHEMBL199434	0	610	38	-1	-1	0.0	307; 108; 310; 321; 324	0.6333333333333333; 0.71875; 0.7352941176470589; 0.7352941176470589; 0.7435897435897436
63	CHEMBL232385-CHEMBL199434	0	610	38	-1	-1	0.0	309; 287; 531; 532; 540	0.5588235294117647; 0.7241379310344828; 0.7241379310344828; 0.7428571428571429; 0.7428571428571429
64	CHEMBL232581-CHEMBL199434	0	610	38	-1	-1	0.0	310; 307; 108; 321; 324	0.59375; 0.7352941176470589; 0.7352941176470589; 0.75; 0.7560975609756098
65	CHEMBL232770-CHEMBL199434	0	610	38	-1	-1	0.0	313; 617; 291; 623; 618	0.4871794871794872; 0.6176470588235294; 0.6176470588235294; 0.65; 0.65
66	CHEMBL373057-CHEMBL199434	0	610	38	-1	-1	0.0	318; 282; 745; 307; 108	0.6333333333333333; 0.71875; 0.7741935483870968; 0.7941176470588235; 0.7941176470588235
67	CHEMBL382326-CHEMBL199434	0	610	38	-1	-1	0.0	319; 224; 260; 745; 297	0.5277777777777778; 0.6888888888888889; 0.7021276595744681; 0.7058823529411765; 0.7058823529411765
68	CHEMBL392476-CHEMBL199434	0	610	38	-1	-1	0.0	321; 307; 108; 310; 324	0.59375; 0.7352941176470589; 0.7352941176470589; 0.75; 0.7560975609756098
69	CHEMBL400436-CHEMBL199434	0	610	38	1	-1	0.0	586; 321; 108; 307; 310	0.7058823529411765; 0.7368421052631579; 0.7567567567567568; 0.7567567567567568; 0.7692307692307693
70	CHEMBL426470-CHEMBL199434	0	610	38	-1	-1	0.0	324; 302; 748; 795; 499	0.5263157894736842; 0.6666666666666666; 0.6666666666666666; 0.6923076923076923; 0.7272727272727273
71	CHEMBL434174-CHEMBL199434	0	610	38	-1	-1	0.0	325; 303; 749; 797; 500	0.46341463414634143; 0.5945945945945946; 0.5945945945945946; 0.627906976744186; 0.6486486486486487
72	CHEMBL199434-CHEMBL436323	0	610	38	-1	-1	0.0	326; 758; 182; 501; 750	0.5555555555555556; 0.6578947368421053; 0.6666666666666666; 0.6875; 0.6875
73	CHEMBL199647-CHEMBL199518	0	610	38	-1	-1	0.0	223; 239; 224; 227; 248	0.5151515151515151; 0.5151515151515151; 0.5952380952380952; 0.6571428571428571; 0.6666666666666666
74	CHEMBL232385-CHEMBL199518	0	610	38	-1	-1	0.0	287; 531; 532; 745; 297	0.5652173913043478; 0.5652173913043478; 0.5714285714285714; 0.6428571428571429; 0.6428571428571429
75	CHEMBL232583-CHEMBL199518	0	610	38	-1	-1	0.2	167; 297; 745; 319; 221	0.7; 0.8064516129032258; 0.8064516129032258; 0.8205128205128205; 0.8317230273752013
76	CHEMBL232937-CHEMBL199518	0	610	38	-1	-1	0.0	292; 580; 314; 490; 635	0.4642857142857143; 0.5454545454545454; 0.5897435897435898; 0.6333333333333333; 0.6486486486486487
77	CHEMBL233143-CHEMBL199518	0	610	38	-1	-1	0.0	293; 581; 315; 491; 549	0.4642857142857143; 0.5454545454545454; 0.5897435897435898; 0.6333333333333333; 0.65625
78	CHEMBL392477-CHEMBL199518	0	610	38	-1	-1	0.0	300; 584; 745; 297; 177	0.5416666666666666; 0.6206896551724138; 0.6551724137931034; 0.6551724137931034; 0.65625
79	CHEMBL399205-CHEMBL199518	0	610	38	-1	-1	0.0	585; 292; 745; 297; 580	0.5806451612903226; 0.6333333333333333; 0.6774193548387096; 0.6774193548387096; 0.6857142857142857
80	CHEMBL400436-CHEMBL199518	0	610	38	-1	-1	0.0	586; 297; 745; 159; 780	0.6206896551724138; 0.6551724137931034; 0.6551724137931034; 0.75; 0.7741935483870968
81	CHEMBL201453-CHEMBL199647	0	610	38	-1	-1	0.0	247; 240; 280; 72; 105	0.4444444444444444; 0.52; 0.5714285714285714; 0.6896551724137931; 0.7037037037037037
82	CHEMBL199647-CHEMBL202238	0	610	38	-1	-1	0.0	248; 239; 223; 227; 242	0.4285714285714286; 0.4516129032258065; 0.4516129032258065; 0.5161290322580645; 0.5454545454545454
83	CHEMBL232384-CHEMBL199647	0	610	38	-1	-1	0.0	227; 242; 230; 243; 229	0.25; 0.3076923076923077; 0.3076923076923077; 0.3214285714285714; 0.3571428571428572
84	CHEMBL232582-CHEMBL199647	0	610	38	-1	-1	0.0	227; 243; 230; 242; 229	0.4838709677419355; 0.5142857142857142; 0.5151515151515151; 0.5151515151515151; 0.5428571428571428
85	CHEMBL199647-CHEMBL232738	0	610	38	-1	-1	0.0	105; 245; 72; 235; 236	0.21052631578947367; 0.36; 0.3913043478260869; 0.40740740740740744; 0.40740740740740744
86	CHEMBL199647-CHEMBL232740	0	610	38	-1	-1	0.0	245; 105; 235; 72; 236	0.28; 0.2857142857142857; 0.33333333333333326; 0.375; 0.4482758620689655
87	CHEMBL199647-CHEMBL233368	0	610	38	-1	-1	0.0	157; 105; 245; 235; 236	0.46875; 0.5357142857142857; 0.5454545454545454; 0.5714285714285714; 0.6111111111111112
88	CHEMBL199647-CHEMBL371266	0	610	38	-1	-1	0.0	130; 240; 131; 157; 72	0.4193548387096775; 0.5862068965517241; 0.6; 0.6176470588235294; 0.6451612903225806
89	CHEMBL199647-CHEMBL392266	0	610	38	-1	-1	0.0	105; 245; 72; 235; 236	0.2857142857142857; 0.40740740740740744; 0.43999999999999995; 0.4482758620689655; 0.4482758620689655
90	CHEMBL199647-CHEMBL392478	0	610	38	-1	-1	0.0	234; 227; 242; 230; 229	0.33333333333333326; 0.43333333333333335; 0.46875; 0.46875; 0.5
91	CHEMBL201453-CHEMBL200098	0	610	38	-1	-1	0.0	247; 280; 222; 73; 106	0.3571428571428572; 0.48275862068965525; 0.5483870967741935; 0.5806451612903226; 0.5862068965517241
92	CHEMBL200098-CHEMBL202238	0	610	38	-1	-1	0.0	281; 259; 274; 263; 266	0.4054054054054055; 0.4242424242424243; 0.4242424242424243; 0.48484848484848486; 0.5142857142857142
93	CHEMBL232384-CHEMBL200098	0	610	38	-1	-1	0.0	263; 276; 266; 265; 277	0.23076923076923084; 0.2857142857142857; 0.2857142857142857; 0.33333333333333326; 0.33333333333333326
94	CHEMBL232582-CHEMBL200098	0	610	38	-1	-1	0.0	263; 266; 276; 277; 265	0.4545454545454546; 0.48571428571428577; 0.48571428571428577; 0.5135135135135135; 0.5135135135135135
95	CHEMBL200098-CHEMBL232738	0	610	38	-1	-1	0.0	106; 73; 271; 270; 279	0.23809523809523814; 0.4; 0.4137931034482758; 0.4137931034482758; 0.4482758620689655
96	CHEMBL200098-CHEMBL233368	0	610	38	-1	-1	0.0	158; 106; 270; 271; 73	0.4411764705882353; 0.5; 0.5405405405405406; 0.5789473684210527; 0.5882352941176471
97	CHEMBL200098-CHEMBL371266	0	610	38	-1	-1	0.0	131; 130; 158; 73; 106	0.4242424242424243; 0.5142857142857142; 0.5555555555555556; 0.5757575757575758; 0.5806451612903226
98	CHEMBL200098-CHEMBL392266	0	610	38	-1	-1	0.0	106; 73; 271; 270; 279	0.26086956521739135; 0.40740740740740744; 0.4193548387096775; 0.4193548387096775; 0.4516129032258065
99	CHEMBL200098-CHEMBL392478	0	610	38	-1	-1	0.0	269; 263; 266; 276; 265	0.3142857142857143; 0.40625; 0.4411764705882353; 0.4411764705882353; 0.4722222222222222
100	CHEMBL201453-CHEMBL200700	0	610	38	-1	-1	0.0	297; 303; 223; 749; 745	0.40909090909090917; 0.41666666666666674; 0.46153846153846156; 0.5384615384615384; 0.5416666666666666
101	CHEMBL200700-CHEMBL202238	0	610	38	-1	-1	0.0	304; 285; 107; 282; 750	0.6666666666666666; 0.7647058823529411; 0.7647058823529411; 0.7777777777777778; 0.782608695652174
102	CHEMBL232384-CHEMBL200700	0	610	38	-1	-1	0.0	285; 107; 74; 300; 299	0.5; 0.5; 0.5625; 0.5625; 0.5714285714285714
103	CHEMBL232582-CHEMBL200700	0	610	38	-1	-1	0.0	297; 159; 285; 107; 745	0.5833333333333334; 0.6; 0.6842105263157895; 0.6842105263157895; 0.6923076923076923
104	CHEMBL232738-CHEMBL200700	0	610	38	-1	-1	0.0	107; 285; 300; 299; 288	0.5; 0.5; 0.5625; 0.5714285714285714; 0.5714285714285714
105	CHEMBL233368-CHEMBL200700	0	610	38	-1	-1	0.0	297; 159; 292; 745; 107	0.6153846153846154; 0.6296296296296297; 0.6666666666666666; 0.7142857142857143; 0.7142857142857143
106	CHEMBL371266-CHEMBL200700	0	610	38	-1	-1	0.0	132; 297; 148; 223; 745	0.4444444444444444; 0.52; 0.5517241379310345; 0.6; 0.6296296296296297
107	CHEMBL392266-CHEMBL200700	0	610	38	-1	-1	0.0	288; 107; 285; 299; 287	0.5625; 0.6; 0.6; 0.6470588235294118; 0.6842105263157895
108	CHEMBL392478-CHEMBL200700	0	610	38	-1	-1	0.0	291; 617; 285; 107; 288	0.5; 0.625; 0.6666666666666666; 0.6666666666666666; 0.7
109	CHEMBL201453-CHEMBL200940	0	610	38	-1	-1	0.0	325; 319; 224; 260; 108	0.2857142857142857; 0.33333333333333326; 0.3513513513513513; 0.46341463414634143; 0.46875
110	CHEMBL200940-CHEMBL202238	0	610	38	-1	-1	0.0	326; 108; 307; 282; 318	0.5; 0.5172413793103449; 0.5172413793103449; 0.5172413793103449; 0.5172413793103449
111	CHEMBL232384-CHEMBL200940	0	610	38	-1	-1	0.0	307; 108; 310; 321; 322	0.25; 0.25; 0.3076923076923077; 0.3076923076923077; 0.3214285714285714
112	CHEMBL232582-CHEMBL200940	0	610	38	-1	-1	0.0	319; 160; 108; 307; 133	0.4242424242424243; 0.4411764705882353; 0.5161290322580645; 0.5161290322580645; 0.5384615384615384
113	CHEMBL232738-CHEMBL200940	0	610	38	-1	-1	0.0	108; 307; 310; 321; 322	0.25; 0.25; 0.3076923076923077; 0.3076923076923077; 0.3214285714285714
114	CHEMBL233368-CHEMBL200940	0	610	38	-1	-1	0.0	319; 160; 314; 307; 108	0.4571428571428571; 0.4722222222222222; 0.5384615384615384; 0.5454545454545454; 0.5454545454545454
115	CHEMBL371266-CHEMBL200940	0	610	38	-1	-1	0.0	133; 319; 224; 160; 260	0.33333333333333326; 0.38235294117647056; 0.475; 0.5263157894736842; 0.5348837209302325
116	CHEMBL392266-CHEMBL200940	0	610	38	-1	-1	0.0	310; 307; 108; 321; 309	0.3214285714285714; 0.33333333333333326; 0.33333333333333326; 0.3793103448275862; 0.4193548387096775
117	CHEMBL392478-CHEMBL200940	0	610	38	-1	-1	0.0	313; 307; 108; 310; 321	0.32352941176470584; 0.4; 0.4; 0.4375; 0.4375
118	CHEMBL382919-CHEMBL201296	0	610	38	-1	-1	0.0	327; 328; 347; 880; 878	0.3157894736842105; 0.8275862068965517; 0.90625; 0.9310344827586207; 0.9622844827586207
119	CHEMBL232383-CHEMBL201453	0	610	38	-1	-1	0.0	495; 500; 227; 776; 559	0.44999999999999996; 0.4545454545454546; 0.5; 0.6153846153846154; 0.6153846153846154
120	CHEMBL232385-CHEMBL201453	0	610	38	-1	-1	0.0	532; 539; 229; 265; 138	0.375; 0.3846153846153846; 0.4285714285714286; 0.5625; 0.625
121	CHEMBL232581-CHEMBL201453	0	610	38	-1	-1	0.0	553; 559; 230; 266; 500	0.40909090909090917; 0.41666666666666674; 0.46153846153846156; 0.6; 0.6153846153846154
122	CHEMBL201453-CHEMBL232770	0	610	38	-1	-1	0.0	618; 622; 234; 269; 117	0.31034482758620685; 0.32258064516129026; 0.3939393939393939; 0.5135135135135135; 0.5185185185185185
123	CHEMBL201453-CHEMBL373057	0	610	38	-1	-1	0.0	745; 749; 239; 303; 297	0.40909090909090917; 0.41666666666666674; 0.46153846153846156; 0.5384615384615384; 0.5416666666666666
124	CHEMBL201453-CHEMBL382326	0	610	38	-1	-1	0.0	240; 247; 280; 222; 90	0.625; 0.6428571428571429; 0.7142857142857143; 0.7666666666666667; 0.7916666666666666
125	CHEMBL392476-CHEMBL201453	0	610	38	-1	-1	0.0	755; 776; 242; 276; 500	0.40909090909090917; 0.41666666666666674; 0.46153846153846156; 0.6; 0.6153846153846154
126	CHEMBL426470-CHEMBL201453	0	610	38	-1	-1	0.0	757; 794; 246; 279; 124	0.375; 0.3846153846153846; 0.4285714285714286; 0.5625; 0.5714285714285714
127	CHEMBL201453-CHEMBL434174	0	610	38	-1	-1	0.0	247; 222; 96; 240; 125	0.5185185185185185; 0.6071428571428571; 0.7407407407407407; 0.75; 0.76
128	CHEMBL201453-CHEMBL436323	0	610	38	-1	-1	0.0	758; 797; 248; 281; 126	0.31034482758620685; 0.32258064516129026; 0.36363636363636365; 0.4864864864864865; 0.5185185185185185
129	CHEMBL201661-CHEMBL382919	0	610	38	-1	-1	0.0	327; 347; 328; 880; 894	0.5; 0.875; 0.90625; 0.9583828775267539; 0.9583828775267539
130	CHEMBL383094-CHEMBL201661	0	610	38	-1	-1	0.0	347; 328; 327; 697; 702	0.0; 0.5; 0.84375; 0.9292383292383293; 0.9311004784688995
131	CHEMBL232383-CHEMBL202238	0	610	38	-1	-1	0.0	501; 285; 494; 307; 126	0.6666666666666666; 0.7647058823529411; 0.7647058823529411; 0.7777777777777778; 0.782608695652174
132	CHEMBL232385-CHEMBL202238	0	610	38	-1	-1	0.0	540; 287; 531; 309; 113	0.56; 0.6190476190476191; 0.6190476190476191; 0.6774193548387096; 0.7142857142857143
133	CHEMBL232581-CHEMBL202238	0	610	38	-1	-1	0.0	560; 552; 288; 310; 486	0.6086956521739131; 0.6842105263157895; 0.6842105263157895; 0.7241379310344828; 0.7894736842105263
134	CHEMBL232583-CHEMBL202238	0	610	38	-1	-1	0.0	584; 586; 585; 581; 580	0.7241379310344828; 0.7241379310344828; 0.7419354838709677; 0.7575757575757576; 0.7575757575757576
135	CHEMBL232770-CHEMBL202238	0	610	38	-1	-1	0.0	623; 291; 617; 117; 489	0.4666666666666667; 0.5; 0.5; 0.5769230769230769; 0.5769230769230769
136	CHEMBL232937-CHEMBL202238	0	610	38	-1	-1	0.0	635; 292; 490; 314; 548	0.4666666666666667; 0.5; 0.5769230769230769; 0.5833333333333334; 0.6071428571428571
137	CHEMBL233143-CHEMBL202238	0	610	38	-1	-1	0.0	293; 491; 315; 639; 549	0.5; 0.5769230769230769; 0.5833333333333334; 0.6071428571428571; 0.6071428571428571
138	CHEMBL373057-CHEMBL202238	0	610	38	-1	-1	0.0	750; 120; 494; 318; 304	0.6666666666666666; 0.7647058823529411; 0.7647058823529411; 0.7777777777777778; 0.782608695652174
139	CHEMBL382326-CHEMBL202238	0	610	38	-1	-1	0.0	758; 297; 745; 495; 553	0.5; 0.5384615384615384; 0.5384615384615384; 0.6153846153846154; 0.6428571428571429
140	CHEMBL392476-CHEMBL202238	0	610	38	-1	-1	0.0	777; 299; 746; 321; 122	0.6086956521739131; 0.6842105263157895; 0.6842105263157895; 0.7241379310344828; 0.7894736842105263
141	CHEMBL392477-CHEMBL202238	0	610	38	-1	-1	0.0	300; 322; 556; 773; 584	0.5909090909090909; 0.65625; 0.7083333333333334; 0.7083333333333334; 0.7142857142857143
142	CHEMBL399205-CHEMBL202238	0	610	38	-1	-1	0.0	635; 585; 292; 537; 779	0.625; 0.6666666666666666; 0.6785714285714286; 0.6785714285714286; 0.6896551724137931
143	CHEMBL426470-CHEMBL202238	0	610	38	-1	-1	0.0	795; 302; 748; 499; 324	0.48275862068965525; 0.52; 0.52; 0.6; 0.6
144	CHEMBL434174-CHEMBL202238	0	610	38	-1	-1	0.0	797; 303; 749; 500; 559	0.4242424242424243; 0.4482758620689655; 0.4482758620689655; 0.5172413793103449; 0.5483870967741935
145	CHEMBL202238-CHEMBL436323	0	610	38	-1	-1	0.0	304; 501; 750; 126; 560	0.6666666666666666; 0.6666666666666666; 0.6666666666666666; 0.6666666666666666; 0.6923076923076923
