	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
16	CHEMBL206387-CHEMBL202799	8	525	35	1	-1	0.0	49; 54; 36; 31; 9	0.5909090909090909; 0.6; 0.6136363636363636; 0.6136363636363636; 0.6170212765957447
17	CHEMBL202799-CHEMBL377953	8	525	35	-1	-1	0.0	50; 33; 32; 38; 54	0.35897435897435903; 0.39473684210526316; 0.39473684210526316; 0.39473684210526316; 0.39473684210526316
18	CHEMBL202799-CHEMBL383431	8	525	35	-1	-1	0.0	31; 36; 37; 57; 41	0.32258064516129026; 0.32258064516129026; 0.36363636363636365; 0.36363636363636365; 0.3870967741935484
19	CHEMBL202807-CHEMBL202850	8	525	35	-1	-1	0.0	61; 65; 60; 76; 70	0.53125; 0.5588235294117647; 0.5588235294117647; 0.5625; 0.5833333333333334
20	CHEMBL202807-CHEMBL206330	8	525	35	-1	-1	0.0	71; 77; 66; 60; 65	0.3846153846153846; 0.5; 0.5; 0.5161290322580645; 0.5161290322580645
21	CHEMBL202807-CHEMBL377953	8	525	35	-1	-1	0.0	78; 60; 65; 81; 64	0.38888888888888884; 0.4285714285714286; 0.4285714285714286; 0.4571428571428571; 0.45945945945945943
22	CHEMBL202850-CHEMBL203008	8	525	35	-1	-1	0.0	133; 121; 129; 141; 128	0.5555555555555556; 0.6; 0.6071428571428571; 0.6206896551724138; 0.6451612903225806
23	CHEMBL202850-CHEMBL203046	8	525	35	-1	-1	0.2	166; 165; 172; 150; 161	0.5862068965517241; 0.59375; 0.6129032258064516; 0.6206896551724138; 0.6333333333333333
24	CHEMBL202850-CHEMBL203055	8	525	35	-1	-1	0.2	188; 185; 203; 192; 196	0.5925925925925926; 0.6206896551724138; 0.6451612903225806; 0.6666666666666666; 0.6774193548387096
25	CHEMBL203728-CHEMBL202850	8	525	35	-1	-1	0.0	178; 151; 212; 211; 220	0.53125; 0.5588235294117647; 0.5588235294117647; 0.5833333333333334; 0.5833333333333334
26	CHEMBL202850-CHEMBL204283	8	525	35	-1	-1	0.0	298; 181; 305; 294; 303	0.4814814814814814; 0.5333333333333333; 0.5666666666666667; 0.5714285714285714; 0.5806451612903226
27	CHEMBL202850-CHEMBL204582	8	525	35	-1	-1	0.2	318; 315; 182; 327; 333	0.4482758620689655; 0.5; 0.5; 0.5161290322580645; 0.53125
28	CHEMBL202850-CHEMBL205128	8	525	35	-1	-1	0.2	344; 341; 353; 352; 359	0.5; 0.5483870967741935; 0.5483870967741935; 0.5588235294117647; 0.5757575757575758
29	CHEMBL202850-CHEMBL205208	8	525	35	-1	-1	0.2	378; 377; 384; 184; 367	0.5862068965517241; 0.59375; 0.6129032258064516; 0.6206896551724138; 0.6470588235294118
30	CHEMBL202850-CHEMBL205771	8	525	35	-1	-1	0.0	185; 394; 403; 399; 341	0.5925925925925926; 0.6086956521739131; 0.6428571428571429; 0.6551724137931034; 0.6666666666666666
31	CHEMBL202850-CHEMBL206069	8	525	35	-1	-1	0.0	419; 428; 427; 482; 185	0.6086956521739131; 0.64; 0.6428571428571429; 0.6428571428571429; 0.6428571428571429
32	CHEMBL202850-CHEMBL206337	8	525	35	-1	-1	0.0	188; 482; 344; 18; 476	0.6538461538461539; 0.6785714285714286; 0.7; 0.7; 0.7
33	CHEMBL202850-CHEMBL206429	8	525	35	-1	-1	0.0	475; 396; 189; 499; 502	0.5; 0.5666666666666667; 0.5806451612903226; 0.5806451612903226; 0.59375
34	CHEMBL202850-CHEMBL206514	8	525	35	-1	-1	0.2	528; 534; 191; 523; 531	0.5483870967741935; 0.5757575757575758; 0.5806451612903226; 0.59375; 0.6111111111111112
35	CHEMBL206539-CHEMBL202850	8	525	35	-1	-1	0.0	192; 161; 549; 544; 541	0.5555555555555556; 0.6071428571428571; 0.6071428571428571; 0.6206896551724138; 0.6333333333333333
36	CHEMBL202850-CHEMBL206726	8	525	35	-1	-1	0.2	193; 560; 566; 373; 564	0.48484848484848486; 0.5; 0.5151515151515151; 0.5294117647058824; 0.5294117647058824
37	CHEMBL202850-CHEMBL377080	8	525	35	-1	-1	0.2	476; 397; 659; 658; 665	0.5; 0.5483870967741935; 0.5483870967741935; 0.5588235294117647; 0.5757575757575758
38	CHEMBL379018-CHEMBL202850	8	525	35	-1	-1	0.0	377; 165; 697; 196; 399	0.59375; 0.59375; 0.59375; 0.6; 0.6
39	CHEMBL379671-CHEMBL202850	8	525	35	-1	-1	0.0	704; 166; 378; 197; 528	0.6428571428571429; 0.6428571428571429; 0.6428571428571429; 0.6538461538461539; 0.6666666666666666
40	CHEMBL202850-CHEMBL379906	8	525	35	-1	-1	0.2	701; 693; 716; 198; 546	0.53125; 0.5428571428571428; 0.5588235294117647; 0.5625; 0.5757575757575758
41	CHEMBL202850-CHEMBL381120	8	525	35	-1	-1	0.0	479; 400; 199; 702; 168	0.4482758620689655; 0.5; 0.5; 0.5161290322580645; 0.5454545454545454
42	CHEMBL382157-CHEMBL202850	8	525	35	-1	-1	0.0	200; 481; 734; 169; 381	0.5483870967741935; 0.5517241379310345; 0.5757575757575758; 0.5757575757575758; 0.5757575757575758
43	CHEMBL202850-CHEMBL382418	8	525	35	-1	-1	0.0	482; 403; 704; 697; 201	0.5357142857142857; 0.5862068965517241; 0.5862068965517241; 0.59375; 0.6206896551724138
44	CHEMBL202850-CHEMBL382776	8	525	35	-1	-1	0.2	705; 746; 202; 550; 447	0.53125; 0.5588235294117647; 0.5625; 0.5757575757575758; 0.5945945945945946
45	CHEMBL202850-CHEMBL426307	8	525	35	-1	-1	0.0	484; 405; 709; 699; 207	0.46875; 0.5151515151515151; 0.5151515151515151; 0.5277777777777778; 0.5454545454545454
46	CHEMBL202850-CHEMBL438973	8	525	35	-1	-1	0.0	485; 406; 733; 744; 700	0.4482758620689655; 0.5; 0.53125; 0.5454545454545454; 0.5454545454545454
47	CHEMBL204159-CHEMBL203008	8	525	35	-1	-1	0.0	31; 143; 36; 37; 57	0.4193548387096775; 0.5862068965517241; 0.6; 0.6216216216216216; 0.6216216216216216
48	CHEMBL203008-CHEMBL204228	8	525	35	-1	-1	0.0	131; 121; 120; 128; 145	0.5; 0.5517241379310345; 0.5517241379310345; 0.5517241379310345; 0.5517241379310345
49	CHEMBL205880-CHEMBL203008	8	525	35	-1	-1	0.0	133; 129; 131; 145; 141	0.36363636363636365; 0.36363636363636365; 0.5; 0.5; 0.5769230769230769
50	CHEMBL206330-CHEMBL203008	8	525	35	-1	-1	0.0	141; 136; 133; 129; 59	0.45833333333333326; 0.45833333333333326; 0.6153846153846154; 0.6153846153846154; 0.6451612903225806
51	CHEMBL377953-CHEMBL203008	8	525	35	-1	-1	0.0	142; 120; 121; 128; 145	0.4375; 0.4838709677419355; 0.4838709677419355; 0.4838709677419355; 0.4838709677419355
52	CHEMBL203008-CHEMBL383431	8	525	35	-1	-1	0.0	125; 143; 149; 126; 137	0.47619047619047616; 0.5217391304347826; 0.5217391304347826; 0.5217391304347826; 0.5416666666666666
53	CHEMBL204159-CHEMBL203046	8	525	35	-1	-1	0.0	32; 164; 168; 54; 38	0.36363636363636365; 0.3870967741935484; 0.46875; 0.5789473684210527; 0.5789473684210527
54	CHEMBL206330-CHEMBL203046	8	525	35	-1	-1	0.2	161; 166; 164; 169; 172	0.41666666666666674; 0.41666666666666674; 0.5666666666666667; 0.6129032258064516; 0.6206896551724138
55	CHEMBL204159-CHEMBL203055	8	525	35	-1	-1	0.0	33; 199; 32; 38; 54	0.36363636363636365; 0.46875; 0.5789473684210527; 0.5789473684210527; 0.5789473684210527
56	CHEMBL203055-CHEMBL204228	8	525	35	-1	-1	0.2	186; 185; 203; 208; 181	0.45833333333333326; 0.6206896551724138; 0.6451612903225806; 0.6451612903225806; 0.6451612903225806
57	CHEMBL206330-CHEMBL203055	8	525	35	-1	-1	0.0	192; 704; 378; 166; 197	0.41666666666666674; 0.5384615384615384; 0.5384615384615384; 0.5384615384615384; 0.5416666666666666
58	CHEMBL203055-CHEMBL377953	8	525	35	-1	-1	0.0	198; 184; 201; 150; 183	0.48275862068965525; 0.5357142857142857; 0.5357142857142857; 0.5357142857142857; 0.5666666666666667
59	CHEMBL203055-CHEMBL383431	8	525	35	-1	-1	0.0	208; 121; 181; 182; 199	0.3846153846153846; 0.3846153846153846; 0.3846153846153846; 0.4285714285714286; 0.4285714285714286
60	CHEMBL206330-CHEMBL203728	8	525	35	-1	-1	0.0	218; 213; 223; 212; 151	0.3846153846153846; 0.5; 0.5; 0.5161290322580645; 0.5161290322580645
61	CHEMBL203728-CHEMBL377953	8	525	35	-1	-1	0.0	224; 212; 151; 226; 217	0.38888888888888884; 0.4285714285714286; 0.4285714285714286; 0.4571428571428571; 0.45945945945945943
62	CHEMBL203825-CHEMBL204228	8	525	35	-1	-1	0.0	12; 239; 236; 244; 243	0.5294117647058824; 0.5483870967741935; 0.5483870967741935; 0.5757575757575758; 0.5757575757575758
63	CHEMBL205880-CHEMBL203825	8	525	35	-1	-1	0.2	236; 239; 243; 244; 238	0.32000000000000006; 0.32000000000000006; 0.37037037037037035; 0.37037037037037035; 0.5625
64	CHEMBL206387-CHEMBL203825	8	525	35	1	1	1.0	245; 242; 238; 241; 248	0.4864864864864865; 0.4864864864864865; 0.4864864864864865; 0.5128205128205128; 0.525
65	CHEMBL203825-CHEMBL383431	8	525	35	-1	-1	0.4	250; 235; 249; 245; 236	0.41666666666666674; 0.41666666666666674; 0.46153846153846156; 0.625; 0.6666666666666666
66	CHEMBL204159-CHEMBL204283	8	525	35	-1	-1	0.0	36; 304; 31; 680; 305	0.3870967741935484; 0.5517241379310345; 0.5714285714285714; 0.6129032258064516; 0.625
67	CHEMBL204159-CHEMBL204582	8	525	35	-1	-1	0.0	37; 329; 57; 31; 326	0.36363636363636365; 0.5161290322580645; 0.5405405405405406; 0.5945945945945946; 0.6
68	CHEMBL204159-CHEMBL205128	8	525	35	-1	-1	0.0	38; 32; 33; 54; 47	0.4; 0.4; 0.4; 0.4; 0.43243243243243246
69	CHEMBL204159-CHEMBL205208	8	525	35	-1	-1	0.0	38; 375; 380; 33; 32	0.36363636363636365; 0.3870967741935484; 0.46875; 0.5789473684210527; 0.5789473684210527
70	CHEMBL204159-CHEMBL205771	8	525	35	-1	-1	0.2	39; 400; 674; 43; 41	0.4; 0.4642857142857143; 0.5625; 0.5882352941176471; 0.6176470588235294
71	CHEMBL204159-CHEMBL206069	8	525	35	-1	-1	0.2	41; 674; 479; 400; 39	0.4137931034482758; 0.59375; 0.6; 0.6; 0.6176470588235294
72	CHEMBL204159-CHEMBL206337	8	525	35	-1	-1	0.2	43; 479; 674; 39; 41	0.4; 0.4642857142857143; 0.5625; 0.5882352941176471; 0.6176470588235294
73	CHEMBL204159-CHEMBL206429	8	525	35	-1	-1	0.0	45; 501; 502; 722; 31	0.36363636363636365; 0.4838709677419355; 0.5882352941176471; 0.6111111111111112; 0.631578947368421
74	CHEMBL204159-CHEMBL377080	8	525	35	-1	-1	0.0	47; 661; 658; 666; 138	0.34285714285714286; 0.4411764705882353; 0.5675675675675675; 0.5789473684210527; 0.5833333333333334
75	CHEMBL379018-CHEMBL204159	8	525	35	-1	-1	0.0	49; 694; 443; 140; 695	0.375; 0.4516129032258065; 0.5333333333333333; 0.6060606060606061; 0.6176470588235294
76	CHEMBL204159-CHEMBL381120	8	525	35	-1	-1	0.2	51; 680; 242; 558; 31	0.4285714285714286; 0.5714285714285714; 0.6470588235294118; 0.6470588235294118; 0.7297297297297297
77	CHEMBL204159-CHEMBL381702	8	525	35	-1	-1	0.4	52; 674; 676; 43; 39	0.4; 0.4666666666666667; 0.6470588235294118; 0.6666666666666666; 0.6666666666666666
78	CHEMBL382157-CHEMBL204159	8	525	35	-1	-1	0.0	53; 722; 221; 144; 225	0.36363636363636365; 0.4375; 0.5714285714285714; 0.5882352941176471; 0.6216216216216216
79	CHEMBL204159-CHEMBL382418	8	525	35	-1	-1	0.0	54; 723; 164; 375; 38	0.36363636363636365; 0.46875; 0.5714285714285714; 0.5714285714285714; 0.5789473684210527
80	CHEMBL204159-CHEMBL426307	8	525	35	-1	-1	0.0	56; 726; 699; 148; 737	0.32432432432432434; 0.41666666666666674; 0.5384615384615384; 0.5526315789473685; 0.5853658536585366
81	CHEMBL204159-CHEMBL438973	8	525	35	-1	-1	0.0	57; 727; 37; 733; 31	0.36363636363636365; 0.5161290322580645; 0.5405405405405406; 0.5882352941176471; 0.5945945945945946
82	CHEMBL204283-CHEMBL204228	8	525	35	-1	-1	0.0	296; 181; 307; 15; 301	0.5; 0.5517241379310345; 0.5517241379310345; 0.5806451612903226; 0.5806451612903226
83	CHEMBL204582-CHEMBL204228	8	525	35	-1	-1	0.0	316; 314; 182; 331; 153	0.46153846153846156; 0.5161290322580645; 0.5161290322580645; 0.5161290322580645; 0.5161290322580645
84	CHEMBL205128-CHEMBL204228	8	525	35	-1	-1	0.2	342; 341; 344; 293; 359	0.42307692307692313; 0.5806451612903226; 0.5806451612903226; 0.6060606060606061; 0.6060606060606061
85	CHEMBL205771-CHEMBL204228	8	525	35	-1	-1	0.0	392; 403; 185; 397; 16	0.5454545454545454; 0.5925925925925926; 0.5925925925925926; 0.6206896551724138; 0.6206896551724138
86	CHEMBL206069-CHEMBL204228	8	525	35	-1	-1	0.0	186; 366; 431; 342; 422	0.6666666666666666; 0.6666666666666666; 0.6666666666666666; 0.6923076923076923; 0.6923076923076923
87	CHEMBL206337-CHEMBL204228	8	525	35	-1	-1	0.0	419; 482; 18; 344; 476	0.5454545454545454; 0.5925925925925926; 0.6206896551724138; 0.6206896551724138; 0.6206896551724138
88	CHEMBL206429-CHEMBL204228	8	525	35	-1	-1	0.0	420; 369; 158; 504; 396	0.42307692307692313; 0.5483870967741935; 0.5483870967741935; 0.5483870967741935; 0.5666666666666667
89	CHEMBL377080-CHEMBL204228	8	525	35	-1	-1	0.2	425; 397; 476; 138; 665	0.42307692307692313; 0.5806451612903226; 0.5806451612903226; 0.6060606060606061; 0.6060606060606061
90	CHEMBL379018-CHEMBL204228	8	525	35	-1	-1	0.0	427; 377; 697; 165; 399	0.40740740740740744; 0.53125; 0.53125; 0.53125; 0.5333333333333333
91	CHEMBL381120-CHEMBL204228	8	525	35	-1	-1	0.0	723; 199; 380; 168; 355	0.5161290322580645; 0.5161290322580645; 0.5161290322580645; 0.5161290322580645; 0.5454545454545454
92	CHEMBL381702-CHEMBL204228	8	525	35	-1	-1	0.0	24; 305; 502; 733; 243	0.5806451612903226; 0.6333333333333333; 0.65625; 0.65625; 0.6666666666666666
93	CHEMBL382157-CHEMBL204228	8	525	35	-1	-1	0.0	430; 169; 734; 381; 402	0.3928571428571428; 0.5151515151515151; 0.5151515151515151; 0.5151515151515151; 0.5161290322580645
94	CHEMBL382418-CHEMBL204228	8	525	35	-1	-1	0.0	431; 403; 482; 307; 145	0.45833333333333326; 0.6206896551724138; 0.6206896551724138; 0.6451612903225806; 0.6451612903225806
95	CHEMBL426307-CHEMBL204228	8	525	35	-1	-1	0.0	405; 484; 309; 763; 148	0.5454545454545454; 0.5454545454545454; 0.5714285714285714; 0.5714285714285714; 0.5714285714285714
96	CHEMBL438973-CHEMBL204228	8	525	35	-1	-1	0.0	436; 744; 670; 29; 364	0.46153846153846156; 0.5161290322580645; 0.5454545454545454; 0.5454545454545454; 0.5454545454545454
97	CHEMBL205880-CHEMBL204283	8	525	35	-1	-1	0.0	298; 294; 305; 296; 307	0.36363636363636365; 0.40909090909090917; 0.41666666666666674; 0.5; 0.5
98	CHEMBL206330-CHEMBL204283	8	525	35	-1	-1	0.0	298; 136; 305; 294; 307	0.5769230769230769; 0.5925925925925926; 0.6071428571428571; 0.6153846153846154; 0.6206896551724138
99	CHEMBL206387-CHEMBL204283	8	525	35	1	1	0.8	245; 242; 238; 303; 241	0.6829268292682927; 0.6829268292682927; 0.6829268292682927; 0.6842105263157895; 0.6976744186046512
100	CHEMBL377953-CHEMBL204283	8	525	35	-1	-1	0.0	307; 181; 301; 293; 15	0.4838709677419355; 0.4838709677419355; 0.5151515151515151; 0.5151515151515151; 0.5151515151515151
101	CHEMBL204283-CHEMBL383431	8	525	35	-1	-1	0.0	125; 310; 304; 235; 296	0.47619047619047616; 0.5217391304347826; 0.5217391304347826; 0.5416666666666666; 0.5909090909090909
102	CHEMBL204561-CHEMBL205636	8	525	35	-1	-1	0.0	312; 431; 186; 366; 403	0.6296296296296297; 0.6833333333333333; 0.8341269841269842; 0.8341269841269842; 0.8347826086956522
103	CHEMBL206330-CHEMBL204582	8	525	35	-1	-1	0.2	322; 327; 318; 315; 333	0.3846153846153846; 0.3846153846153846; 0.5357142857142857; 0.5357142857142857; 0.5666666666666667
104	CHEMBL377953-CHEMBL204582	8	525	35	-1	-1	0.0	328; 153; 331; 314; 182	0.4117647058823529; 0.4545454545454546; 0.4545454545454546; 0.4545454545454546; 0.4545454545454546
105	CHEMBL204582-CHEMBL383431	8	525	35	-1	-1	0.0	126; 338; 329; 323; 316	0.4347826086956521; 0.4347826086956521; 0.48; 0.5; 0.5416666666666666
106	CHEMBL206330-CHEMBL205128	8	525	35	-1	-1	0.0	353; 348; 344; 341; 356	0.3846153846153846; 0.3846153846153846; 0.5517241379310345; 0.5517241379310345; 0.5757575757575758
107	CHEMBL205128-CHEMBL377953	8	525	35	-1	-1	0.0	354; 154; 183; 340; 357	0.4516129032258065; 0.5; 0.5; 0.5; 0.5
108	CHEMBL205128-CHEMBL383431	8	525	35	-1	-1	0.0	293; 365; 127; 355; 313	0.3571428571428572; 0.3571428571428572; 0.3571428571428572; 0.4; 0.4
109	CHEMBL206330-CHEMBL205208	8	525	35	-1	-1	0.0	378; 161; 192; 549; 372	0.41666666666666674; 0.5384615384615384; 0.5384615384615384; 0.5384615384615384; 0.5416666666666666
110	CHEMBL205208-CHEMBL377953	8	525	35	-1	-1	0.0	379; 184; 382; 155; 340	0.48275862068965525; 0.5357142857142857; 0.5357142857142857; 0.5357142857142857; 0.5666666666666667
111	CHEMBL377956-CHEMBL205636	8	525	35	-1	-1	0.2	312; 432; 751; 146; 746	0.5185185185185185; 0.6833333333333333; 0.8303571428571429; 0.8303571428571429; 0.8303571428571429
112	CHEMBL205771-CHEMBL205880	8	525	35	-1	-1	0.0	394; 401; 392; 403; 382	0.47058823529411764; 0.5263157894736842; 0.5555555555555556; 0.6086956521739131; 0.7083333333333334
113	CHEMBL206330-CHEMBL205771	8	525	35	-1	-1	0.2	551; 423; 185; 403; 16	0.64; 0.6521739130434783; 0.6538461538461539; 0.6538461538461539; 0.6785714285714286
114	CHEMBL206387-CHEMBL205771	8	525	35	1	1	1.0	448; 446; 729; 674; 676	0.6923076923076923; 0.6923076923076923; 0.6923076923076923; 0.6923076923076923; 0.6923076923076923
115	CHEMBL205771-CHEMBL377953	8	525	35	-1	-1	0.0	185; 403; 16; 341; 397	0.5172413793103449; 0.5172413793103449; 0.5483870967741935; 0.5483870967741935; 0.5483870967741935
116	CHEMBL205771-CHEMBL383431	8	525	35	-1	-1	0.0	129; 294; 406; 400; 315	0.4347826086956521; 0.4782608695652174; 0.48; 0.48; 0.48
117	CHEMBL206337-CHEMBL205880	8	525	35	-1	-1	0.0	394; 480; 419; 482; 201	0.47058823529411764; 0.5263157894736842; 0.5555555555555556; 0.6086956521739131; 0.7083333333333334
118	CHEMBL205880-CHEMBL206429	8	525	35	-1	-1	0.0	396; 475; 502; 420; 504	0.33333333333333326; 0.375; 0.3846153846153846; 0.41666666666666674; 0.5
119	CHEMBL377082-CHEMBL205880	8	525	35	1	-1	0.4	674; 676; 164; 375; 542	0.40740740740740744; 0.40740740740740744; 0.5806451612903226; 0.5806451612903226; 0.5862068965517241
120	CHEMBL379018-CHEMBL205880	8	525	35	-1	-1	0.0	399; 427; 695; 478; 697	0.33333333333333326; 0.375; 0.3846153846153846; 0.45833333333333326; 0.4642857142857143
121	CHEMBL205880-CHEMBL381120	8	525	35	-1	-1	0.0	400; 479; 723; 702; 547	0.33333333333333326; 0.33333333333333326; 0.4642857142857143; 0.5357142857142857; 0.5357142857142857
122	CHEMBL382157-CHEMBL205880	8	525	35	-1	-1	0.0	402; 430; 481; 734; 548	0.32000000000000006; 0.36; 0.4; 0.4482758620689655; 0.5357142857142857
123	CHEMBL205880-CHEMBL426307	8	525	35	-1	-1	0.0	484; 405; 763; 709; 554	0.2962962962962963; 0.2962962962962963; 0.5; 0.5161290322580645; 0.5161290322580645
124	CHEMBL205880-CHEMBL438973	8	525	35	-1	-1	0.0	485; 406; 733; 436; 744	0.33333333333333326; 0.33333333333333326; 0.3846153846153846; 0.45833333333333326; 0.4642857142857143
125	CHEMBL206330-CHEMBL206069	8	525	35	-1	-1	0.0	423; 428; 430; 213; 66	0.5; 0.5; 0.7037037037037037; 0.7142857142857143; 0.7142857142857143
126	CHEMBL377953-CHEMBL206069	8	525	35	-1	-1	0.0	429; 366; 431; 186; 425	0.5185185185185185; 0.5769230769230769; 0.5769230769230769; 0.5769230769230769; 0.6071428571428571
127	CHEMBL206387-CHEMBL206234	8	525	35	-1	-1	0.0	449; 443; 439; 451; 452	0.5483870967741935; 0.5483870967741935; 0.5757575757575758; 0.5882352941176471; 0.6764705882352942
128	CHEMBL206330-CHEMBL206337	8	525	35	-1	-1	0.2	706; 428; 482; 476; 18	0.64; 0.6521739130434783; 0.6538461538461539; 0.6785714285714286; 0.6785714285714286
129	CHEMBL206330-CHEMBL206429	8	525	35	-1	-1	0.0	496; 396; 420; 502; 475	0.3846153846153846; 0.5357142857142857; 0.5555555555555556; 0.5666666666666667; 0.5714285714285714
130	CHEMBL206330-CHEMBL206507	8	525	35	-1	-1	0.0	509; 514; 421; 190; 370	0.3571428571428572; 0.3571428571428572; 0.5; 0.5151515151515151; 0.5151515151515151
131	CHEMBL206330-CHEMBL206514	8	525	35	-1	-1	0.2	523; 528; 526; 531; 534	0.3846153846153846; 0.3846153846153846; 0.53125; 0.5757575757575758; 0.5806451612903226
132	CHEMBL206539-CHEMBL206330	8	525	35	-1	-1	0.0	545; 542; 549; 192; 161	0.5263157894736842; 0.6538461538461539; 0.68; 0.68; 0.68
133	CHEMBL206330-CHEMBL206726	8	525	35	-1	-1	0.2	560; 540; 558; 566; 72	0.37037037037037035; 0.37037037037037035; 0.53125; 0.5483870967741935; 0.5588235294117647
134	CHEMBL206330-CHEMBL377080	8	525	35	-1	-1	0.0	659; 541; 397; 476; 662	0.3846153846153846; 0.3846153846153846; 0.5517241379310345; 0.5517241379310345; 0.5757575757575758
135	CHEMBL206330-CHEMBL379018	8	525	35	-1	-1	0.0	544; 692; 427; 165; 697	0.4; 0.48; 0.5555555555555556; 0.5666666666666667; 0.5666666666666667
136	CHEMBL379671-CHEMBL206330	8	525	35	-1	-1	0.0	545; 672; 378; 704; 166	0.5263157894736842; 0.6538461538461539; 0.68; 0.68; 0.68
137	CHEMBL206330-CHEMBL379906	8	525	35	-1	-1	0.2	546; 701; 673; 713; 716	0.37037037037037035; 0.37037037037037035; 0.5151515151515151; 0.5588235294117647; 0.5625
138	CHEMBL206330-CHEMBL381120	8	525	35	-1	-1	0.0	702; 547; 479; 400; 79	0.3846153846153846; 0.3846153846153846; 0.5357142857142857; 0.5357142857142857; 0.5757575757575758
139	CHEMBL206330-CHEMBL382157	8	525	35	-1	-1	0.0	548; 430; 703; 381; 734	0.4; 0.5185185185185185; 0.52; 0.5333333333333333; 0.5333333333333333
140	CHEMBL206330-CHEMBL382418	8	525	35	-1	-1	0.0	704; 549; 482; 403; 734	0.41666666666666674; 0.41666666666666674; 0.5925925925925926; 0.5925925925925926; 0.6129032258064516
141	CHEMBL206330-CHEMBL382776	8	525	35	-1	-1	0.2	550; 705; 675; 735; 746	0.37037037037037035; 0.37037037037037035; 0.5151515151515151; 0.5588235294117647; 0.5625
142	CHEMBL206330-CHEMBL383217	8	525	35	1	1	1.0	706; 551; 676; 203; 172	0.4347826086956521; 0.4347826086956521; 0.5862068965517241; 0.6071428571428571; 0.6071428571428571
143	CHEMBL206330-CHEMBL383269	8	525	35	-1	-1	0.0	552; 707; 434; 204; 385	0.3846153846153846; 0.3846153846153846; 0.5357142857142857; 0.5483870967741935; 0.5483870967741935
144	CHEMBL206330-CHEMBL383639	8	525	35	-1	-1	0.0	553; 708; 435; 386; 174	0.37037037037037035; 0.4814814814814814; 0.48275862068965525; 0.5; 0.5
145	CHEMBL206330-CHEMBL426307	8	525	35	-1	-1	0.0	554; 709; 484; 405; 737	0.3571428571428572; 0.3571428571428572; 0.5161290322580645; 0.5161290322580645; 0.5428571428571428
