	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
15	CHEMBL381537-CHEMBL209352	3	514	30	-1	-1	0.4	522; 524; 22; 27; 26	0.985753052917232; 0.985753052917232; 0.9888059701492538; 0.9888059701492538; 0.9888059701492538
16	CHEMBL359044-CHEMBL341852	3	514	30	-1	-1	0.2	742; 598; 112; 85; 443	0.29824561403508776; 0.6221322537112011; 0.6741854636591479; 0.7149122807017544; 0.7597402597402598
17	CHEMBL423934-CHEMBL341852	3	514	30	1	-1	0.2	598; 742; 85; 112; 599	0.29824561403508776; 0.6221322537112011; 0.6491228070175439; 0.6741854636591479; 0.7493734335839599
18	CHEMBL362038-CHEMBL351211	3	514	30	-1	-1	0.0	744; 218; 212; 216; 221	0.6909090909090909; 0.7254658385093168; 0.7254658385093168; 0.7254658385093168; 0.7254658385093168
19	CHEMBL362190-CHEMBL351211	3	514	30	-1	-1	0.0	212; 221; 218; 216; 213	0.7173913043478262; 0.7173913043478262; 0.7173913043478262; 0.7173913043478262; 0.7330917874396135
20	CHEMBL361401-CHEMBL359044	3	514	30	-1	-1	0.0	42; 621; 441; 467; 56	0.6057951482479784; 0.6201298701298701; 0.6566037735849056; 0.686060606060606; 0.7424969987995198
21	CHEMBL359044-CHEMBL423934	3	514	30	1	-1	0.2	597; 439; 473; 452; 84	0.29824561403508776; 0.44385026737967914; 0.5284313725490196; 0.5515151515151515; 0.7076023391812866
22	CHEMBL368643-CHEMBL361412	3	514	30	-1	-1	0.0	444; 556; 39; 599; 40	0.24489795918367352; 0.3148148148148149; 0.32727272727272727; 0.4951267056530214; 0.5251336898395722
23	CHEMBL362190-CHEMBL362038	3	514	30	-1	-1	0.0	464; 471; 498; 456; 462	0.34615384615384615; 0.34615384615384615; 0.6883333333333334; 0.6883333333333334; 0.7506666666666667
24	CHEMBL388757-CHEMBL406643	3	514	30	-1	-1	0.0	76; 509; 515; 7; 768	0.868421052631579; 0.9202279202279202; 0.9230769230769231; 0.9254079254079254; 0.9384615384615385
25	CHEMBL388757-CHEMBL411066	3	514	30	-1	-1	0.0	76; 7; 509; 515; 768	0.868421052631579; 0.9007444168734491; 0.9202279202279202; 0.9230769230769231; 0.9384615384615385
26	CHEMBL68738-CHEMBL388757	3	514	30	-1	-1	0.0	515; 76; 509; 526; 768	0.829059829059829; 0.8611111111111112; 0.8795986622073578; 0.9047619047619048; 0.9106699751861043
27	CHEMBL411066-CHEMBL406643	3	514	30	-1	-1	0.0	76; 7; 512; 533; 9	0.9545454545454546; 0.9692307692307692; 0.9757575757575758; 0.977567298105683; 0.979933110367893
28	CHEMBL68738-CHEMBL406643	3	514	30	-1	-1	0.2	76; 515; 526; 23; 27	0.9523809523809523; 0.9544159544159544; 0.9603174603174603; 0.9636363636363636; 0.9636363636363636
29	CHEMBL68738-CHEMBL411066	3	514	30	-1	-1	0.2	76; 515; 4; 526; 27	0.9523809523809523; 0.9544159544159544; 0.9602977667493796; 0.9603174603174603; 0.9636363636363636
30	CHEMBL487334-CHEMBL488149	3	514	30	-1	-1	0.2	24; 535; 518; 28; 22	0.7367021276595744; 0.7479541734860884; 0.7797246558197747; 0.7797246558197747; 0.8029115341545353
