	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
13	CHEMBL1818467-CHEMBL1818459	70	246	12	-1	-1	0.0	55; 53; 2; 50; 32	0.5; 0.5172413793103449; 0.52; 0.5555555555555556; 0.5806451612903226
14	CHEMBL1818467-CHEMBL1818463	70	246	12	-1	-1	0.0	61; 33; 3; 43; 59	0.6086956521739131; 0.6666666666666666; 0.6666666666666666; 0.6923076923076923; 0.6956521739130435
15	CHEMBL1818544-CHEMBL1818463	70	246	12	1	-1	0.2	63; 43; 3; 33; 61	0.6206896551724138; 0.75; 0.75; 0.7741935483870968; 0.7741935483870968
16	CHEMBL1818467-CHEMBL1818464	70	246	12	-1	-1	0.0	65; 4; 67; 34; 68	0.5172413793103449; 0.52; 0.5333333333333333; 0.5483870967741935; 0.5806451612903226
17	CHEMBL1818467-CHEMBL1818465	70	246	12	-1	-1	0.0	5; 71; 35; 72; 58	0.52; 0.5333333333333333; 0.5806451612903226; 0.5806451612903226; 0.5925925925925926
18	CHEMBL1818467-CHEMBL1818466	70	246	12	-1	-1	0.0	6; 74; 46; 75; 53	0.6086956521739131; 0.6296296296296297; 0.6333333333333333; 0.6551724137931034; 0.6666666666666666
19	CHEMBL1818467-CHEMBL1818468	70	246	12	-1	-1	0.0	61; 8; 74; 48; 55	0.6; 0.6086956521739131; 0.6296296296296297; 0.6451612903225806; 0.6451612903225806
20	CHEMBL1818467-CHEMBL1818469	70	246	12	-1	-1	0.0	75; 80; 68; 72; 49	0.5185185185185185; 0.5185185185185185; 0.6; 0.6; 0.6333333333333333
21	CHEMBL1818467-CHEMBL1818545	70	246	12	1	1	0.6	82; 10; 63; 41; 84	0.4666666666666667; 0.48; 0.4814814814814814; 0.5161290322580645; 0.5483870967741935
22	CHEMBL1818544-CHEMBL1818468	70	246	12	1	-1	0.2	82; 61; 8; 48; 80	0.5294117647058824; 0.6129032258064516; 0.6206896551724138; 0.6486486486486487; 0.6571428571428571
23	CHEMBL1818544-CHEMBL1818469	70	246	12	-1	-1	0.0	84; 80; 75; 49; 72	0.5454545454545454; 0.6857142857142857; 0.6857142857142857; 0.6944444444444444; 0.7027027027027027
24	CHEMBL1818544-CHEMBL1818545	70	246	12	-1	1	0.6	63; 10; 84; 41; 82	0.696969696969697; 0.7096774193548387; 0.7297297297297297; 0.7368421052631579; 0.7368421052631579
25	CHEMBL202644_CHEMBL444540-CHEMBL204530_CHEMBL380406	70	246	12	-1	-1	0.0	93; 91; 98; 95; 96	0.4; 0.4285714285714286; 0.6666666666666666; 0.6764705882352942; 0.7222222222222222
26	CHEMBL202860_CHEMBL383464-CHEMBL204530_CHEMBL380406	70	246	12	-1	-1	0.0	91; 98; 100; 101; 93	0.4482758620689655; 0.4482758620689655; 0.6857142857142857; 0.7105263157894737; 0.7575757575757576
27	CHEMBL204586_CHEMBL382783-CHEMBL204060_CHEMBL383745	70	246	12	-1	-1	0.0	109; 95; 100; 112; 111	0.5632183908045977; 0.5632183908045977; 0.5632183908045977; 0.7318007662835249; 0.7813288477712363
28	CHEMBL204814_CHEMBL381842-CHEMBL204530_CHEMBL380406	70	246	12	-1	-1	0.0	93; 98; 91; 109; 110	0.4; 0.4285714285714286; 0.6666666666666666; 0.6764705882352942; 0.7222222222222222
29	CHEMBL204530_CHEMBL380406-CHEMBL205005	70	246	12	-1	-1	0.0	99; 94; 111; 95; 109	0.2777777777777778; 0.2857142857142857; 0.46153846153846156; 0.7777777777777778; 0.7777777777777778
30	CHEMBL204530_CHEMBL380406-CHEMBL205025_CHEMBL383682	70	246	12	-1	-1	0.0	109; 100; 95; 112; 111	0.3666666666666667; 0.3666666666666667; 0.3666666666666667; 0.6111111111111112; 0.6829268292682927
31	CHEMBL204530_CHEMBL380406-CHEMBL206128_CHEMBL255065_CHEMBL381256_CHEMBL429492	70	246	12	-1	-1	0.0	101; 110; 96; 112; 95	0.3125; 0.32258064516129026; 0.32258064516129026; 0.5142857142857142; 0.725
32	CHEMBL206152-CHEMBL206153	70	246	12	-1	-1	0.0	130; 132; 129; 136; 133	0.6842105263157895; 0.6842105263157895; 0.6956521739130435; 0.7391304347826086; 0.75
33	CHEMBL207480-CHEMBL206152	70	246	12	-1	-1	0.2	128; 163; 165; 162; 170	0.30000000000000004; 0.4736842105263157; 0.4736842105263157; 0.5416666666666666; 0.5454545454545454
34	CHEMBL206152-CHEMBL207634	70	246	12	-1	-1	0.0	129; 173; 178; 179; 174	0.30000000000000004; 0.5; 0.5652173913043478; 0.5909090909090909; 0.6
35	CHEMBL206152-CHEMBL207635	70	246	12	-1	-1	0.2	130; 180; 132; 137; 182	0.4; 0.6428571428571429; 0.6666666666666666; 0.6842105263157895; 0.7368421052631579
36	CHEMBL207854-CHEMBL206152	70	246	12	-1	-1	0.2	132; 137; 231; 180; 130	0.4; 0.5294117647058824; 0.6363636363636364; 0.6428571428571429; 0.6666666666666666
37	CHEMBL206152-CHEMBL208070	70	246	12	-1	-1	0.0	133; 190; 174; 220; 219	0.30000000000000004; 0.4736842105263157; 0.5416666666666666; 0.5454545454545454; 0.5833333333333334
38	CHEMBL209094-CHEMBL206152	70	246	12	-1	-1	0.2	134; 191; 181; 263; 264	0.3529411764705883; 0.5625; 0.5625; 0.631578947368421; 0.6470588235294118
39	CHEMBL381079-CHEMBL206152	70	246	12	-1	-1	0.0	136; 182; 193; 381; 382	0.3157894736842105; 0.5263157894736842; 0.5263157894736842; 0.5909090909090909; 0.6
40	CHEMBL206152-CHEMBL426316	70	246	12	-1	-1	0.0	132; 137; 130; 178; 404	0.4117647058823529; 0.4444444444444444; 0.5789473684210527; 0.5909090909090909; 0.631578947368421
41	CHEMBL441358-CHEMBL206152	70	246	12	-1	-1	0.2	138; 195; 183; 179; 404	0.375; 0.6; 0.6; 0.65; 0.6666666666666666
42	CHEMBL207067_CHEMBL207214-CHEMBL206153	70	246	12	-1	-1	0.0	128; 373; 138; 134; 130	0.21052631578947367; 0.3939393939393939; 0.5; 0.5238095238095238; 0.55
43	CHEMBL206153-CHEMBL207755	70	246	12	-1	-1	0.0	241; 137; 130; 132; 384	0.3939393939393939; 0.5; 0.6190476190476191; 0.6190476190476191; 0.6363636363636364
44	CHEMBL206153-CHEMBL377574	70	246	12	-1	-1	0.0	132; 133; 130; 137; 138	0.44999999999999996; 0.5; 0.5238095238095238; 0.6086956521739131; 0.6086956521739131
45	CHEMBL207023-CHEMBL207894	70	246	12	-1	-1	0.0	149; 145; 143; 140; 146	0.5; 0.5714285714285714; 0.6666666666666666; 0.6842105263157895; 0.6956521739130435
46	CHEMBL208191-CHEMBL207023	70	246	12	-1	-1	0.0	144; 146; 143; 149; 147	0.5555555555555556; 0.6190476190476191; 0.65; 0.7391304347826086; 0.7391304347826086
47	CHEMBL380890-CHEMBL207023	70	246	12	-1	-1	0.0	404; 144; 143; 147; 146	0.3939393939393939; 0.4666666666666667; 0.5; 0.5555555555555556; 0.5555555555555556
48	CHEMBL382554-CHEMBL207023	70	246	12	-1	-1	0.0	143; 145; 146; 144; 147	0.4; 0.47058823529411764; 0.5555555555555556; 0.5625; 0.631578947368421
49	CHEMBL207067_CHEMBL207214-CHEMBL207480	70	246	12	-1	-1	0.2	171; 163; 165; 167; 170	0.7894736842105263; 0.7894736842105263; 0.7894736842105263; 0.8; 0.8181818181818182
50	CHEMBL207067_CHEMBL207214-CHEMBL207634	70	246	12	-1	-1	0.0	162; 179; 169; 173; 175	0.19999999999999996; 0.47619047619047616; 0.5217391304347826; 0.5238095238095238; 0.5454545454545454
51	CHEMBL207067_CHEMBL207214-CHEMBL207854	70	246	12	-1	-1	0.2	165; 226; 170; 163; 146	0.2857142857142857; 0.3939393939393939; 0.5; 0.5882352941176471; 0.5959595959595959
52	CHEMBL207067_CHEMBL207214-CHEMBL208070	70	246	12	-1	-1	0.0	166; 217; 190; 221; 219	0.21052631578947367; 0.5238095238095238; 0.55; 0.55; 0.5833333333333334
53	CHEMBL209094-CHEMBL207067_CHEMBL207214	70	246	12	-1	-1	0.2	167; 254; 169; 191; 181	0.2666666666666666; 0.6103896103896105; 0.6190476190476191; 0.625; 0.625
54	CHEMBL381079-CHEMBL207067_CHEMBL207214	70	246	12	-1	-1	0.0	169; 162; 193; 382; 182	0.2222222222222222; 0.5217391304347826; 0.5263157894736842; 0.5263157894736842; 0.5263157894736842
55	CHEMBL207067_CHEMBL207214-CHEMBL426316	70	246	12	-1	-1	0.0	170; 146; 165; 404; 263	0.23529411764705888; 0.3939393939393939; 0.5; 0.5555555555555556; 0.5789473684210527
56	CHEMBL441358-CHEMBL207067_CHEMBL207214	70	246	12	-1	-1	0.4	171; 165; 163; 195; 183	0.2857142857142857; 0.6666666666666666; 0.6666666666666666; 0.6666666666666666; 0.6666666666666666
57	CHEMBL207480-CHEMBL207755	70	246	12	-1	-1	0.2	170; 128; 236; 165; 163	0.4545454545454546; 0.5; 0.5215311004784688; 0.5238095238095238; 0.5238095238095238
58	CHEMBL207480-CHEMBL377574	70	246	12	-1	-1	0.2	165; 166; 170; 163; 171	0.44999999999999996; 0.5; 0.5217391304347826; 0.5238095238095238; 0.5909090909090909
59	CHEMBL207634-CHEMBL207755	70	246	12	-1	-1	0.0	178; 173; 129; 174; 179	0.4347826086956521; 0.5; 0.52; 0.5384615384615384; 0.5833333333333334
60	CHEMBL207634-CHEMBL377574	70	246	12	-1	-1	0.0	173; 174; 178; 179; 129	0.4285714285714286; 0.48; 0.5; 0.5833333333333334; 0.6296296296296297
61	CHEMBL207755-CHEMBL208070	70	246	12	-1	-1	0.0	220; 133; 190; 174; 217	0.5; 0.5416666666666666; 0.5714285714285714; 0.6666666666666666; 0.6666666666666666
62	CHEMBL209094-CHEMBL207755	70	246	12	-1	-1	0.2	263; 134; 233; 181; 191	0.5263157894736842; 0.5714285714285714; 0.572192513368984; 0.6111111111111112; 0.6111111111111112
63	CHEMBL381079-CHEMBL207755	70	246	12	-1	-1	0.0	381; 182; 193; 136; 219	0.4545454545454546; 0.5238095238095238; 0.5238095238095238; 0.5416666666666666; 0.56
64	CHEMBL426316-CHEMBL207755	70	246	12	-1	-1	0.0	141; 137; 149; 220; 241	0.3939393939393939; 0.6; 0.6632996632996633; 0.6956521739130435; 0.696969696969697
65	CHEMBL441358-CHEMBL207755	70	246	12	-1	-1	0.2	404; 138; 210; 234; 183	0.5555555555555556; 0.6; 0.6212121212121212; 0.64349376114082; 0.6470588235294118
66	CHEMBL207854-CHEMBL377574	70	246	12	-1	-1	0.2	190; 180; 194; 220; 229	0.6842105263157895; 0.75; 0.7647058823529411; 0.782608695652174; 0.786096256684492
67	CHEMBL208121-CHEMBL207894	70	246	12	-1	-1	0.0	229; 225; 149; 231; 145	0.5882352941176471; 0.6666666666666666; 0.7142857142857143; 0.7619047619047619; 0.7727272727272727
68	CHEMBL208178-CHEMBL207894	70	246	12	-1	-1	0.0	235; 210; 239; 149; 233	0.5652173913043478; 0.6190476190476191; 0.6190476190476191; 0.6521739130434783; 0.6521739130434783
69	CHEMBL377057-CHEMBL207894	70	246	12	-1	-1	0.0	355; 351; 224; 234; 212	0.5882352941176471; 0.6666666666666666; 0.6875; 0.7; 0.7333333333333333
70	CHEMBL377678-CHEMBL207894	70	246	12	-1	-1	0.0	365; 225; 235; 145; 213	0.55; 0.631578947368421; 0.6521739130434783; 0.6818181818181818; 0.6842105263157895
71	CHEMBL377882-CHEMBL207894	70	246	12	-1	-1	0.0	371; 362; 226; 236; 146	0.5; 0.5714285714285714; 0.5789473684210527; 0.6086956521739131; 0.6363636363636364
72	CHEMBL378498-CHEMBL207894	70	246	12	-1	-1	0.0	375; 363; 237; 227; 255	0.47619047619047616; 0.5454545454545454; 0.5833333333333334; 0.6; 0.6190476190476191
73	CHEMBL382248-CHEMBL207894	70	246	12	-1	-1	0.2	206; 213; 225; 351; 253	0.6046511627906976; 0.9572649572649573; 0.9603174603174603; 0.9603174603174603; 0.962962962962963
74	CHEMBL383611-CHEMBL207894	70	246	12	-1	-1	0.0	384; 367; 231; 215; 258	0.4545454545454546; 0.5217391304347826; 0.5238095238095238; 0.5714285714285714; 0.6086956521739131
75	CHEMBL208069-CHEMBL382554	70	246	12	-1	-1	0.2	213; 211; 225; 253; 145	0.5833333333333334; 0.6; 0.7142857142857143; 0.7333333333333333; 0.7647058823529411
76	CHEMBL383734-CHEMBL208069	70	246	12	-1	-1	0.0	212; 353; 209; 224; 252	0.7272727272727273; 0.8125; 0.8333333333333334; 0.8571428571428571; 0.8571428571428571
77	CHEMBL208070-CHEMBL377574	70	246	12	-1	-1	0.0	212; 224; 353; 144; 252	0.6590909090909091; 0.8106060606060606; 0.8579545454545454; 0.8579545454545454; 0.8636363636363636
78	CHEMBL208191-CHEMBL208121	70	246	12	-1	-1	0.0	224; 226; 223; 144; 209	0.6666666666666666; 0.7222222222222222; 0.7647058823529411; 0.7894736842105263; 0.8
79	CHEMBL380890-CHEMBL208121	70	246	12	-1	-1	0.0	195; 224; 223; 404; 209	0.3939393939393939; 0.5833333333333334; 0.6153846153846154; 0.627039627039627; 0.6363636363636364
80	CHEMBL382554-CHEMBL208121	70	246	12	-1	-1	0.0	223; 225; 209; 213; 226	0.5; 0.5714285714285714; 0.6363636363636364; 0.6428571428571429; 0.6666666666666666
81	CHEMBL208191-CHEMBL208178	70	246	12	-1	-1	0.0	234; 210; 236; 233; 237	0.5; 0.55; 0.5652173913043478; 0.5909090909090909; 0.64
82	CHEMBL380890-CHEMBL208178	70	246	12	-1	-1	0.0	210; 234; 233; 237; 236	0.375; 0.4117647058823529; 0.4444444444444444; 0.44999999999999996; 0.5
83	CHEMBL382554-CHEMBL208178	70	246	12	-1	-1	0.0	233; 210; 235; 234; 236	0.3529411764705883; 0.375; 0.42105263157894735; 0.5; 0.5
84	CHEMBL208191-CHEMBL208420	70	246	12	-1	-1	0.2	252; 254; 211; 223; 257	0.6666666666666666; 0.7222222222222222; 0.7333333333333333; 0.7647058823529411; 0.8
85	CHEMBL377057-CHEMBL208191	70	246	12	-1	-1	0.0	352; 212; 224; 252; 353	0.75; 0.7692307692307693; 0.8; 0.8; 0.8333333333333334
86	CHEMBL208191-CHEMBL377678	70	246	12	-1	-1	0.0	351; 213; 362; 253; 363	0.5555555555555556; 0.6111111111111112; 0.6190476190476191; 0.65; 0.6956521739130435
87	CHEMBL208191-CHEMBL377882	70	246	12	-1	-1	0.0	352; 254; 226; 369; 146	0.6470588235294118; 0.7368421052631579; 0.7368421052631579; 0.7727272727272727; 0.7727272727272727
88	CHEMBL208191-CHEMBL378498	70	246	12	-1	-1	0.0	353; 369; 255; 363; 375	0.5555555555555556; 0.6190476190476191; 0.65; 0.6956521739130435; 0.6956521739130435
89	CHEMBL208191-CHEMBL382248	70	246	12	-1	-1	0.0	355; 371; 257; 375; 229	0.5555555555555556; 0.6190476190476191; 0.65; 0.6956521739130435; 0.7
90	CHEMBL208191-CHEMBL383611	70	246	12	-1	-1	0.0	357; 215; 373; 258; 231	0.5; 0.55; 0.5652173913043478; 0.5909090909090909; 0.6363636363636364
91	CHEMBL208420-CHEMBL380890	70	246	12	-1	-1	0.2	211; 252; 255; 223; 264	0.5454545454545454; 0.5833333333333334; 0.6; 0.6153846153846154; 0.6464646464646465
92	CHEMBL383734-CHEMBL208420	70	246	12	1	-1	0.2	252; 211; 255; 223; 143	0.5384615384615384; 0.6153846153846154; 0.6470588235294118; 0.6666666666666666; 0.7222222222222222
93	CHEMBL209094-CHEMBL377574	70	246	12	-1	-1	0.2	191; 217; 263; 181; 264	0.5294117647058824; 0.5714285714285714; 0.6; 0.6111111111111112; 0.6842105263157895
94	CHEMBL218174-CHEMBL221903	70	246	12	-1	-1	0.0	274; 272; 270; 269; 271	0.5865384615384616; 0.5865384615384616; 0.6993006993006994; 0.6993006993006994; 0.6993006993006994
95	CHEMBL376737-CHEMBL218262	70	246	12	-1	-1	0.0	276; 274; 269; 270; 271	0.46153846153846156; 0.5384615384615384; 0.6428571428571429; 0.6428571428571429; 0.6428571428571429
96	CHEMBL218262-CHEMBL384199	70	246	12	-1	-1	0.0	269; 270; 277; 271; 278	0.3846153846153846; 0.6; 0.6; 0.6875; 0.6875
97	CHEMBL376737-CHEMBL218568	70	246	12	-1	-1	0.0	286; 283; 269; 288; 280	0.46153846153846156; 0.5384615384615384; 0.6428571428571429; 0.6428571428571429; 0.6428571428571429
98	CHEMBL384199-CHEMBL218568	70	246	12	-1	-1	0.0	287; 279; 296; 269; 288	0.7857142857142857; 0.7857142857142857; 0.8666666666666667; 0.875; 0.875
99	CHEMBL2206518-CHEMBL2206519	70	246	12	-1	-1	0.4	260; 212; 206; 211; 224	0.9540816326530612; 0.9747899159663865; 0.9865229110512129; 0.9869281045751634; 0.9882352941176471
100	CHEMBL376737-CHEMBL220713	70	246	12	-1	-1	0.2	293; 290; 270; 297; 295	0.5384615384615384; 0.6428571428571429; 0.6428571428571429; 0.6428571428571429; 0.6875
101	CHEMBL384199-CHEMBL220713	70	246	12	-1	-1	0.0	279; 296; 287; 290; 297	0.41666666666666674; 0.6428571428571429; 0.7333333333333333; 0.75; 0.75
102	CHEMBL220765-CHEMBL376737	70	246	12	-1	-1	0.0	302; 300; 271; 280; 290	0.46153846153846156; 0.5384615384615384; 0.6428571428571429; 0.6428571428571429; 0.6428571428571429
103	CHEMBL220765-CHEMBL384199	70	246	12	-1	-1	0.0	280; 290; 303; 304; 271	0.3846153846153846; 0.6; 0.6; 0.6875; 0.6875
104	CHEMBL220766-CHEMBL376737	70	246	12	-1	-1	0.0	306; 291; 298; 390; 272	0.5833333333333334; 0.6428571428571429; 0.6428571428571429; 0.6428571428571429; 0.6428571428571429
105	CHEMBL220766-CHEMBL384199	70	246	12	-1	-1	0.0	281; 309; 291; 310; 298	0.3846153846153846; 0.6; 0.6; 0.6875; 0.6875
106	CHEMBL221067-CHEMBL220801	70	246	12	-1	-1	0.0	287; 279; 296; 267; 311	0.17307692307692313; 0.6241258741258742; 0.6241258741258742; 0.7272727272727273; 0.7333333333333333
107	CHEMBL221903-CHEMBL220801	70	246	12	-1	-1	0.0	269; 277; 270; 267; 311	0.17307692307692313; 0.5865384615384616; 0.5865384615384616; 0.6363636363636364; 0.6666666666666666
108	CHEMBL220819-CHEMBL221067	70	246	12	-1	-1	0.0	311; 303; 277; 400; 398	0.4285714285714286; 0.7243589743589743; 0.7243589743589743; 0.7243589743589743; 0.7415865384615385
109	CHEMBL220819-CHEMBL221903	70	246	12	-1	-1	0.0	311; 270; 271; 277; 278	0.5333333333333333; 0.7243589743589743; 0.7243589743589743; 0.7243589743589743; 0.7243589743589743
110	CHEMBL257738-CHEMBL408206	70	246	12	-1	-1	0.2	320; 318; 324; 317; 63	0.3902439024390244; 0.9509803921568627; 0.9697656840513983; 0.9917440660474717; 0.9932692307692308
111	CHEMBL3085031-CHEMBL3085018	70	246	12	-1	-1	0.0	328; 325; 327; 326; 335	0.5121951219512195; 0.5526315789473685; 0.5853658536585366; 0.6; 0.9130434782608695
112	CHEMBL3085031-CHEMBL3085023	70	246	12	-1	-1	0.0	335; 325; 334; 340; 333	0.6896551724137931; 0.7714285714285715; 0.8076923076923077; 0.8181818181818182; 0.84
113	CHEMBL3085028-CHEMBL3085031	70	246	12	-1	-1	0.0	338; 333; 326; 337; 331	0.6666666666666666; 0.75; 0.75; 0.7777777777777778; 0.8260869565217391
114	CHEMBL3085031-CHEMBL3085029_CHEMBL371932	70	246	12	-1	-1	0.0	340; 334; 327; 337; 335	0.6875; 0.6923076923076923; 0.7105263157894737; 0.75; 0.7575757575757576
115	CHEMBL3085031-CHEMBL3085030	70	246	12	-1	-1	0.0	335; 328; 338; 340; 334	0.6666666666666666; 0.6904761904761905; 0.7142857142857143; 0.75; 0.8787878787878788
116	CHEMBL383879-CHEMBL376737	70	246	12	-1	-1	0.0	390; 395; 283; 300; 391	0.5833333333333334; 0.7333333333333333; 0.7857142857142857; 0.7857142857142857; 0.7857142857142857
117	CHEMBL384649-CHEMBL376737	70	246	12	1	-1	0.2	395; 389; 285; 397; 295	0.4285714285714286; 0.5384615384615384; 0.625; 0.625; 0.625
118	CHEMBL376737-CHEMBL386073	70	246	12	-1	-1	0.0	398; 391; 400; 303; 277	0.46153846153846156; 0.5384615384615384; 0.6428571428571429; 0.6428571428571429; 0.6428571428571429
119	CHEMBL376737-CHEMBL386493	70	246	12	-1	-1	0.0	399; 392; 304; 297; 288	0.46153846153846156; 0.5384615384615384; 0.6428571428571429; 0.6428571428571429; 0.6428571428571429
120	CHEMBL377057-CHEMBL380890	70	246	12	-1	-1	0.0	212; 353; 224; 252; 352	0.7; 0.7142857142857143; 0.75; 0.75; 0.7857142857142857
121	CHEMBL377057-CHEMBL382554	70	246	12	-1	-1	0.0	351; 252; 212; 224; 352	0.5384615384615384; 0.5454545454545454; 0.6; 0.6666666666666666; 0.7142857142857143
122	CHEMBL377057-CHEMBL383734	70	246	12	-1	-1	0.0	212; 353; 224; 144; 252	0.7272727272727273; 0.7333333333333333; 0.7692307692307693; 0.8125; 0.8571428571428571
123	CHEMBL381079-CHEMBL377574	70	246	12	-1	-1	0.0	193; 219; 381; 182; 382	0.44999999999999996; 0.5; 0.5217391304347826; 0.5238095238095238; 0.5909090909090909
124	CHEMBL426316-CHEMBL377574	70	246	12	-1	-1	0.0	194; 220; 404; 178; 149	0.5882352941176471; 0.5909090909090909; 0.7142857142857143; 0.72; 0.7272727272727273
125	CHEMBL441358-CHEMBL377574	70	246	12	-1	-1	0.2	195; 404; 183; 221; 138	0.5625; 0.631578947368421; 0.6470588235294118; 0.65; 0.7272727272727273
126	CHEMBL380890-CHEMBL377678	70	246	12	-1	-1	0.0	213; 351; 253; 363; 362	0.4285714285714286; 0.4666666666666667; 0.5; 0.5; 0.5555555555555556
127	CHEMBL382554-CHEMBL377678	70	246	12	-1	-1	0.0	253; 213; 362; 363; 351	0.5333333333333333; 0.5714285714285714; 0.6666666666666666; 0.6842105263157895; 0.6875
128	CHEMBL383734-CHEMBL377678	70	246	12	-1	-1	0.0	351; 213; 363; 225; 253	0.4375; 0.5; 0.55; 0.6111111111111112; 0.631578947368421
129	CHEMBL380890-CHEMBL377882	70	246	12	-1	-1	0.0	352; 369; 226; 254; 171	0.5; 0.5294117647058824; 0.5333333333333333; 0.5333333333333333; 0.5670995670995671
130	CHEMBL382554-CHEMBL377882	70	246	12	-1	-1	0.0	254; 362; 226; 352; 371	0.4285714285714286; 0.4375; 0.5333333333333333; 0.6; 0.6111111111111112
131	CHEMBL380890-CHEMBL378498	70	246	12	-1	-1	0.0	353; 255; 369; 227; 375	0.5333333333333333; 0.5625; 0.6111111111111112; 0.625; 0.631578947368421
132	CHEMBL378498-CHEMBL382554	70	246	12	-1	-1	0.0	255; 363; 369; 227; 353	0.4; 0.4117647058823529; 0.5555555555555556; 0.5625; 0.5625
133	CHEMBL380890-CHEMBL382248	70	246	12	-1	-1	0.0	355; 375; 257; 371; 229	0.4666666666666667; 0.5; 0.5; 0.5555555555555556; 0.5625
134	CHEMBL380890-CHEMBL383611	70	246	12	-1	-1	0.0	215; 138; 357; 258; 377	0.375; 0.3939393939393939; 0.4117647058823529; 0.4444444444444444; 0.44999999999999996
135	CHEMBL382554-CHEMBL382248	70	246	12	-1	-1	0.0	257; 365; 371; 229; 355	0.4; 0.47058823529411764; 0.5555555555555556; 0.5625; 0.5625
136	CHEMBL382554-CHEMBL383611	70	246	12	-1	-1	0.0	258; 215; 367; 373; 357	0.3529411764705883; 0.375; 0.42105263157894735; 0.5; 0.5
137	CHEMBL383734-CHEMBL383611	70	246	12	-1	-1	0.0	357; 215; 377; 231; 258	0.38888888888888884; 0.4444444444444444; 0.5; 0.55; 0.5714285714285714
138	CHEMBL383879-CHEMBL384199	70	246	12	-1	-1	0.0	283; 391; 293; 285; 274	0.3846153846153846; 0.6; 0.6; 0.6470588235294118; 0.6875
139	CHEMBL386073-CHEMBL384199	70	246	12	-1	-1	0.0	287; 296; 279; 400; 277	0.41666666666666674; 0.6428571428571429; 0.7333333333333333; 0.75; 0.75
140	CHEMBL386493-CHEMBL384199	70	246	12	-1	-1	0.0	288; 297; 400; 304; 278	0.3846153846153846; 0.6; 0.6; 0.6875; 0.6875
141	CHEMBL408206-CHEMBL402644	70	246	12	1	-1	0.0	324; 320; 260; 318; 317	0.3111111111111111; 0.9700854700854701; 0.986764705882353; 0.986863711001642; 0.9880059970014993
142	CHEMBL69380-CHEMBL67078	70	246	12	-1	-1	0.0	405; 402; 403; 406; 94	0.625; 0.6813725490196079; 0.7910216718266254; 0.8050615595075239; 0.9863636363636363
