	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
56	CHEMBL385940-CHEMBL384897	2	685	62	-1	-1	0.0	285; 293; 298; 277; 278	0.7666666666666667; 0.7741935483870968; 0.7741935483870968; 0.7741935483870968; 0.7857142857142857
57	CHEMBL426706-CHEMBL384897	2	685	62	-1	-1	0.0	444; 367; 447; 310; 416	0.6451612903225806; 0.6451612903225806; 0.6451612903225806; 0.6666666666666666; 0.6756756756756757
58	CHEMBL426706-CHEMBL385940	2	685	62	-1	-1	0.0	413; 346; 419; 329; 412	0.7096774193548387; 0.7096774193548387; 0.7272727272727273; 0.7352941176470589; 0.7407407407407407
59	CHEMBL402137-CHEMBL403627	2	685	62	-1	-1	0.0	1111; 672; 674; 640; 51	0.9540607054963085; 0.955; 0.9576470588235294; 0.9659722222222222; 0.966044142614601
60	CHEMBL403628-CHEMBL402137	2	685	62	-1	-1	0.0	868; 658; 657; 1111; 1115	0.8497474747474747; 0.8728632478632479; 0.9543010752688172; 0.9758490566037736; 0.9770303527481542
61	CHEMBL403628-CHEMBL403627	2	685	62	-1	-1	0.0	658; 868; 672; 674; 52	0.8898148148148148; 0.8950617283950617; 0.955; 0.9576470588235294; 0.9717034521788341
62	CHEMBL403627-CHEMBL475493	2	685	62	-1	-1	0.0	673; 1138; 1136; 1139; 674	0.646481178396072; 0.8571428571428571; 0.8571428571428571; 0.9323308270676691; 0.9361702127659575
63	CHEMBL452803-CHEMBL452039	2	685	62	-1	-1	0.0	904; 873; 887; 905; 901	0.6; 0.6; 0.631578947368421; 0.6428571428571429; 0.6875
64	CHEMBL466223-CHEMBL466047_CHEMBL466651_CHEMBL512063	2	685	62	-1	-1	0.0	774; 776; 231; 240; 61	0.37209302325581395; 0.43999999999999995; 0.9286563614744352; 0.9286563614744352; 0.9403263403263403
65	CHEMBL470965-CHEMBL472121	2	685	62	-1	-1	0.4	1008; 969; 1036; 1004; 968	0.6206896551724138; 0.6451612903225806; 0.6774193548387096; 0.6875; 0.6896551724137931
66	CHEMBL523050-CHEMBL494207	2	685	62	-1	-1	0.0	507; 676; 95; 935; 675	0.9744136460554371; 0.9873949579831933; 0.9920634920634921; 0.9940191387559809; 0.9944852941176471
67	CHEMBL496497-CHEMBL523050	2	685	62	-1	-1	0.0	679; 1070; 8; 1067; 6	0.8444444444444444; 0.8974358974358975; 0.8974358974358975; 0.8974358974358975; 0.9
68	CHEMBL611937-CHEMBL593166	2	685	62	-1	-1	0.0	1131; 1132; 953; 1135; 952	0.7931034482758621; 0.8620689655172413; 0.8674242424242424; 0.875; 0.8991935483870968
