	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
43	CHEMBL202807-CHEMBL444622	10	525	30	-1	-1	0.0	233; 711; 761; 452; 430	0.48275862068965525; 0.5357142857142857; 0.59375; 0.6333333333333333; 0.6451612903225806
44	CHEMBL202850-CHEMBL204582	10	525	30	-1	-1	0.0	95; 117; 113; 107; 89	0.4; 0.4; 0.4375; 0.4545454545454546; 0.4666666666666667
45	CHEMBL202850-CHEMBL205880	10	525	30	-1	-1	0.0	99; 103; 101; 115; 94	0.34782608695652173; 0.3913043478260869; 0.41666666666666674; 0.5357142857142857; 0.5666666666666667
46	CHEMBL206539-CHEMBL202850	10	525	30	-1	-1	0.0	102; 111; 98; 99; 101	0.43999999999999995; 0.43999999999999995; 0.4444444444444444; 0.5; 0.5555555555555556
47	CHEMBL202850-CHEMBL377953	10	525	30	-1	-1	0.0	112; 115; 98; 90; 91	0.4242424242424243; 0.46875; 0.46875; 0.46875; 0.5
48	CHEMBL202850-CHEMBL438973	10	525	30	-1	-1	0.0	117; 95; 113; 107; 89	0.4; 0.4; 0.4375; 0.4545454545454546; 0.4666666666666667
49	CHEMBL204582-CHEMBL203008	10	525	30	-1	-1	0.0	147; 125; 143; 137; 131	0.5217391304347826; 0.5217391304347826; 0.56; 0.5769230769230769; 0.625
50	CHEMBL205880-CHEMBL203008	10	525	30	-1	-1	0.0	129; 133; 131; 145; 141	0.36363636363636365; 0.36363636363636365; 0.5; 0.5; 0.5769230769230769
51	CHEMBL206539-CHEMBL203008	10	525	30	-1	-1	0.0	141; 129; 132; 128; 133	0.41666666666666674; 0.45833333333333326; 0.45833333333333326; 0.46153846153846156; 0.5769230769230769
52	CHEMBL377953-CHEMBL203008	10	525	30	-1	-1	0.0	142; 120; 128; 145; 121	0.4375; 0.4838709677419355; 0.4838709677419355; 0.4838709677419355; 0.4838709677419355
53	CHEMBL438973-CHEMBL203008	10	525	30	-1	-1	0.0	125; 147; 143; 137; 131	0.5217391304347826; 0.5217391304347826; 0.56; 0.5769230769230769; 0.625
54	CHEMBL203046-CHEMBL204582	10	525	30	-1	-1	0.0	177; 120; 168; 162; 158	0.4285714285714286; 0.4285714285714286; 0.4666666666666667; 0.4838709677419355; 0.5483870967741935
55	CHEMBL206539-CHEMBL203046	10	525	30	-1	-1	0.0	157; 166; 368; 378; 155	0.41666666666666674; 0.41666666666666674; 0.5384615384615384; 0.5384615384615384; 0.5769230769230769
56	CHEMBL203055-CHEMBL204582	10	525	30	-1	-1	0.0	208; 121; 205; 181; 199	0.4285714285714286; 0.4285714285714286; 0.4285714285714286; 0.4285714285714286; 0.4666666666666667
57	CHEMBL206539-CHEMBL203055	10	525	30	-1	-1	0.0	378; 187; 185; 368; 704	0.34782608695652173; 0.41666666666666674; 0.48; 0.5384615384615384; 0.5384615384615384
58	CHEMBL203055-CHEMBL377953	10	525	30	-1	-1	0.0	198; 150; 184; 201; 194	0.48275862068965525; 0.5357142857142857; 0.5357142857142857; 0.5357142857142857; 0.5666666666666667
59	CHEMBL203728-CHEMBL204582	10	525	30	-1	-1	0.2	122; 233; 225; 209; 219	0.4; 0.43333333333333335; 0.4375; 0.4545454545454546; 0.4545454545454546
60	CHEMBL206539-CHEMBL203728	10	525	30	-1	-1	0.0	212; 215; 213; 223; 151	0.3571428571428572; 0.3846153846153846; 0.5; 0.5; 0.5161290322580645
61	CHEMBL203728-CHEMBL377953	10	525	30	-1	-1	0.0	224; 212; 151; 226; 217	0.38888888888888884; 0.4285714285714286; 0.4285714285714286; 0.4571428571428571; 0.45945945945945943
62	CHEMBL205880-CHEMBL203825	10	525	30	-1	-1	0.2	239; 236; 244; 234; 238	0.32000000000000006; 0.32000000000000006; 0.37037037037037035; 0.5483870967741935; 0.5625
63	CHEMBL206387-CHEMBL203825	10	525	30	1	1	1.0	245; 238; 242; 241; 248	0.4864864864864865; 0.4864864864864865; 0.4864864864864865; 0.5128205128205128; 0.525
64	CHEMBL381702-CHEMBL203825	10	525	30	-1	-1	0.0	239; 236; 244; 234; 12	0.37037037037037035; 0.37037037037037035; 0.4137931034482758; 0.5757575757575758; 0.6
65	CHEMBL203825-CHEMBL438973	10	525	30	-1	-1	0.4	250; 235; 246; 234; 242	0.46153846153846156; 0.46153846153846156; 0.46153846153846156; 0.6764705882352942; 0.6857142857142857
66	CHEMBL204159-CHEMBL204582	10	525	30	-1	-1	0.0	252; 270; 123; 258; 262	0.3870967741935484; 0.3870967741935484; 0.4193548387096775; 0.4516129032258065; 0.47058823529411764
67	CHEMBL204159-CHEMBL205880	10	525	30	-1	-1	0.0	256; 260; 258; 269; 251	0.2962962962962963; 0.2962962962962963; 0.33333333333333326; 0.4193548387096775; 0.48484848484848486
68	CHEMBL206387-CHEMBL204159	10	525	30	1	-1	0.0	265; 269; 270; 252; 13	0.6190476190476191; 0.627906976744186; 0.6428571428571429; 0.6428571428571429; 0.6444444444444445
69	CHEMBL204159-CHEMBL377953	10	525	30	-1	-1	0.0	255; 179; 269; 152; 263	0.41666666666666674; 0.41666666666666674; 0.41666666666666674; 0.41666666666666674; 0.44736842105263164
70	CHEMBL204159-CHEMBL381702	10	525	30	-1	-1	0.0	260; 256; 258; 251; 93	0.4137931034482758; 0.4137931034482758; 0.4482758620689655; 0.5714285714285714; 0.6
71	CHEMBL204159-CHEMBL438973	10	525	30	-1	-1	0.0	270; 252; 123; 258; 262	0.3870967741935484; 0.3870967741935484; 0.4193548387096775; 0.4516129032258065; 0.47058823529411764
72	CHEMBL204582-CHEMBL204228	10	525	30	-1	-1	0.0	124; 273; 290; 286; 234	0.4285714285714286; 0.4285714285714286; 0.4285714285714286; 0.4666666666666667; 0.4838709677419355
73	CHEMBL205880-CHEMBL204228	10	525	30	-1	-1	0.0	276; 280; 278; 94; 289	0.34782608695652173; 0.34782608695652173; 0.4782608695652174; 0.5172413793103449; 0.5185185185185185
74	CHEMBL206387-CHEMBL204228	10	525	30	1	-1	0.0	285; 251; 234; 35; 288	0.6341463414634146; 0.6590909090909091; 0.6666666666666666; 0.6739130434782609; 0.6744186046511628
75	CHEMBL377953-CHEMBL204228	10	525	30	-1	-1	0.0	289; 180; 275; 283; 14	0.4838709677419355; 0.4838709677419355; 0.5151515151515151; 0.5151515151515151; 0.5151515151515151
76	CHEMBL381702-CHEMBL204228	10	525	30	-1	-1	0.0	280; 276; 278; 94; 286	0.4; 0.4; 0.52; 0.5483870967741935; 0.5806451612903226
77	CHEMBL438973-CHEMBL204228	10	525	30	-1	-1	0.0	124; 273; 290; 286; 234	0.4285714285714286; 0.4285714285714286; 0.4285714285714286; 0.4666666666666667; 0.4838709677419355
78	CHEMBL205880-CHEMBL204283	10	525	30	-1	-1	0.0	298; 294; 307; 296; 95	0.36363636363636365; 0.40909090909090917; 0.5; 0.5; 0.5357142857142857
79	CHEMBL206387-CHEMBL204283	10	525	30	1	1	0.8	238; 242; 245; 303; 241	0.6829268292682927; 0.6829268292682927; 0.6829268292682927; 0.6842105263157895; 0.6976744186046512
80	CHEMBL377953-CHEMBL204283	10	525	30	-1	-1	0.0	181; 307; 301; 15; 293	0.4838709677419355; 0.4838709677419355; 0.5151515151515151; 0.5151515151515151; 0.5151515151515151
81	CHEMBL381702-CHEMBL204283	10	525	30	-1	-1	0.0	298; 294; 296; 95; 400	0.41666666666666674; 0.45833333333333326; 0.5416666666666666; 0.5666666666666667; 0.5714285714285714
82	CHEMBL204283-CHEMBL438973	10	525	30	-1	-1	0.0	125; 308; 304; 235; 296	0.5217391304347826; 0.5217391304347826; 0.56; 0.5769230769230769; 0.625
83	CHEMBL205128-CHEMBL204582	10	525	30	-1	-1	0.0	127; 293; 361; 365; 355	0.4; 0.4; 0.4; 0.4; 0.4375
84	CHEMBL205208-CHEMBL204582	10	525	30	-1	-1	0.0	389; 128; 380; 373; 369	0.4285714285714286; 0.4285714285714286; 0.4666666666666667; 0.4838709677419355; 0.5483870967741935
85	CHEMBL205771-CHEMBL204582	10	525	30	-1	-1	0.0	404; 129; 400; 294; 236	0.48; 0.48; 0.5185185185185185; 0.52; 0.5357142857142857
86	CHEMBL206069-CHEMBL204582	10	525	30	-1	-1	0.0	296; 437; 131; 424; 420	0.5454545454545454; 0.5454545454545454; 0.5454545454545454; 0.6; 0.6538461538461539
87	CHEMBL206330-CHEMBL204582	10	525	30	-1	-1	0.0	470; 297; 473; 464; 132	0.46153846153846156; 0.46153846153846156; 0.46153846153846156; 0.5; 0.5
88	CHEMBL206337-CHEMBL204582	10	525	30	-1	-1	0.0	133; 483; 298; 479; 239	0.48; 0.48; 0.48; 0.5185185185185185; 0.5357142857142857
89	CHEMBL206429-CHEMBL204582	10	525	30	-1	-1	0.0	300; 505; 134; 501; 420	0.46153846153846156; 0.46153846153846156; 0.46153846153846156; 0.5; 0.5555555555555556
90	CHEMBL206507-CHEMBL204582	10	525	30	-1	-1	0.4	510; 241; 421; 522; 518	0.4411764705882353; 0.4411764705882353; 0.4516129032258065; 0.4838709677419355; 0.5833333333333334
91	CHEMBL206514-CHEMBL204582	10	525	30	-1	-1	0.0	539; 135; 530; 524; 422	0.4; 0.4; 0.4375; 0.4545454545454546; 0.5172413793103449
92	CHEMBL204582-CHEMBL206726	10	525	30	-1	-1	0.0	571; 137; 562; 424; 193	0.46153846153846156; 0.46153846153846156; 0.5; 0.5555555555555556; 0.6764705882352942
93	CHEMBL377080-CHEMBL204582	10	525	30	-1	-1	0.0	671; 301; 667; 138; 661	0.4; 0.4; 0.4; 0.4; 0.4375
94	CHEMBL379018-CHEMBL204582	10	525	30	-1	-1	0.0	303; 140; 698; 694; 427	0.4285714285714286; 0.4285714285714286; 0.4285714285714286; 0.4666666666666667; 0.5
95	CHEMBL379671-CHEMBL204582	10	525	30	-1	-1	0.0	141; 711; 702; 560; 428	0.46153846153846156; 0.46153846153846156; 0.5; 0.5172413793103449; 0.56
96	CHEMBL379906-CHEMBL204582	10	525	30	-1	-1	0.0	142; 721; 712; 561; 500	0.3870967741935484; 0.3870967741935484; 0.4242424242424243; 0.4411764705882353; 0.5
97	CHEMBL204582-CHEMBL381120	10	525	30	-1	-1	0.0	143; 304; 562; 501; 380	0.48; 0.48; 0.5357142857142857; 0.5862068965517241; 0.696969696969697
98	CHEMBL382157-CHEMBL204582	10	525	30	-1	-1	0.0	306; 144; 736; 722; 563	0.4137931034482758; 0.4137931034482758; 0.4137931034482758; 0.4516129032258065; 0.46875
99	CHEMBL382418-CHEMBL204582	10	525	30	-1	-1	0.0	742; 145; 307; 745; 723	0.4285714285714286; 0.4285714285714286; 0.4285714285714286; 0.4642857142857143; 0.4666666666666667
100	CHEMBL382776-CHEMBL204582	10	525	30	-1	-1	0.0	146; 751; 724; 432; 565	0.3870967741935484; 0.3870967741935484; 0.4242424242424243; 0.5; 0.5294117647058824
101	CHEMBL383217-CHEMBL204582	10	525	30	1	1	0.8	755; 566; 244; 433; 752	0.4444444444444444; 0.5; 0.5; 0.5769230769230769; 0.6363636363636364
102	CHEMBL383269-CHEMBL204582	10	525	30	-1	-1	0.4	245; 567; 434; 752; 385	0.46875; 0.46875; 0.48275862068965525; 0.6176470588235294; 0.6285714285714286
103	CHEMBL204582-CHEMBL383431	10	525	30	-1	-1	0.0	308; 147; 246; 505; 205	0.5217391304347826; 0.5217391304347826; 0.5769230769230769; 0.6296296296296297; 0.7419354838709677
104	CHEMBL383639-CHEMBL204582	10	525	30	-1	-1	0.4	761; 568; 247; 435; 753	0.4193548387096775; 0.4411764705882353; 0.4411764705882353; 0.4516129032258065; 0.5833333333333334
105	CHEMBL426307-CHEMBL204582	10	525	30	-1	-1	0.0	763; 148; 309; 758; 726	0.375; 0.375; 0.375; 0.375; 0.4117647058823529
106	CHEMBL204582-CHEMBL444622	10	525	30	-1	-1	0.2	250; 571; 437; 389; 208	0.5769230769230769; 0.5769230769230769; 0.625; 0.7419354838709677; 0.7419354838709677
107	CHEMBL206539-CHEMBL205128	10	525	30	-1	-1	0.0	353; 343; 341; 340; 344	0.3846153846153846; 0.3846153846153846; 0.4444444444444444; 0.5357142857142857; 0.5517241379310345
108	CHEMBL205128-CHEMBL377953	10	525	30	-1	-1	0.0	354; 183; 154; 357; 340	0.4516129032258065; 0.5; 0.5; 0.5; 0.5
109	CHEMBL205128-CHEMBL438973	10	525	30	-1	-1	0.0	127; 293; 361; 365; 355	0.4; 0.4; 0.4; 0.4; 0.4375
110	CHEMBL206539-CHEMBL205208	10	525	30	-1	-1	0.0	368; 378; 197; 157; 704	0.5416666666666666; 0.5416666666666666; 0.6086956521739131; 0.6538461538461539; 0.6538461538461539
111	CHEMBL205208-CHEMBL377953	10	525	30	-1	-1	0.0	379; 184; 382; 155; 340	0.48275862068965525; 0.5357142857142857; 0.5357142857142857; 0.5357142857142857; 0.5666666666666667
112	CHEMBL205771-CHEMBL205880	10	525	30	-1	-1	0.0	394; 392; 403; 99; 382	0.47058823529411764; 0.5555555555555556; 0.6086956521739131; 0.6666666666666666; 0.7083333333333334
113	CHEMBL206387-CHEMBL205771	10	525	30	1	1	0.6	448; 676; 752; 434; 399	0.6923076923076923; 0.6923076923076923; 0.6923076923076923; 0.7027027027027027; 0.7027027027027027
114	CHEMBL205771-CHEMBL377953	10	525	30	-1	-1	0.0	185; 403; 341; 16; 397	0.5172413793103449; 0.5172413793103449; 0.5483870967741935; 0.5483870967741935; 0.5483870967741935
115	CHEMBL205771-CHEMBL381702	10	525	30	-1	-1	0.0	394; 392; 99; 400; 256	0.5263157894736842; 0.6; 0.6923076923076923; 0.7037037037037037; 0.7333333333333333
116	CHEMBL205771-CHEMBL438973	10	525	30	-1	-1	0.0	129; 404; 400; 294; 236	0.48; 0.48; 0.5185185185185185; 0.52; 0.5357142857142857
117	CHEMBL206337-CHEMBL205880	10	525	30	-1	-1	0.0	394; 419; 482; 201; 103	0.47058823529411764; 0.5555555555555556; 0.6086956521739131; 0.7083333333333334; 0.7083333333333334
118	CHEMBL205880-CHEMBL206429	10	525	30	-1	-1	0.0	396; 475; 420; 504; 454	0.33333333333333326; 0.375; 0.41666666666666674; 0.5; 0.5357142857142857
119	CHEMBL377082-CHEMBL205880	10	525	30	1	-1	0.2	676; 164; 375; 672; 526	0.40740740740740744; 0.5806451612903226; 0.5806451612903226; 0.5862068965517241; 0.6060606060606061
120	CHEMBL379018-CHEMBL205880	10	525	30	-1	-1	0.0	399; 427; 478; 697; 285	0.33333333333333326; 0.375; 0.45833333333333326; 0.4642857142857143; 0.5333333333333333
121	CHEMBL205880-CHEMBL381120	10	525	30	-1	-1	0.0	400; 479; 723; 113; 702	0.33333333333333326; 0.33333333333333326; 0.4642857142857143; 0.5; 0.5357142857142857
122	CHEMBL382157-CHEMBL205880	10	525	30	-1	-1	0.0	402; 430; 481; 734; 288	0.32000000000000006; 0.36; 0.4; 0.4482758620689655; 0.5161290322580645
123	CHEMBL205880-CHEMBL383431	10	525	30	-1	-1	0.0	404; 483; 742; 117; 470	0.36363636363636365; 0.36363636363636365; 0.5; 0.5357142857142857; 0.5769230769230769
124	CHEMBL205880-CHEMBL426307	10	525	30	-1	-1	0.0	484; 405; 763; 118; 472	0.2962962962962963; 0.2962962962962963; 0.5; 0.5151515151515151; 0.5161290322580645
125	CHEMBL206539-CHEMBL206069	10	525	30	-1	-1	0.0	428; 418; 366; 392; 378	0.5; 0.5; 0.5909090909090909; 0.6; 0.64
126	CHEMBL377953-CHEMBL206069	10	525	30	-1	-1	0.0	429; 431; 366; 186; 425	0.5185185185185185; 0.5769230769230769; 0.5769230769230769; 0.5769230769230769; 0.6071428571428571
127	CHEMBL206069-CHEMBL438973	10	525	30	-1	-1	0.0	437; 296; 131; 424; 420	0.5454545454545454; 0.5454545454545454; 0.5454545454545454; 0.6; 0.6538461538461539
128	CHEMBL206387-CHEMBL206234	10	525	30	-1	-1	0.0	443; 449; 439; 451; 452	0.5483870967741935; 0.5483870967741935; 0.5757575757575758; 0.5882352941176471; 0.6764705882352942
129	CHEMBL206539-CHEMBL206234	10	525	30	-1	-1	0.0	367; 444; 156; 707; 672	0.3928571428571428; 0.46153846153846156; 0.5483870967741935; 0.5517241379310345; 0.5517241379310345
130	CHEMBL206234-CHEMBL381702	10	525	30	1	-1	0.2	448; 367; 156; 440; 445	0.4137931034482758; 0.5757575757575758; 0.5757575757575758; 0.6; 0.6111111111111112
131	CHEMBL206539-CHEMBL206330	10	525	30	-1	-1	0.0	368; 462; 393; 466; 157	0.5; 0.5263157894736842; 0.5714285714285714; 0.68; 0.68
132	CHEMBL206330-CHEMBL377953	10	525	30	-1	-1	0.0	463; 187; 368; 157; 466	0.4666666666666667; 0.5172413793103449; 0.5172413793103449; 0.5172413793103449; 0.5172413793103449
133	CHEMBL206387-CHEMBL206337	10	525	30	1	1	0.6	448; 440; 445; 752; 676	0.5833333333333334; 0.6829268292682927; 0.6904761904761905; 0.6923076923076923; 0.6923076923076923
134	CHEMBL206337-CHEMBL377953	10	525	30	-1	-1	0.0	482; 476; 344; 18; 484	0.5172413793103449; 0.5483870967741935; 0.5483870967741935; 0.5483870967741935; 0.5757575757575758
135	CHEMBL206337-CHEMBL381702	10	525	30	-1	-1	0.0	394; 419; 479; 103; 484	0.5263157894736842; 0.6; 0.7037037037037037; 0.7307692307692307; 0.7333333333333333
136	CHEMBL206337-CHEMBL438973	10	525	30	-1	-1	0.0	483; 133; 298; 479; 239	0.48; 0.48; 0.48; 0.5185185185185185; 0.5357142857142857
137	CHEMBL206387-CHEMBL206429	10	525	30	1	-1	0.2	262; 45; 396; 238; 499	0.6744186046511628; 0.6888888888888889; 0.6923076923076923; 0.6976744186046512; 0.7
138	CHEMBL206387-CHEMBL377082	10	525	30	-1	-1	0.0	443; 677; 512; 679; 680	0.5483870967741935; 0.5483870967741935; 0.5757575757575758; 0.5882352941176471; 0.6764705882352942
139	CHEMBL379018-CHEMBL206387	10	525	30	1	-1	0.2	238; 440; 445; 697; 367	0.6585365853658537; 0.6666666666666666; 0.6744186046511628; 0.675; 0.6829268292682927
140	CHEMBL382157-CHEMBL206387	10	525	30	1	-1	0.0	229; 221; 734; 531; 216	0.6585365853658537; 0.6585365853658537; 0.6585365853658537; 0.6744186046511628; 0.6744186046511628
141	CHEMBL206387-CHEMBL383217	10	525	30	1	1	1.0	752; 448; 676; 518; 754	0.48571428571428577; 0.48571428571428577; 0.48571428571428577; 0.5135135135135135; 0.5263157894736842
142	CHEMBL206387-CHEMBL383431	10	525	30	1	1	0.6	245; 567; 238; 242; 698	0.65; 0.6829268292682927; 0.6829268292682927; 0.6829268292682927; 0.6842105263157895
143	CHEMBL383639-CHEMBL206387	10	525	30	-1	-1	0.0	756; 678; 520; 760; 450	0.45945945945945943; 0.45945945945945943; 0.4871794871794872; 0.5; 0.5405405405405406
144	CHEMBL206387-CHEMBL426675	10	525	30	-1	-1	0.0	757; 679; 451; 521; 764	0.5; 0.5; 0.5; 0.5277777777777778; 0.6216216216216216
145	CHEMBL206539-CHEMBL206429	10	525	30	-1	-1	0.0	454; 396; 369; 420; 475	0.3846153846153846; 0.42307692307692313; 0.4642857142857143; 0.5555555555555556; 0.5714285714285714
146	CHEMBL377953-CHEMBL206429	10	525	30	-1	-1	0.0	500; 369; 158; 504; 20	0.4242424242424243; 0.46875; 0.46875; 0.46875; 0.5
147	CHEMBL381702-CHEMBL206429	10	525	30	-1	-1	0.0	396; 475; 420; 454; 262	0.3846153846153846; 0.42307692307692313; 0.46153846153846156; 0.5666666666666667; 0.5882352941176471
148	CHEMBL206429-CHEMBL438973	10	525	30	-1	-1	0.0	505; 134; 300; 501; 420	0.46153846153846156; 0.46153846153846156; 0.46153846153846156; 0.5; 0.5555555555555556
