	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
29	CHEMBL201243-CHEMBL199353	3	515	13	-1	-1	0.0	166; 118; 115; 170; 634	0.3877551020408163; 0.47619047619047616; 0.5; 0.52; 0.6704545454545454
30	CHEMBL201243-CHEMBL199354	3	515	13	-1	-1	0.0	634; 114; 115; 122; 196	0.34090909090909083; 0.3829787234042553; 0.42105263157894735; 0.47619047619047616; 0.52
31	CHEMBL199399-CHEMBL199583	3	515	13	-1	-1	0.0	140; 137; 132; 129; 138	0.35; 0.5416666666666666; 0.5416666666666666; 0.56; 0.56
32	CHEMBL199999-CHEMBL199399	3	515	13	-1	-1	0.0	137; 132; 131; 138; 129	0.47619047619047616; 0.47619047619047616; 0.5; 0.5; 0.5
33	CHEMBL370629-CHEMBL199399	3	515	13	-1	-1	0.0	126; 146; 138; 67; 131	0.4285714285714286; 0.5; 0.5384615384615384; 0.5384615384615384; 0.5384615384615384
34	CHEMBL381522-CHEMBL199399	3	515	13	-1	-1	0.0	132; 137; 138; 129; 67	0.47619047619047616; 0.47619047619047616; 0.5; 0.5; 0.5
35	CHEMBL199399-CHEMBL424671	3	515	13	-1	-1	0.0	136; 134; 147; 611; 140	0.5; 0.5483870967741935; 0.6; 0.625; 0.6296296296296297
36	CHEMBL199884-CHEMBL199446	3	515	13	-1	-1	0.0	282; 286; 273; 274; 281	0.25806451612903225; 0.32352941176470584; 0.3529411764705883; 0.3548387096774194; 0.5263157894736842
37	CHEMBL199446-CHEMBL201127	3	515	13	-1	-1	0.0	631; 636; 449; 720; 716	0.1875; 0.32692307692307687; 0.3928571428571428; 0.4035087719298245; 0.4576271186440678
38	CHEMBL201323-CHEMBL199446	3	515	13	-1	-1	0.0	765; 545; 205; 537; 633	0.46153846153846156; 0.46153846153846156; 0.4782608695652174; 0.5; 0.5
39	CHEMBL199446-CHEMBL201721	3	515	13	-1	-1	0.0	453; 115; 167; 169; 634	0.2790697674418605; 0.34090909090909083; 0.3555555555555556; 0.3571428571428572; 0.42105263157894735
40	CHEMBL202828-CHEMBL199446	3	515	13	-1	-1	0.0	742; 540; 628; 537; 738	0.3793103448275862; 0.4137931034482758; 0.46153846153846156; 0.5666666666666667; 0.6060606060606061
41	CHEMBL203305-CHEMBL199446	3	515	13	-1	-1	0.0	446; 545; 765; 119; 537	0.2790697674418605; 0.3076923076923077; 0.3076923076923077; 0.34090909090909083; 0.34615384615384615
42	CHEMBL370378-CHEMBL199446	3	515	13	-1	-1	0.0	166; 170; 805; 634; 348	0.3555555555555556; 0.3571428571428572; 0.5; 0.5; 0.5826193390452876
43	CHEMBL199446-CHEMBL378815	3	515	13	-1	-1	0.0	802; 635; 814; 546; 212	0.3076923076923077; 0.34615384615384615; 0.3793103448275862; 0.43333333333333335; 0.6060606060606061
44	CHEMBL439868-CHEMBL199446	3	515	13	-1	-1	0.0	805; 639; 549; 91; 67	0.36363636363636365; 0.4347826086956521; 0.5666666666666667; 0.6181818181818182; 0.6181818181818182
45	CHEMBL199485-CHEMBL439684	3	515	13	1	-1	0.0	345; 165; 455; 545; 167	0.6660482374768089; 0.6896551724137931; 0.7993827160493827; 0.8; 0.8076923076923077
46	CHEMBL199722-CHEMBL199583	3	515	13	-1	-1	0.0	242; 126; 233; 238; 241	0.24137931034482762; 0.3548387096774194; 0.3939393939393939; 0.3939393939393939; 0.3939393939393939
47	CHEMBL199898-CHEMBL199583	3	515	13	-1	-1	0.0	298; 127; 294; 297; 288	0.2592592592592593; 0.3793103448275862; 0.4193548387096775; 0.4193548387096775; 0.4375
48	CHEMBL200967-CHEMBL199583	3	515	13	-1	-1	0.0	395; 131; 384; 401; 394	0.30434782608695654; 0.43999999999999995; 0.43999999999999995; 0.43999999999999995; 0.4814814814814814
49	CHEMBL201024-CHEMBL199583	3	515	13	-1	-1	0.0	426; 132; 423; 425; 73	0.3181818181818181; 0.45833333333333326; 0.5; 0.5; 0.5185185185185185
50	CHEMBL201145-CHEMBL199583	3	515	13	-1	-1	0.0	468; 475; 465; 467; 384	0.35; 0.5; 0.5416666666666666; 0.5416666666666666; 0.56
51	CHEMBL201239-CHEMBL199583	3	515	13	-1	-1	0.0	497; 374; 223; 724; 140	0.896969696969697; 0.914074074074074; 0.9171428571428571; 0.9184; 0.9184
52	CHEMBL201329-CHEMBL199583	3	515	13	-1	-1	0.0	557; 565; 462; 134; 420	0.2222222222222222; 0.3870967741935484; 0.3870967741935484; 0.4193548387096775; 0.4242424242424243
53	CHEMBL201594-CHEMBL199583	3	515	13	-1	-1	0.0	597; 603; 463; 135; 592	0.19354838709677424; 0.32352941176470584; 0.32352941176470584; 0.32352941176470584; 0.36111111111111116
54	CHEMBL199583-CHEMBL201595	3	515	13	-1	-1	0.0	611; 464; 619; 136; 422	0.2222222222222222; 0.3666666666666667; 0.3666666666666667; 0.3666666666666667; 0.40625
55	CHEMBL201749-CHEMBL199583	3	515	13	-1	-1	0.0	652; 658; 137; 465; 651	0.3181818181818181; 0.45833333333333326; 0.45833333333333326; 0.45833333333333326; 0.5
56	CHEMBL201773-CHEMBL199583	3	515	13	-1	-1	0.0	665; 672; 466; 664; 648	0.2727272727272727; 0.5; 0.5; 0.5333333333333333; 0.5333333333333333
57	CHEMBL201791-CHEMBL199583	3	515	13	-1	-1	0.0	677; 683; 138; 649; 676	0.30434782608695654; 0.43999999999999995; 0.43999999999999995; 0.4814814814814814; 0.4814814814814814
58	CHEMBL201895-CHEMBL199583	3	515	13	-1	-1	0.0	693; 139; 701; 692; 650	0.23076923076923084; 0.3793103448275862; 0.3793103448275862; 0.4193548387096775; 0.4193548387096775
59	CHEMBL202358-CHEMBL199583	3	515	13	-1	-1	0.0	597; 593; 719; 374; 664	0.89375; 0.9028571428571428; 0.9062068965517242; 0.9072; 0.9093333333333333
60	CHEMBL199583-CHEMBL370205	3	515	13	-1	-1	0.0	717; 470; 142; 799; 427	0.23076923076923084; 0.3793103448275862; 0.3793103448275862; 0.3793103448275862; 0.4193548387096775
61	CHEMBL199583-CHEMBL379688	3	515	13	-1	-1	0.0	719; 818; 471; 144; 748	0.2592592592592593; 0.3793103448275862; 0.3793103448275862; 0.3793103448275862; 0.39707149009474596
62	CHEMBL381540-CHEMBL199583	3	515	13	-1	-1	0.0	723; 833; 474; 146; 710	0.29166666666666674; 0.42307692307692313; 0.42307692307692313; 0.42307692307692313; 0.4642857142857143
63	CHEMBL382764-CHEMBL199583	3	515	13	-1	-1	0.0	724; 475; 711; 658; 91	0.35; 0.5; 0.5416666666666666; 0.5416666666666666; 0.56
64	CHEMBL199583-CHEMBL383321	3	515	13	-1	-1	0.0	725; 837; 476; 147; 659	0.26086956521739135; 0.4642857142857143; 0.4642857142857143; 0.5; 0.5
65	CHEMBL201548-CHEMBL199664	3	515	13	-1	-1	0.0	636; 62; 243; 631; 449	0.865546218487395; 0.8846153846153846; 0.8859447004608295; 0.8909090909090909; 0.896551724137931
66	CHEMBL438071-CHEMBL199664	3	515	13	-1	-1	0.0	626; 644; 206; 645; 641	0.7801418439716312; 0.7801418439716312; 0.7970540098199672; 0.8045705279747833; 0.8045705279747833
67	CHEMBL199688-CHEMBL200105	3	515	13	-1	-1	0.0	537; 633; 205; 765; 545	0.5; 0.5; 0.5862068965517241; 0.6060606060606061; 0.6060606060606061
68	CHEMBL199688-CHEMBL201548	3	515	13	-1	-1	0.0	206; 346; 212; 543; 633	0.5769230769230769; 0.6105371900826446; 0.6333333333333333; 0.6774193548387096; 0.6896551724137931
69	CHEMBL202876-CHEMBL199688	3	515	13	-1	-1	0.0	211; 261; 543; 205; 208	0.4; 0.6756756756756757; 0.6764705882352942; 0.6896551724137931; 0.71875
70	CHEMBL199688-CHEMBL203043	3	515	13	-1	-1	0.0	205; 208; 201; 537; 633	0.6129032258064516; 0.6857142857142857; 0.7; 0.7297297297297297; 0.7297297297297297
71	CHEMBL199688-CHEMBL381214	3	515	13	-1	-1	0.0	633; 537; 205; 765; 545	0.5; 0.5; 0.5357142857142857; 0.6060606060606061; 0.6060606060606061
72	CHEMBL199697-CHEMBL199999	3	515	13	-1	-1	0.0	125; 222; 216; 221; 219	0.3076923076923077; 0.34615384615384615; 0.3571428571428572; 0.3571428571428572; 0.4516129032258065
73	CHEMBL199697-CHEMBL381522	3	515	13	-1	-1	0.0	125; 222; 221; 216; 225	0.3076923076923077; 0.34615384615384615; 0.3571428571428572; 0.3571428571428572; 0.48484848484848486
74	CHEMBL199697-CHEMBL424671	3	515	13	-1	-1	0.0	219; 222; 218; 227; 125	0.4545454545454546; 0.4666666666666667; 0.47058823529411764; 0.5151515151515151; 0.5757575757575758
75	CHEMBL199999-CHEMBL199722	3	515	13	-1	-1	0.0	126; 241; 238; 233; 242	0.2857142857142857; 0.33333333333333326; 0.33333333333333326; 0.33333333333333326; 0.3448275862068966
76	CHEMBL370629-CHEMBL199722	3	515	13	-1	-1	0.0	248; 239; 232; 69; 126	0.48484848484848486; 0.5294117647058824; 0.5294117647058824; 0.5294117647058824; 0.5454545454545454
77	CHEMBL199722-CHEMBL381522	3	515	13	-1	-1	0.0	126; 233; 238; 241; 242	0.2857142857142857; 0.33333333333333326; 0.33333333333333326; 0.33333333333333326; 0.3448275862068966
78	CHEMBL199722-CHEMBL424671	3	515	13	-1	-1	0.0	237; 235; 249; 242; 236	0.3846153846153846; 0.4; 0.4358974358974359; 0.4722222222222222; 0.5434782608695652
79	CHEMBL199826-CHEMBL200105	3	515	13	-1	-1	0.0	255; 256; 262; 253; 258	0.41666666666666674; 0.5853658536585366; 0.5909090909090909; 0.6; 0.6046511627906976
80	CHEMBL199826-CHEMBL201548	3	515	13	-1	-1	0.0	256; 262; 255; 258; 261	0.4545454545454546; 0.5135135135135135; 0.5294117647058824; 0.5675675675675675; 0.5945945945945946
81	CHEMBL202876-CHEMBL199826	3	515	13	-1	-1	0.0	261; 255; 258; 251; 256	0.2941176470588236; 0.5263157894736842; 0.5609756097560976; 0.6382978723404256; 0.6744186046511628
82	CHEMBL199826-CHEMBL203043	3	515	13	-1	-1	0.0	255; 258; 251; 256; 262	0.46153846153846156; 0.5348837209302325; 0.5833333333333334; 0.6136363636363636; 0.6170212765957447
83	CHEMBL199826-CHEMBL381214	3	515	13	-1	-1	0.0	255; 256; 262; 258; 251	0.37142857142857144; 0.55; 0.5581395348837209; 0.5714285714285714; 0.6170212765957447
84	CHEMBL199834-CHEMBL201679	3	515	13	-1	-1	0.0	105; 95; 270; 265; 268	0.4444444444444444; 0.5; 0.5882352941176471; 0.6; 0.6
85	CHEMBL199834-CHEMBL425395	3	515	13	-1	-1	0.0	95; 268; 266; 265; 84	0.41666666666666674; 0.41666666666666674; 0.41666666666666674; 0.41666666666666674; 0.4285714285714286
86	CHEMBL199884-CHEMBL200105	3	515	13	-1	-1	0.0	282; 286; 274; 273; 281	0.34285714285714286; 0.39473684210526316; 0.4285714285714286; 0.5; 0.5
87	CHEMBL202876-CHEMBL199884	3	515	13	-1	-1	0.0	280; 201; 274; 277; 251	0.2941176470588236; 0.4444444444444444; 0.5; 0.5384615384615384; 0.6086956521739131
88	CHEMBL199884-CHEMBL203043	3	515	13	-1	-1	0.0	274; 201; 277; 282; 280	0.4864864864864865; 0.55; 0.5609756097560976; 0.5952380952380952; 0.6046511627906976
89	CHEMBL199884-CHEMBL381214	3	515	13	-1	-1	0.0	282; 286; 274; 281; 273	0.32352941176470584; 0.3783783783783784; 0.4117647058823529; 0.5609756097560976; 0.5609756097560976
90	CHEMBL199884-CHEMBL382135	3	515	13	-1	-1	0.0	282; 286; 274; 281; 273	0.303030303030303; 0.36111111111111116; 0.3939393939393939; 0.55; 0.55
91	CHEMBL199999-CHEMBL199898	3	515	13	-1	-1	0.0	127; 294; 297; 298; 288	0.3076923076923077; 0.3571428571428572; 0.3571428571428572; 0.37037037037037035; 0.3793103448275862
92	CHEMBL199898-CHEMBL370629	3	515	13	-1	-1	0.0	303; 289; 127; 69; 239	0.4242424242424243; 0.4375; 0.4516129032258065; 0.47058823529411764; 0.47058823529411764
93	CHEMBL199898-CHEMBL381522	3	515	13	-1	-1	0.0	127; 294; 297; 298; 288	0.3076923076923077; 0.3571428571428572; 0.3571428571428572; 0.37037037037037035; 0.3793103448275862
94	CHEMBL383638-CHEMBL199898	3	515	13	-1	-1	0.0	243; 716; 749; 720; 62	0.2295081967213115; 0.24561403508771928; 0.328125; 0.360655737704918; 0.368421052631579
95	CHEMBL199898-CHEMBL424671	3	515	13	-1	-1	0.0	293; 291; 304; 298; 296	0.4054054054054055; 0.42105263157894735; 0.45945945945945943; 0.5; 0.55
96	CHEMBL199999-CHEMBL200112	3	515	13	-1	-1	0.0	130; 380; 366; 374; 365	0.34782608695652173; 0.34782608695652173; 0.34782608695652173; 0.3913043478260869; 0.4
97	CHEMBL199999-CHEMBL200967	3	515	13	-1	-1	0.0	401; 131; 384; 390; 394	0.36363636363636365; 0.36363636363636365; 0.36363636363636365; 0.41666666666666674; 0.41666666666666674
98	CHEMBL199999-CHEMBL201024	3	515	13	-1	-1	0.0	132; 423; 425; 426; 333	0.38095238095238093; 0.4347826086956521; 0.4347826086956521; 0.4545454545454546; 0.45833333333333326
99	CHEMBL201145-CHEMBL199999	3	515	13	-1	-1	0.0	475; 437; 467; 465; 74	0.42105263157894735; 0.4285714285714286; 0.47619047619047616; 0.47619047619047616; 0.5
100	CHEMBL201157-CHEMBL199999	3	515	13	-1	-1	0.0	459; 133; 489; 418; 482	0.25806451612903225; 0.25806451612903225; 0.25806451612903225; 0.303030303030303; 0.303030303030303
101	CHEMBL199999-CHEMBL201239	3	515	13	-1	-1	0.0	506; 460; 419; 496; 385	0.34782608695652173; 0.34782608695652173; 0.4; 0.4; 0.42307692307692313
102	CHEMBL201329-CHEMBL199999	3	515	13	-1	-1	0.0	565; 462; 134; 552; 556	0.2857142857142857; 0.2857142857142857; 0.3214285714285714; 0.33333333333333326; 0.33333333333333326
103	CHEMBL201594-CHEMBL199999	3	515	13	-1	-1	0.0	135; 603; 463; 597; 421	0.25806451612903225; 0.25806451612903225; 0.25806451612903225; 0.29032258064516125; 0.303030303030303
104	CHEMBL199999-CHEMBL201595	3	515	13	-1	-1	0.0	464; 136; 619; 611; 422	0.40740740740740744; 0.40740740740740744; 0.40740740740740744; 0.4444444444444444; 0.4482758620689655
105	CHEMBL199999-CHEMBL201749	3	515	13	-1	-1	0.0	658; 137; 465; 423; 651	0.38095238095238093; 0.38095238095238093; 0.38095238095238093; 0.4347826086956521; 0.4347826086956521
106	CHEMBL201773-CHEMBL199999	3	515	13	-1	-1	0.2	672; 466; 648; 664; 337	0.32000000000000006; 0.32000000000000006; 0.37037037037037035; 0.37037037037037035; 0.3928571428571428
107	CHEMBL199999-CHEMBL201791	3	515	13	-1	-1	0.0	683; 138; 649; 676; 677	0.36363636363636365; 0.36363636363636365; 0.41666666666666674; 0.41666666666666674; 0.4347826086956521
108	CHEMBL201895-CHEMBL199999	3	515	13	-1	-1	0.0	701; 139; 693; 650; 424	0.3076923076923077; 0.3076923076923077; 0.34615384615384615; 0.3571428571428572; 0.3571428571428572
109	CHEMBL199999-CHEMBL202358	3	515	13	-1	-1	0.0	711; 467; 651; 425; 394	0.38095238095238093; 0.38095238095238093; 0.4347826086956521; 0.4347826086956521; 0.45833333333333326
110	CHEMBL199999-CHEMBL202665	3	515	13	-1	-1	0.0	724; 468; 140; 107; 426	0.42105263157894735; 0.42105263157894735; 0.42105263157894735; 0.4285714285714286; 0.47619047619047616
111	CHEMBL202766-CHEMBL199999	3	515	13	-1	-1	0.0	469; 721; 731; 141; 704	0.25806451612903225; 0.25806451612903225; 0.25806451612903225; 0.25806451612903225; 0.303030303030303
112	CHEMBL199999-CHEMBL370205	3	515	13	-1	-1	0.0	142; 470; 799; 717; 427	0.3076923076923077; 0.3076923076923077; 0.3076923076923077; 0.34615384615384615; 0.3571428571428572
113	CHEMBL199999-CHEMBL379688	3	515	13	-1	-1	0.0	818; 144; 471; 429; 655	0.3076923076923077; 0.3076923076923077; 0.3076923076923077; 0.3571428571428572; 0.3571428571428572
114	CHEMBL380847-CHEMBL199999	3	515	13	-1	-1	0.0	472; 823; 708; 721; 715	0.25806451612903225; 0.25806451612903225; 0.303030303030303; 0.3125; 0.4193548387096775
115	CHEMBL199999-CHEMBL381540	3	515	13	-1	-1	0.0	474; 146; 833; 657; 710	0.34782608695652173; 0.34782608695652173; 0.34782608695652173; 0.4; 0.4
116	CHEMBL199999-CHEMBL382764	3	515	13	-1	-1	0.0	475; 440; 711; 658; 780	0.42105263157894735; 0.4285714285714286; 0.47619047619047616; 0.47619047619047616; 0.48
117	CHEMBL199999-CHEMBL383321	3	515	13	-1	-1	0.0	476; 837; 147; 712; 432	0.32000000000000006; 0.32000000000000006; 0.36; 0.37037037037037035; 0.37037037037037035
118	CHEMBL201281-CHEMBL200011	3	515	13	1	-1	0.4	341; 334; 129; 333; 338	0.36363636363636365; 0.36363636363636365; 0.36363636363636365; 0.41666666666666674; 0.43999999999999995
119	CHEMBL370629-CHEMBL200011	3	515	13	-1	-1	0.4	231; 129; 341; 334; 338	0.3870967741935484; 0.4814814814814814; 0.4814814814814814; 0.4814814814814814; 0.48275862068965525
120	CHEMBL200011-CHEMBL424671	3	515	13	-1	-1	0.2	336; 337; 339; 611; 129	0.47058823529411764; 0.5588235294117647; 0.6111111111111112; 0.6571428571428571; 0.696969696969697
121	CHEMBL201243-CHEMBL200012	3	515	13	1	-1	0.0	345; 346; 765; 545; 802	0.4545454545454546; 0.7407407407407407; 0.7954545454545454; 0.7954545454545454; 0.7954545454545454
122	CHEMBL200052-CHEMBL381522	3	515	13	-1	-1	0.0	716; 243; 749; 720; 62	0.17307692307692313; 0.2542372881355932; 0.27118644067796605; 0.3035714285714286; 0.3076923076923077
123	CHEMBL383638-CHEMBL200052	3	515	13	-1	-1	0.0	127; 297; 294; 298; 288	0.4364937388193202; 0.4767441860465117; 0.4767441860465117; 0.48751076658053405; 0.49478748997594224
124	CHEMBL201745-CHEMBL200105	3	515	13	-1	-1	0.0	626; 538; 206; 641; 645	0.4814814814814814; 0.625; 0.65625; 0.7058823529411765; 0.7058823529411765
125	CHEMBL201796-CHEMBL200105	3	515	13	-1	-1	0.0	627; 539; 640; 690; 686	0.4375; 0.6216216216216216; 0.6216216216216216; 0.625; 0.6410256410256411
126	CHEMBL202828-CHEMBL200105	3	515	13	-1	-1	0.0	742; 628; 540; 738; 641	0.4545454545454546; 0.5333333333333333; 0.5714285714285714; 0.5714285714285714; 0.6571428571428571
127	CHEMBL203196-CHEMBL200105	3	515	13	-1	-1	0.0	632; 543; 763; 644; 689	0.5483870967741935; 0.5714285714285714; 0.6666666666666666; 0.6666666666666666; 0.7
128	CHEMBL203305-CHEMBL200105	3	515	13	1	-1	0.0	765; 633; 769; 347; 446	0.4666666666666667; 0.5; 0.5151515151515151; 0.6155038759689923; 0.6155038759689923
129	CHEMBL370378-CHEMBL200105	3	515	13	1	-1	0.0	805; 634; 474; 166; 170	0.5769230769230769; 0.5833333333333334; 0.688; 0.6917874396135266; 0.6925465838509317
130	CHEMBL439868-CHEMBL200105	3	515	13	1	-1	0.0	805; 639; 90; 67; 74	0.46153846153846156; 0.5185185185185185; 0.6571428571428573; 0.676923076923077; 0.676923076923077
131	CHEMBL201281-CHEMBL200112	3	515	13	-1	-1	0.0	63; 366; 380; 130; 374	0.21052631578947367; 0.34782608695652173; 0.34782608695652173; 0.34782608695652173; 0.3913043478260869
132	CHEMBL381522-CHEMBL200112	3	515	13	-1	-1	0.0	61; 380; 366; 130; 374	0.21052631578947367; 0.34782608695652173; 0.34782608695652173; 0.34782608695652173; 0.3913043478260869
133	CHEMBL424671-CHEMBL200112	3	515	13	-1	-1	0.0	370; 369; 374; 381; 34	0.5; 0.5161290322580645; 0.5185185185185185; 0.5666666666666667; 0.6198830409356725
134	CHEMBL201281-CHEMBL200967	3	515	13	-1	-1	0.0	384; 131; 401; 390; 394	0.36363636363636365; 0.36363636363636365; 0.36363636363636365; 0.41666666666666674; 0.41666666666666674
135	CHEMBL370629-CHEMBL200967	3	515	13	-1	-1	0.0	232; 400; 392; 384; 401	0.4; 0.48275862068965525; 0.5; 0.5185185185185185; 0.5185185185185185
136	CHEMBL381522-CHEMBL200967	3	515	13	-1	-1	0.0	401; 384; 131; 394; 383	0.36363636363636365; 0.36363636363636365; 0.36363636363636365; 0.41666666666666674; 0.41666666666666674
137	CHEMBL200967-CHEMBL424671	3	515	13	-1	-1	0.0	389; 387; 402; 391; 395	0.4545454545454546; 0.47058823529411764; 0.5151515151515151; 0.5588235294117647; 0.5666666666666667
138	CHEMBL201006-CHEMBL201679	3	515	13	-1	-1	0.0	106; 96; 19; 404; 405	0.4482758620689655; 0.5; 0.5483870967741935; 0.5625; 0.5625
139	CHEMBL201006-CHEMBL425395	3	515	13	-1	-1	0.0	408; 405; 404; 19; 106	0.3571428571428572; 0.3571428571428572; 0.3571428571428572; 0.3928571428571428; 0.3928571428571428
140	CHEMBL275605-CHEMBL201022	3	515	13	1	1	1.0	417; 9; 414; 413; 412	0.5675675675675675; 0.5675675675675675; 0.5675675675675675; 0.5806451612903226; 0.5806451612903226
141	CHEMBL201024-CHEMBL370629	3	515	13	-1	-1	0.0	233; 431; 73; 383; 132	0.4; 0.4642857142857143; 0.5; 0.5; 0.5
142	CHEMBL201024-CHEMBL381522	3	515	13	-1	-1	0.0	132; 423; 425; 426; 383	0.38095238095238093; 0.4347826086956521; 0.4347826086956521; 0.4545454545454546; 0.45833333333333326
143	CHEMBL201024-CHEMBL424671	3	515	13	-1	-1	0.0	422; 420; 432; 426; 424	0.46875; 0.48484848484848486; 0.53125; 0.5862068965517241; 0.6285714285714286
144	CHEMBL201054-CHEMBL201679	3	515	13	-1	-1	0.0	107; 97; 94; 442; 437	0.5; 0.56; 0.6153846153846154; 0.6451612903225806; 0.6666666666666666
145	CHEMBL201054-CHEMBL425395	3	515	13	-1	-1	0.0	437; 97; 440; 265; 107	0.47619047619047616; 0.47619047619047616; 0.47619047619047616; 0.5416666666666666; 0.5454545454545454
