	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
14	CHEMBL222627-CHEMBL222323	6	578	22	-1	-1	0.0	469; 468; 617; 837; 613	0.7636363636363637; 0.78; 0.84375; 0.8484848484848485; 0.8648648648648649
15	CHEMBL434740-CHEMBL222323	6	578	22	-1	-1	0.0	617; 837; 613; 469; 468	0.7714285714285715; 0.7777777777777778; 0.8; 0.8; 0.8166666666666667
16	CHEMBL2334701-CHEMBL2334680	6	578	22	-1	-1	0.0	629; 628; 653; 664; 652	0.85234375; 0.864516129032258; 0.8919117647058823; 0.8983870967741935; 0.9045454545454545
17	CHEMBL2334688-CHEMBL2334697	6	578	22	-1	-1	0.0	663; 664; 662; 673; 645	0.8787878787878788; 0.8857142857142857; 0.8857142857142857; 0.8888888888888888; 0.8888888888888888
18	CHEMBL2441837-CHEMBL2441835	6	578	22	-1	-1	0.0	709; 705; 706; 710; 713	0.9230769230769231; 0.9230769230769231; 0.9285714285714286; 0.9285714285714286; 0.9347826086956522
19	CHEMBL2441846-CHEMBL2441835	6	578	22	-1	-1	0.0	707; 694; 780; 799; 721	0.717948717948718; 0.7567567567567568; 0.7575757575757576; 0.7575757575757576; 0.775
20	CHEMBL2441848-CHEMBL2441835	6	578	22	-1	-1	0.0	707; 694; 721; 766; 756	0.8181818181818182; 0.8571428571428571; 0.8666666666666667; 0.8913043478260869; 0.8913043478260869
21	CHEMBL2441954-CHEMBL2441835	6	578	22	-1	-1	0.2	713; 698; 727; 792; 784	0.5833333333333334; 0.6176470588235294; 0.6486486486486487; 0.6764705882352942; 0.6774193548387096
22	CHEMBL2441843-CHEMBL2441837	6	578	22	-1	-1	0.2	694; 696; 756; 766; 721	0.9473684210526315; 0.9487179487179487; 0.9512195121951219; 0.9512195121951219; 0.9512195121951219
23	CHEMBL2441837-CHEMBL2441846	6	578	22	1	-1	0.0	780; 799; 800; 694; 786	0.7666666666666667; 0.7666666666666667; 0.7878787878787878; 0.8; 0.8064516129032258
24	CHEMBL2441848-CHEMBL2441837	6	578	22	-1	-1	0.0	694; 721; 756; 766; 780	0.8611111111111112; 0.8717948717948718; 0.8717948717948718; 0.8717948717948718; 0.875
25	CHEMBL2441837-CHEMBL2441954	6	578	22	1	-1	0.2	698; 792; 784; 727; 713	0.65625; 0.6774193548387096; 0.6785714285714286; 0.6857142857142857; 0.6944444444444444
26	CHEMBL2441843-CHEMBL2441846	6	578	22	1	-1	0.0	780; 799; 800; 786; 801	0.75; 0.75; 0.7741935483870968; 0.7931034482758621; 0.8
27	CHEMBL2441843-CHEMBL2441954	6	578	22	1	-1	0.2	784; 792; 801; 698; 727	0.6153846153846154; 0.6206896551724138; 0.625; 0.6875; 0.7142857142857143
28	CHEMBL2441848-CHEMBL2441846	6	578	22	-1	-1	0.0	780; 799; 800; 790; 801	0.8709677419354839; 0.8709677419354839; 0.8823529411764706; 0.8857142857142857; 0.8947368421052632
29	CHEMBL2441846-CHEMBL2441954	6	578	22	-1	-1	0.0	808; 813; 811; 85; 86	0.5333333333333333; 0.5714285714285714; 0.5882352941176471; 0.625; 0.7916666666666666
30	CHEMBL2441848-CHEMBL2441954	6	578	22	-1	-1	0.2	801; 784; 792; 698; 727	0.53125; 0.6551724137931034; 0.65625; 0.7142857142857143; 0.7368421052631579
31	CHEMBL247774-CHEMBL395208	6	578	22	-1	-1	0.0	860; 819; 820; 823; 824	0.7666666666666667; 0.8235294117647058; 0.8285714285714286; 0.8787878787878788; 0.8823529411764706
32	CHEMBL395686-CHEMBL247774	6	578	22	-1	-1	0.0	860; 823; 824; 873; 819	0.9642857142857143; 0.9642857142857143; 0.9655172413793104; 0.9666666666666667; 0.967741935483871
33	CHEMBL395686-CHEMBL395208	6	578	22	-1	-1	0.0	860; 819; 820; 608; 823	0.7692307692307693; 0.8333333333333334; 0.8387096774193549; 0.8885135135135135; 0.896551724137931
34	CHEMBL4527400-CHEMBL4572703	6	578	22	-1	-1	0.0	863; 868; 874; 881; 876	0.84; 0.88; 0.8846153846153846; 0.8888888888888888; 0.9
