	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
14	CHEMBL2381590-CHEMBL2381588	1	688	35	-1	-1	0.0	626; 639; 575; 607; 656	0.6296296296296297; 0.6666666666666666; 0.6785714285714286; 0.7; 0.7272727272727273
15	CHEMBL370912-CHEMBL2381590	1	688	35	1	-1	0.4	662; 658; 659; 660; 123	0.6190476190476191; 0.64; 0.6956521739130435; 0.7142857142857143; 0.7142857142857143
16	CHEMBL2397019_CHEMBL3086753-CHEMBL2397021_CHEMBL3086747	1	688	35	-1	-1	0.0	694; 675; 679; 685; 673	0.6410256410256411; 0.6486486486486487; 0.6875; 0.7073170731707317; 0.717948717948718
17	CHEMBL270401-CHEMBL401615	1	688	35	-1	-1	0.0	796; 705; 709; 704; 701	0.6052631578947368; 0.675; 0.7435897435897436; 0.7560975609756098; 0.8958333333333334
18	CHEMBL576267-CHEMBL569529	1	688	35	-1	-1	0.0	902; 937; 941; 903; 850	0.6944444444444444; 0.7222222222222222; 0.7297297297297297; 0.7428571428571429; 0.7428571428571429
19	CHEMBL585900-CHEMBL569529	1	688	35	-1	-1	0.0	940; 930; 972; 865; 890	0.5; 0.5172413793103449; 0.59375; 0.59375; 0.6176470588235294
20	CHEMBL576267-CHEMBL570000	1	688	35	-1	-1	0.0	899; 974; 947; 887; 861	0.6022453889334403; 0.6723044397463003; 0.7116279069767442; 0.7777777777777778; 0.8108108108108109
21	CHEMBL585900-CHEMBL570000	1	688	35	-1	-1	0.0	940; 854; 865; 906; 890	0.625; 0.6571428571428571; 0.6571428571428571; 0.6666666666666666; 0.6756756756756757
22	CHEMBL575926-CHEMBL573757	1	688	35	-1	-1	0.0	830; 1032; 1005; 991; 1029	0.625; 0.6470588235294118; 0.6486486486486487; 0.6571428571428571; 0.6666666666666666
23	CHEMBL576740-CHEMBL573757	1	688	35	-1	-1	0.0	830; 1032; 991; 1029; 1036	0.6; 0.625; 0.6363636363636364; 0.6470588235294118; 0.6571428571428571
24	CHEMBL577356-CHEMBL573757	1	688	35	-1	-1	0.0	829; 842; 828; 990; 1032	0.6206896551724138; 0.6451612903225806; 0.6451612903225806; 0.65625; 0.65625
25	CHEMBL576740-CHEMBL575926	1	688	35	-1	-1	0.0	1005; 823; 838; 985; 1004	0.7105263157894737; 0.7297297297297297; 0.7435897435897436; 0.75; 0.7560975609756098
26	CHEMBL575926-CHEMBL577356	1	688	35	-1	-1	0.0	1032; 1029; 830; 1004; 1005	0.5454545454545454; 0.5714285714285714; 0.6470588235294118; 0.65; 0.6666666666666666
27	CHEMBL585900-CHEMBL576267	1	688	35	-1	-1	0.0	940; 906; 890; 854; 930	0.5806451612903226; 0.6285714285714286; 0.6388888888888888; 0.6571428571428571; 0.6764705882352942
28	CHEMBL576740-CHEMBL577356	1	688	35	-1	-1	0.0	1032; 1029; 830; 829; 991	0.5161290322580645; 0.5454545454545454; 0.625; 0.65625; 0.6571428571428571
