	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
16	CHEMBL1836677-CHEMBL1836675	11	296	17	-1	-1	0.0	134; 138; 102; 106; 129	0.25; 0.55; 0.55; 0.5625; 0.7115384615384616
17	CHEMBL1836675-CHEMBL514140	11	296	17	-1	-1	0.4	48; 56; 327; 58; 19	0.4814814814814814; 0.7160493827160492; 0.7362012987012987; 0.7623456790123456; 0.8271604938271604
18	CHEMBL1836677-CHEMBL236375	11	296	17	-1	-1	0.4	48; 56; 58; 360; 19	0.25; 0.45238095238095233; 0.5416666666666666; 0.6415094339622641; 0.6666666666666666
19	CHEMBL1836680-CHEMBL3394077	11	296	17	-1	-1	0.0	362; 411; 352; 410; 348	0.20408163265306123; 0.37037037037037035; 0.543859649122807; 0.7301587301587301; 0.8045112781954887
20	CHEMBL203922-CHEMBL204343	11	296	17	-1	-1	0.0	67; 478; 500; 64; 376	0.30000000000000004; 0.42500000000000004; 0.4569444444444445; 0.48; 0.52
21	CHEMBL204343-CHEMBL380532	11	296	17	-1	-1	0.0	378; 473; 459; 379; 377	0.3125; 0.40476190476190477; 0.5907738095238095; 0.6666666666666666; 0.6923076923076923
22	CHEMBL382012-CHEMBL204343	11	296	17	-1	-1	0.0	67; 500; 478; 376; 64	0.35; 0.42500000000000004; 0.4569444444444445; 0.5; 0.52
23	CHEMBL204343-CHEMBL382153	11	296	17	-1	-1	0.0	383; 485; 377; 384; 270	0.2777777777777778; 0.40476190476190477; 0.5; 0.5714285714285714; 0.6923076923076923
24	CHEMBL382586-CHEMBL204343	11	296	17	-1	-1	0.0	464; 436; 447; 494; 473	0.40476190476190477; 0.5918367346938775; 0.6923076923076923; 0.6923076923076923; 0.7549019607843137
25	CHEMBL406504-CHEMBL204343	11	296	17	-1	-1	0.0	385; 379; 384; 485; 464	0.41666666666666674; 0.6666666666666666; 0.8; 0.8015873015873016; 0.8511904761904762
26	CHEMBL378603-CHEMBL204379	11	296	17	-1	-1	0.0	309; 142; 408; 7; 114	0.574468085106383; 0.6923076923076923; 0.7872340425531915; 0.7957446808510639; 0.7957446808510639
27	CHEMBL235756-CHEMBL241539	11	296	17	-1	-1	0.0	2; 0; 309; 81; 114	0.5; 0.5; 0.5416666666666666; 0.6; 0.6
28	CHEMBL235756-CHEMBL241540	11	296	17	-1	-1	0.0	78; 90; 81; 111; 124	0.3448275862068966; 0.3870967741935484; 0.4482758620689655; 0.4666666666666667; 0.5294117647058824
29	CHEMBL38492-CHEMBL235756	11	296	17	-1	-1	0.0	82; 149; 480; 116; 323	0.28125; 0.5076400679117148; 0.5076400679117148; 0.5135135135135135; 0.5714285714285714
30	CHEMBL40798-CHEMBL235756	11	296	17	-1	-1	0.0	83; 117; 454; 147; 78	0.20833333333333337; 0.5172413793103449; 0.5528846153846154; 0.5528846153846154; 0.5882352941176471
31	CHEMBL415264-CHEMBL235756	11	296	17	-1	-1	0.0	86; 78; 120; 75; 90	0.3448275862068966; 0.5882352941176471; 0.5882352941176471; 0.6; 0.6111111111111112
32	CHEMBL564746-CHEMBL235756	11	296	17	-1	-1	0.0	86; 78; 120; 76; 75	0.3448275862068966; 0.4; 0.5; 0.5483870967741935; 0.5588235294117647
33	CHEMBL235757-CHEMBL241539	11	296	17	-1	-1	0.0	77; 1; 75; 97; 85	0.25806451612903225; 0.3125; 0.34375; 0.4; 0.48571428571428577
34	CHEMBL235757-CHEMBL241540	11	296	17	-1	-1	0.0	94; 107; 97; 164; 1	0.3214285714285714; 0.33333333333333326; 0.3928571428571428; 0.4516129032258065; 0.5
35	CHEMBL38492-CHEMBL235757	11	296	17	-1	-1	0.0	99; 109; 338; 480; 149	0.30000000000000004; 0.46875; 0.5428571428571428; 0.5568760611205433; 0.5568760611205433
36	CHEMBL40798-CHEMBL235757	11	296	17	-1	-1	0.0	100; 132; 346; 454; 147	0.2272727272727273; 0.5384615384615384; 0.5555555555555556; 0.6125; 0.6125
37	CHEMBL415264-CHEMBL235757	11	296	17	-1	-1	0.0	103; 98; 75; 92; 100	0.3448275862068966; 0.40740740740740744; 0.5151515151515151; 0.5454545454545454; 0.5862068965517241
38	CHEMBL564746-CHEMBL235757	11	296	17	-1	-1	0.0	103; 94; 92; 98; 126	0.3793103448275862; 0.3928571428571428; 0.43333333333333335; 0.4444444444444444; 0.4444444444444444
39	CHEMBL235758-CHEMBL241539	11	296	17	-1	-1	0.0	0; 2; 76; 81; 114	0.33333333333333326; 0.33333333333333326; 0.43333333333333335; 0.43333333333333335; 0.43333333333333335
40	CHEMBL235758-CHEMBL241540	11	296	17	-1	-1	0.0	124; 78; 111; 114; 90	0.32258064516129026; 0.33333333333333326; 0.3448275862068966; 0.3793103448275862; 0.47058823529411764
41	CHEMBL38492-CHEMBL235758	11	296	17	-1	-1	0.0	116; 149; 480; 82; 323	0.28125; 0.5076400679117148; 0.5076400679117148; 0.5135135135135135; 0.5714285714285714
42	CHEMBL40798-CHEMBL235758	11	296	17	-1	-1	0.0	117; 83; 454; 147; 324	0.20833333333333337; 0.5172413793103449; 0.5528846153846154; 0.5528846153846154; 0.5925925925925926
43	CHEMBL415264-CHEMBL235758	11	296	17	-1	-1	0.0	120; 115; 86; 123; 124	0.3448275862068966; 0.40740740740740744; 0.5882352941176471; 0.6; 0.6111111111111112
44	CHEMBL564746-CHEMBL235758	11	296	17	-1	-1	0.0	120; 111; 115; 86; 92	0.4137931034482758; 0.4285714285714286; 0.4814814814814814; 0.5625; 0.6060606060606061
45	CHEMBL241539-CHEMBL236375	11	296	17	-1	-1	0.0	77; 3; 75; 129; 1	0.30000000000000004; 0.3448275862068966; 0.3870967741935484; 0.4444444444444444; 0.5428571428571428
46	CHEMBL241540-CHEMBL236375	11	296	17	-1	-1	0.0	126; 139; 129; 161; 3	0.36; 0.37037037037037035; 0.43999999999999995; 0.5; 0.5483870967741935
47	CHEMBL38492-CHEMBL236375	11	296	17	-1	-1	0.0	131; 141; 99; 334; 272	0.3214285714285714; 0.5; 0.5588235294117647; 0.5757575757575758; 0.5789473684210527
48	CHEMBL40798-CHEMBL236375	11	296	17	-1	-1	0.0	132; 100; 342; 135; 270	0.23809523809523814; 0.5384615384615384; 0.5769230769230769; 0.6060606060606061; 0.628
49	CHEMBL415264-CHEMBL236375	11	296	17	-1	-1	0.0	135; 130; 77; 107; 110	0.33333333333333326; 0.3928571428571428; 0.5; 0.5294117647058824; 0.5294117647058824
50	CHEMBL564746-CHEMBL236375	11	296	17	-1	-1	0.0	94; 126; 135; 110; 130	0.2962962962962963; 0.34615384615384615; 0.3666666666666667; 0.4193548387096775; 0.4285714285714286
51	CHEMBL238304-CHEMBL473517	11	296	17	-1	-1	0.2	143; 327; 144; 56; 48	0.5357142857142857; 0.71875; 0.7575757575757576; 0.83125; 0.8401988636363636
52	CHEMBL515135-CHEMBL238304	11	296	17	-1	-1	0.0	331; 403; 149; 321; 109	0.23684210526315785; 0.4318181818181819; 0.5172413793103449; 0.5548245614035088; 0.5911654135338346
53	CHEMBL239192-CHEMBL241539	11	296	17	-1	-1	0.0	78; 156; 169; 90; 86	0.3571428571428572; 0.5; 0.5531914893617021; 0.5882352941176471; 0.6060606060606061
54	CHEMBL239192-CHEMBL241540	11	296	17	-1	-1	0.0	165; 156; 28; 305; 78	0.47619047619047616; 0.5; 0.69; 0.7023809523809523; 0.7096774193548387
55	CHEMBL38492-CHEMBL239192	11	296	17	-1	-1	0.2	158; 272; 167; 489; 339	0.34615384615384615; 0.5010121457489878; 0.5357142857142857; 0.575; 0.59375
56	CHEMBL415264-CHEMBL239192	11	296	17	-1	-1	0.2	162; 157; 408; 309; 78	0.3846153846153846; 0.4; 0.5384615384615384; 0.5416666666666666; 0.5483870967741935
57	CHEMBL564746-CHEMBL239192	11	296	17	-1	-1	0.2	309; 408; 162; 111; 157	0.44999999999999996; 0.4545454545454546; 0.5384615384615384; 0.5555555555555556; 0.56
58	CHEMBL2397803-CHEMBL2397805	11	296	17	-1	-1	0.2	182; 176; 129; 210; 199	0.4347826086956521; 0.5185185185185185; 0.5531914893617021; 0.6333333333333333; 0.6428571428571429
59	CHEMBL2397809-CHEMBL2397803	11	296	17	-1	-1	0.2	305; 181; 175; 180; 177	0.2432432432432432; 0.42105263157894735; 0.42105263157894735; 0.5217391304347826; 0.5833333333333334
60	CHEMBL2397804-CHEMBL2397805	11	296	17	-1	-1	0.0	185; 176; 237; 173; 187	0.5161290322580645; 0.5483870967741935; 0.5625; 0.5862068965517241; 0.6
61	CHEMBL2397806-CHEMBL2397805	11	296	17	1	-1	0.4	204; 176; 199; 126; 210	0.42307692307692313; 0.5; 0.5185185185185185; 0.5531914893617021; 0.5666666666666667
62	CHEMBL2397807-CHEMBL2397805	11	296	17	-1	-1	0.0	211; 176; 208; 206; 210	0.4642857142857143; 0.6; 0.6666666666666666; 0.6875; 0.696969696969697
63	CHEMBL2397808-CHEMBL2397805	11	296	17	-1	-1	0.2	218; 206; 177; 199; 232	0.4137931034482758; 0.48275862068965525; 0.5862068965517241; 0.6; 0.6060606060606061
64	CHEMBL2397810-CHEMBL2397805	11	296	17	-1	-1	0.0	228; 208; 179; 215; 187	0.3571428571428572; 0.43333333333333335; 0.5; 0.5882352941176471; 0.6
65	CHEMBL2397811-CHEMBL2397805	11	296	17	-1	-1	0.0	232; 209; 180; 218; 215	0.3448275862068966; 0.4193548387096775; 0.5172413793103449; 0.5454545454545454; 0.6
66	CHEMBL2397812-CHEMBL2397805	11	296	17	-1	-1	0.2	234; 210; 204; 218; 176	0.42307692307692313; 0.4285714285714286; 0.5; 0.5483870967741935; 0.5666666666666667
67	CHEMBL2397813-CHEMBL2397805	11	296	17	-1	-1	0.2	211; 182; 228; 218; 204	0.5357142857142857; 0.6153846153846154; 0.6774193548387096; 0.6875; 0.7
68	CHEMBL2397814-CHEMBL2397805	11	296	17	-1	-1	0.0	237; 212; 183; 3; 229	0.3793103448275862; 0.4375; 0.5517241379310345; 0.5531914893617021; 0.5714285714285714
69	CHEMBL2397815-CHEMBL2397805	11	296	17	-1	-1	0.0	238; 213; 230; 236; 237	0.32258064516129026; 0.4117647058823529; 0.5405405405405406; 0.6; 0.6
70	CHEMBL2397806-CHEMBL2397809	11	296	17	1	1	0.6	203; 175; 202; 169; 305	0.42105263157894735; 0.5; 0.5217391304347826; 0.56; 0.6216216216216216
71	CHEMBL2397807-CHEMBL2397809	11	296	17	-1	-1	0.2	210; 176; 209; 199; 212	0.2962962962962963; 0.33333333333333326; 0.4; 0.40740740740740744; 0.5151515151515151
72	CHEMBL2397808-CHEMBL2397809	11	296	17	-1	-1	0.2	217; 200; 177; 216; 215	0.34782608695652173; 0.3913043478260869; 0.41666666666666674; 0.5; 0.5806451612903226
73	CHEMBL2397810-CHEMBL2397809	11	296	17	-1	-1	0.0	227; 179; 170; 215; 187	0.40740740740740744; 0.4444444444444444; 0.5172413793103449; 0.5483870967741935; 0.6060606060606061
74	CHEMBL2397811-CHEMBL2397809	11	296	17	-1	-1	0.4	202; 231; 180; 171; 216	0.3913043478260869; 0.3913043478260869; 0.45833333333333326; 0.5555555555555556; 0.5925925925925926
75	CHEMBL2397812-CHEMBL2397809	11	296	17	-1	-1	0.2	203; 181; 231; 217; 305	0.42105263157894735; 0.5; 0.5217391304347826; 0.5833333333333334; 0.6216216216216216
76	CHEMBL2397809-CHEMBL2397813	11	296	17	-1	-1	0.2	204; 234; 232; 182; 218	0.32000000000000006; 0.36; 0.3928571428571428; 0.43999999999999995; 0.4482758620689655
77	CHEMBL2397809-CHEMBL2397814	11	296	17	-1	-1	0.2	205; 235; 183; 233; 169	0.32000000000000006; 0.4; 0.43999999999999995; 0.4642857142857143; 0.5
78	CHEMBL2397809-CHEMBL2397815	11	296	17	-1	-1	0.0	236; 220; 230; 169; 172	0.2962962962962963; 0.4838709677419355; 0.5; 0.5333333333333333; 0.5483870967741935
79	CHEMBL241539-CHEMBL288280	11	296	17	-1	-1	0.2	81; 423; 6; 0; 78	0.4; 0.40476190476190477; 0.4347826086956521; 0.65625; 0.65625
80	CHEMBL289125-CHEMBL241539	11	296	17	-1	-1	0.0	81; 7; 0; 114; 78	0.16666666666666663; 0.37037037037037035; 0.43333333333333335; 0.48275862068965525; 0.4838709677419355
81	CHEMBL289298-CHEMBL241539	11	296	17	-1	-1	0.0	82; 8; 310; 158; 334	0.32258064516129026; 0.33333333333333326; 0.3928571428571428; 0.5161290322580645; 0.5454545454545454
82	CHEMBL312214-CHEMBL241539	11	296	17	-1	-1	0.0	83; 9; 311; 78; 90	0.375; 0.41666666666666674; 0.5; 0.5806451612903226; 0.6060606060606061
83	CHEMBL241539-CHEMBL391724	11	296	17	-1	-1	0.0	85; 89; 298; 313; 14	0.31034482758620685; 0.4; 0.40476190476190477; 0.4814814814814814; 0.5714285714285714
84	CHEMBL399813-CHEMBL241539	11	296	17	-1	-1	0.0	90; 11; 314; 329; 86	0.13793103448275867; 0.3125; 0.3666666666666667; 0.3666666666666667; 0.375
85	CHEMBL453358-CHEMBL241539	11	296	17	-1	-1	0.0	85; 14; 89; 317; 77	0.2666666666666666; 0.34375; 0.3548387096774194; 0.43333333333333335; 0.48571428571428577
86	CHEMBL551542-CHEMBL241539	11	296	17	-1	-1	0.0	90; 86; 15; 11; 124	0.33333333333333326; 0.3448275862068966; 0.3571428571428572; 0.5714285714285714; 0.5714285714285714
87	CHEMBL241540-CHEMBL288280	11	296	17	-1	-1	0.2	28; 305; 156; 157; 314	0.38; 0.40476190476190477; 0.42105263157894735; 0.7037037037037037; 0.7241379310344828
88	CHEMBL289125-CHEMBL241540	11	296	17	-1	-1	0.2	157; 314; 329; 78; 81	0.33333333333333326; 0.3846153846153846; 0.3846153846153846; 0.5; 0.5
89	CHEMBL289298-CHEMBL241540	11	296	17	-1	-1	0.0	158; 310; 339; 8; 475	0.32000000000000006; 0.36; 0.37037037037037035; 0.5161290322580645; 0.5284210526315789
90	CHEMBL312214-CHEMBL241540	11	296	17	-1	-1	0.0	29; 159; 311; 349; 269	0.38; 0.42105263157894735; 0.4736842105263157; 0.47619047619047616; 0.5921052631578947
91	CHEMBL241540-CHEMBL391724	11	296	17	-1	-1	0.0	161; 297; 398; 313; 126	0.36; 0.40476190476190477; 0.40740740740740744; 0.48; 0.5714285714285714
92	CHEMBL399813-CHEMBL241540	11	296	17	-1	-1	0.0	162; 314; 329; 90; 11	0.3076923076923077; 0.37037037037037035; 0.37037037037037035; 0.4193548387096775; 0.5151515151515151
93	CHEMBL453358-CHEMBL241540	11	296	17	-1	-1	0.0	164; 452; 317; 94; 14	0.3214285714285714; 0.3666666666666667; 0.4285714285714286; 0.5161290322580645; 0.5294117647058824
94	CHEMBL241540-CHEMBL551542	11	296	17	-1	-1	0.0	165; 15; 86; 162; 398	0.38095238095238093; 0.6206896551724138; 0.6451612903225806; 0.6551724137931034; 0.6666666666666666
95	CHEMBL83847-CHEMBL241540	11	296	17	-1	-1	0.4	167; 321; 505; 16; 400	0.34782608695652173; 0.3913043478260869; 0.4; 0.5517241379310345; 0.5714285714285714
96	CHEMBL515135-CHEMBL241749	11	296	17	-1	-1	0.2	321; 167; 331; 272; 16	0.23684210526315785; 0.5354691075514874; 0.5548245614035088; 0.5555555555555556; 0.5597165991902835
97	CHEMBL454119-CHEMBL241750	11	296	17	-1	-1	0.0	270; 454; 269; 485; 311	0.19999999999999996; 0.40909090909090917; 0.42222222222222217; 0.4222222222222223; 0.44027777777777777
98	CHEMBL255164-CHEMBL271010	11	296	17	-1	-1	0.0	283; 276; 284; 278; 279	0.47058823529411764; 0.5; 0.5142857142857142; 0.56; 0.6666666666666666
99	CHEMBL255324-CHEMBL409082	11	296	17	-1	-1	0.0	302; 284; 285; 286; 276	0.27586206896551724; 0.5; 0.5; 0.5; 0.5142857142857142
100	CHEMBL255738-CHEMBL409082	11	296	17	-1	-1	0.0	281; 291; 284; 302; 292	0.27586206896551724; 0.5; 0.5; 0.5807622504537204; 0.5833333333333334
101	CHEMBL271010-CHEMBL270454	11	296	17	-1	-1	0.0	276; 281; 278; 295; 302	0.42105263157894735; 0.47058823529411764; 0.6153846153846154; 0.625; 0.6934984520123839
102	CHEMBL271008-CHEMBL409082	11	296	17	-1	-1	0.0	301; 285; 291; 296; 299	0.27586206896551724; 0.43999999999999995; 0.43999999999999995; 0.5142857142857142; 0.5384615384615384
103	CHEMBL271010-CHEMBL402288	11	296	17	-1	-1	0.0	278; 280; 292; 295; 279	0.4; 0.47058823529411764; 0.5142857142857142; 0.52; 0.5714285714285714
104	CHEMBL271010-CHEMBL408291	11	296	17	-1	-1	0.0	279; 296; 282; 278; 291	0.32000000000000006; 0.43999999999999995; 0.47058823529411764; 0.5; 0.5142857142857142
105	CHEMBL272288-CHEMBL409082	11	296	17	-1	-1	0.0	288; 286; 295; 292; 299	0.27586206896551724; 0.43999999999999995; 0.5142857142857142; 0.52; 0.5384615384615384
106	CHEMBL38492-CHEMBL288280	11	296	17	-1	-1	0.0	272; 489; 310; 484; 149	0.23684210526315785; 0.35; 0.36; 0.5087719298245613; 0.5194931773879141
107	CHEMBL40798-CHEMBL288280	11	296	17	-1	-1	0.0	270; 485; 311; 269; 469	0.22499999999999998; 0.25; 0.2777777777777778; 0.44027777777777777; 0.47932816537467704
108	CHEMBL415264-CHEMBL288280	11	296	17	-1	-1	0.2	157; 314; 329; 309; 111	0.33333333333333326; 0.3846153846153846; 0.3846153846153846; 0.5416666666666666; 0.5666666666666667
109	CHEMBL564746-CHEMBL288280	11	296	17	-1	-1	0.2	157; 314; 329; 78; 162	0.0; 0.3846153846153846; 0.3846153846153846; 0.3928571428571428; 0.4444444444444444
110	CHEMBL288280-CHEMBL85452	11	296	17	-1	-1	0.0	352; 411; 362; 318; 348	0.2666666666666666; 0.40384615384615385; 0.543859649122807; 0.5714285714285714; 0.6857142857142857
111	CHEMBL38492-CHEMBL289125	11	296	17	-1	-1	0.0	480; 149; 323; 331; 272	0.23684210526315785; 0.23684210526315785; 0.33333333333333326; 0.5172413793103449; 0.5194931773879141
112	CHEMBL40798-CHEMBL289125	11	296	17	-1	-1	0.0	454; 147; 324; 146; 448	0.22499999999999998; 0.22499999999999998; 0.26315789473684204; 0.4289473684210525; 0.4289473684210525
113	CHEMBL473517-CHEMBL289125	11	296	17	-1	-1	0.4	56; 48; 58; 355; 19	0.6608695652173913; 0.6788537549407114; 0.7354301572617946; 0.7857142857142858; 0.7944664031620553
114	CHEMBL564746-CHEMBL289125	11	296	17	1	-1	0.2	156; 157; 115; 120; 78	0.4; 0.52; 0.5769230769230769; 0.6; 0.6875
115	CHEMBL289298-CHEMBL38492	11	296	17	-1	-1	0.0	474; 482; 340; 332; 496	0.26315789473684204; 0.31983805668016185; 0.8260869565217391; 0.84; 0.8473684210526315
116	CHEMBL289298-CHEMBL40798	11	296	17	-1	-1	0.0	478; 332; 500; 460; 463	0.26315789473684204; 0.30000000000000004; 0.30409356725146197; 0.4842105263157894; 0.5210526315789473
117	CHEMBL289298-CHEMBL40913	11	296	17	-1	-1	0.0	352; 411; 362; 348; 318	0.43999999999999995; 0.49090909090909096; 0.6166666666666667; 0.76; 0.76
118	CHEMBL289298-CHEMBL415264	11	296	17	-1	-1	0.0	323; 82; 116; 99; 338	0.33333333333333326; 0.48484848484848486; 0.48484848484848486; 0.5454545454545454; 0.5454545454545454
119	CHEMBL38492-CHEMBL312214	11	296	17	-1	-1	0.0	496; 449; 461; 491; 332	0.23684210526315785; 0.23684210526315785; 0.26315789473684204; 0.35; 0.4285714285714286
120	CHEMBL312214-CHEMBL40798	11	296	17	-1	-1	0.0	494; 447; 436; 464; 473	0.22499999999999998; 0.22499999999999998; 0.24390243902439024; 0.25; 0.6911764705882353
121	CHEMBL312214-CHEMBL415264	11	296	17	-1	-1	0.0	324; 343; 448; 146; 117	0.44999999999999996; 0.4545454545454546; 0.57375; 0.57375; 0.6153846153846154
122	CHEMBL312214-CHEMBL564746	11	296	17	-1	-1	0.0	159; 324; 343; 117; 146	0.44999999999999996; 0.44999999999999996; 0.4545454545454546; 0.5; 0.57375
123	CHEMBL3394083-CHEMBL3394084	11	296	17	-1	-1	0.0	410; 348; 318; 362; 411	0.6020408163265306; 0.7019230769230769; 0.7019230769230769; 0.7612244897959184; 0.7612244897959184
124	CHEMBL3394084-CHEMBL4283149	11	296	17	-1	-1	0.0	367; 33; 37; 22; 20	0.5; 0.5528846153846154; 0.5528846153846154; 0.6; 0.6333333333333333
125	CHEMBL38492-CHEMBL391724	11	296	17	-1	-1	0.2	334; 400; 338; 131; 272	0.3214285714285714; 0.5; 0.5588235294117647; 0.5757575757575758; 0.5789473684210527
126	CHEMBL38492-CHEMBL453358	11	296	17	-1	-1	0.0	338; 99; 149; 480; 334	0.30000000000000004; 0.5428571428571428; 0.5568760611205433; 0.5568760611205433; 0.5588235294117647
127	CHEMBL473923-CHEMBL38492	11	296	17	-1	-1	0.0	319; 347; 493; 468; 492	0.4693877551020409; 0.4693877551020409; 0.7877551020408163; 0.8367346938775511; 0.8367346938775511
128	CHEMBL38492-CHEMBL551542	11	296	17	-1	-1	0.0	339; 505; 272; 158; 489	0.3214285714285714; 0.5; 0.5366541353383458; 0.59375; 0.6053571428571428
129	CHEMBL415264-CHEMBL391724	11	296	17	-1	-1	0.0	394; 119; 164; 452; 85	0.33333333333333326; 0.5; 0.5; 0.5294117647058824; 0.5294117647058824
130	CHEMBL514140-CHEMBL391724	11	296	17	1	-1	0.0	327; 143; 144; 48; 28	0.4318181818181819; 0.6384297520661157; 0.6788537549407114; 0.875; 0.9216417910447761
131	CHEMBL564746-CHEMBL391724	11	296	17	-1	-1	0.2	164; 394; 161; 119; 157	0.2857142857142857; 0.33333333333333326; 0.33333333333333326; 0.40625; 0.48275862068965525
132	CHEMBL40913-CHEMBL392301	11	296	17	-1	-1	0.0	323; 403; 82; 116; 310	0.2564102564102564; 0.5; 0.5290598290598291; 0.5290598290598291; 0.5424063116370808
133	CHEMBL416439-CHEMBL392301	11	296	17	-1	-1	0.0	480; 149; 323; 403; 489	0.4318181818181819; 0.4318181818181819; 0.5042735042735043; 0.5172413793103449; 0.6102292768959435
134	CHEMBL392301-CHEMBL85452	11	296	17	-1	-1	0.0	309; 142; 408; 81; 114	0.24390243902439024; 0.4130434782608696; 0.6219512195121951; 0.6370731707317073; 0.6370731707317073
135	CHEMBL40798-CHEMBL399813	11	296	17	-1	-1	0.0	343; 349; 147; 454; 329	0.2272727272727273; 0.5384615384615384; 0.566; 0.566; 0.6129032258064516
136	CHEMBL415264-CHEMBL399813	11	296	17	-1	-1	0.0	86; 120; 165; 407; 103	0.5806451612903226; 0.5806451612903226; 0.6153846153846154; 0.6666666666666666; 0.6666666666666666
137	CHEMBL564746-CHEMBL399813	11	296	17	-1	-1	0.0	165; 162; 120; 86; 103	0.36363636363636365; 0.4814814814814814; 0.48275862068965525; 0.5806451612903226; 0.625
138	CHEMBL40798-CHEMBL41910	11	296	17	-1	-1	0.0	352; 411; 362; 348; 318	0.13953488372093026; 0.42592592592592593; 0.559322033898305; 0.6312292358803986; 0.6990881458966565
139	CHEMBL40798-CHEMBL453358	11	296	17	-1	-1	0.0	346; 342; 100; 164; 454	0.2272727272727273; 0.5384615384615384; 0.5555555555555556; 0.59375; 0.6125
140	CHEMBL40798-CHEMBL551542	11	296	17	-1	-1	0.0	349; 343; 270; 485; 314	0.23809523809523814; 0.5384615384615384; 0.5802083333333332; 0.59375; 0.6
141	CHEMBL83847-CHEMBL40798	11	296	17	-1	-1	0.0	434; 351; 457; 501; 331	0.2564102564102564; 0.3529411764705883; 0.5188536953242836; 0.5423242467718796; 0.6538461538461539
142	CHEMBL454120-CHEMBL40913	11	296	17	-1	-1	0.0	340; 332; 460; 310; 457	0.2564102564102564; 0.6813186813186813; 0.7662337662337663; 0.7712031558185404; 0.7727272727272727
143	CHEMBL415264-CHEMBL453358	11	296	17	-1	-1	0.0	407; 123; 89; 164; 346	0.3448275862068966; 0.5151515151515151; 0.5454545454545454; 0.5757575757575758; 0.5862068965517241
144	CHEMBL415264-CHEMBL551542	11	296	17	-1	-1	0.0	162; 314; 329; 124; 11	0.3076923076923077; 0.37037037037037035; 0.37037037037037035; 0.5151515151515151; 0.5151515151515151
145	CHEMBL416439-CHEMBL41910	11	296	17	-1	-1	0.0	498; 455; 483; 491; 496	0.4318181818181819; 0.4318181818181819; 0.4545454545454546; 0.5578231292517006; 0.5941558441558442
146	CHEMBL454120-CHEMBL416439	11	296	17	-1	-1	0.0	340; 491; 449; 496; 461	0.6086369770580295; 0.7186147186147186; 0.7417355371900827; 0.7417355371900827; 0.7520661157024793
