	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
64	CHEMBL201159-CHEMBL199802	1	699	28	-1	-1	0.0	209; 210; 504; 766; 278	0.36363636363636365; 0.36363636363636365; 0.6153846153846154; 0.9347826086956522; 0.9363636363636364
65	CHEMBL199826-CHEMBL382135	1	699	28	-1	-1	0.0	221; 122; 222; 215; 212	0.2941176470588236; 0.2941176470588236; 0.3513513513513513; 0.3529411764705883; 0.39473684210526316
66	CHEMBL199834-CHEMBL203359	1	699	28	-1	-1	0.0	230; 34; 617; 227; 429	0.3448275862068966; 0.5454545454545454; 0.59375; 0.6285714285714286; 0.6363636363636364
67	CHEMBL199884-CHEMBL382135	1	699	28	-1	-1	0.0	241; 123; 242; 232; 235	0.303030303030303; 0.303030303030303; 0.36111111111111116; 0.3783783783783784; 0.3939393939393939
68	CHEMBL201791-CHEMBL199898	1	699	28	-1	-1	0.0	162; 459; 458; 465; 461	0.8541666666666666; 0.8620689655172413; 0.8706896551724138; 0.8782961460446248; 0.8911070780399274
69	CHEMBL199898-CHEMBL370205	1	699	28	-1	-1	0.0	252; 254; 263; 264; 250	0.575; 0.5853658536585366; 0.6097560975609756; 0.6190476190476191; 0.627906976744186
70	CHEMBL199898-CHEMBL370629	1	699	28	-1	-1	0.0	244; 247; 260; 96; 262	0.4375; 0.4516129032258065; 0.4516129032258065; 0.4516129032258065; 0.4516129032258065
71	CHEMBL199898-CHEMBL381540	1	699	28	-1	-1	0.0	245; 247; 262; 260; 96	0.4; 0.4; 0.4; 0.4; 0.4
72	CHEMBL382135-CHEMBL200105	1	699	28	-1	-1	0.0	124; 274; 267; 275; 92	0.4; 0.4; 0.46153846153846156; 0.4642857142857143; 0.6958041958041957
73	CHEMBL201157-CHEMBL200112	1	699	28	-1	-1	0.0	286; 49; 285; 182; 45	0.5; 0.5333333333333333; 0.5555555555555556; 0.6; 0.6491228070175439
74	CHEMBL200112-CHEMBL370205	1	699	28	-1	-1	0.0	285; 290; 97; 291; 278	0.7741935483870968; 0.78125; 0.78125; 0.78125; 0.78125
75	CHEMBL201791-CHEMBL200967	1	699	28	-1	-1	0.0	244; 98; 295; 310; 297	0.4285714285714286; 0.48; 0.48; 0.48; 0.48
76	CHEMBL200967-CHEMBL370205	1	699	28	-1	-1	0.0	302; 304; 313; 314; 300	0.6388888888888888; 0.6486486486486487; 0.6756756756756757; 0.6842105263157895; 0.6923076923076923
77	CHEMBL370629-CHEMBL200967	1	699	28	-1	-1	0.0	188; 310; 297; 312; 295	0.4; 0.5185185185185185; 0.5185185185185185; 0.5185185185185185; 0.5185185185185185
78	CHEMBL381540-CHEMBL200967	1	699	28	-1	-1	0.0	312; 310; 98; 295; 297	0.46153846153846156; 0.46153846153846156; 0.46153846153846156; 0.46153846153846156; 0.46153846153846156
79	CHEMBL201006-CHEMBL201523	1	699	28	-1	-1	0.2	282; 283; 65; 46; 181	0.6654545454545455; 0.6783216783216783; 0.7746256895193065; 0.8034769463340892; 0.8099173553719008
80	CHEMBL201006-CHEMBL203359	1	699	28	-1	-1	0.0	32; 319; 316; 315; 321	0.5; 0.5161290322580645; 0.5625; 0.5625; 0.5882352941176471
81	CHEMBL275605-CHEMBL201022	1	699	28	-1	1	0.8	324; 323; 322; 326; 768	0.5675675675675675; 0.5806451612903226; 0.5806451612903226; 0.6756756756756757; 0.7567567567567568
82	CHEMBL201157-CHEMBL201024	1	699	28	-1	-1	0.0	336; 339; 602; 592; 601	0.38888888888888884; 0.5853658536585366; 0.6; 0.6; 0.6
83	CHEMBL201024-CHEMBL370629	1	699	28	-1	-1	0.0	189; 294; 99; 340; 332	0.4; 0.5; 0.5; 0.5; 0.5357142857142857
84	CHEMBL201054-CHEMBL203359	1	699	28	-1	-1	0.0	617; 429; 36; 230; 346	0.5517241379310345; 0.6; 0.6; 0.6363636363636364; 0.6875
85	CHEMBL201128-CHEMBL201157	1	699	28	-1	-1	0.0	600; 61; 352; 945; 141	0.34042553191489366; 0.35416666666666674; 0.4509803921568627; 0.4509803921568627; 0.5619565217391305
86	CHEMBL201554-CHEMBL201133	1	699	28	1	-1	0.2	45; 514; 285; 46; 65	0.2790697674418605; 0.38095238095238093; 0.4347826086956521; 0.5611729019211324; 0.6503237742830712
87	CHEMBL382413-CHEMBL201133	1	699	28	-1	-1	0.0	160; 522; 468; 47; 66	0.2727272727272727; 0.3191489361702128; 0.3191489361702128; 0.7857142857142857; 0.8285714285714285
88	CHEMBL201157-CHEMBL201145	1	699	28	-1	-1	0.0	367; 50; 417; 601; 602	0.4117647058823529; 0.4444444444444444; 0.5789473684210527; 0.5789473684210527; 0.5789473684210527
89	CHEMBL201145-CHEMBL201791	1	699	28	-1	-1	0.0	245; 295; 374; 372; 100	0.46153846153846156; 0.5; 0.5; 0.5; 0.5
90	CHEMBL201145-CHEMBL370205	1	699	28	-1	-1	0.0	362; 364; 375; 360; 465	0.696969696969697; 0.7058823529411765; 0.7352941176470589; 0.75; 0.7857142857142858
91	CHEMBL201145-CHEMBL370629	1	699	28	-1	-1	0.0	190; 295; 374; 372; 358	0.4285714285714286; 0.5384615384615384; 0.5416666666666666; 0.5416666666666666; 0.5416666666666666
92	CHEMBL201145-CHEMBL381540	1	699	28	-1	-1	0.0	372; 100; 358; 374; 361	0.5217391304347826; 0.5217391304347826; 0.5217391304347826; 0.5217391304347826; 0.56
93	CHEMBL201157-CHEMBL201281	1	699	28	-1	-1	0.0	417; 592; 52; 601; 367	0.4117647058823529; 0.4117647058823529; 0.4444444444444444; 0.5789473684210527; 0.5789473684210527
94	CHEMBL201157-CHEMBL201329	1	699	28	-1	-1	0.0	443; 446; 179; 280; 603	0.35; 0.5217391304347826; 0.5714285714285714; 0.6097560975609756; 0.6521739130434783
95	CHEMBL201157-CHEMBL201595	1	699	28	-1	-1	0.0	491; 494; 180; 281; 604	0.35; 0.5111111111111111; 0.5609756097560976; 0.6; 0.6595744680851063
96	CHEMBL201157-CHEMBL201773	1	699	28	-1	-1	0.0	541; 54; 568; 545; 571	0.4; 0.43243243243243246; 0.6046511627906976; 0.6046511627906976; 0.6444444444444445
97	CHEMBL201157-CHEMBL201895	1	699	28	-1	-1	0.0	568; 571; 181; 545; 541	0.35897435897435903; 0.5227272727272727; 0.5641025641025641; 0.5777777777777777; 0.6046511627906976
98	CHEMBL201157-CHEMBL202358	1	699	28	-1	-1	0.0	577; 55; 580; 601; 592	0.38888888888888884; 0.42105263157894735; 0.5853658536585366; 0.6; 0.6
99	CHEMBL201157-CHEMBL202665	1	699	28	-1	-1	0.0	586; 56; 420; 111; 592	0.48275862068965525; 0.5161290322580645; 0.6764705882352942; 0.7105263157894737; 0.7105263157894737
100	CHEMBL201157-CHEMBL202766	1	699	28	-1	-1	0.0	586; 57; 420; 56; 371	0.4482758620689655; 0.59375; 0.6470588235294118; 0.6571428571428571; 0.6842105263157895
101	CHEMBL201157-CHEMBL379688	1	699	28	-1	-1	0.0	599; 59; 939; 184; 288	0.3414634146341464; 0.37209302325581395; 0.5217391304347826; 0.5581395348837209; 0.5952380952380952
102	CHEMBL201157-CHEMBL380847	1	699	28	-1	-1	0.0	592; 417; 60; 601; 367	0.38235294117647056; 0.38235294117647056; 0.5135135135135135; 0.5526315789473685; 0.5526315789473685
103	CHEMBL201157-CHEMBL381522	1	699	28	-1	-1	0.0	601; 62; 111; 602; 592	0.4117647058823529; 0.4444444444444444; 0.5789473684210527; 0.5789473684210527; 0.5789473684210527
104	CHEMBL201157-CHEMBL382764	1	699	28	-1	-1	0.0	602; 63; 417; 601; 367	0.4117647058823529; 0.4444444444444444; 0.5789473684210527; 0.5789473684210527; 0.5789473684210527
105	CHEMBL201157-CHEMBL383321	1	699	28	-1	-1	0.0	603; 64; 948; 443; 292	0.38888888888888884; 0.42105263157894735; 0.5813953488372093; 0.6521739130434783; 0.6842105263157895
106	CHEMBL201157-CHEMBL424671	1	699	28	-1	-1	0.0	604; 949; 186; 443; 491	0.3783783783783784; 0.5681818181818182; 0.625; 0.6595744680851063; 0.6595744680851063
107	CHEMBL201159-CHEMBL201692	1	699	28	-1	-1	0.0	209; 504; 210; 345; 766	0.36363636363636365; 0.36363636363636365; 0.6153846153846154; 0.9296875; 0.9347826086956522
108	CHEMBL201159-CHEMBL426656	1	699	28	-1	-1	0.0	210; 504; 209; 358; 371	0.36363636363636365; 0.36363636363636365; 0.6153846153846154; 0.9213709677419355; 0.922077922077922
109	CHEMBL201791-CHEMBL201239	1	699	28	-1	-1	0.0	246; 407; 405; 393; 357	0.4; 0.42307692307692313; 0.42307692307692313; 0.42307692307692313; 0.42307692307692313
110	CHEMBL201239-CHEMBL370205	1	699	28	-1	-1	0.0	398; 400; 408; 409; 396	0.6216216216216216; 0.631578947368421; 0.6578947368421053; 0.6666666666666666; 0.675
111	CHEMBL370629-CHEMBL201239	1	699	28	-1	-1	0.0	191; 407; 393; 357; 405	0.375; 0.4642857142857143; 0.4642857142857143; 0.4642857142857143; 0.4642857142857143
112	CHEMBL381540-CHEMBL201239	1	699	28	-1	-1	0.0	407; 393; 357; 405; 397	0.4444444444444444; 0.4444444444444444; 0.4444444444444444; 0.4444444444444444; 0.48275862068965525
113	CHEMBL201243-CHEMBL201585	1	699	28	-1	-1	0.0	92; 511; 274; 86; 452	0.4545454545454546; 0.7004132231404958; 0.71; 0.7195357833655706; 0.7735849056603774
114	CHEMBL201791-CHEMBL201281	1	699	28	-1	-1	0.0	247; 297; 423; 102; 358	0.46153846153846156; 0.5; 0.5; 0.5; 0.5
115	CHEMBL201281-CHEMBL370205	1	699	28	-1	-1	0.0	414; 424; 344; 412; 129	0.696969696969697; 0.7352941176470589; 0.8017902813299234; 0.8048780487804879; 0.823529411764706
116	CHEMBL381540-CHEMBL201281	1	699	28	-1	-1	0.0	102; 358; 423; 416; 413	0.5217391304347826; 0.5217391304347826; 0.5217391304347826; 0.56; 0.56
117	CHEMBL201321-CHEMBL201523	1	699	28	-1	-1	0.0	278; 97; 290; 291; 285	0.4772727272727273; 0.6590909090909092; 0.6590909090909092; 0.6590909090909092; 0.6818181818181819
118	CHEMBL201321-CHEMBL203359	1	699	28	-1	-1	0.0	429; 617; 37; 230; 375	0.3846153846153846; 0.5517241379310345; 0.6; 0.6363636363636364; 0.6483516483516483
119	CHEMBL201323-CHEMBL378815	1	699	28	-1	-1	0.0	129; 435; 432; 266; 233	0.6176470588235294; 0.6486486486486487; 0.6756756756756757; 0.7105263157894737; 0.7142857142857143
120	CHEMBL201323-CHEMBL382135	1	699	28	-1	-1	0.0	129; 435; 266; 126; 122	0.3571428571428572; 0.4193548387096775; 0.5; 0.5; 0.5555555555555556
121	CHEMBL201329-CHEMBL370629	1	699	28	-1	-1	0.0	192; 447; 298; 103; 329	0.32432432432432434; 0.3939393939393939; 0.4; 0.4242424242424243; 0.4285714285714286
122	CHEMBL201329-CHEMBL381540	1	699	28	-1	-1	0.0	447; 103; 439; 329; 298	0.375; 0.40625; 0.4117647058823529; 0.4117647058823529; 0.4285714285714286
123	CHEMBL201679-CHEMBL201523	1	699	28	-1	-1	0.2	285; 65; 45; 290; 291	0.6984265734265734; 0.7399527186761229; 0.7645211930926217; 0.7656739811912225; 0.7656739811912225
124	CHEMBL203148-CHEMBL201523	1	699	28	-1	-1	0.0	291; 767; 278; 290; 97	0.4772727272727273; 0.5434782608695652; 0.6590909090909092; 0.6590909090909092; 0.6590909090909092
125	CHEMBL381473-CHEMBL201523	1	699	28	-1	-1	0.2	292; 285; 293; 45; 65	0.6783216783216783; 0.7386363636363636; 0.7734848484848484; 0.7959183673469388; 0.7993920972644377
126	CHEMBL425395-CHEMBL201523	1	699	28	-1	-1	0.0	284; 290; 278; 291; 97	0.4772727272727273; 0.6863636363636364; 0.6863636363636364; 0.6863636363636364; 0.6863636363636364
127	CHEMBL378815-CHEMBL201548	1	699	28	1	-1	0.2	458; 465; 459; 464; 461	0.7307692307692307; 0.7407407407407407; 0.7692307692307693; 0.8; 0.8
128	CHEMBL382234-CHEMBL201585	1	699	28	-1	-1	0.2	129; 621; 623; 265; 273	0.5762987012987013; 0.5762987012987013; 0.6173020527859238; 0.6451612903225806; 0.6704545454545454
129	CHEMBL201594-CHEMBL201791	1	699	28	-1	-1	0.0	249; 412; 104; 359; 482	0.3157894736842105; 0.32352941176470584; 0.32352941176470584; 0.32352941176470584; 0.32352941176470584
130	CHEMBL201594-CHEMBL370205	1	699	28	-1	-1	0.0	474; 478; 476; 359; 482	0.5609756097560976; 0.5641025641025641; 0.5714285714285714; 0.575; 0.575
131	CHEMBL201594-CHEMBL370629	1	699	28	-1	-1	0.0	193; 484; 482; 359; 412	0.30000000000000004; 0.36111111111111116; 0.36111111111111116; 0.36111111111111116; 0.36111111111111116
132	CHEMBL201594-CHEMBL381540	1	699	28	-1	-1	0.0	359; 104; 412; 484; 482	0.34285714285714286; 0.34285714285714286; 0.34285714285714286; 0.34285714285714286; 0.34285714285714286
133	CHEMBL370629-CHEMBL201595	1	699	28	-1	-1	0.0	194; 105; 495; 360; 497	0.33333333333333326; 0.40625; 0.40625; 0.40625; 0.40625
134	CHEMBL381540-CHEMBL201595	1	699	28	-1	-1	0.0	105; 360; 497; 495; 490	0.3870967741935484; 0.3870967741935484; 0.3870967741935484; 0.3870967741935484; 0.4193548387096775
135	CHEMBL201679-CHEMBL203359	1	699	28	-1	-1	0.0	502; 39; 500; 426; 346	0.3793103448275862; 0.5454545454545454; 0.59375; 0.6363636363636364; 0.6363636363636364
136	CHEMBL201791-CHEMBL201749	1	699	28	-1	-1	0.0	251; 361; 531; 413; 533	0.4285714285714286; 0.45833333333333326; 0.45833333333333326; 0.45833333333333326; 0.45833333333333326
137	CHEMBL201749-CHEMBL370205	1	699	28	-1	-1	0.0	523; 525; 534; 535; 487	0.6571428571428571; 0.6666666666666666; 0.6944444444444444; 0.7027027027027027; 0.7105263157894737
138	CHEMBL201749-CHEMBL370629	1	699	28	-1	-1	0.0	195; 361; 531; 533; 301	0.4; 0.5; 0.5; 0.5; 0.5
139	CHEMBL201749-CHEMBL381540	1	699	28	-1	-1	0.0	533; 361; 413; 531; 106	0.48; 0.48; 0.48; 0.48; 0.48
140	CHEMBL201750-CHEMBL426660	1	699	28	-1	-1	0.0	511; 86; 158; 366; 513	0.3555555555555556; 0.39583333333333326; 0.5576923076923077; 0.6071428571428571; 0.6777777777777778
141	CHEMBL201773-CHEMBL201791	1	699	28	-1	-1	0.0	252; 362; 414; 548; 107	0.375; 0.3928571428571428; 0.3928571428571428; 0.3928571428571428; 0.3928571428571428
142	CHEMBL201773-CHEMBL370205	1	699	28	-1	-1	0.0	548; 362; 414; 546; 107	0.6666666666666666; 0.6666666666666666; 0.6666666666666666; 0.6666666666666666; 0.6666666666666666
143	CHEMBL201773-CHEMBL370629	1	699	28	-1	-1	0.0	196; 414; 362; 548; 107	0.36363636363636365; 0.4666666666666667; 0.4666666666666667; 0.4666666666666667; 0.4666666666666667
144	CHEMBL201773-CHEMBL381540	1	699	28	-1	-1	0.0	362; 546; 414; 107; 548	0.4482758620689655; 0.4482758620689655; 0.4482758620689655; 0.4482758620689655; 0.4482758620689655
145	CHEMBL201789-CHEMBL378383	1	699	28	-1	-1	0.0	210; 504; 209; 358; 371	0.6126482213438735; 0.6126482213438735; 0.7658862876254181; 0.9213709677419355; 0.922077922077922
146	CHEMBL201791-CHEMBL202358	1	699	28	-1	-1	0.0	255; 581; 416; 583; 365	0.4285714285714286; 0.45833333333333326; 0.45833333333333326; 0.45833333333333326; 0.45833333333333326
147	CHEMBL201791-CHEMBL202665	1	699	28	-1	-1	0.0	256; 110; 366; 593; 306	0.46153846153846156; 0.5; 0.5; 0.5; 0.5
