	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
15	CHEMBL3261388-CHEMBL3401464	3	1393	93	-1	-1	0.0	720; 722; 713; 705; 716	0.46153846153846156; 0.6086956521739131; 0.64; 0.6538461538461539; 0.6551724137931034
16	CHEMBL3401464-CHEMBL3261395	3	1393	93	-1	-1	0.0	726; 731; 728; 1126; 725	0.7083333333333334; 0.7741935483870968; 0.8571428571428571; 0.8636363636363636; 0.8846153846153846
17	CHEMBL3310911-CHEMBL3310915	3	1393	93	-1	-1	0.4	932; 926; 927; 789; 1255	0.75; 0.75; 0.7586206896551724; 0.7586206896551724; 0.76
18	CHEMBL3310911-CHEMBL3310916	3	1393	93	-1	-1	0.2	1260; 1240; 967; 797; 799	0.84375; 0.84375; 0.84375; 0.8484848484848485; 0.8484848484848485
19	CHEMBL3310911-CHEMBL3586211	3	1393	93	-1	-1	0.0	1215; 796; 942; 1218; 1223	0.88; 0.88; 0.8846153846153846; 0.8888888888888888; 0.8888888888888888
20	CHEMBL3310911-CHEMBL3586217	3	1393	93	-1	-1	0.2	1240; 1260; 967; 1213; 958	0.8333333333333334; 0.8333333333333334; 0.8333333333333334; 0.8484848484848485; 0.8484848484848485
21	CHEMBL3310915-CHEMBL3310916	3	1393	93	-1	-1	0.2	1250; 960; 925; 918; 924	0.7878787878787878; 0.7878787878787878; 0.8; 0.8055555555555556; 0.8055555555555556
22	CHEMBL3586211-CHEMBL3310915	3	1393	93	-1	-1	0.4	922; 942; 932; 926; 950	0.7096774193548387; 0.7142857142857143; 0.7241379310344828; 0.7241379310344828; 0.7307692307692307
23	CHEMBL3586217-CHEMBL3310915	3	1393	93	-1	1	0.6	950; 1251; 1255; 942; 925	0.8; 0.8; 0.8; 0.8181818181818182; 0.8235294117647058
24	CHEMBL3586211-CHEMBL3310916	3	1393	93	-1	-1	0.0	1213; 958; 1212; 1260; 1240	0.8; 0.8; 0.8; 0.8181818181818182; 0.8181818181818182
25	CHEMBL3342489-CHEMBL3342486	3	1393	93	-1	-1	0.0	1012; 1022; 1013; 1004; 1006	0.7777777777777778; 0.7777777777777778; 0.7777777777777778; 0.7931034482758621; 0.7931034482758621
26	CHEMBL3342486-CHEMBL3342495	3	1393	93	-1	-1	0.2	1024; 1015; 1027; 1009; 1033	0.4; 0.4; 0.4; 0.4375; 0.6857142857142857
27	CHEMBL3342489-CHEMBL3342495	3	1393	93	-1	-1	0.2	1015; 1024; 1027; 1009; 1030	0.5555555555555556; 0.5555555555555556; 0.5555555555555556; 0.5789473684210527; 0.7906976744186046
28	CHEMBL3356278-CHEMBL3356277	3	1393	93	-1	-1	0.0	1082; 1061; 1064; 1068; 1077	0.36363636363636365; 0.599713055954089; 0.6418485237483953; 0.6597560975609756; 0.6631016042780749
29	CHEMBL3586211-CHEMBL3586217	3	1393	93	-1	-1	0.2	1212; 1213; 958; 1240; 967	0.8529411764705882; 0.8529411764705882; 0.8529411764705882; 0.875; 0.875
30	CHEMBL3604417-CHEMBL3586217	3	1393	93	-1	-1	0.0	962; 1241; 1261; 1247; 968	0.7352941176470589; 0.7352941176470589; 0.7352941176470589; 0.7631578947368421; 0.7631578947368421
31	CHEMBL3601544-CHEMBL3601545	3	1393	93	-1	-1	0.0	1286; 1369; 1279; 1294; 1285	0.6948717948717948; 0.6964285714285714; 0.7424242424242424; 0.7692307692307693; 0.7773809523809524
32	CHEMBL3609197-CHEMBL3609478	3	1393	93	1	-1	0.0	1758; 1374; 352; 1379; 1895	0.6818181818181818; 0.7647058823529411; 0.7692307692307693; 0.78125; 0.7894736842105263
33	CHEMBL3613524-CHEMBL3613514	3	1393	93	-1	-1	0.0	1431; 1427; 1435; 1432; 1434	0.26315789473684204; 0.609907120743034; 0.609907120743034; 0.672514619883041; 0.672514619883041
34	CHEMBL3613524-CHEMBL3613544	3	1393	93	-1	-1	0.0	1433; 1436; 1429; 1434; 1426	0.26315789473684204; 0.5734072022160664; 0.5734072022160664; 0.6509695290858726; 0.6509695290858726
35	CHEMBL3632828-CHEMBL3632825	3	1393	93	1	-1	0.0	605; 614; 617; 581; 610	0.6486486486486487; 0.6486486486486487; 0.6486486486486487; 0.6486486486486487; 0.6666666666666666
36	CHEMBL3819628-CHEMBL4439864	3	1393	93	-1	-1	0.4	1438; 1442; 70; 293; 297	0.8333333333333334; 0.8333333333333334; 0.8769230769230769; 0.9333333333333333; 0.9365079365079365
37	CHEMBL4067954-CHEMBL4062048	3	1393	93	-1	-1	0.4	1496; 1494; 1517; 1520; 1495	0.7567567567567568; 0.8048780487804879; 0.8068362480127187; 0.8571428571428571; 0.8571428571428571
38	CHEMBL4071722-CHEMBL4062048	3	1393	93	-1	-1	0.4	1494; 1517; 1507; 1496; 1495	0.6944444444444444; 0.6980428704566635; 0.798695246971109; 0.8108108108108109; 0.8484848484848485
39	CHEMBL4100256-CHEMBL4062048	3	1393	93	-1	-1	0.4	1496; 1495; 1494; 1505; 1517	0.85; 0.8571428571428571; 0.8604651162790697; 0.8957528957528957; 0.9039829302987198
40	CHEMBL4067954-CHEMBL4071722	3	1393	93	-1	-1	0.2	1520; 1496; 1494; 1507; 1517	0.7857142857142857; 0.8235294117647058; 0.868421052631579; 0.8696911196911197; 0.8859797297297297
41	CHEMBL4067954-CHEMBL4100256	3	1393	93	-1	-1	0.2	1520; 1496; 1494; 1507; 1517	0.7878787878787878; 0.8205128205128205; 0.8604651162790697; 0.8673218673218673; 0.8816654492330168
42	CHEMBL4203780-CHEMBL4082922	3	1393	93	-1	-1	0.0	1492; 1525; 1509; 1491; 1512	0.74; 0.8006666666666666; 0.8682291666666666; 0.9492682926829268; 0.9628339140534262
43	CHEMBL4160117-CHEMBL4167366	3	1393	93	-1	-1	0.0	1587; 1548; 1537; 1593; 1461	0.7; 0.9198717948717949; 0.9393939393939394; 0.9583333333333334; 0.9632768361581922
44	CHEMBL4160117-CHEMBL4171790	3	1393	93	-1	-1	0.0	1587; 1548; 1851; 145; 1461	0.7272727272727273; 0.9278846153846154; 0.9714285714285714; 0.9730848861283644; 0.975517890772128
45	CHEMBL4160295-CHEMBL4161638	3	1393	93	-1	-1	0.0	1126; 230; 231; 1614; 555	0.9506172839506173; 0.9544159544159544; 0.9576719576719577; 0.9615384615384616; 0.9705882352941176
46	CHEMBL4160295-CHEMBL4163665	3	1393	93	-1	-1	0.0	1617; 230; 1150; 1574; 1618	0.9576086956521739; 0.962962962962963; 0.9638418079096045; 0.9646739130434783; 0.9646739130434783
47	CHEMBL4160295-CHEMBL4174345	3	1393	93	-1	-1	0.0	1617; 230; 1150; 1618; 231	0.9057971014492754; 0.9544159544159544; 0.9548022598870056; 0.9565217391304348; 0.9576719576719577
48	CHEMBL4161360_CHEMBL4171956-CHEMBL4163666_CHEMBL4171554	3	1393	93	-1	-1	0.0	1535; 1593; 1537; 1563; 1562	0.4186046511627908; 0.7391304347826086; 0.7858017135862914; 0.7906976744186047; 0.8260869565217391
49	CHEMBL4161638-CHEMBL4163665	3	1393	93	-1	-1	0.0	1617; 1574; 1603; 726; 1530	0.9764492753623188; 0.9798136645962733; 0.9808184143222506; 0.9822222222222222; 0.982837528604119
50	CHEMBL4161638-CHEMBL4174345	3	1393	93	-1	-1	0.0	1617; 1603; 1574; 1569; 1530	0.9405034324942791; 0.9767080745341615; 0.9773913043478261; 0.9796195652173914; 0.9796195652173914
51	CHEMBL4174345-CHEMBL4163665	3	1393	93	-1	-1	0.2	1617; 1571; 293; 295; 297	0.974308300395257; 0.9796195652173914; 0.9865319865319866; 0.9871175523349437; 0.9871175523349437
52	CHEMBL4164109_CHEMBL4174759-CHEMBL4165548_CHEMBL4176156	3	1393	93	-1	-1	0.0	1534; 1535; 1593; 1537; 1862	0.7; 0.7272727272727273; 0.7785160575858251; 0.8181818181818182; 0.8360323886639676
53	CHEMBL4166970_CHEMBL4167883-CHEMBL4164109_CHEMBL4174759	3	1393	93	-1	-1	0.0	1535; 1537; 1864; 1862; 1868	0.6; 0.7; 0.7828947368421052; 0.7828947368421052; 0.7828947368421052
54	CHEMBL4166970_CHEMBL4167883-CHEMBL4165548_CHEMBL4176156	3	1393	93	-1	-1	0.0	1561; 1593; 1565; 1563; 1537	0.4186046511627908; 0.7948016415868674; 0.8181818181818182; 0.8333333333333334; 0.8888888888888888
55	CHEMBL4174295-CHEMBL4166379	3	1393	93	-1	-1	0.0	1146; 1143; 1871; 1929; 73	0.7619047619047619; 0.8076923076923077; 0.9025974025974026; 0.9068322981366459; 0.9150943396226415
56	CHEMBL4171790-CHEMBL4167366	3	1393	93	-1	-1	0.0	1461; 1404; 1403; 1576; 1447	0.9706214689265537; 0.9718969555035128; 0.9718969555035128; 0.9733333333333334; 0.9741935483870968
57	CHEMBL4204007-CHEMBL4215693	3	1393	93	-1	-1	0.0	1628; 1920; 2107; 36; 204	0.2777777777777778; 0.969735182849937; 0.9722222222222222; 0.9743589743589743; 0.9755244755244755
58	CHEMBL4248617-CHEMBL4248681	3	1393	93	-1	-1	0.0	1669; 1704; 1695; 518; 1677	0.4545454545454546; 0.4545454545454546; 0.5135135135135135; 0.7027027027027027; 0.7112299465240641
59	CHEMBL4277762-CHEMBL4287995	3	1393	93	-1	-1	0.0	1786; 1777; 1770; 1719; 1790	0.375; 0.7250000000000001; 0.7629310344827587; 0.775; 0.7991071428571429
60	CHEMBL4290322-CHEMBL4277762	3	1393	93	-1	-1	0.2	1777; 1770; 1791; 1735; 1786	0.375; 0.6666666666666667; 0.6875; 0.7058823529411765; 0.7250000000000001
61	CHEMBL4290322-CHEMBL4287995	3	1393	93	-1	-1	0.0	1776; 1773; 1954; 1757; 1777	0.375; 0.6726190476190477; 0.675; 0.7135416666666666; 0.7250000000000001
62	CHEMBL4562842-CHEMBL4439864	3	1393	93	-1	-1	0.0	1836; 1049; 1144; 1042; 383	0.48; 0.9020408163265307; 0.9020408163265307; 0.9428571428571428; 0.9516129032258065
63	CHEMBL4441149-CHEMBL4464928	3	1393	93	-1	-1	0.0	1898; 1995; 1922; 1989; 2008	0.8303030303030303; 0.8384615384615385; 0.857; 0.8620689655172413; 0.8620689655172413
64	CHEMBL4538508-CHEMBL4441389	3	1393	93	-1	-1	0.0	1851; 1910; 1962; 1997; 1909	0.0; 0.7938856015779092; 0.8863247863247863; 0.8863247863247863; 0.9057071960297767
65	CHEMBL4442248-CHEMBL4569133	3	1393	93	-1	-1	0.0	944; 961; 1239; 1004; 943	0.9689922480620156; 0.9706242350061199; 0.9706242350061199; 0.9722782258064516; 0.9727736812251844
66	CHEMBL4568027-CHEMBL4456216	3	1393	93	-1	-1	0.0	2000; 1908; 1875; 1994; 1996	0.2432432432432432; 0.275; 0.3170731707317074; 0.6689189189189189; 0.7012195121951219
67	CHEMBL4529795-CHEMBL4475016	3	1393	93	-1	-1	0.0	1850; 1926; 1801; 1803; 1802	0.6666666666666666; 0.6756756756756757; 0.7045454545454546; 0.7209302325581395; 0.7272727272727273
68	CHEMBL4555212-CHEMBL4526879	3	1393	93	-1	-1	0.0	1912; 1901; 1914; 1931; 1999	0.7878787878787878; 0.8300000000000001; 0.8333333333333334; 0.8583333333333334; 0.95
69	CHEMBL4632436-CHEMBL4634837	3	1393	93	-1	-1	0.0	2042; 2069; 2079; 2036; 2100	0.7878787878787878; 0.7931034482758621; 0.8125; 0.8125; 0.8235294117647058
70	CHEMBL4643700-CHEMBL4632436	3	1393	93	-1	-1	0.0	2040; 2097; 2079; 2084; 2096	0.48484848484848486; 0.5294117647058824; 0.625; 0.6571428571428571; 0.6857142857142857
71	CHEMBL4632436-CHEMBL4643924	3	1393	93	-1	-1	0.0	2079; 2081; 2036; 2100; 2042	0.8125; 0.8125; 0.8125; 0.8235294117647058; 0.8235294117647058
72	CHEMBL4643700-CHEMBL4634837	3	1393	93	-1	-1	0.0	2097; 2040; 2079; 2072; 2096	0.48484848484848486; 0.5294117647058824; 0.625; 0.6571428571428571; 0.6857142857142857
73	CHEMBL4643924-CHEMBL4634837	3	1393	93	-1	-1	0.0	2100; 2079; 2081; 2042; 2075	0.7878787878787878; 0.8125; 0.8125; 0.8235294117647058; 0.8285714285714286
74	CHEMBL4643700-CHEMBL4643924	3	1393	93	-1	-1	0.0	2040; 2097; 2079; 2067; 2096	0.5294117647058824; 0.5294117647058824; 0.625; 0.6571428571428571; 0.6857142857142857
75	CHEMBL486026-CHEMBL466810	3	1393	93	-1	-1	0.0	65; 2108; 183; 142; 267	0.7692307692307693; 0.8; 0.8363636363636364; 0.8951048951048951; 0.9256198347107438
