	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
48	CHEMBL1774063-CHEMBL1774073	7	375	22	1	-1	0.2	192; 206; 145; 205; 209	0.3913043478260869; 0.43999999999999995; 0.48; 0.4814814814814814; 0.6206896551724138
49	CHEMBL1774074-CHEMBL1774063	7	375	22	1	-1	0.2	146; 205; 193; 215; 219	0.36; 0.40740740740740744; 0.40740740740740744; 0.5172413793103449; 0.5806451612903226
50	CHEMBL1774063-CHEMBL1774076	7	375	22	-1	-1	0.4	147; 160; 195; 216; 225	0.31034482758620685; 0.31034482758620685; 0.31034482758620685; 0.3548387096774194; 0.3548387096774194
51	CHEMBL1774063-CHEMBL1774077	7	375	22	-1	1	0.6	161; 148; 207; 217; 160	0.31034482758620685; 0.31034482758620685; 0.31034482758620685; 0.3548387096774194; 0.3666666666666667
52	CHEMBL1774063-CHEMBL1774079	7	375	22	-1	-1	0.2	197; 163; 149; 227; 186	0.28125; 0.28125; 0.28125; 0.32352941176470584; 0.4117647058823529
53	CHEMBL1774063-CHEMBL1774080	7	375	22	-1	1	0.6	150; 209; 164; 219; 187	0.34615384615384615; 0.34615384615384615; 0.34615384615384615; 0.3928571428571428; 0.5
54	CHEMBL1774083-CHEMBL1774063	7	375	22	1	-1	0.0	200; 212; 230; 222; 152	0.31034482758620685; 0.3448275862068966; 0.3548387096774194; 0.3548387096774194; 0.3793103448275862
55	CHEMBL1774063-CHEMBL1774087	7	375	22	-1	-1	0.0	169; 204; 234; 191; 246	0.3214285714285714; 0.3214285714285714; 0.3666666666666667; 0.4666666666666667; 0.5294117647058824
56	CHEMBL1774068-CHEMBL1774067	7	375	22	-1	1	0.6	145; 150; 144; 146; 147	0.43999999999999995; 0.5357142857142857; 0.5714285714285714; 0.6206896551724138; 0.625
57	CHEMBL1774073-CHEMBL1774067	7	375	22	-1	-1	0.2	192; 206; 209; 205; 145	0.4347826086956521; 0.48; 0.6071428571428571; 0.6206896551724138; 0.6296296296296297
58	CHEMBL1774074-CHEMBL1774067	7	375	22	-1	-1	0.2	205; 193; 215; 219; 222	0.37037037037037035; 0.37037037037037035; 0.48275862068965525; 0.5; 0.5454545454545454
59	CHEMBL1774076-CHEMBL1774067	7	375	22	1	-1	0.4	195; 225; 207; 238; 147	0.3448275862068966; 0.3870967741935484; 0.4; 0.4516129032258065; 0.4516129032258065
60	CHEMBL1774077-CHEMBL1774067	7	375	22	1	-1	0.2	207; 195; 225; 161; 242	0.3448275862068966; 0.4; 0.4375; 0.4516129032258065; 0.4516129032258065
61	CHEMBL1774079-CHEMBL1774067	7	375	22	1	-1	0.2	197; 227; 149; 163; 256	0.3125; 0.3529411764705883; 0.4117647058823529; 0.4117647058823529; 0.4117647058823529
62	CHEMBL1774080-CHEMBL1774067	7	375	22	1	1	0.6	209; 164; 150; 219; 187	0.42307692307692313; 0.5357142857142857; 0.5357142857142857; 0.5666666666666667; 0.5714285714285714
63	CHEMBL1774082-CHEMBL1774067	7	375	22	-1	-1	0.0	199; 211; 229; 165; 188	0.32258064516129026; 0.3548387096774194; 0.36363636363636365; 0.4242424242424243; 0.4545454545454546
64	CHEMBL1774083-CHEMBL1774067	7	375	22	-1	-1	0.0	200; 212; 230; 201; 222	0.3571428571428572; 0.3928571428571428; 0.4; 0.48275862068965525; 0.5
65	CHEMBL1774084-CHEMBL1774067	7	375	22	-1	-1	0.0	201; 213; 200; 231; 212	0.37037037037037035; 0.40740740740740744; 0.4137931034482758; 0.4137931034482758; 0.4482758620689655
66	CHEMBL1774085-CHEMBL1774067	7	375	22	-1	-1	0.0	202; 214; 232; 167; 154	0.32258064516129026; 0.3548387096774194; 0.36363636363636365; 0.4242424242424243; 0.4545454545454546
67	CHEMBL1774068-CHEMBL1774070	7	375	22	-1	1	0.6	144; 150; 166; 169; 148	0.36; 0.5; 0.5172413793103449; 0.5333333333333333; 0.59375
68	CHEMBL1774081-CHEMBL1774068	7	375	22	-1	-1	0.2	152; 150; 153; 154; 164	0.46875; 0.5454545454545454; 0.6470588235294118; 0.6666666666666666; 0.6666666666666666
69	CHEMBL1774068-CHEMBL1774086	7	375	22	1	-1	0.2	154; 150; 167; 224; 214	0.2666666666666666; 0.4; 0.5277777777777778; 0.5526315789473685; 0.5555555555555556
70	CHEMBL1774069-CHEMBL1774070	7	375	22	1	-1	0.0	157; 164; 158; 166; 165	0.40909090909090917; 0.6071428571428571; 0.6296296296296297; 0.6666666666666666; 0.6764705882352942
71	CHEMBL1774069-CHEMBL1774078	7	375	22	-1	-1	0.0	160; 161; 163; 164; 166	0.4411764705882353; 0.4411764705882353; 0.4444444444444444; 0.6111111111111112; 0.6216216216216216
72	CHEMBL1774069-CHEMBL1774086	7	375	22	-1	-1	0.0	167; 164; 166; 169; 165	0.25806451612903225; 0.3666666666666667; 0.48484848484848486; 0.5; 0.5135135135135135
73	CHEMBL1774071-CHEMBL1774070	7	375	22	1	-1	0.2	157; 187; 144; 189; 181	0.4545454545454546; 0.6296296296296297; 0.6785714285714286; 0.6896551724137931; 0.6923076923076923
74	CHEMBL1774073-CHEMBL1774070	7	375	22	-1	-1	0.4	209; 212; 207; 213; 192	0.5; 0.5806451612903226; 0.59375; 0.6; 0.6071428571428571
75	CHEMBL1774074-CHEMBL1774070	7	375	22	-1	-1	0.2	219; 193; 222; 223; 205	0.4666666666666667; 0.5; 0.5151515151515151; 0.53125; 0.5483870967741935
76	CHEMBL1774076-CHEMBL1774070	7	375	22	1	-1	0.0	183; 160; 184; 161; 195	0.3214285714285714; 0.3448275862068966; 0.3793103448275862; 0.4; 0.4516129032258065
77	CHEMBL1774077-CHEMBL1774070	7	375	22	1	-1	0.0	184; 161; 183; 160; 242	0.3214285714285714; 0.3448275862068966; 0.3793103448275862; 0.4; 0.4516129032258065
78	CHEMBL1774079-CHEMBL1774070	7	375	22	1	-1	0.2	186; 163; 197; 256; 149	0.29032258064516125; 0.3125; 0.4117647058823529; 0.4117647058823529; 0.4571428571428571
79	CHEMBL1774080-CHEMBL1774070	7	375	22	1	-1	0.4	187; 164; 209; 150; 188	0.4; 0.42307692307692313; 0.5862068965517241; 0.5862068965517241; 0.6060606060606061
80	CHEMBL1774083-CHEMBL1774070	7	375	22	-1	-1	0.0	189; 200; 166; 230; 222	0.4642857142857143; 0.4666666666666667; 0.48275862068965525; 0.5454545454545454; 0.5454545454545454
81	CHEMBL1774087-CHEMBL1774070	7	375	22	1	-1	0.0	191; 169; 204; 261; 234	0.33333333333333326; 0.3571428571428572; 0.4666666666666667; 0.5333333333333333; 0.5454545454545454
82	CHEMBL1774071-CHEMBL1774078	7	375	22	-1	-1	0.0	183; 184; 186; 163; 197	0.4545454545454546; 0.4545454545454546; 0.4571428571428571; 0.625; 0.625
83	CHEMBL1774071-CHEMBL1774086	7	375	22	-1	-1	0.0	187; 167; 202; 189; 191	0.3793103448275862; 0.48571428571428577; 0.48571428571428577; 0.5; 0.5151515151515151
84	CHEMBL1774072-CHEMBL1774078	7	375	22	-1	-1	0.0	195; 197; 201; 186; 204	0.4411764705882353; 0.4444444444444444; 0.6216216216216216; 0.625; 0.631578947368421
85	CHEMBL1774081-CHEMBL1774072	7	375	22	-1	-1	0.0	200; 199; 201; 204; 202	0.4411764705882353; 0.4864864864864865; 0.5833333333333334; 0.5945945945945946; 0.625
86	CHEMBL1774072-CHEMBL1774086	7	375	22	-1	-1	0.0	202; 201; 204; 199; 232	0.25806451612903225; 0.48484848484848486; 0.5; 0.5135135135135135; 0.5263157894736842
87	CHEMBL1774073-CHEMBL1774078	7	375	22	-1	-1	0.4	207; 209; 197; 195; 213	0.4411764705882353; 0.6111111111111112; 0.6341463414634146; 0.6410256410256411; 0.6486486486486487
88	CHEMBL1774081-CHEMBL1774073	7	375	22	-1	-1	0.2	212; 211; 209; 213; 214	0.4545454545454546; 0.5; 0.5151515151515151; 0.6; 0.6410256410256411
89	CHEMBL1774074-CHEMBL1774078	7	375	22	-1	1	0.6	216; 217; 219; 223; 193	0.41666666666666674; 0.41666666666666674; 0.5789473684210527; 0.5897435897435898; 0.6052631578947368
90	CHEMBL1774081-CHEMBL1774074	7	375	22	-1	-1	0.2	222; 219; 221; 223; 224	0.41666666666666674; 0.4571428571428571; 0.46153846153846156; 0.5526315789473685; 0.5952380952380952
91	CHEMBL1774075-CHEMBL1774078	7	375	22	-1	-1	0.0	225; 227; 182; 231; 234	0.41666666666666674; 0.42105263157894735; 0.5675675675675675; 0.5897435897435898; 0.6
92	CHEMBL1774081-CHEMBL1774075	7	375	22	-1	-1	0.0	230; 229; 231; 234; 232	0.41666666666666674; 0.46153846153846156; 0.5526315789473685; 0.5641025641025641; 0.5952380952380952
93	CHEMBL1774075-CHEMBL1774086	7	375	22	-1	-1	0.0	232; 231; 234; 229; 202	0.24242424242424243; 0.4571428571428571; 0.4722222222222222; 0.4871794871794872; 0.5263157894736842
94	CHEMBL1774076-CHEMBL1774078	7	375	22	-1	-1	0.0	237; 235; 241; 186; 163	0.5945945945945946; 0.625; 0.631578947368421; 0.675; 0.6829268292682927
95	CHEMBL1774076-CHEMBL1774086	7	375	22	-1	-1	0.2	238; 242; 240; 246; 147	0.33333333333333326; 0.38235294117647056; 0.45945945945945943; 0.5; 0.5135135135135135
96	CHEMBL1774081-CHEMBL1774077	7	375	22	1	-1	0.2	244; 242; 238; 246; 240	0.4054054054054055; 0.4444444444444444; 0.4864864864864865; 0.55; 0.5853658536585366
97	CHEMBL1774077-CHEMBL1774086	7	375	22	-1	-1	0.2	242; 238; 246; 240; 207	0.33333333333333326; 0.38235294117647056; 0.45945945945945943; 0.5; 0.5135135135135135
98	CHEMBL1774078-CHEMBL1774079	7	375	22	-1	-1	0.2	241; 237; 186; 163; 149	0.5789473684210527; 0.5789473684210527; 0.6585365853658537; 0.6666666666666666; 0.6666666666666666
99	CHEMBL1774078-CHEMBL1774080	7	375	22	-1	-1	0.0	242; 238; 256; 187; 164	0.4411764705882353; 0.4411764705882353; 0.4444444444444444; 0.6; 0.6111111111111112
100	CHEMBL1774082-CHEMBL1774078	7	375	22	-1	-1	0.0	188; 165; 199; 221; 229	0.5121951219512195; 0.5238095238095238; 0.5238095238095238; 0.5454545454545454; 0.5454545454545454
101	CHEMBL1774083-CHEMBL1774078	7	375	22	-1	-1	0.2	244; 200; 230; 222; 212	0.4054054054054055; 0.5641025641025641; 0.5853658536585366; 0.5853658536585366; 0.5897435897435898
102	CHEMBL1774078-CHEMBL1774084	7	375	22	-1	-1	0.2	244; 189; 166; 201; 231	0.575; 0.5833333333333334; 0.5945945945945946; 0.5945945945945946; 0.6153846153846154
103	CHEMBL1774078-CHEMBL1774085	7	375	22	-1	-1	0.0	202; 167; 224; 232; 154	0.5365853658536586; 0.5365853658536586; 0.5581395348837209; 0.5581395348837209; 0.5609756097560976
104	CHEMBL1774078-CHEMBL1774087	7	375	22	-1	-1	0.0	240; 246; 258; 191; 169	0.41666666666666674; 0.41666666666666674; 0.42105263157894735; 0.5675675675675675; 0.5789473684210527
105	CHEMBL1774079-CHEMBL1774086	7	375	22	-1	-1	0.2	256; 258; 149; 186; 163	0.3055555555555556; 0.42500000000000004; 0.475; 0.5; 0.5121951219512195
106	CHEMBL1774086-CHEMBL1774080	7	375	22	-1	-1	0.0	274; 261; 276; 273; 91	0.5757575757575758; 0.625; 0.6285714285714286; 0.6388888888888888; 0.6666666666666666
107	CHEMBL1774081-CHEMBL1774082	7	375	22	-1	-1	0.0	267; 268; 271; 276; 273	0.5; 0.5945945945945946; 0.6052631578947368; 0.7; 0.7073170731707317
108	CHEMBL1774081-CHEMBL1774083	7	375	22	-1	-1	0.2	259; 267; 268; 275; 273	0.5806451612903226; 0.5882352941176471; 0.6756756756756757; 0.6764705882352942; 0.717948717948718
109	CHEMBL1774081-CHEMBL1774084	7	375	22	-1	-1	0.2	268; 259; 152; 272; 273	0.5428571428571428; 0.5625; 0.5882352941176471; 0.6129032258064516; 0.631578947368421
110	CHEMBL1774081-CHEMBL1774085	7	375	22	-1	-1	0.0	273; 276; 271; 269; 274	0.4864864864864865; 0.5897435897435898; 0.6; 0.6052631578947368; 0.6153846153846154
111	CHEMBL1774081-CHEMBL1774087	7	375	22	-1	-1	0.0	271; 261; 276; 275; 152	0.5277777777777778; 0.5454545454545454; 0.6666666666666666; 0.6666666666666666; 0.6756756756756757
112	CHEMBL1774082-CHEMBL1774086	7	375	22	-1	-1	0.0	269; 271; 268; 211; 273	0.3548387096774194; 0.5405405405405406; 0.5675675675675675; 0.6153846153846154; 0.6153846153846154
113	CHEMBL1774087-CHEMBL1774086	7	375	22	-1	-1	0.0	276; 261; 271; 275; 154	0.2666666666666666; 0.4; 0.5277777777777778; 0.5882352941176471; 0.5945945945945946
114	CHEMBL244774-CHEMBL180010	7	375	22	-1	-1	0.0	278; 282; 279; 389; 385	0.65625; 0.71875; 0.7575757575757576; 0.7777777777777778; 0.8461538461538461
115	CHEMBL180010-CHEMBL394541	7	375	22	-1	-1	0.0	384; 391; 469; 394; 398	0.3913043478260869; 0.5; 0.9107505070993915; 0.9169811320754717; 0.9269628727936701
116	CHEMBL1940406-CHEMBL1940405	7	375	22	-1	-1	0.0	283; 307; 288; 308; 399	0.53125; 0.6756756756756757; 0.76; 0.8438438438438438; 0.9819954988747187
117	CHEMBL1940411-CHEMBL1940409	7	375	22	-1	-1	0.0	283; 288; 307; 308; 447	0.5161290322580645; 0.52; 0.7027027027027027; 0.8568568568568569; 0.9842001316655694
118	CHEMBL1940411-CHEMBL1940412	7	375	22	-1	-1	0.0	298; 334; 286; 290; 296	0.3214285714285714; 0.7333333333333333; 0.7980364656381487; 0.8043478260869565; 0.8333333333333334
119	CHEMBL1940411-CHEMBL1940413	7	375	22	-1	-1	0.0	295; 288; 419; 298; 334	0.3214285714285714; 0.7942857142857144; 0.8431372549019608; 0.8569157392686805; 0.9135654261704682
120	CHEMBL1940411-CHEMBL1940417	7	375	22	-1	-1	0.0	296; 285; 289; 332; 333	0.47619047619047616; 0.4838709677419355; 0.5; 0.7142857142857143; 0.7272727272727273
121	CHEMBL1940411-CHEMBL1940420	7	375	22	-1	-1	0.0	297; 286; 290; 298; 296	0.4782608695652174; 0.4838709677419355; 0.5; 0.734472049689441; 0.7407407407407407
122	CHEMBL1946122_CHEMBL3321789-CHEMBL3321792	7	375	22	-1	-1	0.0	308; 307; 283; 288; 399	0.59375; 0.6551724137931034; 0.8377281947261663; 0.8667287977632805; 0.8988970588235294
123	CHEMBL197664-CHEMBL198124	7	375	22	-1	-1	0.0	364; 559; 366; 365; 602	0.9538461538461539; 0.9803921568627451; 0.9861538461538462; 0.9923076923076923; 0.9952662721893492
124	CHEMBL198463-CHEMBL370110	7	375	22	1	-1	0.2	267; 259; 268; 403; 187	0.9531552458381727; 0.9540517961570593; 0.9593946105574013; 0.9622071050642479; 0.9650793650793651
125	CHEMBL201117-CHEMBL202324	7	375	22	-1	-1	0.0	328; 327; 330; 604; 599	0.8076923076923077; 0.8076923076923077; 0.967741935483871; 0.9906103286384976; 0.990990990990991
126	CHEMBL201117-CHEMBL202538	7	375	22	-1	-1	0.0	327; 328; 330; 394; 384	0.5; 0.7419354838709677; 0.8235294117647058; 0.9879336349924586; 0.9918599918599919
127	CHEMBL201117-CHEMBL379223	7	375	22	-1	-1	0.0	328; 327; 330; 394; 398	0.5; 0.7419354838709677; 0.8235294117647058; 0.9921568627450981; 0.9921568627450981
128	CHEMBL202324-CHEMBL380763	7	375	22	-1	-1	0.0	328; 327; 330; 104; 114	0.5909090909090909; 0.5909090909090909; 0.967741935483871; 0.9878787878787879; 0.9891774891774892
129	CHEMBL380763-CHEMBL202538	7	375	22	-1	-1	0.0	330; 327; 328; 465; 384	0.6153846153846154; 0.6538461538461539; 0.8709677419354839; 0.9855072463768116; 0.9883286647992531
130	CHEMBL206308-CHEMBL380682	7	375	22	-1	-1	0.0	90; 469; 92; 91; 286	0.9734345351043643; 0.9747899159663865; 0.9809688581314879; 0.9809688581314879; 0.9811320754716981
131	CHEMBL209573-CHEMBL211267	7	375	22	-1	-1	0.0	345; 336; 340; 556; 489	0.5263157894736842; 0.5933014354066986; 0.6140350877192982; 0.7318768619662364; 0.7574123989218329
132	CHEMBL209573-CHEMBL213987	7	375	22	-1	-1	0.0	336; 340; 556; 345; 489	0.2272727272727273; 0.2666666666666666; 0.49056603773584906; 0.5789473684210527; 0.7452830188679245
133	CHEMBL211850-CHEMBL211267	7	375	22	-1	-1	0.0	345; 336; 340; 488; 556	0.07692307692307687; 0.7153110047846889; 0.7298245614035087; 0.8123138033763654; 0.8123138033763654
134	CHEMBL212886-CHEMBL212270	7	375	22	-1	-1	0.0	336; 340; 556; 345; 489	0.24444444444444446; 0.3191489361702128; 0.603448275862069; 0.6954087346024637; 0.8017241379310345
135	CHEMBL215864-CHEMBL213272	7	375	22	-1	-1	0.0	336; 340; 556; 345; 489	0.19047619047619047; 0.19047619047619047; 0.6071428571428571; 0.6912280701754385; 0.8035714285714286
136	CHEMBL2203551_CHEMBL4584472-CHEMBL2165447	7	375	22	-1	-1	0.0	588; 575; 568; 465; 604	0.9970523212969786; 0.9972826086956522; 0.9972826086956522; 0.9973474801061007; 0.9973770491803279
137	CHEMBL2237138-CHEMBL2237158	7	375	22	-1	-1	0.4	370; 362; 369; 371; 372	0.13953488372093026; 0.6666666666666666; 0.7131782945736433; 0.7364447494852437; 0.7364447494852437
138	CHEMBL2237425-CHEMBL91588	7	375	22	-1	-1	0.0	371; 372; 373; 368; 367	0.5283018867924528; 0.5283018867924528; 0.5555555555555556; 0.790356394129979; 0.790356394129979
139	CHEMBL230930-CHEMBL231640	7	375	22	-1	-1	0.0	377; 375; 376; 381; 317	0.3846153846153846; 0.8571428571428571; 0.9024390243902439; 0.9473684210526315; 0.9781818181818182
140	CHEMBL231640-CHEMBL231430	7	375	22	-1	-1	0.0	381; 375; 377; 376; 306	0.7307692307692307; 0.7777777777777778; 0.8333333333333334; 0.9142857142857143; 0.9311004784688995
141	CHEMBL244562-CHEMBL244774	7	375	22	-1	-1	0.0	278; 385; 387; 282; 279	0.5483870967741935; 0.6176470588235294; 0.6363636363636364; 0.868421052631579; 0.8974358974358975
142	CHEMBL244773-CHEMBL244774	7	375	22	-1	-1	0.0	385; 389; 279; 282; 278	0.5882352941176471; 0.6176470588235294; 0.625; 0.7777777777777778; 0.8205128205128205
