	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
16	CHEMBL2048585-CHEMBL2048583	2	1364	56	-1	-1	0.0	1078; 1086; 1082; 1934; 1931	0.90625; 0.9459459459459459; 0.9487179487179487; 0.9849290780141844; 0.989375
17	CHEMBL2048585-CHEMBL2048584	2	1364	56	-1	-1	0.0	1078; 1086; 1082; 670; 672	0.9; 0.9428571428571428; 0.9459459459459459; 0.9855172413793103; 0.986
18	CHEMBL232218-CHEMBL232010	2	1364	56	-1	-1	0.4	1188; 1207; 1426; 1645; 1618	0.8235294117647058; 0.8333333333333334; 0.8888888888888888; 0.918918918918919; 0.918918918918919
19	CHEMBL232010-CHEMBL242817	2	1364	56	-1	-1	0.0	1637; 1426; 1188; 1207; 1479	0.8918918918918919; 0.90625; 0.90625; 0.9117647058823529; 0.9185185185185185
20	CHEMBL232010-CHEMBL242820	2	1364	56	1	1	0.6	1645; 1618; 1432; 1213; 1522	0.8518518518518519; 0.8518518518518519; 0.8571428571428571; 0.8571428571428571; 0.8941798941798942
21	CHEMBL232218-CHEMBL242817	2	1364	56	-1	1	0.6	1188; 1618; 1645; 1191; 1432	0.9166666666666666; 0.9166666666666666; 0.9166666666666666; 0.9166666666666666; 0.918918918918919
22	CHEMBL232218-CHEMBL242820	2	1364	56	1	1	0.6	1618; 1645; 1432; 1188; 1213	0.7741935483870968; 0.7741935483870968; 0.78125; 0.8484848484848485; 0.8529411764705882
23	CHEMBL232661-CHEMBL233053	2	1364	56	-1	-1	0.0	1219; 1222; 1272; 1508; 1430	0.7916666666666666; 0.8064516129032258; 0.8125; 0.8171428571428572; 0.8214285714285714
24	CHEMBL232661-CHEMBL233471	2	1364	56	-1	-1	0.0	1225; 1217; 1630; 1322; 1221	0.8; 0.8; 0.8333333333333334; 0.8333333333333334; 0.8387096774193549
25	CHEMBL232661-CHEMBL394800	2	1364	56	-1	-1	0.0	1217; 1225; 1322; 1630; 1221	0.7857142857142857; 0.7857142857142857; 0.8214285714285714; 0.8214285714285714; 0.8275862068965517
26	CHEMBL232661-CHEMBL427845	2	1364	56	-1	-1	0.0	1229; 1428; 1430; 1630; 1322	0.9103641456582633; 0.9198998748435544; 0.9259259259259259; 0.9259259259259259; 0.9259259259259259
27	CHEMBL233471-CHEMBL233053	2	1364	56	-1	-1	0.0	1508; 1267; 1337; 1276; 1626	0.600907029478458; 0.7391304347826086; 0.76; 0.76; 0.7777777777777778
28	CHEMBL394800-CHEMBL233053	2	1364	56	-1	-1	0.0	1508; 1267; 1337; 1276; 1626	0.5588972431077694; 0.7142857142857143; 0.7391304347826086; 0.7391304347826086; 0.76
29	CHEMBL427845-CHEMBL233053	2	1364	56	-1	-1	0.0	1515; 1640; 1616; 1514; 1190	0.7857142857142857; 0.8; 0.8076923076923077; 0.8125; 0.8148148148148148
30	CHEMBL233471-CHEMBL394800	2	1364	56	-1	-1	0.0	1275; 1318; 1338; 1269; 1339	0.7692307692307693; 0.7857142857142857; 0.8095238095238095; 0.8214285714285714; 0.8333333333333334
31	CHEMBL427845-CHEMBL233471	2	1364	56	-1	-1	0.0	1630; 1322; 1430; 1227; 1219	0.75; 0.75; 0.7931034482758621; 0.8; 0.8076923076923077
32	CHEMBL394800-CHEMBL234525	2	1364	56	-1	-1	0.0	1267; 1276; 1337; 1277; 1626	0.7272727272727273; 0.75; 0.75; 0.7692307692307693; 0.7692307692307693
33	CHEMBL427845-CHEMBL234525	2	1364	56	1	-1	0.0	1640; 1616; 1430; 1190; 1630	0.8076923076923077; 0.8148148148148148; 0.8214285714285714; 0.8214285714285714; 0.8214285714285714
34	CHEMBL242817-CHEMBL242820	2	1364	56	1	1	0.6	1618; 1645; 1213; 1432; 1637	0.8620689655172413; 0.8620689655172413; 0.8666666666666667; 0.8666666666666667; 0.8857142857142857
35	CHEMBL2447963_CHEMBL245920-CHEMBL245516	2	1364	56	-1	-1	0.0	1482; 1480; 1458; 1478; 1450	0.7586206896551724; 0.7586206896551724; 0.7741935483870968; 0.7741935483870968; 0.7741935483870968
36	CHEMBL2447963_CHEMBL245920-CHEMBL245921	2	1364	56	-1	-1	0.0	1480; 1464; 1482; 1458; 1450	0.6551724137931034; 0.71875; 0.7419354838709677; 0.7575757575757576; 0.7575757575757576
37	CHEMBL2447963_CHEMBL245920-CHEMBL246125	2	1364	56	-1	-1	0.0	1482; 1480; 1479; 1478; 1458	0.78125; 0.78125; 0.7941176470588235; 0.7941176470588235; 0.7941176470588235
38	CHEMBL2447963_CHEMBL245920-CHEMBL394321	2	1364	56	-1	-1	0.0	1480; 1482; 1478; 1458; 1479	0.7741935483870968; 0.7741935483870968; 0.7878787878787878; 0.7878787878787878; 0.7878787878787878
39	CHEMBL2447963_CHEMBL245920-CHEMBL438490	2	1364	56	-1	-1	0.0	1480; 1482; 1467; 1479; 1458	0.6153846153846154; 0.6153846153846154; 0.64; 0.6428571428571429; 0.6428571428571429
40	CHEMBL245516-CHEMBL245921	2	1364	56	-1	-1	0.0	1480; 1464; 1467; 1448; 1482	0.5384615384615384; 0.5714285714285714; 0.6153846153846154; 0.6428571428571429; 0.6428571428571429
41	CHEMBL245516-CHEMBL246125	2	1364	56	-1	-1	0.0	1472; 1474; 1602; 1457; 1471	0.7916666666666666; 0.7916666666666666; 0.7916666666666666; 0.8076923076923077; 0.8076923076923077
42	CHEMBL245516-CHEMBL394321	2	1364	56	-1	-1	0.0	1602; 1472; 1474; 1499; 1520	0.782608695652174; 0.782608695652174; 0.782608695652174; 0.8; 0.8
43	CHEMBL245516-CHEMBL438490	2	1364	56	-1	-1	0.0	1467; 1480; 1448; 1482; 1479	0.75; 0.7692307692307693; 0.7692307692307693; 0.7692307692307693; 0.7857142857142857
44	CHEMBL246125-CHEMBL245921	2	1364	56	-1	-1	0.0	1480; 1464; 1467; 1448; 1482	0.5862068965517241; 0.6129032258064516; 0.6551724137931034; 0.6774193548387096; 0.6774193548387096
45	CHEMBL394321-CHEMBL245921	2	1364	56	-1	-1	0.0	1480; 1464; 1467; 1448; 1482	0.5714285714285714; 0.6; 0.6428571428571429; 0.6666666666666666; 0.6666666666666666
46	CHEMBL245921-CHEMBL438490	2	1364	56	-1	-1	0.0	1480; 1464; 1467; 1448; 1482	0.6538461538461539; 0.6785714285714286; 0.7307692307692307; 0.75; 0.75
47	CHEMBL394321-CHEMBL246125	2	1364	56	-1	-1	0.0	1602; 1472; 1474; 1449; 1520	0.8076923076923077; 0.8076923076923077; 0.8076923076923077; 0.8214285714285714; 0.8214285714285714
48	CHEMBL246125-CHEMBL438490	2	1364	56	-1	-1	0.0	1467; 1482; 1480; 1448; 1458	0.7777777777777778; 0.7931034482758621; 0.7931034482758621; 0.7931034482758621; 0.8064516129032258
49	CHEMBL257392-CHEMBL404287	2	1364	56	-1	-1	0.0	1525; 1524; 577; 1676; 1097	0.5149911816578483; 0.5884353741496599; 0.9847222222222223; 0.9904761904761905; 0.9911433172302737
50	CHEMBL427845-CHEMBL394800	2	1364	56	-1	-1	0.0	1630; 1322; 1430; 1227; 1219	0.7307692307692307; 0.7307692307692307; 0.7777777777777778; 0.7857142857142857; 0.7916666666666666
51	CHEMBL4242249-CHEMBL4241911	2	1364	56	-1	-1	0.0	560; 427; 561; 563; 570	0.9797979797979798; 0.9838056680161943; 0.9848484848484849; 0.9863636363636363; 0.9866962305986696
52	CHEMBL4447093-CHEMBL4579195	2	1364	56	-1	-1	0.0	1734; 1862; 1730; 1789; 1795	0.9891975308641975; 0.9897660818713451; 0.9897660818713451; 0.99002849002849; 0.99002849002849
53	CHEMBL551841-CHEMBL549544	2	1364	56	1	1	0.6	1829; 1858; 1691; 1703; 1150	0.4130434782608696; 0.4375; 0.8398169336384439; 0.8519736842105263; 0.8760045924225028
54	CHEMBL549544-CHEMBL563666	2	1364	56	-1	-1	0.0	1745; 1724; 1733; 1789; 1794	0.46341463414634143; 0.6111111111111112; 0.6759259259259259; 0.6975308641975309; 0.7057057057057057
55	CHEMBL550517-CHEMBL550050	2	1364	56	-1	-1	0.0	1796; 1553; 1292; 1338; 604	0.68; 0.9164285714285715; 0.9165580182529335; 0.9186440677966101; 0.9291803278688524
56	CHEMBL562870-CHEMBL550050	2	1364	56	-1	-1	0.2	1796; 1151; 1156; 849; 722	0.9290085679314566; 0.9487179487179487; 0.9727891156462585; 0.9783783783783784; 0.9783783783783784
57	CHEMBL562870-CHEMBL550517	2	1364	56	-1	-1	0.2	1796; 1151; 1156; 1154; 849	0.9372633856138453; 0.9627329192546583; 0.9756838905775076; 0.9803921568627451; 0.9837209302325581
58	CHEMBL559766-CHEMBL551841	2	1364	56	-1	1	0.6	1691; 1703; 1152; 1829; 1858	0.7159420289855072; 0.7375; 0.8881118881118881; 0.9073226544622426; 0.9111842105263157
59	CHEMBL551841-CHEMBL561293	2	1364	56	-1	-1	0.0	1745; 1746; 1741; 1722; 1678	0.7865557865557865; 0.7921727395411606; 0.8018018018018018; 0.8181818181818182; 0.8367071524966262
60	CHEMBL561355-CHEMBL551841	2	1364	56	-1	-1	0.0	1678; 1687; 1745; 1688; 1724	0.4358974358974359; 0.7191358024691358; 0.7582417582417582; 0.7606837606837606; 0.775
61	CHEMBL554506-CHEMBL558655	2	1364	56	-1	-1	0.0	1809; 665; 1811; 1808; 1810	0.6363636363636364; 0.6388888888888888; 0.6470588235294118; 0.6571428571428571; 0.7837837837837838
62	CHEMBL561279-CHEMBL558655	2	1364	56	1	-1	0.0	1811; 1809; 1808; 665; 1810	0.7058823529411765; 0.7352941176470589; 0.75; 0.7631578947368421; 0.8055555555555556
63	CHEMBL559963-CHEMBL559766	2	1364	56	-1	-1	0.0	1787; 1705; 1680; 1769; 1865	0.4285714285714286; 0.4772727272727273; 0.5555555555555556; 0.574074074074074; 0.5839793281653747
64	CHEMBL559766-CHEMBL561433	2	1364	56	-1	-1	0.0	1745; 1746; 1678; 1741; 1681	0.1875; 0.6163194444444444; 0.6517857142857142; 0.6614583333333334; 0.675
65	CHEMBL559766-CHEMBL562297	2	1364	56	-1	-1	0.0	1741; 1679; 1745; 1746; 1678	0.1875; 0.6176470588235294; 0.6614583333333334; 0.6706081081081081; 0.7065972222222222
66	CHEMBL559766-CHEMBL562496	2	1364	56	-1	-1	0.0	1691; 1703; 1743; 1787; 1680	0.8260869565217391; 0.8392857142857143; 0.9410569105691057; 0.9529411764705882; 0.9555555555555555
67	CHEMBL559963-CHEMBL562496	2	1364	56	-1	-1	0.0	1686; 1787; 1680; 1705; 1769	0.6984126984126984; 0.7837837837837838; 0.7948717948717949; 0.8022113022113022; 0.8034188034188035
68	CHEMBL561355-CHEMBL561293	2	1364	56	-1	-1	0.0	1688; 1687; 1707; 1683; 1733	0.6929824561403508; 0.7057057057057057; 0.7652916073968705; 0.7773279352226721; 0.7857142857142857
69	CHEMBL562297-CHEMBL561433	2	1364	56	-1	-1	0.0	1770; 1789; 1840; 1679; 1771	0.1875; 0.4054054054054055; 0.5454545454545454; 0.6415441176470589; 0.6415441176470589
70	CHEMBL572737-CHEMBL572559	2	1364	56	-1	-1	0.0	1955; 2009; 1968; 1983; 1937	0.4285714285714286; 0.6190476190476191; 0.6190476190476191; 0.6190476190476191; 0.6428571428571429
71	CHEMBL572559-CHEMBL574826	2	1364	56	-1	-1	0.0	1990; 1969; 2010; 1938; 1984	0.6285714285714286; 0.6326530612244898; 0.6326530612244898; 0.6571428571428573; 0.6734693877551021
72	CHEMBL572559-CHEMBL575023	2	1364	56	-1	-1	0.0	1951; 1964; 1950; 1952; 1980	0.4285714285714286; 0.6770186335403727; 0.6770186335403727; 0.6770186335403727; 0.6770186335403727
73	CHEMBL572559-CHEMBL575483	2	1364	56	-1	-1	0.0	1931; 1933; 1951; 1950; 1952	0.4285714285714286; 0.6571428571428573; 0.7028571428571428; 0.7028571428571428; 0.7028571428571428
74	CHEMBL572559-CHEMBL575693	2	1364	56	-1	-1	0.0	1957; 1958; 1932; 1951; 1952	0.6326530612244898; 0.6326530612244898; 0.6571428571428573; 0.7346938775510203; 0.7346938775510203
75	CHEMBL572737-CHEMBL574826	2	1364	56	-1	-1	0.0	2032; 1927; 2022; 1987; 1901	0.4285714285714286; 0.6363636363636365; 0.7050691244239631; 0.7105263157894737; 0.7142857142857143
76	CHEMBL572737-CHEMBL575023	2	1364	56	-1	-1	0.0	1983; 1955; 2009; 1968; 1937	0.4285714285714286; 0.6190476190476191; 0.6190476190476191; 0.6190476190476191; 0.6428571428571429
77	CHEMBL572737-CHEMBL575483	2	1364	56	-1	-1	0.0	1937; 1968; 2009; 1983; 1955	0.4285714285714286; 0.6428571428571429; 0.6428571428571429; 0.6428571428571429; 0.6428571428571429
78	CHEMBL572737-CHEMBL575693	2	1364	56	-1	-1	0.0	1961; 1960; 1955; 1983; 2009	0.4285714285714286; 0.6638655462184875; 0.6734693877551021; 0.6734693877551021; 0.6734693877551021
79	CHEMBL572737-CHEMBL578834	2	1364	56	-1	-1	0.0	1968; 2009; 1983; 1955; 1937	0.4285714285714286; 0.6190476190476191; 0.6190476190476191; 0.6190476190476191; 0.6428571428571429
80	CHEMBL575023-CHEMBL574826	2	1364	56	-1	-1	0.0	1984; 1990; 1969; 2010; 1938	0.4285714285714286; 0.6060606060606061; 0.6734693877551021; 0.6734693877551021; 0.6952380952380952
81	CHEMBL575483-CHEMBL574826	2	1364	56	-1	-1	0.0	1938; 1990; 1969; 2010; 1987	0.4285714285714286; 0.48484848484848486; 0.6571428571428573; 0.6571428571428573; 0.6666666666666666
82	CHEMBL575693-CHEMBL574826	2	1364	56	-1	-1	0.0	1962; 1924; 1990; 1969; 2010	0.4285714285714286; 0.6244897959183674; 0.675; 0.6883116883116884; 0.6883116883116884
83	CHEMBL578834-CHEMBL574826	2	1364	56	-1	-1	0.0	1969; 1990; 2010; 1938; 1984	0.4285714285714286; 0.6285714285714286; 0.6326530612244898; 0.6571428571428573; 0.6734693877551021
84	CHEMBL575023-CHEMBL575483	2	1364	56	-1	-1	0.0	1933; 1931; 1980; 1964; 1951	0.4285714285714286; 0.6571428571428573; 0.7028571428571428; 0.7028571428571428; 0.7028571428571428
85	CHEMBL575023-CHEMBL575693	2	1364	56	-1	-1	0.0	1958; 1957; 1932; 1951; 1980	0.4285714285714286; 0.6326530612244898; 0.6571428571428573; 0.7346938775510203; 0.7346938775510203
86	CHEMBL575023-CHEMBL578834	2	1364	56	-1	-1	0.0	1964; 1965; 1950; 1951; 1980	0.4285714285714286; 0.6770186335403727; 0.6770186335403727; 0.6770186335403727; 0.6770186335403727
87	CHEMBL575693-CHEMBL575483	2	1364	56	-1	-1	0.0	1932; 1957; 1958; 1931; 1933	0.4285714285714286; 0.6571428571428573; 0.6571428571428573; 0.7142857142857143; 0.7142857142857143
88	CHEMBL575693-CHEMBL578834	2	1364	56	-1	-1	0.0	1957; 1958; 1932; 1950; 1965	0.4285714285714286; 0.6326530612244898; 0.6571428571428573; 0.7346938775510203; 0.7346938775510203
