	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
17	CHEMBL128647-CHEMBL131396	2	968	40	-1	-1	0.2	47; 46; 48; 55; 68	0.5909090909090909; 0.6153846153846154; 0.6590909090909092; 0.7083333333333334; 0.712143928035982
18	CHEMBL341225-CHEMBL128647	2	968	40	1	-1	0.2	52; 53; 65; 71; 64	0.47058823529411764; 0.47058823529411764; 0.5552941176470588; 0.5552941176470588; 0.6274509803921569
19	CHEMBL129534-CHEMBL131396	2	968	40	-1	-1	0.2	44; 37; 61; 38; 40	0.42307692307692313; 0.6206896551724138; 0.6551724137931034; 0.7586206896551724; 0.7741935483870968
20	CHEMBL341225-CHEMBL130370	2	968	40	1	-1	0.0	66; 67; 52; 65; 63	0.47058823529411764; 0.5552941176470588; 0.5555555555555556; 0.6266666666666667; 0.6274509803921569
21	CHEMBL132884-CHEMBL131396	2	968	40	-1	-1	0.4	50; 46; 42; 71; 44	0.6363636363636364; 0.6538461538461539; 0.7142857142857143; 0.7575757575757576; 0.7741935483870968
22	CHEMBL22892-CHEMBL131396	2	968	40	-1	-1	0.4	46; 51; 61; 43; 77	0.4347826086956521; 0.5909090909090909; 0.6296296296296297; 0.6785714285714286; 0.7083333333333334
23	CHEMBL57546-CHEMBL13647_CHEMBL543741	2	968	40	1	1	0.6	78; 80; 79; 1210; 950	0.40740740740740744; 0.4642857142857143; 0.5862068965517241; 0.7741935483870968; 0.8636363636363635
24	CHEMBL139926-CHEMBL3358105	2	968	40	-1	-1	0.2	5; 85; 842; 863; 847	0.46153846153846156; 0.6774193548387096; 0.7630769230769231; 0.7806267806267806; 0.7921727395411606
25	CHEMBL3358493-CHEMBL139926	2	968	40	-1	-1	0.4	5; 85; 1231; 842; 863	0.5862068965517241; 0.6; 0.8148148148148148; 0.8179310344827586; 0.8314176245210727
26	CHEMBL1632223-CHEMBL1631532	2	968	40	-1	-1	0.0	95; 93; 102; 98; 107	0.7647058823529411; 0.8334875115633673; 0.8607350096711799; 0.8723404255319149; 0.8865248226950355
27	CHEMBL1632223-CHEMBL1631535	2	968	40	-1	-1	0.0	98; 97; 100; 91; 99	0.5454545454545454; 0.6842105263157895; 0.6956521739130435; 0.7142857142857143; 0.8
28	CHEMBL1632206-CHEMBL1632223	2	968	40	-1	-1	0.0	102; 107; 93; 104; 92	0.6; 0.7307692307692307; 0.75; 0.7619047619047619; 0.7894736842105263
29	CHEMBL1632223-CHEMBL1632210	2	968	40	-1	-1	0.0	102; 107; 93; 98; 106	0.7083333333333334; 0.7142857142857143; 0.7307692307692307; 0.8214285714285714; 0.8285714285714286
30	CHEMBL1632223-CHEMBL1632217	2	968	40	-1	-1	0.0	106; 103; 109; 94; 99	0.4193548387096775; 0.4642857142857143; 0.5; 0.5; 0.59375
31	CHEMBL1632220-CHEMBL1632223	2	968	40	-1	-1	0.0	95; 107; 102; 98; 93	0.7777777777777778; 0.823240589198036; 0.8667900092506938; 0.8774468085106383; 0.8774468085106383
32	CHEMBL175466-CHEMBL175677	2	968	40	-1	-1	0.0	138; 136; 179; 139; 143	0.3076923076923077; 0.3076923076923077; 0.37037037037037035; 0.3846153846153846; 0.42307692307692313
33	CHEMBL175466-CHEMBL175838	2	968	40	-1	-1	0.0	152; 153; 150; 157; 145	0.3076923076923077; 0.3076923076923077; 0.3076923076923077; 0.42307692307692313; 0.4666666666666667
34	CHEMBL175466-CHEMBL176212	2	968	40	-1	-1	0.0	167; 166; 164; 171; 159	0.3076923076923077; 0.3076923076923077; 0.34615384615384615; 0.42307692307692313; 0.43333333333333335
35	CHEMBL175466-CHEMBL176884	2	968	40	-1	-1	0.0	179; 178; 176; 183; 214	0.3846153846153846; 0.3846153846153846; 0.3846153846153846; 0.5; 0.5185185185185185
36	CHEMBL175466-CHEMBL177398	2	968	40	-1	-1	0.0	187; 189; 190; 194; 172	0.3076923076923077; 0.3076923076923077; 0.34615384615384615; 0.42307692307692313; 0.43333333333333335
37	CHEMBL175466-CHEMBL179003	2	968	40	-1	-1	0.0	200; 197; 199; 173; 204	0.34615384615384615; 0.34615384615384615; 0.34615384615384615; 0.4482758620689655; 0.46153846153846156
38	CHEMBL175466-CHEMBL179025	2	968	40	-1	-1	0.0	206; 208; 209; 213; 174	0.2962962962962963; 0.2962962962962963; 0.2962962962962963; 0.40740740740740744; 0.4193548387096775
39	CHEMBL175466-CHEMBL179053	2	968	40	-1	-1	0.0	216; 217; 176; 214; 221	0.3076923076923077; 0.3076923076923077; 0.37037037037037035; 0.3846153846153846; 0.42307692307692313
40	CHEMBL175466-CHEMBL180060	2	968	40	-1	-1	0.0	232; 233; 176; 175; 231	0.4; 0.4; 0.5384615384615384; 0.6296296296296297; 0.6428571428571429
41	CHEMBL175466-CHEMBL191855	2	968	40	-1	-1	0.0	241; 231; 240; 178; 179	0.3076923076923077; 0.3076923076923077; 0.3076923076923077; 0.48275862068965525; 0.48275862068965525
42	CHEMBL175466-CHEMBL195057	2	968	40	-1	-1	0.0	279; 232; 283; 178; 216	0.4; 0.4; 0.47619047619047616; 0.5384615384615384; 0.6428571428571429
43	CHEMBL175466-CHEMBL366900	2	968	40	-1	-1	0.0	279; 233; 1240; 179; 131	0.4; 0.4; 0.47619047619047616; 0.5384615384615384; 0.6296296296296297
44	CHEMBL175466-CHEMBL372022	2	968	40	-1	-1	0.0	1238; 235; 281; 1259; 181	0.3076923076923077; 0.3076923076923077; 0.34615384615384615; 0.42307692307692313; 0.43333333333333335
45	CHEMBL175466-CHEMBL426994	2	968	40	-1	-1	0.0	236; 1239; 282; 182; 142	0.3076923076923077; 0.3076923076923077; 0.3076923076923077; 0.43333333333333335; 0.53125
46	CHEMBL175466-CHEMBL71327_CHEMBL71865	2	968	40	-1	-1	0.0	283; 1240; 178; 176; 179	0.4; 0.4; 0.5925925925925926; 0.5925925925925926; 0.5925925925925926
47	CHEMBL175677-CHEMBL367720	2	968	40	-1	-1	0.0	138; 136; 143; 139; 129	0.37037037037037035; 0.37037037037037035; 0.42307692307692313; 0.4444444444444444; 0.4666666666666667
48	CHEMBL175838-CHEMBL367720	2	968	40	-1	-1	0.0	153; 150; 152; 157; 151	0.4444444444444444; 0.4444444444444444; 0.4444444444444444; 0.5; 0.625
49	CHEMBL176212-CHEMBL367720	2	968	40	-1	-1	0.0	166; 167; 164; 171; 144	0.37037037037037035; 0.37037037037037035; 0.40740740740740744; 0.42307692307692313; 0.43333333333333335
50	CHEMBL176884-CHEMBL367720	2	968	40	-1	-1	0.0	178; 179; 176; 183; 145	0.37037037037037035; 0.37037037037037035; 0.37037037037037035; 0.42307692307692313; 0.4666666666666667
51	CHEMBL177398-CHEMBL367720	2	968	40	-1	-1	0.0	189; 187; 190; 194; 146	0.37037037037037035; 0.37037037037037035; 0.40740740740740744; 0.42307692307692313; 0.43333333333333335
52	CHEMBL179003-CHEMBL367720	2	968	40	-1	-1	0.0	199; 197; 200; 204; 147	0.37037037037037035; 0.37037037037037035; 0.37037037037037035; 0.42307692307692313; 0.43333333333333335
53	CHEMBL179025-CHEMBL367720	2	968	40	-1	-1	0.0	206; 208; 209; 148; 213	0.3928571428571428; 0.3928571428571428; 0.3928571428571428; 0.43333333333333335; 0.4444444444444444
54	CHEMBL179053-CHEMBL367720	2	968	40	-1	-1	0.0	217; 216; 221; 214; 149	0.37037037037037035; 0.37037037037037035; 0.42307692307692313; 0.4444444444444444; 0.4666666666666667
55	CHEMBL180060-CHEMBL367720	2	968	40	-1	-1	0.0	150; 232; 233; 231; 176	0.5; 0.5; 0.5; 0.6071428571428571; 0.6071428571428571
56	CHEMBL191855-CHEMBL367720	2	968	40	-1	-1	0.0	240; 231; 241; 151; 207	0.37037037037037035; 0.37037037037037035; 0.37037037037037035; 0.4666666666666667; 0.5882352941176471
57	CHEMBL192099-CHEMBL57546	2	968	40	-1	-1	0.2	78; 1210; 248; 245; 80	0.7; 0.7407407407407407; 0.7777777777777778; 0.7777777777777778; 0.78125
58	CHEMBL193620-CHEMBL57546	2	968	40	-1	-1	0.4	245; 248; 247; 79; 78	0.5833333333333334; 0.64; 0.64; 0.6896551724137931; 0.7878787878787878
59	CHEMBL1940406-CHEMBL1940405	2	968	40	-1	-1	0.0	255; 250; 1224; 256; 36	0.5; 0.53125; 0.7105263157894737; 0.76; 0.9850427350427351
60	CHEMBL1940408-CHEMBL3289648	2	968	40	-1	-1	0.2	263; 259; 253; 266; 252	0.4838709677419355; 0.4838709677419355; 0.5555555555555556; 0.6774193548387097; 0.6785714285714286
61	CHEMBL1940411-CHEMBL1940420	2	968	40	-1	-1	0.2	253; 261; 258; 263; 266	0.4838709677419355; 0.5; 0.5; 0.5555555555555556; 0.6896551724137931
62	CHEMBL1940412-CHEMBL1940420	2	968	40	-1	-1	0.2	266; 253; 258; 263; 261	0.6538461538461539; 0.7307152875175316; 0.7391304347826086; 0.7586206896551724; 0.7777777777777778
63	CHEMBL3289648-CHEMBL1940415	2	968	40	-1	-1	0.0	271; 273; 268; 252; 274	0.4838709677419355; 0.4838709677419355; 0.6666666666666666; 0.6785714285714286; 0.7514934289127837
64	CHEMBL1940420-CHEMBL1940417	2	968	40	-1	-1	0.0	268; 270; 273; 261; 271	0.4838709677419355; 0.5; 0.6666666666666666; 0.7777777777777778; 0.8333333333333333
65	CHEMBL3289646-CHEMBL1940420	2	968	40	-1	-1	0.2	274; 273; 266; 263; 271	0.5; 0.5185185185185185; 0.5555555555555556; 0.6666666666666666; 0.7592592592592593
66	CHEMBL1946122_CHEMBL3321789-CHEMBL3321791	2	968	40	-1	-1	0.0	250; 255; 256; 1224; 1028	0.7734204793028322; 0.8568568568568569; 0.8711711711711712; 0.9251028806584363; 0.9771297884505432
67	CHEMBL195057-CHEMBL367720	2	968	40	-1	-1	0.0	283; 279; 152; 232; 178	0.4285714285714286; 0.5; 0.5; 0.5; 0.6071428571428571
68	CHEMBL200802-CHEMBL197656	2	968	40	-1	-1	0.0	356; 357; 358; 237; 1337	0.625; 0.6896551724137931; 0.7931034482758621; 0.9282786885245902; 0.9333333333333333
69	CHEMBL370136-CHEMBL197656	2	968	40	-1	-1	0.4	357; 358; 356; 950; 952	0.5185185185185185; 0.6785714285714286; 0.7931034482758621; 0.9282051282051282; 0.9285714285714286
70	CHEMBL370364-CHEMBL197656	2	968	40	-1	-1	0.2	358; 357; 356; 950; 8	0.52; 0.5714285714285714; 0.75; 0.9111111111111111; 0.9258241758241759
71	CHEMBL200026-CHEMBL199453	2	968	40	-1	-1	0.0	333; 344; 331; 334; 332	0.4411764705882353; 0.4722222222222222; 0.4722222222222222; 0.4736842105263157; 0.4864864864864865
72	CHEMBL201240-CHEMBL199453	2	968	40	-1	-1	0.0	395; 393; 406; 396; 394	0.4054054054054055; 0.4358974358974359; 0.4358974358974359; 0.4390243902439024; 0.44999999999999996
73	CHEMBL201386-CHEMBL199453	2	968	40	-1	-1	0.0	428; 439; 426; 429; 427	0.36585365853658536; 0.39534883720930236; 0.39534883720930236; 0.4; 0.40909090909090917
74	CHEMBL201481-CHEMBL199453	2	968	40	-1	-1	0.0	455; 453; 456; 454; 452	0.43243243243243246; 0.46153846153846156; 0.46341463414634143; 0.475; 0.4878048780487805
75	CHEMBL201509-CHEMBL199453	2	968	40	-1	-1	0.0	480; 478; 490; 481; 479	0.3846153846153846; 0.41463414634146334; 0.41463414634146334; 0.4186046511627908; 0.4285714285714286
76	CHEMBL201743-CHEMBL199453	2	968	40	-1	-1	0.0	504; 502; 515; 505; 503	0.3846153846153846; 0.41463414634146334; 0.41463414634146334; 0.4186046511627908; 0.4285714285714286
77	CHEMBL199453-CHEMBL202072	2	968	40	-1	-1	0.0	529; 452; 541; 681; 528	0.9506462984723855; 0.9531772575250836; 0.958498023715415; 0.9593318809005084; 0.9631093544137023
78	CHEMBL202175-CHEMBL199453	2	968	40	-1	-1	0.0	549; 550; 548; 526; 560	0.46875; 0.5; 0.5142857142857142; 0.5277777777777778; 0.5882352941176471
79	CHEMBL202229-CHEMBL199453	2	968	40	-1	-1	0.0	571; 582; 548; 593; 550	0.4545454545454546; 0.48571428571428577; 0.48571428571428577; 0.48571428571428577; 0.5135135135135135
80	CHEMBL202253-CHEMBL199453	2	968	40	-1	-1	0.0	593; 549; 602; 571; 528	0.5294117647058824; 0.53125; 0.53125; 0.5454545454545454; 0.5588235294117647
81	CHEMBL202298-CHEMBL199453	2	968	40	-1	-1	0.0	593; 550; 621; 529; 571	0.4571428571428571; 0.4864864864864865; 0.4864864864864865; 0.5128205128205128; 0.5142857142857142
82	CHEMBL202670-CHEMBL199453	2	968	40	-1	-1	0.2	551; 638; 573; 644; 609	0.4722222222222222; 0.4722222222222222; 0.4864864864864865; 0.5945945945945946; 0.631578947368421
83	CHEMBL202774-CHEMBL199453	2	968	40	-1	-1	0.0	594; 552; 653; 613; 574	0.3846153846153846; 0.41463414634146334; 0.41463414634146334; 0.4186046511627908; 0.4285714285714286
84	CHEMBL202827-CHEMBL199453	2	968	40	-1	-1	0.0	595; 553; 670; 614; 575	0.4054054054054055; 0.4358974358974359; 0.4358974358974359; 0.4390243902439024; 0.44999999999999996
85	CHEMBL205238-CHEMBL199453	2	968	40	-1	-1	0.0	599; 746; 557; 618; 579	0.4285714285714286; 0.45945945945945943; 0.45945945945945943; 0.46153846153846156; 0.4736842105263157
86	CHEMBL205498-CHEMBL199453	2	968	40	-1	-1	0.0	600; 558; 619; 580; 535	0.4054054054054055; 0.4358974358974359; 0.4390243902439024; 0.44999999999999996; 0.46341463414634143
87	CHEMBL205733-CHEMBL199453	2	968	40	-1	-1	0.0	601; 559; 620; 581; 536	0.41666666666666674; 0.44736842105263164; 0.44999999999999996; 0.46153846153846156; 0.475
88	CHEMBL199453-CHEMBL206528	2	968	40	-1	-1	0.0	603; 561; 622; 583; 538	0.4054054054054055; 0.4358974358974359; 0.4390243902439024; 0.44999999999999996; 0.46341463414634143
89	CHEMBL370191-CHEMBL199453	2	968	40	-1	-1	0.0	604; 562; 623; 584; 539	0.34883720930232553; 0.37777777777777777; 0.3829787234042553; 0.3913043478260869; 0.4042553191489362
90	CHEMBL199453-CHEMBL380171	2	968	40	-1	-1	0.0	605; 792; 563; 624; 585	0.4054054054054055; 0.4358974358974359; 0.4358974358974359; 0.4390243902439024; 0.44999999999999996
91	CHEMBL380597-CHEMBL199453	2	968	40	-1	-1	0.0	606; 625; 564; 793; 586	0.38095238095238093; 0.4; 0.40909090909090917; 0.40909090909090917; 0.4222222222222223
92	CHEMBL382568-CHEMBL199453	2	968	40	-1	-1	0.0	607; 565; 626; 587; 542	0.3846153846153846; 0.41463414634146334; 0.4186046511627908; 0.4285714285714286; 0.4418604651162791
93	CHEMBL382591-CHEMBL199453	2	968	40	-1	-1	0.0	608; 566; 795; 627; 588	0.36585365853658536; 0.39534883720930236; 0.39534883720930236; 0.4; 0.40909090909090917
94	CHEMBL382773-CHEMBL199453	2	968	40	-1	-1	0.0	609; 567; 628; 589; 544	0.47058823529411764; 0.4722222222222222; 0.4736842105263157; 0.4864864864864865; 0.5
95	CHEMBL383188-CHEMBL199453	2	968	40	-1	-1	0.0	610; 568; 796; 629; 590	0.4545454545454546; 0.48571428571428577; 0.48571428571428577; 0.4864864864864865; 0.5
96	CHEMBL383205-CHEMBL199453	2	968	40	-1	-1	0.0	611; 797; 569; 630; 591	0.375; 0.40476190476190477; 0.40476190476190477; 0.40909090909090917; 0.4186046511627908
97	CHEMBL426473-CHEMBL199453	2	968	40	-1	-1	0.0	612; 798; 570; 631; 592	0.42105263157894735; 0.42500000000000004; 0.42500000000000004; 0.4285714285714286; 0.4390243902439024
98	CHEMBL199876-CHEMBL200802	2	968	40	-1	-1	0.2	358; 357; 356; 1361; 950	0.40909090909090917; 0.41666666666666674; 0.5; 0.9299156391953277; 0.9306666666666666
99	CHEMBL370364-CHEMBL199876	2	968	40	-1	-1	0.0	358; 356; 357; 267; 1355	0.8; 0.88; 0.9; 0.934156378600823; 0.9402985074626865
100	CHEMBL201115-CHEMBL200026	2	968	40	-1	-1	0.0	337; 325; 328; 336; 349	0.3125; 0.3125; 0.3529411764705883; 0.3529411764705883; 0.3529411764705883
101	CHEMBL200026-CHEMBL203016	2	968	40	-1	-1	0.0	347; 345; 339; 333; 351	0.375; 0.375; 0.5294117647058824; 0.5588235294117647; 0.5882352941176471
102	CHEMBL203943-CHEMBL200026	2	968	40	-1	-1	0.0	329; 341; 342; 352; 351	0.48571428571428577; 0.6; 0.6216216216216216; 0.625; 0.6285714285714286
103	CHEMBL202072-CHEMBL200028	2	968	40	-1	-1	0.0	690; 692; 905; 1167; 1168	0.8856209150326797; 0.8944193061840121; 0.9027027027027027; 0.9189189189189189; 0.9189189189189189
104	CHEMBL200802-CHEMBL443567	2	968	40	-1	-1	0.0	356; 357; 358; 876; 883	0.5909090909090909; 0.7586206896551724; 0.7777777777777778; 0.9445494643982357; 0.9445494643982357
105	CHEMBL201115-CHEMBL201240	2	968	40	-1	-1	0.0	399; 411; 390; 398; 414	0.4; 0.4444444444444444; 0.4444444444444444; 0.4444444444444444; 0.65625
106	CHEMBL201386-CHEMBL201115	2	968	40	-1	-1	0.0	432; 388; 423; 431; 444	0.2702702702702703; 0.2702702702702703; 0.3076923076923077; 0.3076923076923077; 0.3076923076923077
107	CHEMBL201481-CHEMBL201115	2	968	40	-1	-1	0.0	389; 459; 470; 450; 458	0.3125; 0.3125; 0.3529411764705883; 0.3529411764705883; 0.3529411764705883
108	CHEMBL201115-CHEMBL201509	2	968	40	-1	-1	0.0	390; 483; 482; 495; 498	0.37037037037037035; 0.37037037037037035; 0.4137931034482758; 0.4137931034482758; 0.6176470588235294
109	CHEMBL201743-CHEMBL201115	2	968	40	-1	-1	0.0	391; 508; 507; 520; 476	0.2857142857142857; 0.2857142857142857; 0.32432432432432434; 0.32432432432432434; 0.32432432432432434
110	CHEMBL201115-CHEMBL202072	2	968	40	-1	-1	0.0	392; 531; 542; 477; 530	0.2777777777777778; 0.2777777777777778; 0.3157894736842105; 0.3157894736842105; 0.3421052631578947
111	CHEMBL201115-CHEMBL202175	2	968	40	-1	-1	0.0	553; 393; 552; 565; 478	0.2941176470588236; 0.2941176470588236; 0.33333333333333326; 0.33333333333333326; 0.33333333333333326
112	CHEMBL201115-CHEMBL202229	2	968	40	-1	-1	0.0	394; 575; 479; 574; 587	0.2857142857142857; 0.2857142857142857; 0.32432432432432434; 0.32432432432432434; 0.32432432432432434
113	CHEMBL201115-CHEMBL202253	2	968	40	-1	-1	0.0	595; 395; 607; 480; 594	0.34375; 0.34375; 0.38235294117647056; 0.38235294117647056; 0.38235294117647056
114	CHEMBL201115-CHEMBL202298	2	968	40	-1	-1	0.0	614; 396; 613; 626; 481	0.2702702702702703; 0.2702702702702703; 0.3076923076923077; 0.3076923076923077; 0.3076923076923077
115	CHEMBL201115-CHEMBL202774	2	968	40	-1	-1	0.0	646; 398; 482; 658; 661	0.37037037037037035; 0.37037037037037035; 0.4137931034482758; 0.4137931034482758; 0.6176470588235294
116	CHEMBL201115-CHEMBL202827	2	968	40	-1	-1	0.0	399; 675; 646; 483; 678	0.4; 0.4444444444444444; 0.4444444444444444; 0.4444444444444444; 0.65625
117	CHEMBL201115-CHEMBL203200	2	968	40	-1	-1	0.0	401; 665; 485; 648; 718	0.32258064516129026; 0.32258064516129026; 0.36363636363636365; 0.36363636363636365; 0.36363636363636365
118	CHEMBL201115-CHEMBL205238	2	968	40	-1	-1	0.0	667; 403; 751; 487; 650	0.33333333333333326; 0.3666666666666667; 0.375; 0.375; 0.375
119	CHEMBL201115-CHEMBL205498	2	968	40	-1	-1	0.0	668; 404; 488; 651; 774	0.3125; 0.3125; 0.3529411764705883; 0.3529411764705883; 0.4117647058823529
120	CHEMBL201115-CHEMBL205733	2	968	40	-1	-1	0.0	405; 669; 489; 652; 785	0.2941176470588236; 0.2941176470588236; 0.33333333333333326; 0.33333333333333326; 0.38888888888888884
121	CHEMBL201115-CHEMBL205961	2	968	40	-1	-1	0.0	406; 670; 653; 490; 794	0.2941176470588236; 0.2941176470588236; 0.33333333333333326; 0.33333333333333326; 0.38888888888888884
122	CHEMBL201115-CHEMBL206528	2	968	40	-1	-1	0.0	671; 407; 491; 654; 802	0.2941176470588236; 0.2941176470588236; 0.33333333333333326; 0.33333333333333326; 0.4444444444444444
123	CHEMBL370191-CHEMBL201115	2	968	40	-1	-1	0.0	672; 408; 492; 1249; 655	0.2564102564102564; 0.2564102564102564; 0.29268292682926833; 0.29268292682926833; 0.29268292682926833
124	CHEMBL201115-CHEMBL380171	2	968	40	-1	-1	0.0	409; 673; 493; 1279; 656	0.2941176470588236; 0.2941176470588236; 0.33333333333333326; 0.33333333333333326; 0.33333333333333326
125	CHEMBL380597-CHEMBL201115	2	968	40	-1	-1	0.0	674; 410; 494; 1285; 657	0.26315789473684204; 0.26315789473684204; 0.30000000000000004; 0.30000000000000004; 0.30000000000000004
126	CHEMBL201115-CHEMBL382568	2	968	40	-1	-1	0.0	411; 675; 495; 658; 1293	0.37037037037037035; 0.37037037037037035; 0.4137931034482758; 0.4137931034482758; 0.6176470588235294
127	CHEMBL382591-CHEMBL201115	2	968	40	-1	-1	0.0	412; 676; 1292; 659; 496	0.2702702702702703; 0.2702702702702703; 0.3076923076923077; 0.3076923076923077; 0.3076923076923077
128	CHEMBL201115-CHEMBL382773	2	968	40	-1	-1	0.0	413; 677; 497; 660; 1302	0.34375; 0.34375; 0.38235294117647056; 0.38235294117647056; 0.48571428571428577
129	CHEMBL201115-CHEMBL383188	2	968	40	-1	-1	0.0	414; 678; 498; 661; 1293	0.3571428571428572; 0.3571428571428572; 0.4; 0.4; 0.4
130	CHEMBL383205-CHEMBL201115	2	968	40	-1	-1	0.0	679; 415; 662; 1294; 499	0.2777777777777778; 0.2777777777777778; 0.3157894736842105; 0.3157894736842105; 0.3157894736842105
131	CHEMBL201240-CHEMBL203016	2	968	40	-1	-1	0.0	407; 409; 401; 395; 413	0.3529411764705883; 0.3529411764705883; 0.48571428571428577; 0.5; 0.5
132	CHEMBL203943-CHEMBL201240	2	968	40	-1	-1	0.0	391; 413; 325; 395; 397	0.45945945945945943; 0.5405405405405406; 0.5789473684210527; 0.5789473684210527; 0.5789473684210527
133	CHEMBL201270-CHEMBL456233	2	968	40	-1	-1	0.0	1321; 1308; 944; 934; 943	0.33333333333333326; 0.8533333333333334; 0.9375; 0.94375; 0.9590909090909091
134	CHEMBL201376-CHEMBL202072	2	968	40	-1	-1	0.0	681; 529; 452; 541; 528	0.9411764705882353; 0.9531772575250836; 0.9554612937433722; 0.9603024574669188; 0.9652173913043478
135	CHEMBL201386-CHEMBL203016	2	968	40	-1	-1	0.0	442; 440; 434; 446; 428	0.32432432432432434; 0.32432432432432434; 0.46153846153846156; 0.475; 0.475
136	CHEMBL201386-CHEMBL203943	2	968	40	-1	-1	0.0	424; 446; 436; 428; 430	0.46153846153846156; 0.5; 0.525; 0.5365853658536586; 0.5365853658536586
137	CHEMBL201481-CHEMBL203016	2	968	40	-1	-1	0.0	466; 468; 461; 455; 472	0.3529411764705883; 0.3529411764705883; 0.48571428571428577; 0.5; 0.5
138	CHEMBL201481-CHEMBL203943	2	968	40	-1	-1	0.0	451; 472; 463; 327; 457	0.4722222222222222; 0.5277777777777778; 0.5555555555555556; 0.5675675675675675; 0.5675675675675675
139	CHEMBL201509-CHEMBL203016	2	968	40	-1	-1	0.0	491; 493; 485; 480; 497	0.33333333333333326; 0.33333333333333326; 0.45945945945945943; 0.4736842105263157; 0.4736842105263157
140	CHEMBL203943-CHEMBL201509	2	968	40	-1	-1	0.0	476; 497; 480; 328; 499	0.4358974358974359; 0.5128205128205128; 0.55; 0.55; 0.5581395348837209
141	CHEMBL201743-CHEMBL203016	2	968	40	-1	-1	0.0	516; 518; 510; 504; 525	0.34285714285714286; 0.34285714285714286; 0.4864864864864865; 0.5; 0.525
142	CHEMBL203943-CHEMBL201743	2	968	40	-1	-1	0.0	522; 506; 329; 504; 512	0.5945945945945946; 0.631578947368421; 0.631578947368421; 0.6410256410256411; 0.6486486486486487
143	CHEMBL202072-CHEMBL203016	2	968	40	-1	-1	0.0	540; 538; 544; 547; 545	0.33333333333333326; 0.33333333333333326; 0.5; 0.5121951219512195; 0.5263157894736842
144	CHEMBL203943-CHEMBL202072	2	968	40	-1	-1	0.0	501; 534; 546; 535; 544	0.42500000000000004; 0.525; 0.5454545454545454; 0.5476190476190477; 0.55
