	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
17	CHEMBL202799-CHEMBL206069	1	516	32	-1	-1	0.0	421; 258; 355; 254; 260	0.4137931034482758; 0.4137931034482758; 0.46875; 0.47058823529411764; 0.6176470588235294
18	CHEMBL206330-CHEMBL202799	1	516	32	-1	-1	0.0	455; 259; 254; 464; 343	0.4; 0.4666666666666667; 0.48571428571428577; 0.5161290322580645; 0.5625
19	CHEMBL202799-CHEMBL206337	1	516	32	-1	-1	0.0	260; 479; 344; 254; 355	0.4; 0.5; 0.5625; 0.5675675675675675; 0.5714285714285714
20	CHEMBL206387-CHEMBL202799	1	516	32	1	1	1.0	261; 488; 492; 299; 490	0.30000000000000004; 0.5227272727272727; 0.5454545454545454; 0.5454545454545454; 0.5652173913043478
21	CHEMBL206539-CHEMBL202799	1	516	32	-1	-1	0.0	509; 547; 348; 254; 259	0.4; 0.5161290322580645; 0.5625; 0.5675675675675675; 0.6060606060606061
22	CHEMBL202799-CHEMBL377080	1	516	32	-1	-1	0.0	263; 511; 254; 661; 355	0.34285714285714286; 0.34285714285714286; 0.43243243243243246; 0.4722222222222222; 0.5526315789473685
23	CHEMBL202799-CHEMBL377953	1	516	32	-1	-1	0.0	513; 264; 684; 254; 681	0.3157894736842105; 0.3157894736842105; 0.4358974358974359; 0.475; 0.5476190476190477
24	CHEMBL379018-CHEMBL202799	1	516	32	-1	-1	0.0	265; 694; 439; 352; 254	0.375; 0.48484848484848486; 0.5; 0.5142857142857142; 0.625
25	CHEMBL202799-CHEMBL379906	1	516	32	-1	-1	0.0	515; 254; 712; 355; 693	0.33333333333333326; 0.44736842105263164; 0.45945945945945943; 0.5641025641025641; 0.575
26	CHEMBL202799-CHEMBL381120	1	516	32	-1	-1	0.0	266; 522; 320; 510; 421	0.4285714285714286; 0.5333333333333333; 0.6; 0.6111111111111112; 0.6363636363636364
27	CHEMBL382157-CHEMBL202799	1	516	32	-1	-1	0.0	268; 722; 356; 216; 69	0.36363636363636365; 0.47058823529411764; 0.5; 0.5405405405405406; 0.6153846153846154
28	CHEMBL202799-CHEMBL382418	1	516	32	-1	-1	0.0	269; 516; 254; 723; 355	0.36363636363636365; 0.3939393939393939; 0.4; 0.5; 0.5277777777777778
29	CHEMBL202799-CHEMBL383431	1	516	32	-1	-1	0.0	270; 361; 522; 355; 123	0.3870967741935484; 0.5588235294117647; 0.5757575757575758; 0.5833333333333334; 0.6
30	CHEMBL202799-CHEMBL426307	1	516	32	-1	-1	0.0	271; 726; 254; 699; 363	0.32432432432432434; 0.44736842105263164; 0.46153846153846156; 0.5609756097560976; 0.5641025641025641
31	CHEMBL202799-CHEMBL438973	1	516	32	-1	-1	0.0	272; 364; 320; 253; 727	0.36363636363636365; 0.5277777777777778; 0.5405405405405406; 0.5405405405405406; 0.5454545454545454
32	CHEMBL202807-CHEMBL203046	1	516	32	-1	-1	0.0	65; 81; 73; 64; 70	0.33333333333333326; 0.3666666666666667; 0.375; 0.375; 0.375
33	CHEMBL202807-CHEMBL377082	1	516	32	-1	-1	0.0	84; 69; 87; 67; 88	0.3448275862068966; 0.3870967741935484; 0.40625; 0.4137931034482758; 0.4666666666666667
34	CHEMBL202807-CHEMBL379671	1	516	32	-1	-1	0.0	61; 68; 71; 85; 80	0.42307692307692313; 0.5; 0.5; 0.5357142857142857; 0.5384615384615384
35	CHEMBL202850-CHEMBL203046	1	516	32	-1	-1	0.0	98; 115; 91; 10; 108	0.37037037037037035; 0.37037037037037035; 0.40740740740740744; 0.4137931034482758; 0.4137931034482758
36	CHEMBL202850-CHEMBL204228	1	516	32	-1	-1	0.0	101; 98; 115; 99; 117	0.40740740740740744; 0.5625; 0.5625; 0.5666666666666667; 0.5757575757575758
37	CHEMBL202850-CHEMBL205880	1	516	32	-1	-1	0.0	99; 103; 101; 115; 95	0.34782608695652173; 0.3913043478260869; 0.41666666666666674; 0.5357142857142857; 0.6
38	CHEMBL202850-CHEMBL206429	1	516	32	-1	-1	0.0	95; 114; 117; 113; 119	0.5161290322580645; 0.5161290322580645; 0.5161290322580645; 0.5454545454545454; 0.5454545454545454
39	CHEMBL379671-CHEMBL202850	1	516	32	-1	-1	0.0	106; 91; 102; 114; 92	0.43999999999999995; 0.46153846153846156; 0.48; 0.5; 0.5172413793103449
40	CHEMBL203046-CHEMBL203008	1	516	32	-1	-1	0.0	145; 121; 128; 11; 135	0.3846153846153846; 0.3846153846153846; 0.3846153846153846; 0.4285714285714286; 0.4285714285714286
41	CHEMBL203008-CHEMBL204228	1	516	32	-1	-1	0.0	131; 128; 145; 121; 138	0.5; 0.5517241379310345; 0.5517241379310345; 0.5517241379310345; 0.5806451612903226
42	CHEMBL205880-CHEMBL203008	1	516	32	-1	-1	0.0	129; 133; 145; 131; 136	0.36363636363636365; 0.36363636363636365; 0.5; 0.5; 0.5769230769230769
43	CHEMBL206429-CHEMBL203008	1	516	32	-1	-1	0.0	144; 125; 147; 140; 121	0.5862068965517241; 0.6; 0.6; 0.6206896551724138; 0.6206896551724138
44	CHEMBL379671-CHEMBL203008	1	516	32	-1	-1	0.0	136; 133; 132; 121; 59	0.41666666666666674; 0.45833333333333326; 0.45833333333333326; 0.46153846153846156; 0.4642857142857143
45	CHEMBL203055-CHEMBL203046	1	516	32	-1	-1	0.0	201; 184; 191; 194; 183	0.4347826086956521; 0.4347826086956521; 0.48; 0.48; 0.48
46	CHEMBL203728-CHEMBL203046	1	516	32	-1	-1	0.0	212; 226; 211; 220; 217	0.33333333333333326; 0.3666666666666667; 0.375; 0.375; 0.375
47	CHEMBL204159-CHEMBL203046	1	516	32	-1	-1	0.0	179; 255; 269; 13; 263	0.32258064516129026; 0.32258064516129026; 0.32258064516129026; 0.36363636363636365; 0.36363636363636365
48	CHEMBL203046-CHEMBL204582	1	516	32	-1	-1	0.0	314; 331; 182; 313; 324	0.3571428571428572; 0.3571428571428572; 0.3571428571428572; 0.4; 0.4
49	CHEMBL205128-CHEMBL203046	1	516	32	-1	-1	0.0	183; 357; 340; 347; 350	0.4; 0.4; 0.4; 0.4444444444444444; 0.4444444444444444
50	CHEMBL205208-CHEMBL203046	1	516	32	-1	-1	0.0	184; 382; 374; 340; 371	0.4347826086956521; 0.4347826086956521; 0.48; 0.48; 0.48
51	CHEMBL206234-CHEMBL203046	1	516	32	-1	-1	0.0	204; 367; 440; 445; 447	0.2857142857142857; 0.3448275862068966; 0.3870967741935484; 0.40625; 0.40625
52	CHEMBL206330-CHEMBL203046	1	516	32	-1	-1	0.0	187; 368; 466; 343; 459	0.41666666666666674; 0.41666666666666674; 0.41666666666666674; 0.46153846153846156; 0.46153846153846156
53	CHEMBL206507-CHEMBL203046	1	516	32	-1	-1	0.0	360; 370; 190; 516; 508	0.2666666666666666; 0.32258064516129026; 0.32258064516129026; 0.3548387096774194; 0.36363636363636365
54	CHEMBL206514-CHEMBL203046	1	516	32	-1	-1	0.0	532; 371; 191; 347; 525	0.4; 0.4; 0.4; 0.4444444444444444; 0.4444444444444444
55	CHEMBL206539-CHEMBL203046	1	516	32	-1	-1	0.0	549; 192; 523; 348; 541	0.41666666666666674; 0.41666666666666674; 0.46153846153846156; 0.46153846153846156; 0.46153846153846156
56	CHEMBL203046-CHEMBL206726	1	516	32	-1	-1	0.0	564; 193; 373; 349; 524	0.3448275862068966; 0.3448275862068966; 0.3448275862068966; 0.3870967741935484; 0.3870967741935484
57	CHEMBL377080-CHEMBL203046	1	516	32	-1	-1	0.0	194; 663; 374; 350; 525	0.4; 0.4; 0.4; 0.4444444444444444; 0.4444444444444444
58	CHEMBL379018-CHEMBL203046	1	516	32	-1	-1	0.0	697; 377; 658; 22; 352	0.3571428571428572; 0.3571428571428572; 0.4; 0.4; 0.4
59	CHEMBL379906-CHEMBL203046	1	516	32	-1	-1	0.0	198; 379; 714; 354; 529	0.3846153846153846; 0.3846153846153846; 0.3846153846153846; 0.4285714285714286; 0.4285714285714286
60	CHEMBL203046-CHEMBL381120	1	516	32	-1	-1	0.0	380; 199; 723; 530; 23	0.3571428571428572; 0.3571428571428572; 0.3571428571428572; 0.4; 0.4
61	CHEMBL382157-CHEMBL203046	1	516	32	-1	-1	0.0	734; 381; 662; 531; 25	0.3448275862068966; 0.3448275862068966; 0.3870967741935484; 0.3870967741935484; 0.3870967741935484
62	CHEMBL203046-CHEMBL382418	1	516	32	-1	-1	0.0	382; 201; 663; 532; 357	0.4347826086956521; 0.4347826086956521; 0.48; 0.48; 0.48
63	CHEMBL203046-CHEMBL382776	1	516	32	-1	-1	0.0	202; 740; 383; 533; 358	0.3846153846153846; 0.3846153846153846; 0.3846153846153846; 0.4285714285714286; 0.4285714285714286
64	CHEMBL383217-CHEMBL203046	1	516	32	1	1	1.0	203; 384; 665; 534; 359	0.3846153846153846; 0.3846153846153846; 0.4285714285714286; 0.4285714285714286; 0.4285714285714286
65	CHEMBL383269-CHEMBL203046	1	516	32	-1	-1	0.0	204; 385; 741; 535; 360	0.4482758620689655; 0.4482758620689655; 0.48275862068965525; 0.4838709677419355; 0.4838709677419355
66	CHEMBL383639-CHEMBL203046	1	516	32	-1	-1	0.0	386; 743; 668; 536; 362	0.32258064516129026; 0.3548387096774194; 0.36363636363636365; 0.36363636363636365; 0.36363636363636365
67	CHEMBL203046-CHEMBL426307	1	516	32	-1	-1	0.0	725; 387; 207; 472; 484	0.8201754385964912; 0.9444444444444445; 0.9444444444444445; 0.9465020576131687; 0.9465020576131687
68	CHEMBL426675-CHEMBL203046	1	516	32	-1	-1	0.0	747; 388; 538; 720; 447	0.25806451612903225; 0.3125; 0.3529411764705883; 0.37142857142857144; 0.4117647058823529
69	CHEMBL203046-CHEMBL444622	1	516	32	-1	-1	0.0	389; 208; 745; 671; 539	0.3846153846153846; 0.3846153846153846; 0.42307692307692313; 0.4285714285714286; 0.4285714285714286
70	CHEMBL203055-CHEMBL204228	1	516	32	-1	-1	0.2	186; 185; 208; 203; 121	0.45833333333333326; 0.6206896551724138; 0.6451612903225806; 0.6451612903225806; 0.6451612903225806
71	CHEMBL203055-CHEMBL206429	1	516	32	-1	-1	0.0	208; 181; 205; 121; 182	0.5517241379310345; 0.5517241379310345; 0.5517241379310345; 0.5517241379310345; 0.5806451612903226
72	CHEMBL379671-CHEMBL203055	1	516	32	-1	-1	0.0	200; 187; 192; 178; 61	0.5384615384615384; 0.5416666666666666; 0.5416666666666666; 0.5555555555555556; 0.5555555555555556
73	CHEMBL203728-CHEMBL203825	1	516	32	1	-1	0.0	122; 233; 225; 210; 219	0.4193548387096775; 0.4516129032258065; 0.4545454545454546; 0.4545454545454546; 0.47058823529411764
74	CHEMBL203728-CHEMBL377082	1	516	32	-1	-1	0.0	229; 216; 232; 214; 233	0.3448275862068966; 0.3870967741935484; 0.40625; 0.4482758620689655; 0.4666666666666667
75	CHEMBL379671-CHEMBL203728	1	516	32	-1	-1	0.0	178; 218; 215; 62; 92	0.42307692307692313; 0.5; 0.5; 0.5925925925925926; 0.6
76	CHEMBL204283-CHEMBL203825	1	516	32	-1	-1	0.0	125; 308; 304; 310; 296	0.5416666666666666; 0.5416666666666666; 0.5769230769230769; 0.5769230769230769; 0.64
77	CHEMBL205771-CHEMBL203825	1	516	32	-1	-1	0.0	129; 404; 400; 406; 315	0.5; 0.5; 0.5357142857142857; 0.5357142857142857; 0.5357142857142857
78	CHEMBL206234-CHEMBL203825	1	516	32	1	-1	0.2	442; 452; 445; 448; 367	0.48484848484848486; 0.5333333333333333; 0.5555555555555556; 0.6285714285714286; 0.6388888888888888
79	CHEMBL206337-CHEMBL203825	1	516	32	-1	-1	0.0	133; 483; 298; 479; 485	0.5; 0.5; 0.5; 0.5357142857142857; 0.5357142857142857
80	CHEMBL206387-CHEMBL203825	1	516	32	1	1	1.0	299; 492; 495; 395; 474	0.3783783783783784; 0.3783783783783784; 0.41025641025641024; 0.525; 0.525
81	CHEMBL206507-CHEMBL203825	1	516	32	1	-1	0.0	320; 510; 421; 522; 515	0.4411764705882353; 0.4571428571428571; 0.46875; 0.5; 0.5263157894736842
82	CHEMBL383217-CHEMBL203825	1	516	32	-1	1	1.0	755; 333; 566; 716; 433	0.4642857142857143; 0.5; 0.5161290322580645; 0.5757575757575758; 0.5925925925925926
83	CHEMBL383269-CHEMBL203825	1	516	32	1	-1	0.2	334; 567; 434; 717; 752	0.46875; 0.48484848484848486; 0.5; 0.5555555555555556; 0.6285714285714286
84	CHEMBL203825-CHEMBL383431	1	516	32	-1	-1	0.0	308; 147; 759; 335; 688	0.5416666666666666; 0.5416666666666666; 0.5769230769230769; 0.5769230769230769; 0.7142857142857143
85	CHEMBL383639-CHEMBL203825	1	516	32	1	-1	0.0	761; 336; 568; 435; 718	0.4375; 0.4411764705882353; 0.4571428571428571; 0.46875; 0.5263157894736842
86	CHEMBL426675-CHEMBL203825	1	516	32	1	-1	0.2	764; 720; 570; 754; 388	0.48484848484848486; 0.5128205128205128; 0.5277777777777778; 0.5789473684210527; 0.5897435897435898
87	CHEMBL203825-CHEMBL438973	1	516	32	-1	-1	0.0	759; 149; 310; 727; 436	0.5; 0.5; 0.5; 0.5357142857142857; 0.5925925925925926
88	CHEMBL203825-CHEMBL444622	1	516	32	1	-1	0.0	338; 571; 437; 721; 691	0.5769230769230769; 0.5925925925925926; 0.64; 0.65625; 0.7142857142857143
89	CHEMBL204159-CHEMBL204228	1	516	32	-1	-1	0.0	258; 256; 260; 179; 269	0.3666666666666667; 0.48484848484848486; 0.48484848484848486; 0.48571428571428577; 0.48571428571428577
90	CHEMBL204159-CHEMBL205880	1	516	32	-1	-1	0.0	260; 256; 258; 269; 255	0.2962962962962963; 0.2962962962962963; 0.33333333333333326; 0.4193548387096775; 0.5151515151515151
91	CHEMBL204159-CHEMBL206429	1	516	32	-1	-1	0.0	270; 252; 123; 268; 253	0.4375; 0.4375; 0.46875; 0.47058823529411764; 0.47058823529411764
92	CHEMBL204159-CHEMBL381702	1	516	32	-1	-1	0.0	256; 260; 258; 255; 269	0.4137931034482758; 0.4137931034482758; 0.4482758620689655; 0.6; 0.6
93	CHEMBL204283-CHEMBL204228	1	516	32	-1	-1	0.0	296; 307; 181; 15; 301	0.5; 0.5517241379310345; 0.5517241379310345; 0.5806451612903226; 0.5806451612903226
94	CHEMBL204582-CHEMBL204228	1	516	32	-1	-1	0.0	316; 314; 182; 331; 324	0.46153846153846156; 0.5161290322580645; 0.5161290322580645; 0.5161290322580645; 0.5454545454545454
95	CHEMBL205128-CHEMBL204228	1	516	32	-1	-1	0.2	342; 344; 341; 127; 359	0.42307692307692313; 0.5806451612903226; 0.5806451612903226; 0.6060606060606061; 0.6060606060606061
96	CHEMBL205771-CHEMBL204228	1	516	32	-1	-1	0.0	392; 185; 403; 397; 341	0.5454545454545454; 0.5925925925925926; 0.5925925925925926; 0.6206896551724138; 0.6206896551724138
97	CHEMBL206069-CHEMBL204228	1	516	32	-1	-1	0.0	431; 186; 366; 342; 425	0.6666666666666666; 0.6666666666666666; 0.6666666666666666; 0.6923076923076923; 0.6923076923076923
98	CHEMBL206330-CHEMBL204228	1	516	32	-1	-1	0.0	418; 466; 368; 187; 453	0.4782608695652174; 0.6071428571428571; 0.6071428571428571; 0.6071428571428571; 0.6153846153846154
99	CHEMBL206337-CHEMBL204228	1	516	32	-1	-1	0.0	419; 482; 476; 18; 344	0.5454545454545454; 0.5925925925925926; 0.6206896551724138; 0.6206896551724138; 0.6206896551724138
100	CHEMBL206387-CHEMBL204228	1	516	32	1	1	1.0	474; 395; 491; 492; 299	0.42105263157894735; 0.42105263157894735; 0.44999999999999996; 0.475; 0.475
101	CHEMBL377080-CHEMBL204228	1	516	32	-1	-1	0.0	425; 397; 476; 667; 671	0.42307692307692313; 0.5806451612903226; 0.5806451612903226; 0.6060606060606061; 0.6060606060606061
102	CHEMBL377953-CHEMBL204228	1	516	32	-1	-1	0.0	426; 477; 398; 688; 302	0.3793103448275862; 0.5294117647058824; 0.5294117647058824; 0.5555555555555556; 0.5555555555555556
103	CHEMBL379018-CHEMBL204228	1	516	32	-1	-1	0.0	427; 377; 697; 399; 352	0.40740740740740744; 0.53125; 0.53125; 0.5333333333333333; 0.5588235294117647
104	CHEMBL381120-CHEMBL204228	1	516	32	-1	-1	0.0	723; 380; 199; 23; 530	0.5161290322580645; 0.5161290322580645; 0.5161290322580645; 0.5454545454545454; 0.5454545454545454
105	CHEMBL382157-CHEMBL204228	1	516	32	-1	-1	0.0	430; 381; 734; 402; 356	0.3928571428571428; 0.5151515151515151; 0.5151515151515151; 0.5161290322580645; 0.5428571428571428
106	CHEMBL382418-CHEMBL204228	1	516	32	-1	-1	0.0	431; 482; 403; 145; 307	0.45833333333333326; 0.6206896551724138; 0.6206896551724138; 0.6451612903225806; 0.6451612903225806
107	CHEMBL383431-CHEMBL204228	1	516	32	-1	-1	0.0	205; 742; 667; 361; 27	0.5517241379310345; 0.5517241379310345; 0.5806451612903226; 0.5806451612903226; 0.5806451612903226
108	CHEMBL426307-CHEMBL204228	1	516	32	-1	-1	0.0	484; 405; 758; 309; 763	0.5454545454545454; 0.5454545454545454; 0.5714285714285714; 0.5714285714285714; 0.5714285714285714
109	CHEMBL438973-CHEMBL204228	1	516	32	-1	-1	0.0	436; 744; 364; 670; 29	0.46153846153846156; 0.5161290322580645; 0.5454545454545454; 0.5454545454545454; 0.5454545454545454
110	CHEMBL205880-CHEMBL204283	1	516	32	-1	-1	0.0	298; 294; 296; 307; 95	0.36363636363636365; 0.40909090909090917; 0.5; 0.5; 0.5357142857142857
111	CHEMBL206429-CHEMBL204283	1	516	32	-1	-1	0.0	306; 308; 125; 303; 181	0.5862068965517241; 0.6; 0.6; 0.6206896551724138; 0.6206896551724138
112	CHEMBL381702-CHEMBL204283	1	516	32	-1	-1	0.0	298; 294; 296; 95; 400	0.41666666666666674; 0.45833333333333326; 0.5416666666666666; 0.5666666666666667; 0.5714285714285714
113	CHEMBL206429-CHEMBL204582	1	516	32	-1	-1	0.0	330; 335; 126; 338; 326	0.5483870967741935; 0.5555555555555556; 0.5555555555555556; 0.5555555555555556; 0.5806451612903226
114	CHEMBL379671-CHEMBL204582	1	516	32	-1	-1	0.0	322; 317; 318; 182; 63	0.3846153846153846; 0.3846153846153846; 0.42307692307692313; 0.4285714285714286; 0.43333333333333335
115	CHEMBL205128-CHEMBL206429	1	516	32	-1	-1	0.0	361; 127; 293; 365; 364	0.4838709677419355; 0.4838709677419355; 0.4838709677419355; 0.4838709677419355; 0.5151515151515151
116	CHEMBL379671-CHEMBL205128	1	516	32	-1	-1	0.0	348; 343; 356; 344; 64	0.3846153846153846; 0.3846153846153846; 0.43333333333333335; 0.4444444444444444; 0.4516129032258065
117	CHEMBL205208-CHEMBL206429	1	516	32	-1	-1	0.0	389; 128; 380; 314; 381	0.5172413793103449; 0.5172413793103449; 0.5483870967741935; 0.5483870967741935; 0.5625
118	CHEMBL377082-CHEMBL205208	1	516	32	-1	-1	0.0	385; 367; 370; 255; 388	0.3448275862068966; 0.3448275862068966; 0.3870967741935484; 0.3870967741935484; 0.40625
119	CHEMBL379671-CHEMBL205208	1	516	32	-1	-1	0.0	192; 368; 381; 212; 65	0.34782608695652173; 0.41666666666666674; 0.4642857142857143; 0.48275862068965525; 0.48275862068965525
120	CHEMBL205771-CHEMBL205880	1	516	32	-1	-1	0.0	394; 392; 403; 99; 382	0.47058823529411764; 0.5555555555555556; 0.6086956521739131; 0.6666666666666666; 0.7083333333333334
121	CHEMBL205771-CHEMBL206429	1	516	32	-1	-1	0.0	402; 404; 129; 399; 406	0.5357142857142857; 0.5384615384615384; 0.5384615384615384; 0.5714285714285714; 0.5714285714285714
122	CHEMBL205771-CHEMBL381702	1	516	32	-1	-1	0.0	394; 392; 99; 400; 405	0.5263157894736842; 0.6; 0.6923076923076923; 0.7037037037037037; 0.7333333333333333
123	CHEMBL206337-CHEMBL205880	1	516	32	-1	-1	0.0	394; 419; 482; 103; 201	0.47058823529411764; 0.5555555555555556; 0.6086956521739131; 0.7083333333333334; 0.7083333333333334
124	CHEMBL206387-CHEMBL205880	1	516	32	1	1	1.0	474; 395; 491; 299; 492	0.28125; 0.28125; 0.32352941176470584; 0.4864864864864865; 0.4864864864864865
125	CHEMBL205880-CHEMBL377953	1	516	32	-1	-1	0.0	398; 477; 426; 691; 460	0.2857142857142857; 0.2857142857142857; 0.3928571428571428; 0.48484848484848486; 0.5
126	CHEMBL379018-CHEMBL205880	1	516	32	-1	-1	0.0	399; 427; 478; 697; 377	0.33333333333333326; 0.375; 0.45833333333333326; 0.4642857142857143; 0.5666666666666667
127	CHEMBL205880-CHEMBL381120	1	516	32	-1	-1	0.0	479; 400; 723; 113; 547	0.33333333333333326; 0.33333333333333326; 0.4642857142857143; 0.5; 0.5357142857142857
128	CHEMBL382157-CHEMBL205880	1	516	32	-1	-1	0.0	402; 430; 481; 734; 548	0.32000000000000006; 0.36; 0.4; 0.4482758620689655; 0.5357142857142857
129	CHEMBL205880-CHEMBL383431	1	516	32	-1	-1	0.0	483; 404; 742; 117; 470	0.36363636363636365; 0.36363636363636365; 0.5; 0.5357142857142857; 0.5769230769230769
130	CHEMBL205880-CHEMBL426307	1	516	32	-1	-1	0.0	484; 405; 763; 118; 472	0.2962962962962963; 0.2962962962962963; 0.5; 0.5151515151515151; 0.5161290322580645
131	CHEMBL205880-CHEMBL438973	1	516	32	-1	-1	0.0	406; 485; 436; 744; 119	0.33333333333333326; 0.33333333333333326; 0.45833333333333326; 0.4642857142857143; 0.5
132	CHEMBL206429-CHEMBL206069	1	516	32	-1	-1	0.0	430; 437; 296; 131; 427	0.5925925925925926; 0.625; 0.625; 0.625; 0.6296296296296297
133	CHEMBL379671-CHEMBL206069	1	516	32	-1	-1	0.0	418; 423; 430; 213; 66	0.5; 0.5; 0.5416666666666666; 0.56; 0.56
134	CHEMBL206234-CHEMBL377082	1	516	32	-1	-1	0.0	449; 439; 451; 265; 438	0.41666666666666674; 0.46153846153846156; 0.4814814814814814; 0.5333333333333333; 0.5483870967741935
135	CHEMBL379671-CHEMBL206234	1	516	32	-1	-1	0.0	441; 67; 214; 76; 450	0.46153846153846156; 0.5357142857142857; 0.5714285714285714; 0.5862068965517241; 0.5862068965517241
136	CHEMBL206234-CHEMBL381702	1	516	32	1	-1	0.4	448; 367; 441; 474; 440	0.4137931034482758; 0.5757575757575758; 0.5806451612903226; 0.5833333333333334; 0.6
137	CHEMBL206330-CHEMBL206429	1	516	32	-1	-1	0.0	470; 473; 297; 465; 317	0.5185185185185185; 0.5185185185185185; 0.5185185185185185; 0.5357142857142857; 0.5517241379310345
138	CHEMBL379671-CHEMBL206330	1	516	32	-1	-1	0.0	187; 457; 453; 465; 215	0.5; 0.5263157894736842; 0.5714285714285714; 0.5833333333333334; 0.6
139	CHEMBL206337-CHEMBL206429	1	516	32	-1	-1	0.0	133; 483; 298; 481; 479	0.5769230769230769; 0.5769230769230769; 0.5769230769230769; 0.5925925925925926; 0.6071428571428571
140	CHEMBL206337-CHEMBL381702	1	516	32	-1	-1	0.0	394; 419; 479; 103; 484	0.5263157894736842; 0.6; 0.7037037037037037; 0.7307692307692307; 0.7333333333333333
141	CHEMBL206387-CHEMBL206429	1	516	32	1	1	1.0	492; 299; 495; 490; 488	0.3783783783783784; 0.3783783783783784; 0.41025641025641024; 0.41025641025641024; 0.4358974358974359
142	CHEMBL206387-CHEMBL377082	1	516	32	-1	-1	0.4	438; 494; 261; 488; 493	0.32258064516129026; 0.38235294117647056; 0.44736842105263164; 0.6; 0.6190476190476191
143	CHEMBL206387-CHEMBL381702	1	516	32	1	1	1.0	474; 395; 491; 299; 492	0.2941176470588236; 0.2941176470588236; 0.33333333333333326; 0.4871794871794872; 0.4871794871794872
144	CHEMBL206539-CHEMBL206429	1	516	32	-1	-1	0.0	136; 556; 548; 547; 322	0.5185185185185185; 0.5185185185185185; 0.5357142857142857; 0.5517241379310345; 0.5517241379310345
145	CHEMBL377080-CHEMBL206429	1	516	32	-1	-1	0.0	301; 138; 671; 667; 324	0.4838709677419355; 0.4838709677419355; 0.4838709677419355; 0.4838709677419355; 0.5151515151515151
146	CHEMBL377953-CHEMBL206429	1	516	32	-1	-1	0.0	302; 688; 691; 139; 690	0.4411764705882353; 0.4411764705882353; 0.4411764705882353; 0.4411764705882353; 0.4722222222222222
