	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
27	CHEMBL3314174-CHEMBL3314168	2	1330	85	-1	-1	0.0	802; 801; 13; 267; 800	0.47619047619047616; 0.6; 0.8403361344537815; 0.8436781609195402; 0.84375
28	CHEMBL3360587-CHEMBL3314168	2	1330	85	-1	-1	0.0	418; 791; 948; 118; 125	0.678030303030303; 0.696969696969697; 0.78125; 0.8068181818181819; 0.8282828282828283
29	CHEMBL3352855-CHEMBL3356265	2	1330	85	-1	-1	0.0	897; 601; 622; 903; 898	0.34883720930232553; 0.6222222222222222; 0.6382978723404256; 0.655266757865937; 0.655266757865937
30	CHEMBL3352855-CHEMBL3356266	2	1330	85	-1	-1	0.0	898; 921; 621; 903; 897	0.34883720930232553; 0.37777777777777777; 0.6382978723404256; 0.655266757865937; 0.655266757865937
31	CHEMBL3352855-CHEMBL3356267	2	1330	85	-1	-1	0.0	899; 922; 905; 904; 925	0.34883720930232553; 0.37777777777777777; 0.6093023255813954; 0.6093023255813954; 0.6266666666666667
32	CHEMBL3356266-CHEMBL3356265	2	1330	85	-1	-1	0.0	903; 630; 897; 898; 921	0.34883720930232553; 0.6382978723404256; 0.655266757865937; 0.655266757865937; 0.6705882352941177
33	CHEMBL3356265-CHEMBL3356267	2	1330	85	-1	-1	0.0	904; 899; 905; 922; 925	0.34883720930232553; 0.6093023255813954; 0.6093023255813954; 0.6266666666666667; 0.6266666666666667
34	CHEMBL3356266-CHEMBL3356267	2	1330	85	-1	-1	0.0	905; 925; 904; 899; 922	0.34883720930232553; 0.37777777777777777; 0.6093023255813954; 0.6093023255813954; 0.6266666666666667
35	CHEMBL3356271-CHEMBL3356268	2	1330	85	-1	-1	0.0	893; 894; 892; 916; 918	0.33333333333333326; 0.6470588235294117; 0.6470588235294117; 0.6631016042780749; 0.6631016042780749
36	CHEMBL3402958-CHEMBL3359171	2	1330	85	-1	-1	0.0	936; 935; 54; 55; 59	0.5625; 0.5625; 0.625; 0.7222222222222222; 0.7222222222222222
37	CHEMBL3604405-CHEMBL3604514	2	1330	85	-1	-1	0.0	1018; 1013; 1019; 1020; 1017	0.34782608695652173; 0.5384615384615384; 0.5714285714285714; 0.5925925925925926; 0.6428571428571429
38	CHEMBL3623674-CHEMBL3623675	2	1330	85	-1	-1	0.0	804; 1220; 807; 806; 1252	0.8885017421602788; 0.9146341463414634; 0.9277326106594399; 0.9277326106594399; 0.938382541720154
39	CHEMBL363931-CHEMBL3823618	2	1330	85	1	-1	0.4	133; 134; 137; 198; 170	0.7575757575757576; 0.825; 0.8372093023255814; 0.9082719082719083; 0.9337837837837838
40	CHEMBL3884257-CHEMBL3884722	2	1330	85	-1	-1	0.2	626; 1156; 1134; 1127; 1143	0.782608695652174; 0.8070175438596491; 0.8070175438596491; 0.8076923076923077; 0.8076923076923077
41	CHEMBL3885336-CHEMBL3884557	2	1330	85	-1	-1	0.0	603; 1136; 1110; 1134; 1156	0.7441860465116279; 0.7619047619047619; 0.7692307692307693; 0.782608695652174; 0.782608695652174
42	CHEMBL3884722-CHEMBL3884591	2	1330	85	-1	-1	0.4	1122; 1146; 1121; 1143; 1127	0.5161290322580645; 0.6666666666666666; 0.696969696969697; 0.75; 0.75
43	CHEMBL3885122-CHEMBL3884591	2	1330	85	1	-1	0.4	1122; 1121; 1143; 1127; 1148	0.37037037037037035; 0.5862068965517241; 0.7333333333333333; 0.7333333333333333; 0.7692307692307692
44	CHEMBL3884591-CHEMBL3885490	2	1330	85	-1	-1	0.4	1122; 1151; 1143; 1127; 1121	0.5862068965517241; 0.6666666666666666; 0.7037037037037037; 0.7037037037037037; 0.7741935483870968
45	CHEMBL3885122-CHEMBL3884722	2	1330	85	1	-1	0.2	559; 1134; 1156; 1127; 1143	0.7857142857142857; 0.8070175438596491; 0.8070175438596491; 0.8076923076923077; 0.8076923076923077
46	CHEMBL3885122-CHEMBL3885490	2	1330	85	1	-1	0.2	547; 1121; 1122; 596; 614	0.6585365853658537; 0.6666666666666666; 0.7037037037037037; 0.7727272727272727; 0.782608695652174
47	CHEMBL3898548-CHEMBL3897472	2	1330	85	-1	-1	0.2	1195; 1192; 1186; 1196; 1180	0.7931034482758621; 0.8125; 0.8181818181818182; 0.8214285714285714; 0.8275862068965517
48	CHEMBL3897472-CHEMBL3925554	2	1330	85	-1	-1	0.0	1180; 1246; 1185; 1184; 1196	0.90625; 0.9333333333333333; 0.9333333333333333; 0.9333333333333333; 0.9375
49	CHEMBL3898548-CHEMBL3917491	2	1330	85	-1	-1	0.0	1241; 1236; 1180; 1186; 1195	0.6515151515151515; 0.6732954545454546; 0.7142857142857143; 0.71875; 0.7666666666666667
50	CHEMBL3898548-CHEMBL3925554	2	1330	85	-1	-1	0.2	1195; 1192; 1186; 1196; 1180	0.7931034482758621; 0.8125; 0.8181818181818182; 0.8214285714285714; 0.8275862068965517
51	CHEMBL4169857-CHEMBL4159209	2	1330	85	-1	-1	0.0	1291; 1184; 630; 1494; 1503	0.7619047619047619; 0.8095238095238095; 0.8095238095238095; 0.8095238095238095; 0.8181818181818182
52	CHEMBL4161993_CHEMBL4169920-CHEMBL4162104_CHEMBL4172778	2	1330	85	-1	-1	0.0	1383; 1847; 1853; 1680; 1359	0.792358803986711; 0.831918505942275; 0.831918505942275; 0.8421052631578947; 0.859663191659984
53	CHEMBL4161993_CHEMBL4169920-CHEMBL4164457_CHEMBL4172337	2	1330	85	-1	-1	0.2	2063; 2047; 2039; 1359; 2076	0.8578947368421053; 0.8578947368421053; 0.8578947368421053; 0.8658318425760286; 0.8667763157894737
54	CHEMBL4164457_CHEMBL4172337-CHEMBL4162104_CHEMBL4172778	2	1330	85	-1	-1	0.2	1383; 1384; 1855; 1854; 1850	0.7819767441860466; 0.8181818181818182; 0.881578947368421; 0.881578947368421; 0.881578947368421
55	CHEMBL4246936-CHEMBL4247127	2	1330	85	-1	-1	0.0	1474; 1502; 1486; 1472; 2082	0.3125; 0.3529411764705883; 0.611764705882353; 0.611764705882353; 0.6285714285714286
56	CHEMBL4250388-CHEMBL4248681	2	1330	85	-1	-1	0.0	1494; 1503; 1484; 1486; 1474	0.48571428571428577; 0.5135135135135135; 0.7112299465240641; 0.7112299465240641; 0.7277310924369749
57	CHEMBL4292113-CHEMBL4284225	2	1330	85	-1	-1	0.0	1538; 1539; 1294; 1547; 1268	0.375; 0.6875; 0.72; 0.75; 0.8237986270022883
58	CHEMBL4436840-CHEMBL4577540	2	1330	85	-1	-1	0.0	1925; 1954; 1926; 1862; 1030	0.5; 0.725; 0.775; 0.8829787234042553; 0.8960205391527599
59	CHEMBL4446087-CHEMBL4441389	2	1330	85	-1	-1	0.0	1709; 864; 834; 869; 851	0.40909090909090917; 0.9515723270440252; 0.9559748427672956; 0.9572697003329633; 0.9572697003329633
60	CHEMBL4454859-CHEMBL4464320	2	1330	85	-1	-1	0.0	876; 1912; 1310; 1944; 1825	0.7692307692307693; 0.7948717948717948; 0.8; 0.8275862068965517; 0.8620689655172413
61	CHEMBL4558452-CHEMBL4455089	2	1330	85	-1	-1	0.0	1673; 1196; 428; 1197; 1238	0.84375; 0.9319965126416739; 0.9388888888888889; 0.9430241051862673; 0.9475806451612903
62	CHEMBL4459844-CHEMBL4586587	2	1330	85	-1	-1	0.0	1790; 1822; 1920; 215; 217	0.28888888888888886; 0.8222222222222222; 0.8222222222222222; 0.8333333333333334; 0.85
63	CHEMBL4521611-CHEMBL4550339	2	1330	85	-1	-1	0.0	1765; 1657; 1759; 1885; 1872	0.48484848484848486; 0.5142857142857142; 0.6111111111111112; 0.6363636363636364; 0.6571428571428571
64	CHEMBL4573177-CHEMBL4521611	2	1330	85	-1	-1	0.0	1837; 1827; 1659; 1958; 1885	0.5161290322580645; 0.5454545454545454; 0.5454545454545454; 0.6060606060606061; 0.6129032258064516
65	CHEMBL4593200-CHEMBL4521611	2	1330	85	-1	-1	0.0	1803; 1658; 1797; 1728; 1798	0.48484848484848486; 0.5142857142857142; 0.5142857142857142; 0.5714285714285714; 0.59375
66	CHEMBL4573177-CHEMBL4550339	2	1330	85	-1	-1	0.0	1758; 1766; 1765; 1836; 1828	0.4; 0.6666666666666666; 0.696969696969697; 0.7142857142857143; 0.7142857142857143
67	CHEMBL4593200-CHEMBL4550339	2	1330	85	-1	-1	0.0	1758; 1798; 1795; 1766; 1594	0.6; 0.6666666666666666; 0.6666666666666666; 0.6875; 0.6875
68	CHEMBL4573177-CHEMBL4593200	2	1330	85	-1	-1	0.0	1795; 1726; 1801; 1718; 1798	0.36363636363636365; 0.6086956521739131; 0.6428571428571429; 0.6428571428571429; 0.6666666666666666
69	CHEMBL4648208-CHEMBL4632777	2	1330	85	-1	-1	0.0	2080; 1386; 1338; 967; 964	0.23684210526315785; 0.7758620689655172; 0.835632183908046; 0.8358662613981763; 0.8425655976676385
70	CHEMBL4633355-CHEMBL4643115	2	1330	85	-1	-1	0.0	2039; 2063; 2047; 2043; 2075	0.6551724137931034; 0.6551724137931034; 0.6551724137931034; 0.6774193548387096; 0.6774193548387096
71	CHEMBL4643162-CHEMBL4633355	2	1330	85	-1	-1	0.2	2047; 2039; 2063; 2076; 2075	0.5185185185185185; 0.5185185185185185; 0.5185185185185185; 0.5517241379310345; 0.5517241379310345
72	CHEMBL4633355-CHEMBL4644997	2	1330	85	-1	-1	0.2	1986; 1990; 1991; 1989; 1983	0.48484848484848486; 0.5294117647058824; 0.5294117647058824; 0.6571428571428571; 0.6944444444444444
73	CHEMBL4635898-CHEMBL4641798	2	1330	85	-1	-1	0.0	2070; 2018; 2080; 1338; 1386	0.813953488372093; 0.8708133971291867; 0.8833333333333333; 0.9440860215053763; 0.9494444444444444
74	CHEMBL4639603-CHEMBL4636215	2	1330	85	-1	-1	0.0	1714; 2027; 1716; 1825; 1056	0.75; 0.7878787878787878; 0.8275862068965517; 0.8709677419354839; 0.8738738738738738
75	CHEMBL4638841-CHEMBL4645735	2	1330	85	-1	-1	0.0	804; 1220; 806; 807; 1252	0.967948717948718; 0.972972972972973; 0.9791666666666666; 0.9791666666666666; 0.9806201550387597
76	CHEMBL4643162-CHEMBL4643115	2	1330	85	-1	-1	0.2	2047; 2039; 2063; 2076; 2075	0.6666666666666666; 0.6666666666666666; 0.6666666666666666; 0.6896551724137931; 0.6896551724137931
77	CHEMBL4643115-CHEMBL4644997	2	1330	85	-1	-1	0.2	1986; 2067; 2017; 1989; 1991	0.625; 0.6333333333333333; 0.6333333333333333; 0.6333333333333333; 0.6666666666666666
78	CHEMBL4643162-CHEMBL4644997	2	1330	85	-1	-1	0.0	1989; 2067; 1983; 2017; 2037	0.48275862068965525; 0.5333333333333333; 0.5333333333333333; 0.5333333333333333; 0.5666666666666667
79	CHEMBL49732-CHEMBL568516	2	1330	85	-1	-1	0.2	1568; 426; 217; 221; 215	0.8; 0.8; 0.8181818181818182; 0.8260869565217391; 0.8478260869565217
