nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
CN1C(=O)CN=C(c2ccc(Cl)cc2)c2cc(Cl)ccc21	P30536	Kd	Homo sapiens		8.221848749616356		CHEMBL286346	CHEMBL5742
COC(=O)c1ccccc1CN(C(C)=O)c1ccccc1Oc1ccccc1	P30536	Kd	Homo sapiens		8.853871964321762		CHEMBL253596	CHEMBL5742
COc1cc(CCNc2nc(C#Cc3ccccc3)nc3c2ncn3C2C(O)C(O)C3CC32)ccc1O	P30536	Kd	Homo sapiens		5.653647025549362		CHEMBL4571380	CHEMBL5742
COc1cc2c3c(c1OC)-c1cc4c(cc1CC3N(C)CC2c1ccccc1)OCO4	P30536	Kd	Homo sapiens		5.538051504796238		CHEMBL3608450	CHEMBL5742
COc1cc2nc(C3CC3)nc(N3CCN(c4ccccc4OC)CC3)c2cc1OC	P30536	Kd	Homo sapiens		5.5951662833800615		CHEMBL2431120	CHEMBL5742
COc1ccc(OC)c(CN(C(=O)CF)c2ccccc2Oc2ccccc2)c1	P30536	Kd	Homo sapiens		9.001304841688345		CHEMBL473435	CHEMBL5742
COc1ccc(OC)c(CN(C(C)=O)c2cc(F)ccc2Oc2ccccc2)c1	P30536	Kd	Homo sapiens		9.643779757458384		CHEMBL401000_CHEMBL63064	CHEMBL5742
COc1ccccc1CN(C(C)=O)c1cnc(F)cc1Oc1ccccc1	P30536	Kd	Homo sapiens		8.924453038607469		CHEMBL1817978	CHEMBL5742
COc1ccccc1CN(C(C)=O)c1cnccc1Oc1ccccc1	P30536	Kd	Homo sapiens		8.604681519034147		CHEMBL2068817_CHEMBL253597	CHEMBL5742
Cc1ccc(C(C)C)cc1NC(=O)Cn1c(Cc2c(Cl)cccc2Cl)nc2ccccc21	P30536	Kd	Homo sapiens		6.966576244513051		CHEMBL3948914	CHEMBL5742
Clc1ccc(C#Cc2nc(NC(C3CC3)C3CC3)c3nc[nH]c3n2)s1	P30536	Kd	Homo sapiens		5.694648630553376		CHEMBL4468583	CHEMBL5742
Cn1cnc2c(NCCc3ccccc3)nc(C#Cc3ccc(Cl)s3)nc21	P30536	Kd	Homo sapiens		5.49894073778225		CHEMBL4527909	CHEMBL5742
OC1C(CCl)OC(n2cnc3c(NC(C4CCC4)C4CCC4)ncnc32)C1O	P30536	Kd	Homo sapiens		5.400116927926312		CHEMBL4439013	CHEMBL5742
OC1C(O)C(n2cnc3c(NC(C4CCC4)C4CCC4)nc(Cl)nc32)C2CC12	P30536	Kd	Homo sapiens		5.623423042943489		CHEMBL4471712	CHEMBL5742
OC1C(O)C(n2cnc3c(NCCc4cccc(Cl)c4)nc(C#Cc4ccc(Cl)s4)nc32)C2CC12	P30536	Kd	Homo sapiens		7.301029995663981		CHEMBL4537118	CHEMBL5742
OC1C(O)C(n2cnc3c(NCCc4cccc(F)c4)nc(C#Cc4ccc(Cl)s4)nc32)C2CC12	P30536	Kd	Homo sapiens		6.698970004336019		CHEMBL4519265	CHEMBL5742
OC1C(n2cnc3c(NC(C4CCC4)C4CCC4)nc(Cl)nc32)C2CC2(CCl)C1O	P30536	Kd	Homo sapiens		5.539102157243452		CHEMBL4522864	CHEMBL5742
OC1C(n2cnc3c(NC(C4CCC4)C4CCC4)ncnc32)C2CC2(CCl)C1O	P30536	Kd	Homo sapiens		5.694648630553376		CHEMBL4554295	CHEMBL5742
OCC12CC1C(n1cnc3c(NC(C4CCC4)C4CCC4)nc(Cl)nc31)C(O)C2O	P30536	Kd	Homo sapiens		5.53313237964589		CHEMBL4470080	CHEMBL5742
