nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
CC(O)C(NS(=O)(=O)Cc1ccccc1)C(=O)NC(CCC(N)=O)C(=O)NCc1ccc(C(=N)N)cc1	P08709	Kd	Homo sapiens		6.943095148663526		CHEMBL498676	CHEMBL3991
CC1(c2ccccc2)CC(c2cc(N)cc(-c3ccc(C(N)=O)cc3C(=O)O)c2)Nc2ccc(C(=N)N)cc21	P08709	Kd	Homo sapiens		7.251811972993798		CHEMBL3127486	CHEMBL3991
CC1(c2ccccc2)CC(c2ccc(O)cc2)Nc2ccc(C(=N)N)cc21	P08709	Kd	Homo sapiens		5.055517327849831		CHEMBL2409315	CHEMBL3991
CC1(c2ccccc2)CC(c2cccc(-c3ccc(C#N)cc3C(=O)O)c2)Nc2ccc(C(=N)N)cc21	P08709	Kd	Homo sapiens		6.061980902523789		CHEMBL3127475	CHEMBL3991
CC1(c2ccccc2)CC(c2cccc(-c3ccc(C(=O)O)cc3C(=O)O)c2)Nc2ccc(C(=N)N)cc21	P08709	Kd	Homo sapiens		5.585026652029182		CHEMBL3127470	CHEMBL3991
CC1(c2ccccc2)CC(c2cccc(-c3ccc(N)cc3C(=O)O)c2)Nc2ccc(C(=N)N)cc21	P08709	Kd	Homo sapiens		6.560667306169737		CHEMBL3127476	CHEMBL3991
CC1(c2ccccc2)CC(c2cccc(-c3ccc(NS(C)(=O)=O)cc3C(=O)O)c2)Nc2ccc(C(=N)N)cc21	P08709	Kd	Homo sapiens		6.6252516539898965		CHEMBL3124966	CHEMBL3991
CC1(c2ccccc2)CC(c2cccc(-c3ccccc3C(=O)O)c2)Nc2ccc(C(=N)N)cc21	P08709	Kd	Homo sapiens		5.514278573518419		CHEMBL3127478	CHEMBL3991
CC1CCCCN1CCCN(Cc1ccc2ccc(C(=N)N)cc2c1)C(=O)c1cccc2ccccc12	P08709	Kd	Homo sapiens		6.189767482004916		CHEMBL197032	CHEMBL3991
CCC(C)C(NS(=O)(=O)Cc1cccc(C(=O)O)c1)C(=O)NC(CCSC)C(=O)NCc1ccc(C(=N)N)cc1	P08709	Kd	Homo sapiens		7.698970004336019		CHEMBL527117	CHEMBL3991
CCC(C)C(NS(=O)(=O)Cc1ccccc1)C(=O)NC(CCC(N)=O)C(=O)NCc1ccc(C(=N)N)cc1	P08709	Kd	Homo sapiens		7.602059991327962		CHEMBL497307	CHEMBL3991
CCC(C)C(NS(=O)(=O)Cc1ccccc1)C(=O)NC(CCSC)C(=O)NCc1ccc(C(=N)N)cc1	P08709	Kd	Homo sapiens		7.823908740944319		CHEMBL526453	CHEMBL3991
CCCCCC(=O)NCc1ccc(O)c(-c2cccc(-c3cc4cc(C(=N)N)ccc4[nH]3)c2O)c1	P08709	Kd	Homo sapiens		7.886056647693162		CHEMBL380098	CHEMBL3991
CCCS(=O)(=O)NC(C(=O)NC(CCC(N)=O)C(=O)NCc1ccc(C(=N)N)cc1)C(C)CC	P08709	Kd	Homo sapiens		7.161150909262744		CHEMBL498660	CHEMBL3991
CCCS(=O)(=O)NC(C(=O)NC(CCC(N)=O)C(=O)NCc1ccc(C(=N)N)cc1)C(C)O	P08709	Kd	Homo sapiens		6.703334809738469		CHEMBL498675	CHEMBL3991
CCCS(=O)(=O)NC(C(=O)NC(CCSC)C(=O)NCc1ccc(C(=N)N)cc1)C(C)CC	P08709	Kd	Homo sapiens		7.455931955649724		CHEMBL523575	CHEMBL3991
CCCS(=O)(=O)NC(C(=O)NC(CCSC)C(=O)NCc1ccc(C(=N)N)cc1)C(C)O	P08709	Kd	Homo sapiens		6.886056647693162		CHEMBL524462	CHEMBL3991
CCOC(=O)C1(C)CCCC2(C)C3CCC4(C)CC3(CCC12)CC4=NOCC1(C)COC1	P08709	Kd	Homo sapiens		5.097181531917746		CHEMBL4435573	CHEMBL3991
CCOC(=O)C1(C)CCCC2(C)C3CCC4(C)CC3(CCC12)CC4=NOCc1ccsc1	P08709	Kd	Homo sapiens		4.936516521972472		CHEMBL4439549	CHEMBL3991
CCOc1cc(C(Nc2ccc(C(=N)N)cc2)C(=O)NCc2ccccc2)ccc1OCc1ccccc1	P08709	Kd	Homo sapiens		6.886056647693162		CHEMBL180857	CHEMBL3991
CCOc1cc(C(Nc2ccc(C(=N)N)cc2)C(=O)NS(=O)(=O)c2ccccc2)ccc1OC(C)C	P08709	Kd	Homo sapiens		9.0		CHEMBL2431588	CHEMBL3991
CCOc1cc(C(Nc2ccc(C(=N)N)cc2)c2ccccn2)ccc1OC(C)C	P08709	Kd	Homo sapiens		5.958607314841776		CHEMBL3403458	CHEMBL3991
CCOc1cc(C(Nc2ccc(C(=N)N)cc2)c2nc3ccccc3s2)ccc1OC(C)C	P08709	Kd	Homo sapiens		7.096910013008057		CHEMBL3403462	CHEMBL3991
CCOc1cc(C(Nc2ccc(C(=N)N)cc2)c2ncc[nH]2)ccc1OC(C)C	P08709	Kd	Homo sapiens		6.2839966563652006		CHEMBL3403460	CHEMBL3991
CCOc1cc(C(Nc2ccc(C(=N)N)cc2)c2nccs2)ccc1OC(C)C	P08709	Kd	Homo sapiens		5.6777807052660805		CHEMBL3402436	CHEMBL3991
CCOc1cc(OC(C)C)c(F)c(C(Nc2ccc(C(=N)N)cc2)c2ccc3ccccc3n2)c1	P08709	Kd	Homo sapiens		7.309803919971486		CHEMBL3403464	CHEMBL3991
CCOc1cc(OC(C)C)c(F)c(C(Nc2ccc(C(=N)N)cc2)c2ccccn2)c1	P08709	Kd	Homo sapiens		6.1249387366083		CHEMBL3403459	CHEMBL3991
CCOc1cc(OC(C)C)c(F)c(C(Nc2ccc(C(=N)N)cc2)c2nc(-c3ccc(C)cc3)c[nH]2)c1	P08709	Kd	Homo sapiens		6.684029654543082		CHEMBL3403473	CHEMBL3991
CCOc1cc(OC(C)C)c(F)c(C(Nc2ccc(C(=N)N)cc2)c2nc(-c3ccc(OC)cc3)c[nH]2)c1	P08709	Kd	Homo sapiens		5.991399828238082		CHEMBL3403476	CHEMBL3991
CCOc1cc(OC(C)C)c(F)c(C(Nc2ccc(C(=N)N)cc2)c2nc(-c3cccc(C)c3)c[nH]2)c1	P08709	Kd	Homo sapiens		7.431798275933005		CHEMBL3403472	CHEMBL3991
CCOc1cc(OC(C)C)c(F)c(C(Nc2ccc(C(=N)N)cc2)c2nc(-c3cccc(OC)c3)c[nH]2)c1	P08709	Kd	Homo sapiens		7.3187587626244115		CHEMBL3403475	CHEMBL3991
CCOc1cc(OC(C)C)c(F)c(C(Nc2ccc(C(=N)N)cc2)c2nc(-c3ccccc3)c[nH]2)c1	P08709	Kd	Homo sapiens		7.958607314841775		CHEMBL3403467	CHEMBL3991
CCOc1cc(OC(C)C)c(F)c(C(Nc2ccc(C(=N)N)cc2)c2nc(-c3ccccc3)cn2C)c1	P08709	Kd	Homo sapiens		7.823908740944319		CHEMBL3403468	CHEMBL3991
CCOc1cc(OC(C)C)c(F)c(C(Nc2ccc(C(=N)N)cc2)c2nc(-c3ccccc3)co2)c1	P08709	Kd	Homo sapiens		7.698970004336019		CHEMBL3403470	CHEMBL3991
CCOc1cc(OC(C)C)c(F)c(C(Nc2ccc(C(=N)N)cc2)c2nc(-c3ccccc3C(=O)NC)c[nH]2)c1	P08709	Kd	Homo sapiens		7.167491087293763		CHEMBL3403480	CHEMBL3991
CCOc1cc(OC(C)C)c(F)c(C(Nc2ccc(C(=N)N)cc2)c2nc(-c3ccccc3C(=O)O)c[nH]2)c1	P08709	Kd	Homo sapiens		8.214670164989233		CHEMBL3400183	CHEMBL3991
CCOc1cc(OC(C)C)c(F)c(C(Nc2ccc(C(=N)N)cc2)c2nc(-c3ccccc3C(=O)OC)c[nH]2)c1	P08709	Kd	Homo sapiens		7.886056647693162		CHEMBL3403478	CHEMBL3991
CCOc1cc(OC(C)C)c(F)c(C(Nc2ccc(C(=N)N)cc2)c2nc(-c3ccccc3C(C)=O)c[nH]2)c1	P08709	Kd	Homo sapiens		8.301029995663981		CHEMBL3403477	CHEMBL3991
CCOc1cc(OC(C)C)c(F)c(C(Nc2ccc(C(=N)N)cc2)c2nc(-c3ccccc3C(N)=O)c[nH]2)c1	P08709	Kd	Homo sapiens		8.769551078621726		CHEMBL3403479	CHEMBL3991
CCOc1cc(OC(C)C)c(F)c(C(Nc2ccc(C(=N)N)cc2)c2nc(-c3ccccc3C)c[nH]2)c1	P08709	Kd	Homo sapiens		7.721246399047171		CHEMBL3403471	CHEMBL3991
CCOc1cc(OC(C)C)c(F)c(C(Nc2ccc(C(=N)N)cc2)c2nc(-c3ccccc3OC)c[nH]2)c1	P08709	Kd	Homo sapiens		8.0		CHEMBL3403474	CHEMBL3991
CCOc1cc(OC(C)C)c(F)c(C(Nc2ccc(C(=N)N)cc2)c2nc3ccccc3[nH]2)c1	P08709	Kd	Homo sapiens		6.853871964321763		CHEMBL3403465	CHEMBL3991
CCOc1cc(OC(C)C)c(F)c(C(Nc2ccc(C(=N)N)cc2)c2nc3ccccc3s2)c1	P08709	Kd	Homo sapiens		6.376750709602098		CHEMBL3403463	CHEMBL3991
CCOc1cc(OC(C)C)c(F)c(C(Nc2ccc(C(=N)N)cc2)c2ncc(-c3ccccc3)n2C)c1	P08709	Kd	Homo sapiens		5.7447274948966935		CHEMBL3403469	CHEMBL3991
CCOc1cc(OC(C)C)c(F)c(C(Nc2ccc(C(=N)N)cc2)c2nnn[nH]2)c1	P08709	Kd	Homo sapiens		7.309803919971486		CHEMBL3403461	CHEMBL3991
CCOc1cc(OCC)c(F)c(C(Nc2ccc(C(=N)N)c(O)c2)C(=O)NS(=O)(=O)c2cccc(N)c2)c1	P08709	Kd	Homo sapiens		9.455931955649724		CHEMBL1230642	CHEMBL3991
CCOc1cc(OCC)cc(C(Nc2ccc(C(=N)N)cc2)C(=O)O)c1	P08709	Kd	Homo sapiens		6.721246399047171		CHEMBL199271	CHEMBL3991
CCOc1ccc(C(Nc2ccc(C(=N)N)cc2)C(=O)NCc2ccccc2)cc1OCC	P08709	Kd	Homo sapiens		7.397940008672037		CHEMBL360313	CHEMBL3991
CCOc1ccc(CNc2ccc(C(=N)N)cc2)cc1OCC	P08709	Kd	Homo sapiens		5.376750709602098		CHEMBL181265	CHEMBL3991
CN(C)CCCC(=O)NCc1ccc(O)c(-c2cccc(-c3cc4cc(C(=N)N)ccc4[nH]3)c2O)c1	P08709	Kd	Homo sapiens		7.795880017344076		CHEMBL214351	CHEMBL3991
CN(C)CCNC(=O)NCc1cccc(-c2cc(CC(=O)O)cc(-c3cc4[nH]c(N)ccc-4n3)c2O)c1	P08709	Kd	Homo sapiens		5.853871964321763		CHEMBL383059	CHEMBL3991
CN(C)Cc1ccc(-c2cccc(C3CC(C)(c4ccccc4)c4cc(C(=N)N)ccc4N3)c2)c(C(=O)O)c1	P08709	Kd	Homo sapiens		6.214670164989233		CHEMBL3127482	CHEMBL3991
CN1CCCC1CCN(Cc1ccc2ccc(C(=N)N)cc2c1)C(=O)c1cccc2ccccc12	P08709	Kd	Homo sapiens		6.847711655616944		CHEMBL194689	CHEMBL3991
CN1CCN(C(=O)C(O)C(C)(C)C)C(C(=O)NCc2cc(Cl)ccc2CN)C1	P08709	Kd	Homo sapiens		4.823908740944318		CHEMBL3114557	CHEMBL3991
CN1CCN(CCCN(Cc2ccc3ccc(C(=N)N)cc3c2)C(=O)c2cccc3ccccc23)CC1	P08709	Kd	Homo sapiens		5.882066164960357		CHEMBL371051	CHEMBL3991
CNC(=O)Nc1ccc(-c2cccc(C3CC(C)(c4ccccc4)c4cc(C(=N)N)ccc4N3)c2)c(C(=O)O)c1	P08709	Kd	Homo sapiens		6.345823458122039		CHEMBL3127474	CHEMBL3991
CNC(=O)c1ccc(-c2cccc(C3CC(C)(c4ccccc4)c4cc(C(=N)N)ccc4N3)c2)c(C(=O)O)c1	P08709	Kd	Homo sapiens		5.707743928643524		CHEMBL3127480	CHEMBL3991
COC(=O)Nc1ccc2c(c1)NC(=O)CCC=CCC(N1CCC(c3cccc(Cl)c3)CC1=O)c1nc-2c[nH]1	P08709	Kd	Homo sapiens		5.314258261397736		CHEMBL3647396_CHEMBL4438562	CHEMBL3991
COC(=O)c1ccc(-c2cccc(C3CC(C)(c4ccccc4)c4cc(C(=N)N)ccc4N3)c2)c(C(=O)O)c1	P08709	Kd	Homo sapiens		6.354577730650908		CHEMBL3127477	CHEMBL3991
COc1cc(C(Nc2ccc(C(=N)N)cc2)C(=O)NC(C(=O)O)c2ccccc2)ccc1OCc1ccccc1	P08709	Kd	Homo sapiens		8.397940008672037		CHEMBL178616	CHEMBL3991
COc1cc(C(Nc2ccc(C(=N)N)cc2)C(=O)NCc2ccccc2)ccc1OCc1ccccc1	P08709	Kd	Homo sapiens		6.657577319177793		CHEMBL179270	CHEMBL3991
COc1cc(C2CC(c3ccccc3)c3cc(C(=N)N)ccc3N2)ccc1O	P08709	Kd	Homo sapiens		5.7447274948966935		CHEMBL2409316	CHEMBL3991
COc1cc(C2Nc3ccc(C(=N)N)cc3C3c4ccccc4CC23)c(-c2ccc(C(=O)O)cc2)cc1O	P08709	Kd	Homo sapiens		8.721246399047171		CHEMBL2409314	CHEMBL3991
COc1cc(C2Nc3ccc(C(=N)N)cc3C3c4ccccc4CC23)c(-c2cccc(C(=O)O)c2)cc1O	P08709	Kd	Homo sapiens		8.09151498112135		CHEMBL2409220	CHEMBL3991
COc1cc(C2Nc3ccc(C(=N)N)cc3C3c4ccccc4CC23)c(-c2ccccc2C(=O)O)cc1O	P08709	Kd	Homo sapiens		9.207608310501746		CHEMBL2409219	CHEMBL3991
COc1cc(C2Nc3ccc(C(=N)N)cc3C3c4ccccc4CC23)ccc1O	P08709	Kd	Homo sapiens		6.795880017344076		CHEMBL2409218	CHEMBL3991
COc1cc(CNc2ccc(C(=N)N)cc2)c(NS(C)(=O)=O)cc1OCc1ccccc1	P08709	Kd	Homo sapiens		6.420216403383191		CHEMBL180105	CHEMBL3991
COc1cc(CNc2ccc(C(=N)N)cc2)ccc1OCc1ccccc1	P08709	Kd	Homo sapiens		6.0		CHEMBL179938	CHEMBL3991
COc1ccc(-c2cc(C(CC(=O)O)C(=O)O)cc(-c3nc4cc(C(=N)N)ccc4[nH]3)c2O)cc1	P08709	Kd	Homo sapiens		5.647817481888637		CHEMBL381702	CHEMBL3991
COc1ccc(C#N)cc1-c1cc(C(CC(=O)O)C(=O)O)cc(-c2nc3cc(C(=N)N)ccc3[nH]2)c1O	P08709	Kd	Homo sapiens		6.552841968657781		CHEMBL202799	CHEMBL3991
COc1ccc(C(Nc2ccc(C(=N)N)cc2)C(=O)NCc2ccccc2)cc1OC	P08709	Kd	Homo sapiens		6.455931955649724		CHEMBL179983	CHEMBL3991
COc1ccc(CCN(Cc2ccc3ccc(C(=N)N)cc3c2)C(=O)c2cccc3ccccc23)cc1OC	P08709	Kd	Homo sapiens		6.876148359032914		CHEMBL380813	CHEMBL3991
COc1ccc(F)cc1-c1cc(C(CC(=O)O)C(=O)O)cc(-c2nc3cc(C(=N)N)ccc3[nH]2)c1O	P08709	Kd	Homo sapiens		6.481486060122112		CHEMBL204159	CHEMBL3991
COc1ccccc1-c1cc(C(CC(=O)O)C(=O)O)cc(-c2nc3cc(C(=N)N)ccc3[nH]2)c1O	P08709	Kd	Homo sapiens		6.920818753952375		CHEMBL381120	CHEMBL3991
CS(=O)(=O)c1cccc(-c2cc(CC(=O)O)cc(-c3cc4[nH]c(N)ccc-4n3)c2O)c1	P08709	Kd	Homo sapiens		5.130768280269023		CHEMBL262061	CHEMBL3991
CSCCC(NC(=O)C(NS(=O)(=O)Cc1cccc(C(=O)O)c1)C(C)O)C(=O)NCc1ccc(C(=N)N)cc1	P08709	Kd	Homo sapiens		7.522878745280337		CHEMBL506769	CHEMBL3991
CSCCC(NC(=O)C(NS(=O)(=O)Cc1ccccc1)C(C)O)C(=O)NCc1ccc(C(=N)N)cc1	P08709	Kd	Homo sapiens		7.376750709602098		CHEMBL498339	CHEMBL3991
Cc1cc(-c2nc3cc(C(=N)N)ccc3[nH]2)c(O)c(-c2cc(CNC(N)=O)ccc2O)c1	P08709	Kd	Homo sapiens		8.397940008672037		CHEMBL209791	CHEMBL3991
Cc1cc(C)cc(-c2cc(C(CC(=O)O)C(=O)O)cc(-c3nc4cc(C(=N)N)ccc4[nH]3)c2O)c1	P08709	Kd	Homo sapiens		7.5376020021010435		CHEMBL206539	CHEMBL3991
Cc1ccc(-c2cc(C(CC(=O)O)C(=O)O)cc(-c3nc4cc(C(=N)N)ccc4[nH]3)c2O)cc1	P08709	Kd	Homo sapiens		6.376750709602098		CHEMBL205771	CHEMBL3991
Cc1cccc(-c2cc(C(CC(=O)O)C(=O)O)cc(-c3nc4cc(C(=N)N)ccc4[nH]3)c2O)c1	P08709	Kd	Homo sapiens		7.420216403383191		CHEMBL205208	CHEMBL3991
Cc1cccc(NC(=O)Cc2cc(C(CC(=O)O)C(=O)O)cc(-c3nc4cc(C(=N)N)ccc4[nH]3)c2O)c1	P08709	Kd	Homo sapiens		7.267606240177032		CHEMBL206232	CHEMBL3991
Cc1ccccc1-c1cc(C(CC(=O)O)C(=O)O)cc(-c2nc3cc(C(=N)N)ccc3[nH]2)c1O	P08709	Kd	Homo sapiens		6.301029995663981		CHEMBL204283	CHEMBL3991
N#Cc1ccc(O)c(-c2cc(C(CC(=O)O)C(=O)O)cc(-c3nc4cc(C(=N)N)ccc4[nH]3)c2O)c1	P08709	Kd	Homo sapiens		7.920818753952375		CHEMBL206507	CHEMBL3991
N#Cc1cccc(-c2cc(C(CC(=O)O)C(=O)O)cc(-c3nc4cc(C(=N)N)ccc4[nH]3)c2O)c1	P08709	Kd	Homo sapiens		7.113509274827518		CHEMBL205128	CHEMBL3991
N=C(N)c1ccc(CNC(=O)C2(NC(=O)C(NCC(=O)O)C3CCCCC3)Cc3ccccc3C2)cc1	P08709	Kd	Homo sapiens		5.154901959985743		CHEMBL214309_CHEMBL215295	CHEMBL3991
N=C(N)c1ccc2[nH]c(-c3cc(-c4nn[nH]n4)cc(-c4cccc([N+](=O)[O-])c4)c3O)cc2c1	P08709	Kd	Homo sapiens		7.301029995663981		CHEMBL73178	CHEMBL3991
N=C(N)c1ccc2[nH]c(-c3cc(C(CC(=O)O)C(=O)O)cc(-c4c(O)cc(Cl)cc4Cl)c3O)nc2c1	P08709	Kd	Homo sapiens		7.602059991327962		CHEMBL202807	CHEMBL3991
N=C(N)c1ccc2[nH]c(-c3cc(C(CC(=O)O)C(=O)O)cc(-c4cc(CNC(N)=O)ccc4O)c3O)nc2c1	P08709	Kd	Homo sapiens		9.0		CHEMBL206387	CHEMBL3991
N=C(N)c1ccc2[nH]c(-c3cc(C(CC(=O)O)C(=O)O)cc(-c4cc(Cl)cc(Br)c4O)c3O)nc2c1	P08709	Kd	Homo sapiens		8.045757490560675		CHEMBL383639	CHEMBL3991
N=C(N)c1ccc2[nH]c(-c3cc(C(CC(=O)O)C(=O)O)cc(-c4cc(Cl)cc(Cl)c4)c3O)nc2c1	P08709	Kd	Homo sapiens		7.568636235841013		CHEMBL379671	CHEMBL3991
N=C(N)c1ccc2[nH]c(-c3cc(C(CC(=O)O)C(=O)O)cc(-c4cc(Cl)cc(Cl)c4Cl)c3O)nc2c1	P08709	Kd	Homo sapiens		6.6777807052660805		CHEMBL382157	CHEMBL3991
N=C(N)c1ccc2[nH]c(-c3cc(C(CC(=O)O)C(=O)O)cc(-c4cc(Cl)cc(Cl)c4O)c3O)nc2c1	P08709	Kd	Homo sapiens		7.853871964321763		CHEMBL203728	CHEMBL3991
N=C(N)c1ccc2[nH]c(-c3cc(C(CC(=O)O)C(=O)O)cc(-c4cc(Cl)ccc4Cl)c3O)nc2c1	P08709	Kd	Homo sapiens		6.6020599913279625		CHEMBL379018	CHEMBL3991
N=C(N)c1ccc2[nH]c(-c3cc(C(CC(=O)O)C(=O)O)cc(-c4cc(Cl)ccc4O)c3O)nc2c1	P08709	Kd	Homo sapiens		8.267606240177031		CHEMBL206234	CHEMBL3991
N=C(N)c1ccc2[nH]c(-c3cc(C(CC(=O)O)C(=O)O)cc(-c4cc(F)cc(F)c4)c3O)nc2c1	P08709	Kd	Homo sapiens		7.167491087293763		CHEMBL206330	CHEMBL3991
N=C(N)c1ccc2[nH]c(-c3cc(C(CC(=O)O)C(=O)O)cc(-c4cc(F)ccc4O)c3O)nc2c1	P08709	Kd	Homo sapiens		8.397940008672037		CHEMBL377082	CHEMBL3991
N=C(N)c1ccc2[nH]c(-c3cc(C(CC(=O)O)C(=O)O)cc(-c4cc(N)ccc4O)c3O)nc2c1	P08709	Kd	Homo sapiens		8.0		CHEMBL383269	CHEMBL3991
N=C(N)c1ccc2[nH]c(-c3cc(C(CC(=O)O)C(=O)O)cc(-c4cc([N+](=O)[O-])ccc4O)c3O)nc2c1	P08709	Kd	Homo sapiens		8.221848749616356		CHEMBL426675	CHEMBL3991
N=C(N)c1ccc2[nH]c(-c3cc(C(CC(=O)O)C(=O)O)cc(-c4ccc(Cl)cc4)c3O)nc2c1	P08709	Kd	Homo sapiens		6.356547323513813		CHEMBL206337	CHEMBL3991
N=C(N)c1ccc2[nH]c(-c3cc(C(CC(=O)O)C(=O)O)cc(-c4ccc(F)c(Cl)c4)c3O)nc2c1	P08709	Kd	Homo sapiens		6.886056647693162		CHEMBL202850	CHEMBL3991
N=C(N)c1ccc2[nH]c(-c3cc(C(CC(=O)O)C(=O)O)cc(-c4ccc(O)cc4)c3O)nc2c1	P08709	Kd	Homo sapiens		6.055517327849832		CHEMBL205880	CHEMBL3991
N=C(N)c1ccc2[nH]c(-c3cc(C(CC(=O)O)C(=O)O)cc(-c4cccc(CN)c4)c3O)nc2c1	P08709	Kd	Homo sapiens		6.107905397309519		CHEMBL202784	CHEMBL3991
N=C(N)c1ccc2[nH]c(-c3cc(C(CC(=O)O)C(=O)O)cc(-c4cccc(CO)c4)c3O)nc2c1	P08709	Kd	Homo sapiens		7.67778070526608		CHEMBL206514	CHEMBL3991
N=C(N)c1ccc2[nH]c(-c3cc(C(CC(=O)O)C(=O)O)cc(-c4cccc(Cl)c4)c3O)nc2c1	P08709	Kd	Homo sapiens		7.180456064458131		CHEMBL203055	CHEMBL3991
N=C(N)c1ccc2[nH]c(-c3cc(C(CC(=O)O)C(=O)O)cc(-c4cccc(Cl)c4Cl)c3O)nc2c1	P08709	Kd	Homo sapiens		6.568636235841013		CHEMBL206429	CHEMBL3991
N=C(N)c1ccc2[nH]c(-c3cc(C(CC(=O)O)C(=O)O)cc(-c4cccc(N)c4)c3O)nc2c1	P08709	Kd	Homo sapiens		7.443697499232713		CHEMBL203046	CHEMBL3991
N=C(N)c1ccc2[nH]c(-c3cc(C(CC(=O)O)C(=O)O)cc(-c4cccc(O)c4)c3O)nc2c1	P08709	Kd	Homo sapiens		7.055517327849832		CHEMBL382418	CHEMBL3991
N=C(N)c1ccc2[nH]c(-c3cc(C(CC(=O)O)C(=O)O)cc(-c4cccc(OC(F)F)c4)c3O)nc2c1	P08709	Kd	Homo sapiens		6.920818753952375		CHEMBL426307	CHEMBL3991
N=C(N)c1ccc2[nH]c(-c3cc(C(CC(=O)O)C(=O)O)cc(-c4cccc([N+](=O)[O-])c4)c3O)nc2c1	P08709	Kd	Homo sapiens		7.657577319177793		CHEMBL382776	CHEMBL3991
N=C(N)c1ccc2[nH]c(-c3cc(C(CC(=O)O)C(=O)O)cc(-c4ccccc4)c3O)nc2c1	P08709	Kd	Homo sapiens		7.130768280269023		CHEMBL206069	CHEMBL3991
N=C(N)c1ccc2[nH]c(-c3cc(C(CC(=O)O)C(=O)O)cc(-c4ccccc4CO)c3O)nc2c1	P08709	Kd	Homo sapiens		6.136677139879544		CHEMBL438973	CHEMBL3991
N=C(N)c1ccc2[nH]c(-c3cc(C(CC(=O)O)C(=O)O)cc(-c4ccccc4CS)c3O)nc2c1	P08709	Kd	Homo sapiens		7.1938200260161125		CHEMBL204582	CHEMBL3991
N=C(N)c1ccc2[nH]c(-c3cc(C(CC(=O)O)C(=O)O)cc(-c4ccccc4F)c3O)nc2c1	P08709	Kd	Homo sapiens		6.8696662315049934		CHEMBL203008	CHEMBL3991
