nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
Cn1c(Nc2ccc(C(F)(F)F)cc2)nc2cc(Oc3ccnc(-c4ncc(C(F)(F)F)[nH]4)c3)ccc21	P35968	Kd	Homo sapiens		5.886056647693162		CHEMBL558752	CHEMBL279
FC(F)(Cl)Oc1ccc(Nc2nnc(-c3cccnc3CCc3ccncc3)o2)cc1	P35968	Kd	Homo sapiens		7.0		CHEMBL205502	CHEMBL279
FC(F)(F)c1ccc(Nc2nnc(-c3cccnc3CCc3ccncc3)o2)cc1	P35968	Kd	Homo sapiens		6.920818753952375		CHEMBL381182	CHEMBL279
NS(=O)(=O)C1C2CCC(CC2)C1Nc1nc(-c2c[nH]c3ncc(F)cc23)ncc1F	P35968	Kd	Homo sapiens		5.721246399047171		CHEMBL3401983	CHEMBL279
Nc1nc(NCCc2ccccc2)c2c(n1)[nH]c1ccc(O)cc12	P35968	Kd	Homo sapiens		5.349692476868063		CHEMBL4060727	CHEMBL279
Nc1nc(NCc2ccc(Cl)cc2)c2c(n1)[nH]c1ccc(O)cc12	P35968	Kd	Homo sapiens		5.489454989793388		CHEMBL4061297	CHEMBL279
Nc1nc(NCc2ccccc2)c2c(n1)[nH]c1ccc(O)cc12	P35968	Kd	Homo sapiens		5.559090917934783		CHEMBL3715932	CHEMBL279
Nc1nc(Nc2ccc(S(N)(=O)=O)cc2)nn1C(=O)c1c(F)cccc1F	P35968	Kd	Homo sapiens		5.431798275933005		CHEMBL191003	CHEMBL279
O=C(NC(CO)c1ccc(F)c(Cl)c1)c1cc(-c2n[nH]cc2-c2cccc(Cl)c2)c[nH]1	P35968	Kd	Homo sapiens		5.4089353929735005		CHEMBL387385	CHEMBL279
O=C(Nc1ccc(C(F)(F)F)c(Cl)c1)c1ccnn1CCc1ccncc1	P35968	Kd	Homo sapiens		6.795880017344076		CHEMBL233823	CHEMBL279
O=C(Nc1ccc(Cl)cc1)c1ccnn1CCc1ccncc1	P35968	Kd	Homo sapiens		7.045757490560675		CHEMBL397323	CHEMBL279
O=C(Nc1ccc(Cn2cncn2)cc1)c1ccccc1NCc1ccncc1	P35968	Kd	Homo sapiens		7.1938200260161125		CHEMBL3813969	CHEMBL279
O=C(Nc1ccc(OC(F)(F)F)cc1)c1ccnn1CCc1ccncc1	P35968	Kd	Homo sapiens		7.096910013008057		CHEMBL236205	CHEMBL279
O=C(Nc1cccc(OC(F)(F)Cl)c1)c1ccnn1CCc1ccncc1	P35968	Kd	Homo sapiens		7.045757490560675		CHEMBL236419	CHEMBL279
OCC(O)C1C2CCC(CC2)C1Nc1nc(-c2c[nH]c3ncc(F)cc23)ncc1F	P35968	Kd	Homo sapiens		5.619788758288393		CHEMBL3401984	CHEMBL279
