nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
N#Cc1cc2c(s1)CCNC2	P11086	Kd	Homo sapiens		4.823908740944318		CHEMBL252806	CHEMBL4617
N#Cc1ccc2c(c1)CNC(C(F)(F)F)C2	P11086	Kd	Homo sapiens		4.6777807052660805		CHEMBL112038	CHEMBL4617
N#Cc1ccc2c(c1)CNC(C(F)F)C2	P11086	Kd	Homo sapiens		5.508638306165726		CHEMBL207855	CHEMBL4617
N#Cc1ccc2c(c1)CNCC2	P11086	Kd	Homo sapiens		5.823908740944319		CHEMBL27162	CHEMBL4617
N#Cc1cccc2c3c(ccc12)CCNC3	P11086	Kd	Homo sapiens		5.638272163982407		CHEMBL390453	CHEMBL4617
NC(=O)c1cc2c(s1)CCNC2	P11086	Kd	Homo sapiens		4.0		CHEMBL399178	CHEMBL4617
NC1C2CCC1c1cc(C(F)(F)F)ccc12	P11086	Kd	Homo sapiens		5.356547323513811		CHEMBL289520	CHEMBL4617
NCC(O)c1cccc(C(F)(F)F)c1	P11086	Kd	Homo sapiens		5.619788758288393		CHEMBL224618	CHEMBL4617
NS(=O)(=O)c1ccc2c(c1)CNC(C(F)(F)F)C2	P11086	Kd	Homo sapiens		5.096910013008057		CHEMBL200560	CHEMBL4617
NS(=O)(=O)c1ccc2c(c1)CNC(C(F)F)C2	P11086	Kd	Homo sapiens		6.167491087293763		CHEMBL426128	CHEMBL4617
NS(=O)(=O)c1ccc2c(c1)CNC(CF)C2	P11086	Kd	Homo sapiens		6.823908740944319		CHEMBL361203_CHEMBL95873	CHEMBL4617
NS(=O)(=O)c1ccc2c(c1)CNC(CO)C2	P11086	Kd	Homo sapiens		7.2839966563652		CHEMBL41647	CHEMBL4617
NS(=O)(=O)c1cccc2c3c(ccc12)CCNC3	P11086	Kd	Homo sapiens		4.481486060122113		CHEMBL413311	CHEMBL4617
O=S(=O)(NCC(F)(F)F)c1ccc2c(c1)CNC(C(F)(F)F)C2	P11086	Kd	Homo sapiens		5.026872146400301		CHEMBL208126	CHEMBL4617
O=S(=O)(NCC(F)(F)F)c1ccc2c(c1)CNC(C(F)F)C2	P11086	Kd	Homo sapiens		6.6020599913279625		CHEMBL377669	CHEMBL4617
O=S(=O)(NCC(F)(F)F)c1ccc2c(c1)CNC(CF)C2	P11086	Kd	Homo sapiens		6.886056647693162		CHEMBL178695_CHEMBL425522	CHEMBL4617
O=S(=O)(NCC(F)(F)F)c1ccc2c(c1)CNC(CO)C2	P11086	Kd	Homo sapiens		7.638272163982407		CHEMBL366785	CHEMBL4617
O=S(=O)(NCCC(F)(F)F)c1ccc2c(c1)CNC(CF)C2	P11086	Kd	Homo sapiens		7.056754637413759		CHEMBL177101_CHEMBL177621	CHEMBL4617
O=S(=O)(NCCC(F)(F)F)c1ccc2c(c1)CNC(CO)C2	P11086	Kd	Homo sapiens		7.552841968657781		CHEMBL175519	CHEMBL4617
O=S(=O)(Nc1ccc(Cl)cc1)c1ccc2c(c1)CNC(C(F)(F)F)C2	P11086	Kd	Homo sapiens		4.823908740944318		CHEMBL208180	CHEMBL4617
O=S(=O)(Nc1ccc(Cl)cc1)c1ccc2c(c1)CNC(C(F)F)C2	P11086	Kd	Homo sapiens		6.045757490560675		CHEMBL207516	CHEMBL4617
O=S(=O)(Nc1ccc(Cl)cc1)c1ccc2c(c1)CNC(CF)C2	P11086	Kd	Homo sapiens		6.824838213333483		CHEMBL135957_CHEMBL135959_CHEMBL290890	CHEMBL4617
O=S(=O)(Nc1ccc(Cl)cc1)c1ccc2c(c1)CNC(CO)C2	P11086	Kd	Homo sapiens		7.304797421759959		CHEMBL176112	CHEMBL4617
O=S(=O)(Nc1ccc(Cl)cc1)c1ccc2c(c1)CNCC2	P11086	Kd	Homo sapiens		6.6777807052660805		CHEMBL286497	CHEMBL4617
O=S(=O)(c1ccc2c(c1)CNC(CF)C2)N1CCSCC1	P11086	Kd	Homo sapiens		6.211254100081388		CHEMBL177749_CHEMBL355581	CHEMBL4617
O=S(=O)(c1ccc2c(c1)CNC(CO)C2)N1CCSCC1	P11086	Kd	Homo sapiens		6.638272163982407		CHEMBL175935	CHEMBL4617
O=[N+]([O-])C1=CC2CNCCC2S1	P11086	Kd	Homo sapiens		5.585026652029182		CHEMBL253860	CHEMBL4617
O=[N+]([O-])c1ccc(NS(=O)(=O)c2ccc3c(c2)CNC(C(F)F)C3)cc1	P11086	Kd	Homo sapiens		4.431798275933005		CHEMBL207562	CHEMBL4617
O=[N+]([O-])c1ccc2c(c1)CNC(C(F)(F)F)C2	P11086	Kd	Homo sapiens		5.6385460804828655		CHEMBL112351_CHEMBL342322_CHEMBL359205	CHEMBL4617
O=[N+]([O-])c1ccc2c(c1)CNC(C(F)F)C2	P11086	Kd	Homo sapiens		6.769551078621726		CHEMBL182376	CHEMBL4617
O=[N+]([O-])c1ccc2c(c1)CNC(CCCO)C2	P11086	Kd	Homo sapiens		5.853871964321763		CHEMBL182774	CHEMBL4617
O=[N+]([O-])c1ccc2c(c1)CNC(CCO)C2	P11086	Kd	Homo sapiens		6.292429823902062		CHEMBL182970	CHEMBL4617
O=[N+]([O-])c1ccc2c(c1)CNC(CO)C2	P11086	Kd	Homo sapiens		7.548726610343005		CHEMBL293700_CHEMBL59441_CHEMBL62034	CHEMBL4617
O=[N+]([O-])c1cccc2c3c(ccc12)CCNC3	P11086	Kd	Homo sapiens		6.045757490560675		CHEMBL243834	CHEMBL4617
OCC1Cc2ccc(Br)cc2CN1	P11086	Kd	Homo sapiens		8.11531133696193		CHEMBL337144_CHEMBL41487	CHEMBL4617
OCCC1Cc2ccc(Br)cc2CN1	P11086	Kd	Homo sapiens		6.455931955649724		CHEMBL361749	CHEMBL4617
OCCCC1Cc2ccc(Br)cc2CN1	P11086	Kd	Homo sapiens		5.769551078621726		CHEMBL185233	CHEMBL4617
Oc1cccc2c3c(ccc12)CCNC3	P11086	Kd	Homo sapiens		6.040958607678906		CHEMBL243176	CHEMBL4617
S=C=Nc1ccc2c(c1)CNCC2	P11086	Kd	Homo sapiens		7.349485002168009		CHEMBL459366	CHEMBL4617
c1cc2c(s1)CCNC2	P11086	Kd	Homo sapiens		4.431798275933005		CHEMBL1526	CHEMBL4617
c1ccc2c(c1)CCNC2	P11086	Kd	Homo sapiens		5.236572006437063		CHEMBL14346	CHEMBL4617
