nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
Cc1c(O)cc2c(c1C)OC(C)(CCCC(C)C)CC2	P31749	Kd	Homo sapiens		6.275801448271116		CHEMBL3414669_CHEMBL3414670	CHEMBL4282
Cc1c(O)cc2c(c1C)OC(C)(CCCC(C)C)CC2=O	P31749	Kd	Homo sapiens		6.3872161432802645		CHEMBL3414674	CHEMBL4282
Cc1c(S(N)(=O)=O)cc2c(c1C)OC(C)(CCCC(C)C)CC2	P31749	Kd	Homo sapiens		6.698970004336019		CHEMBL3414686	CHEMBL4282
Cc1cc(O)cc2c1NC(C)(CCCC(C)C)CC2	P31749	Kd	Homo sapiens		7.522878745280337		CHEMBL3414684	CHEMBL4282
Cc1cc(O)cc2c1OC(C)(CCCC(C)C)CC2	P31749	Kd	Homo sapiens		6.3872161432802645		CHEMBL3414672	CHEMBL4282
Cc1cc(O)cc2c1OC(C)(CCCC(C)C)CC2=O	P31749	Kd	Homo sapiens		6.494850021680094		CHEMBL3414675	CHEMBL4282
Cc1n[nH]c2ccc(-c3cncc(NCC(N)Cc4ccccc4)c3)cc12	P31749	Kd	Homo sapiens		8.080921907623924		CHEMBL207338	CHEMBL4282
Cc1n[nH]c2ccc(-c3cncc(OCC(N)CC4CCCCC4)c3)cc12	P31749	Kd	Homo sapiens		6.434152181326482		CHEMBL212259	CHEMBL4282
Cc1n[nH]c2ccc(-c3cncc(OCC(N)CCCc4ccccc4)c3)cc12	P31749	Kd	Homo sapiens		7.151195298948196		CHEMBL211186	CHEMBL4282
Cc1n[nH]c2ccc(-c3cncc(OCC(N)Cc4c[nH]c5ccccc45)c3)cc12	P31749	Kd	Homo sapiens		9.795880017344077		CHEMBL379300	CHEMBL4282
Cc1n[nH]c2ccc(-c3cncc(OCC(N)Cc4ccc5ccccc5c4)c3)cc12	P31749	Kd	Homo sapiens		8.494850021680094		CHEMBL210740	CHEMBL4282
Cc1n[nH]c2ccc(-c3cncc(OCC(N)Cc4cccc5ccccc45)c3)cc12	P31749	Kd	Homo sapiens		8.080921907623924		CHEMBL210349	CHEMBL4282
Cc1n[nH]c2ccc(-c3cncc(OCC(N)Cc4ccncc4)c3)cc12	P31749	Kd	Homo sapiens		5.483861423282926		CHEMBL208612	CHEMBL4282
Cc1n[nH]c2ccc(-c3cncc(OCC(N)Cc4cnc5ccccc5c4)c3)cc12	P31749	Kd	Homo sapiens		6.732828271596986		CHEMBL379868	CHEMBL4282
Cc1n[nH]c2ccc(-c3cncc(OCC(N)Cc4csc5ccccc45)c3)cc12	P31749	Kd	Homo sapiens		8.180456064458129		CHEMBL263510	CHEMBL4282
Cc1n[nH]c2ccc(-c3cncc(OCC(N)c4ccccc4)c3)cc12	P31749	Kd	Homo sapiens		6.632644078973981		CHEMBL378870	CHEMBL4282
Cc1n[nH]c2ccc(-c3cncc(OCCC(N)Cc4ccccc4)c3)cc12	P31749	Kd	Homo sapiens		6.539102157243452		CHEMBL211084	CHEMBL4282
Cc1n[nH]c2ccc(-c3cncc(OCCCC(N)Cc4ccccc4)c3)cc12	P31749	Kd	Homo sapiens		6.705533773838408		CHEMBL212098	CHEMBL4282
Cc1n[nH]c2ccc(-c3cncc(SCC(N)Cc4c[nH]c5ccccc45)c3)cc12	P31749	Kd	Homo sapiens		6.612610173661269		CHEMBL378759	CHEMBL4282
Cn1cc(CC(N)COc2cncc(-c3ccc4cnccc4c3)c2)c2ccccc21	P31749	Kd	Homo sapiens		7.262807357295263		CHEMBL208606	CHEMBL4282
Cn1ncc(Cl)c1-c1cc(C(=O)NC(CN)Cc2cccc(F)c2)sc1Cl	P31749	Kd	Homo sapiens		10.096910013008056		CHEMBL2219422	CHEMBL4282
N#Cc1ncc2nc1OCCCCCOc1cc(CCCO)c(Cl)cc1NC(=O)N2	P31749	Kd	Homo sapiens		5.501689446210398		CHEMBL223367	CHEMBL4282
N#Cc1ncc2nc1OCCCCCOc1cc(OCCCO)c(Cl)cc1NC(=O)N2	P31749	Kd	Homo sapiens		5.97061622231479		CHEMBL373598	CHEMBL4282
NC(COc1cncc(-c2ccc3cnccc3c2)c1)CC1CCCCC1	P31749	Kd	Homo sapiens		6.172630726946174		CHEMBL209638	CHEMBL4282
NC(COc1cncc(-c2ccc3cnccc3c2)c1)Cc1c[nH]c2ccccc12	P31749	Kd	Homo sapiens		8.698970004336019		CHEMBL381187_CHEMBL383264	CHEMBL4282
NC(COc1cncc(-c2ccc3cnccc3c2)c1)Cc1ccc2ccccc2c1	P31749	Kd	Homo sapiens		8.455931955649724		CHEMBL211018	CHEMBL4282
NC(COc1cncc(-c2ccc3cnccc3c2)c1)Cc1ccccc1	P31749	Kd	Homo sapiens		7.047691990337873		CHEMBL210020	CHEMBL4282
NC(COc1cncc(-c2ccc3cnccc3c2)c1)Cc1ccncc1	P31749	Kd	Homo sapiens		5.816730156317196		CHEMBL209358	CHEMBL4282
NC(COc1cncc(-c2ccc3cnccc3c2)c1)Cc1cnc2ccccc2c1	P31749	Kd	Homo sapiens		7.070581074285707		CHEMBL437122	CHEMBL4282
NC(COc1cncc(-c2ccc3cnccc3c2)c1)Cc1csc2ccccc12	P31749	Kd	Homo sapiens		7.195860567664648		CHEMBL211865	CHEMBL4282
NC(COc1cncc(-c2ccc3cnccc3c2)c1)Cc1n[nH]c2ccccc12	P31749	Kd	Homo sapiens		8.167491087293763		CHEMBL211827	CHEMBL4282
NC(COc1cncc(-c2ccc3cnccc3c2)c1)c1ccccc1	P31749	Kd	Homo sapiens		6.332547047110047		CHEMBL207373	CHEMBL4282
