nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
O=C(OCC#CCSc1nnc(-c2cccc3ccccc23)o1)c1cc(F)c(F)c(F)c1	P16050	Kd	Homo sapiens		7.795880017344076		CHEMBL1271321	CHEMBL2903
O=C(OCC#CCSc1nnc(-c2cccc3ccccc23)o1)c1cc2ccccc2o1	P16050	Kd	Homo sapiens		7.823908740944319		CHEMBL1270705	CHEMBL2903
O=C(OCC#CCSc1nnc(-c2cccc3ccccc23)o1)c1ccc(Cl)c(C(F)(F)F)c1	P16050	Kd	Homo sapiens		7.0		CHEMBL1270313	CHEMBL2903
O=C(OCC#CCSc1nnc(-c2cccc3ccccc23)o1)c1ccc(F)cc1	P16050	Kd	Homo sapiens	8.0	8.0		CHEMBL1271117	CHEMBL2903
O=C(OCC#CCSc1nnc(-c2cccc3ccccc23)o1)c1ccc2ccccc2c1	P16050	Kd	Homo sapiens		7.657577319177793		CHEMBL1270704	CHEMBL2903
O=C(OCC#CCSc1nnc(-c2cccc3ccccc23)o1)c1cccc(C(F)(F)F)c1	P16050	Kd	Homo sapiens		7.568636235841013		CHEMBL1270219	CHEMBL2903
O=C(OCC#CCSc1nnc(-c2cccc3ccccc23)o1)c1cccc2[nH]ccc12	P16050	Kd	Homo sapiens		7.1191864077192095		CHEMBL1270809	CHEMBL2903
O=C(OCC#CCSc1nnc(-c2cccc3ccccc23)o1)c1ccco1	P16050	Kd	Homo sapiens		6.769551078621726		CHEMBL1270410	CHEMBL2903
O=C(OCC#CCSc1nnc(-c2cccc3ccccc23)o1)c1cccs1	P16050	Kd	Homo sapiens		7.721246399047171		CHEMBL1270217	CHEMBL2903
O=C(OCC#CCSc1nnc(-c2cccc3ccccc23)o1)c1sc2ccccc2c1Cl	P16050	Kd	Homo sapiens		7.508638306165728		CHEMBL1270913	CHEMBL2903
O=C(OCC#CCSc1nnc(-c2cccc3ncccc23)o1)c1ccc(F)cc1	P16050	Kd	Homo sapiens		6.853871964321763		CHEMBL1270915	CHEMBL2903
O=C(OCC#CCSc1nnc(-c2ccccc2)o1)c1ccc(F)cc1	P16050	Kd	Homo sapiens		7.585026652029183		CHEMBL1270412	CHEMBL2903
O=C(OCC#CCSc1nnc(-c2ccccc2Cl)o1)c1ccc(F)cc1	P16050	Kd	Homo sapiens		7.244125144327507		CHEMBL1270607	CHEMBL2903
O=C(OCC#CCSc1nnc(-c2ccccc2F)o1)c1ccc(F)cc1	P16050	Kd	Homo sapiens		7.366531544420412		CHEMBL1270413	CHEMBL2903
O=C(OCC#CCSc1nnc(-c2ccco2)o1)c1ccc(F)cc1	P16050	Kd	Homo sapiens		6.0		CHEMBL1270706	CHEMBL2903
O=C(OCC#CCSc1nnc(-c2cccs2)o1)c1ccc(F)cc1	P16050	Kd	Homo sapiens		7.086186147616282		CHEMBL1270707	CHEMBL2903
O=C(OCC=CCSc1nnc(-c2cccc3ccccc23)o1)c1ccc(F)cc1	P16050	Kd	Homo sapiens		7.585026652029183		CHEMBL1271222	CHEMBL2903
O=C(OCCCCSc1nnc(-c2cccc3ccccc23)o1)c1ccc(F)cc1	P16050	Kd	Homo sapiens		6.221848749616356		CHEMBL1271119	CHEMBL2903
OCC#CCSc1nnc(-c2cccc3ccccc23)o1	P16050	Kd	Homo sapiens		5.455931955649724		CHEMBL1271323	CHEMBL2903
c1ccc2c(c1)SCc1c-2[nH]c2ccccc12	P16050	Kd	Homo sapiens		5.41907502432438		CHEMBL180917	CHEMBL2903
c1ccn2cccc2c1	P16050	Kd	Homo sapiens		4.6020599913279625		CHEMBL3622747	CHEMBL2903
