	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id
19	CHEMBL3706929-CHEMBL235347_CHEMBL394194	CHEMBL3706929	CHEMBL235347_CHEMBL394194	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]C(=O)C(F)(F)F	[R1]C(C)CCl	6.0	8.138190082242268	2.138190082242268	1.857786198316456	1	0.0
20	CHEMBL235347_CHEMBL394194-CHEMBL3706930	CHEMBL3706930	CHEMBL235347_CHEMBL394194	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]Cc1ccoc1	[R1]C(C)CCl	7.853871964321763	8.138190082242268	0.2843181179205052	1.857786198316456	-1	0.0
21	CHEMBL3706931-CHEMBL235347_CHEMBL394194	CHEMBL235347_CHEMBL394194	CHEMBL3706931	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]C(C)CCl	[R1]C(C)C(=O)C	8.138190082242268	8.508638306165727	0.370448223923459	1.857786198316456	-1	0.0
22	CHEMBL235347_CHEMBL394194-CHEMBL393864	CHEMBL393864	CHEMBL235347_CHEMBL394194	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]CCCC	[R1]C(C)CCl	7.481486060122112	8.138190082242268	0.6567040221201559	1.857786198316456	-1	0.0
23	CHEMBL393865-CHEMBL235347_CHEMBL394194	CHEMBL393865	CHEMBL235347_CHEMBL394194	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]C(C)CC	[R1]C(C)CCl	7.5376020021010435	8.138190082242268	0.6005880801412244	1.857786198316456	-1	0.0
24	CHEMBL235347_CHEMBL394194-CHEMBL428026	CHEMBL235347_CHEMBL394194	CHEMBL428026	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]C(C)CCl	[R1]CC(Cl)Cl	8.138190082242268	8.221848749616356	0.0836586673740882	1.857786198316456	-1	0.0
25	CHEMBL235347_CHEMBL394194-CHEMBL436784	CHEMBL235347_CHEMBL394194	CHEMBL436784	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]C(C)CCl	[R1]CC(F)(F)F	8.138190082242268	8.580575454631372	0.4423853723891042	1.857786198316456	-1	0.0
26	CHEMBL235347_CHEMBL394194-CHEMBL440980	CHEMBL235347_CHEMBL394194	CHEMBL440980	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]C(C)CCl	[R1]CC(F)F	8.138190082242268	8.769551078621726	0.631360996379458	1.857786198316456	-1	0.0
27	CHEMBL393664-CHEMBL237045	CHEMBL393664	CHEMBL237045	[R1]N(CC(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]CC(F)(F)Cl	[R1]CC(F)F	8.638272163982407	9.30102999566398	0.6627578316815725	1.857786198316456	-1	10.0
28	CHEMBL440980-CHEMBL237045	CHEMBL440980	CHEMBL237045	[R1]N(CC(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]CC(F)(F)F	[R1]CC(F)F	8.769551078621726	9.30102999566398	0.5314789170422536	1.857786198316456	-1	10.0
29	CHEMBL237259-CHEMBL237261	CHEMBL237261	CHEMBL237259	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]CCC	[R1]C	7.920818753952375	8.045757490560675	0.1249387366082999	1.857786198316456	-1	0.0
30	CHEMBL237259-CHEMBL237262	CHEMBL237259	CHEMBL237262	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]C	[R1]C(C)C	8.045757490560675	8.537602002101043	0.4918445115403678	1.857786198316456	-1	0.0
31	CHEMBL237259-CHEMBL237472	CHEMBL237472	CHEMBL237259	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]CC(C)(C)C	[R1]C	7.920818753952375	8.045757490560675	0.1249387366082999	1.857786198316456	-1	0.0
32	CHEMBL237259-CHEMBL237474	CHEMBL237259	CHEMBL237474	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]C	[R1]CCCl	8.045757490560675	8.585026652029184	0.5392691614685088	1.857786198316456	-1	0.0
33	CHEMBL237259-CHEMBL237681	CHEMBL237681	CHEMBL237259	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]CC(C(F)(F)F)(F)F	[R1]C	7.508638306165728	8.045757490560675	0.537119184394947	1.857786198316456	-1	0.0
34	CHEMBL237259-CHEMBL237682	CHEMBL237259	CHEMBL237682	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]C	[R1]CCO	8.045757490560675	8.180456064458129	0.1346985738974542	1.857786198316456	-1	0.0
35	CHEMBL237259-CHEMBL243251_CHEMBL244896	CHEMBL243251_CHEMBL244896	CHEMBL237259	[R1]c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]N1C(CCC1C)C	[R1]N(C)CC(F)(F)F	7.543888971733793	8.045757490560675	0.5018685188268819	1.857786198316456	-1	1.0
36	CHEMBL237259-CHEMBL244895	CHEMBL244895	CHEMBL237259	[R1]c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]N1CCCC1C	[R1]N(C)CC(F)(F)F	7.142667503568732	8.045757490560675	0.9030899869919428	1.857786198316456	-1	1.0
37	CHEMBL237259-CHEMBL3706926	CHEMBL3706926	CHEMBL237259	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]Cc1ccccc1	[R1]C	7.102372908709557	8.045757490560675	0.9433845818511176	1.857786198316456	-1	0.0
38	CHEMBL237259-CHEMBL3706927	CHEMBL3706927	CHEMBL237259	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]Cc1cccs1	[R1]C	7.214670164989233	8.045757490560675	0.8310873255714419	1.857786198316456	-1	0.0
39	CHEMBL237259-CHEMBL3706928	CHEMBL3706928	CHEMBL237259	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]CC(=O)OCC	[R1]C	7.721246399047171	8.045757490560675	0.3245110915135036	1.857786198316456	-1	0.0
40	CHEMBL237259-CHEMBL3706929	CHEMBL3706929	CHEMBL237259	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]C(=O)C(F)(F)F	[R1]C	6.0	8.045757490560675	2.045757490560675	1.857786198316456	1	0.0
41	CHEMBL237259-CHEMBL3706930	CHEMBL3706930	CHEMBL237259	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]Cc1ccoc1	[R1]C	7.853871964321763	8.045757490560675	0.191885526238912	1.857786198316456	-1	0.0
42	CHEMBL237259-CHEMBL3706931	CHEMBL237259	CHEMBL3706931	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]C	[R1]C(C)C(=O)C	8.045757490560675	8.508638306165727	0.4628808156050521	1.857786198316456	-1	0.0
43	CHEMBL237259-CHEMBL393864	CHEMBL393864	CHEMBL237259	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]CCCC	[R1]C	7.481486060122112	8.045757490560675	0.5642714304385628	1.857786198316456	-1	0.0
44	CHEMBL237259-CHEMBL393865	CHEMBL393865	CHEMBL237259	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]C(C)CC	[R1]C	7.5376020021010435	8.045757490560675	0.5081554884596313	1.857786198316456	-1	0.0
45	CHEMBL237259-CHEMBL428026	CHEMBL237259	CHEMBL428026	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]C	[R1]CC(Cl)Cl	8.045757490560675	8.221848749616356	0.1760912590556813	1.857786198316456	-1	0.0
46	CHEMBL237259-CHEMBL436784	CHEMBL237259	CHEMBL436784	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]C	[R1]CC(F)(F)F	8.045757490560675	8.580575454631372	0.5348179640706974	1.857786198316456	-1	0.0
47	CHEMBL237259-CHEMBL440980	CHEMBL237259	CHEMBL440980	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]C	[R1]CC(F)F	8.045757490560675	8.769551078621726	0.7237935880610511	1.857786198316456	-1	0.0
48	CHEMBL237259-CHEMBL442240	CHEMBL442240	CHEMBL237259	[R1]c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]N(CCC)CCC	[R1]N(C)CC(F)(F)F	7.1938200260161125	8.045757490560675	0.8519374645445623	1.857786198316456	-1	1.0
49	CHEMBL237259-CHEMBL446191	CHEMBL446191	CHEMBL237259	[R1]c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]N1CCCC1	[R1]N(C)CC(F)(F)F	5.769551078621726	8.045757490560675	2.276206411938949	1.857786198316456	1	1.0
50	CHEMBL237262-CHEMBL237261	CHEMBL237261	CHEMBL237262	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]CCC	[R1]C(C)C	7.920818753952375	8.537602002101043	0.6167832481486677	1.857786198316456	-1	0.0
51	CHEMBL237472-CHEMBL237261	CHEMBL237472	CHEMBL237261	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]CC(C)(C)C	[R1]CCC	7.920818753952375	7.920818753952375	0.0	1.857786198316456	-1	0.0
52	CHEMBL237261-CHEMBL237474	CHEMBL237261	CHEMBL237474	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]CCC	[R1]CCCl	7.920818753952375	8.585026652029184	0.6642078980768087	1.857786198316456	-1	0.0
53	CHEMBL237681-CHEMBL237261	CHEMBL237681	CHEMBL237261	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]CC(C(F)(F)F)(F)F	[R1]CCC	7.508638306165728	7.920818753952375	0.4121804477866471	1.857786198316456	-1	0.0
54	CHEMBL237261-CHEMBL237682	CHEMBL237261	CHEMBL237682	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]CCC	[R1]CCO	7.920818753952375	8.180456064458129	0.2596373105057541	1.857786198316456	-1	0.0
55	CHEMBL237261-CHEMBL3706926	CHEMBL3706926	CHEMBL237261	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]Cc1ccccc1	[R1]CCC	7.102372908709557	7.920818753952375	0.8184458452428176	1.857786198316456	-1	0.0
56	CHEMBL237261-CHEMBL3706927	CHEMBL3706927	CHEMBL237261	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]Cc1cccs1	[R1]CCC	7.214670164989233	7.920818753952375	0.706148588963142	1.857786198316456	-1	0.0
57	CHEMBL3706928-CHEMBL237261	CHEMBL3706928	CHEMBL237261	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]CC(=O)OCC	[R1]CCC	7.721246399047171	7.920818753952375	0.1995723549052037	1.857786198316456	-1	0.0
58	CHEMBL3706929-CHEMBL237261	CHEMBL3706929	CHEMBL237261	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]C(=O)C(F)(F)F	[R1]CCC	6.0	7.920818753952375	1.920818753952375	1.857786198316456	1	0.0
59	CHEMBL237261-CHEMBL3706930	CHEMBL3706930	CHEMBL237261	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]Cc1ccoc1	[R1]CCC	7.853871964321763	7.920818753952375	0.0669467896306121	1.857786198316456	-1	0.0
60	CHEMBL3706931-CHEMBL237261	CHEMBL237261	CHEMBL3706931	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]CCC	[R1]C(C)C(=O)C	7.920818753952375	8.508638306165727	0.587819552213352	1.857786198316456	-1	0.0
61	CHEMBL237261-CHEMBL391940	CHEMBL391940	CHEMBL237261	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]CCC(F)(F)F	[R1]CCC	6.935542010773082	7.920818753952375	0.985276743179293	1.857786198316456	-1	0.0
62	CHEMBL237261-CHEMBL393864	CHEMBL393864	CHEMBL237261	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]CCCC	[R1]CCC	7.481486060122112	7.920818753952375	0.4393326938302628	1.857786198316456	-1	0.0
63	CHEMBL393865-CHEMBL237261	CHEMBL393865	CHEMBL237261	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]C(C)CC	[R1]CCC	7.5376020021010435	7.920818753952375	0.3832167518513314	1.857786198316456	-1	0.0
64	CHEMBL428026-CHEMBL237261	CHEMBL237261	CHEMBL428026	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]CCC	[R1]CC(Cl)Cl	7.920818753952375	8.221848749616356	0.3010299956639812	1.857786198316456	-1	0.0
65	CHEMBL436784-CHEMBL237261	CHEMBL237261	CHEMBL436784	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]CCC	[R1]CC(F)(F)F	7.920818753952375	8.580575454631372	0.6597567006789973	1.857786198316456	-1	0.0
66	CHEMBL440980-CHEMBL237261	CHEMBL237261	CHEMBL440980	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]CCC	[R1]CC(F)F	7.920818753952375	8.769551078621726	0.848732324669351	1.857786198316456	-1	0.0
67	CHEMBL237261-CHEMBL442240	CHEMBL442240	CHEMBL237261	[R1]N(CCC)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]CCC	[R1]CC(F)(F)F	7.1938200260161125	7.920818753952375	0.7269987279362624	1.857786198316456	-1	11.0
68	CHEMBL237262-CHEMBL237472	CHEMBL237472	CHEMBL237262	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]CC(C)(C)C	[R1]C(C)C	7.920818753952375	8.537602002101043	0.6167832481486677	1.857786198316456	-1	0.0
69	CHEMBL237262-CHEMBL237473	CHEMBL237473	CHEMBL237262	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]CCC(C)(C)C	[R1]C(C)C	6.614393726401688	8.537602002101043	1.9232082756993547	1.857786198316456	1	0.0
70	CHEMBL237262-CHEMBL237474	CHEMBL237262	CHEMBL237474	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]C(C)C	[R1]CCCl	8.537602002101043	8.585026652029184	0.0474246499281409	1.857786198316456	-1	0.0
71	CHEMBL237262-CHEMBL237682	CHEMBL237682	CHEMBL237262	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]CCO	[R1]C(C)C	8.180456064458129	8.537602002101043	0.3571459376429136	1.857786198316456	-1	0.0
72	CHEMBL237262-CHEMBL3706928	CHEMBL3706928	CHEMBL237262	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]CC(=O)OCC	[R1]C(C)C	7.721246399047171	8.537602002101043	0.8163556030538714	1.857786198316456	-1	0.0
73	CHEMBL3706929-CHEMBL237262	CHEMBL3706929	CHEMBL237262	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]C(=O)C(F)(F)F	[R1]C(C)C	6.0	8.537602002101043	2.5376020021010426	1.857786198316456	1	0.0
74	CHEMBL237262-CHEMBL3706930	CHEMBL3706930	CHEMBL237262	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]Cc1ccoc1	[R1]C(C)C	7.853871964321763	8.537602002101043	0.6837300377792799	1.857786198316456	-1	0.0
75	CHEMBL237262-CHEMBL3706931	CHEMBL3706931	CHEMBL237262	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]C(C)C(=O)C	[R1]C(C)C	8.508638306165727	8.537602002101043	0.0289636959353156	1.857786198316456	-1	0.0
76	CHEMBL237262-CHEMBL393865	CHEMBL393865	CHEMBL237262	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]C(C)CC	[R1]C(C)C	7.5376020021010435	8.537602002101043	0.9999999999999992	1.857786198316456	-1	0.0
77	CHEMBL237262-CHEMBL428026	CHEMBL428026	CHEMBL237262	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]CC(Cl)Cl	[R1]C(C)C	8.221848749616356	8.537602002101043	0.3157532524846864	1.857786198316456	-1	0.0
78	CHEMBL237262-CHEMBL436784	CHEMBL237262	CHEMBL436784	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]C(C)C	[R1]CC(F)(F)F	8.537602002101043	8.580575454631372	0.0429734525303295	1.857786198316456	-1	0.0
79	CHEMBL237262-CHEMBL440980	CHEMBL237262	CHEMBL440980	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]C(C)C	[R1]CC(F)F	8.537602002101043	8.769551078621726	0.2319490765206833	1.857786198316456	-1	0.0
80	CHEMBL237472-CHEMBL237474	CHEMBL237472	CHEMBL237474	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]CC(C)(C)C	[R1]CCCl	7.920818753952375	8.585026652029184	0.6642078980768087	1.857786198316456	-1	0.0
81	CHEMBL237681-CHEMBL237472	CHEMBL237681	CHEMBL237472	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]CC(C(F)(F)F)(F)F	[R1]CC(C)(C)C	7.508638306165728	7.920818753952375	0.4121804477866471	1.857786198316456	-1	0.0
82	CHEMBL237472-CHEMBL237682	CHEMBL237472	CHEMBL237682	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]CC(C)(C)C	[R1]CCO	7.920818753952375	8.180456064458129	0.2596373105057541	1.857786198316456	-1	0.0
83	CHEMBL237472-CHEMBL3706926	CHEMBL3706926	CHEMBL237472	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]Cc1ccccc1	[R1]CC(C)(C)C	7.102372908709557	7.920818753952375	0.8184458452428176	1.857786198316456	-1	0.0
84	CHEMBL237472-CHEMBL3706927	CHEMBL3706927	CHEMBL237472	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]Cc1cccs1	[R1]CC(C)(C)C	7.214670164989233	7.920818753952375	0.706148588963142	1.857786198316456	-1	0.0
85	CHEMBL3706928-CHEMBL237472	CHEMBL3706928	CHEMBL237472	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]CC(=O)OCC	[R1]CC(C)(C)C	7.721246399047171	7.920818753952375	0.1995723549052037	1.857786198316456	-1	0.0
86	CHEMBL3706929-CHEMBL237472	CHEMBL3706929	CHEMBL237472	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]C(=O)C(F)(F)F	[R1]CC(C)(C)C	6.0	7.920818753952375	1.920818753952375	1.857786198316456	1	0.0
87	CHEMBL237472-CHEMBL3706930	CHEMBL3706930	CHEMBL237472	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]Cc1ccoc1	[R1]CC(C)(C)C	7.853871964321763	7.920818753952375	0.0669467896306121	1.857786198316456	-1	0.0
88	CHEMBL3706931-CHEMBL237472	CHEMBL237472	CHEMBL3706931	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]CC(C)(C)C	[R1]C(C)C(=O)C	7.920818753952375	8.508638306165727	0.587819552213352	1.857786198316456	-1	0.0
