	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id
10	CHEMBL2158628-CHEMBL2158627	CHEMBL2158628	CHEMBL2158627	[R1]CCOc1cc(c(cc1OC)Cl)c2c3c(c[nH]c3nc(n2)SC)C#N	[R1]N1CCC(C1)(F)F	[R1]N1CCC(C1)F	7.920818753952375	8.522878745280337	0.6020599913279625	0.7569200138173408	-1	10.0
11	CHEMBL3235335-CHEMBL3235334	CHEMBL3235334	CHEMBL3235335	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]C1CCOC1	[R1]C1CCCC1	7.455931955649724	7.920818753952375	0.4648867983026505	0.7569200138173408	-1	9.0
12	CHEMBL3235334-CHEMBL3235336	CHEMBL3235334	CHEMBL3235336	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]C1CCOC1	[R1]CC1CC1	7.455931955649724	7.721246399047171	0.2653144433974468	0.7569200138173408	-1	9.0
13	CHEMBL3235334-CHEMBL3235337	CHEMBL3235337	CHEMBL3235334	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]CCOC	[R1]C1CCOC1	7.221848749616356	7.455931955649724	0.2340832060333681	0.7569200138173408	-1	9.0
14	CHEMBL3235334-CHEMBL3235338	CHEMBL3235334	CHEMBL3235338	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]C1CCOC1	[R1]C1CCSCC1	7.455931955649724	7.602059991327962	0.1461280356782373	0.7569200138173408	-1	9.0
15	CHEMBL3235334-CHEMBL3235339	CHEMBL3235334	CHEMBL3235339	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]C1CCOC1	[R1]CCC	7.455931955649724	7.67778070526608	0.2218487496163552	0.7569200138173408	-1	9.0
16	CHEMBL3235340-CHEMBL3235334	CHEMBL3235340	CHEMBL3235334	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]C1CC1	[R1]C1CCOC1	7.3187587626244115	7.455931955649724	0.1371731930253128	0.7569200138173408	-1	9.0
17	CHEMBL3235334-CHEMBL3235341	CHEMBL3235334	CHEMBL3235341	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]C1CCOC1	[R1]CC(F)F	7.455931955649724	7.5376020021010435	0.0816700464513191	0.7569200138173408	-1	9.0
18	CHEMBL3235334-CHEMBL3235342	CHEMBL3235334	CHEMBL3235342	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]C1CCOC1	[R1]CC1(COC1)C	7.455931955649724	7.657577319177793	0.201645363528069	0.7569200138173408	-1	9.0
19	CHEMBL3235343-CHEMBL3235334	CHEMBL3235334	CHEMBL3235343	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]C1CCOC1	[R1]C(C)C	7.455931955649724	7.602059991327962	0.1461280356782373	0.7569200138173408	-1	9.0
20	CHEMBL3235334-CHEMBL3235344	CHEMBL3235334	CHEMBL3235344	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]C1CCOC1	[R1]CC(C)(C)C	7.455931955649724	7.657577319177793	0.201645363528069	0.7569200138173408	-1	9.0
21	CHEMBL3235335-CHEMBL3235336	CHEMBL3235336	CHEMBL3235335	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]CC1CC1	[R1]C1CCCC1	7.721246399047171	7.920818753952375	0.1995723549052037	0.7569200138173408	-1	9.0
22	CHEMBL3235335-CHEMBL3235337	CHEMBL3235337	CHEMBL3235335	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]CCOC	[R1]C1CCCC1	7.221848749616356	7.920818753952375	0.6989700043360187	0.7569200138173408	-1	9.0
23	CHEMBL3235335-CHEMBL3235338	CHEMBL3235338	CHEMBL3235335	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]C1CCSCC1	[R1]C1CCCC1	7.602059991327962	7.920818753952375	0.3187587626244132	0.7569200138173408	-1	9.0
24	CHEMBL3235335-CHEMBL3235339	CHEMBL3235339	CHEMBL3235335	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]CCC	[R1]C1CCCC1	7.67778070526608	7.920818753952375	0.2430380486862953	0.7569200138173408	-1	9.0
26	CHEMBL3235335-CHEMBL3235341	CHEMBL3235341	CHEMBL3235335	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]CC(F)F	[R1]C1CCCC1	7.5376020021010435	7.920818753952375	0.3832167518513314	0.7569200138173408	-1	9.0
27	CHEMBL3235335-CHEMBL3235342	CHEMBL3235342	CHEMBL3235335	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]CC1(COC1)C	[R1]C1CCCC1	7.657577319177793	7.920818753952375	0.2632414347745815	0.7569200138173408	-1	9.0
28	CHEMBL3235343-CHEMBL3235335	CHEMBL3235343	CHEMBL3235335	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]C(C)C	[R1]C1CCCC1	7.602059991327962	7.920818753952375	0.3187587626244132	0.7569200138173408	-1	9.0
29	CHEMBL3235335-CHEMBL3235344	CHEMBL3235344	CHEMBL3235335	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]CC(C)(C)C	[R1]C1CCCC1	7.657577319177793	7.920818753952375	0.2632414347745815	0.7569200138173408	-1	9.0
30	CHEMBL3235336-CHEMBL3235337	CHEMBL3235337	CHEMBL3235336	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]CCOC	[R1]CC1CC1	7.221848749616356	7.721246399047171	0.499397649430815	0.7569200138173408	-1	9.0
31	CHEMBL3235338-CHEMBL3235336	CHEMBL3235338	CHEMBL3235336	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]C1CCSCC1	[R1]CC1CC1	7.602059991327962	7.721246399047171	0.1191864077192095	0.7569200138173408	-1	9.0
32	CHEMBL3235336-CHEMBL3235339	CHEMBL3235339	CHEMBL3235336	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]CCC	[R1]CC1CC1	7.67778070526608	7.721246399047171	0.0434656937810915	0.7569200138173408	-1	9.0
33	CHEMBL3235340-CHEMBL3235336	CHEMBL3235340	CHEMBL3235336	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]C1CC1	[R1]CC1CC1	7.3187587626244115	7.721246399047171	0.4024876364227596	0.7569200138173408	-1	9.0
34	CHEMBL3235341-CHEMBL3235336	CHEMBL3235341	CHEMBL3235336	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]CC(F)F	[R1]CC1CC1	7.5376020021010435	7.721246399047171	0.1836443969461276	0.7569200138173408	-1	9.0
35	CHEMBL3235342-CHEMBL3235336	CHEMBL3235342	CHEMBL3235336	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]CC1(COC1)C	[R1]CC1CC1	7.657577319177793	7.721246399047171	0.0636690798693777	0.7569200138173408	-1	9.0
36	CHEMBL3235343-CHEMBL3235336	CHEMBL3235343	CHEMBL3235336	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]C(C)C	[R1]CC1CC1	7.602059991327962	7.721246399047171	0.1191864077192095	0.7569200138173408	-1	9.0
37	CHEMBL3235344-CHEMBL3235336	CHEMBL3235344	CHEMBL3235336	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]CC(C)(C)C	[R1]CC1CC1	7.657577319177793	7.721246399047171	0.0636690798693777	0.7569200138173408	-1	9.0
38	CHEMBL3235338-CHEMBL3235337	CHEMBL3235337	CHEMBL3235338	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]CCOC	[R1]C1CCSCC1	7.221848749616356	7.602059991327962	0.3802112417116055	0.7569200138173408	-1	9.0
39	CHEMBL3235339-CHEMBL3235337	CHEMBL3235337	CHEMBL3235339	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]CCOC	[R1]CCC	7.221848749616356	7.67778070526608	0.4559319556497234	0.7569200138173408	-1	9.0
40	CHEMBL3235340-CHEMBL3235337	CHEMBL3235337	CHEMBL3235340	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]CCOC	[R1]C1CC1	7.221848749616356	7.3187587626244115	0.0969100130080553	0.7569200138173408	-1	9.0
41	CHEMBL3235341-CHEMBL3235337	CHEMBL3235337	CHEMBL3235341	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]CCOC	[R1]CC(F)F	7.221848749616356	7.5376020021010435	0.3157532524846873	0.7569200138173408	-1	9.0
42	CHEMBL3235342-CHEMBL3235337	CHEMBL3235337	CHEMBL3235342	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]CCOC	[R1]CC1(COC1)C	7.221848749616356	7.657577319177793	0.4357285695614372	0.7569200138173408	-1	9.0
43	CHEMBL3235343-CHEMBL3235337	CHEMBL3235337	CHEMBL3235343	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]CCOC	[R1]C(C)C	7.221848749616356	7.602059991327962	0.3802112417116055	0.7569200138173408	-1	9.0
44	CHEMBL3235344-CHEMBL3235337	CHEMBL3235337	CHEMBL3235344	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]CCOC	[R1]CC(C)(C)C	7.221848749616356	7.657577319177793	0.4357285695614372	0.7569200138173408	-1	9.0
45	CHEMBL3235338-CHEMBL3235339	CHEMBL3235338	CHEMBL3235339	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]C1CCSCC1	[R1]CCC	7.602059991327962	7.67778070526608	0.0757207139381179	0.7569200138173408	-1	9.0
47	CHEMBL3235338-CHEMBL3235341	CHEMBL3235341	CHEMBL3235338	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]CC(F)F	[R1]C1CCSCC1	7.5376020021010435	7.602059991327962	0.0644579892269181	0.7569200138173408	-1	9.0
48	CHEMBL3235338-CHEMBL3235342	CHEMBL3235338	CHEMBL3235342	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]C1CCSCC1	[R1]CC1(COC1)C	7.602059991327962	7.657577319177793	0.0555173278498317	0.7569200138173408	-1	9.0
49	CHEMBL3235343-CHEMBL3235338	CHEMBL3235343	CHEMBL3235338	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]C(C)C	[R1]C1CCSCC1	7.602059991327962	7.602059991327962	0.0	0.7569200138173408	-1	9.0
50	CHEMBL3235338-CHEMBL3235344	CHEMBL3235338	CHEMBL3235344	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]C1CCSCC1	[R1]CC(C)(C)C	7.602059991327962	7.657577319177793	0.0555173278498317	0.7569200138173408	-1	9.0
51	CHEMBL3235340-CHEMBL3235339	CHEMBL3235340	CHEMBL3235339	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]C1CC1	[R1]CCC	7.3187587626244115	7.67778070526608	0.3590219426416681	0.7569200138173408	-1	9.0
52	CHEMBL3235341-CHEMBL3235339	CHEMBL3235341	CHEMBL3235339	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]CC(F)F	[R1]CCC	7.5376020021010435	7.67778070526608	0.1401787031650361	0.7569200138173408	-1	9.0
53	CHEMBL3235342-CHEMBL3235339	CHEMBL3235342	CHEMBL3235339	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]CC1(COC1)C	[R1]CCC	7.657577319177793	7.67778070526608	0.0202033860882862	0.7569200138173408	-1	9.0
54	CHEMBL3235343-CHEMBL3235339	CHEMBL3235343	CHEMBL3235339	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]C(C)C	[R1]CCC	7.602059991327962	7.67778070526608	0.0757207139381179	0.7569200138173408	-1	9.0
55	CHEMBL3235344-CHEMBL3235339	CHEMBL3235344	CHEMBL3235339	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]CC(C)(C)C	[R1]CCC	7.657577319177793	7.67778070526608	0.0202033860882862	0.7569200138173408	-1	9.0
56	CHEMBL3235340-CHEMBL3235341	CHEMBL3235340	CHEMBL3235341	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]C1CC1	[R1]CC(F)F	7.3187587626244115	7.5376020021010435	0.2188432394766319	0.7569200138173408	-1	9.0
57	CHEMBL3235340-CHEMBL3235342	CHEMBL3235340	CHEMBL3235342	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]C1CC1	[R1]CC1(COC1)C	7.3187587626244115	7.657577319177793	0.3388185565533819	0.7569200138173408	-1	9.0
58	CHEMBL3235343-CHEMBL3235340	CHEMBL3235340	CHEMBL3235343	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]C1CC1	[R1]C(C)C	7.3187587626244115	7.602059991327962	0.2833012287035501	0.7569200138173408	-1	9.0
59	CHEMBL3235340-CHEMBL3235344	CHEMBL3235340	CHEMBL3235344	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]C1CC1	[R1]CC(C)(C)C	7.3187587626244115	7.657577319177793	0.3388185565533819	0.7569200138173408	-1	9.0
60	CHEMBL3235341-CHEMBL3235342	CHEMBL3235341	CHEMBL3235342	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]CC(F)F	[R1]CC1(COC1)C	7.5376020021010435	7.657577319177793	0.1199753170767499	0.7569200138173408	-1	9.0
61	CHEMBL3235343-CHEMBL3235341	CHEMBL3235341	CHEMBL3235343	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]CC(F)F	[R1]C(C)C	7.5376020021010435	7.602059991327962	0.0644579892269181	0.7569200138173408	-1	9.0
62	CHEMBL3235344-CHEMBL3235341	CHEMBL3235341	CHEMBL3235344	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]CC(F)F	[R1]CC(C)(C)C	7.5376020021010435	7.657577319177793	0.1199753170767499	0.7569200138173408	-1	9.0
63	CHEMBL3235343-CHEMBL3235342	CHEMBL3235343	CHEMBL3235342	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]C(C)C	[R1]CC1(COC1)C	7.602059991327962	7.657577319177793	0.0555173278498317	0.7569200138173408	-1	9.0
64	CHEMBL3235344-CHEMBL3235342	CHEMBL3235344	CHEMBL3235342	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]CC(C)(C)C	[R1]CC1(COC1)C	7.657577319177793	7.657577319177793	0.0	0.7569200138173408	-1	9.0
65	CHEMBL3235343-CHEMBL3235344	CHEMBL3235343	CHEMBL3235344	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]C(C)C	[R1]CC(C)(C)C	7.602059991327962	7.657577319177793	0.0555173278498317	0.7569200138173408	-1	9.0
66	CHEMBL3235361-CHEMBL3235360	CHEMBL3235360	CHEMBL3235361	[R1]c1cc(cc2c1C(=O)NCC2)n3cc(c4c3CC(CC4=O)(C)C)C	[R1]c1ccccc1	[R1]c1ccc(cc1)F	7.823908740944319	8.0	0.1760912590556813	0.7569200138173408	-1	8.0
67	CHEMBL3235362-CHEMBL3235360	CHEMBL3235362	CHEMBL3235360	[R1]c1cc(cc2c1C(=O)NCC2)n3cc(c4c3CC(CC4=O)(C)C)C	[R1]c1cccc(c1)F	[R1]c1ccccc1	7.698970004336019	7.823908740944319	0.1249387366082999	0.7569200138173408	-1	8.0
68	CHEMBL3235361-CHEMBL3235362	CHEMBL3235362	CHEMBL3235361	[R1]c1cc(cc2c1C(=O)NCC2)n3cc(c4c3CC(CC4=O)(C)C)C	[R1]c1cccc(c1)F	[R1]c1ccc(cc1)F	7.698970004336019	8.0	0.3010299956639812	0.7569200138173408	-1	8.0
69	CHEMBL3235361-CHEMBL3235363	CHEMBL3235363	CHEMBL3235361	[R1]c1cc(cc2c1C(=O)NCC2)n3cc(c4c3CC(CC4=O)(C)C)C	[R1]c1ccc(cc1)OC	[R1]c1ccc(cc1)F	7.397940008672037	8.0	0.6020599913279634	0.7569200138173408	-1	8.0
70	CHEMBL3235363-CHEMBL3235362	CHEMBL3235363	CHEMBL3235362	[R1]c1cc(cc2c1C(=O)NCC2)n3cc(c4c3CC(CC4=O)(C)C)C	[R1]c1ccc(cc1)OC	[R1]c1cccc(c1)F	7.397940008672037	7.698970004336019	0.3010299956639821	0.7569200138173408	-1	8.0
71	CHEMBL3309269-CHEMBL3310004	CHEMBL3310004	CHEMBL3309269	[R1]C(=O)c1ccc2c(c1)nc(n3c2nc(n3)N)Cc4ccc5c(c4)OCO5	[R1]NCCO	[R1]NCCCO	7.251811972993798	7.468521082957745	0.2167091099639462	0.7569200138173408	-1	7.0
72	CHEMBL3309995-CHEMBL3310002	CHEMBL3309995	CHEMBL3310002	[R1]c1ccc2c(c1)nc(n3c2nc(n3)N)Cc4ccc5c(c4)OCO5	[R1]N	[R1]N1CCN(CC1)C	7.091514981121351	7.346787486224656	0.2552725051033047	0.7569200138173408	-1	6.0
73	CHEMBL3309999-CHEMBL3309998	CHEMBL3309999	CHEMBL3309998	[R1]Nc1ccc2c(c1)nc(n3c2nc(n3)N)Cc4ccc5c(c4)OCO5	[R1]CCN	[R1]CCO	7.060480747381384	7.920818753952375	0.8603380065709905	0.7569200138173408	-1	5.0
74	CHEMBL3310000-CHEMBL3309998	CHEMBL3310000	CHEMBL3309998	[R1]Nc1ccc2c(c1)nc(n3c2nc(n3)N)Cc4ccc5c(c4)OCO5	[R1]CCN(C)C	[R1]CCO	7.522878745280337	7.920818753952375	0.3979400086720375	0.7569200138173408	-1	5.0
75	CHEMBL3310001-CHEMBL3309998	CHEMBL3310001	CHEMBL3309998	[R1]Nc1ccc2c(c1)nc(n3c2nc(n3)N)Cc4ccc5c(c4)OCO5	[R1]CCN1CCCC1	[R1]CCO	7.075720713938117	7.920818753952375	0.8450980400142578	0.7569200138173408	-1	5.0
76	CHEMBL3310002-CHEMBL3309998	CHEMBL3310002	CHEMBL3309998	[R1]c1ccc2c(c1)nc(n3c2nc(n3)N)Cc4ccc5c(c4)OCO5	[R1]N1CCN(CC1)C	[R1]NCCO	7.346787486224656	7.920818753952375	0.5740312677277188	0.7569200138173408	-1	6.0
77	CHEMBL3309999-CHEMBL3310000	CHEMBL3309999	CHEMBL3310000	[R1]CCNc1ccc2c(c1)nc(n3c2nc(n3)N)Cc4ccc5c(c4)OCO5	[R1]N	[R1]N(C)C	7.060480747381384	7.522878745280337	0.462397997898953	0.7569200138173408	-1	4.0
78	CHEMBL3309999-CHEMBL3310001	CHEMBL3309999	CHEMBL3310001	[R1]CCNc1ccc2c(c1)nc(n3c2nc(n3)N)Cc4ccc5c(c4)OCO5	[R1]N	[R1]N1CCCC1	7.060480747381384	7.075720713938117	0.0152399665567326	0.7569200138173408	-1	4.0
79	CHEMBL3310002-CHEMBL3309999	CHEMBL3309999	CHEMBL3310002	[R1]c1ccc2c(c1)nc(n3c2nc(n3)N)Cc4ccc5c(c4)OCO5	[R1]NCCN	[R1]N1CCN(CC1)C	7.060480747381384	7.346787486224656	0.2863067388432716	0.7569200138173408	-1	6.0
80	CHEMBL3309999-CHEMBL3310003	CHEMBL3309999	CHEMBL3310003	[R1]CCNc1ccc2c(c1)nc(n3c2nc(n3)N)Cc4ccc5c(c4)OCO5	[R1]N	[R1]OC	7.060480747381384	7.1938200260161125	0.133339278634728	0.7569200138173408	-1	4.0
81	CHEMBL3310000-CHEMBL3310001	CHEMBL3310001	CHEMBL3310000	[R1]CCNc1ccc2c(c1)nc(n3c2nc(n3)N)Cc4ccc5c(c4)OCO5	[R1]N1CCCC1	[R1]N(C)C	7.075720713938117	7.522878745280337	0.4471580313422203	0.7569200138173408	-1	4.0
82	CHEMBL3310002-CHEMBL3310000	CHEMBL3310002	CHEMBL3310000	[R1]c1ccc2c(c1)nc(n3c2nc(n3)N)Cc4ccc5c(c4)OCO5	[R1]N1CCN(CC1)C	[R1]NCCN(C)C	7.346787486224656	7.522878745280337	0.1760912590556813	0.7569200138173408	-1	6.0
83	CHEMBL3310000-CHEMBL3310003	CHEMBL3310003	CHEMBL3310000	[R1]CCNc1ccc2c(c1)nc(n3c2nc(n3)N)Cc4ccc5c(c4)OCO5	[R1]OC	[R1]N(C)C	7.1938200260161125	7.522878745280337	0.3290587192642249	0.7569200138173408	-1	4.0
84	CHEMBL3310002-CHEMBL3310001	CHEMBL3310001	CHEMBL3310002	[R1]c1ccc2c(c1)nc(n3c2nc(n3)N)Cc4ccc5c(c4)OCO5	[R1]NCCN1CCCC1	[R1]N1CCN(CC1)C	7.075720713938117	7.346787486224656	0.2710667722865389	0.7569200138173408	-1	6.0
85	CHEMBL3310001-CHEMBL3310003	CHEMBL3310001	CHEMBL3310003	[R1]CCNc1ccc2c(c1)nc(n3c2nc(n3)N)Cc4ccc5c(c4)OCO5	[R1]N1CCCC1	[R1]OC	7.075720713938117	7.1938200260161125	0.1180993120779954	0.7569200138173408	-1	4.0
86	CHEMBL3310002-CHEMBL3310003	CHEMBL3310003	CHEMBL3310002	[R1]c1ccc2c(c1)nc(n3c2nc(n3)N)Cc4ccc5c(c4)OCO5	[R1]NCCOC	[R1]N1CCN(CC1)C	7.1938200260161125	7.346787486224656	0.1529674602085435	0.7569200138173408	-1	6.0
87	CHEMBL3310155-CHEMBL3310152	CHEMBL3310155	CHEMBL3310152	[R1]Nc1cc(cc2c1c3nc(nn3c(n2)Cc4ccc5c(c4)OCO5)N)F	[R1]CCN	[R1]CCO	6.18309616062434	6.747146969020108	0.5640508083957672	0.7569200138173408	-1	3.0
88	CHEMBL3310156-CHEMBL3310152	CHEMBL3310156	CHEMBL3310152	[R1]c1cc(cc2c1c3nc(nn3c(n2)Cc4ccc5c(c4)OCO5)N)F	[R1]N1CCN(CC1)C	[R1]NCCO	6.590066876668706	6.747146969020108	0.1570800923514017	0.7569200138173408	-1	2.0
