	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id
44	CHEMBL2387133-CHEMBL2420835	CHEMBL2420835	CHEMBL2387133	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)CC1CC1	[R1]C(=O)C1CC1CO	7.026872146400303	7.835647144215562	0.8087749978152585	2.45411265479649	-1	0.0
45	CHEMBL2387133-CHEMBL2420836	CHEMBL2420836	CHEMBL2387133	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)C1CCC1	[R1]C(=O)C1CC1CO	7.130768280269023	7.835647144215562	0.7048788639465391	2.45411265479649	-1	0.0
46	CHEMBL2387134-CHEMBL2387217	CHEMBL2387217	CHEMBL2387134	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)C1CC1C(=O)N	[R1]C(=O)C1CC1C#N	7.954677021213343	8.040958607678906	0.0862815864655628	2.45411265479649	-1	0.0
47	CHEMBL2387134-CHEMBL2387218	CHEMBL2387134	CHEMBL2387218	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)C1CC1C#N	[R1]C(=O)C1CC1C(=O)O	8.040958607678906	8.494850021680094	0.4538914140011876	2.45411265479649	-1	0.0
48	CHEMBL2387224-CHEMBL2387134	CHEMBL2387134	CHEMBL2387224	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)C1CC1C#N	[R1]C(=O)C1CC1	8.040958607678906	8.318758762624412	0.2778001549455062	2.45411265479649	-1	0.0
49	CHEMBL2387134-CHEMBL2420812	CHEMBL2420812	CHEMBL2387134	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)NCC	[R1]C(=O)C1CC1C#N	7.744727494896693	8.040958607678906	0.2962311127822135	2.45411265479649	-1	0.0
50	CHEMBL2387134-CHEMBL2420832	CHEMBL2420832	CHEMBL2387134	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)CC	[R1]C(=O)C1CC1C#N	7.1938200260161125	8.040958607678906	0.8471385816627937	2.45411265479649	-1	0.0
51	CHEMBL2387134-CHEMBL2420836	CHEMBL2420836	CHEMBL2387134	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)C1CCC1	[R1]C(=O)C1CC1C#N	7.130768280269023	8.040958607678906	0.9101903274098831	2.45411265479649	-1	0.0
52	CHEMBL2387217-CHEMBL2387218	CHEMBL2387217	CHEMBL2387218	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)C1CC1C(=O)N	[R1]C(=O)C1CC1C(=O)O	7.954677021213343	8.494850021680094	0.5401730004667504	2.45411265479649	-1	0.0
53	CHEMBL2387224-CHEMBL2387217	CHEMBL2387217	CHEMBL2387224	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)C1CC1C(=O)N	[R1]C(=O)C1CC1	7.954677021213343	8.318758762624412	0.3640817414110691	2.45411265479649	-1	0.0
54	CHEMBL2387217-CHEMBL2420812	CHEMBL2420812	CHEMBL2387217	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)NCC	[R1]C(=O)C1CC1C(=O)N	7.744727494896693	7.954677021213343	0.2099495263166506	2.45411265479649	-1	0.0
55	CHEMBL2420821-CHEMBL2387217	CHEMBL2420821	CHEMBL2387217	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)C	[R1]C(=O)C1CC1C(=O)N	7.017728766960431	7.954677021213343	0.9369482542529122	2.45411265479649	-1	0.0
56	CHEMBL2387217-CHEMBL2420832	CHEMBL2420832	CHEMBL2387217	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)CC	[R1]C(=O)C1CC1C(=O)N	7.1938200260161125	7.954677021213343	0.7608569951972308	2.45411265479649	-1	0.0
57	CHEMBL2387217-CHEMBL2420835	CHEMBL2420835	CHEMBL2387217	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)CC1CC1	[R1]C(=O)C1CC1C(=O)N	7.026872146400303	7.954677021213343	0.92780487481304	2.45411265479649	-1	0.0
58	CHEMBL2387217-CHEMBL2420836	CHEMBL2420836	CHEMBL2387217	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)C1CCC1	[R1]C(=O)C1CC1C(=O)N	7.130768280269023	7.954677021213343	0.8239087409443204	2.45411265479649	-1	0.0
59	CHEMBL2387224-CHEMBL2387218	CHEMBL2387224	CHEMBL2387218	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)C1CC1	[R1]C(=O)C1CC1C(=O)O	8.318758762624412	8.494850021680094	0.1760912590556813	2.45411265479649	-1	0.0
60	CHEMBL2387218-CHEMBL2420811	CHEMBL2420811	CHEMBL2387218	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)C1CCCO1	[R1]C(=O)C1CC1C(=O)O	5.823908740944319	8.494850021680094	2.670941280735775	2.45411265479649	1	0.0
61	CHEMBL2387218-CHEMBL2420812	CHEMBL2420812	CHEMBL2387218	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)NCC	[R1]C(=O)C1CC1C(=O)O	7.744727494896693	8.494850021680094	0.7501225267834011	2.45411265479649	-1	0.0
62	CHEMBL2420820-CHEMBL2387218	CHEMBL2420820	CHEMBL2387218	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C	[R1]C(=O)C1CC1C(=O)O	5.823908740944319	8.494850021680094	2.670941280735775	2.45411265479649	1	0.0
63	CHEMBL2387218-CHEMBL2420838	CHEMBL2420838	CHEMBL2387218	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)c1ccccc1	[R1]C(=O)C1CC1C(=O)O	5.698970004336019	8.494850021680094	2.795880017344075	2.45411265479649	1	0.0
64	CHEMBL2387218-CHEMBL2420840	CHEMBL2420840	CHEMBL2387218	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)CN	[R1]C(=O)C1CC1C(=O)O	5.920818753952375	8.494850021680094	2.574031267727719	2.45411265479649	1	0.0
65	CHEMBL2387224-CHEMBL2420811	CHEMBL2420811	CHEMBL2387224	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)C1CCCO1	[R1]C(=O)C1CC1	5.823908740944319	8.318758762624412	2.4948500216800937	2.45411265479649	1	0.0
66	CHEMBL2387224-CHEMBL2420812	CHEMBL2420812	CHEMBL2387224	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)NCC	[R1]C(=O)C1CC1	7.744727494896693	8.318758762624412	0.5740312677277197	2.45411265479649	-1	0.0
67	CHEMBL2420820-CHEMBL2387224	CHEMBL2420820	CHEMBL2387224	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C	[R1]C(=O)C1CC1	5.823908740944319	8.318758762624412	2.4948500216800937	2.45411265479649	1	0.0
68	CHEMBL2387224-CHEMBL2420838	CHEMBL2420838	CHEMBL2387224	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)c1ccccc1	[R1]C(=O)C1CC1	5.698970004336019	8.318758762624412	2.6197887582883936	2.45411265479649	1	0.0
69	CHEMBL2420811-CHEMBL2420813	CHEMBL2420811	CHEMBL2420813	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)C1CCCO1	[R1]C(=O)OC	5.823908740944319	6.769551078621726	0.9456423376774072	2.45411265479649	-1	0.0
70	CHEMBL2420820-CHEMBL2420811	CHEMBL2420820	CHEMBL2420811	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C	[R1]C(=O)C1CCCO1	5.823908740944319	5.823908740944319	0.0	2.45411265479649	-1	0.0
71	CHEMBL2420833-CHEMBL2420811	CHEMBL2420811	CHEMBL2420833	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)C1CCCO1	[R1]C(=O)C(C)C	5.823908740944319	6.075720713938117	0.2518119729937984	2.45411265479649	-1	0.0
72	CHEMBL2420837-CHEMBL2420811	CHEMBL2420811	CHEMBL2420837	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)C1CCCO1	[R1]C(=O)C1CCCC1	5.823908740944319	6.619788758288393	0.7958800173440741	2.45411265479649	-1	0.0
73	CHEMBL2420811-CHEMBL2420838	CHEMBL2420838	CHEMBL2420811	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)c1ccccc1	[R1]C(=O)C1CCCO1	5.698970004336019	5.823908740944319	0.1249387366082999	2.45411265479649	-1	0.0
74	CHEMBL2420811-CHEMBL2420839	CHEMBL2420811	CHEMBL2420839	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)C1CCCO1	[R1]C(=O)CO	5.823908740944319	6.6020599913279625	0.7781512503836439	2.45411265479649	-1	0.0
75	CHEMBL2420811-CHEMBL2420840	CHEMBL2420811	CHEMBL2420840	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)C1CCCO1	[R1]C(=O)CN	5.823908740944319	5.920818753952375	0.0969100130080562	2.45411265479649	-1	0.0
76	CHEMBL2420812-CHEMBL2420813	CHEMBL2420813	CHEMBL2420812	[R1]C(=O)Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]OC	[R1]NCC	6.769551078621726	7.744727494896693	0.9751764162749668	2.45411265479649	-1	4.0
77	CHEMBL2420821-CHEMBL2420812	CHEMBL2420821	CHEMBL2420812	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)C	[R1]C(=O)NCC	7.017728766960431	7.744727494896693	0.7269987279362615	2.45411265479649	-1	0.0
78	CHEMBL2420832-CHEMBL2420812	CHEMBL2420832	CHEMBL2420812	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)CC	[R1]C(=O)NCC	7.1938200260161125	7.744727494896693	0.5509074688805802	2.45411265479649	-1	0.0
79	CHEMBL2420835-CHEMBL2420812	CHEMBL2420835	CHEMBL2420812	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)CC1CC1	[R1]C(=O)NCC	7.026872146400303	7.744727494896693	0.7178553484963892	2.45411265479649	-1	0.0
80	CHEMBL2420836-CHEMBL2420812	CHEMBL2420836	CHEMBL2420812	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)C1CCC1	[R1]C(=O)NCC	7.130768280269023	7.744727494896693	0.6139592146276698	2.45411265479649	-1	0.0
81	CHEMBL2420820-CHEMBL2420813	CHEMBL2420820	CHEMBL2420813	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C	[R1]C(=O)OC	5.823908740944319	6.769551078621726	0.9456423376774072	2.45411265479649	-1	0.0
82	CHEMBL2420821-CHEMBL2420813	CHEMBL2420813	CHEMBL2420821	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)OC	[R1]C(=O)C	6.769551078621726	7.017728766960431	0.2481776883387052	2.45411265479649	-1	0.0
83	CHEMBL2420832-CHEMBL2420813	CHEMBL2420813	CHEMBL2420832	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)OC	[R1]C(=O)CC	6.769551078621726	7.1938200260161125	0.4242689473943866	2.45411265479649	-1	0.0
84	CHEMBL2420833-CHEMBL2420813	CHEMBL2420833	CHEMBL2420813	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)C(C)C	[R1]C(=O)OC	6.075720713938117	6.769551078621726	0.6938303646836088	2.45411265479649	-1	0.0
85	CHEMBL2420835-CHEMBL2420813	CHEMBL2420813	CHEMBL2420835	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)OC	[R1]C(=O)CC1CC1	6.769551078621726	7.026872146400303	0.2573210677785775	2.45411265479649	-1	0.0
86	CHEMBL2420836-CHEMBL2420813	CHEMBL2420813	CHEMBL2420836	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)OC	[R1]C(=O)C1CCC1	6.769551078621726	7.130768280269023	0.361217201647297	2.45411265479649	-1	0.0
