	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id
66	CHEMBL2333586-CHEMBL2333587	CHEMBL2333587	CHEMBL2333586	[R1]C(=O)c1c(cccc1O)O	[R1]OCC	[R1]OC	6.1191864077192095	6.1487416512809245	0.029555243561715	1.4567625010444385	-1	10.0
67	CHEMBL2333586-CHEMBL2333588	CHEMBL2333588	CHEMBL2333586	[R1]C(=O)c1c(cccc1O)O	[R1]OC(C)C	[R1]OC	6.096910013008057	6.1487416512809245	0.0518316382728674	1.4567625010444385	-1	10.0
68	CHEMBL2333588-CHEMBL2333587	CHEMBL2333588	CHEMBL2333587	[R1]C(=O)c1c(cccc1O)O	[R1]OC(C)C	[R1]OCC	6.096910013008057	6.1191864077192095	0.0222763947111523	1.4567625010444385	-1	10.0
69	CHEMBL2333590-CHEMBL448695	CHEMBL448695	CHEMBL2333590	[R1]C(=O)c1cc(cc(c1)O)O	[R1]OCC	[R1]OC(C)C	6.045757490560675	6.0506099933550885	0.0048525027944137	1.4567625010444385	-1	9.0
70	CHEMBL486218-CHEMBL2333590	CHEMBL2333590	CHEMBL486218	[R1]C(=O)c1cc(cc(c1)O)O	[R1]OC(C)C	[R1]OC	6.0506099933550885	6.107905397309519	0.0572954039544306	1.4567625010444385	-1	9.0
71	CHEMBL2333963-CHEMBL466810	CHEMBL466810	CHEMBL2333963	[R1]C(=O)c1ccc(cc1O)O	[R1]OCC	[R1]OC(C)C	6.091514981121351	6.267606240177032	0.1760912590556804	1.4567625010444385	-1	8.0
72	CHEMBL486026-CHEMBL2333963	CHEMBL486026	CHEMBL2333963	[R1]C(=O)c1ccc(cc1O)O	[R1]OC	[R1]OC(C)C	6.070581074285707	6.267606240177032	0.1970251658913246	1.4567625010444385	-1	8.0
73	CHEMBL3360588-CHEMBL3360586	CHEMBL3360588	CHEMBL3360586	[R1]C(=O)NCCCC(=O)NCc1ccc(cc1)S(=O)(=O)N	[R1]NCc1ccccc1	[R1]Nc1ccccc1	6.596022036330645	7.2958494831602	0.6998274468295556	1.4567625010444385	-1	7.0
74	CHEMBL3360590-CHEMBL3360586	CHEMBL3360586	CHEMBL3360590	[R1]C(=O)NCCCC(=O)NCc1ccc(cc1)S(=O)(=O)N	[R1]Nc1ccccc1	[R1]NCCc1ccccc1	7.2958494831602	7.6595558851598815	0.3637064019996812	1.4567625010444385	-1	7.0
75	CHEMBL3360589-CHEMBL3360587	CHEMBL3360589	CHEMBL3360587	[R1]C(=O)NCCCC(=O)NCCc1ccc(cc1)S(=O)(=O)N	[R1]NCc1ccccc1	[R1]Nc1ccccc1	7.542118103266008	7.619788758288393	0.0776706550223851	1.4567625010444385	-1	27.0
76	CHEMBL3360591-CHEMBL3360587	CHEMBL3360587	CHEMBL3360591	[R1]C(=O)NCCCC(=O)NCCc1ccc(cc1)S(=O)(=O)N	[R1]Nc1ccccc1	[R1]Nc1ccc(cc1)[N+](=O)[O-]	7.619788758288393	7.752026733638194	0.1322379753498008	1.4567625010444385	-1	27.0
77	CHEMBL3360589-CHEMBL3360591	CHEMBL3360589	CHEMBL3360591	[R1]C(=O)NCCCC(=O)NCCc1ccc(cc1)S(=O)(=O)N	[R1]NCc1ccccc1	[R1]Nc1ccc(cc1)[N+](=O)[O-]	7.542118103266008	7.752026733638194	0.209908630372186	1.4567625010444385	-1	27.0
78	CHEMBL3402958-CHEMBL3402959	CHEMBL3402959	CHEMBL3402958	[R1]Oc1ccc(cc1)S(=O)(=O)N	[R1]CCC	[R1]CC	7.995678626217357	8.022276394711152	0.0265977684937954	1.4567625010444385	-1	17.0
79	CHEMBL3402958-CHEMBL3402960	CHEMBL3402960	CHEMBL3402958	[R1]Oc1ccc(cc1)S(=O)(=O)N	[R1]CC=C	[R1]CC	8.004364805402451	8.022276394711152	0.0179115893087011	1.4567625010444385	-1	17.0
80	CHEMBL3402958-CHEMBL3402961	CHEMBL3402961	CHEMBL3402958	[R1]Oc1ccc(cc1)S(=O)(=O)N	[R1]CC#C	[R1]CC	8.017728766960431	8.022276394711152	0.0045476277507212	1.4567625010444385	-1	17.0
81	CHEMBL3402960-CHEMBL3402959	CHEMBL3402959	CHEMBL3402960	[R1]Oc1ccc(cc1)S(=O)(=O)N	[R1]CCC	[R1]CC=C	7.995678626217357	8.004364805402451	0.0086861791850942	1.4567625010444385	-1	17.0
82	CHEMBL3402961-CHEMBL3402959	CHEMBL3402959	CHEMBL3402961	[R1]Oc1ccc(cc1)S(=O)(=O)N	[R1]CCC	[R1]CC#C	7.995678626217357	8.017728766960431	0.0220501407430742	1.4567625010444385	-1	17.0
83	CHEMBL3402961-CHEMBL3402960	CHEMBL3402960	CHEMBL3402961	[R1]Oc1ccc(cc1)S(=O)(=O)N	[R1]CC=C	[R1]CC#C	8.004364805402451	8.017728766960431	0.0133639615579799	1.4567625010444385	-1	17.0
84	CHEMBL3894919-CHEMBL3889623	CHEMBL3894919	CHEMBL3889623	[R1]c1c(c(on1)N)C(=O)Nc2ccc(cc2)S(=O)(=O)N	[R1]c1c(cccc1Cl)Cl	[R1]c1ccc(cc1)Cl	7.284832642151543	8.142667503568731	0.8578348614171878	1.4567625010444385	-1	18.0
85	CHEMBL3889623-CHEMBL3897472	CHEMBL3897472	CHEMBL3889623	[R1]c1c(c(on1)N)C(=O)Nc2ccc(cc2)S(=O)(=O)N	[R1]c1ccc(o1)Cl	[R1]c1ccc(cc1)Cl	8.096910013008056	8.142667503568731	0.0457574905606747	1.4567625010444385	-1	18.0
86	CHEMBL3898548-CHEMBL3889623	CHEMBL3898548	CHEMBL3889623	[R1]c1c(c(on1)N)C(=O)Nc2ccc(cc2)S(=O)(=O)N	[R1]c1ccc(cc1)Br	[R1]c1ccc(cc1)Cl	8.130768280269024	8.142667503568731	0.0118992232997072	1.4567625010444385	-1	18.0
87	CHEMBL3889623-CHEMBL3907577	CHEMBL3907577	CHEMBL3889623	[R1]c1c(c(on1)N)C(=O)Nc2ccc(cc2)S(=O)(=O)N	[R1]c1ccc(cc1)[N+](=O)[O-]	[R1]c1ccc(cc1)Cl	8.017728766960431	8.142667503568731	0.1249387366082999	1.4567625010444385	-1	18.0
88	CHEMBL3889623-CHEMBL3917491	CHEMBL3917491	CHEMBL3889623	[R1]c1c(c(on1)N)C(=O)Nc2ccc(cc2)S(=O)(=O)N	[R1]c1ccc(cc1Cl)Cl	[R1]c1ccc(cc1)Cl	7.5376020021010435	8.142667503568731	0.6050655014676876	1.4567625010444385	-1	18.0
89	CHEMBL3889623-CHEMBL3925554	CHEMBL3889623	CHEMBL3925554	[R1]c1c(c(on1)N)C(=O)Nc2ccc(cc2)S(=O)(=O)N	[R1]c1ccc(cc1)Cl	[R1]c1ccc(s1)Cl	8.142667503568731	8.244125144327509	0.1014576407587775	1.4567625010444385	-1	18.0
90	CHEMBL3889623-CHEMBL3969743	CHEMBL3969743	CHEMBL3889623	[R1]c1c(c(on1)N)C(=O)Nc2ccc(cc2)S(=O)(=O)N	[R1]c1ccc(cc1)F	[R1]c1ccc(cc1)Cl	7.562249437179612	8.142667503568731	0.580418066389119	1.4567625010444385	-1	18.0
91	CHEMBL3889623-CHEMBL3978103	CHEMBL3889623	CHEMBL3978103	[R1]c1c(c(on1)N)C(=O)Nc2ccc(cc2)S(=O)(=O)N	[R1]c1ccc(cc1)Cl	[R1]c1ccccc1	8.142667503568731	8.154901959985743	0.012234456417012	1.4567625010444385	-1	18.0
92	CHEMBL3889623-CHEMBL3986308	CHEMBL3889623	CHEMBL3986308	[R1]c1c(c(on1)N)C(=O)Nc2ccc(cc2)S(=O)(=O)N	[R1]c1ccc(cc1)Cl	[R1]c1ccccc1[N+](=O)[O-]	8.142667503568731	8.366531544420411	0.2238640408516801	1.4567625010444385	-1	18.0
93	CHEMBL3918390-CHEMBL3890026	CHEMBL3890026	CHEMBL3918390	[R1]c1c(c(on1)NC(=O)c2ccc(cc2)Br)C(=O)Nc3ccc(cc3)S(=O)(=O)N	[R1]c1ccc(cc1Cl)Cl	[R1]c1c(cccc1Cl)Cl	7.185086818724925	7.5718652059712115	0.3867783872462862	1.4567625010444385	-1	29.0
94	CHEMBL3890026-CHEMBL3946274	CHEMBL3890026	CHEMBL3946274	[R1]Nc1c(c(no1)c2ccc(cc2Cl)Cl)C(=O)Nc3ccc(cc3)S(=O)(=O)N	[R1]C(=O)c1ccc(cc1)Br	[R1]C(=O)c1ccc(cc1)Cl	7.185086818724925	7.262807357295263	0.0777205385703379	1.4567625010444385	-1	30.0
95	CHEMBL3890026-CHEMBL3953934	CHEMBL3953934	CHEMBL3890026	[R1]Nc1c(c(no1)c2ccc(cc2Cl)Cl)C(=O)Nc3ccc(cc3)S(=O)(=O)N	[R1]C(=O)c1ccc(cc1)[N+](=O)[O-]	[R1]C(=O)c1ccc(cc1)Br	6.220042948753093	7.185086818724925	0.965043869971832	1.4567625010444385	-1	30.0
96	CHEMBL3890026-CHEMBL3979377	CHEMBL3979377	CHEMBL3890026	[R1]Nc1c(c(no1)c2ccc(cc2Cl)Cl)C(=O)Nc3ccc(cc3)S(=O)(=O)N	[R1]C(=O)c1ccc(cc1)OC	[R1]C(=O)c1ccc(cc1)Br	7.063989204284789	7.185086818724925	0.1210976144401358	1.4567625010444385	-1	30.0
97	CHEMBL3894919-CHEMBL3897472	CHEMBL3894919	CHEMBL3897472	[R1]c1c(c(on1)N)C(=O)Nc2ccc(cc2)S(=O)(=O)N	[R1]c1c(cccc1Cl)Cl	[R1]c1ccc(o1)Cl	7.284832642151543	8.096910013008056	0.812077370856513	1.4567625010444385	-1	18.0
