	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id
10	CHEMBL2425153-CHEMBL2425151	CHEMBL2425153	CHEMBL2425151	[R1]c1ccc(cc1)NC(=O)Nc2cc(nn2c3ccc(cc3)C)C(C)(C)C	[R1]c1cnco1	[R1]c1csnn1	4.798602875679547	4.966576244513051	0.1679733688335032	1.5833946014635838	-1	0.0
11	CHEMBL2425151-CHEMBL2425155	CHEMBL2425155	CHEMBL2425151	[R1]c1ccc(cc1)NC(=O)Nc2cc(nn2c3ccc(cc3)C)C(C)(C)C	[R1]c1nncn1C	[R1]c1csnn1	4.7544873321858505	4.966576244513051	0.2120889123272	1.5833946014635838	-1	0.0
12	CHEMBL2425157-CHEMBL2425151	CHEMBL2425151	CHEMBL2425157	[R1]c1ccc(cc1)NC(=O)Nc2cc(nn2c3ccc(cc3)C)C(C)(C)C	[R1]c1csnn1	[R1]c1ccc(nc1)N	4.966576244513051	5.508638306165726	0.5420620616526755	1.5833946014635838	-1	0.0
13	CHEMBL2425158-CHEMBL2425151	CHEMBL2425158	CHEMBL2425151	[R1]c1ccc(cc1)NC(=O)Nc2cc(nn2c3ccc(cc3)C)C(C)(C)C	[R1]c1ccncc1	[R1]c1csnn1	4.411168274405793	4.966576244513051	0.5554079701072574	1.5833946014635838	-1	0.0
14	CHEMBL2425151-CHEMBL2425159	CHEMBL2425151	CHEMBL2425159	[R1]c1ccc(cc1)NC(=O)Nc2cc(nn2c3ccc(cc3)C)C(C)(C)C	[R1]c1csnn1	[R1]c1nc(cc(n1)OC)OC	4.966576244513051	5.016373712875464	0.0497974683624136	1.5833946014635838	-1	0.0
15	CHEMBL2425153-CHEMBL2425155	CHEMBL2425155	CHEMBL2425153	[R1]c1ccc(cc1)NC(=O)Nc2cc(nn2c3ccc(cc3)C)C(C)(C)C	[R1]c1nncn1C	[R1]c1cnco1	4.7544873321858505	4.798602875679547	0.0441155434936968	1.5833946014635838	-1	0.0
16	CHEMBL2425157-CHEMBL2425153	CHEMBL2425153	CHEMBL2425157	[R1]c1ccc(cc1)NC(=O)Nc2cc(nn2c3ccc(cc3)C)C(C)(C)C	[R1]c1cnco1	[R1]c1ccc(nc1)N	4.798602875679547	5.508638306165726	0.7100354304861787	1.5833946014635838	-1	0.0
17	CHEMBL2425158-CHEMBL2425153	CHEMBL2425158	CHEMBL2425153	[R1]c1ccc(cc1)NC(=O)Nc2cc(nn2c3ccc(cc3)C)C(C)(C)C	[R1]c1ccncc1	[R1]c1cnco1	4.411168274405793	4.798602875679547	0.3874346012737542	1.5833946014635838	-1	0.0
18	CHEMBL2425153-CHEMBL2425159	CHEMBL2425153	CHEMBL2425159	[R1]c1ccc(cc1)NC(=O)Nc2cc(nn2c3ccc(cc3)C)C(C)(C)C	[R1]c1cnco1	[R1]c1nc(cc(n1)OC)OC	4.798602875679547	5.016373712875464	0.2177708371959168	1.5833946014635838	-1	0.0
19	CHEMBL2425157-CHEMBL2425155	CHEMBL2425155	CHEMBL2425157	[R1]c1ccc(cc1)NC(=O)Nc2cc(nn2c3ccc(cc3)C)C(C)(C)C	[R1]c1nncn1C	[R1]c1ccc(nc1)N	4.7544873321858505	5.508638306165726	0.7541509739798755	1.5833946014635838	-1	0.0
20	CHEMBL2425158-CHEMBL2425155	CHEMBL2425158	CHEMBL2425155	[R1]c1ccc(cc1)NC(=O)Nc2cc(nn2c3ccc(cc3)C)C(C)(C)C	[R1]c1ccncc1	[R1]c1nncn1C	4.411168274405793	4.7544873321858505	0.3433190577800573	1.5833946014635838	-1	0.0
21	CHEMBL2425159-CHEMBL2425155	CHEMBL2425155	CHEMBL2425159	[R1]c1ccc(cc1)NC(=O)Nc2cc(nn2c3ccc(cc3)C)C(C)(C)C	[R1]c1nncn1C	[R1]c1nc(cc(n1)OC)OC	4.7544873321858505	5.016373712875464	0.2618863806896137	1.5833946014635838	-1	0.0
22	CHEMBL2425156-CHEMBL2425158	CHEMBL2425158	CHEMBL2425156	[R1]c1ccc(cc1)NC(=O)Nc2cc(nn2c3ccc(cc3)C)C(C)(C)C	[R1]c1ccncc1	[R1]c1cccnc1	4.411168274405793	6.113509274827518	1.7023410004217243	1.5833946014635838	1	0.0
23	CHEMBL2425157-CHEMBL2425159	CHEMBL2425159	CHEMBL2425157	[R1]c1ccc(cc1)NC(=O)Nc2cc(nn2c3ccc(cc3)C)C(C)(C)C	[R1]c1nc(cc(n1)OC)OC	[R1]c1ccc(nc1)N	5.016373712875464	5.508638306165726	0.4922645932902618	1.5833946014635838	-1	0.0
24	CHEMBL2425158-CHEMBL2425159	CHEMBL2425158	CHEMBL2425159	[R1]c1ccc(cc1)NC(=O)Nc2cc(nn2c3ccc(cc3)C)C(C)(C)C	[R1]c1ccncc1	[R1]c1nc(cc(n1)OC)OC	4.411168274405793	5.016373712875464	0.605205438469671	1.5833946014635838	-1	0.0
