	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id
19	CHEMBL1934893-CHEMBL1934898	CHEMBL1934893	CHEMBL1934898	[R1]C(=O)C(C(C(C(C(C(C(=O)NO)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F	[R1]Nc1ccc(cc1)NC(=O)C	[R1]Nc1cccc(c1)CC	5.036212172654444	5.886056647693162	0.8498444750387177	1.3739002585305582	-1	0.0
20	CHEMBL1934893-CHEMBL1934901	CHEMBL1934893	CHEMBL1934901	[R1]C(=O)C(C(C(C(C(C(C(=O)NO)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F	[R1]Nc1ccc(cc1)NC(=O)C	[R1]Nc1nc(cs1)c2ccccc2	5.036212172654444	5.267606240177031	0.2313940675225865	1.3739002585305582	-1	0.0
21	CHEMBL1934893-CHEMBL1934903	CHEMBL1934903	CHEMBL1934893	[R1]C(=O)C(C(C(C(C(C(C(=O)NO)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F	[R1]Nc1cccc2c1cccc2	[R1]Nc1ccc(cc1)NC(=O)C	4.494850021680094	5.036212172654444	0.5413621509743507	1.3739002585305582	-1	0.0
22	CHEMBL1934893-CHEMBL1934905	CHEMBL1934893	CHEMBL1934905	[R1]C(=O)C(C(C(C(C(C(C(=O)NO)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F	[R1]Nc1ccc(cc1)NC(=O)C	[R1]Nc1ccc2ccccc2c1	5.036212172654444	5.1674910872937625	0.131278914639318	1.3739002585305582	-1	0.0
23	CHEMBL1934896-CHEMBL1934894	CHEMBL1934894	CHEMBL1934896	[R1]C(=O)C(C(C(C(C(C(C(=O)NO)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F	[R1]Nc1ccc(cc1)C#N	[R1]Nc1ccc(c(c1)C)C	4.1487416512809245	4.659379381312206	0.5106377300312817	1.3739002585305582	-1	0.0
24	CHEMBL1934894-CHEMBL1934898	CHEMBL1934894	CHEMBL1934898	[R1]C(=O)C(C(C(C(C(C(C(=O)NO)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F	[R1]Nc1ccc(cc1)C#N	[R1]Nc1cccc(c1)CC	4.1487416512809245	5.886056647693162	1.7373149964122376	1.3739002585305582	1	0.0
25	CHEMBL1934894-CHEMBL1934903	CHEMBL1934894	CHEMBL1934903	[R1]C(=O)C(C(C(C(C(C(C(=O)NO)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F	[R1]Nc1ccc(cc1)C#N	[R1]Nc1cccc2c1cccc2	4.1487416512809245	4.494850021680094	0.3461083703991692	1.3739002585305582	-1	0.0
26	CHEMBL1934896-CHEMBL1934895	CHEMBL1934896	CHEMBL1934895	[R1]C(=O)C(C(C(C(C(C(C(=O)NO)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F	[R1]Nc1ccc(c(c1)C)C	[R1]Nc1ccc(cc1)I	4.659379381312206	5.376750709602098	0.7173713282898921	1.3739002585305582	-1	0.0
27	CHEMBL1934895-CHEMBL1934898	CHEMBL1934895	CHEMBL1934898	[R1]C(=O)C(C(C(C(C(C(C(=O)NO)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F	[R1]Nc1ccc(cc1)I	[R1]Nc1cccc(c1)CC	5.376750709602098	5.886056647693162	0.5093059380910638	1.3739002585305582	-1	0.0
28	CHEMBL1934895-CHEMBL1934901	CHEMBL1934901	CHEMBL1934895	[R1]C(=O)C(C(C(C(C(C(C(=O)NO)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F	[R1]Nc1nc(cs1)c2ccccc2	[R1]Nc1ccc(cc1)I	5.267606240177031	5.376750709602098	0.1091444694250673	1.3739002585305582	-1	0.0
29	CHEMBL1934895-CHEMBL1934903	CHEMBL1934903	CHEMBL1934895	[R1]C(=O)C(C(C(C(C(C(C(=O)NO)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F	[R1]Nc1cccc2c1cccc2	[R1]Nc1ccc(cc1)I	4.494850021680094	5.376750709602098	0.8819006879220046	1.3739002585305582	-1	0.0
30	CHEMBL1934895-CHEMBL1934905	CHEMBL1934905	CHEMBL1934895	[R1]C(=O)C(C(C(C(C(C(C(=O)NO)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F	[R1]Nc1ccc2ccccc2c1	[R1]Nc1ccc(cc1)I	5.1674910872937625	5.376750709602098	0.2092596223083358	1.3739002585305582	-1	0.0
31	CHEMBL1934896-CHEMBL1934901	CHEMBL1934896	CHEMBL1934901	[R1]C(=O)C(C(C(C(C(C(C(=O)NO)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F	[R1]Nc1ccc(c(c1)C)C	[R1]Nc1nc(cs1)c2ccccc2	4.659379381312206	5.267606240177031	0.6082268588648247	1.3739002585305582	-1	0.0
32	CHEMBL1934896-CHEMBL1934903	CHEMBL1934903	CHEMBL1934896	[R1]C(=O)C(C(C(C(C(C(C(=O)NO)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F	[R1]Nc1cccc2c1cccc2	[R1]Nc1ccc(c(c1)C)C	4.494850021680094	4.659379381312206	0.1645293596321124	1.3739002585305582	-1	0.0
33	CHEMBL1934896-CHEMBL1934905	CHEMBL1934896	CHEMBL1934905	[R1]C(=O)C(C(C(C(C(C(C(=O)NO)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F	[R1]Nc1ccc(c(c1)C)C	[R1]Nc1ccc2ccccc2c1	4.659379381312206	5.1674910872937625	0.5081117059815563	1.3739002585305582	-1	0.0
34	CHEMBL1934898-CHEMBL1934901	CHEMBL1934901	CHEMBL1934898	[R1]C(=O)C(C(C(C(C(C(C(=O)NO)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F	[R1]Nc1nc(cs1)c2ccccc2	[R1]Nc1cccc(c1)CC	5.267606240177031	5.886056647693162	0.6184504075161312	1.3739002585305582	-1	0.0
35	CHEMBL1934898-CHEMBL1934903	CHEMBL1934903	CHEMBL1934898	[R1]C(=O)C(C(C(C(C(C(C(=O)NO)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F	[R1]Nc1cccc2c1cccc2	[R1]Nc1cccc(c1)CC	4.494850021680094	5.886056647693162	1.3912066260130684	1.3739002585305582	1	0.0
36	CHEMBL1934905-CHEMBL1934898	CHEMBL1934905	CHEMBL1934898	[R1]C(=O)C(C(C(C(C(C(C(=O)NO)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F	[R1]Nc1ccc2ccccc2c1	[R1]Nc1cccc(c1)CC	5.1674910872937625	5.886056647693162	0.7185655603993997	1.3739002585305582	-1	0.0
37	CHEMBL1934903-CHEMBL1934901	CHEMBL1934903	CHEMBL1934901	[R1]C(=O)C(C(C(C(C(C(C(=O)NO)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F	[R1]Nc1cccc2c1cccc2	[R1]Nc1nc(cs1)c2ccccc2	4.494850021680094	5.267606240177031	0.7727562184969372	1.3739002585305582	-1	0.0
38	CHEMBL1934905-CHEMBL1934901	CHEMBL1934905	CHEMBL1934901	[R1]C(=O)C(C(C(C(C(C(C(=O)NO)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F	[R1]Nc1ccc2ccccc2c1	[R1]Nc1nc(cs1)c2ccccc2	5.1674910872937625	5.267606240177031	0.1001151528832684	1.3739002585305582	-1	0.0
39	CHEMBL1934905-CHEMBL1934903	CHEMBL1934903	CHEMBL1934905	[R1]C(=O)C(C(C(C(C(C(C(=O)NO)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F	[R1]Nc1cccc2c1cccc2	[R1]Nc1ccc2ccccc2c1	4.494850021680094	5.1674910872937625	0.6726410656136688	1.3739002585305582	-1	0.0
