	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id
18	CHEMBL203094-CHEMBL201214	CHEMBL203094	CHEMBL201214	[R1]N1C2CCCC1C(=O)N3C2c4c(cc(cc4OC)OC)CC3	[R1]C(=O)C(=O)c1ccco1	[R1]S(=O)(=O)c1ccc(cc1)C#N	6.554395796726402	7.086186147616282	0.5317903508898807	1.3138155421238575	-1	0.0
19	CHEMBL203358-CHEMBL201214	CHEMBL203358	CHEMBL201214	[R1]N1C2CCCC1C(=O)N3C2c4c(cc(cc4OC)OC)CC3	[R1]S(=O)(=O)c1ccc(cc1)C	[R1]S(=O)(=O)c1ccc(cc1)C#N	7.075720713938117	7.086186147616282	0.0104654336781653	1.3138155421238575	-1	0.0
20	CHEMBL201214-CHEMBL371424	CHEMBL201214	CHEMBL371424	[R1]N1C2CCCC1C(=O)N3C2c4c(cc(cc4OC)OC)CC3	[R1]S(=O)(=O)c1ccc(cc1)C#N	[R1]S(=O)(=O)c1cccc(c1)Br	7.086186147616282	7.267606240177032	0.1814200925607494	1.3138155421238575	-1	0.0
21	CHEMBL372288-CHEMBL201214	CHEMBL372288	CHEMBL201214	[R1]N1C2CCCC1C(=O)N3C2c4c(cc(cc4OC)OC)CC3	[R1]C(=O)C(=O)c1cccnc1	[R1]S(=O)(=O)c1ccc(cc1)C#N	6.958607314841776	7.086186147616282	0.127578832774506	1.3138155421238575	-1	0.0
22	CHEMBL372289-CHEMBL201214	CHEMBL372289	CHEMBL201214	[R1]N1C2CCCC1C(=O)N3C2c4c(cc(cc4OC)OC)CC3	[R1]C(=O)C(c1ccc(cc1)Cl)O	[R1]S(=O)(=O)c1ccc(cc1)C#N	6.681936665037237	7.086186147616282	0.4042494825790452	1.3138155421238575	-1	0.0
23	CHEMBL201214-CHEMBL373206	CHEMBL373206	CHEMBL201214	[R1]N1C2CCCC1C(=O)N3C2c4c(cc(cc4OC)OC)CC3	[R1]S(=O)(=O)c1cccc(c1)C	[R1]S(=O)(=O)c1ccc(cc1)C#N	6.982966660701218	7.086186147616282	0.103219486915064	1.3138155421238575	-1	0.0
24	CHEMBL381509-CHEMBL201214	CHEMBL381509	CHEMBL201214	[R1]N1C2CCCC1C(=O)N3C2c4c(cc(cc4OC)OC)CC3	[R1]C(=O)C(=O)c1ccncc1	[R1]S(=O)(=O)c1ccc(cc1)C#N	6.943095148663526	7.086186147616282	0.143090998952756	1.3138155421238575	-1	0.0
25	CHEMBL383204-CHEMBL201214	CHEMBL383204	CHEMBL201214	[R1]N1C2CCCC1C(=O)N3C2c4c(cc(cc4OC)OC)CC3	[R1]S(=O)(=O)c1ccc(cc1)Br	[R1]S(=O)(=O)c1ccc(cc1)C#N	7.036212172654443	7.086186147616282	0.0499739749618397	1.3138155421238575	-1	0.0
26	CHEMBL201849-CHEMBL201265	CHEMBL201265	CHEMBL201849	[R1]N1C2CCCC1C(=O)N3C2c4c(cc(cc4OC)OC)CC3	[R1]S(=O)(=O)c1ccc(cc1)CC	[R1]C(=O)C(=O)c1ccc(cc1)Cl	6.575118363368933	7.142667503568732	0.567549140199799	1.3138155421238575	-1	0.0
27	CHEMBL201850-CHEMBL201265	CHEMBL201265	CHEMBL201850	[R1]N1C2CCCC1C(=O)N3C2c4c(cc(cc4OC)OC)CC3	[R1]S(=O)(=O)c1ccc(cc1)CC	[R1]C(=O)C(=O)c1ccccc1	6.575118363368933	7.0	0.424881636631067	1.3138155421238575	-1	0.0
28	CHEMBL202066-CHEMBL201265	CHEMBL202066	CHEMBL201265	[R1]N1C2CCCC1C(=O)N3C2c4c(cc(cc4OC)OC)CC3	[R1]C(=O)C(=O)c1ccccc1Cl	[R1]S(=O)(=O)c1ccc(cc1)CC	6.234331445240986	6.575118363368933	0.3407869181279466	1.3138155421238575	-1	0.0
29	CHEMBL202088-CHEMBL201265	CHEMBL201265	CHEMBL202088	[R1]N1C2CCCC1C(=O)N3C2c4c(cc(cc4OC)OC)CC3	[R1]S(=O)(=O)c1ccc(cc1)CC	[R1]C(=O)C(=O)c1ccc(cc1)F	6.575118363368933	6.958607314841776	0.3834889514728434	1.3138155421238575	-1	0.0
30	CHEMBL202102-CHEMBL201265	CHEMBL201265	CHEMBL202102	[R1]N1C2CCCC1C(=O)N3C2c4c(cc(cc4OC)OC)CC3	[R1]S(=O)(=O)c1ccc(cc1)CC	[R1]C(=O)C(=O)c1cccc(c1)Cl	6.575118363368933	7.337242168318426	0.7621238049494927	1.3138155421238575	-1	0.0
31	CHEMBL201265-CHEMBL202108	CHEMBL201265	CHEMBL202108	[R1]N1C2CCCC1C(=O)N3C2c4c(cc(cc4OC)OC)CC3	[R1]S(=O)(=O)c1ccc(cc1)CC	[R1]S(=O)(=O)c1ccccc1	6.575118363368933	6.612610173661269	0.0374918102923356	1.3138155421238575	-1	0.0
32	CHEMBL202227-CHEMBL201265	CHEMBL201265	CHEMBL202227	[R1]N1C2CCCC1C(=O)N3C2c4c(cc(cc4OC)OC)CC3	[R1]S(=O)(=O)c1ccc(cc1)CC	[R1]C(=O)C(=O)c1ccc(cc1)Br	6.575118363368933	7.1487416512809245	0.5736232879119916	1.3138155421238575	-1	0.0
33	CHEMBL202517-CHEMBL201265	CHEMBL201265	CHEMBL202517	[R1]N1C2CCCC1C(=O)N3C2c4c(cc(cc4OC)OC)CC3	[R1]S(=O)(=O)c1ccc(cc1)CC	[R1]C(=O)C(=O)c1ccccc1O	6.575118363368933	6.623423042943487	0.0483046795745538	1.3138155421238575	-1	0.0
34	CHEMBL202655-CHEMBL201265	CHEMBL201265	CHEMBL202655	[R1]N1C2CCCC1C(=O)N3C2c4c(cc(cc4OC)OC)CC3	[R1]S(=O)(=O)c1ccc(cc1)CC	[R1]C(=O)C(=O)c1cccs1	6.575118363368933	6.97061622231479	0.3954978589458573	1.3138155421238575	-1	0.0
35	CHEMBL203094-CHEMBL201265	CHEMBL203094	CHEMBL201265	[R1]N1C2CCCC1C(=O)N3C2c4c(cc(cc4OC)OC)CC3	[R1]C(=O)C(=O)c1ccco1	[R1]S(=O)(=O)c1ccc(cc1)CC	6.554395796726402	6.575118363368933	0.0207225666425312	1.3138155421238575	-1	0.0
36	CHEMBL203358-CHEMBL201265	CHEMBL201265	CHEMBL203358	[R1]N1C2CCCC1C(=O)N3C2c4c(cc(cc4OC)OC)CC3	[R1]S(=O)(=O)c1ccc(cc1)CC	[R1]S(=O)(=O)c1ccc(cc1)C	6.575118363368933	7.075720713938117	0.5006023505691841	1.3138155421238575	-1	0.0
37	CHEMBL201265-CHEMBL371424	CHEMBL201265	CHEMBL371424	[R1]N1C2CCCC1C(=O)N3C2c4c(cc(cc4OC)OC)CC3	[R1]S(=O)(=O)c1ccc(cc1)CC	[R1]S(=O)(=O)c1cccc(c1)Br	6.575118363368933	7.267606240177032	0.6924878768080989	1.3138155421238575	-1	0.0
38	CHEMBL372288-CHEMBL201265	CHEMBL201265	CHEMBL372288	[R1]N1C2CCCC1C(=O)N3C2c4c(cc(cc4OC)OC)CC3	[R1]S(=O)(=O)c1ccc(cc1)CC	[R1]C(=O)C(=O)c1cccnc1	6.575118363368933	6.958607314841776	0.3834889514728434	1.3138155421238575	-1	0.0
39	CHEMBL372289-CHEMBL201265	CHEMBL201265	CHEMBL372289	[R1]N1C2CCCC1C(=O)N3C2c4c(cc(cc4OC)OC)CC3	[R1]S(=O)(=O)c1ccc(cc1)CC	[R1]C(=O)C(c1ccc(cc1)Cl)O	6.575118363368933	6.681936665037237	0.1068183016683042	1.3138155421238575	-1	0.0
40	CHEMBL201265-CHEMBL373206	CHEMBL201265	CHEMBL373206	[R1]N1C2CCCC1C(=O)N3C2c4c(cc(cc4OC)OC)CC3	[R1]S(=O)(=O)c1ccc(cc1)CC	[R1]S(=O)(=O)c1cccc(c1)C	6.575118363368933	6.982966660701218	0.4078482973322854	1.3138155421238575	-1	0.0
41	CHEMBL381509-CHEMBL201265	CHEMBL201265	CHEMBL381509	[R1]N1C2CCCC1C(=O)N3C2c4c(cc(cc4OC)OC)CC3	[R1]S(=O)(=O)c1ccc(cc1)CC	[R1]C(=O)C(=O)c1ccncc1	6.575118363368933	6.943095148663526	0.3679767852945934	1.3138155421238575	-1	0.0
42	CHEMBL383204-CHEMBL201265	CHEMBL201265	CHEMBL383204	[R1]N1C2CCCC1C(=O)N3C2c4c(cc(cc4OC)OC)CC3	[R1]S(=O)(=O)c1ccc(cc1)CC	[R1]S(=O)(=O)c1ccc(cc1)Br	6.575118363368933	7.036212172654443	0.4610938092855097	1.3138155421238575	-1	0.0
43	CHEMBL201359-CHEMBL201714	CHEMBL201359	CHEMBL201714	[R1]c1ccc(cc1)S(=O)(=O)N2C3CCCC2C(=O)N4C3c5c(cc(cc5OC)OC)CC4	[R1]c1ccc(c(c1)Cl)Cl	[R1]c1ccccc1	6.806875401645538	7.055517327849832	0.2486419262042938	1.3138155421238575	-1	9.0
44	CHEMBL201785-CHEMBL201963	CHEMBL201963	CHEMBL201785	[R1]S(=O)(=O)N1C2CCCC1C(=O)N3C2c4ccc(cc4CC3)OC	[R1]Nc1ccc(nc1)Cl	[R1]Nc1cc(c(c(c1)F)F)F	6.443697499232713	6.627087997029892	0.1833904977971787	1.3138155421238575	-1	10.0
45	CHEMBL201785-CHEMBL202123	CHEMBL201785	CHEMBL202123	[R1]S(=O)(=O)N1C2CCCC1C(=O)N3C2c4ccc(cc4CC3)OC	[R1]Nc1cc(c(c(c1)F)F)F	[R1]Nc1ccc(c(c1)F)F	6.627087997029892	6.823908740944319	0.1968207439144267	1.3138155421238575	-1	10.0
46	CHEMBL201785-CHEMBL202592	CHEMBL202592	CHEMBL201785	[R1]S(=O)(=O)N1C2CCCC1C(=O)N3C2c4ccc(cc4CC3)OC	[R1]Nc1cc(c(cc1F)F)F	[R1]Nc1cc(c(c(c1)F)F)F	6.229147988357855	6.627087997029892	0.3979400086720366	1.3138155421238575	-1	10.0
47	CHEMBL201785-CHEMBL370582	CHEMBL201785	CHEMBL370582	[R1]S(=O)(=O)N1C2CCCC1C(=O)N3C2c4ccc(cc4CC3)OC	[R1]Nc1cc(c(c(c1)F)F)F	[R1]Nc1ccc(nc1)OC	6.627087997029892	6.6777807052660805	0.0506927082361885	1.3138155421238575	-1	10.0
48	CHEMBL372099-CHEMBL201785	CHEMBL372099	CHEMBL201785	[R1]S(=O)(=O)N1C2CCCC1C(=O)N3C2c4ccc(cc4CC3)OC	[R1]N1CCCCC1	[R1]Nc1cc(c(c(c1)F)F)F	6.443697499232713	6.627087997029892	0.1833904977971787	1.3138155421238575	-1	10.0
49	CHEMBL414675-CHEMBL201785	CHEMBL201785	CHEMBL414675	[R1]S(=O)(=O)N1C2CCCC1C(=O)N3C2c4ccc(cc4CC3)OC	[R1]Nc1cc(c(c(c1)F)F)F	[R1]N1CC(OC(C1)C)C	6.627087997029892	6.910094888560603	0.2830068915307109	1.3138155421238575	-1	10.0
50	CHEMBL201849-CHEMBL201850	CHEMBL201850	CHEMBL201849	[R1]N1C2CCCC1C(=O)N3C2c4c(cc(cc4OC)OC)CC3	[R1]C(=O)C(=O)c1ccccc1	[R1]C(=O)C(=O)c1ccc(cc1)Cl	7.0	7.142667503568732	0.1426675035687319	1.3138155421238575	-1	0.0
51	CHEMBL201849-CHEMBL202066	CHEMBL202066	CHEMBL201849	[R1]N1C2CCCC1C(=O)N3C2c4c(cc(cc4OC)OC)CC3	[R1]C(=O)C(=O)c1ccccc1Cl	[R1]C(=O)C(=O)c1ccc(cc1)Cl	6.234331445240986	7.142667503568732	0.9083360583277456	1.3138155421238575	-1	0.0
52	CHEMBL201849-CHEMBL202088	CHEMBL202088	CHEMBL201849	[R1]N1C2CCCC1C(=O)N3C2c4c(cc(cc4OC)OC)CC3	[R1]C(=O)C(=O)c1ccc(cc1)F	[R1]C(=O)C(=O)c1ccc(cc1)Cl	6.958607314841776	7.142667503568732	0.1840601887269555	1.3138155421238575	-1	0.0
53	CHEMBL201849-CHEMBL202102	CHEMBL201849	CHEMBL202102	[R1]N1C2CCCC1C(=O)N3C2c4c(cc(cc4OC)OC)CC3	[R1]C(=O)C(=O)c1ccc(cc1)Cl	[R1]C(=O)C(=O)c1cccc(c1)Cl	7.142667503568732	7.337242168318426	0.1945746647496937	1.3138155421238575	-1	0.0
54	CHEMBL201849-CHEMBL202108	CHEMBL202108	CHEMBL201849	[R1]N1C2CCCC1C(=O)N3C2c4c(cc(cc4OC)OC)CC3	[R1]S(=O)(=O)c1ccccc1	[R1]C(=O)C(=O)c1ccc(cc1)Cl	6.612610173661269	7.142667503568732	0.5300573299074633	1.3138155421238575	-1	0.0
55	CHEMBL202227-CHEMBL201849	CHEMBL201849	CHEMBL202227	[R1]N1C2CCCC1C(=O)N3C2c4c(cc(cc4OC)OC)CC3	[R1]C(=O)C(=O)c1ccc(cc1)Cl	[R1]C(=O)C(=O)c1ccc(cc1)Br	7.142667503568732	7.1487416512809245	0.0060741477121926	1.3138155421238575	-1	0.0
56	CHEMBL201849-CHEMBL202446	CHEMBL202446	CHEMBL201849	[R1]N1C2CCCC1C(=O)N3C2c4c(cc(cc4OC)OC)CC3	[R1]C(=O)Cc1ccc(cc1)Cl	[R1]C(=O)C(=O)c1ccc(cc1)Cl	5.508638306165726	7.142667503568732	1.634029197403006	1.3138155421238575	1	0.0
57	CHEMBL201849-CHEMBL202517	CHEMBL202517	CHEMBL201849	[R1]N1C2CCCC1C(=O)N3C2c4c(cc(cc4OC)OC)CC3	[R1]C(=O)C(=O)c1ccccc1O	[R1]C(=O)C(=O)c1ccc(cc1)Cl	6.623423042943487	7.142667503568732	0.5192444606252451	1.3138155421238575	-1	0.0
58	CHEMBL201849-CHEMBL202655	CHEMBL202655	CHEMBL201849	[R1]N1C2CCCC1C(=O)N3C2c4c(cc(cc4OC)OC)CC3	[R1]C(=O)C(=O)c1cccs1	[R1]C(=O)C(=O)c1ccc(cc1)Cl	6.97061622231479	7.142667503568732	0.1720512812539416	1.3138155421238575	-1	0.0
59	CHEMBL201849-CHEMBL203094	CHEMBL203094	CHEMBL201849	[R1]N1C2CCCC1C(=O)N3C2c4c(cc(cc4OC)OC)CC3	[R1]C(=O)C(=O)c1ccco1	[R1]C(=O)C(=O)c1ccc(cc1)Cl	6.554395796726402	7.142667503568732	0.5882717068423302	1.3138155421238575	-1	0.0
60	CHEMBL201849-CHEMBL203358	CHEMBL203358	CHEMBL201849	[R1]N1C2CCCC1C(=O)N3C2c4c(cc(cc4OC)OC)CC3	[R1]S(=O)(=O)c1ccc(cc1)C	[R1]C(=O)C(=O)c1ccc(cc1)Cl	7.075720713938117	7.142667503568732	0.0669467896306148	1.3138155421238575	-1	0.0
61	CHEMBL201849-CHEMBL371424	CHEMBL201849	CHEMBL371424	[R1]N1C2CCCC1C(=O)N3C2c4c(cc(cc4OC)OC)CC3	[R1]C(=O)C(=O)c1ccc(cc1)Cl	[R1]S(=O)(=O)c1cccc(c1)Br	7.142667503568732	7.267606240177032	0.1249387366082999	1.3138155421238575	-1	0.0
62	CHEMBL201849-CHEMBL372288	CHEMBL372288	CHEMBL201849	[R1]N1C2CCCC1C(=O)N3C2c4c(cc(cc4OC)OC)CC3	[R1]C(=O)C(=O)c1cccnc1	[R1]C(=O)C(=O)c1ccc(cc1)Cl	6.958607314841776	7.142667503568732	0.1840601887269555	1.3138155421238575	-1	0.0
63	CHEMBL201849-CHEMBL372289	CHEMBL372289	CHEMBL201849	[R1]N1C2CCCC1C(=O)N3C2c4c(cc(cc4OC)OC)CC3	[R1]C(=O)C(c1ccc(cc1)Cl)O	[R1]C(=O)C(=O)c1ccc(cc1)Cl	6.681936665037237	7.142667503568732	0.4607308385314947	1.3138155421238575	-1	0.0
64	CHEMBL201849-CHEMBL373206	CHEMBL373206	CHEMBL201849	[R1]N1C2CCCC1C(=O)N3C2c4c(cc(cc4OC)OC)CC3	[R1]S(=O)(=O)c1cccc(c1)C	[R1]C(=O)C(=O)c1ccc(cc1)Cl	6.982966660701218	7.142667503568732	0.1597008428675135	1.3138155421238575	-1	0.0
65	CHEMBL201849-CHEMBL381509	CHEMBL381509	CHEMBL201849	[R1]N1C2CCCC1C(=O)N3C2c4c(cc(cc4OC)OC)CC3	[R1]C(=O)C(=O)c1ccncc1	[R1]C(=O)C(=O)c1ccc(cc1)Cl	6.943095148663526	7.142667503568732	0.1995723549052055	1.3138155421238575	-1	0.0
66	CHEMBL201849-CHEMBL383204	CHEMBL383204	CHEMBL201849	[R1]N1C2CCCC1C(=O)N3C2c4c(cc(cc4OC)OC)CC3	[R1]S(=O)(=O)c1ccc(cc1)Br	[R1]C(=O)C(=O)c1ccc(cc1)Cl	7.036212172654443	7.142667503568732	0.1064553309142892	1.3138155421238575	-1	0.0
67	CHEMBL201850-CHEMBL202066	CHEMBL202066	CHEMBL201850	[R1]N1C2CCCC1C(=O)N3C2c4c(cc(cc4OC)OC)CC3	[R1]C(=O)C(=O)c1ccccc1Cl	[R1]C(=O)C(=O)c1ccccc1	6.234331445240986	7.0	0.7656685547590136	1.3138155421238575	-1	0.0
68	CHEMBL202088-CHEMBL201850	CHEMBL202088	CHEMBL201850	[R1]N1C2CCCC1C(=O)N3C2c4c(cc(cc4OC)OC)CC3	[R1]C(=O)C(=O)c1ccc(cc1)F	[R1]C(=O)C(=O)c1ccccc1	6.958607314841776	7.0	0.0413926851582235	1.3138155421238575	-1	0.0
69	CHEMBL202102-CHEMBL201850	CHEMBL201850	CHEMBL202102	[R1]N1C2CCCC1C(=O)N3C2c4c(cc(cc4OC)OC)CC3	[R1]C(=O)C(=O)c1ccccc1	[R1]C(=O)C(=O)c1cccc(c1)Cl	7.0	7.337242168318426	0.3372421683184257	1.3138155421238575	-1	0.0
70	CHEMBL201850-CHEMBL202108	CHEMBL202108	CHEMBL201850	[R1]N1C2CCCC1C(=O)N3C2c4c(cc(cc4OC)OC)CC3	[R1]S(=O)(=O)c1ccccc1	[R1]C(=O)C(=O)c1ccccc1	6.612610173661269	7.0	0.3873898263387314	1.3138155421238575	-1	0.0
71	CHEMBL202227-CHEMBL201850	CHEMBL201850	CHEMBL202227	[R1]N1C2CCCC1C(=O)N3C2c4c(cc(cc4OC)OC)CC3	[R1]C(=O)C(=O)c1ccccc1	[R1]C(=O)C(=O)c1ccc(cc1)Br	7.0	7.1487416512809245	0.1487416512809245	1.3138155421238575	-1	0.0
72	CHEMBL201850-CHEMBL202446	CHEMBL202446	CHEMBL201850	[R1]N1C2CCCC1C(=O)N3C2c4c(cc(cc4OC)OC)CC3	[R1]C(=O)Cc1ccc(cc1)Cl	[R1]C(=O)C(=O)c1ccccc1	5.508638306165726	7.0	1.491361693834274	1.3138155421238575	1	0.0
73	CHEMBL201850-CHEMBL202517	CHEMBL202517	CHEMBL201850	[R1]N1C2CCCC1C(=O)N3C2c4c(cc(cc4OC)OC)CC3	[R1]C(=O)C(=O)c1ccccc1O	[R1]C(=O)C(=O)c1ccccc1	6.623423042943487	7.0	0.3765769570565132	1.3138155421238575	-1	0.0
74	CHEMBL201850-CHEMBL202655	CHEMBL202655	CHEMBL201850	[R1]N1C2CCCC1C(=O)N3C2c4c(cc(cc4OC)OC)CC3	[R1]C(=O)C(=O)c1cccs1	[R1]C(=O)C(=O)c1ccccc1	6.97061622231479	7.0	0.0293837776852097	1.3138155421238575	-1	0.0
75	CHEMBL201850-CHEMBL203094	CHEMBL203094	CHEMBL201850	[R1]N1C2CCCC1C(=O)N3C2c4c(cc(cc4OC)OC)CC3	[R1]C(=O)C(=O)c1ccco1	[R1]C(=O)C(=O)c1ccccc1	6.554395796726402	7.0	0.4456042032735983	1.3138155421238575	-1	0.0
76	CHEMBL201850-CHEMBL203358	CHEMBL201850	CHEMBL203358	[R1]N1C2CCCC1C(=O)N3C2c4c(cc(cc4OC)OC)CC3	[R1]C(=O)C(=O)c1ccccc1	[R1]S(=O)(=O)c1ccc(cc1)C	7.0	7.075720713938117	0.075720713938117	1.3138155421238575	-1	0.0
77	CHEMBL201850-CHEMBL371424	CHEMBL201850	CHEMBL371424	[R1]N1C2CCCC1C(=O)N3C2c4c(cc(cc4OC)OC)CC3	[R1]C(=O)C(=O)c1ccccc1	[R1]S(=O)(=O)c1cccc(c1)Br	7.0	7.267606240177032	0.2676062401770318	1.3138155421238575	-1	0.0
78	CHEMBL201850-CHEMBL372288	CHEMBL372288	CHEMBL201850	[R1]N1C2CCCC1C(=O)N3C2c4c(cc(cc4OC)OC)CC3	[R1]C(=O)C(=O)c1cccnc1	[R1]C(=O)C(=O)c1ccccc1	6.958607314841776	7.0	0.0413926851582235	1.3138155421238575	-1	0.0
79	CHEMBL201850-CHEMBL372289	CHEMBL372289	CHEMBL201850	[R1]N1C2CCCC1C(=O)N3C2c4c(cc(cc4OC)OC)CC3	[R1]C(=O)C(c1ccc(cc1)Cl)O	[R1]C(=O)C(=O)c1ccccc1	6.681936665037237	7.0	0.3180633349627628	1.3138155421238575	-1	0.0
80	CHEMBL201850-CHEMBL373206	CHEMBL373206	CHEMBL201850	[R1]N1C2CCCC1C(=O)N3C2c4c(cc(cc4OC)OC)CC3	[R1]S(=O)(=O)c1cccc(c1)C	[R1]C(=O)C(=O)c1ccccc1	6.982966660701218	7.0	0.0170333392987815	1.3138155421238575	-1	0.0
81	CHEMBL201850-CHEMBL381509	CHEMBL381509	CHEMBL201850	[R1]N1C2CCCC1C(=O)N3C2c4c(cc(cc4OC)OC)CC3	[R1]C(=O)C(=O)c1ccncc1	[R1]C(=O)C(=O)c1ccccc1	6.943095148663526	7.0	0.0569048513364736	1.3138155421238575	-1	0.0
