	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id
10	CHEMBL480583-CHEMBL520104	CHEMBL520104	CHEMBL480583	[R1]c1[nH]c(c(n1)c2ccc(c(n2)C)F)c3ccc4ncnn4c3	[R1]N1CCOCC1	[R1]N1CCN(CC1)S(=O)(=O)C	7.823908740944319	8.522878745280337	0.6989700043360187	3.4093068146597414	-1	2.0
11	CHEMBL519939-CHEMBL480731	CHEMBL480731	CHEMBL519939	[R1]Nc1[nH]c(c(n1)c2ccc(c(n2)C)F)c3ccc4c(c3)nccn4	[R1]C(=O)CCOC	[R1]C(=O)C	7.721246399047171	8.148741651280925	0.4274952522337543	3.4093068146597414	-1	4.0
12	CHEMBL481546-CHEMBL520104	CHEMBL481546	CHEMBL520104	[R1]c1[nH]c(c(n1)c2ccc(c(n2)C)F)c3ccc4ncnn4c3	[R1]N1CCCCC1	[R1]N1CCOCC1	7.274088367704952	7.823908740944319	0.5498203732393669	3.4093068146597414	-1	2.0
13	CHEMBL519939-CHEMBL521441	CHEMBL521441	CHEMBL519939	[R1]Nc1[nH]c(c(n1)c2ccc(c(n2)C)F)c3ccc4c(c3)nccn4	[R1]C(=O)CC	[R1]C(=O)C	8.05551732784983	8.148741651280925	0.0932243234310945	3.4093068146597414	-1	4.0
14	CHEMBL592977-CHEMBL592999	CHEMBL592999	CHEMBL592977	[R1]c1c(n(n(c1=O)C)C)c2ccc3c(c2)nccn3	[R1]c1ccccc1	[R1]c1cccc(c1)Cl	7.107905397309519	7.721246399047171	0.6133410017376519	3.4093068146597414	-1	0.0
15	CHEMBL592977-CHEMBL593000	CHEMBL593000	CHEMBL592977	[R1]c1c(n(n(c1=O)C)C)c2ccc3c(c2)nccn3	[R1]c1cccc(c1)F	[R1]c1cccc(c1)Cl	7.107905397309519	7.721246399047171	0.6133410017376519	3.4093068146597414	-1	0.0
16	CHEMBL593708-CHEMBL592977	CHEMBL592977	CHEMBL593708	[R1]c1c(n(n(c1=O)C)C)c2ccc3c(c2)nccn3	[R1]c1cccc(c1)Cl	[R1]c1cccc(c1)C=C	7.721246399047171	7.920818753952375	0.1995723549052037	3.4093068146597414	-1	0.0
17	CHEMBL593710-CHEMBL592977	CHEMBL593710	CHEMBL592977	[R1]c1c(n(n(c1=O)C)C)c2ccc3c(c2)nccn3	[R1]c1cccc(c1)CC#N	[R1]c1cccc(c1)Cl	7.619788758288393	7.721246399047171	0.1014576407587783	3.4093068146597414	-1	0.0
18	CHEMBL592977-CHEMBL593725	CHEMBL592977	CHEMBL593725	[R1]c1c(n(n(c1=O)C)C)c2ccc3c(c2)nccn3	[R1]c1cccc(c1)Cl	[R1]c1ccccn1	7.721246399047171	7.958607314841775	0.2373609157946035	3.4093068146597414	-1	0.0
19	CHEMBL592977-CHEMBL593951	CHEMBL593951	CHEMBL592977	[R1]c1c(n(n(c1=O)C)C)c2ccc3c(c2)nccn3	[R1]c1ccsc1	[R1]c1cccc(c1)Cl	7.267606240177032	7.721246399047171	0.4536401588701393	3.4093068146597414	-1	0.0
20	CHEMBL592977-CHEMBL593965	CHEMBL593965	CHEMBL592977	[R1]c1c(n(n(c1=O)C)C)c2ccc3c(c2)nccn3	[R1]c1cccc(c1)O	[R1]c1cccc(c1)Cl	4.275724130399212	7.721246399047171	3.4455222686479594	3.4093068146597414	1	0.0
21	CHEMBL594371-CHEMBL592977	CHEMBL592977	CHEMBL594371	[R1]c1c(n(n(c1=O)C)C)c2ccc3c(c2)nccn3	[R1]c1cccc(c1)Cl	[R1]c1cccc(c1)CC	7.721246399047171	8.221848749616356	0.500602350569185	3.4093068146597414	-1	0.0
22	CHEMBL595556-CHEMBL592977	CHEMBL592977	CHEMBL595556	[R1]c1c(n(n(c1=O)C)C)c2ccc3c(c2)nccn3	[R1]c1cccc(c1)Cl	[R1]c1cccc(c1)Br	7.721246399047171	7.920818753952375	0.1995723549052037	3.4093068146597414	-1	0.0
23	CHEMBL592977-CHEMBL595578	CHEMBL595578	CHEMBL592977	[R1]c1c(n(n(c1=O)C)C)c2ccc3c(c2)nccn3	[R1]c1cccc(c1)SC	[R1]c1cccc(c1)Cl	7.221848749616356	7.721246399047171	0.499397649430815	3.4093068146597414	-1	0.0
24	CHEMBL604261-CHEMBL592977	CHEMBL604261	CHEMBL592977	[R1]c1c(n(n(c1=O)C)C)c2ccc3c(c2)nccn3	[R1]c1cccc(c1)C	[R1]c1cccc(c1)Cl	7.698970004336019	7.721246399047171	0.0222763947111523	3.4093068146597414	-1	0.0
25	CHEMBL592977-CHEMBL605302	CHEMBL605302	CHEMBL592977	[R1]c1c(n(n(c1=O)C)C)c2ccc3c(c2)nccn3	[R1]c1ccccc1O	[R1]c1cccc(c1)Cl	4.113509274827518	7.721246399047171	3.607737124219653	3.4093068146597414	1	0.0
26	CHEMBL592977-CHEMBL606376	CHEMBL606376	CHEMBL592977	[R1]c1c(n(n(c1=O)C)C)c2ccc3c(c2)nccn3	[R1]c1cccc(c1)OC	[R1]c1cccc(c1)Cl	7.698970004336019	7.721246399047171	0.0222763947111523	3.4093068146597414	-1	0.0
27	CHEMBL592977-CHEMBL606632	CHEMBL592977	CHEMBL606632	[R1]c1c(n(n(c1=O)C)C)c2ccc3c(c2)nccn3	[R1]c1cccc(c1)Cl	[R1]c1cccc(n1)C	7.721246399047171	8.301029995663981	0.5797835966168101	3.4093068146597414	-1	0.0
28	CHEMBL606919-CHEMBL592977	CHEMBL606919	CHEMBL592977	[R1]c1c(n(n(c1=O)C)C)c2ccc3c(c2)nccn3	[R1]c1cccc(c1)COC	[R1]c1cccc(c1)Cl	7.455931955649724	7.721246399047171	0.2653144433974468	3.4093068146597414	-1	0.0
29	CHEMBL592977-CHEMBL609582	CHEMBL609582	CHEMBL592977	[R1]c1c(n(n(c1=O)C)C)c2ccc3c(c2)nccn3	[R1]c1ccoc1	[R1]c1cccc(c1)Cl	7.136677139879544	7.721246399047171	0.584569259167627	3.4093068146597414	-1	0.0
30	CHEMBL593000-CHEMBL592999	CHEMBL593000	CHEMBL592999	[R1]c1c(n(n(c1=O)C)C)c2ccc3c(c2)nccn3	[R1]c1cccc(c1)F	[R1]c1ccccc1	7.107905397309519	7.107905397309519	0.0	3.4093068146597414	-1	0.0
31	CHEMBL592999-CHEMBL593704	CHEMBL593704	CHEMBL592999	[R1]c1c(n(n(c1=O)C)C)c2ccc3c(c2)nccn3	[R1]c1cccs1	[R1]c1ccccc1	6.437707135543525	7.107905397309519	0.6701982617659938	3.4093068146597414	-1	0.0
32	CHEMBL593708-CHEMBL592999	CHEMBL592999	CHEMBL593708	[R1]c1c(n(n(c1=O)C)C)c2ccc3c(c2)nccn3	[R1]c1ccccc1	[R1]c1cccc(c1)C=C	7.107905397309519	7.920818753952375	0.8129133566428557	3.4093068146597414	-1	0.0
33	CHEMBL593710-CHEMBL592999	CHEMBL592999	CHEMBL593710	[R1]c1c(n(n(c1=O)C)C)c2ccc3c(c2)nccn3	[R1]c1ccccc1	[R1]c1cccc(c1)CC#N	7.107905397309519	7.619788758288393	0.5118833609788735	3.4093068146597414	-1	0.0
34	CHEMBL592999-CHEMBL593725	CHEMBL592999	CHEMBL593725	[R1]c1c(n(n(c1=O)C)C)c2ccc3c(c2)nccn3	[R1]c1ccccc1	[R1]c1ccccn1	7.107905397309519	7.958607314841775	0.8507019175322554	3.4093068146597414	-1	0.0
35	CHEMBL592999-CHEMBL593951	CHEMBL592999	CHEMBL593951	[R1]c1c(n(n(c1=O)C)C)c2ccc3c(c2)nccn3	[R1]c1ccccc1	[R1]c1ccsc1	7.107905397309519	7.267606240177032	0.1597008428675126	3.4093068146597414	-1	0.0
36	CHEMBL594600-CHEMBL592999	CHEMBL594600	CHEMBL592999	[R1]c1c(n(n(c1=O)C)C)c2ccc3c(c2)nccn3	[R1]c1ccc2c(c1)non2	[R1]c1ccccc1	6.1938200260161125	7.107905397309519	0.9140853712934068	3.4093068146597414	-1	0.0
37	CHEMBL595332-CHEMBL592999	CHEMBL595332	CHEMBL592999	[R1]c1c(n(n(c1=O)C)C)c2ccc3c(c2)nccn3	[R1]c1cccc(c1)CO	[R1]c1ccccc1	6.431798275933005	7.107905397309519	0.6761071213765142	3.4093068146597414	-1	0.0
38	CHEMBL595556-CHEMBL592999	CHEMBL592999	CHEMBL595556	[R1]c1c(n(n(c1=O)C)C)c2ccc3c(c2)nccn3	[R1]c1ccccc1	[R1]c1cccc(c1)Br	7.107905397309519	7.920818753952375	0.8129133566428557	3.4093068146597414	-1	0.0
39	CHEMBL603433-CHEMBL592999	CHEMBL603433	CHEMBL592999	[R1]c1c(n(n(c1=O)C)C)c2ccc3c(c2)nccn3	[R1]c1cccc(c1)C(=O)C	[R1]c1ccccc1	6.3872161432802645	7.107905397309519	0.7206892540292547	3.4093068146597414	-1	0.0
40	CHEMBL604261-CHEMBL592999	CHEMBL592999	CHEMBL604261	[R1]c1c(n(n(c1=O)C)C)c2ccc3c(c2)nccn3	[R1]c1ccccc1	[R1]c1cccc(c1)C	7.107905397309519	7.698970004336019	0.5910646070264995	3.4093068146597414	-1	0.0
41	CHEMBL606919-CHEMBL592999	CHEMBL592999	CHEMBL606919	[R1]c1c(n(n(c1=O)C)C)c2ccc3c(c2)nccn3	[R1]c1ccccc1	[R1]c1cccc(c1)COC	7.107905397309519	7.455931955649724	0.3480265583402051	3.4093068146597414	-1	0.0
42	CHEMBL592999-CHEMBL609582	CHEMBL592999	CHEMBL609582	[R1]c1c(n(n(c1=O)C)C)c2ccc3c(c2)nccn3	[R1]c1ccccc1	[R1]c1ccoc1	7.107905397309519	7.136677139879544	0.0287717425700249	3.4093068146597414	-1	0.0
43	CHEMBL592999-CHEMBL610195	CHEMBL610195	CHEMBL592999	[R1]c1c(n(n(c1=O)C)C)c2ccc3c(c2)nccn3	[R1]c1ccco1	[R1]c1ccccc1	6.721246399047171	7.107905397309519	0.386658998262348	3.4093068146597414	-1	0.0
44	CHEMBL593000-CHEMBL593704	CHEMBL593704	CHEMBL593000	[R1]c1c(n(n(c1=O)C)C)c2ccc3c(c2)nccn3	[R1]c1cccs1	[R1]c1cccc(c1)F	6.437707135543525	7.107905397309519	0.6701982617659938	3.4093068146597414	-1	0.0
45	CHEMBL593708-CHEMBL593000	CHEMBL593000	CHEMBL593708	[R1]c1c(n(n(c1=O)C)C)c2ccc3c(c2)nccn3	[R1]c1cccc(c1)F	[R1]c1cccc(c1)C=C	7.107905397309519	7.920818753952375	0.8129133566428557	3.4093068146597414	-1	0.0
46	CHEMBL593710-CHEMBL593000	CHEMBL593000	CHEMBL593710	[R1]c1c(n(n(c1=O)C)C)c2ccc3c(c2)nccn3	[R1]c1cccc(c1)F	[R1]c1cccc(c1)CC#N	7.107905397309519	7.619788758288393	0.5118833609788735	3.4093068146597414	-1	0.0
47	CHEMBL593000-CHEMBL593725	CHEMBL593000	CHEMBL593725	[R1]c1c(n(n(c1=O)C)C)c2ccc3c(c2)nccn3	[R1]c1cccc(c1)F	[R1]c1ccccn1	7.107905397309519	7.958607314841775	0.8507019175322554	3.4093068146597414	-1	0.0
48	CHEMBL593000-CHEMBL593951	CHEMBL593000	CHEMBL593951	[R1]c1c(n(n(c1=O)C)C)c2ccc3c(c2)nccn3	[R1]c1cccc(c1)F	[R1]c1ccsc1	7.107905397309519	7.267606240177032	0.1597008428675126	3.4093068146597414	-1	0.0
49	CHEMBL594600-CHEMBL593000	CHEMBL594600	CHEMBL593000	[R1]c1c(n(n(c1=O)C)C)c2ccc3c(c2)nccn3	[R1]c1ccc2c(c1)non2	[R1]c1cccc(c1)F	6.1938200260161125	7.107905397309519	0.9140853712934068	3.4093068146597414	-1	0.0
50	CHEMBL595332-CHEMBL593000	CHEMBL595332	CHEMBL593000	[R1]c1c(n(n(c1=O)C)C)c2ccc3c(c2)nccn3	[R1]c1cccc(c1)CO	[R1]c1cccc(c1)F	6.431798275933005	7.107905397309519	0.6761071213765142	3.4093068146597414	-1	0.0
51	CHEMBL595556-CHEMBL593000	CHEMBL593000	CHEMBL595556	[R1]c1c(n(n(c1=O)C)C)c2ccc3c(c2)nccn3	[R1]c1cccc(c1)F	[R1]c1cccc(c1)Br	7.107905397309519	7.920818753952375	0.8129133566428557	3.4093068146597414	-1	0.0
52	CHEMBL593000-CHEMBL595578	CHEMBL593000	CHEMBL595578	[R1]c1c(n(n(c1=O)C)C)c2ccc3c(c2)nccn3	[R1]c1cccc(c1)F	[R1]c1cccc(c1)SC	7.107905397309519	7.221848749616356	0.1139433523068369	3.4093068146597414	-1	0.0
53	CHEMBL603433-CHEMBL593000	CHEMBL603433	CHEMBL593000	[R1]c1c(n(n(c1=O)C)C)c2ccc3c(c2)nccn3	[R1]c1cccc(c1)C(=O)C	[R1]c1cccc(c1)F	6.3872161432802645	7.107905397309519	0.7206892540292547	3.4093068146597414	-1	0.0
54	CHEMBL604261-CHEMBL593000	CHEMBL593000	CHEMBL604261	[R1]c1c(n(n(c1=O)C)C)c2ccc3c(c2)nccn3	[R1]c1cccc(c1)F	[R1]c1cccc(c1)C	7.107905397309519	7.698970004336019	0.5910646070264995	3.4093068146597414	-1	0.0
55	CHEMBL593000-CHEMBL606376	CHEMBL593000	CHEMBL606376	[R1]c1c(n(n(c1=O)C)C)c2ccc3c(c2)nccn3	[R1]c1cccc(c1)F	[R1]c1cccc(c1)OC	7.107905397309519	7.698970004336019	0.5910646070264995	3.4093068146597414	-1	0.0
56	CHEMBL606919-CHEMBL593000	CHEMBL593000	CHEMBL606919	[R1]c1c(n(n(c1=O)C)C)c2ccc3c(c2)nccn3	[R1]c1cccc(c1)F	[R1]c1cccc(c1)COC	7.107905397309519	7.455931955649724	0.3480265583402051	3.4093068146597414	-1	0.0
57	CHEMBL593000-CHEMBL609582	CHEMBL593000	CHEMBL609582	[R1]c1c(n(n(c1=O)C)C)c2ccc3c(c2)nccn3	[R1]c1cccc(c1)F	[R1]c1ccoc1	7.107905397309519	7.136677139879544	0.0287717425700249	3.4093068146597414	-1	0.0
58	CHEMBL593000-CHEMBL610195	CHEMBL610195	CHEMBL593000	[R1]c1c(n(n(c1=O)C)C)c2ccc3c(c2)nccn3	[R1]c1ccco1	[R1]c1cccc(c1)F	6.721246399047171	7.107905397309519	0.386658998262348	3.4093068146597414	-1	0.0
59	CHEMBL593704-CHEMBL593951	CHEMBL593704	CHEMBL593951	[R1]c1c(n(n(c1=O)C)C)c2ccc3c(c2)nccn3	[R1]c1cccs1	[R1]c1ccsc1	6.437707135543525	7.267606240177032	0.8298991046335065	3.4093068146597414	-1	0.0
60	CHEMBL594600-CHEMBL593704	CHEMBL594600	CHEMBL593704	[R1]c1c(n(n(c1=O)C)C)c2ccc3c(c2)nccn3	[R1]c1ccc2c(c1)non2	[R1]c1cccs1	6.1938200260161125	6.437707135543525	0.2438871095274128	3.4093068146597414	-1	0.0
61	CHEMBL595332-CHEMBL593704	CHEMBL595332	CHEMBL593704	[R1]c1c(n(n(c1=O)C)C)c2ccc3c(c2)nccn3	[R1]c1cccc(c1)CO	[R1]c1cccs1	6.431798275933005	6.437707135543525	0.0059088596105203	3.4093068146597414	-1	0.0
62	CHEMBL595578-CHEMBL593704	CHEMBL593704	CHEMBL595578	[R1]c1c(n(n(c1=O)C)C)c2ccc3c(c2)nccn3	[R1]c1cccs1	[R1]c1cccc(c1)SC	6.437707135543525	7.221848749616356	0.7841416140728308	3.4093068146597414	-1	0.0
63	CHEMBL603433-CHEMBL593704	CHEMBL603433	CHEMBL593704	[R1]c1c(n(n(c1=O)C)C)c2ccc3c(c2)nccn3	[R1]c1cccc(c1)C(=O)C	[R1]c1cccs1	6.3872161432802645	6.437707135543525	0.0504909922632608	3.4093068146597414	-1	0.0
64	CHEMBL593704-CHEMBL603642	CHEMBL603642	CHEMBL593704	[R1]c1c(n(n(c1=O)C)C)c2ccc3c(c2)nccn3	[R1]c1csc2c1cccc2	[R1]c1cccs1	5.7281583934635005	6.437707135543525	0.7095487420800248	3.4093068146597414	-1	0.0
65	CHEMBL605726-CHEMBL593704	CHEMBL605726	CHEMBL593704	[R1]c1c(n(n(c1=O)C)C)c2ccc3c(c2)nccn3	[R1]c1ccc2c(c1)cc[nH]2	[R1]c1cccs1	5.950781977329817	6.437707135543525	0.4869251582137082	3.4093068146597414	-1	0.0
66	CHEMBL593704-CHEMBL609582	CHEMBL593704	CHEMBL609582	[R1]c1c(n(n(c1=O)C)C)c2ccc3c(c2)nccn3	[R1]c1cccs1	[R1]c1ccoc1	6.437707135543525	7.136677139879544	0.6989700043360187	3.4093068146597414	-1	0.0
67	CHEMBL610195-CHEMBL593704	CHEMBL593704	CHEMBL610195	[R1]c1c(n(n(c1=O)C)C)c2ccc3c(c2)nccn3	[R1]c1cccs1	[R1]c1ccco1	6.437707135543525	6.721246399047171	0.2835392635036458	3.4093068146597414	-1	0.0
68	CHEMBL593708-CHEMBL593710	CHEMBL593710	CHEMBL593708	[R1]c1c(n(n(c1=O)C)C)c2ccc3c(c2)nccn3	[R1]c1cccc(c1)CC#N	[R1]c1cccc(c1)C=C	7.619788758288393	7.920818753952375	0.3010299956639821	3.4093068146597414	-1	0.0
69	CHEMBL593708-CHEMBL593725	CHEMBL593708	CHEMBL593725	[R1]c1c(n(n(c1=O)C)C)c2ccc3c(c2)nccn3	[R1]c1cccc(c1)C=C	[R1]c1ccccn1	7.920818753952375	7.958607314841775	0.0377885608893997	3.4093068146597414	-1	0.0
70	CHEMBL593708-CHEMBL593951	CHEMBL593951	CHEMBL593708	[R1]c1c(n(n(c1=O)C)C)c2ccc3c(c2)nccn3	[R1]c1ccsc1	[R1]c1cccc(c1)C=C	7.267606240177032	7.920818753952375	0.6532125137753431	3.4093068146597414	-1	0.0
71	CHEMBL593708-CHEMBL593965	CHEMBL593965	CHEMBL593708	[R1]c1c(n(n(c1=O)C)C)c2ccc3c(c2)nccn3	[R1]c1cccc(c1)O	[R1]c1cccc(c1)C=C	4.275724130399212	7.920818753952375	3.645094623553163	3.4093068146597414	1	0.0
72	CHEMBL593708-CHEMBL594371	CHEMBL593708	CHEMBL594371	[R1]c1c(n(n(c1=O)C)C)c2ccc3c(c2)nccn3	[R1]c1cccc(c1)C=C	[R1]c1cccc(c1)CC	7.920818753952375	8.221848749616356	0.3010299956639812	3.4093068146597414	-1	0.0
73	CHEMBL595556-CHEMBL593708	CHEMBL595556	CHEMBL593708	[R1]c1c(n(n(c1=O)C)C)c2ccc3c(c2)nccn3	[R1]c1cccc(c1)Br	[R1]c1cccc(c1)C=C	7.920818753952375	7.920818753952375	0.0	3.4093068146597414	-1	0.0
74	CHEMBL593708-CHEMBL595578	CHEMBL595578	CHEMBL593708	[R1]c1c(n(n(c1=O)C)C)c2ccc3c(c2)nccn3	[R1]c1cccc(c1)SC	[R1]c1cccc(c1)C=C	7.221848749616356	7.920818753952375	0.6989700043360187	3.4093068146597414	-1	0.0
75	CHEMBL604261-CHEMBL593708	CHEMBL604261	CHEMBL593708	[R1]c1c(n(n(c1=O)C)C)c2ccc3c(c2)nccn3	[R1]c1cccc(c1)C	[R1]c1cccc(c1)C=C	7.698970004336019	7.920818753952375	0.2218487496163561	3.4093068146597414	-1	0.0
76	CHEMBL593708-CHEMBL605302	CHEMBL605302	CHEMBL593708	[R1]c1c(n(n(c1=O)C)C)c2ccc3c(c2)nccn3	[R1]c1ccccc1O	[R1]c1cccc(c1)C=C	4.113509274827518	7.920818753952375	3.807309479124857	3.4093068146597414	1	0.0
77	CHEMBL605942-CHEMBL593708	CHEMBL605942	CHEMBL593708	[R1]c1c(n(n(c1=O)C)C)c2ccc3c(c2)nccn3	[R1]c1cccc(c1)C#N	[R1]c1cccc(c1)C=C	4.346787486224656	7.920818753952375	3.574031267727719	3.4093068146597414	1	0.0
78	CHEMBL593708-CHEMBL606376	CHEMBL606376	CHEMBL593708	[R1]c1c(n(n(c1=O)C)C)c2ccc3c(c2)nccn3	[R1]c1cccc(c1)OC	[R1]c1cccc(c1)C=C	7.698970004336019	7.920818753952375	0.2218487496163561	3.4093068146597414	-1	0.0
79	CHEMBL593708-CHEMBL606632	CHEMBL593708	CHEMBL606632	[R1]c1c(n(n(c1=O)C)C)c2ccc3c(c2)nccn3	[R1]c1cccc(c1)C=C	[R1]c1cccc(n1)C	7.920818753952375	8.301029995663981	0.3802112417116063	3.4093068146597414	-1	0.0
80	CHEMBL593708-CHEMBL606919	CHEMBL606919	CHEMBL593708	[R1]c1c(n(n(c1=O)C)C)c2ccc3c(c2)nccn3	[R1]c1cccc(c1)COC	[R1]c1cccc(c1)C=C	7.455931955649724	7.920818753952375	0.4648867983026505	3.4093068146597414	-1	0.0
81	CHEMBL593708-CHEMBL609582	CHEMBL609582	CHEMBL593708	[R1]c1c(n(n(c1=O)C)C)c2ccc3c(c2)nccn3	[R1]c1ccoc1	[R1]c1cccc(c1)C=C	7.136677139879544	7.920818753952375	0.7841416140728308	3.4093068146597414	-1	0.0
82	CHEMBL593710-CHEMBL593725	CHEMBL593710	CHEMBL593725	[R1]c1c(n(n(c1=O)C)C)c2ccc3c(c2)nccn3	[R1]c1cccc(c1)CC#N	[R1]c1ccccn1	7.619788758288393	7.958607314841775	0.3388185565533819	3.4093068146597414	-1	0.0
83	CHEMBL593710-CHEMBL593951	CHEMBL593951	CHEMBL593710	[R1]c1c(n(n(c1=O)C)C)c2ccc3c(c2)nccn3	[R1]c1ccsc1	[R1]c1cccc(c1)CC#N	7.267606240177032	7.619788758288393	0.3521825181113609	3.4093068146597414	-1	0.0
84	CHEMBL594371-CHEMBL593710	CHEMBL593710	CHEMBL594371	[R1]c1c(n(n(c1=O)C)C)c2ccc3c(c2)nccn3	[R1]c1cccc(c1)CC#N	[R1]c1cccc(c1)CC	7.619788758288393	8.221848749616356	0.6020599913279634	3.4093068146597414	-1	0.0
85	CHEMBL595556-CHEMBL593710	CHEMBL593710	CHEMBL595556	[R1]c1c(n(n(c1=O)C)C)c2ccc3c(c2)nccn3	[R1]c1cccc(c1)CC#N	[R1]c1cccc(c1)Br	7.619788758288393	7.920818753952375	0.3010299956639821	3.4093068146597414	-1	0.0
86	CHEMBL593710-CHEMBL595578	CHEMBL595578	CHEMBL593710	[R1]c1c(n(n(c1=O)C)C)c2ccc3c(c2)nccn3	[R1]c1cccc(c1)SC	[R1]c1cccc(c1)CC#N	7.221848749616356	7.619788758288393	0.3979400086720366	3.4093068146597414	-1	0.0
87	CHEMBL604261-CHEMBL593710	CHEMBL593710	CHEMBL604261	[R1]c1c(n(n(c1=O)C)C)c2ccc3c(c2)nccn3	[R1]c1cccc(c1)CC#N	[R1]c1cccc(c1)C	7.619788758288393	7.698970004336019	0.079181246047626	3.4093068146597414	-1	0.0
88	CHEMBL593710-CHEMBL605302	CHEMBL605302	CHEMBL593710	[R1]c1c(n(n(c1=O)C)C)c2ccc3c(c2)nccn3	[R1]c1ccccc1O	[R1]c1cccc(c1)CC#N	4.113509274827518	7.619788758288393	3.506279483460875	3.4093068146597414	1	0.0
89	CHEMBL593710-CHEMBL606376	CHEMBL593710	CHEMBL606376	[R1]c1c(n(n(c1=O)C)C)c2ccc3c(c2)nccn3	[R1]c1cccc(c1)CC#N	[R1]c1cccc(c1)OC	7.619788758288393	7.698970004336019	0.079181246047626	3.4093068146597414	-1	0.0
90	CHEMBL593710-CHEMBL606632	CHEMBL593710	CHEMBL606632	[R1]c1c(n(n(c1=O)C)C)c2ccc3c(c2)nccn3	[R1]c1cccc(c1)CC#N	[R1]c1cccc(n1)C	7.619788758288393	8.301029995663981	0.6812412373755885	3.4093068146597414	-1	0.0
91	CHEMBL593710-CHEMBL606919	CHEMBL606919	CHEMBL593710	[R1]c1c(n(n(c1=O)C)C)c2ccc3c(c2)nccn3	[R1]c1cccc(c1)COC	[R1]c1cccc(c1)CC#N	7.455931955649724	7.619788758288393	0.1638568026386684	3.4093068146597414	-1	0.0
92	CHEMBL593710-CHEMBL609582	CHEMBL609582	CHEMBL593710	[R1]c1c(n(n(c1=O)C)C)c2ccc3c(c2)nccn3	[R1]c1ccoc1	[R1]c1cccc(c1)CC#N	7.136677139879544	7.619788758288393	0.4831116184088486	3.4093068146597414	-1	0.0
93	CHEMBL593710-CHEMBL610195	CHEMBL610195	CHEMBL593710	[R1]c1c(n(n(c1=O)C)C)c2ccc3c(c2)nccn3	[R1]c1ccco1	[R1]c1cccc(c1)CC#N	6.721246399047171	7.619788758288393	0.8985423592412216	3.4093068146597414	-1	0.0
