	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id
10	CHEMBL4643735-CHEMBL4636603	CHEMBL4643735	CHEMBL4636603	[R1]C(=O)c1c(sc(n1)C(=O)NCC(C)(C)O)c2ccc(c(c2Cl)Cl)S(=O)(=O)NC(C)C(F)(F)F	[R1]N(CC)CC	[R1]N1CCC(C1)(C)C	4.301029995663981	5.214670164989234	0.9136401693252524	1.113873792386712	-1	0.0
11	CHEMBL4644560-CHEMBL4636603	CHEMBL4644560	CHEMBL4636603	[R1]C(=O)c1c(sc(n1)C(=O)NCC(C)(C)O)c2ccc(c(c2Cl)Cl)S(=O)(=O)NC(C)C(F)(F)F	[R1]N(CC)CC(F)F	[R1]N1CCC(C1)(C)C	4.698970004336019	5.214670164989234	0.515700160653215	1.113873792386712	-1	0.0
12	CHEMBL4644817-CHEMBL4636603	CHEMBL4644817	CHEMBL4636603	[R1]C(=O)c1c(sc(n1)C(=O)NCC(C)(C)O)c2ccc(c(c2Cl)Cl)S(=O)(=O)NC(C)C(F)(F)F	[R1]N(CC)C1CC1	[R1]N1CCC(C1)(C)C	4.431798275933005	5.214670164989234	0.7828718890562287	1.113873792386712	-1	0.0
13	CHEMBL4636603-CHEMBL4645155	CHEMBL4645155	CHEMBL4636603	[R1]C(=O)c1c(sc(n1)C(=O)NCC(C)(C)O)c2ccc(c(c2Cl)Cl)S(=O)(=O)NC(C)C(F)(F)F	[R1]N1CCCC1C	[R1]N1CCC(C1)(C)C	4.823908740944318	5.214670164989234	0.390761424044916	1.113873792386712	-1	0.0
14	CHEMBL4645338-CHEMBL4636603	CHEMBL4645338	CHEMBL4636603	[R1]C(=O)c1c(sc(n1)C(=O)NCC(C)(C)O)c2ccc(c(c2Cl)Cl)S(=O)(=O)NC(C)C(F)(F)F	[R1]N(CC)C1CCC1	[R1]N1CCC(C1)(C)C	4.958607314841776	5.214670164989234	0.2560628501474573	1.113873792386712	-1	0.0
15	CHEMBL4636603-CHEMBL4645916	CHEMBL4645916	CHEMBL4636603	[R1]C(=O)c1c(sc(n1)C(=O)NCC(C)(C)O)c2ccc(c(c2Cl)Cl)S(=O)(=O)NC(C)C(F)(F)F	[R1]N1CCCCC1	[R1]N1CCC(C1)(C)C	5.102372908709559	5.214670164989234	0.1122972562796746	1.113873792386712	-1	0.0
16	CHEMBL4646438-CHEMBL4636603	CHEMBL4646438	CHEMBL4636603	[R1]C(=O)c1c(sc(n1)C(=O)NCC(C)(C)O)c2ccc(c(c2Cl)Cl)S(=O)(=O)NC(C)C(F)(F)F	[R1]N(CC)CC(C)C	[R1]N1CCC(C1)(C)C	4.795880017344076	5.214670164989234	0.4187901476451579	1.113873792386712	-1	0.0
17	CHEMBL4646545-CHEMBL4636603	CHEMBL4646545	CHEMBL4636603	[R1]C(=O)c1c(sc(n1)C(=O)NCC(C)(C)O)c2ccc(c(c2Cl)Cl)S(=O)(=O)NC(C)C(F)(F)F	[R1]N1CC2CC2C1	[R1]N1CCC(C1)(C)C	4.356547323513812	5.214670164989234	0.8581228414754216	1.113873792386712	-1	0.0
18	CHEMBL4646821-CHEMBL4636603	CHEMBL4646821	CHEMBL4636603	[R1]C(=O)c1c(sc(n1)C(=O)NCC(C)(C)O)c2ccc(c(c2Cl)Cl)S(=O)(=O)NC(C)C(F)(F)F	[R1]N(CC)CCC	[R1]N1CCC(C1)(C)C	4.376750709602098	5.214670164989234	0.8379194553871354	1.113873792386712	-1	0.0
19	CHEMBL4647081-CHEMBL4636603	CHEMBL4647081	CHEMBL4636603	[R1]C(=O)c1c(sc(n1)C(=O)NCC(C)(C)O)c2ccc(c(c2Cl)Cl)S(=O)(=O)NC(C)C(F)(F)F	[R1]N(CC)C(C)C	[R1]N1CCC(C1)(C)C	5.187086643357143	5.214670164989234	0.0275835216320903	1.113873792386712	-1	0.0
20	CHEMBL4636603-CHEMBL4647147	CHEMBL4647147	CHEMBL4636603	[R1]C(=O)c1c(sc(n1)C(=O)NCC(C)(C)O)c2ccc(c(c2Cl)Cl)S(=O)(=O)NC(C)C(F)(F)F	[R1]N1CCC(C1)(F)F	[R1]N1CCC(C1)(C)C	4.494850021680094	5.214670164989234	0.71982014330914	1.113873792386712	-1	0.0
21	CHEMBL4636603-CHEMBL4649396	CHEMBL4649396	CHEMBL4636603	[R1]C(=O)c1c(sc(n1)C(=O)NCC(C)(C)O)c2ccc(c(c2Cl)Cl)S(=O)(=O)NC(C)C(F)(F)F	[R1]N1CCCC1CC	[R1]N1CCC(C1)(C)C	4.886056647693163	5.214670164989234	0.3286135172960707	1.113873792386712	-1	0.0
22	CHEMBL4636865-CHEMBL4637518	CHEMBL4637518	CHEMBL4636865	[R1]C(=O)c1c(sc(n1)C(=O)NCC(C)(C)O)c2ccc(c(c2Cl)Cl)S(=O)(=O)NC(C)C(F)(F)F	[R1]N(CC)CCCF	[R1]N(C)CCC	4.154901959985743	4.229147988357856	0.0742460283721131	1.113873792386712	-1	0.0
23	CHEMBL4636865-CHEMBL4637820	CHEMBL4636865	CHEMBL4637820	[R1]C(=O)c1c(sc(n1)C(=O)NCC(C)(C)O)c2ccc(c(c2Cl)Cl)S(=O)(=O)NC(C)C(F)(F)F	[R1]N(C)CCC	[R1]N1CCC(CC1)C	4.229147988357856	5.552841968657781	1.3236939802999244	1.113873792386712	1	0.0
24	CHEMBL4639579-CHEMBL4636865	CHEMBL4636865	CHEMBL4639579	[R1]C(=O)c1c(sc(n1)C(=O)NCC(C)(C)O)c2ccc(c(c2Cl)Cl)S(=O)(=O)NC(C)C(F)(F)F	[R1]N(C)CCC	[R1]N(C(C)C)C(C)C	4.229147988357856	4.6020599913279625	0.3729120029701063	1.113873792386712	-1	0.0
25	CHEMBL4636865-CHEMBL4643075_CHEMBL4643996	CHEMBL4636865	CHEMBL4643075_CHEMBL4643996	[R1]C(=O)c1c(sc(n1)C(=O)NCC(C)(C)O)c2ccc(c(c2Cl)Cl)S(=O)(=O)NC(C)C(F)(F)F	[R1]N(C)CCC	[R1]N1CCC(CC1)F	4.229147988357856	4.4685210829577455	0.2393730945998893	1.113873792386712	-1	0.0
26	CHEMBL4636865-CHEMBL4643735	CHEMBL4636865	CHEMBL4643735	[R1]C(=O)c1c(sc(n1)C(=O)NCC(C)(C)O)c2ccc(c(c2Cl)Cl)S(=O)(=O)NC(C)C(F)(F)F	[R1]N(C)CCC	[R1]N(CC)CC	4.229147988357856	4.301029995663981	0.071882007306125	1.113873792386712	-1	0.0
27	CHEMBL4636865-CHEMBL4644560	CHEMBL4636865	CHEMBL4644560	[R1]C(=O)c1c(sc(n1)C(=O)NCC(C)(C)O)c2ccc(c(c2Cl)Cl)S(=O)(=O)NC(C)C(F)(F)F	[R1]N(C)CCC	[R1]N(CC)CC(F)F	4.229147988357856	4.698970004336019	0.4698220159781625	1.113873792386712	-1	0.0
28	CHEMBL4636865-CHEMBL4644817	CHEMBL4636865	CHEMBL4644817	[R1]C(=O)c1c(sc(n1)C(=O)NCC(C)(C)O)c2ccc(c(c2Cl)Cl)S(=O)(=O)NC(C)C(F)(F)F	[R1]N(C)CCC	[R1]N(CC)C1CC1	4.229147988357856	4.431798275933005	0.2026502875751488	1.113873792386712	-1	0.0
29	CHEMBL4636865-CHEMBL4645155	CHEMBL4636865	CHEMBL4645155	[R1]C(=O)c1c(sc(n1)C(=O)NCC(C)(C)O)c2ccc(c(c2Cl)Cl)S(=O)(=O)NC(C)C(F)(F)F	[R1]N(C)CCC	[R1]N1CCCC1C	4.229147988357856	4.823908740944318	0.5947607525864615	1.113873792386712	-1	0.0
30	CHEMBL4636865-CHEMBL4645338	CHEMBL4636865	CHEMBL4645338	[R1]C(=O)c1c(sc(n1)C(=O)NCC(C)(C)O)c2ccc(c(c2Cl)Cl)S(=O)(=O)NC(C)C(F)(F)F	[R1]N(C)CCC	[R1]N(CC)C1CCC1	4.229147988357856	4.958607314841776	0.7294593264839202	1.113873792386712	-1	0.0
31	CHEMBL4636865-CHEMBL4645916	CHEMBL4636865	CHEMBL4645916	[R1]C(=O)c1c(sc(n1)C(=O)NCC(C)(C)O)c2ccc(c(c2Cl)Cl)S(=O)(=O)NC(C)C(F)(F)F	[R1]N(C)CCC	[R1]N1CCCCC1	4.229147988357856	5.102372908709559	0.8732249203517028	1.113873792386712	-1	0.0
32	CHEMBL4636865-CHEMBL4646438	CHEMBL4636865	CHEMBL4646438	[R1]C(=O)c1c(sc(n1)C(=O)NCC(C)(C)O)c2ccc(c(c2Cl)Cl)S(=O)(=O)NC(C)C(F)(F)F	[R1]N(C)CCC	[R1]N(CC)CC(C)C	4.229147988357856	4.795880017344076	0.5667320289862197	1.113873792386712	-1	0.0
33	CHEMBL4636865-CHEMBL4646545	CHEMBL4636865	CHEMBL4646545	[R1]C(=O)c1c(sc(n1)C(=O)NCC(C)(C)O)c2ccc(c(c2Cl)Cl)S(=O)(=O)NC(C)C(F)(F)F	[R1]N(C)CCC	[R1]N1CC2CC2C1	4.229147988357856	4.356547323513812	0.1273993351559559	1.113873792386712	-1	0.0
34	CHEMBL4636865-CHEMBL4646821	CHEMBL4636865	CHEMBL4646821	[R1]C(=O)c1c(sc(n1)C(=O)NCC(C)(C)O)c2ccc(c(c2Cl)Cl)S(=O)(=O)NC(C)C(F)(F)F	[R1]N(C)CCC	[R1]N(CC)CCC	4.229147988357856	4.376750709602098	0.1476027212442421	1.113873792386712	-1	0.0
35	CHEMBL4636865-CHEMBL4647081	CHEMBL4636865	CHEMBL4647081	[R1]C(=O)c1c(sc(n1)C(=O)NCC(C)(C)O)c2ccc(c(c2Cl)Cl)S(=O)(=O)NC(C)C(F)(F)F	[R1]N(C)CCC	[R1]N(CC)C(C)C	4.229147988357856	5.187086643357143	0.9579386549992872	1.113873792386712	-1	0.0
36	CHEMBL4636865-CHEMBL4647147	CHEMBL4636865	CHEMBL4647147	[R1]C(=O)c1c(sc(n1)C(=O)NCC(C)(C)O)c2ccc(c(c2Cl)Cl)S(=O)(=O)NC(C)C(F)(F)F	[R1]N(C)CCC	[R1]N1CCC(C1)(F)F	4.229147988357856	4.494850021680094	0.2657020333222375	1.113873792386712	-1	0.0
37	CHEMBL4636865-CHEMBL4648158	CHEMBL4648158	CHEMBL4636865	[R1]C(=O)c1c(sc(n1)C(=O)NCC(C)(C)O)c2ccc(c(c2Cl)Cl)S(=O)(=O)NC(C)C(F)(F)F	[R1]N1CCCC1CF	[R1]N(C)CCC	4.130768280269024	4.229147988357856	0.0983797080888324	1.113873792386712	-1	0.0
38	CHEMBL4636865-CHEMBL4649396	CHEMBL4636865	CHEMBL4649396	[R1]C(=O)c1c(sc(n1)C(=O)NCC(C)(C)O)c2ccc(c(c2Cl)Cl)S(=O)(=O)NC(C)C(F)(F)F	[R1]N(C)CCC	[R1]N1CCCC1CC	4.229147988357856	4.886056647693163	0.6569086593353068	1.113873792386712	-1	0.0
39	CHEMBL4637518-CHEMBL4637820	CHEMBL4637518	CHEMBL4637820	[R1]C(=O)c1c(sc(n1)C(=O)NCC(C)(C)O)c2ccc(c(c2Cl)Cl)S(=O)(=O)NC(C)C(F)(F)F	[R1]N(CC)CCCF	[R1]N1CCC(CC1)C	4.154901959985743	5.552841968657781	1.3979400086720375	1.113873792386712	1	0.0
40	CHEMBL4639579-CHEMBL4637518	CHEMBL4637518	CHEMBL4639579	[R1]C(=O)c1c(sc(n1)C(=O)NCC(C)(C)O)c2ccc(c(c2Cl)Cl)S(=O)(=O)NC(C)C(F)(F)F	[R1]N(CC)CCCF	[R1]N(C(C)C)C(C)C	4.154901959985743	4.6020599913279625	0.4471580313422194	1.113873792386712	-1	0.0
41	CHEMBL4637518-CHEMBL4643075_CHEMBL4643996	CHEMBL4637518	CHEMBL4643075_CHEMBL4643996	[R1]C(=O)c1c(sc(n1)C(=O)NCC(C)(C)O)c2ccc(c(c2Cl)Cl)S(=O)(=O)NC(C)C(F)(F)F	[R1]N(CC)CCCF	[R1]N1CCC(CC1)F	4.154901959985743	4.4685210829577455	0.3136191229720024	1.113873792386712	-1	0.0
42	CHEMBL4643735-CHEMBL4637518	CHEMBL4637518	CHEMBL4643735	[R1]C(=O)c1c(sc(n1)C(=O)NCC(C)(C)O)c2ccc(c(c2Cl)Cl)S(=O)(=O)NC(C)C(F)(F)F	[R1]N(CC)CCCF	[R1]N(CC)CC	4.154901959985743	4.301029995663981	0.1461280356782381	1.113873792386712	-1	0.0
43	CHEMBL4644560-CHEMBL4637518	CHEMBL4637518	CHEMBL4644560	[R1]C(=O)c1c(sc(n1)C(=O)NCC(C)(C)O)c2ccc(c(c2Cl)Cl)S(=O)(=O)NC(C)C(F)(F)F	[R1]N(CC)CCCF	[R1]N(CC)CC(F)F	4.154901959985743	4.698970004336019	0.5440680443502757	1.113873792386712	-1	0.0
44	CHEMBL4644817-CHEMBL4637518	CHEMBL4637518	CHEMBL4644817	[R1]C(=O)c1c(sc(n1)C(=O)NCC(C)(C)O)c2ccc(c(c2Cl)Cl)S(=O)(=O)NC(C)C(F)(F)F	[R1]N(CC)CCCF	[R1]N(CC)C1CC1	4.154901959985743	4.431798275933005	0.2768963159472619	1.113873792386712	-1	0.0
45	CHEMBL4637518-CHEMBL4645155	CHEMBL4637518	CHEMBL4645155	[R1]C(=O)c1c(sc(n1)C(=O)NCC(C)(C)O)c2ccc(c(c2Cl)Cl)S(=O)(=O)NC(C)C(F)(F)F	[R1]N(CC)CCCF	[R1]N1CCCC1C	4.154901959985743	4.823908740944318	0.6690067809585747	1.113873792386712	-1	0.0
46	CHEMBL4645338-CHEMBL4637518	CHEMBL4637518	CHEMBL4645338	[R1]C(=O)c1c(sc(n1)C(=O)NCC(C)(C)O)c2ccc(c(c2Cl)Cl)S(=O)(=O)NC(C)C(F)(F)F	[R1]N(CC)CCCF	[R1]N(CC)C1CCC1	4.154901959985743	4.958607314841776	0.8037053548560333	1.113873792386712	-1	0.0
47	CHEMBL4637518-CHEMBL4645916	CHEMBL4637518	CHEMBL4645916	[R1]C(=O)c1c(sc(n1)C(=O)NCC(C)(C)O)c2ccc(c(c2Cl)Cl)S(=O)(=O)NC(C)C(F)(F)F	[R1]N(CC)CCCF	[R1]N1CCCCC1	4.154901959985743	5.102372908709559	0.947470948723816	1.113873792386712	-1	0.0
48	CHEMBL4646438-CHEMBL4637518	CHEMBL4637518	CHEMBL4646438	[R1]C(=O)c1c(sc(n1)C(=O)NCC(C)(C)O)c2ccc(c(c2Cl)Cl)S(=O)(=O)NC(C)C(F)(F)F	[R1]N(CC)CCCF	[R1]N(CC)CC(C)C	4.154901959985743	4.795880017344076	0.6409780573583328	1.113873792386712	-1	0.0
49	CHEMBL4637518-CHEMBL4646545	CHEMBL4637518	CHEMBL4646545	[R1]C(=O)c1c(sc(n1)C(=O)NCC(C)(C)O)c2ccc(c(c2Cl)Cl)S(=O)(=O)NC(C)C(F)(F)F	[R1]N(CC)CCCF	[R1]N1CC2CC2C1	4.154901959985743	4.356547323513812	0.201645363528069	1.113873792386712	-1	0.0
50	CHEMBL4646821-CHEMBL4637518	CHEMBL4637518	CHEMBL4646821	[R1]C(=O)c1c(sc(n1)C(=O)NCC(C)(C)O)c2ccc(c(c2Cl)Cl)S(=O)(=O)NC(C)C(F)(F)F	[R1]N(CC)CCCF	[R1]N(CC)CCC	4.154901959985743	4.376750709602098	0.2218487496163552	1.113873792386712	-1	0.0
51	CHEMBL4637518-CHEMBL4647147	CHEMBL4637518	CHEMBL4647147	[R1]C(=O)c1c(sc(n1)C(=O)NCC(C)(C)O)c2ccc(c(c2Cl)Cl)S(=O)(=O)NC(C)C(F)(F)F	[R1]N(CC)CCCF	[R1]N1CCC(C1)(F)F	4.154901959985743	4.494850021680094	0.3399480616943506	1.113873792386712	-1	0.0
52	CHEMBL4637518-CHEMBL4648158	CHEMBL4648158	CHEMBL4637518	[R1]C(=O)c1c(sc(n1)C(=O)NCC(C)(C)O)c2ccc(c(c2Cl)Cl)S(=O)(=O)NC(C)C(F)(F)F	[R1]N1CCCC1CF	[R1]N(CC)CCCF	4.130768280269024	4.154901959985743	0.0241336797167193	1.113873792386712	-1	0.0
53	CHEMBL4637518-CHEMBL4649396	CHEMBL4637518	CHEMBL4649396	[R1]C(=O)c1c(sc(n1)C(=O)NCC(C)(C)O)c2ccc(c(c2Cl)Cl)S(=O)(=O)NC(C)C(F)(F)F	[R1]N(CC)CCCF	[R1]N1CCCC1CC	4.154901959985743	4.886056647693163	0.73115468770742	1.113873792386712	-1	0.0
54	CHEMBL4639579-CHEMBL4637820	CHEMBL4639579	CHEMBL4637820	[R1]C(=O)c1c(sc(n1)C(=O)NCC(C)(C)O)c2ccc(c(c2Cl)Cl)S(=O)(=O)NC(C)C(F)(F)F	[R1]N(C(C)C)C(C)C	[R1]N1CCC(CC1)C	4.6020599913279625	5.552841968657781	0.950781977329818	1.113873792386712	-1	0.0
55	CHEMBL4643735-CHEMBL4637820	CHEMBL4643735	CHEMBL4637820	[R1]C(=O)c1c(sc(n1)C(=O)NCC(C)(C)O)c2ccc(c(c2Cl)Cl)S(=O)(=O)NC(C)C(F)(F)F	[R1]N(CC)CC	[R1]N1CCC(CC1)C	4.301029995663981	5.552841968657781	1.251811972993799	1.113873792386712	1	0.0
56	CHEMBL4644560-CHEMBL4637820	CHEMBL4644560	CHEMBL4637820	[R1]C(=O)c1c(sc(n1)C(=O)NCC(C)(C)O)c2ccc(c(c2Cl)Cl)S(=O)(=O)NC(C)C(F)(F)F	[R1]N(CC)CC(F)F	[R1]N1CCC(CC1)C	4.698970004336019	5.552841968657781	0.8538719643217618	1.113873792386712	-1	0.0
57	CHEMBL4644817-CHEMBL4637820	CHEMBL4644817	CHEMBL4637820	[R1]C(=O)c1c(sc(n1)C(=O)NCC(C)(C)O)c2ccc(c(c2Cl)Cl)S(=O)(=O)NC(C)C(F)(F)F	[R1]N(CC)C1CC1	[R1]N1CCC(CC1)C	4.431798275933005	5.552841968657781	1.1210436927247756	1.113873792386712	1	0.0
58	CHEMBL4637820-CHEMBL4645155	CHEMBL4645155	CHEMBL4637820	[R1]C(=O)c1c(sc(n1)C(=O)NCC(C)(C)O)c2ccc(c(c2Cl)Cl)S(=O)(=O)NC(C)C(F)(F)F	[R1]N1CCCC1C	[R1]N1CCC(CC1)C	4.823908740944318	5.552841968657781	0.7289332277134628	1.113873792386712	-1	0.0
59	CHEMBL4645338-CHEMBL4637820	CHEMBL4645338	CHEMBL4637820	[R1]C(=O)c1c(sc(n1)C(=O)NCC(C)(C)O)c2ccc(c(c2Cl)Cl)S(=O)(=O)NC(C)C(F)(F)F	[R1]N(CC)C1CCC1	[R1]N1CCC(CC1)C	4.958607314841776	5.552841968657781	0.5942346538160042	1.113873792386712	-1	0.0
60	CHEMBL4637820-CHEMBL4645916	CHEMBL4645916	CHEMBL4637820	[R1]C(=O)c1c(sc(n1)C(=O)NCC(C)(C)O)c2ccc(c(c2Cl)Cl)S(=O)(=O)NC(C)C(F)(F)F	[R1]N1CCCCC1	[R1]N1CCC(CC1)C	5.102372908709559	5.552841968657781	0.4504690599482215	1.113873792386712	-1	0.0
61	CHEMBL4646438-CHEMBL4637820	CHEMBL4646438	CHEMBL4637820	[R1]C(=O)c1c(sc(n1)C(=O)NCC(C)(C)O)c2ccc(c(c2Cl)Cl)S(=O)(=O)NC(C)C(F)(F)F	[R1]N(CC)CC(C)C	[R1]N1CCC(CC1)C	4.795880017344076	5.552841968657781	0.7569619513137047	1.113873792386712	-1	0.0
62	CHEMBL4646545-CHEMBL4637820	CHEMBL4646545	CHEMBL4637820	[R1]C(=O)c1c(sc(n1)C(=O)NCC(C)(C)O)c2ccc(c(c2Cl)Cl)S(=O)(=O)NC(C)C(F)(F)F	[R1]N1CC2CC2C1	[R1]N1CCC(CC1)C	4.356547323513812	5.552841968657781	1.1962946451439684	1.113873792386712	1	0.0
63	CHEMBL4646821-CHEMBL4637820	CHEMBL4646821	CHEMBL4637820	[R1]C(=O)c1c(sc(n1)C(=O)NCC(C)(C)O)c2ccc(c(c2Cl)Cl)S(=O)(=O)NC(C)C(F)(F)F	[R1]N(CC)CCC	[R1]N1CCC(CC1)C	4.376750709602098	5.552841968657781	1.1760912590556822	1.113873792386712	1	0.0
64	CHEMBL4647081-CHEMBL4637820	CHEMBL4647081	CHEMBL4637820	[R1]C(=O)c1c(sc(n1)C(=O)NCC(C)(C)O)c2ccc(c(c2Cl)Cl)S(=O)(=O)NC(C)C(F)(F)F	[R1]N(CC)C(C)C	[R1]N1CCC(CC1)C	5.187086643357143	5.552841968657781	0.3657553253006371	1.113873792386712	-1	0.0
65	CHEMBL4637820-CHEMBL4648158	CHEMBL4648158	CHEMBL4637820	[R1]C(=O)c1c(sc(n1)C(=O)NCC(C)(C)O)c2ccc(c(c2Cl)Cl)S(=O)(=O)NC(C)C(F)(F)F	[R1]N1CCCC1CF	[R1]N1CCC(CC1)C	4.130768280269024	5.552841968657781	1.4220736883887568	1.113873792386712	1	0.0
66	CHEMBL4637820-CHEMBL4649396	CHEMBL4649396	CHEMBL4637820	[R1]C(=O)c1c(sc(n1)C(=O)NCC(C)(C)O)c2ccc(c(c2Cl)Cl)S(=O)(=O)NC(C)C(F)(F)F	[R1]N1CCCC1CC	[R1]N1CCC(CC1)C	4.886056647693163	5.552841968657781	0.6667853209646175	1.113873792386712	-1	0.0
67	CHEMBL4639579-CHEMBL4643075_CHEMBL4643996	CHEMBL4643075_CHEMBL4643996	CHEMBL4639579	[R1]C(=O)c1c(sc(n1)C(=O)NCC(C)(C)O)c2ccc(c(c2Cl)Cl)S(=O)(=O)NC(C)C(F)(F)F	[R1]N1CCC(CC1)F	[R1]N(C(C)C)C(C)C	4.4685210829577455	4.6020599913279625	0.1335389083702169	1.113873792386712	-1	0.0
68	CHEMBL4639579-CHEMBL4643735	CHEMBL4643735	CHEMBL4639579	[R1]C(=O)c1c(sc(n1)C(=O)NCC(C)(C)O)c2ccc(c(c2Cl)Cl)S(=O)(=O)NC(C)C(F)(F)F	[R1]N(CC)CC	[R1]N(C(C)C)C(C)C	4.301029995663981	4.6020599913279625	0.3010299956639812	1.113873792386712	-1	0.0
69	CHEMBL4639579-CHEMBL4644560	CHEMBL4639579	CHEMBL4644560	[R1]C(=O)c1c(sc(n1)C(=O)NCC(C)(C)O)c2ccc(c(c2Cl)Cl)S(=O)(=O)NC(C)C(F)(F)F	[R1]N(C(C)C)C(C)C	[R1]N(CC)CC(F)F	4.6020599913279625	4.698970004336019	0.0969100130080562	1.113873792386712	-1	0.0
70	CHEMBL4639579-CHEMBL4644817	CHEMBL4644817	CHEMBL4639579	[R1]C(=O)c1c(sc(n1)C(=O)NCC(C)(C)O)c2ccc(c(c2Cl)Cl)S(=O)(=O)NC(C)C(F)(F)F	[R1]N(CC)C1CC1	[R1]N(C(C)C)C(C)C	4.431798275933005	4.6020599913279625	0.1702617153949575	1.113873792386712	-1	0.0
71	CHEMBL4639579-CHEMBL4645155	CHEMBL4639579	CHEMBL4645155	[R1]C(=O)c1c(sc(n1)C(=O)NCC(C)(C)O)c2ccc(c(c2Cl)Cl)S(=O)(=O)NC(C)C(F)(F)F	[R1]N(C(C)C)C(C)C	[R1]N1CCCC1C	4.6020599913279625	4.823908740944318	0.2218487496163552	1.113873792386712	-1	0.0
72	CHEMBL4639579-CHEMBL4645338	CHEMBL4639579	CHEMBL4645338	[R1]C(=O)c1c(sc(n1)C(=O)NCC(C)(C)O)c2ccc(c(c2Cl)Cl)S(=O)(=O)NC(C)C(F)(F)F	[R1]N(C(C)C)C(C)C	[R1]N(CC)C1CCC1	4.6020599913279625	4.958607314841776	0.3565473235138139	1.113873792386712	-1	0.0
